,AC,label-val,cluster,max_ident_other,closest_other
536,O81016,0,4.0,0.261,P33302
537,Q99NG0,7,1.0,0.19,Q9S775
538,Q8IRB5,7,2.0,0.2,Q9HAW4
539,Q00959,0,1.0,0.193,Q24418
540,P35436,0,1.0,0.192,Q24418
541,Q9SAC6,9,0.0,0.18600000000000003,Q6ZY51
542,Q9AWA5,9,0.0,0.182,Q9W252
543,Q9GYZ0,2,1.0,0.22899999999999998,Q54UC9
544,Q7TSP2,2,1.0,0.239,Q9LDN0
545,Q99590,7,3.0,0.18,Q03661
546,O42874,2,3.0,0.185,Q8WWL7
547,O94532,0,2.0,0.18899999999999997,Q9NSV4
548,Q7SZN0,10,4.0,0.18100000000000002,Q9W1R4
549,Q58L91,10,4.0,0.177,Q9W1R4
550,P13635,10,4.0,0.17800000000000002,Q86YC2
551,Q54QV3,2,4.0,0.192,O88850
552,Q9P6P3,2,4.0,0.23600000000000002,Q9V3D5
553,Q9ULI0,7,4.0,0.23600000000000002,Q9C0W2
554,Q6PL18,7,4.0,0.264,Q9C0W2
555,Q06164,7,0.0,0.188,Q07527
556,P81182,10,1.0,0.179,P04051
557,Q9LQ02,7,1.0,0.201,P04051
558,Q9BXW9,7,2.0,0.187,Q14203
559,P23615,7,3.0,0.21,Q9W420
560,O54728,0,2.0,0.183,Q9BQG0
561,A1ZAB5,2,2.0,0.20800000000000002,Q03690
562,Q6TRW4,7,0.0,0.187,Q96UP3
563,Q29RF7,7,0.0,0.192,P53254
564,P35187,7,1.0,0.27899999999999997,Q09811
565,P46063,7,1.0,0.203,P07213
566,P70365,7,2.0,0.19,Q68FE6
567,Q6YHK3,0,3.0,0.289,Q03626
568,Q9LEY4,7,3.0,0.23199999999999998,F4IZM8
569,Q9XER9,7,3.0,0.254,F4IN78
570,F1R5H6,7,4.0,0.322,Q91Y44
571,Q9FGR0,7,2.0,0.191,Q06632
572,Q96T23,7,4.0,0.19399999999999998,F4HRT5
573,Q7Z591,7,0.0,0.201,Q9D219
574,Q07527,2,3.0,0.188,Q06164
575,Q12769,7,1.0,0.17800000000000002,Q14203
576,Q9Z0W3,7,1.0,0.185,Q10178
577,Q06698,2,0.0,0.298,O94536
578,Q14191,7,2.0,0.222,P35187
579,O09053,7,2.0,0.23199999999999998,Q09811
580,Q8VHK2,2,1.0,0.201,P81122
581,Q9VMA7,4,3.0,0.19399999999999998,Q5JRA6
582,Q76NQ1,3,2.0,0.18600000000000003,Q80WQ6
583,Q9V3C5,4,0.0,0.183,F4IP13
584,O60114,2,2.0,0.245,O94536
585,Q09773,2,3.0,0.192,Q8WWL7
586,Q07436,0,1.0,0.182,Q9BVV6
587,Q769J6,10,0.0,0.212,Q68SA9
588,Q76LX8,10,0.0,0.2,Q68SA9
589,Q9U969,3,3.0,0.214,Q04958
590,Q8IY17,3,3.0,0.233,Q04958
591,Q3TRM4,3,3.0,0.23,Q04958
592,Q9D219,7,3.0,0.361,Q86UU0
593,F4K1J4,7,4.0,0.18600000000000003,Q18221
594,J9VXM5,0,2.0,0.179,P38167
595,Q8BMA5,7,0.0,0.187,Q9VMA7
596,Q03496,2,4.0,0.185,Q8L5R3
597,Q8INM3,7,3.0,0.191,Q28298
598,P40976,2,0.0,0.179,P26362
599,P54132,7,4.0,0.249,P35187
600,G5EEM5,2,1.0,0.20800000000000002,Q14008
601,Q03214,7,0.0,0.18,Q03496
602,Q9VKJ3,7,1.0,0.17800000000000002,Q14191
603,Q06211,7,2.0,0.177,Q08562
604,R4ZGN4,2,2.0,0.177,Q9LEY4
605,P80456,2,2.0,0.182,O01789
606,O54754,2,2.0,0.184,P31424
607,Q9Z0U5,2,2.0,0.185,Q6ZY51
608,Q5SGK3,2,2.0,0.191,Q9S775
609,Q06278,2,2.0,0.177,Q3TRM4
610,P48034,2,2.0,0.185,P41594
611,H9TB17,2,2.0,0.17800000000000002,P53840
612,Q3TYQ9,2,2.0,0.17600000000000002,O01789
613,Q5QE80,2,2.0,0.17600000000000002,Q5JPE7
614,G3X982,2,2.0,0.18100000000000002,P28715
615,P28040,7,3.0,0.184,P52701
616,Q9NXG0,2,3.0,0.2,Q7TSP2
617,Q92954,10,1.0,0.183,Q6NZN1
618,Q96UP3,7,4.0,0.187,Q6TRW4
619,Q9C0Y5,3,1.0,0.27699999999999997,Q5ANA3
620,P12080,0,3.0,0.251,P53708
621,Q5JY77,2,4.0,0.177,P53935
622,Q920R4,2,4.0,0.187,Q8N1G1
623,Q9W1R4,7,0.0,0.191,O94488
624,Q8WWL7,7,1.0,0.192,Q09773
625,Q9SJQ6,7,2.0,0.184,Q5VYS8
626,P37199,7,3.0,0.18600000000000003,G5ED41
627,Q90240,0,0.0,0.187,Q8N1G1
628,P14384,0,0.0,0.379,Q9JJN5
629,O94474,2,0.0,0.192,Q94FB9
630,O14139,7,4.0,0.298,B6ZLK2
631,Q5U1Z0,2,1.0,0.183,P52701
632,Q8SY33,2,3.0,0.182,Q9ESC8
633,P20482,7,0.0,0.187,Q94KE2
634,Q14152,2,0.0,0.17600000000000002,Q9UIG0
635,Q9Y2I6,2,1.0,0.233,Q61043
636,P34216,2,3.0,0.203,Q9HGL2
637,P46974,7,1.0,0.17800000000000002,P48552
638,Q04545,7,1.0,0.18,Q9SAC6
639,P42286,2,4.0,0.191,Q9BQG0
640,Q17353,2,0.0,0.185,Q9ESV1
641,Q86S05,2,1.0,0.182,Q8SWR8
642,Q96K76,2,3.0,0.201,Q9UTT1
643,Q9UTL9,7,2.0,0.18600000000000003,Q08748
644,Q9NRR4,7,3.0,0.177,Q6J1Y9
645,Q9VYS4,2,4.0,0.18,Q7Z591
646,Q9SRH9,7,4.0,0.196,O13919
647,Q9JLM4,7,0.0,0.179,Q6J1Y9
648,Q5JR59,2,0.0,0.191,H6D7E6
649,Q09706,2,1.0,0.17800000000000002,Q06836
650,Q5T7B8,2,3.0,0.19899999999999998,Q9FKP4
651,O73798,0,1.0,0.207,P24348
652,P08069,0,1.0,0.198,P24348
653,Q9PVZ4,0,1.0,0.21600000000000003,P24348
654,E7FBY6,0,2.0,0.191,P24014
655,S4X0Q8,0,2.0,0.191,O60242
656,F4JY37,2,4.0,0.213,Q2QAV0
657,F4IN78,7,2.0,0.254,Q9XER9
658,F4IZM8,7,2.0,0.23199999999999998,Q9LEY4
659,Q0GGX2,7,3.0,0.198,Q96PN7
660,Q9STM3,7,4.0,0.198,Q53WJ1
661,Q5N712,7,4.0,0.193,Q80Y84
662,P52701,7,0.0,0.204,P26359
663,Q6J1Y9,3,2.0,0.183,P57071
664,O94966,3,2.0,0.183,Q7TSH3
665,Q06632,7,1.0,0.191,Q9FGR0
666,P31374,2,0.0,0.198,Q9LYN8
667,Q08217,2,0.0,0.204,Q9LYN8
668,Q9VKK1,2,1.0,0.18,P55197
669,O60503,0,3.0,0.18100000000000002,P42286
670,P51830,0,3.0,0.17800000000000002,Q9FII5
671,G5EDN3,7,3.0,0.252,Q9UNS1
672,P08045,2,3.0,0.205,Q6KAS7
673,Q03923,7,3.0,0.282,Q9NQX1
674,Q05481,7,3.0,0.205,O60315
675,Q9XSR1,7,3.0,0.252,Q3URR7
676,Q8WTR7,7,3.0,0.249,Q3URR7
677,Q8WXB4,7,3.0,0.253,Q3URR7
678,Q6ECI4,7,3.0,0.275,Q9NQX1
679,P17014,7,3.0,0.261,Q9NQX1
680,Q9NYW8,7,3.0,0.26,Q9NQX1
681,Q9NZL3,7,3.0,0.271,Q9NQX1
682,P17020,7,3.0,0.26899999999999996,Q3URR7
683,P16373,7,3.0,0.263,Q9NQX1
684,Q9Y2P7,7,3.0,0.262,Q9NQX1
685,Q07230,7,3.0,0.305,Q3URR7
686,O60765,7,3.0,0.27,Q9NQX1
687,Q96RE9,7,3.0,0.278,Q9NQX1
688,P21506,7,3.0,0.273,Q99MD8
689,Q9BWE0,7,3.0,0.225,Q3URR7
690,P17032,7,3.0,0.278,Q9NQX1
691,Q9EPU7,7,3.0,0.254,Q9NPC7
692,Q86Y25,7,3.0,0.242,Q9NQX1
693,A0JPL0,7,3.0,0.267,Q9NPC7
694,Q8WV37,7,3.0,0.272,Q9NPC7
695,E9QAG8,7,3.0,0.27699999999999997,Q9NQX1
696,Q9BS31,7,3.0,0.264,Q99MD8
697,Q9C0F3,7,3.0,0.285,Q86UQ0
698,Q15072,7,3.0,0.252,Q804Q5
699,Q3ZCT1,7,3.0,0.253,Q804Q5
700,Q62981,7,3.0,0.24600000000000002,Q9NQX1
701,Q9WVT0,0,4.0,0.207,C6KFA3
702,F4JAA5,2,4.0,0.179,O01789
703,P35207,2,4.0,0.192,Q04217
704,O59801,2,4.0,0.187,Q8L5R3
705,P42285,7,4.0,0.179,Q91ZW3
706,P38800,3,0.0,0.183,P32334
707,Q7TPV4,1,1.0,0.18899999999999997,Q5TCY1
708,Q9BQG0,1,1.0,0.19399999999999998,Q9UNS1
709,Q9LTT8,2,1.0,0.18600000000000003,Q9NZP6
710,Q9H4Z2,7,0.0,0.182,O42854
711,A2A5K6,7,0.0,0.18100000000000002,Q1G7G9
712,Q08281,5,3.0,0.187,Q92349
713,Q9HAW4,7,1.0,0.2,Q8IRB5
714,Q9UST7,7,2.0,0.19,Q8TFG6
715,Q94FB9,8,2.0,0.19899999999999998,Q2M3G0
716,P28288,8,2.0,0.215,P33310
717,Q9C0J8,7,1.0,0.21899999999999997,Q07092
718,Q8K4P0,7,1.0,0.21100000000000002,Q07092
719,Q9UTN4,7,1.0,0.209,Q04925
720,P42841,7,1.0,0.21,Q42384
721,Q8NHM5,7,2.0,0.18600000000000003,O75151
722,Q9Y2K7,7,2.0,0.177,B2RX88
723,Q9Y7U6,2,3.0,0.184,Q5N712
724,Q9UTR5,2,3.0,0.188,P32259
725,P13002,7,4.0,0.183,Q9W539
726,Q9HCH0,2,0.0,0.213,Q95JC9
727,O23277,7,0.0,0.18,Q5T3U5
728,D3ZB51,0,0.0,0.207,Q9BWV1
729,E9PZ19,0,0.0,0.195,Q80YF9
730,Q09811,7,4.0,0.28,P35187
731,Q9NVI1,7,0.0,0.182,P42286
732,O94536,2,1.0,0.298,Q06698
733,Q61595,3,1.0,0.191,Q66GS9
734,P22293,7,2.0,0.18,Q9V3C5
735,P24348,0,2.0,0.21600000000000003,Q9PVZ4
736,O14228,2,0.0,0.18899999999999997,P28715
737,Q2QAV0,2,1.0,0.213,F4JY37
738,Q7Z589,7,4.0,0.185,Q94KE2
739,Q8BMB0,7,4.0,0.187,Q13428
740,P81122,2,3.0,0.26,O14654
741,Q5TCY1,2,4.0,0.213,Q80YF9
742,Q5DID3,0,3.0,0.183,Q68SA9
743,Q692V3,2,0.0,0.185,Q10490
744,Q692V3-2,2,0.0,0.193,Q0WQE7
745,Q692V3-4,2,0.0,0.204,O80565
746,Q8TFG6,2,1.0,0.198,O94324
747,Q92349,7,0.0,0.18899999999999997,Q12276
748,Q9W252,7,2.0,0.298,Q92878
749,Q59MQ0,2,3.0,0.237,Q01989
750,Q04439,2,3.0,0.233,F4I460
751,P36006,2,3.0,0.23600000000000002,F4I460
752,Q00647,2,3.0,0.253,Q01989
753,Q9Y7Z8,2,3.0,0.258,Q01989
754,Q23979,2,3.0,0.235,Q01989
755,Q23978,2,3.0,0.225,Q01989
756,Q9XXV8,2,3.0,0.217,O00934
757,Q0HA38,2,4.0,0.184,P91349
758,Q5XPI4,2,1.0,0.188,O94383
759,P09547,7,0.0,0.20800000000000002,Q70GP4
760,Q8L7Y8,2,4.0,0.237,Q7TSP2
761,Q9LDN0,2,4.0,0.239,Q7TSP2
762,P87141,2,1.0,0.182,Q9USN5
763,Q92878,7,1.0,0.301,Q9UTJ8
764,O55112,7,2.0,0.34700000000000003,Q9UHB7
765,P51816,7,2.0,0.363,Q9ESC8
766,Q6KAS7,7,4.0,0.205,P08045
767,Q2M1K9,7,4.0,0.203,P08045
768,Q6Q4D0,7,0.0,0.18600000000000003,O42649
769,Q99P47,0,4.0,0.187,Q9LYN8
770,Q8BYJ6,2,2.0,0.185,Q9Y3P9
771,O60343,2,2.0,0.19,Q9Y3P9
772,Q60949,7,2.0,0.19399999999999998,Q53WJ1
773,Q9S7I0,9,1.0,0.179,P52701
774,Q6VMQ6,7,1.0,0.192,Q9ESC8
775,Q7TT18,7,1.0,0.19399999999999998,Q7Z591
776,P32334,0,1.0,0.23399999999999999,P41809
777,Q80YF9,0,2.0,0.213,Q5TCY1
778,P46674,7,0.0,0.185,Q61595
779,A1Z6W3,0,3.0,0.18600000000000003,Q5T8A7
780,Q6P4R8,7,4.0,0.193,Q80YF9
781,F4K3G5,7,0.0,0.192,Q09904
782,Q5JTH9,7,1.0,0.182,Q9Z2Y1
783,Q5DW34,7,2.0,0.185,Q32KD2
784,Q96KQ7,7,2.0,0.183,Q32KD2
785,P24785,7,4.0,0.215,O94536
786,Q9HDW7,5,0.0,0.22899999999999998,P98194
787,Q9VF87,2,0.0,0.185,Q9P3A8
788,O44518,2,0.0,0.187,Q08748
789,Q04183,4,1.0,0.179,Q04264
790,Q08748,2,1.0,0.18899999999999997,Q09140
791,Q6PAL8,4,2.0,0.185,O75064
792,O80725,0,4.0,0.20199999999999999,P26362
793,Q9ZR72,0,4.0,0.20199999999999999,Q5T3U5
794,Q2M3G0,0,4.0,0.19899999999999998,P26362
795,B5X0E4,0,4.0,0.205,P26362
796,P28273,2,4.0,0.188,Q8NHU6
797,D3KZG3,0,0.0,0.188,Q00647
798,O70305,2,1.0,0.201,Q8SWR8
799,Q9UTJ8,7,0.0,0.304,Q92878
800,P90520,6,1.0,0.18600000000000003,Q04264
801,Q12451,0,1.0,0.214,P38713
802,Q9VWE0,0,2.0,0.182,Q17353
803,Q9UHF7,7,1.0,0.19899999999999998,Q2M1K9
804,Q9HCE6,2,2.0,0.193,Q9TV66
805,F4JGZ1,7,4.0,0.179,P70365
806,Q14203,2,4.0,0.196,Q9CW03
807,Q03690,2,0.0,0.20800000000000002,A1ZAB5
808,Q04264,7,0.0,0.18600000000000003,P90520
809,Q9HAZ2,7,1.0,0.251,Q8I7Z8
810,A2A935,7,1.0,0.251,Q8I7Z8
811,P14404,7,1.0,0.248,Q8I7Z8
812,Q10164,7,2.0,0.20600000000000002,Q6PAJ1
813,Q06673,2,1.0,0.182,Q75J96
814,Q60520,7,4.0,0.212,O13919
815,Q96ST3,7,4.0,0.212,O13919
816,Q62141,7,4.0,0.22899999999999998,O13919
817,G5ED41,7,0.0,0.21899999999999997,Q5BAH2
818,Q10135,7,2.0,0.233,Q9Y802
819,D0EL35,7,0.0,0.184,Q2NKJ3
820,Q55FB8,7,2.0,0.187,Q9UTJ8
821,Q6PAJ1,0,3.0,0.20600000000000002,Q10164
822,G5EG51,7,0.0,0.188,Q12276
823,P30430,4,3.0,0.19,Q09175
824,P26016,4,3.0,0.185,O94525
825,Q63623,7,1.0,0.183,F1R5H6
826,Q6DID3,7,1.0,0.187,F1R5H6
827,Q5JPE7,3,0.0,0.18600000000000003,C4LY96
828,Q04217,7,2.0,0.21100000000000002,P24785
829,Q9HDY4,7,2.0,0.19699999999999998,Q06698
830,Q9FKP4,0,0.0,0.215,F4IIS5
831,P53125,7,4.0,0.184,O94383
832,Q9Y2K2,2,2.0,0.24100000000000002,Q8CFH6
833,P41252,2,4.0,0.177,Q12466
834,O13651,2,4.0,0.18899999999999997,O14160
835,O01789,7,0.0,0.21100000000000002,O93309
836,Q14683,7,0.0,0.23600000000000002,Q9CW03
837,O94383,7,0.0,0.226,O42649
838,Q32KD2,7,4.0,0.185,Q5DW34
839,B2FDA8,7,1.0,0.222,Q14683
840,Q9CW03,7,1.0,0.23600000000000002,Q14683
841,O93309,7,1.0,0.23399999999999999,Q14683
842,O42649,7,1.0,0.228,O94383
843,Q10451,6,2.0,0.185,Q9ZPS9
844,Q922B9,2,0.0,0.195,O55112
845,P28290,2,0.0,0.19,Q86YC2
846,O14654,0,1.0,0.26,P81122
847,P29374,7,2.0,0.193,Q76FK4
848,Q40983,9,2.0,0.185,Q9BX63
849,B8B0E2,9,2.0,0.193,Q2RBP2
850,O35158,0,2.0,0.183,Q96RD9
851,Q9BWV1,0,2.0,0.207,D3ZB51
852,Q3T906,4,4.0,0.179,Q6P5D4
853,Q9M297,7,4.0,0.205,Q9SIW2
854,F4K2E9,7,2.0,0.209,P24785
855,O42643,7,2.0,0.23399999999999999,O94536
856,Q38953,7,2.0,0.23800000000000002,O94536
857,P20095,7,2.0,0.205,Q9NR30
858,O35286,7,2.0,0.184,Q8W4J9
859,O42945,7,2.0,0.19699999999999998,Q9UHD2
860,F4IE66,7,2.0,0.188,Q12324
861,Q80VY9,7,2.0,0.19,P38920
862,Q8L5R3,2,1.0,0.225,Q10197
863,O59704,2,2.0,0.193,O42649
864,Q01989,2,1.0,0.284,Q9M2K0
865,Q86NP2,7,4.0,0.19,P18169
866,Q9H3P2,7,4.0,0.2,Q76IQ7
867,Q8C341,3,1.0,0.192,Q9ESC8
868,O94385,7,0.0,0.183,O59801
869,Q9BX63,7,0.0,0.217,Q0VGM9
870,O14727,2,2.0,0.184,Q2RBP2
871,Q12276,2,4.0,0.198,Q9LJF3
872,Q92833,7,4.0,0.184,Q9UPP2
873,Q62315,7,4.0,0.184,O14776
874,O43314,2,0.0,0.221,Q06685
875,Q6ZRQ5,7,0.0,0.183,Q9HAV4
876,A8K8P3,2,1.0,0.177,Q9UJ98
877,O60103,3,2.0,0.17,O65272
878,Q924W6,7,1.0,0.243,Q56R14
879,Q03834,7,0.0,0.21100000000000002,P26359
880,Q8LL04,7,1.0,0.187,Q0J7U6
881,Q00IB6,7,1.0,0.2,Q9USX3
882,Q8T626,2,2.0,0.185,Q9C5U2
883,P53935,2,3.0,0.191,Q09904
884,Q9UJ98,7,4.0,0.23,O82265
885,O70576,7,4.0,0.233,O82265
886,Q19555,7,4.0,0.213,O82265
887,O95819,2,4.0,0.21899999999999997,Q9Y4K4
888,P54098,6,4.0,0.18100000000000002,Q86Y26
889,P53840,7,0.0,0.22399999999999998,Q9UUM2
890,Q53WJ1,7,0.0,0.2,Q336N8
891,Q8GUI6,7,0.0,0.239,Q336N8
892,F4I6G4,7,0.0,0.24100000000000002,Q336N8
893,Q9Z258,0,3.0,0.212,Q12791
894,Q6UVM4,0,3.0,0.185,O82504
895,Q10925,2,0.0,0.184,Q9Y2K2
896,P53254,7,1.0,0.253,O94676
897,Q12791,0,0.0,0.212,Q9Z258
898,O54982,0,0.0,0.191,P47735
899,P51432,7,1.0,0.18600000000000003,Q5JR59
900,O54988,2,1.0,0.203,Q6P5D4
901,O94804,0,1.0,0.205,Q03002
902,Q9HCE9,0,1.0,0.171,Q5SGK3
903,Q9NW15,0,1.0,0.209,Q32M45
904,Q54XG7,7,4.0,0.2,Q54ER9
905,P38717,3,3.0,0.184,Q8TF40
906,Q9VUX2,2,2.0,0.183,Q8LL04
907,Q06836,2,3.0,0.188,O14239
908,Q9UT00,3,0.0,0.22699999999999998,Q12466
909,Q9HE02,7,1.0,0.18600000000000003,Q5JR59
910,Q02979,2,4.0,0.266,Q9C104
911,Q68FE6,2,0.0,0.192,Q924W6
912,Q86SQ4,0,2.0,0.193,Q9WVT0
913,C6KFA3,0,2.0,0.207,Q9WVT0
914,Q8N1G1,7,2.0,0.191,Q7Z591
915,Q9P3A8,7,4.0,0.213,G5ED41
916,Q9VK33,7,0.0,0.17800000000000002,Q23972
917,P59178,7,0.0,0.213,Q9Y468
918,Q2NKJ3,7,1.0,0.184,Q10451
919,Q5SUQ9,7,1.0,0.185,F7BJB9
920,Q15393,7,2.0,0.18100000000000002,Q53I77
921,Q9UTT2,7,2.0,0.183,Q9P3A8
922,P38360,0,3.0,0.209,Q9SZC9
923,Q05D44,2,1.0,0.185,O94383
924,P39986,3,1.0,0.237,Q9NQ11
925,O14072,3,1.0,0.22399999999999998,Q9NQ11
926,Q9HD20,3,1.0,0.248,Q9NQ11
927,Q9LT02,3,1.0,0.244,Q9NQ11
928,Q3BBV0,2,2.0,0.19,Q9UTJ8
929,O60315,7,4.0,0.205,Q05481
930,P37275,7,4.0,0.20800000000000002,G5EBU4
931,Q64318,7,4.0,0.20800000000000002,G5EBU4
932,Q7Z7B0,2,3.0,0.198,Q66GS9
933,Q8K4T4,2,3.0,0.195,Q66GS9
934,Q8K4T4-2,2,3.0,0.214,Q9ESV1
935,P31424,0,4.0,0.255,P41180
936,P41594,0,4.0,0.248,P41180
937,P23385,0,4.0,0.262,P41180
938,Q13255,0,4.0,0.263,P41180
939,P91685,0,4.0,0.256,Q8K4Z6
940,Q14833,0,4.0,0.264,P41180
941,Q14832,0,4.0,0.27699999999999997,P41180
942,Q18297,0,0.0,0.183,Q8MSU4
943,Q9P2D1-3,7,0.0,0.196,P54258
944,Q5T8A7,7,1.0,0.203,Q86Y26
945,Q86Y13,2,4.0,0.18100000000000002,F4K3G5
946,Q9UNS1,7,2.0,0.252,G5EDN3
947,Q9Z2Y1,7,2.0,0.239,G5EDN3
948,Q9R1X4,7,2.0,0.251,G5EDN3
949,Q9V3I5,7,0.0,0.18,Q5JTH9
950,O75676,7,0.0,0.22899999999999998,Q3UIZ8
951,B2RX88,2,0.0,0.183,A8E0R9
952,B6DMK2,7,1.0,0.193,P47035
953,Q10178,7,3.0,0.18600000000000003,Q09769
954,Q9HAV4,1,2.0,0.21899999999999997,Q0WP44
955,Q9TV66,0,3.0,0.203,Q9ULT6
956,Q9JKB0,0,3.0,0.187,Q8K1M4
957,O88704,0,3.0,0.188,Q8K1M4
958,Q9MZS1,0,3.0,0.18600000000000003,Q96HY7
959,O60741,0,3.0,0.183,O43001
960,Q9JKA7,0,3.0,0.2,Q12809
961,O70507,0,3.0,0.21100000000000002,Q12809
962,Q9Y3Q4,0,3.0,0.192,Q12809
963,Q9JKA9,0,3.0,0.2,Q8K1M4
964,Q9UL51,0,3.0,0.187,Q92830
965,O88703,0,3.0,0.191,Q9LKZ3
966,Q9P1Z3,0,3.0,0.193,Q6PGN3
967,O88705,0,3.0,0.191,Q38898
968,P22138,7,4.0,0.285,P22276
969,Q9H9Y6,7,4.0,0.281,P22276
970,Q0VGM9,7,1.0,0.217,Q9BX63
971,Q8NAP3,7,3.0,0.22,Q9P1Z0
972,Q5EXX3,7,3.0,0.222,Q9P1Z0
973,Q504Q3,1,2.0,0.248,P53010
974,Q09798,2,2.0,0.28300000000000003,P53010
975,Q0WP44,7,0.0,0.21899999999999997,Q9HAV4
976,Q13136,2,1.0,0.191,Q8MSU4
977,O16844,2,4.0,0.191,Q9GYZ0
978,Q9VY99,6,0.0,0.22,Q96MI9
979,Q9C0W2,7,1.0,0.305,O14114
980,Q96PN7,7,2.0,0.198,Q0GGX2
981,Q6P1X5,7,4.0,0.185,Q5XPI4
982,Q3UQS8,7,0.0,0.18899999999999997,P59644
983,P91349,2,0.0,0.19,O93309
984,Q7Z020,0,0.0,0.18,O65272
985,Q8BLA8,0,0.0,0.185,Q9P3A8
986,Q6RI86,0,0.0,0.18,P53914
987,O75762,0,0.0,0.182,Q09769
988,Q55D99,2,1.0,0.184,P31374
989,Q6ZY51,9,4.0,0.187,Q9LK40
990,Q54UC9,2,2.0,0.258,Q2PQA9
991,Q9US60,2,2.0,0.221,Q8T135
992,F9W301,2,2.0,0.213,Q2PQA9
993,Q9NSV4,2,4.0,0.251,Q9Y4D1
994,O65272,9,1.0,0.19,Q9BY07
995,Q9ZTZ7,9,1.0,0.179,Q9Z0U5
996,Q9LYN8,0,1.0,0.319,P47735
997,Q9ZWC8,0,1.0,0.303,P47735
998,Q9LJF3,0,1.0,0.317,P47735
999,Q9ZPS9,0,1.0,0.318,P47735
1000,C0LGS2,0,1.0,0.321,P47735
1001,Q9SSL9,0,1.0,0.345,O49545
1002,C0LGJ1,6,1.0,0.314,P47735
1003,Q8VZG8,0,1.0,0.32799999999999996,Q9M2Z1
1004,Q9SCT4,0,1.0,0.278,C0LGW6
1005,C0LGP9,0,1.0,0.29600000000000004,Q9LVI6
1006,Q9ASS4,0,1.0,0.292,C0LGU0
1007,Q9LSI9,0,1.0,0.28600000000000003,Q84JQ4
1008,C0LGL9,0,1.0,0.332,Q9FMD7
1009,C0LGF4,0,1.0,0.32299999999999995,Q9FMD7
1010,Q9TW45,2,2.0,0.23399999999999999,Q8CFH6
1011,P27448,0,2.0,0.299,Q91821
1012,Q96L34,2,2.0,0.297,Q9IA88
1013,Q9NQC3,3,2.0,0.24100000000000002,Q8K0T0
1014,Q8IMA8,7,1.0,0.18899999999999997,Q9NQB0
1015,P91943,7,1.0,0.27,Q9NQB0
1016,O14306,2,0.0,0.19,Q9C0W2
1017,Q9VPQ6,7,2.0,0.193,O35615
1018,O88850,7,3.0,0.209,Q3V016
1019,Q8MQ70,7,3.0,0.27,Q3V016
1020,O14114,7,4.0,0.305,Q9C0W2
1021,F4IXE7,7,0.0,0.185,Q8IRG6
1022,P47035,7,2.0,0.198,F4IUY8
1023,Q21227,1,0.0,0.192,Q7Z3B3
1024,Q8BM75,7,4.0,0.19699999999999998,Q03989
1025,Q6J5K9,2,1.0,0.22899999999999998,Q9HCE1
1026,Q9SY59,7,0.0,0.201,Q9FFK8
1027,P0C090,2,3.0,0.18600000000000003,Q9Y2K2
1028,P70475,7,1.0,0.183,P37275
1029,Q9QX27,7,1.0,0.19,Q6NPP4
1030,O60284,7,1.0,0.191,F4I6G4
1031,Q12466,0,2.0,0.22699999999999998,Q9UT00
1032,Q86YC2,7,2.0,0.19,P28290
1033,P28715,7,3.0,0.18899999999999997,O14228
1034,Q9Y7U0,2,4.0,0.185,O94488
1035,Q3UTQ7,7,4.0,0.18600000000000003,P57071
1036,O75339,10,4.0,0.182,A1Z7Z9
1037,P50942,2,0.0,0.243,Q9USQ6
1038,Q12271,2,0.0,0.254,Q9USQ6
1039,O43001,2,0.0,0.27899999999999997,Q9USQ6
1040,P40559,2,0.0,0.249,Q9USQ6
1041,Q4JIM5,2,1.0,0.19399999999999998,Q9P275
1042,Q9H3Y6,2,1.0,0.28,Q08881
1043,Q9UPP2,2,3.0,0.191,Q9P1Z0
1044,Q8BND3,2,4.0,0.183,P53840
1045,Q6ZRV2,2,3.0,0.207,Q96DN6
1046,Q02391,4,0.0,0.17800000000000002,O42649
1047,Q92896,4,0.0,0.177,Q9Y3P9
1048,Q62638,4,0.0,0.179,Q8S905
1049,Q9C5U2,3,3.0,0.182,Q8T626
1050,Q9C5U0,3,3.0,0.196,O22267
1051,Q06156,7,0.0,0.195,P47108
1052,F4J8D3,2,4.0,0.184,P16521
1053,P47108,7,2.0,0.195,Q06156
1054,P30876,7,3.0,0.27699999999999997,P22138
1055,Q9LK40,7,3.0,0.26899999999999996,Q9H9Y6
1056,P22276,7,3.0,0.285,P22138
1057,Q9LFR0,4,1.0,0.242,C0HJB3
1058,P28494,4,1.0,0.23800000000000002,C0HJB3
1059,Q24451,4,1.0,0.225,C0HJB3
1060,Q8IX21,7,4.0,0.191,Q2PFD7
1061,Q62018,7,0.0,0.316,B5X0I6
1062,Q03560,7,0.0,0.268,B5X0I6
1063,Q99MV1,2,1.0,0.191,Q384Y0
1064,O00936,2,2.0,0.248,Q9M2K0
1065,O00934,0,2.0,0.217,Q9XXV8
1066,B9DFG3,9,4.0,0.19399999999999998,P87061
1067,P35441,3,4.0,0.179,O57382
1068,Q12200,5,3.0,0.182,Q12102
1069,I0IUP4,7,2.0,0.187,P49739
1070,F4I3Z5,2,3.0,0.188,Q7TPV4
1071,Q8T2I8,2,4.0,0.196,O94804
1072,Q76FK4,7,4.0,0.193,P29374
1073,Q8TF40,2,1.0,0.184,P38717
1074,Q80TD3,2,1.0,0.18899999999999997,Q6PJP8
1075,Q9P278,2,1.0,0.191,Q96QT6
1076,Q8H0U8,7,1.0,0.235,Q9BUQ8
