,AC,label-val,cluster,max_ident_other,closest_other
469,Q9NQ48,Cytoplasm,0,0.213,O94252
470,P70339,Cytoplasm,0,0.22699999999999998,Q6PRD7
471,P83775,Cytoplasm,0,0.24600000000000002,O22133
472,Q9UTG6,Cytoplasm,0,0.209,Q39688
473,O00329,Cytoplasm,0,0.187,Q03631
474,P39721,Cytoplasm,0,0.257,Q96DG6
475,D5MCN2,Cytoplasm,0,0.257,Q6PKG0
476,Q8CHQ0,Cytoplasm,0,0.201,Q53GG5
477,P47072,Cytoplasm,0,0.19899999999999998,P43609
478,Q8N8W4,Cytoplasm,0,0.21100000000000002,P21917
479,P06101,Cytoplasm,0,0.20199999999999999,Q16543
480,P57723,Cytoplasm,0,0.213,Q9LZ82
481,Q22560,Cytoplasm,0,0.212,P91276
482,Q9CA90,Cytoplasm,0,0.21,O88958
483,P39053,Cytoplasm,0,0.19,Q62806
484,Q7XZQ8,Cytoplasm,0,0.28,Q84TC2
485,Q8H1Q2,Cytoplasm,0,0.209,Q43157
486,Q38862,Cytoplasm,0,0.198,P30416
487,Q09820,Cytoplasm,0,0.228,Q9HCE1
488,Q9Y705,Cytoplasm,0,0.196,Q90674
489,Q8TAC2,Cytoplasm,0,0.22,Q6DBA5
490,P22366,Cytoplasm,0,0.215,Q12270
491,Q9Y4D1,Cytoplasm,0,0.251,Q9NSV4
492,Q9UTK9,Cytoplasm,0,0.20199999999999999,Q9VU87
493,P53970,Cytoplasm,0,0.285,Q9H867
494,P46672,Cytoplasm,0,0.19899999999999998,Q8W3L1
495,Q8K4K7,Cytoplasm,0,0.195,O88751
496,H9IUR0,Cytoplasm,0,0.203,P40546
497,Q9Y6H5,Cytoplasm,0,0.19699999999999998,P43572
498,P53200,Cytoplasm,0,0.20800000000000002,Q9UTQ4
499,Q12163,Cytoplasm,0,0.20800000000000002,P82658
500,Q09733,Cytoplasm,0,0.182,O94488
501,Q10357,Cytoplasm,0,0.19399999999999998,Q9LVI4
502,Q7TSG1,Cytoplasm,0,0.198,O75150
503,Q9P7T8,Cytoplasm,0,0.262,Q8IY21
504,O16844,Cytoplasm,0,0.19899999999999998,Q8L7Y8
505,Q5T7B8,Cytoplasm,0,0.19899999999999998,Q9FKP4
506,Q9P7T1,Cytoplasm,0,0.16,Q9NZJ4
507,P54577,Cytoplasm,0,0.195,Q502W7
508,Q9LVG3,Cytoplasm,0,0.20600000000000002,B9DGU7
509,Q868H8,Cytoplasm,0,0.21100000000000002,O42250
510,Q5SWU9,Cytoplasm,0,0.17,Q9H583
511,Q99943,Endoplasmic.reticulum,0,0.29,Q9US20
512,Q9DAV9,Endoplasmic.reticulum,0,0.187,Q8N5I3
513,P40557,Endoplasmic.reticulum,0,0.192,Q8S9K3
514,P40499,Endoplasmic.reticulum,0,0.204,Q9FK23
515,Q6QLL4,Endoplasmic.reticulum,0,0.251,Q8WNV7
516,Q96JJ7,Endoplasmic.reticulum,0,0.201,P46992
517,P18031,Endoplasmic.reticulum,0,0.195,P20848
518,O94520,Endoplasmic.reticulum,0,0.213,P53854
519,P35441,Endoplasmic.reticulum,0,0.174,Q9UK96
520,P38694,Endoplasmic.reticulum,0,0.20800000000000002,Q8LK61
521,Q9D1Q6,Endoplasmic.reticulum,0,0.201,Q8R3H7
522,Q99287,Endoplasmic.reticulum,0,0.18899999999999997,Q09697
523,Q8R1W2,Endoplasmic.reticulum,0,0.214,P51557
524,Q8TFH3,Endoplasmic.reticulum,0,0.204,Q84L08
525,Q7TNK0,Endoplasmic.reticulum,0,0.18899999999999997,Q9XVS8
526,Q9NUD9,Endoplasmic.reticulum,0,0.23600000000000002,P38211
527,O14213,Endoplasmic.reticulum,0,0.19899999999999998,P40564
528,P05177,Endoplasmic.reticulum,0,0.292,Q7Z449
529,P38435,Endoplasmic.reticulum,0,0.18600000000000003,O01839
530,P38272,Endoplasmic.reticulum,0,0.22,Q06505
531,Q60GF7,Endoplasmic.reticulum,0,0.20800000000000002,Q9HDW9
532,Q9P7B3,Endoplasmic.reticulum,0,0.354,P42839
533,Q8GXV5,Endoplasmic.reticulum,0,0.205,P38238
534,Q06107,Endoplasmic.reticulum,0,0.257,O13752
535,P38888,Endoplasmic.reticulum,0,0.248,Q2HXL6
536,Q6A152,Endoplasmic.reticulum,0,0.319,Q6ZWL3
537,Q9UBM7,Endoplasmic.reticulum,0,0.18600000000000003,O59714
538,Q12520,Endoplasmic.reticulum,0,0.267,O64503
539,Q570B4,Endoplasmic.reticulum,0,0.188,O23674
540,P38307,Endoplasmic.reticulum,0,0.20199999999999999,Q9CR36
541,O14193,Endoplasmic.reticulum,0,0.21100000000000002,Q567V2
542,Q80WQ6,Endoplasmic.reticulum,0,0.187,Q76NQ1
543,Q8BLF1,Endoplasmic.reticulum,0,0.214,Q9HDZ5
544,Q9GZR5,Endoplasmic.reticulum,0,0.248,P25358
545,Q0WPQ2,Endoplasmic.reticulum,0,0.18100000000000002,Q9BVJ6
546,O00767,Endoplasmic.reticulum,0,0.18899999999999997,Q9CZ16
547,Q5RJY4,Endoplasmic.reticulum,0,0.24600000000000002,Q06136
548,Q9Y876,Endoplasmic.reticulum,0,0.213,Q9M5P4
549,Q7XI45,Endoplasmic.reticulum,0,0.23800000000000002,Q3ZCI1
550,O09101,Endoplasmic.reticulum,0,0.228,Q06636
551,Q9FMY1,Endoplasmic.reticulum,0,0.237,Q93VK5
552,Q10061,Endoplasmic.reticulum,0,0.254,Q60432
553,Q70UQ0,Endoplasmic.reticulum,0,0.204,Q9P7S4
554,P53938,Endoplasmic.reticulum,0,0.2,Q8BGC4
555,Q86SQ9,Endoplasmic.reticulum,0,0.23199999999999998,O80458
556,Q9JHP7,Endoplasmic.reticulum,0,0.242,Q8T045
557,Q8VY97,Endoplasmic.reticulum,0,0.209,P36531
558,Q8VY98,Endoplasmic.reticulum,0,0.203,Q9FTA2
559,Q5VV42,Endoplasmic.reticulum,0,0.2,Q8R4V5
560,F4HTM3,Endoplasmic.reticulum,0,0.18100000000000002,Q9UJA3
561,Q4N4N8,Endoplasmic.reticulum,0,0.22,Q03362
562,O60613,Endoplasmic.reticulum,0,0.22899999999999998,Q9XFH9
563,Q8GW19,Endoplasmic.reticulum,0,0.272,Q9Y256
564,Q12015,Endoplasmic.reticulum,0,0.19699999999999998,P45880
565,P53847,Endoplasmic.reticulum,0,0.196,Q9UT03
566,Q9UTN7,Endoplasmic.reticulum,0,0.205,P53139
567,P53337,Endoplasmic.reticulum,0,0.20600000000000002,Q8L586
568,P62651,Endoplasmic.reticulum,0,0.226,Q3MUY2
569,F4HVJ3,Endoplasmic.reticulum,0,0.214,O60067
570,Q9NWW5,Endoplasmic.reticulum,0,0.215,Q949U7
571,Q2L6L1,Endoplasmic.reticulum,0,0.209,P39905
572,P38717,Endoplasmic.reticulum,0,0.184,Q8TF40
573,Q9Y7T6,Endoplasmic.reticulum,0,0.231,F4J4C8
574,Q9JJJ7,Endoplasmic.reticulum,0,0.276,Q9VWV9
575,Q9BY08,Endoplasmic.reticulum,0,0.231,Q9BRX8
576,P38138,Endoplasmic.reticulum,0,0.188,P43298
577,Q3E790,Endoplasmic.reticulum,0,0.204,Q6NTS2
578,Q03579,Endoplasmic.reticulum,0,0.222,Q9USH2
579,Q03714,Endoplasmic.reticulum,0,0.20199999999999999,C0LGK4
580,Q8L638,Endoplasmic.reticulum,0,0.243,P50076
581,Q9DAU1,Endoplasmic.reticulum,0,0.221,Q99316
582,Q8HZR1,Endoplasmic.reticulum,0,0.21,Q9VEG6
583,Q9LYQ4,Endoplasmic.reticulum,0,0.21600000000000003,A1XGB4
584,Q9P8E3,Endoplasmic.reticulum,0,0.2,O43000
585,Q969S6,Endoplasmic.reticulum,0,0.21899999999999997,Q56S59
586,O35052,Endoplasmic.reticulum,0,0.198,Q9CAT6
587,P80365,Endoplasmic.reticulum,0,0.254,Q02337
588,O74818,Endoplasmic.reticulum,0,0.254,Q8N4T0
589,P25580,Endoplasmic.reticulum,0,0.18600000000000003,P53083
590,Q94IB8,Endoplasmic.reticulum,0,0.209,Q9HG09
591,Q08227,Endoplasmic.reticulum,0,0.21600000000000003,P34370
592,Q9P003,Endoplasmic.reticulum,0,0.312,D0Q0Y7
593,P38875,Endoplasmic.reticulum,0,0.289,Q969N2
594,Q91W90,Endoplasmic.reticulum,0,0.233,Q53LQ0
595,Q12205,Endoplasmic.reticulum,0,0.195,Q9USU1
596,Q9NZV5-2,Endoplasmic.reticulum,0,0.195,Q9DF69
597,Q9Z0F5,Endoplasmic.reticulum,0,0.214,O94298
598,Q9M2U2,Endoplasmic.reticulum,0,0.204,Q5RJM1
599,Q9C5U2,Endoplasmic.reticulum,0,0.182,P32418
600,O13663,Endoplasmic.reticulum,0,0.255,Q9JJI6
601,Q10182,Endoplasmic.reticulum,0,0.19699999999999998,O43402
602,Q6EV70,Endoplasmic.reticulum,0,0.20199999999999999,Q96H72
603,Q86TL2,Endoplasmic.reticulum,0,0.205,Q6PE84
604,Q6INX3,Endoplasmic.reticulum,0,0.209,O15160
605,Q9W5D4,Endoplasmic.reticulum,0,0.284,O42933
606,Q38870,Endoplasmic.reticulum,0,0.218,Q12701
607,Q12443,Endoplasmic.reticulum,0,0.23199999999999998,Q04947
608,P28791,Endoplasmic.reticulum,0,0.207,Q9SMR2
609,Q9BTX3,Endoplasmic.reticulum,0,0.193,Q1WG82
610,O04153,Endoplasmic.reticulum,0,0.196,Q9JMB0
611,O49434,Endoplasmic.reticulum,0,0.19,Q8NFW8
612,Q04958,Endoplasmic.reticulum,0,0.214,Q9U969
613,Q5JPE7,Endoplasmic.reticulum,0,0.182,Q8K394
614,Q9BUN8,Endoplasmic.reticulum,0,0.308,Q4G2J4
615,O75460,Endoplasmic.reticulum,0,0.245,O94537
616,Q9C0U9,Endoplasmic.reticulum,0,0.262,O74923
617,Q7L1T6,Endoplasmic.reticulum,0,0.196,Q9XI84
618,Q12743,Endoplasmic.reticulum,0,0.205,Q15070
619,Q12745,Endoplasmic.reticulum,0,0.19,Q9LFH9
620,P52194,Endoplasmic.reticulum,0,0.201,O60164
621,Q9C0Y5,Endoplasmic.reticulum,0,0.195,Q9XIE2
622,Q9SUT9,Endoplasmic.reticulum,0,0.20600000000000002,P53220
623,Q29381,Endoplasmic.reticulum,0,0.303,O59866
624,P43560,Endoplasmic.reticulum,0,0.27899999999999997,Q08001
625,Q9UT11,Endoplasmic.reticulum,0,0.231,Q96H72
626,P34237,Golgi.apparatus,0,0.221,O74563
627,P48563,Golgi.apparatus,0,0.19399999999999998,P34241
628,Q9Y4C5,Golgi.apparatus,0,0.19,Q9JJF3
629,P53271,Golgi.apparatus,0,0.226,P40993
630,O80925,Golgi.apparatus,0,0.249,O94601
631,Q86VZ5,Golgi.apparatus,0,0.237,Q9VS60
632,H2KZ72,Golgi.apparatus,0,0.198,Q09553
633,Q9TZM3,Golgi.apparatus,0,0.215,Q38SD2
634,O13585,Golgi.apparatus,0,0.185,P06400
635,O95159,Golgi.apparatus,0,0.192,Q9SHC8
636,Q9FMR5,Golgi.apparatus,0,0.19399999999999998,P36521
637,O94955,Golgi.apparatus,0,0.192,P30429
638,Q6TCH7,Golgi.apparatus,0,0.226,Q86V24
639,Q9FLD7,Golgi.apparatus,0,0.201,Q9LZI2
640,Q8N2H4,Golgi.apparatus,0,0.20199999999999999,Q01453
641,P36164,Golgi.apparatus,0,0.195,P25454
642,Q04183,Golgi.apparatus,0,0.184,P90520
643,Q3USQ7,Golgi.apparatus,0,0.22,Q6PI78
644,Q968A5,Golgi.apparatus,0,0.23,Q9NQQ7
645,O74981,Golgi.apparatus,0,0.23800000000000002,P05745
646,Q9NXF8,Golgi.apparatus,0,0.249,Q06551
647,Q8TE99,Golgi.apparatus,0,0.20600000000000002,O35217
648,Q9USY0,Golgi.apparatus,0,0.21899999999999997,O13699
649,O08522,Golgi.apparatus,0,0.247,P38736
650,Q5VW38,Golgi.apparatus,0,0.19,P53933
651,Q9HC24,Golgi.apparatus,0,0.21,Q9LD45
652,P53633,Golgi.apparatus,0,0.22399999999999998,Q9M7I9
653,B2ZXD5,Golgi.apparatus,0,0.18600000000000003,Q12519
654,Q12893,Golgi.apparatus,0,0.207,Q9H6D3
655,O94599,Golgi.apparatus,0,0.192,Q9US48
656,O94300,Golgi.apparatus,0,0.19,Q49B93
657,Q9LQ32,Golgi.apparatus,0,0.21100000000000002,Q84UV8
658,Q9UST3,Golgi.apparatus,0,0.191,Q9P3U8
659,Q02742,Golgi.apparatus,0,0.19899999999999998,Q9XI90
660,P40009,Golgi.apparatus,0,0.239,Q21815
661,Q12114,Golgi.apparatus,0,0.311,Q92357
662,Q5DTN8,Golgi.apparatus,0,0.19899999999999998,Q8S2T0
663,Q9NX62,Golgi.apparatus,0,0.207,P38574
664,Q6ZXA0,Golgi.apparatus,0,0.204,Q9SGD2
665,Q9VYB7,Golgi.apparatus,0,0.18600000000000003,P23292
666,Q9LS42,Golgi.apparatus,0,0.205,P57016
667,Q765H6,Golgi.apparatus,0,0.196,Q14258
668,Q96L58,Golgi.apparatus,0,0.24,Q6ZMB0
669,Q9UK23,Golgi.apparatus,0,0.205,O35701
670,Q5QJU3,Golgi.apparatus,0,0.187,Q8R2F2
671,Q7Z6B0,Golgi.apparatus,0,0.205,Q9XI36
672,O14244,Golgi.apparatus,0,0.18899999999999997,B6EY09
673,P36122,Golgi.apparatus,0,0.23199999999999998,Q08754
674,Q92805,Golgi.apparatus,0,0.204,Q8S2T0
675,Q9VHV5,Lysosome/Vacuole,0,0.25,Q13795
676,Q04301,Lysosome/Vacuole,0,0.265,O59726
677,Q56XP4,Lysosome/Vacuole,0,0.284,Q9Y2E8
678,O75503,Lysosome/Vacuole,0,0.201,Q8BGT0
679,Q9LHA4,Lysosome/Vacuole,0,0.192,Q6AXZ5
680,O22213,Lysosome/Vacuole,0,0.20199999999999999,P86926
681,Q02205,Lysosome/Vacuole,0,0.215,Q9P032
682,Q9SZN1,Lysosome/Vacuole,0,0.228,O23654
683,Q9USK3,Lysosome/Vacuole,0,0.255,Q96FL8
684,Q12438,Lysosome/Vacuole,0,0.212,Q8NKC1
685,P51798,Lysosome/Vacuole,0,0.188,Q9H8H2
686,P10253,Lysosome/Vacuole,0,0.198,Q5JTZ9
687,P0DH93,Lysosome/Vacuole,0,0.214,P23301
688,Q8LAS7,Lysosome/Vacuole,0,0.222,Q14406
689,O94886,Lysosome/Vacuole,0,0.215,Q9XEA1
690,O82628,Lysosome/Vacuole,0,0.25,P36064
691,P53950,Lysosome/Vacuole,0,0.19699999999999998,P09547
692,O13849,Lysosome/Vacuole,0,0.17300000000000001,Q96ST2
693,P42210,Lysosome/Vacuole,0,0.262,O60020
694,O13665,Lysosome/Vacuole,0,0.196,Q08491
695,Q8CIF6,Lysosome/Vacuole,0,0.203,Q9GZC8
696,P38142,Lysosome/Vacuole,0,0.261,O44616
697,Q9HE12,Lysosome/Vacuole,0,0.19899999999999998,O13759
698,P32563,Lysosome/Vacuole,0,0.187,Q75QN6
699,Q8BWC0,Lysosome/Vacuole,0,0.23,Q94KI8
700,Q924V4,Lysosome/Vacuole,0,0.223,Q944G5
701,Q12296,Lysosome/Vacuole,0,0.19,Q0GA42
702,Q03899,Lysosome/Vacuole,0,0.193,P53166
703,Q04602,Lysosome/Vacuole,0,0.192,Q9UT52
704,Q3TCN2,Lysosome/Vacuole,0,0.19899999999999998,D4AXL1
705,P93654,Lysosome/Vacuole,0,0.276,O94651
706,Q5A2J7,Lysosome/Vacuole,0,0.19,O01839
707,Q9UMR5,Lysosome/Vacuole,0,0.259,P45478
708,Q9SUL1,Lysosome/Vacuole,0,0.237,P92131
709,Q9NP78,Lysosome/Vacuole,0,0.258,P33311
710,Q8LBL1,Lysosome/Vacuole,0,0.272,Q9FL25
711,Q04329,Lysosome/Vacuole,0,0.209,P93009
712,P53947,Lysosome/Vacuole,0,0.19899999999999998,Q8NFH5
713,Q06109,Mitochondrion,0,0.221,O14291
714,P40556,Mitochondrion,0,0.21600000000000003,Q9FMU6
715,A2AIL4,Mitochondrion,0,0.20199999999999999,Q3ZBF3
716,Q6C354,Mitochondrion,0,0.19899999999999998,O04130
717,P25379,Mitochondrion,0,0.192,O59667
718,P25374,Mitochondrion,0,0.235,Q93WX6
719,P87109,Mitochondrion,0,0.264,Q12204
720,Q06567,Mitochondrion,0,0.22,Q9ASX5
721,Q06563,Mitochondrion,0,0.263,Q567V2
722,Q3E7A9,Mitochondrion,0,0.33799999999999997,Q61908
723,Q3E7A4,Mitochondrion,0,0.235,P62072
724,O13899,Mitochondrion,0,0.205,Q9Y6K8
725,Q3SZX5,Mitochondrion,0,0.209,Q42577
726,O74972,Mitochondrion,0,0.258,P38783
727,P38289,Mitochondrion,0,0.19699999999999998,P53170
728,Q01802,Mitochondrion,0,0.198,Q9H9P8
729,Q9M315,Mitochondrion,0,0.209,Q6PD74
730,Q9USS6,Mitochondrion,0,0.20600000000000002,P11117
731,P47025,Mitochondrion,0,0.205,Q9LTY1
732,Q9BT30,Mitochondrion,0,0.255,P15814
733,O75431,Mitochondrion,0,0.22,P47802
734,O14235,Mitochondrion,0,0.20600000000000002,Q9C8L2
735,P22354,Mitochondrion,0,0.213,Q06236
736,P22353,Mitochondrion,0,0.22399999999999998,Q3T0L3
737,Q8LE47,Mitochondrion,0,0.215,P35844
738,Q9C8L4,Mitochondrion,0,0.20800000000000002,Q42529
739,P0DJE0,Mitochondrion,0,0.215,P16548
740,Q3ZC04,Mitochondrion,0,0.228,Q8I817
741,Q96PG8,Mitochondrion,0,0.254,P10165
742,Q7L8L6,Mitochondrion,0,0.2,Q14CZ7
743,Q9FK02,Mitochondrion,0,0.21,Q9C446
744,P87133,Mitochondrion,0,0.212,Q9SA49
745,Q5SXM8,Mitochondrion,0,0.251,P42844
746,P86397,Mitochondrion,0,0.22,P25642
747,P54098,Mitochondrion,0,0.18100000000000002,Q86Y26
748,Q7L3V2,Mitochondrion,0,0.237,Q8BGW8
749,Q2KID9,Mitochondrion,0,0.2,Q9HD23
750,Q9V579,Mitochondrion,0,0.19899999999999998,Q9NRX1
751,O80988,Mitochondrion,0,0.182,Q9ULE6
752,Q9CQW7,Mitochondrion,0,0.21600000000000003,O75629
753,P40941,Mitochondrion,0,0.23800000000000002,Q9M024
754,Q8JZU2,Mitochondrion,0,0.26899999999999996,Q6Q0C1
755,P40168,Mitochondrion,0,0.196,O22131
756,Q12298,Mitochondrion,0,0.271,Q9UT95
757,Q66GT5,Mitochondrion,0,0.207,Q6T6T4
758,P40305,Mitochondrion,0,0.22899999999999998,Q41387
759,P40099,Mitochondrion,0,0.273,P80405
760,Q3SYS0,Mitochondrion,0,0.231,P32904
761,Q96HS1,Mitochondrion,0,0.21899999999999997,D4B4V1
762,Q9P7K1,Mitochondrion,0,0.201,O14012
763,P39965,Mitochondrion,0,0.193,Q06408
764,P25348,Mitochondrion,0,0.223,Q04401
765,Q9BUE6,Mitochondrion,0,0.228,A1YV58
766,Q07511,Mitochondrion,0,0.214,Q93VD3
767,B9DFA8,Mitochondrion,0,0.192,F4KHG6
768,Q3E7B2,Mitochondrion,0,0.19699999999999998,O43089
769,Q58DQ5,Mitochondrion,0,0.204,O48791
770,Q9Y291,Mitochondrion,0,0.273,Q0DUR2
771,Q08622,Mitochondrion,0,0.19399999999999998,Q8W486
772,Q9P7J5,Mitochondrion,0,0.22899999999999998,Q9SEX2
773,Q9USP3,Mitochondrion,0,0.207,O60095
774,P0C2B7,Mitochondrion,0,0.237,Q5JTJ3
775,P14905,Mitochondrion,0,0.20199999999999999,Q78JE5
776,P47015,Mitochondrion,0,0.218,O75554
777,Q94IN5,Mitochondrion,0,0.177,P14605
778,Q08176,Mitochondrion,0,0.22699999999999998,Q9UTB1
779,P32451,Mitochondrion,0,0.19399999999999998,P43618
780,Q4G0N4,Mitochondrion,0,0.204,Q95T19
781,P32858,Mitochondrion,0,0.237,F8J2D7
782,Q05809,Mitochondrion,0,0.221,P40005
783,Q9CQF0,Mitochondrion,0,0.304,P53875
784,Q9C0W3,Mitochondrion,0,0.215,Q9Y7R7
785,P53733,Mitochondrion,0,0.22,C9JLW8
786,Q9VGH1,Mitochondrion,0,0.24100000000000002,Q9NGX9
787,P10109,Mitochondrion,0,0.344,Q9M0V0
788,Q6UWS5,Mitochondrion,0,0.28,Q02771
789,Q02608,Mitochondrion,0,0.223,P38305
790,Q6P4A7,Mitochondrion,0,0.247,Q8CFD0
791,Q3SZ47,Mitochondrion,0,0.295,P36533
792,Q05648,Mitochondrion,0,0.213,Q9NWS8
793,Q9NUT2,Mitochondrion,0,0.275,Q9LVM1
794,Q64380,Mitochondrion,0,0.19,Q9LI74
795,P40159,Mitochondrion,0,0.27,Q8I948
796,P82918,Mitochondrion,0,0.205,Q8CIV7
797,P82911,Mitochondrion,0,0.22699999999999998,P42847
798,P82916,Mitochondrion,0,0.22699999999999998,Q9BRA2
799,P82917,Mitochondrion,0,0.233,Q9USL7
800,P82914,Mitochondrion,0,0.213,Q8WTC1
801,P82915,Mitochondrion,0,0.218,P31779
802,P07275,Mitochondrion,0,0.21,Q8LK61
803,Q96RR1,Mitochondrion,0,0.2,Q8NC60
804,P60602,Mitochondrion,0,0.196,P86961
805,Q08749,Mitochondrion,0,0.29100000000000004,Q06236
806,P50416,Mitochondrion,0,0.23600000000000002,P18886
807,P54987,Mitochondrion,0,0.2,P48008
808,Q9VH38,Mitochondrion,0,0.2,P35610
809,O23138,Mitochondrion,0,0.24600000000000002,Q93WF6
810,Q9SUU5,Mitochondrion,0,0.23800000000000002,Q8WNR4
811,Q03429,Mitochondrion,0,0.248,Q5U5X0
812,Q9BPX6,Mitochondrion,0,0.2,Q9NWS8
813,Q52K88,Mitochondrion,0,0.20600000000000002,P41805
814,P38771,Mitochondrion,0,0.23,O74734
815,Q8R4N0,Mitochondrion,0,0.203,Q9BT17
816,O94370,Mitochondrion,0,0.23800000000000002,P38702
817,Q9SMN1,Mitochondrion,0,0.242,Q9C6B3
818,F4IF99,Mitochondrion,0,0.203,Q9SCX9
819,Q07349,Mitochondrion,0,0.204,Q06266
820,Q6P1Q0,Mitochondrion,0,0.195,A6QPQ5
821,P83095,Mitochondrion,0,0.192,Q8TE04
822,O14322,Mitochondrion,0,0.18899999999999997,Q1HG44
823,Q09969,Mitochondrion,0,0.21100000000000002,Q84VQ4
824,Q9JIK9,Mitochondrion,0,0.213,Q09330
825,P47007,Mitochondrion,0,0.226,P38313
826,Q9NQH7,Mitochondrion,0,0.195,P87323
827,Q9M065,Mitochondrion,0,0.20600000000000002,P16547
828,Q4QQW3,Mitochondrion,0,0.255,Q09669
829,Q9P0M9,Mitochondrion,0,0.217,Q5TGU0
830,Q91Y80,Mitochondrion,0,0.19899999999999998,Q9UGK3
831,Q9V3U9,Mitochondrion,0,0.198,Q9JLR5
832,Q96CU9,Mitochondrion,0,0.19399999999999998,Q64FW2
833,Q8IYU8,Mitochondrion,0,0.198,P12687
834,F4IAW1,Mitochondrion,0,0.221,Q9SJU9
835,Q2TBS2,Mitochondrion,0,0.215,Q9LVV5
836,P32843,Mitochondrion,0,0.19399999999999998,P32769
837,Q9Y6G3,Mitochondrion,0,0.20800000000000002,Q9I925
838,P53724,Mitochondrion,0,0.225,Q9P7P1
839,P53722,Mitochondrion,0,0.218,O00488
840,Q9ZUX4,Mitochondrion,0,0.222,Q07053
841,O13973,Mitochondrion,0,0.33299999999999996,O75012
842,P92983,Mitochondrion,0,0.235,Q04499
843,Q8VYP0,Mitochondrion,0,0.27699999999999997,P23833
844,O74550,Mitochondrion,0,0.22,Q2V2Q1
845,P27680,Mitochondrion,0,0.198,Q9SW18
846,O13809,Mitochondrion,0,0.25,P83291
847,Q8TFH2,Mitochondrion,0,0.272,P38702
848,P42940,Mitochondrion,0,0.205,Q02873
849,O75746,Mitochondrion,0,0.276,Q12482
850,P42949,Mitochondrion,0,0.204,D4B0F8
851,Q9NPH0,Mitochondrion,0,0.213,P11117
852,Q2TA68,Mitochondrion,0,0.20600000000000002,P87320
853,P53292,Mitochondrion,0,0.21100000000000002,O74509
854,P27469,Mitochondrion,0,0.22399999999999998,P47131
855,P54964,Mitochondrion,0,0.2,B3H7A9
856,P53299,Mitochondrion,0,0.276,P87108
857,Q9ZPF5,Mitochondrion,0,0.20800000000000002,P33280
858,Q84JL2,Mitochondrion,0,0.24,Q8H1Y0
859,P48237,Mitochondrion,0,0.192,O42955
860,Q32PI8,Mitochondrion,0,0.21100000000000002,Q38799
861,Q91WS0,Mitochondrion,0,0.20800000000000002,Q0CRX8
862,Q54S83,Mitochondrion,0,0.204,P46309
863,O60121,Mitochondrion,0,0.205,Q6PE84
864,Q96BR5,Mitochondrion,0,0.20600000000000002,Q6DBA5
865,O94583,Mitochondrion,0,0.21899999999999997,P38175
866,Q9NYY8,Mitochondrion,0,0.19,Q53R41
867,Q12167,Mitochondrion,0,0.195,Q04013
868,Q12166,Mitochondrion,0,0.209,Q9FN52
869,P50085,Mitochondrion,0,0.207,Q9FVR6
870,Q03430,Mitochondrion,0,0.2,P25441
871,P10663,Mitochondrion,0,0.267,Q6B860
872,P10662,Mitochondrion,0,0.22899999999999998,P47141
873,Q9BX68,Mitochondrion,0,0.23,Q8C6B9
874,Q07534,Mitochondrion,0,0.223,Q6Q0C1
875,Q08818,Mitochondrion,0,0.2,Q9UT52
876,O94368,Mitochondrion,0,0.19899999999999998,P15424
877,P25039,Mitochondrion,0,0.27899999999999997,P39677
878,Q9P7H5,Mitochondrion,0,0.218,Q9HDV9
879,Q9P7W1,Mitochondrion,0,0.20800000000000002,Q8X1T0
880,O14354,Mitochondrion,0,0.218,P53163
881,Q10480,Mitochondrion,0,0.28300000000000003,Q9Y2C4
882,P39722,Mitochondrion,0,0.2,Q1MTS0
883,Q08774,Mitochondrion,0,0.20199999999999999,O94398
884,P39726,Mitochondrion,0,0.314,Q9HDV9
885,Q96CB9,Mitochondrion,0,0.20199999999999999,Q86W42
886,O74832,Mitochondrion,0,0.192,P32461
887,Q9Y6N1,Mitochondrion,0,0.201,Q9UTS8
888,A8NN94,Mitochondrion,0,0.27899999999999997,Q04598
889,Q96NN9,Mitochondrion,0,0.195,Q9VQ79
890,Q969Z0,Mitochondrion,0,0.209,Q14CZ7
891,Q86UT6,Mitochondrion,0,0.20199999999999999,Q7RTR2
892,Q8J1Z1,Mitochondrion,0,0.299,Q9XGX9
893,Q8LGI2,Mitochondrion,0,0.207,Q43725
894,P32388,Mitochondrion,0,0.21,O13894
895,O75570,Mitochondrion,0,0.215,Q9LVY0
896,P32387,Mitochondrion,0,0.205,Q06070
897,P32891,Mitochondrion,0,0.242,O23240
898,P32897,Mitochondrion,0,0.213,P25046
899,Q6P1L8,Mitochondrion,0,0.23399999999999999,P0C2B6
900,Q9NTG7,Mitochondrion,0,0.20199999999999999,Q9NXS2
901,P43557,Mitochondrion,0,0.268,O14042
902,Q8K1Z0,Mitochondrion,0,0.24100000000000002,O13850
903,P28817,Mitochondrion,0,0.213,Q6U6J0
904,O42636,Mitochondrion,0,0.235,Q9LQI7
905,Q9FLQ4,Mitochondrion,0,0.249,Q9SQI8
906,Q9ASY8,Mitochondrion,0,0.21,Q9R2C1
907,Q96I36,Mitochondrion,0,0.262,P83895
908,O14000,Mitochondrion,0,0.20199999999999999,Q8WWQ2
909,Q21443,Nucleus,0,0.263,P02545
910,Q21446,Nucleus,0,0.19899999999999998,O75363
911,Q03760,Nucleus,0,0.195,Q06146
912,Q9H0E7,Nucleus,0,0.191,O42955
913,O60108,Nucleus,0,0.191,P38228
914,Q9GYU8,Nucleus,0,0.195,Q9FFK6
915,Q06106,Nucleus,0,0.195,P91928
916,Q24338,Nucleus,0,0.193,Q10990
