AC,label-val,cluster
G3V9D0,Endoplasmic.reticulum,0
Q5U259,Cytoplasm,0
Q8JG54,Cell.membrane,0
O60306,Nucleus,0
F4JZG9,Plastid,0
Q62918,Extracellular,0
Q8N4T4,Cell.membrane,0
Q9UQY9,Nucleus,0
P53849,Cytoplasm,0
P06400,Nucleus,0
Q8K1T0,Endoplasmic.reticulum,0
P78410,Cell.membrane,0
Q8IWZ3,Cytoplasm,0
A2XA73,Nucleus,0
Q8TGA0,Cytoplasm,0
P80405,Cytoplasm,0
Q02206,Nucleus,0
O43078,Nucleus,0
Q8N2Z9,Nucleus,0
Q05521,Lysosome/Vacuole,0
O74531,Cytoplasm,0
Q10218,Cytoplasm,0
Q5VWZ2-2,Cytoplasm,0
Q6UN27,Mitochondrion,0
Q3E785,Mitochondrion,0
Q8IMA8,Nucleus,0
Q59RR0,Nucleus,0
Q9FN52,Plastid,0
P53865,Cytoplasm,0
Q868T3,Cell.membrane,0
P04002,Extracellular,0
Q2TA12,Mitochondrion,0
O94345,Mitochondrion,0
Q07617,Cytoplasm,0
Q3U492,Extracellular,0
Q6P4F2,Mitochondrion,0
P40360,Mitochondrion,0
O23512,Cytoplasm,0
Q304A0,Endoplasmic.reticulum,0
Q9SKN2,Cytoplasm,0
Q04119,Lysosome/Vacuole,0
I0J062,Nucleus,0
Q96C12,Cytoplasm,0
Q9JHJ3,Lysosome/Vacuole,0
Q9USQ6,Cytoplasm,0
Q9LZI2,Golgi.apparatus,0
O48916,Endoplasmic.reticulum,0
Q9US60,Cytoplasm,0
B2CW77,Nucleus,0
Q93W95,Golgi.apparatus,0
Q9XVS8,Nucleus,0
O81027,Mitochondrion,0
Q6NQ99,Cytoplasm,0
Q9SSS9,Plastid,0
Q54YU6,Nucleus,0
Q8IZL2,Nucleus,0
Q9SJW3,Cytoplasm,0
B9DFX7,Plastid,0
Q8K459,Peroxisome,0
Q9C101,Endoplasmic.reticulum,0
O74443,Nucleus,0
Q9D103,Cell.membrane,0
Q92733,Nucleus,0
P34618,Nucleus,0
A2YH60,Nucleus,0
P07313,Cytoplasm,0
P59055,Nucleus,0
P21651,Nucleus,0
O74418,Nucleus,0
Q5E930,Cell.membrane,0
Q9C6K9,Cell.membrane,0
Q9VIP8,Cytoplasm,0
Q9XGY4,Mitochondrion,0
O75529,Nucleus,0
P57113,Cytoplasm,0
Q12427,Cytoplasm,0
P22674,Cytoplasm,0
Q91ZU1,Cytoplasm,0
Q3C1E9,Nucleus,0
Q8W3L1,Mitochondrion,0
F4JEP5,Nucleus,0
Q9SRW7,Cytoplasm,0
Q8NFA0,Golgi.apparatus,0
Q9FXH7,Nucleus,0
Q6NLQ7,Plastid,0
Q7T0L4,Nucleus,0
Q9ZSK3,Cytoplasm,0
Q9GYU8,Nucleus,0
Q3UIK4,Nucleus,0
Q9C099,Cytoplasm,0
O94329,Nucleus,0
P53203,Peroxisome,0
Q9P3W4,Cytoplasm,0
O94275,Cytoplasm,0
O65282,Plastid,0
Q10306,Mitochondrion,0
Q9BWE0,Nucleus,0
Q9P6M0,Nucleus,0
Q9FGN8,Nucleus,0
Q9H410,Nucleus,0
P70399,Nucleus,0
Q9LR64,Plastid,0
Q9YGX5,Cytoplasm,0
Q09715,Nucleus,0
Q3YBN2,Extracellular,0
P29617,Nucleus,0
O74956,Mitochondrion,0
Q8RWY3,Nucleus,0
Q03579,Endoplasmic.reticulum,0
Q61464,Nucleus,0
Q90YK5,Extracellular,0
O59767,Nucleus,0
P24706,Cytoplasm,0
Q9XIM7,Cell.membrane,0
P40467,Nucleus,0
O82261,Plastid,0
Q9NVH2,Nucleus,0
O14244,Golgi.apparatus,0
P17947,Nucleus,0
Q9LLC6,Plastid,0
Q8T0W5,Extracellular,0
Q57X81,Nucleus,0
Q8IZU1,Nucleus,0
A4GSN8,Nucleus,0
Q12124,Nucleus,0
Q6PRD7,Cytoplasm,0
D4B1N9,Extracellular,0
Q27539,Mitochondrion,0
O15554,Cell.membrane,0
Q9JIQ3,Mitochondrion,0
Q941Q3,Nucleus,0
Q62981,Nucleus,0
Q8H3A7,Cytoplasm-Nucleus,0
Q06673,Cytoplasm,0
P00739,Extracellular,0
Q94K80,Cytoplasm,0
Q12406,Nucleus,0
Q9H2V7,Mitochondrion,0
O02326,Nucleus,0
Q9H5J8,Nucleus,0
P38881,Nucleus,0
O43861,Golgi.apparatus,0
Q7Z2Z1,Nucleus,0
Q9FKW6,Plastid,0
A0AVI4,Endoplasmic.reticulum,0
P53938,Endoplasmic.reticulum,0
O42648,Nucleus,0
Q6DYE4,Plastid,0
Q08287,Nucleus,0
Q2VPU4,Cytoplasm-Nucleus,0
Q9NYG8,Cell.membrane,0
P93604,Cell.membrane,0
Q9C0Y5,Endoplasmic.reticulum,0
Q8H0W0,Plastid,0
Q9UFN0,Cytoplasm,0
Q2L4W6,Cytoplasm,0
O42997,Mitochondrion,0
Q9R1X4,Nucleus,0
Q9DAV9,Endoplasmic.reticulum,0
Q9ASW1,Golgi.apparatus,0
O13713,Nucleus,0
Q8BFU0,Extracellular,0
O94370,Mitochondrion,0
P15705,Cytoplasm,0
A9LLI8,Cytoplasm,0
Q14406,Extracellular,0
P52906,Nucleus,0
P19440,Cell.membrane,0
Q9XFT3,Plastid,0
O95696,Nucleus,0
Q6UXN9,Nucleus,0
Q8BPM6,Endoplasmic.reticulum,0
P83758,Nucleus,0
D0QMC3,Nucleus,0
P34611,Cytoplasm,0
P36632,Nucleus,0
Q18409,Nucleus,0
Q9BV90,Nucleus,0
Q53HC0,Cytoplasm,0
O14279,Nucleus,0
Q5VTR2,Nucleus,0
O80919,Golgi.apparatus,0
Q92604,Endoplasmic.reticulum,0
O82741,Plastid,0
Q9CXW4,Nucleus,0
A2A5K6,Nucleus,0
Q12497,Mitochondrion,0
Q9P4X3,Nucleus,0
Q9UPQ3,Cytoplasm,0
Q0WRJ7,Plastid,0
Q9HAC7,Mitochondrion,0
Q9CRZ8,Endoplasmic.reticulum,0
Q8TDB4,Mitochondrion,0
Q10925,Cytoplasm,0
Q9VH70,Nucleus,0
A2AR95,Cell.membrane,0
P86961,Extracellular,0
Q9BW04,Cytoplasm,0
Q99LQ4,Extracellular,0
Q4QRF7,Extracellular,0
Q5U4F6,Cytoplasm,0
Q4G176,Mitochondrion,0
Q9CQ45,Extracellular,0
O82286,Nucleus,0
O01811,Cell.membrane,0
Q2QYF3,Cytoplasm,0
O94966,Endoplasmic.reticulum,0
Q12129,Cytoplasm,0
Q86VV8,Cytoplasm,0
Q86WB7,Cell.membrane,0
G5EBL2,Cell.membrane,0
Q9CA67,Plastid,0
Q08969,Cytoplasm,0
K4CF70,Plastid,0
P53598,Mitochondrion,0
F4J117,Plastid,0
Q7Y1W1,Plastid,0
Q96LT4,Endoplasmic.reticulum,0
O95159,Golgi.apparatus,0
P36004,Cytoplasm,0
P58846,Extracellular,0
Q8VHQ2,Cytoplasm-Nucleus,0
O23413,Cell.membrane,0
Q94F27,Golgi.apparatus,0
Q10059,Nucleus,0
Q9Z2K5,Cytoplasm,0
Q10076,Nucleus,0
O42968,Endoplasmic.reticulum,0
Q06339,Nucleus,0
P24785,Nucleus,0
Q5JR59,Cytoplasm,0
Q9Y345,Cell.membrane,0
Q9VK33,Nucleus,0
Q9DED4,Cytoplasm-Nucleus,0
P20095,Nucleus,0
P0DL42,Extracellular,0
Q39056,Mitochondrion,0
Q9UBU9,Cytoplasm-Nucleus,0
Q62141,Nucleus,0
Q09812,Lysosome/Vacuole,0
P35462,Cell.membrane,0
Q940X9,Cytoplasm,0
Q7Z443,Cell.membrane,0
P63301,Cytoplasm,0
P42900,Mitochondrion,0
Q5BGR2,Cytoplasm,0
P27091,Extracellular,0
Q56XP4,Lysosome/Vacuole,0
Q9VAC8,Cytoplasm,0
P38772,Nucleus,0
Q9TVL3,Nucleus,0
O13995,Endoplasmic.reticulum,0
Q9H6E5,Nucleus,0
Q95M12,Lysosome/Vacuole,0
P40483,Cytoplasm,0
Q9NRY2,Nucleus,0
P26362,Cell.membrane,0
Q03880,Endoplasmic.reticulum,0
F4J7T3,Nucleus,0
Q3E769,Cytoplasm,0
Q9VKJ3,Nucleus,0
G5EBN9,Cell.membrane,0
Q9ZST9,Plastid,0
Q9V4C8,Nucleus,0
Q7KRW1,Endoplasmic.reticulum,0
Q94CE3,Plastid,0
Q8IWX5,Endoplasmic.reticulum,0
Q8GW72,Extracellular,0
Q96SD1,Nucleus,0
P53266,Mitochondrion,0
Q9FMV1,Mitochondrion,0
Q14203,Cytoplasm,0
Q8IZI9,Extracellular,0
O13994,Golgi.apparatus,0
O14310,Nucleus,0
P40879,Cell.membrane,0
Q8I0F4,Cytoplasm,0
Q02772,Mitochondrion,0
Q8CHP0,Nucleus,0
Q24JL3,Cytoplasm,0
P22816,Nucleus,0
Q9BUB7,Mitochondrion,0
P47001,Extracellular,0
P16410,Cell.membrane,0
Q9S7D1,Plastid,0
P19956,Mitochondrion,0
Q12809,Cell.membrane,0
P36053,Nucleus,0
Q12345,Nucleus,0
Q8NHV9,Nucleus,0
Q92626,Extracellular,0
P97484,Cell.membrane,0
P50527,Cytoplasm,0
Q9UTH9,Nucleus,0
Q8VEN2,Cell.membrane,0
O94603,Nucleus,0
P83484,Mitochondrion,0
P25379,Mitochondrion,0
Q8VHK2,Cytoplasm,0
Q8W4L5,Nucleus,0
Q03557,Mitochondrion,0
Q15654,Cytoplasm-Nucleus,0
O57437,Cytoplasm,0
Q7L7X3,Cytoplasm,0
Q9USJ9,Mitochondrion,0
Q9ZVH0,Nucleus,0
O13822,Cytoplasm,0
P42843,Cytoplasm,0
Q8R173,Golgi.apparatus,0
Q5BJX1,Mitochondrion,0
Q3UB74,Nucleus,0
Q9P6N7,Cytoplasm,0
P83428,Extracellular,0
Q80V26,Golgi.apparatus,0
Q7Z4V0,Nucleus,0
O14618,Cytoplasm,0
Q96S96,Lysosome/Vacuole,0
Q3T906,Golgi.apparatus,0
A0ZSK4,Extracellular,0
Q12373,Nucleus,0
O48724,Cytoplasm,0
Q58A44,Cytoplasm,0
Q8SYD0,Mitochondrion,0
P86728,Extracellular,0
Q98TA5,Nucleus,0
O94548,Cytoplasm,0
Q9FI46,Plastid,0
Q06639,Nucleus,0
A1L3G9,Nucleus,0
P53093,Golgi.apparatus,0
Q94AP3,Lysosome/Vacuole,0
P30043,Cytoplasm,0
P38869,Golgi.apparatus,0
Q84J39,Nucleus,0
P12032,Extracellular,0
D4ATR3,Extracellular,0
P50861,Mitochondrion,0
Q96KF2,Nucleus,0
P82649,Mitochondrion,0
O74815,Cytoplasm,0
Q9W252,Nucleus,0
Q8LPQ9,Nucleus,0
P14604,Mitochondrion,0
P15619,Nucleus,0
P29147,Mitochondrion,0
Q9BWC9,Nucleus,0
P31376,Nucleus,0
Q8MMH5,Extracellular,0
P05749,Cytoplasm,0
O42721,Extracellular,0
P47072,Cytoplasm,0
Q8BGD7,Nucleus,0
O75064,Golgi.apparatus,0
O74363,Cytoplasm,0
P50947,Nucleus,0
Q9SJZ7,Plastid,0
Q9XF19,Cytoplasm,0
Q8T135,Cytoplasm,0
A8R7E6,Cell.membrane,0
Q9H981,Nucleus,0
B0YLW7,Cytoplasm,0
Q9LE95,Plastid,0
Q9SIW2,Nucleus,0
Q9WUD8,Cytoplasm,0
P32469,Cytoplasm,0
Q6R567,Endoplasmic.reticulum,0
Q9BSL1,Cytoplasm,0
Q84RK2,Plastid,0
Q96AY2,Nucleus,0
Q99359,Nucleus,0
Q8NEW0,Golgi.apparatus,0
Q84Y18,Nucleus,0
Q02910,Cytoplasm,0
Q9D7K2,Nucleus,0
Q80ZI1,Nucleus,0
A5PLL7,Endoplasmic.reticulum,0
Q93V61,Endoplasmic.reticulum,0
P38806,Nucleus,0
Q6A331,Nucleus,0
Q03362,Endoplasmic.reticulum,0
Q04004,Cytoplasm,0
P53730,Endoplasmic.reticulum,0
Q9ZU38,Cytoplasm,0
Q99MZ8,Cytoplasm,0
O59755,Cytoplasm,0
Q86VZ6,Nucleus,0
Q06497,Peroxisome,0
P03872,Nucleus,0
Q9FZ89,Plastid,0
O75909,Nucleus,0
P53114,Nucleus,0
Q9H257,Cytoplasm,0
Q6L6S1,Extracellular,0
Q8N8W4,Cytoplasm,0
F1NSM7,Extracellular,0
P07247,Nucleus,0
Q7TSH3,Nucleus,0
Q9IBF7,Extracellular,0
Q14154,Mitochondrion,0
Q9M9V6,Plastid,0
P15261,Cell.membrane,0
Q9LME6,Nucleus,0
P17649,Cytoplasm,0
D4ALG0,Extracellular,0
F4JGZ1,Nucleus,0
Q96HS1,Mitochondrion,0
Q24210,Cell.membrane,0
P18170,Extracellular,0
P28708,Cytoplasm,0
P13213,Extracellular,0
Q04083,Mitochondrion,0
Q9Y4C5,Golgi.apparatus,0
Q8S339,Plastid,0
O77932,Nucleus,0
Q10154,Nucleus,0
Q07092,Extracellular,0
Q8LPN3,Plastid,0
P53568,Nucleus,0
P36138,Cytoplasm,0
P86727,Extracellular,0
Q9SB31,Nucleus,0
Q9EPS3,Golgi.apparatus,0
O94388,Cytoplasm,0
Q5ZLR5,Mitochondrion,0
O74412,Nucleus,0
Q9WUB6,Cell.membrane,0
P84034,Extracellular,0
Q99MV2,Cytoplasm,0
Q8WWF5,Endoplasmic.reticulum,0
Q6L9W6,Golgi.apparatus,0
Q6L8Q7,Mitochondrion,0
Q8CHQ0,Cytoplasm,0
Q96E22,Endoplasmic.reticulum,0
Q5VVJ2,Nucleus,0
O23614,Plastid,0
P40562,Nucleus,0
Q70UQ0,Endoplasmic.reticulum,0
O54988,Cytoplasm,0
Q76N32,Cytoplasm,0
P0CX27,Cytoplasm,0
Q96PC2,Cytoplasm,0
O08722,Cell.membrane,0
O74400,Nucleus,0
Q8W4J9,Cell.membrane,0
Q8WXE1,Nucleus,0
Q9M7T0,Mitochondrion,0
Q9ZVD0,Nucleus,0
Q9BRP8,Cytoplasm-Nucleus,0
Q9M0A5,Cytoplasm,0
Q0V8E7,Cell.membrane,0
P23180,Mitochondrion,0
Q4G338,Nucleus,0
O08522,Golgi.apparatus,0
Q16514,Nucleus,0
P84516,Extracellular,0
Q76EJ3,Golgi.apparatus,0
O94804,Cell.membrane,0
Q9FFJ8,Nucleus,0
A1Y9I9,Cytoplasm,0
Q62318,Nucleus,0
Q3TWN3,Cell.membrane,0
Q5F378,Extracellular,0
O22227,Endoplasmic.reticulum,0
O74505,Endoplasmic.reticulum,0
Q7LKZ5,Nucleus,0
P84029,Mitochondrion,0
Q2YDI5,Mitochondrion,0
Q22557,Nucleus,0
Q04329,Lysosome/Vacuole,0
P53187,Nucleus,0
Q9ZS51,Peroxisome,0
P53986,Cell.membrane,0
Q8NHQ1,Cytoplasm,0
O35464,Cell.membrane,0
Q9VFJ3,Mitochondrion,0
Q9UST3,Golgi.apparatus,0
Q9Z329,Endoplasmic.reticulum,0
P0C2X8,Cytoplasm,0
A1A519,Nucleus,0
Q8BGW1,Nucleus,0
Q8IXB1,Endoplasmic.reticulum,0
Q9SN22,Nucleus,0
O22137,Plastid,0
Q99848,Nucleus,0
Q9UDY6,Cytoplasm,0
P40516,Cytoplasm,0
Q9NX20,Mitochondrion,0
Q42384,Nucleus,0
Q71A39,Cytoplasm,0
P40008,Mitochondrion,0
Q10164,Nucleus,0
P40362,Nucleus,0
Q02733,Cytoplasm,0
Q56X52,Plastid,0
Q86XF0,Mitochondrion,0
Q8K4C2-5,Cell.membrane,0
P26659,Nucleus,0
Q12186,Nucleus,0
Q712U5,Cytoplasm,0
P33240,Nucleus,0
Q8NJQ5,Extracellular,0
Q1ELU1,Extracellular,0
P53185,Cytoplasm,0
P22134,Nucleus,0
Q8NC56,Nucleus,0
Q53GT1,Cytoplasm,0
Q7Z5G4,Golgi.apparatus,0
Q96BF6,Nucleus,0
A2ZDX9,Cytoplasm,0
F5A894,Cytoplasm,0
Q9H069,Cytoplasm,0
O04682,Nucleus,0
Q91V36,Cytoplasm,0
Q9USY4,Nucleus,0
O00257,Nucleus,0
O88665,Nucleus,0
P53063,Nucleus,0
Q17635,Nucleus,0
O94360,Cytoplasm,0
P13689,Endoplasmic.reticulum,0
O35826,Cytoplasm,0
A2AJB7,Extracellular,0
P54622,Mitochondrion,0
Q9UTT2,Nucleus,0
P40499,Endoplasmic.reticulum,0
Q9W0K4,Nucleus,0
P25976,Nucleus,0
P41842,Cytoplasm,0
Q9NUX5,Nucleus,0
Q9SK50,Plastid,0
O94444,Nucleus,0
Q9W123,Nucleus,0
P46998,Mitochondrion,0
Q08492,Nucleus,0
D0EXD3,Extracellular,0
P84213,Extracellular,0
Q9M6N7,Cell.membrane,0
Q9C552,Nucleus,0
P04824,Extracellular,0
Q9UGL1,Nucleus,0
Q94A65,Plastid,0
O59779,Cytoplasm,0
P86994,Extracellular,0
Q04401,Mitochondrion,0
Q05635,Nucleus,0
H2L0H5,Nucleus,0
Q9VR19,Nucleus,0
D4B1P2,Extracellular,0
Q5A287,Nucleus,0
Q8LB10,Plastid,0
P53330,Nucleus,0
P82953,Extracellular,0
D4APE0,Extracellular,0
P83183,Nucleus,0
G5ED41,Nucleus,0
Q0WP44,Nucleus,0
P40319,Endoplasmic.reticulum,0
P15308,Nucleus,0
O22993,Plastid,0
Q9VW47,Nucleus,0
P36531,Mitochondrion,0
Q9USP3,Mitochondrion,0
Q14DK4,Mitochondrion,0
O94268,Nucleus,0
P38282,Nucleus,0
Q8WVC0,Nucleus,0
Q5A5Q6,Nucleus,0
Q9NVU7,Nucleus,0
P30974,Cell.membrane,0
P83456,Cell.membrane,0
F4HY61,Nucleus,0
Q9LMT2,Nucleus,0
Q9FKP4,Cell.membrane,0
O42923,Cytoplasm,0
Q920Q6,Cytoplasm,0
O94500,Mitochondrion,0
O43313,Nucleus,0
Q9LU39,Plastid,0
M5A8F1,Extracellular,0
Q8IY34,Lysosome/Vacuole,0
Q9UAH3,Extracellular,0
P70662,Nucleus,0
Q8N8E2,Nucleus,0
P87109,Mitochondrion,0
Q8IX15,Nucleus,0
Q12220,Nucleus,0
Q949Q5,Plastid,0
Q8H1D4,Nucleus,0
Q9USR2,Nucleus,0
P19407,Plastid,0
Q96QT6,Nucleus,0
O42250,Nucleus,0
Q9US15,Nucleus,0
Q9Y6A1,Endoplasmic.reticulum,0
H2A0M6,Extracellular,0
Q8CFE5,Nucleus,0
Q68D85,Cell.membrane,0
Q8TAX9,Cytoplasm,0
Q9SJU5,Nucleus,0
Q9XE58,Nucleus,0
P40505,Nucleus,0
P52435,Nucleus,0
Q9C4Z7,Plastid,0
Q93833,Cytoplasm,0
Q9FFT2,Cell.membrane,0
O24629,Plastid,0
Q10199,Cytoplasm,0
Q8QZW2,Nucleus,0
A0A068FIK2,Cytoplasm,0
Q9ASQ7,Cell.membrane,0
O74432,Cytoplasm,0
Q5SNT2-2,Nucleus,0
Q9TW45,Cytoplasm,0
Q230X8,Nucleus,0
P35206,Endoplasmic.reticulum,0
Q9LQK7,Plastid,0
P25621,Cell.membrane,0
Q09HN1,Cytoplasm,0
Q9M2Z2,Nucleus,0
Q9BKZ9,Cytoplasm,0
Q07376,Lysosome/Vacuole,0
O74414,Cytoplasm,0
Q9LW26,Plastid,0
O75509,Cell.membrane,0
Q8S1D9,Plastid,0
Q9BPI0,Extracellular,0
Q12025,Endoplasmic.reticulum,0
P37272,Plastid,0
P42846,Nucleus,0
P34220,Cytoplasm,0
Q95J56,Endoplasmic.reticulum,0
Q7LKV1,Cytoplasm,0
O94403,Nucleus,0
Q07794,Nucleus,0
Q96H72,Golgi.apparatus,0
C0HJQ5,Extracellular,0
Q7KU24,Nucleus,0
B3A0R4,Extracellular,0
Q8IRY7,Cytoplasm,0
P56182,Nucleus,0
Q8VZS6,Nucleus,0
Q9HE16,Nucleus,0
P53075,Mitochondrion,0
Q5TAT6,Cell.membrane,0
Q0VC21,Mitochondrion,0
Q10045,Golgi.apparatus,0
Q13536,Nucleus,0
Q09330,Nucleus,0
Q57VB1,Mitochondrion,0
O43082,Nucleus,0
P43636,Endoplasmic.reticulum,0
Q12052,Nucleus,0
P43682,Golgi.apparatus,0
Q9ZST4,Plastid,0
Q9SIJ0,Nucleus,0
Q8H1D9,Nucleus,0
Q9H6S1,Cytoplasm,0
Q54NW4,Cytoplasm,0
P82912,Mitochondrion,0
D4B1S6,Extracellular,0
Q14526,Nucleus,0
Q9UTR8,Nucleus,0
Q9Y6N3,Extracellular,0
O74436,Cytoplasm,0
Q93Z17,Mitochondrion,0
Q8TAS1,Nucleus,0
Q874C1,Mitochondrion,0
Q76LB1,Cell.membrane,0
Q08923,Nucleus,0
P55816,Extracellular,0
O15446,Nucleus,0
Q5GIS3,Cytoplasm,0
O04350,Cytoplasm,0
Q9GYI0,Nucleus,0
O60239,Mitochondrion,0
Q9NPD8,Nucleus,0
Q9SGE2,Nucleus,0
P86947,Extracellular,0
Q8TBF4,Nucleus,0
O00258,Endoplasmic.reticulum,0
P54577,Cytoplasm,0
Q8N699,Nucleus,0
O49629,Plastid,0
Q07913,Nucleus,0
Q5U249,Nucleus,0
Q8GWH3,Endoplasmic.reticulum,0
Q9S850,Peroxisome,0
O94428,Nucleus,0
Q8LLD0,Nucleus,0
Q8CG85,Extracellular,0
P53204,Nucleus,0
Q06629,Nucleus,0
Q04177,Nucleus,0
Q8VDD5,Cytoplasm,0
F4I3Z5,Cytoplasm,0
A7XQ02,Extracellular,0
Q5YGP7,Nucleus,0
P43557,Mitochondrion,0
Q0WQE7,Cytoplasm,0
Q659A1,Nucleus,0
Q7L3V2,Mitochondrion,0
Q9UTG6,Cytoplasm,0
Q9Y8G3,Cytoplasm-Nucleus,0
Q2HJF1,Mitochondrion,0
Q12690,Cytoplasm,0
Q9JMH2,Endoplasmic.reticulum,0
P26359,Nucleus,0
Q96VH5,Mitochondrion,0
Q69ZR9,Nucleus,0
Q12315,Nucleus,0
Q86UT6,Mitochondrion,0
Q9D0S4,Cytoplasm,0
Q5BKR2,Mitochondrion,0
A7MAS3,Cytoplasm,0
Q9C110,Cytoplasm,0
P40012,Mitochondrion,0
Q9LUJ3,Nucleus,0
Q9H4A3,Cytoplasm,0
D4APQ6,Extracellular,0
P36626,Nucleus,0
Q9UNA4,Nucleus,0
Q96T60,Nucleus,0
Q96GE4,Cytoplasm,0
B6ZI38,Extracellular,0
O96006,Nucleus,0
P17558,Mitochondrion,0
O43075,Mitochondrion,0
H2A0M8,Extracellular,0
Q9LD43,Plastid,0
Q8MMH4,Extracellular,0
P38241,Nucleus,0
Q9Y6E7,Mitochondrion,0
Q9GRF8,Cytoplasm,0
Q02648,Cytoplasm,0
Q9P6L2,Nucleus,0
Q9SIE1,Plastid,0
P39905,Extracellular,0
Q04728,Mitochondrion,0
F4I443,Nucleus,0
P83561,Extracellular,0
Q9FX68,Nucleus,0
Q8I236,Cytoplasm,0
Q9XTB5,Nucleus,0
Q3UST5,Extracellular,0
Q9PTD5,Mitochondrion,0
P40561,Cytoplasm,0
O80983,Mitochondrion,0
P45819,Cytoplasm,0
P39719,Endoplasmic.reticulum,0
P83288,Extracellular,0
P47802,Mitochondrion,0
Q6UVW9,Cell.membrane,0
Q07230,Nucleus,0
P79021,Extracellular,0
Q9BQ69,Nucleus,0
Q9C0Z3,Nucleus,0
P22309-2,Endoplasmic.reticulum,0
Q9M065,Mitochondrion,0
Q9P6P3,Cytoplasm,0
Q9P013,Nucleus,0
P33892,Cytoplasm,0
Q9NVR2,Nucleus,0
P40936,Cytoplasm,0
Q920R4,Cytoplasm,0
Q9FYB5,Plastid,0
A5JUY8,Extracellular,0
P32792,Mitochondrion,0
P0CG12,Nucleus,0
Q9Y7Y7,Cell.membrane,0
O08574,Nucleus,0
Q9VAW5,Cytoplasm,0
O14275,Mitochondrion,0
Q9BSG0,Extracellular,0
Q08817,Cytoplasm,0
Q7XB08,Cytoplasm,0
Q09377,Nucleus,0
P0CX30,Cytoplasm,0
Q9NPI9,Cell.membrane,0
Q12511,Mitochondrion,0
Q9P6R6,Mitochondrion,0
Q156A1,Nucleus,0
Q9STS7,Plastid,0
Q80VJ8,Nucleus,0
Q9LY99,Mitochondrion,0
P0CT04,Cytoplasm,0
P25428,Extracellular,0
Q09697,Cytoplasm,0
P33441,Nucleus,0
Q12044,Cytoplasm,0
Q84K00,Nucleus,0
B5LUR0,Extracellular,0
Q9LZ23,Plastid,0
Q9UUH8,Lysosome/Vacuole,0
P06731,Cell.membrane,0
P47128,Nucleus,0
Q08412,Cytoplasm,0
Q9DD06,Extracellular,0
Q59X49,Extracellular,0
Q06525,Nucleus,0
A8E0R9,Cytoplasm,0
Q9GZM7,Extracellular,0
P60985,Extracellular,0
O43083,Nucleus,0
Q06708,Lysosome/Vacuole,0
G5EEM5,Cytoplasm,0
G3F828,Extracellular,0
P0DL38,Extracellular,0
Q38953,Nucleus,0
Q54NL4,Endoplasmic.reticulum,0
Q5XK83,Nucleus,0
Q6UPE1,Mitochondrion,0
Q17336,Nucleus,0
Q9ES21,Endoplasmic.reticulum,0
Q9M297,Nucleus,0
Q96BN2,Nucleus,0
Q9FUH9,Cytoplasm,0
P53732,Mitochondrion,0
P53895,Nucleus,0
P20134,Nucleus,0
Q9R2C1,Endoplasmic.reticulum,0
P40576,Mitochondrion,0
O18475,Nucleus,0
O94682,Cytoplasm,0
Q03780,Cytoplasm,0
Q8IS21,Cytoplasm,0
Q92791,Nucleus,0
P0DJE0,Mitochondrion,0
Q06168,Nucleus,0
Q9ZNT1,Mitochondrion,0
Q12931,Mitochondrion,0
Q9FX21,Endoplasmic.reticulum,0
Q6RI63,Nucleus,0
P18125,Endoplasmic.reticulum,0
Q12362,Cytoplasm,0
Q9Y7Q6,Cytoplasm,0
Q02776,Mitochondrion,0
P25578,Mitochondrion,0
Q96MA6,Cytoplasm,0
O75475,Nucleus,0
P25586,Nucleus,0
Q9Y2X7,Cytoplasm,0
Q17827,Cytoplasm,0
Q06333,Cytoplasm,0
Q5AP80,Nucleus,0
Q96TL7,Nucleus,0
Q54QV3,Cytoplasm,0
O75880,Mitochondrion,0
Q38819,Nucleus,0
Q64610,Extracellular,0
Q96DI7,Nucleus,0
Q9URX7,Nucleus,0
P40530,Mitochondrion,0
P83266,Nucleus,0
Q8MT06,Nucleus,0
Q9Z0W3,Nucleus,0
Q8WUM0,Nucleus,0
P62072,Mitochondrion,0
P21771,Mitochondrion,0
P83416,Extracellular,0
Q8IYX7,Cytoplasm,0
Q86XK3,Nucleus,0
P40540,Endoplasmic.reticulum,0
Q86TL2,Endoplasmic.reticulum,0
O94647,Mitochondrion,0
O13329,Nucleus,0
Q12504,Nucleus,0
O59802,Endoplasmic.reticulum,0
Q16613,Cytoplasm,0
Q15269,Nucleus,0
Q96BU1,Nucleus,0
Q68J44,Cytoplasm,0
P53251,Nucleus,0
Q9EPA7,Nucleus,0
Q6Q788,Extracellular,0
Q12697,Lysosome/Vacuole,0
P09547,Nucleus,0
Q9HA38,Nucleus,0
Q9I8X5,Cytoplasm,0
Q04304,Cytoplasm,0
Q94KI8,Lysosome/Vacuole,0
Q8R400,Nucleus,0
P92964,Nucleus,0
D4AUH1,Extracellular,0
P0CX50,Cytoplasm,0
Q10357,Cytoplasm,0
O59711,Cytoplasm,0
D4AK18,Extracellular,0
Q62826,Nucleus,0
Q22560,Cytoplasm,0
Q13428,Nucleus,0
Q94BP7,Cytoplasm,0
Q2KHM9,Cytoplasm,0
O74512,Endoplasmic.reticulum,0
Q12334,Nucleus,0
Q9USV7,Lysosome/Vacuole,0
P40553,Nucleus,0
Q3E841,Cytoplasm,0
Q9NWR8,Mitochondrion,0
Q9D489,Nucleus,0
O74509,Lysosome/Vacuole,0
F4JWS8,Mitochondrion,0
P38013,Cytoplasm,0
