AC,label-val,cluster
Q9BPX6,Mitochondrion,0
Q52K88,Mitochondrion,0
P38771,Mitochondrion,0
Q8R4N0,Mitochondrion,0
O94370,Mitochondrion,0
Q9SMN1,Mitochondrion,0
F4IF99,Mitochondrion,0
Q07349,Mitochondrion,0
Q6P1Q0,Mitochondrion,0
P83095,Mitochondrion,0
O14322,Mitochondrion,0
Q09969,Mitochondrion,0
Q9JIK9,Mitochondrion,0
P47007,Mitochondrion,0
Q9NQH7,Mitochondrion,0
Q9M065,Mitochondrion,0
Q4QQW3,Mitochondrion,0
Q9P0M9,Mitochondrion,0
Q91Y80,Mitochondrion,0
Q9V3U9,Mitochondrion,0
Q96CU9,Mitochondrion,0
Q8IYU8,Mitochondrion,0
F4IAW1,Mitochondrion,0
Q2TBS2,Mitochondrion,0
P32843,Mitochondrion,0
Q9Y6G3,Mitochondrion,0
P53724,Mitochondrion,0
P53722,Mitochondrion,0
Q9ZUX4,Mitochondrion,0
O13973,Mitochondrion,0
P92983,Mitochondrion,0
Q8VYP0,Mitochondrion,0
O74550,Mitochondrion,0
P27680,Mitochondrion,0
O13809,Mitochondrion,0
Q8TFH2,Mitochondrion,0
P42940,Mitochondrion,0
O75746,Mitochondrion,0
P42949,Mitochondrion,0
Q9NPH0,Mitochondrion,0
Q2TA68,Mitochondrion,0
P53292,Mitochondrion,0
P27469,Mitochondrion,0
P54964,Mitochondrion,0
P53299,Mitochondrion,0
Q9ZPF5,Mitochondrion,0
Q84JL2,Mitochondrion,0
P48237,Mitochondrion,0
Q32PI8,Mitochondrion,0
Q91WS0,Mitochondrion,0
Q54S83,Mitochondrion,0
O60121,Mitochondrion,0
Q96BR5,Mitochondrion,0
O94583,Mitochondrion,0
Q9NYY8,Mitochondrion,0
Q12167,Mitochondrion,0
Q12166,Mitochondrion,0
P50085,Mitochondrion,0
Q03430,Mitochondrion,0
P10663,Mitochondrion,0
P10662,Mitochondrion,0
Q9BX68,Mitochondrion,0
Q07534,Mitochondrion,0
Q08818,Mitochondrion,0
O94368,Mitochondrion,0
P25039,Mitochondrion,0
Q9P7H5,Mitochondrion,0
Q9P7W1,Mitochondrion,0
O14354,Mitochondrion,0
Q10480,Mitochondrion,0
P39722,Mitochondrion,0
Q08774,Mitochondrion,0
P39726,Mitochondrion,0
Q96CB9,Mitochondrion,0
O74832,Mitochondrion,0
Q9Y6N1,Mitochondrion,0
A8NN94,Mitochondrion,0
Q96NN9,Mitochondrion,0
Q969Z0,Mitochondrion,0
Q86UT6,Mitochondrion,0
Q8J1Z1,Mitochondrion,0
Q8LGI2,Mitochondrion,0
P32388,Mitochondrion,0
O75570,Mitochondrion,0
P32387,Mitochondrion,0
P32891,Mitochondrion,0
P32897,Mitochondrion,0
Q6P1L8,Mitochondrion,0
Q9NTG7,Mitochondrion,0
P43557,Mitochondrion,0
Q8K1Z0,Mitochondrion,0
P28817,Mitochondrion,0
O42636,Mitochondrion,0
Q9FLQ4,Mitochondrion,0
Q9ASY8,Mitochondrion,0
Q96I36,Mitochondrion,0
O14000,Mitochondrion,0
Q21443,Nucleus,0
Q21446,Nucleus,0
Q03760,Nucleus,0
Q9H0E7,Nucleus,0
O60108,Nucleus,0
Q9GYU8,Nucleus,0
Q06106,Nucleus,0
Q24338,Nucleus,0
P48561,Nucleus,0
P35716,Nucleus,0
A8MQY1,Nucleus,0
P30183,Nucleus,0
P57081,Nucleus,0
Q6SKR5,Nucleus,0
P38193,Nucleus,0
Q0VD86,Nucleus,0
Q9NW75,Nucleus,0
Q8N5F7,Nucleus,0
Q7TNK1,Nucleus,0
P34427,Nucleus,0
Q22795,Nucleus,0
Q9C552,Nucleus,0
Q06587,Nucleus,0
Q9P3W1,Nucleus,0
Q8IMA8,Nucleus,0
O95251,Nucleus,0
P40422,Nucleus,0
O74975,Nucleus,0
P40427,Nucleus,0
O74978,Nucleus,0
Q12837,Nucleus,0
O94355,Nucleus,0
Q4PSU4,Nucleus,0
P50222,Nucleus,0
O14232,Nucleus,0
Q9XGP7,Nucleus,0
Q9VE86,Nucleus,0
Q5TD97,Nucleus,0
Q9UNA4,Nucleus,0
P28040,Nucleus,0
Q09811,Nucleus,0
P40553,Nucleus,0
Q09904,Nucleus,0
O76021,Nucleus,0
Q9Y2U8,Nucleus,0
Q96T60,Nucleus,0
Q38942,Nucleus,0
P47027,Nucleus,0
O14901,Nucleus,0
Q96T68,Nucleus,0
Q9LME6,Nucleus,0
Q9LME4,Nucleus,0
Q8H1D9,Nucleus,0
F4KBW6,Nucleus,0
P40493,Nucleus,0
Q8VC33,Nucleus,0
Q6YUS3,Nucleus,0
Q08747,Nucleus,0
Q8H1D4,Nucleus,0
G5EGD2,Nucleus,0
P01129,Nucleus,0
F4JRR5,Nucleus,0
Q61884,Nucleus,0
Q9M2K4,Nucleus,0
Q12481,Nucleus,0
P08152,Nucleus,0
O13826,Nucleus,0
Q719H9,Nucleus,0
P62804,Nucleus,0
G5EEH9,Nucleus,0
Q04437,Nucleus,0
Q92830,Nucleus,0
Q07980,Nucleus,0
Q9BXW9,Nucleus,0
Q0GGX2,Nucleus,0
Q6E2N3,Nucleus,0
Q08561,Nucleus,0
Q8RWL4,Nucleus,0
Q9H8H0,Nucleus,0
Q9UTN3,Nucleus,0
Q7TS99,Nucleus,0
G5EEV2,Nucleus,0
O13650,Nucleus,0
Q8NEM7,Nucleus,0
Q8BX46,Nucleus,0
O49595,Nucleus,0
Q04052,Nucleus,0
Q9FVQ1,Nucleus,0
Q13887,Nucleus,0
Q8BGD7,Nucleus,0
P46669,Nucleus,0
Q75GR5,Nucleus,0
Q0IGK1,Nucleus,0
O75943,Nucleus,0
B0YDH7,Nucleus,0
P21525,Nucleus,0
Q9H147,Nucleus,0
Q09761,Nucleus,0
Q6NRW3,Nucleus,0
Q9UHF7,Nucleus,0
O42666,Nucleus,0
Q8BKA3,Nucleus,0
P87137,Nucleus,0
Q13263,Nucleus,0
P38751,Nucleus,0
P14164,Nucleus,0
Q8VWK4,Nucleus,0
Q53HV7,Nucleus,0
Q0JBF0,Nucleus,0
P35398,Nucleus,0
O95411,Nucleus,0
Q9UK33,Nucleus,0
Q9LFE0,Nucleus,0
P10862,Nucleus,0
Q9UNX4,Nucleus,0
Q96G21,Nucleus,0
Q9W2H9,Nucleus,0
Q9W0K4,Nucleus,0
Q9SJN0,Nucleus,0
O60141,Nucleus,0
Q10021,Nucleus,0
Q9M1J2,Nucleus,0
O74412,Nucleus,0
O24591,Nucleus,0
Q9P7B7,Nucleus,0
Q02721,Nucleus,0
P40164,Nucleus,0
P07247,Nucleus,0
Q9SIV5,Nucleus,0
Q12297,Nucleus,0
Q63623,Nucleus,0
Q9D666,Nucleus,0
Q9SFV2,Nucleus,0
P07249,Nucleus,0
Q96RU7,Nucleus,0
Q10332,Nucleus,0
Q12049,Nucleus,0
O60356,Nucleus,0
Q8W1E3,Nucleus,0
P36632,Nucleus,0
Q9Z2D7,Nucleus,0
Q9LZW2,Nucleus,0
Q03615,Nucleus,0
Q9Y5A7,Nucleus,0
Q9LUI3,Nucleus,0
O42877,Nucleus,0
A2RQG7,Nucleus,0
O13801,Nucleus,0
P40096,Nucleus,0
Q6P6C2,Nucleus,0
P36120,Nucleus,0
P36121,Nucleus,0
Q9BQ15,Nucleus,0
Q9P6L2,Nucleus,0
Q949T8,Nucleus,0
O59767,Nucleus,0
Q8TBE0,Nucleus,0
P53840,Nucleus,0
O74365,Nucleus,0
Q03188,Nucleus,0
P40541,Nucleus,0
P06700,Nucleus,0
P38282,Nucleus,0
Q24573,Nucleus,0
Q940D0,Nucleus,0
Q9NZM5,Nucleus,0
Q96QT6,Nucleus,0
P19263,Nucleus,0
Q6AYJ4,Nucleus,0
Q8BPP1,Nucleus,0
Q03989,Nucleus,0
Q05022,Nucleus,0
Q9C5Q2,Nucleus,0
Q8GY61,Nucleus,0
O43148,Nucleus,0
P30776,Nucleus,0
Q9C5Q8,Nucleus,0
O04682,Nucleus,0
Q9P7J7,Nucleus,0
O74968,Nucleus,0
O88665,Nucleus,0
P49792,Nucleus,0
A4FVR1,Nucleus,0
A6H8Y1,Nucleus,0
Q9H7L9,Nucleus,0
Q8VE42,Nucleus,0
F4JJ23,Nucleus,0
Q9DB00,Nucleus,0
Q20497,Nucleus,0
O76039,Nucleus,0
Q14BK3,Nucleus,0
Q5VUG0,Nucleus,0
Q9P7X2,Nucleus,0
Q03525,Nucleus,0
Q8ST83,Nucleus,0
O14338,Nucleus,0
Q9LVQ7,Nucleus,0
Q569M3,Nucleus,0
O15084,Nucleus,0
P58501,Nucleus,0
I6PL68,Nucleus,0
P59054,Nucleus,0
P39706,Nucleus,0
Q8LA53,Nucleus,0
Q8LL04,Nucleus,0
Q9DE14,Nucleus,0
Q08170,Nucleus,0
Q9C0J8,Nucleus,0
Q8IY18,Nucleus,0
Q92731,Nucleus,0
Q92733,Nucleus,0
O13862,Nucleus,0
O14207,Nucleus,0
Q6PDM1,Nucleus,0
Q70GP4,Nucleus,0
P20134,Nucleus,0
Q92021,Nucleus,0
Q9UTM1,Nucleus,0
Q9FGR0,Nucleus,0
Q92353,Nucleus,0
Q99675,Nucleus,0
Q9FL26,Nucleus,0
Q8IYD8,Nucleus,0
P0DI83,Nucleus,0
Q9C0W2,Nucleus,0
Q01560,Nucleus,0
B3EWF7,Nucleus,0
O81127,Nucleus,0
P53734,Nucleus,0
Q04048,Nucleus,0
Q8VYW1,Nucleus,0
Q95Y80,Nucleus,0
Q9FKA9,Nucleus,0
P97343,Nucleus,0
P20009,Nucleus,0
Q9I9A7,Nucleus,0
P46013,Nucleus,0
Q11184,Nucleus,0
P42777,Nucleus,0
Q9BSD3,Nucleus,0
Q9Z2A6,Nucleus,0
A4LBC0,Nucleus,0
Q14814,Nucleus,0
Q8JFY9,Nucleus,0
Q9NRG9,Nucleus,0
P15436,Nucleus,0
Q54HI5,Nucleus,0
Q27934,Nucleus,0
P52272,Nucleus,0
Q9H4Q4,Nucleus,0
Q04603,Nucleus,0
Q9C895,Nucleus,0
Q9SSE9,Nucleus,0
P27476,Nucleus,0
Q04305,Nucleus,0
Q99MD8,Nucleus,0
Q8VHV7,Nucleus,0
Q8K202,Nucleus,0
Q944Q0,Nucleus,0
P47149,Nucleus,0
Q9SSW2,Nucleus,0
Q5BBX1,Nucleus,0
Q5AK51,Nucleus,0
Q924W6,Nucleus,0
Q04049,Nucleus,0
P26659,Nucleus,0
O13768,Nucleus,0
Q14004,Nucleus,0
Q94C32,Nucleus,0
O77932,Nucleus,0
Q9JI13,Nucleus,0
P20823,Nucleus,0
Q96BU1,Nucleus,0
P48412,Nucleus,0
Q09511,Nucleus,0
O43290,Nucleus,0
Q08182,Nucleus,0
O43325,Nucleus,0
P40154,Nucleus,0
P0DJD4,Nucleus,0
Q9LXV2,Nucleus,0
Q13351,Nucleus,0
Q9UHK0,Nucleus,0
Q96KF2,Nucleus,0
Q9Y5P8,Nucleus,0
Q93ZV7,Nucleus,0
Q9BSV6,Nucleus,0
Q96MF7,Nucleus,0
Q9LSE2,Nucleus,0
Q3TZX8,Nucleus,0
Q9LZP8,Nucleus,0
Q99PT3,Nucleus,0
P36629,Nucleus,0
Q8RWV8,Nucleus,0
E9PZM4,Nucleus,0
Q9BY27,Nucleus,0
P47822,Nucleus,0
Q9HDY5,Nucleus,0
Q9ULI0,Nucleus,0
P89105,Nucleus,0
O59773,Nucleus,0
Q06344,Nucleus,0
Q9NX01,Nucleus,0
Q32SG6,Nucleus,0
Q9FN69,Nucleus,0
Q9JJ48,Nucleus,0
Q9P6M0,Nucleus,0
O13829,Nucleus,0
Q32SG5,Nucleus,0
O35484,Nucleus,0
O74350,Nucleus,0
Q558Z2,Nucleus,0
Q9HC52,Nucleus,0
P37398,Nucleus,0
Q9LIE5,Nucleus,0
P20484,Nucleus,0
Q63ZV0,Nucleus,0
O95751,Nucleus,0
P38772,Nucleus,0
P38770,Nucleus,0
Q6TRW4,Nucleus,0
P38779,Nucleus,0
Q8NHV9,Nucleus,0
Q9NW13,Nucleus,0
Q8NCE0,Nucleus,0
Q2HNT2,Nucleus,0
Q06631,Nucleus,0
Q84Y18,Nucleus,0
Q84J70,Nucleus,0
A4GSN8,Nucleus,0
P48437,Nucleus,0
Q9WUH2,Nucleus,0
Q12504,Nucleus,0
Q5ZPV8,Nucleus,0
P48432,Nucleus,0
O04211,Nucleus,0
Q12211,Nucleus,0
P84634,Nucleus,0
Q5THR3,Nucleus,0
Q9USQ1,Nucleus,0
Q9M548,Nucleus,0
Q9USQ4,Nucleus,0
Q08963,Nucleus,0
O13874,Nucleus,0
Q9R1Q2,Nucleus,0
Q9C5G0,Nucleus,0
Q9P7G6,Nucleus,0
Q9XUB3,Nucleus,0
Q10424,Nucleus,0
Q9W420,Nucleus,0
P78364,Nucleus,0
O80683,Nucleus,0
Q9SNB4,Nucleus,0
Q20646,Nucleus,0
Q9ERR2,Nucleus,0
P47006,Nucleus,0
O74828,Nucleus,0
Q9SN22,Nucleus,0
Q06168,Nucleus,0
Q9LTJ1,Nucleus,0
P29467,Nucleus,0
Q8CHP0,Nucleus,0
Q8BP27,Nucleus,0
Q9HFE6,Nucleus,0
Q924C5,Nucleus,0
Q9S709,Nucleus,0
Q9UKL0,Nucleus,0
Q10422,Nucleus,0
Q9W415,Nucleus,0
P92189,Nucleus,0
O76460,Nucleus,0
Q9FGW9,Nucleus,0
Q9NVV9,Nucleus,0
Q8N205,Nucleus,0
Q8GUC3,Nucleus,0
Q9VRP5,Nucleus,0
Q9FGW5,Nucleus,0
P83369,Nucleus,0
O14210,Nucleus,0
Q8GYF7,Nucleus,0
Q9FYG2,Nucleus,0
Q8TCJ0,Nucleus,0
P32841,Nucleus,0
Q9FMG4,Nucleus,0
Q9Y4E5,Nucleus,0
Q9UKX7,Nucleus,0
Q99848,Nucleus,0
Q9C950,Nucleus,0
Q92349,Nucleus,0
Q9SCJ9,Nucleus,0
O13971,Nucleus,0
Q8NCN2,Nucleus,0
Q9Y6I4,Nucleus,0
P23204,Nucleus,0
F4JN26,Nucleus,0
Q75RY2,Nucleus,0
Q06945,Nucleus,0
Q8T940,Nucleus,0
Q6UB99,Nucleus,0
Q6UB98,Nucleus,0
Q6VWJ6,Nucleus,0
Q26635,Nucleus,0
Q9H981,Nucleus,0
O60055,Nucleus,0
O13803,Nucleus,0
P01106,Nucleus,0
O13807,Nucleus,0
P61218,Nucleus,0
P68400,Nucleus,0
Q7TSH3,Nucleus,0
Q80ZQ9,Nucleus,0
Q15554,Nucleus,0
Q93ZG9,Nucleus,0
G5EG51,Nucleus,0
Q9C0Z3,Nucleus,0
Q54XG7,Nucleus,0
Q99207,Nucleus,0
P79051,Nucleus,0
Q9WU12,Nucleus,0
Q9C882,Nucleus,0
Q10135,Nucleus,0
Q9FPW4,Nucleus,0
O94545,Nucleus,0
P22216,Nucleus,0
P59598,Nucleus,0
Q12186,Nucleus,0
Q14657,Nucleus,0
Q39204,Nucleus,0
Q12345,Nucleus,0
P06843,Nucleus,0
Q12343,Nucleus,0
P53331,Nucleus,0
Q99684,Nucleus,0
Q8IN94,Nucleus,0
Q94F30,Nucleus,0
O82170,Nucleus,0
Q9FNZ5,Nucleus,0
O60129,Nucleus,0
Q5VVJ2,Nucleus,0
Q8L4H0,Nucleus,0
Q3UTQ7,Nucleus,0
Q9XTB5,Nucleus,0
Q96JP5,Nucleus,0
Q9US15,Nucleus,0
Q9VP22,Nucleus,0
Q9LXI8,Nucleus,0
Q1RNF8,Nucleus,0
Q9LW00,Nucleus,0
Q9NY61,Nucleus,0
Q5W6R4,Nucleus,0
Q6DVA0,Nucleus,0
Q505B8,Nucleus,0
Q8INR6,Nucleus,0
Q8IEF6,Nucleus,0
Q7KU24,Nucleus,0
Q9FXA3,Nucleus,0
Q9UUB5,Nucleus,0
Q9UUB6,Nucleus,0
Q8N1G2,Nucleus,0
Q8N1G1,Nucleus,0
Q10168,Nucleus,0
Q10315,Nucleus,0
Q10317,Nucleus,0
Q91XU0,Nucleus,0
O94589,Nucleus,0
O94586,Nucleus,0
D2EAC2,Nucleus,0
C6Y4C5,Nucleus,0
Q9P8P7,Nucleus,0
Q9HE01,Nucleus,0
Q9HE02,Nucleus,0
Q6NMS0,Nucleus,0
Q99J79,Nucleus,0
O15504,Nucleus,0
P89114,Nucleus,0
Q9ZVD0,Nucleus,0
Q9XF62,Nucleus,0
Q15696,Nucleus,0
Q9UND3,Nucleus,0
P38351,Nucleus,0
P33399,Nucleus,0
Q9BUU2,Nucleus,0
Q10164,Nucleus,0
Q03433,Nucleus,0
Q9BX63,Nucleus,0
Q03435,Nucleus,0
P46677,Nucleus,0
P55769,Nucleus,0
Q9BPY3,Nucleus,0
Q1T763,Nucleus,0
P21651,Nucleus,0
Q8BN78,Nucleus,0
Q21502,Nucleus,0
Q06629,Nucleus,0
Q7G7J6,Nucleus,0
Q06623,Nucleus,0
Q91898,Nucleus,0
P27864,Nucleus,0
Q13105,Nucleus,0
Q0JQF7,Nucleus,0
Q84VX3,Nucleus,0
Q9BVI0,Nucleus,0
Q96IY1,Nucleus,0
P40342,Nucleus,0
Q05900,Nucleus,0
Q9NV31,Nucleus,0
Q9W1R4,Nucleus,0
Q9W1R5,Nucleus,0
Q867X0,Nucleus,0
Q967U1,Nucleus,0
Q07666,Nucleus,0
O81039,Nucleus,0
Q92841,Nucleus,0
O14350,Nucleus,0
Q96QR8,Nucleus,0
Q8C6P8,Nucleus,0
O74835,Nucleus,0
Q61473,Nucleus,0
Q9UL49,Nucleus,0
Q12406,Nucleus,0
Q5XKL5,Nucleus,0
P47076,Nucleus,0
P47077,Nucleus,0
Q9BLB6,Nucleus,0
Q00566,Nucleus,0
Q22292,Nucleus,0
Q5DP50,Nucleus,0
Q8GWR1,Nucleus,0
O74861,Nucleus,0
Q9SB00,Nucleus,0
Q9LMX5,Nucleus,0
O61267,Nucleus,0
G5ECT8,Nucleus,0
Q15916,Nucleus,0
Q9NVW2,Nucleus,0
Q5T0F9,Nucleus,0
P17679,Nucleus,0
O15042,Nucleus,0
Q6IMB1,Nucleus,0
O95990,Nucleus,0
P47108,Nucleus,0
P38838,Nucleus,0
Q9Y253,Nucleus,0
Q9SB92,Nucleus,0
P07527,Nucleus,0
B6DMK2,Nucleus,0
Q9D992,Nucleus,0
Q13029,Nucleus,0
P53972,Nucleus,0
Q9BVP2,Nucleus,0
Q9BXL8,Nucleus,0
Q2R3F5,Nucleus,0
Q5SMU7,Nucleus,0
O13900,Nucleus,0
Q8TCE9,Nucleus,0
Q6IPU0,Nucleus,0
P32892,Nucleus,0
Q12009,Nucleus,0
Q9M9Y4,Nucleus,0
Q8R5K5,Nucleus,0
Q9C7C4,Nucleus,0
O17468,Nucleus,0
P24785,Nucleus,0
P87053,Nucleus,0
P17918,Nucleus,0
P18289,Nucleus,0
P35637,Nucleus,0
Q91XR9,Nucleus,0
Q9BTE3,Nucleus,0
Q8GYY1,Nucleus,0
P22091,Nucleus,0
Q8SYK5,Nucleus,0
Q13111,Nucleus,0
Q10124,Nucleus,0
Q86VZ6,Nucleus,0
H2L0H5,Nucleus,0
P32767,Nucleus,0
Q6A331,Nucleus,0
O08674,Nucleus,0
Q6Z1Z3,Nucleus,0
Q13428,Nucleus,0
P0DH90,Nucleus,0
Q00723,Nucleus,0
Q8LBM2,Nucleus,0
Q9ERI5,Nucleus,0
Q09604,Nucleus,0
D0EL35,Nucleus,0
Q9FNE9,Nucleus,0
P24928,Nucleus,0
Q84JK2,Nucleus,0
Q5XG73,Peroxisome,0
O64894,Peroxisome,0
O80845,Peroxisome,0
Q86WA8,Peroxisome,0
O45307,Peroxisome,0
Q9Y7B1,Peroxisome,0
Q9C9W5,Peroxisome,0
C4R8D7,Peroxisome,0
Q92968,Peroxisome,0
Q8VZF1,Peroxisome,0
Q84P23,Peroxisome,0
Q6YN16,Peroxisome,0
O22941,Peroxisome,0
Q5U4F4,Peroxisome,0
Q03694,Peroxisome,0
Q08580,Peroxisome,0
Q8GXD9,Peroxisome,0
P04842,Peroxisome,0
Q0WNZ5,Plastid,0
O23403,Plastid,0
Q9SCL7,Plastid,0
Q93V85,Plastid,0
Q8LPN3,Plastid,0
Q8H7F6,Plastid,0
Q8GXH3,Plastid,0
Q42536,Plastid,0
Q9SGS4,Plastid,0
Q42533,Plastid,0
B1B3P3,Plastid,0
Q9ZVN2,Plastid,0
Q3ED65,Plastid,0
Q9T0H9,Plastid,0
K4BVL1,Plastid,0
F4JVH1,Plastid,0
Q42029,Plastid,0
O80565,Plastid,0
Q00497,Plastid,0
Q9SRK5,Plastid,0
Q84RK2,Plastid,0
Q8W4I6,Plastid,0
O65282,Plastid,0
Q9S7Q2,Plastid,0
O22993,Plastid,0
Q9FEB5,Plastid,0
Q8RX79,Plastid,0
Q93W77,Plastid,0
Q9LR64,Plastid,0
Q8LAP6,Plastid,0
P27521,Plastid,0
Q9LIK0,Plastid,0
Q9CAF5,Plastid,0
Q9LIR6,Plastid,0
Q8VZV9,Plastid,0
Q8LD49,Plastid,0
Q8L4R0,Plastid,0
Q9S9N6,Plastid,0
Q9SI61,Plastid,0
Q9LZ23,Plastid,0
F4J264,Plastid,0
Q84P52,Plastid,0
O22793,Plastid,0
Q94FY7,Plastid,0
Q39089,Plastid,0
Q8H0U5,Plastid,0
Q0WLC6,Plastid,0
P81760,Plastid,0
Q8W583,Plastid,0
Q9LV03,Plastid,0
I4DST8,Plastid,0
Q9LQK7,Plastid,0
Q9ZVE7,Plastid,0
Q01292,Plastid,0
O22229,Plastid,0
Q9SF38,Plastid,0
Q8H1R4,Plastid,0
Q9SRY4,Plastid,0
Q9M9F5,Plastid,0
Q8VZR0,Plastid,0
P93735,Plastid,0
P25857,Plastid,0
Q9C9K2,Plastid,0
Q8L493,Plastid,0
Q9XJ36,Plastid,0
Q9XJ35,Plastid,0
Q38885,Plastid,0
P46310,Plastid,0
Q93ZB2,Plastid,0
Q94A65,Plastid,0
Q9AT00,Plastid,0
Q39161,Plastid,0
Q8VY26,Plastid,0
Q9LXC9,Plastid,0
Q8VY52,Plastid,0
Q8RWG1,Plastid,0
Q9XF89,Plastid,0
Q7XJM2,Plastid,0
D2WL32,Plastid,0
Q9SJW9,Plastid,0
Q682I1,Plastid,0
Q9LTX3,Plastid,0
Q8L7W1,Plastid,0
O82796,Plastid,0
O65271,Plastid,0
Q9M1X2,Plastid,0
P82411,Plastid,0
Q1H537,Plastid,0
Q9C9P4,Plastid,0
Q9LD95,Plastid,0
O49929,Plastid,0
Q96242,Plastid,0
F4JZG9,Plastid,0
P83455,Extracellular,0
P84818,Extracellular,0
Q01972,Extracellular,0
P84810,Extracellular,0
Q8WQK0,Extracellular,0
Q84J95,Extracellular,0
D4AQ52,Extracellular,0
Q0VTU0,Extracellular,0
P07713,Extracellular,0
H2A0L7,Extracellular,0
H2A0L6,Extracellular,0
H2A0L4,Extracellular,0
H2A0L3,Extracellular,0
H2A0L0,Extracellular,0
Q61400,Extracellular,0
P91850,Extracellular,0
Q5EF78,Extracellular,0
C6EVG7,Extracellular,0
D4ATR3,Extracellular,0
Q9C7N5,Extracellular,0
P01012,Extracellular,0
Q8N2S1,Extracellular,0
Q09165,Extracellular,0
Q8LG89,Extracellular,0
P15516,Extracellular,0
P24001,Extracellular,0
Q8T0W1,Extracellular,0
Q9FZA2,Extracellular,0
Q4U4T0,Extracellular,0
P86407,Extracellular,0
C6JUP2,Extracellular,0
C6JUP3,Extracellular,0
C6JUP1,Extracellular,0
P82140,Extracellular,0
D4B1R0,Extracellular,0
Q8W4J3,Extracellular,0
Q4QXT8,Extracellular,0
P80703,Extracellular,0
P04824,Extracellular,0
D4AQ54,Extracellular,0
B3A0Q3,Extracellular,0
P15692,Extracellular,0
B3A0Q7,Extracellular,0
B3A0Q5,Extracellular,0
P13213,Extracellular,0
P38616,Extracellular,0
Q801X7,Extracellular,0
P84715,Extracellular,0
Q9GSA4,Extracellular,0
Q5A0X8,Extracellular,0
D4B0V1,Extracellular,0
P61366,Extracellular,0
D4AQ27,Extracellular,0
R4J7Z9,Extracellular,0
E0D877,Extracellular,0
P83441,Extracellular,0
H2A0K8,Extracellular,0
Q8NJQ5,Extracellular,0
Q8MZJ8,Extracellular,0
Q49AH0,Extracellular,0
P11995,Extracellular,0
Q9VD83,Extracellular,0
Q9W3W5,Extracellular,0
Q9BPI0,Extracellular,0
Q7TQ62,Extracellular,0
O48809,Extracellular,0
P17454,Extracellular,0
P05486,Extracellular,0
D8VPP5,Extracellular,0
P83997,Extracellular,0
P85247,Extracellular,0
Q969J5,Extracellular,0
O61705,Extracellular,0
A2AJ76,Extracellular,0
D2X5V5,Extracellular,0
P09036,Extracellular,0
Q39176,Extracellular,0
Q8R1L8,Extracellular,0
P15502,Extracellular,0
Q8GW72,Extracellular,0
B3A0R2,Extracellular,0
P85506,Extracellular,0
P86419,Extracellular,0
D4ARW0,Extracellular,0
D4APQ6,Extracellular,0
Q9ZPE7,Extracellular,0
Q8BQB4,Extracellular,0
Q9VMD9,Extracellular,0
Q6NUI6,Extracellular,0
P85059,Extracellular,0
Q25519,Extracellular,0
P86093,Extracellular,0
Q8T113,Extracellular,0
P59368,Extracellular,0
D4ALV6,Extracellular,0
Q9WVL7,Extracellular,0
Q8J0I9,Extracellular,0
Q8MJF1,Extracellular,0
P86875,Extracellular,0
P86871,Extracellular,0
P86870,Extracellular,0
O15537,Extracellular,0
Q3L245,Extracellular,0
Q9QXT5,Extracellular,0
Q54PR9,Extracellular,0
Q7SZN0,Extracellular,0
Q98SV1,Extracellular,0
Q6UY14,Extracellular,0
P13582,Extracellular,0
P22977,Extracellular,0
O74288,Extracellular,0
P05017,Extracellular,0
P29268,Extracellular,0
Q8NJP6,Extracellular,0
Q00604,Extracellular,0
D4ARB1,Extracellular,0
Q6PXP0,Extracellular,0
P0C7I2,Extracellular,0
P01034,Extracellular,0
Q61114,Extracellular,0
A2AJB7,Extracellular,0
Q5AAU5,Extracellular,0
Q9HEZ1,Extracellular,0
Q9EQ21,Extracellular,0
Q9VBL6,Extracellular,0
Q9VBL7,Extracellular,0
Q6KF10,Extracellular,0
Q08380,Extracellular,0
Q2VF17,Extracellular,0
Q9BSG0,Extracellular,0
P98064,Extracellular,0
Q9NPH9,Extracellular,0
Q8JFX7,Extracellular,0
G5EGH7,Extracellular,0
Q9T0K5,Extracellular,0
D4ARV2,Extracellular,0
A0ZSK3,Extracellular,0
Q1ELV0,Extracellular,0
O57382,Extracellular,0
O94813,Extracellular,0
F1NSM7,Extracellular,0
Q13219,Extracellular,0
P25682,Extracellular,0
Q1L6U9,Extracellular,0
O02350,Extracellular,0
Q7Z1K3,Extracellular,0
M5A8F1,Extracellular,0
Q99PS8,Extracellular,0
A4QUT2,Extracellular,0
C0HJQ4,Extracellular,0
P86110,Extracellular,0
O74168,Extracellular,0
Q9I8M9,Extracellular,0
Q27J49,Extracellular,0
O35568,Extracellular,0
P83559,Extracellular,0
Q54PA4,Extracellular,0
Q5Y4V2,Extracellular,0
Q9Y0X6,Extracellular,0
P83952,Extracellular,0
D4AUH6,Extracellular,0
P84281,Extracellular,0
D4AQA7,Extracellular,0
Q9P403,Extracellular,0
Q4VP09,Extracellular,0
P84516,Extracellular,0
Q8T0W2,Extracellular,0
Q93243,Extracellular,0
P01592,Extracellular,0
P09230,Extracellular,0
Q8BGU2,Extracellular,0
P83084,Extracellular,0
D4AZ78,Extracellular,0
O15554,Cell.membrane,1
Q28362,Cell.membrane,1
A6NFA1,Cell.membrane,1
P21917,Cell.membrane,1
Q96E93,Cell.membrane,1
O60503,Cell.membrane,1
P15116,Cell.membrane,1
P20789,Cell.membrane,1
O88917,Cell.membrane,1
Q06451,Cell.membrane,1
