,AC,label-val,cluster,max_ident_other,closest_other
482,Q4WZ11,Extracellular,0,0.22899999999999998,Q8WQK0
483,Q03369,Nucleus,0,0.249,Q9P794
484,Q95JC9,Extracellular,0,0.287,P04280
485,B5U6Y8,Extracellular,0,0.217,Q6IWZ0
486,Q8TF74,Cytoplasm,0,0.272,Q9P6R1
487,P61407,Cytoplasm,0,0.17800000000000002,H3K2Y6
488,P86969,Extracellular,0,0.213,B3A0R3
489,Q8IY21,Cytoplasm,0,0.262,Q9P7T8
490,Q01163,Mitochondrion,0,0.21100000000000002,Q75RY2
491,Q9JI57,Nucleus,0,0.185,Q6ZRV2
492,O94246,Cytoplasm,0,0.20800000000000002,Q12288
493,Q9SEE9,Nucleus,0,0.284,Q84TH4
494,P42837,Lysosome/Vacuole,0,0.188,Q9XUB3
495,P53538,Nucleus,0,0.221,Q8VIM0-2
496,Q96SL1,Lysosome/Vacuole,0,0.209,Q99385
497,Q9SM57,Plastid,0,0.22699999999999998,P09382
498,Q9LZ78,Nucleus,0,0.252,Q9LZ60
499,Q3U145,Endoplasmic.reticulum,0,0.205,B3EWF7
500,Q9FPW4,Nucleus,0,0.18899999999999997,P39723
501,P87176,Nucleus,0,0.222,O13826
502,Q9HDW7,Lysosome/Vacuole,0,0.222,O59868
503,P14837,Nucleus,0,0.244,P50222
504,Q9XI72,Cell.membrane,0,0.435,P0DKC2
505,O43068,Nucleus,0,0.207,O42928
506,Q27YU0,Cytoplasm,0,0.19899999999999998,Q8N7J2
507,Q9U1Y5,Nucleus,0,0.235,Q9USX7
508,Q9VL52,Cytoplasm,0,0.183,Q06164
509,Q13237,Cell.membrane,0,0.222,P93025
510,O35465,Mitochondrion,0,0.544,Q14318-3
511,P23615,Nucleus,0,0.21,Q9W420
512,P12686,Mitochondrion,0,0.205,Q9P6R4
513,Q04659,Nucleus,0,0.196,O23166
514,O82171,Golgi.apparatus,0,0.276,Q10367
515,Q9NR55,Nucleus,0,0.22,Q9LZP8
516,P53305,Mitochondrion,0,0.25,Q8IS98
517,P93788,Cell.membrane,0,0.243,Q02539
518,P0DJI6,Cytoplasm-Nucleus,0,0.221,Q6NME7
519,P45815,Nucleus,0,0.20199999999999999,Q9USP7
520,Q9SEL7,Plastid,0,0.29600000000000004,O22609
521,Q8LL04,Nucleus,0,0.183,Q9VUX2
522,Q59YT1,Cell.membrane,0,0.192,Q9SKZ5
523,Q9FE29,Cell.membrane,0,0.276,P0DKC2
524,Q5PQX0,Golgi.apparatus,0,0.223,O48917
525,P0C1X6,Extracellular,0,0.28600000000000003,P56219
526,Q9NWZ3,Cytoplasm,0,0.255,Q9LRP3
527,O16228,Cytoplasm,0,0.218,Q78J03
528,Q5FW85,Extracellular,0,0.188,Q8C0L9
529,B3H7A9,Extracellular,0,0.22899999999999998,Q03525
530,Q8LAD7,Extracellular,0,0.228,A6MWS9
531,Q9NVR5,Cytoplasm,0,0.192,Q9VKJ9
532,Q9FX53,Nucleus,0,0.193,Q6XBF8
533,Q5IBH7,Nucleus,0,0.331,Q5MJ68
534,Q04067,Cytoplasm,0,0.209,Q08182
535,D4B0N9,Extracellular,0,0.204,Q75JL2
536,O42893,Cytoplasm,0,0.23199999999999998,Q9SU50
537,P18963,Cytoplasm,0,0.179,P38110
538,O35165,Golgi.apparatus,0,0.214,Q9D563
539,Q08641,Cytoplasm,0,0.19399999999999998,O00566
540,Q09779,Nucleus,0,0.215,P53552
541,O80885,Plastid,0,0.203,A1L4X0
542,Q949P2,Cytoplasm,0,0.209,P35999
543,Q6T6C2,Extracellular,0,0.231,P83580
544,Q9VR17,Nucleus,0,0.255,Q8SYK5
545,P38705,Mitochondrion,0,0.212,P47124
546,O13920,Mitochondrion,0,0.381,Q06493
547,O13807,Nucleus,0,0.183,Q9USQ1
548,Q8R0W1,Nucleus,0,0.215,Q949W6
549,Q8RWN9,Mitochondrion,0,0.33799999999999997,Q0WQF7
550,Q9FZA2,Extracellular,0,0.214,Q9C5G0
551,Q58DQ5,Mitochondrion,0,0.204,O48791
552,A6H8Y1,Nucleus,0,0.191,E9Q4F7
553,P38326,Nucleus,0,0.217,Q9JHQ5
554,Q9Y7J8,Nucleus,0,0.254,P40164
555,Q04500,Nucleus,0,0.193,O94488
556,P32791,Cell.membrane,0,0.187,Q12333
557,Q15648,Nucleus,0,0.18899999999999997,Q640Z6
558,Q62668,Cell.membrane,0,0.18,O76689
559,P09089,Nucleus,0,0.231,P09090
560,Q9NQR4,Cytoplasm,0,0.23600000000000002,Q9GZU7
561,O94714,Nucleus,0,0.205,P06843
562,P40060,Nucleus,0,0.23,Q9SJI8
563,Q9FV70,Cytoplasm,0,0.209,Q9LZ82
564,P40019,Nucleus,0,0.217,O49595
565,Q9SNC0,Nucleus,0,0.428,Q9LTJ1
566,Q9P7M4,Mitochondrion,0,0.191,P53735
567,P39551,Cell.membrane,0,0.601,P53174
568,Q9R0W5,Cell.membrane,0,0.192,Q86LG1
569,P43122,Mitochondrion,0,0.22899999999999998,O22145
570,Q91VJ5,Nucleus,0,0.204,P53885
571,P12945,Cytoplasm,0,0.289,O74985
572,Q8MLZ3,Cytoplasm,0,0.18,P87114
573,Q3T478,Extracellular,0,0.18600000000000003,P52739
574,P23293,Nucleus,0,0.23600000000000002,P29620
575,Q91WW5,Cell.membrane,0,0.244,O08858
576,Q64K36,Extracellular,0,0.292,P09230
577,Q01926,Mitochondrion,0,0.312,Q02783
578,O02372,Extracellular,0,0.24100000000000002,P97430
579,P53277,Nucleus,0,0.21100000000000002,Q9HGK2
580,Q53GL7,Cytoplasm-Nucleus,0,0.196,Q9NRA8
581,O54769,Extracellular,0,0.23,Q8GT74
582,Q9UST7,Nucleus,0,0.19,Q8TFG6
583,P07480,Extracellular,0,0.23600000000000002,P0DJI8
584,F4I0K2,Plastid,0,0.27899999999999997,Q9M394
585,Q98SP8,Cytoplasm,0,0.18600000000000003,A8MQN2
586,P55316,Nucleus,0,0.23199999999999998,Q91904
587,P40693,Nucleus,0,0.3,Q12213
588,B0FRH7,Nucleus,0,0.295,Q96WW3
589,Q9D1N4,Cell.membrane,0,0.19699999999999998,Q96EH3
590,Q9VLR5,Nucleus,0,0.209,Q3ZCI1
591,Q9P6R2,Nucleus,0,0.24100000000000002,P38439
592,Q9FQ03,Nucleus,0,0.177,P97789
593,Q9XI84,Plastid,0,0.243,Q84JF5
594,O74399,Nucleus,0,0.203,Q1MTS0
595,P32480,Nucleus,0,0.193,Q8QFR2
596,P62158,Cytoplasm,0,0.22899999999999998,P57796
597,Q16612,Cytoplasm,0,0.25,P20084
598,P36117,Cytoplasm,0,0.196,Q10362
599,Q922Y2,Endoplasmic.reticulum,0,0.292,O60858
600,Q8BWP8,Golgi.apparatus,0,0.21,P11930
601,Q9BSR8,Golgi.apparatus,0,0.214,Q9JIM5
602,Q9UTQ5,Nucleus,0,0.218,Q04477
603,Q9FIG9,Plastid,0,0.191,F4KF14
604,Q10259,Endoplasmic.reticulum,0,0.263,Q12133
605,P53166,Mitochondrion,0,0.209,Q8W4E1
606,A2ARI4,Cell.membrane,0,0.19399999999999998,P90920
607,Q99732,Lysosome/Vacuole,0,0.225,Q9UK33
608,Q13569,Nucleus,0,0.201,Q8W593
609,P39965,Mitochondrion,0,0.278,O74765
610,Q22197,Nucleus,0,0.205,Q03673
611,Q9V727,Nucleus,0,0.184,Q86NP2
612,Q06349,Cytoplasm,0,0.203,Q9USY0
613,P41930,Cell.membrane,0,0.185,Q9SFE9
614,Q94A41,Plastid,0,0.188,P35875
615,P53935,Cytoplasm,0,0.191,Q09904
616,Q02457,Nucleus,0,0.22699999999999998,Q6E434
617,Q08647,Nucleus,0,0.188,Q49MG5
618,P00560,Cytoplasm,0,0.212,Q9BPY3
619,A8MPH9,Nucleus,0,0.191,P18480
620,Q9LXC9,Plastid,0,0.498,Q93Y52
621,Q9FJV5,Nucleus,0,0.212,Q0J235
622,O65375,Extracellular,0,0.19699999999999998,Q8K3W3
623,Q9HGM4,Endoplasmic.reticulum,0,0.235,Q8N6M3
624,P38990,Cytoplasm,0,0.201,Q03002
625,Q6Q783,Nucleus,0,0.257,Q3U8K7
626,P54351,Cytoplasm,0,0.225,O15381-2
627,O94365,Nucleus,0,0.19899999999999998,Q7T0P4
628,Q96L08,Cell.membrane,0,0.21899999999999997,Q8TG42
629,Q86SQ9,Endoplasmic.reticulum,0,0.321,P35196
630,O14072,Endoplasmic.reticulum,0,0.22399999999999998,Q9NQ11
631,P81909,Cell.membrane,0,0.193,Q9LMR3
632,Q9UT54,Mitochondrion,0,0.2,O74809
633,Q12467,Mitochondrion,0,0.21100000000000002,Q53H12
634,Q9LVI4,Nucleus,0,0.299,Q8W4J8
635,Q78YY6,Mitochondrion,0,0.321,Q9SF33
636,P49333,Endoplasmic.reticulum,0,0.187,O60563
637,P36525,Mitochondrion,0,0.212,Q8W4J8
638,Q4J6C6,Cytoplasm,0,0.19,P40050
639,Q13319,Cell.membrane,0,0.207,A6NLJ0
640,P17727,Extracellular,0,0.652,P84062
641,Q99N89,Mitochondrion,0,0.213,Q9UT72
642,P81718,Cytoplasm-Nucleus,0,0.191,Q8BG36
643,H2A0M9,Extracellular,0,0.27,Q5MJP5
644,Q32SG5,Nucleus,0,0.19699999999999998,P36041
645,Q6UWE0,Cytoplasm,0,0.223,Q96CN5
646,Q6ZN30,Nucleus,0,0.182,P54258
647,O22131,Nucleus,0,0.28600000000000003,O04479
648,P36052,Mitochondrion,0,0.19399999999999998,O14138
649,P11441,Cytoplasm,0,0.244,Q86UW2
650,Q9UTL9,Nucleus,0,0.213,Q06554
651,O94284,Mitochondrion,0,0.196,Q9UID6
652,O00308,Nucleus,0,0.324,Q96PU5
653,O02073,Nucleus,0,0.2,Q9C0Z8
654,P14315-2,Cytoplasm,0,0.213,Q9P347
655,P23833,Mitochondrion,0,0.27699999999999997,Q8VYP0
656,Q5JNS0,Nucleus,0,0.268,Q7X8R0
657,Q61400,Extracellular,0,0.22,Q39962
658,Q9NNW5,Cytoplasm,0,0.184,S4X0Q8
659,Q9SSQ4,Nucleus,0,0.261,Q9SWG3
660,Q9UTK1,Mitochondrion,0,0.212,P36527
661,O60065,Peroxisome,0,0.21100000000000002,P33399
662,Q56X46,Plastid,0,0.184,Q08179
663,F4JCU0,Nucleus,0,0.19,Q9NRA8
664,Q20374,Cytoplasm,0,0.187,P42223
665,Q64FW2,Endoplasmic.reticulum,0,0.198,D4AQ27
666,P55163,Cytoplasm,0,0.18,O43156
667,Q9DAN6,Cytoplasm,0,0.222,P40502
668,F4K4R6,Cell.membrane,0,0.185,Q3TYA6
669,Q91XU0,Nucleus,0,0.19699999999999998,D4AQ54
670,O13660,Mitochondrion,0,0.25,O04200
671,Q9QWV4,Cytoplasm-Nucleus,0,0.21,O74482
672,Q9BEE3,Extracellular,0,0.21600000000000003,O95867
673,Q9M0X9,Peroxisome,0,0.23600000000000002,Q9XIA9
674,Q92021,Nucleus,0,0.273,Q9BVG3
675,Q3ZBF3,Mitochondrion,0,0.205,Q6WVG3
676,P40356,Nucleus,0,0.195,Q7TN29
677,Q03188,Nucleus,0,0.185,Q99N50-11
678,Q8RY99,Mitochondrion,0,0.319,Q75JL2
679,Q9NYV7,Cell.membrane,0,0.215,O74750
680,P02679,Extracellular,0,0.261,O95841
681,Q60I26,Cytoplasm,0,0.18899999999999997,P21709
682,O15091,Mitochondrion,0,0.20800000000000002,Q19286
683,Q80TT8,Cytoplasm,0,0.64,Q8IWT3
684,Q80YF9,Cell.membrane,0,0.213,Q5TCY1
685,Q9C6I6,Mitochondrion,0,0.207,Q8GXH3
686,Q9Y2U8,Nucleus,0,0.193,O60341
687,Q5VST9-3,Cytoplasm,0,0.163,Q9NU22
688,P92186,Cytoplasm,0,0.23199999999999998,Q9LZ08
689,O82132,Nucleus,0,0.32799999999999996,Q0JQF7
690,Q9HBX9,Cell.membrane,0,0.2,Q90674
691,Q9BXN1,Extracellular,0,0.205,Q9SSD1
692,Q05648,Mitochondrion,0,0.213,Q9NWS8
693,Q39129,Plastid,0,0.401,Q38853
694,Q9FY74,Nucleus,0,0.29,Q9LSP8
695,Q9T0H9,Plastid,0,0.205,Q944H2
696,Q99220,Endoplasmic.reticulum,0,0.20199999999999999,O74452
697,O94818,Nucleus,0,0.195,P10242
698,O73682,Extracellular,0,0.308,Q90X24
699,P53107,Cytoplasm-Nucleus,0,0.247,O94589
700,O74401,Endoplasmic.reticulum,0,0.24100000000000002,Q9C7S7
701,O94562,Cytoplasm,0,0.252,P04181
702,Q21446,Nucleus,0,0.198,Q14699
703,Q03103,Endoplasmic.reticulum,0,0.22,Q9C7S7
704,O13881,Nucleus,0,0.191,Q9LW29
705,P52756,Nucleus,0,0.192,Q86WJ1
706,P47181,Cytoplasm,0,0.19699999999999998,Q8GYD2
707,Q7YZH1,Nucleus,0,0.174,Q96T58
708,Q923V8,Endoplasmic.reticulum,0,0.228,Q8N668
709,Q6UWZ7,Nucleus,0,0.203,Q8R560
710,Q922Y1,Cytoplasm,0,0.22399999999999998,P0C1Z6
711,Q9Y3P8,Cell.membrane,0,0.21100000000000002,D4AMW3
712,Q99314,Nucleus,0,0.212,O94436
713,P15382,Cell.membrane,0,0.222,P63161
714,P80428,Nucleus,0,0.252,P84183
715,Q8L748,Nucleus,0,0.18899999999999997,P57740
716,G5EGD2,Nucleus,0,0.21100000000000002,Q14190
717,P82163,Plastid,0,0.341,Q8LPW2
718,O74375,Golgi.apparatus,0,0.34600000000000003,Q04767
719,O19116,Extracellular,0,0.21899999999999997,Q6FHJ7
720,P35900,Cytoplasm,0,0.212,Q3SY84
721,Q5T200,Nucleus,0,0.182,Q2LAE1
722,Q8GXD9,Peroxisome,0,0.239,O80588
723,Q24573,Nucleus,0,0.18899999999999997,Q8IVW6
724,O42652,Cytoplasm,0,0.195,O22263
725,Q9BRV8,Cytoplasm,0,0.214,D4B5D3
726,Q6PP77,Cell.membrane,0,0.192,Q7TMA4
727,Q8BZH1,Extracellular,0,0.185,O61661
728,Q8IYJ3,Cell.membrane,0,0.281,Q99N50-11
729,Q96JB2,Golgi.apparatus,0,0.19899999999999998,P40094
730,P87299,Cytoplasm,0,0.209,Q9UTD7
731,Q6P1L8,Mitochondrion,0,0.23399999999999999,P0C2B6
732,Q9SJ40,Lysosome/Vacuole,0,0.225,P12868
733,P82927,Mitochondrion,0,0.218,P27684
734,Q9P3B2,Mitochondrion,0,0.27699999999999997,P53721
735,Q12482,Mitochondrion,0,0.27,Q9UJS0
736,Q3T052,Extracellular,0,0.185,F8WLE0
737,Q8C551,Nucleus,0,0.212,Q09146
738,O74472,Cytoplasm,0,0.2,Q9H9Q4
739,P13587,Cell.membrane,0,0.268,O59868
740,Q0GGX2,Nucleus,0,0.198,Q96PN7
741,P12080,Cell.membrane,0,0.251,P53708
742,P36038,Mitochondrion,0,0.204,Q03246
743,Q91ZU9,Cell.membrane,0,0.222,Q24418
744,Q9D7X3,Nucleus,0,0.233,Q07914
745,P36033,Cell.membrane,0,0.191,Q02197
746,Q9C5U0,Endoplasmic.reticulum,0,0.196,O22267
747,Q8SWR3,Cell.membrane,0,0.19899999999999998,O14804
748,Q9NZH7,Extracellular,0,0.23399999999999999,Q9NZH8
749,P53139,Cell.membrane,0,0.23,P23301
750,P38789,Nucleus,0,0.2,P43618
751,Q9LTX9,Plastid,0,0.23399999999999999,O59838
752,O74434,Cytoplasm,0,0.203,Q9USU8
753,O59700,Endoplasmic.reticulum,0,0.247,P53283
754,Q9VS60,Endoplasmic.reticulum,0,0.19399999999999998,Q96EY7
755,P39923,Lysosome/Vacuole,0,0.195,P40041
756,P53734,Nucleus,0,0.22,Q9NVP1
757,P79960,Cell.membrane,0,0.28800000000000003,O00421
758,O14235,Mitochondrion,0,0.20600000000000002,Q9C8L2
759,Q283Q6,Nucleus,0,0.198,Q8NFT6
760,Q9EQR5,Cell.membrane,0,0.204,Q9BXH1
761,P49739,Nucleus,0,0.29100000000000004,Q91876
762,Q8IN94,Nucleus,0,0.254,O14497
763,Q12788,Nucleus,0,0.19399999999999998,Q5T6L9
764,Q6AWJ9,Cell.membrane,0,0.196,P35590
765,Q9FGX1,Cytoplasm,0,0.198,Q9HB96
766,P53314,Golgi.apparatus,0,0.201,Q9WUI0
767,D2XNR1,Cell.membrane,0,0.218,O61491
768,P79088,Endoplasmic.reticulum,0,0.203,Q9LIK9
769,P45951,Plastid,0,0.266,P27864
770,Q5BKC6,Cytoplasm,0,0.19899999999999998,Q9Z2D6
771,Q7XZQ8,Cytoplasm,0,0.28,Q84TC2
772,A6H584,Extracellular,0,0.17300000000000001,Q06179
773,O82179,Mitochondrion,0,0.441,Q9HDV9
774,Q12006,Endoplasmic.reticulum,0,0.214,P42836
775,P79065,Cytoplasm,0,0.204,P34808
776,Q9BYE7,Nucleus,0,0.23600000000000002,Q3KNV8
777,Q9FYL3,Plastid,0,0.473,Q8LBP4
778,O89106,Cytoplasm,0,0.23,Q9UT87
779,Q9BW71,Nucleus,0,0.20800000000000002,O75528
780,Q8VI84,Nucleus,0,0.22899999999999998,Q07896
781,P10663,Mitochondrion,0,0.267,Q6B860
782,P49793,Nucleus,0,0.276,G5EEH9
783,Q8NFZ0,Nucleus,0,0.184,Q384Y0
784,Q9VPH8,Nucleus,0,0.23,P39706
785,Q12163,Cytoplasm,0,0.20800000000000002,P82658
786,Q9GZY4,Mitochondrion,0,0.222,Q6B860
787,Q9H9A7,Nucleus,0,0.188,Q03213
788,Q9P0U1,Mitochondrion,0,0.231,Q8BTE6
789,P00747,Extracellular,0,0.23800000000000002,Q14520
790,Q9S752,Cell.membrane,0,0.19,P05549
791,P51432,Nucleus,0,0.204,Q62688
792,P22462-3,Cell.membrane,0,0.287,P22739
793,Q08968,Mitochondrion,0,0.192,Q6ZN84
794,Q95NK7,Extracellular,0,0.29,Q6GU94
795,Q9Y6Z7,Extracellular,0,0.20199999999999999,Q9SU91
796,Q8NBK3,Endoplasmic.reticulum,0,0.385,Q8NBJ7
797,Q03233,Cytoplasm,0,0.237,Q9BUN5
798,O61125,Cytoplasm,0,0.309,O14305
799,Q93560,Nucleus,0,0.183,Q8K3W3
800,Q25C79,Nucleus,0,0.209,D4ATS1
801,P35441,Endoplasmic.reticulum,0,0.174,Q9UK96
802,P40486,Nucleus,0,0.191,P00175
803,Q8BKA3,Nucleus,0,0.237,Q08170
804,Q66HC5,Nucleus,0,0.242,O94418
805,Q8LBZ7,Mitochondrion,0,0.20199999999999999,D4ATA2
806,P0DKJ8,Nucleus,0,0.18899999999999997,Q76PD2
807,Q9DBU6,Cytoplasm-Nucleus,0,0.221,Q9NWB6
808,O60725,Endoplasmic.reticulum,0,0.20600000000000002,Q8S9M1
809,G5EGH7,Extracellular,0,0.226,B3A0Q9
810,P38277,Cytoplasm,0,0.2,O74792
811,Q12176,Nucleus,0,0.18600000000000003,B0F9L4
812,P40166,Mitochondrion,0,0.214,P46988
813,Q5VZV1,Nucleus,0,0.20199999999999999,Q9LXX5
814,Q9SHG6,Nucleus,0,0.271,Q17784
815,P53944,Mitochondrion,0,0.205,Q9CZ16
816,Q7XAK4,Nucleus,0,0.309,Q9STX3
817,Q8GXN9,Nucleus,0,0.2,Q5QJE6
818,P63010,Cell.membrane,0,0.207,P17427
819,Q59MQ0,Cytoplasm,0,0.255,Q9M2K0
820,O14042,Mitochondrion,0,0.239,Q10073
821,P55318,Nucleus,0,0.409,Q9Y261
822,Q9JHR9,Nucleus,0,0.214,P17861
823,Q8R0N6,Mitochondrion,0,0.209,P07251
824,Q9Y7K5,Cytoplasm,0,0.19899999999999998,Q8LAM0
825,Q9LIS2,Mitochondrion,0,0.26,Q9C909
826,Q9C8J7,Nucleus,0,0.23199999999999998,Q94545
827,O94492,Mitochondrion,0,0.222,P04181
828,O13844,Mitochondrion,0,0.26899999999999996,O59674
829,Q9SJ52,Plastid,0,0.19,P53223
830,Q9LI74,Plastid,0,0.20199999999999999,Q06108
831,Q15424,Nucleus,0,0.19399999999999998,Q96ST2
832,Q02872,Cytoplasm,0,0.212,P87133
833,Q9XIN0,Nucleus,0,0.196,P38205
834,P58908,Lysosome/Vacuole,0,0.263,P86795
835,Q0WPE9,Cell.membrane,0,0.28800000000000003,Q3E7D0
836,Q7TNC6,Cytoplasm,0,0.187,Q8CH77
837,Q8VZF1,Peroxisome,0,0.215,Q68CK6
838,P25371,Endoplasmic.reticulum,0,0.19899999999999998,Q8RXN0
839,Q684R7,Extracellular,0,0.20199999999999999,Q9GV77
840,Q06834,Cytoplasm-Nucleus,0,0.19699999999999998,Q9H6D7
841,O74953,Cytoplasm,0,0.193,Q08705
842,Q9SPU7,Nucleus,0,0.182,Q3V089
843,Q9JI91,Cytoplasm,0,0.247,O13728
844,Q7L513,Cytoplasm,0,0.252,P12314
845,Q06385,Golgi.apparatus,0,0.35100000000000003,Q9H4A5
846,Q03281,Nucleus,0,0.27699999999999997,Q03707
847,Q54ER9,Nucleus,0,0.2,Q54XG7
848,Q9P7X2,Nucleus,0,0.203,Q8SKU2
849,P53742,Nucleus,0,0.27399999999999997,O74791
850,Q155Q3-2,Cytoplasm,0,0.6809999999999999,Q155Q3
851,Q9ZQX4,Lysosome/Vacuole,0,0.21899999999999997,Q945M1
852,F4I5N6,Cytoplasm,0,0.264,Q9M0Y9
853,Q9C5Q8,Nucleus,0,0.201,Q9NY74
854,P86110,Extracellular,0,0.264,Q0VKG8
855,Q6P1A2,Endoplasmic.reticulum,0,0.23199999999999998,Q8BH98
856,Q9BXL8,Nucleus,0,0.26,Q9UJW9
857,O60055,Nucleus,0,0.235,O75691
858,Q8TDU6,Cell.membrane,0,0.243,O14842
859,P27731,Extracellular,0,0.233,Q5D710
860,Q99836,Cytoplasm,0,0.207,Q9LRY0
861,Q9Z247,Endoplasmic.reticulum,0,0.20199999999999999,Q9FK23
862,Q9NS37,Nucleus,0,0.207,Q9ZUU4
863,P32339,Endoplasmic.reticulum,0,0.2,P09601
864,Q96I36,Mitochondrion,0,0.262,P83895
865,Q9C5P4,Nucleus,0,0.205,Q9FNC7
866,P50109,Cytoplasm,0,0.18600000000000003,O80678
867,P07306-2,Extracellular,0,0.24100000000000002,Q6QLQ4
868,Q96LK0,Cytoplasm,0,0.209,Q09867
869,Q08001,Endoplasmic.reticulum,0,0.275,P43560
870,Q9Y5J6,Mitochondrion,0,0.262,Q9Y5J7
871,Q5T3J3,Nucleus,0,0.19699999999999998,P22211
872,Q9SMS0,Plastid,0,0.213,Q84VQ4
873,O42870,Cytoplasm,0,0.203,Q45FA5
874,P0CV94,Cytoplasm,0,0.18899999999999997,P08425
875,H2A0P0,Extracellular,0,0.254,H2A0N5
876,Q12155,Endoplasmic.reticulum,0,0.19899999999999998,Q6EEH1
877,P97689,Cell.membrane,0,0.198,O43826
878,P48563,Golgi.apparatus,0,0.19399999999999998,P34241
879,P82277,Plastid,0,0.289,Q9ZUU4
880,P82172,Extracellular,0,0.28,Q8MVA6
881,Q99714,Mitochondrion,0,0.26,Q9C826
882,Q8CIV2,Endoplasmic.reticulum,0,0.19399999999999998,Q3L1D1
883,Q9LFX9,Cell.membrane,0,0.188,Q8VZR6
884,P46784,Cytoplasm,0,0.223,Q8WNR4
885,Q07998,Nucleus,0,0.29,Q19691
886,Q7Z7A1,Cytoplasm,0,0.19399999999999998,Q61043
887,Q495A1,Cell.membrane,0,0.20199999999999999,O14931
888,Q15050,Nucleus,0,0.196,Q9C7C4
889,P38842,Endoplasmic.reticulum,0,0.204,O09101
890,Q9BY76,Extracellular,0,0.263,O95841
891,P35728,Nucleus,0,0.2,G5ECG2
892,Q58T60,Extracellular,0,0.237,Q02771
893,P21519,Nucleus,0,0.192,Q8SWR8
894,P32259,Nucleus,0,0.188,Q9UTR5
895,P36618,Cytoplasm,0,0.20199999999999999,O74801
896,G3V9D0,Endoplasmic.reticulum,0,0.235,Q9JHP7
897,Q5U259,Cytoplasm,0,0.21,D3ZXW3
898,Q8JG54,Cell.membrane,0,0.192,A6NLJ0
899,O60306,Nucleus,0,0.17800000000000002,Q9V3C5
900,F4JZG9,Plastid,0,0.21100000000000002,Q9FR37
901,Q62918,Extracellular,0,0.187,Q8JZM4
902,Q8N4T4,Cell.membrane,0,0.20600000000000002,Q02833
903,Q9UQY9,Nucleus,0,0.207,Q08ET2
904,P53849,Cytoplasm,0,0.203,Q7Z1K3
905,P06400,Nucleus,0,0.22399999999999998,Q24472
906,Q8K1T0,Endoplasmic.reticulum,0,0.306,P05981
907,P78410,Cell.membrane,0,0.212,Q5SQ64
908,Q8IWZ3,Cytoplasm,0,0.28300000000000003,Q9VCA8
909,A2XA73,Nucleus,0,0.195,Q9C0E8
910,Q8TGA0,Cytoplasm,0,0.182,B0F9L4
911,P80405,Cytoplasm,0,0.273,P40099
912,Q02206,Nucleus,0,0.198,Q86VQ0
913,O43078,Nucleus,0,0.306,O16299
914,Q8N2Z9,Nucleus,0,0.212,C6Y4C2
915,Q05521,Lysosome/Vacuole,0,0.214,Q04396
916,O74531,Cytoplasm,0,0.20199999999999999,P38272
917,Q10218,Cytoplasm,0,0.20800000000000002,O61967
918,Q5VWZ2-2,Cytoplasm,0,0.20600000000000002,Q9ERR2
919,Q6UN27,Mitochondrion,0,0.23,Q8IXM6
920,Q3E785,Mitochondrion,0,0.20800000000000002,P0C2H9
921,Q8IMA8,Nucleus,0,0.41700000000000004,P91943
922,Q59RR0,Nucleus,0,0.185,P41182
923,Q9FN52,Plastid,0,0.209,Q9ZS97
924,P53865,Cytoplasm,0,0.207,P47083
925,Q868T3,Cell.membrane,0,0.228,P48044
926,P04002,Extracellular,0,0.29600000000000004,Q9VBL6
927,Q2TA12,Mitochondrion,0,0.19899999999999998,P86413
928,O94345,Mitochondrion,0,0.26899999999999996,Q3T0L3
929,Q07617,Cytoplasm,0,0.188,Q3V089
930,Q3U492,Extracellular,0,0.358,Q9IBG7
931,Q6P4F2,Mitochondrion,0,0.34,Q12184
932,P40360,Mitochondrion,0,0.257,O94330
933,O23512,Cytoplasm,0,0.20199999999999999,Q9SFV2
934,Q304A0,Endoplasmic.reticulum,0,0.21100000000000002,Q058N4
935,Q9SKN2,Cytoplasm,0,0.242,O04492
936,Q04119,Lysosome/Vacuole,0,0.19,P38818
937,I0J062,Nucleus,0,0.221,D4ALI1
938,Q96C12,Cytoplasm,0,0.2,Q96DN6
939,Q9JHJ3,Lysosome/Vacuole,0,0.214,Q9FR37
940,Q9USQ6,Cytoplasm,0,0.255,Q12271
941,Q9LZI2,Golgi.apparatus,0,0.201,Q9FLD7
942,O48916,Endoplasmic.reticulum,0,0.256,O13846
943,Q9US60,Cytoplasm,0,0.314,F9W301
944,B2CW77,Nucleus,0,0.225,P0C7P0
945,Q93W95,Golgi.apparatus,0,0.22699999999999998,Q9LN50
946,Q9XVS8,Nucleus,0,0.204,Q9FLU1
947,O81027,Mitochondrion,0,0.21100000000000002,Q9NKW1
948,Q6NQ99,Cytoplasm,0,0.198,O59676
949,Q9SSS9,Plastid,0,0.226,Q15126
950,Q54YU6,Nucleus,0,0.214,Q70GP4
951,Q8IZL2,Nucleus,0,0.26,Q92585
952,Q9SJW3,Cytoplasm,0,0.214,Q12305
953,B9DFX7,Plastid,0,0.204,Q9H0X9
954,Q8K459,Peroxisome,0,0.21899999999999997,Q9SD80
955,Q9C101,Endoplasmic.reticulum,0,0.19699999999999998,Q9LHQ6
956,O74443,Nucleus,0,0.207,O13826
957,Q9D103,Cell.membrane,0,0.311,A6NNB3
958,Q92733,Nucleus,0,0.20600000000000002,Q63ZV0
959,P34618,Nucleus,0,0.23600000000000002,Q9LW00
960,A2YH60,Nucleus,0,0.214,Q9VE86
961,P07313,Cytoplasm,0,0.321,E9PT87
