,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
470,Q9BXL5,False,0,0,1.0,0.273,Q9FKA9
471,Q568P9,False,0,0,1.0,0.278,Q15599
472,Q6WQI6,False,0,0,2.0,0.266,Q9P246
473,C8V4D4,False,0,0,3.0,0.28,D4A7U2
474,Q8LF89,False,0,0,1.0,0.262,O74340
475,Q94BZ7,False,0,0,4.0,0.29600000000000004,O74737
476,P59169,False,0,0,4.0,0.295,P14126
477,Q8LPU4,False,0,0,2.0,0.276,O49543
478,P34470,False,0,0,2.0,0.299,Q9BX74
479,Q9FML2,False,0,0,1.0,0.263,Q8WZ19
480,Q92769,False,0,0,1.0,0.258,Q40477
481,O14092,False,0,0,2.0,0.28800000000000003,Q7G7J6
482,Q9ERZ0,False,0,0,1.0,0.278,P13386
483,O04921,False,0,0,2.0,0.295,P31164
484,F4KDN0,False,0,0,2.0,0.299,P24345
485,Q550D5,False,0,0,4.0,0.284,P54785
486,Q9C882,False,0,0,4.0,0.278,Q8NDL9
487,Q80SU7,False,0,0,2.0,0.284,Q7TPV4
488,P35064,False,0,0,0.0,0.28800000000000003,P07030
489,P41353,False,0,0,4.0,0.293,Q9YGC1
490,Q8H991,False,0,0,2.0,0.28600000000000003,P04369
491,Q9SNQ6,False,0,0,4.0,0.27,P90897
492,Q06623,False,0,0,2.0,0.259,Q9UJC3
493,Q76N89,False,0,0,2.0,0.28,Q9C5C8
494,Q76PD2,False,0,0,4.0,0.28600000000000003,O94268
495,Q6NVF4,False,0,0,4.0,0.28800000000000003,Q6KAS7
496,Q60848,False,0,0,2.0,0.293,Q10490
497,Q9BYK8,False,0,0,2.0,0.29100000000000004,Q9Y5R4
498,Q10452,False,0,0,2.0,0.299,P21375
499,Q9FE46,False,0,0,3.0,0.29100000000000004,Q86VV8
500,P09211,False,0,0,1.0,0.292,O60760
501,Q9ZRT5,False,0,0,3.0,0.273,P0C7R1
502,Q8L727,False,0,0,3.0,0.28,O94252
503,Q84XV2,False,0,0,2.0,0.27699999999999997,Q9SM44
504,Q04806,False,0,0,1.0,0.289,P32643
505,A4D1E9,False,0,0,1.0,0.298,P07528
506,O74544,False,0,0,1.0,0.29600000000000004,Q9VUN3
507,Q9DAN6,False,0,0,2.0,0.289,P23502
508,Q9UBP9,False,0,0,1.0,0.275,Q6K1L7
509,Q9SAC6,False,0,0,2.0,0.29600000000000004,Q9S757
510,Q5YLB4,False,0,0,4.0,0.295,O64816
511,Q4VBD9,False,0,0,4.0,0.299,Q7G188
512,P62804,False,0,0,0.0,0.294,Q01130
513,Q90474,False,0,0,3.0,0.273,Q14190
514,Q96MB7,False,0,0,1.0,0.28600000000000003,Q7Z2Z1
515,Q96CS2,False,0,0,2.0,0.282,Q97WX2
516,Q9H6D7,False,0,0,1.0,0.282,O23138
517,Q5BKC6,False,0,0,2.0,0.282,Q9BUL5
518,Q8R316,False,0,0,1.0,0.28800000000000003,Q9UBW8
519,Q03385,False,0,0,2.0,0.284,Q7ZT46
520,O88958,False,0,0,2.0,0.289,P36408
521,Q8C0L9,False,0,0,1.0,0.289,O59701
522,Q8N335,False,0,0,2.0,0.28600000000000003,Q0TMG9
523,P90551,False,0,0,1.0,0.284,Q8K1N4
524,P41277,False,0,0,1.0,0.28800000000000003,A9CH43
525,Q9JJA9,False,0,0,4.0,0.289,A0JNT9
526,A2XA73,False,0,0,1.0,0.284,S0DQI7
527,Q8K5C0,False,0,0,2.0,0.282,Q99ML9
528,P83775,False,0,0,4.0,0.28800000000000003,P47140
529,Q9BYG8,False,0,0,4.0,0.28800000000000003,Q8GW31
530,O74824,False,0,0,0.0,0.28,O74628
531,Q8CCK0,False,0,0,0.0,0.276,P0AER0
532,P16104,False,0,0,0.0,0.289,Q66KV4
533,Q9BVP2,False,0,0,4.0,0.284,Q9LRZ3
534,Q8T1C6,False,0,0,2.0,0.29100000000000004,Q18508
535,Q9UTL7,False,0,0,4.0,0.278,Q42605
536,O04922,False,0,0,1.0,0.278,Q9UUM2
537,P28676,False,0,0,0.0,0.293,Q53QW1
538,Q07845,False,0,0,2.0,0.294,P36507
539,Q93V58,False,0,0,1.0,0.28600000000000003,Q86U42
540,A8E0R9,False,0,0,2.0,0.267,Q96QG7
541,Q62833,False,0,0,1.0,0.276,O57385
542,Q96305,False,0,0,1.0,0.27899999999999997,Q9C826
543,P27456,False,0,0,4.0,0.282,P38872
544,Q9DCM2,False,0,0,2.0,0.28600000000000003,Q10297
545,Q9C8M3,False,0,0,1.0,0.282,Q9BSL1
546,Q6DBX4,False,0,0,4.0,0.295,Q32KD2
547,P38646,False,0,0,4.0,0.282,Q8S307
548,Q8LBK6,False,0,0,4.0,0.28600000000000003,Q91YI1
549,Q9M2W2,False,0,0,4.0,0.3,Q9CAN3
550,Q9N1F5,False,0,0,2.0,0.297,Q95Y80
551,Q9FGW9,False,0,0,2.0,0.284,Q86W26
552,Q9FT54,False,0,0,1.0,0.28600000000000003,A9ZSZ2
553,P78347,False,0,0,1.0,0.273,Q6YVX7
554,P48239,False,0,0,2.0,0.29100000000000004,P27344
555,P53258,False,0,0,2.0,0.282,P25627
556,Q9SS38,False,0,0,4.0,0.3,Q6STH5
557,Q27511,False,0,0,0.0,0.289,O23403
558,P59226,False,0,0,4.0,0.295,P14126
559,Q9I9R0,False,0,0,1.0,0.282,P0AG78
560,P41546,False,0,0,2.0,0.295,F4J284
561,Q75N03,False,0,0,1.0,0.267,Q6PL18
562,Q8I7Z8,False,0,0,2.0,0.28,Q8NEU8
563,Q8H7F6,False,0,0,4.0,0.28600000000000003,Q9NDJ2
564,Q12849,False,0,0,4.0,0.295,Q9Z2A0
565,Q9P0R6,False,0,0,1.0,0.268,Q9H469
566,Q9UUH7,False,0,0,2.0,0.284,Q8S4Q6
567,Q9CAF6,False,0,0,2.0,0.3,Q09LL3
568,Q5YLB5,False,0,0,1.0,0.289,P30622
569,Q02539,False,0,0,4.0,0.299,Q03771
570,P0C5Y9,False,0,0,0.0,0.28800000000000003,O95696
571,P62787,False,0,0,0.0,0.282,Q01130
572,Q0WP44,False,0,0,2.0,0.295,Q2FFQ5
573,O94927,False,0,0,2.0,0.28800000000000003,P63016
574,Q96VH4,False,0,0,2.0,0.298,P0AFM2
575,Q9V4C8,False,0,0,1.0,0.268,Q84Y95
576,Q9SL92,False,0,0,2.0,0.29600000000000004,Q16568
577,Q55BW2,False,0,0,1.0,0.27699999999999997,E7FHN9
578,O22446,False,0,0,1.0,0.275,O01789
579,Q13547,False,0,0,1.0,0.272,Q9FJW4
580,Q6K678,False,0,0,1.0,0.295,Q9BTL4
581,Q9Y5Z4,False,0,0,0.0,0.28800000000000003,A9UGV7
582,Q8K4P8,False,0,0,2.0,0.276,O42662
583,Q8NG08,False,0,0,4.0,0.299,O43374
584,Q5Y4Y6,False,0,0,4.0,0.298,P75713
585,Q8NEC7,False,0,0,2.0,0.298,Q99PQ1
586,Q18973,False,0,0,2.0,0.293,Q8TED0
587,Q07729,False,0,0,1.0,0.259,Q8NJU8
588,A1Z6E0,False,0,0,2.0,0.27899999999999997,Q8VZL6
589,Q9AWA5,False,0,0,1.0,0.282,Q9SIF2
590,P07305,False,0,0,2.0,0.289,Q9U2X0
591,P0C5Z0,False,0,0,0.0,0.282,Q8VHK0
592,Q22RG7,False,0,0,4.0,0.276,Q15004
593,Q8CHM7,False,0,0,0.0,0.28,Q6EUP4
594,Q07653,False,0,0,1.0,0.282,G5EBY0
595,P53834,False,0,0,2.0,0.273,P54132
596,P34243,False,0,0,1.0,0.278,Q8W4K3
597,O42227,False,0,0,1.0,0.272,O81039
598,Q5A960,False,0,0,1.0,0.293,O14468
599,Q8MT06,False,0,0,4.0,0.28800000000000003,O36018
600,Q8TE85,False,0,0,2.0,0.265,Q61152
601,P38647,False,0,0,4.0,0.27699999999999997,D4H031
602,Q9P6M1,False,0,0,2.0,0.289,Q12204
603,Q96266,False,0,0,4.0,0.284,Q5A477
604,Q6NMS0,False,0,0,2.0,0.272,Q9QYK9
605,Q9ZRW8,False,0,0,1.0,0.28600000000000003,P32802
606,Q9FNM5,False,0,0,1.0,0.295,Q76KJ5
607,P48566,False,0,0,2.0,0.289,Q1MTN7
608,P04913,False,0,0,2.0,0.28600000000000003,Q02VE3
609,P0C0S6,False,0,0,0.0,0.27899999999999997,Q9ASS7
610,Q41811,False,0,0,0.0,0.293,Q9P015
611,P00348,False,0,0,2.0,0.297,Q47223
612,Q852L0,False,0,0,4.0,0.28800000000000003,Q14159
613,Q9Y3E1,False,0,0,2.0,0.297,Q7Z0T3
614,Q9H583,False,0,0,4.0,0.278,Q13887
615,Q9NRV9,False,0,0,1.0,0.293,Q8WUH2
616,Q91898,False,0,0,2.0,0.28,O64538
617,P32479,False,0,0,2.0,0.284,Q8QFR2
618,P87315,False,0,0,2.0,0.29600000000000004,Q9CZS3
619,O17468,False,0,0,1.0,0.257,P32479
620,P20271,False,0,0,1.0,0.27,P15358
621,Q9LZR5,False,0,0,1.0,0.289,Q2HWH1
622,Q9P2P5,False,0,0,1.0,0.299,Q059U7
623,Q9ZVW2,False,0,0,1.0,0.278,Q01130
624,Q230X8,False,0,0,1.0,0.28,Q9HGK2
625,Q14526,False,0,0,4.0,0.295,Q8IXQ5
626,F4K1R2,False,0,0,1.0,0.29100000000000004,P30405
627,Q9FJH5,False,0,0,1.0,0.295,Q9FNN3
628,Q6NPM8,False,0,0,4.0,0.27899999999999997,Q9UTH0
629,Q22717,False,0,0,4.0,0.28600000000000003,Q9LRZ3
630,Q93356,False,0,0,4.0,0.289,Q9D9D8
631,O54879,False,0,0,2.0,0.29600000000000004,O94389
632,Q9Z130,False,0,0,4.0,0.293,O94290
633,P31942,False,0,0,1.0,0.293,Q794E4
634,Q794E4,False,0,0,2.0,0.295,Q9LKL2
635,P52272,False,0,0,4.0,0.282,Q99207
636,P12258,False,0,0,0.0,0.287,Q9SWR3
637,Q56R42,False,0,0,4.0,0.293,Q965E2
638,Q8WNR4,False,0,0,2.0,0.26899999999999996,O94275
639,Q9NVX0,False,0,0,1.0,0.268,Q99836
640,Q99871,False,0,0,4.0,0.28800000000000003,Q9UII2
641,Q3UMU9,False,0,0,2.0,0.28,Q9L7P2
642,Q56WH4,False,0,0,1.0,0.28,O14100
643,Q9R257,False,0,0,1.0,0.276,O13642
644,F4HRI2,False,0,0,1.0,0.299,Q06834
645,Q05580,False,0,0,2.0,0.28,Q9P7M1
646,P42804,False,0,0,4.0,0.29100000000000004,Q8VZE7
647,Q9C5Q8,False,0,0,2.0,0.267,P50094
648,Q12276,False,0,0,2.0,0.299,P9WL80
649,Q9LS00,False,0,0,1.0,0.268,P59598
650,Q9Y2N7,False,0,0,2.0,0.284,O54709
651,Q0E908,False,0,0,1.0,0.284,Q9BIW4
652,O59667,False,0,0,1.0,0.295,O62305
653,Q71PD7,False,0,0,0.0,0.28,Q8WW12
654,Q03532,False,0,0,1.0,0.28800000000000003,Q9BYP7
655,Q09146,False,0,0,3.0,0.28,O65683
656,O60381,False,0,0,1.0,0.28800000000000003,Q9UBW8
657,Q9Y5Z7,False,0,0,2.0,0.284,Q8VEM9
658,Q99N13,False,0,0,1.0,0.259,O60308
659,P22557,False,0,0,1.0,0.278,Q9NQ50
660,Q9LR75,False,0,0,4.0,0.293,Q9LXD6
661,P42043,False,0,0,1.0,0.28800000000000003,O48593
662,Q9UST9,False,0,0,1.0,0.27899999999999997,Q9MYV1
663,F2Z461,False,0,0,1.0,0.284,O13821
664,O94992,False,0,0,2.0,0.29100000000000004,O95935
665,Q9JJ50,False,0,0,4.0,0.294,O74736
666,Q9DD02,False,0,0,2.0,0.26899999999999996,V5NC32
667,Q32SG6,False,0,0,1.0,0.273,Q9H0U6
668,Q3HNG7,False,0,0,4.0,0.28800000000000003,Q12692
669,O75367,False,0,0,0.0,0.278,O16785
670,P48003,False,0,0,0.0,0.276,Q9UJW9
671,O14019,False,0,0,2.0,0.28600000000000003,O59790
672,Q12180,False,0,0,1.0,0.26899999999999996,P53924
673,Q64279,False,0,0,1.0,0.29100000000000004,Q9LX31
674,Q9Z0R0,False,0,0,1.0,0.298,P14925
675,P46604,False,0,0,2.0,0.27399999999999997,O49840
676,Q68CZ6,False,0,0,1.0,0.29600000000000004,Q0WQE7
677,Q7Z4H7,False,0,0,2.0,0.28600000000000003,Q9VAP2
678,O74774,False,0,0,4.0,0.29100000000000004,Q12691
679,Q8GS60,False,0,0,1.0,0.28600000000000003,D3VI76
680,Q61191,False,0,0,2.0,0.28,O42910
681,P14317,False,0,0,2.0,0.295,Q6RVV4
682,O15379,False,0,0,1.0,0.268,Q5SW45
683,P09950,False,0,0,4.0,0.293,P43497
684,Q3B7D0,False,0,0,4.0,0.28600000000000003,P56177
685,Q9FE22,False,0,0,1.0,0.295,G5ED29
686,Q9JHS2,False,0,0,2.0,0.28600000000000003,Q12494
687,O80528,False,0,0,1.0,0.28800000000000003,P40028
688,Q9BT25,False,0,0,1.0,0.289,P38903
689,Q9SR77,False,0,0,4.0,0.293,Q94F00
690,P32769,False,0,0,2.0,0.289,Q96GM8
691,Q9FVE6,False,0,0,1.0,0.27399999999999997,Q49B96
692,P11353,False,0,0,2.0,0.299,P50991
693,Q5GLZ8,False,0,0,1.0,0.264,Q96KF2
694,Q8IVU3,False,0,0,1.0,0.29600000000000004,Q6PI48
695,Q9H422,False,0,0,2.0,0.295,Q9ESN6
696,Q8QFR2,False,0,0,1.0,0.284,P32479
697,P46943,False,0,0,1.0,0.265,P53318
698,P08985,False,0,0,0.0,0.28800000000000003,Q9LIH6
699,Q12692,False,0,0,0.0,0.28800000000000003,Q3HNG7
700,Q7Z2G1,False,0,0,1.0,0.28,Q9USZ1
701,Q12753,False,0,0,1.0,0.253,Q9NII7
702,Q06629,False,0,0,2.0,0.294,Q3URK3
703,O09106,False,0,0,1.0,0.272,Q9FJW4
704,Q7TS99,False,0,0,2.0,0.28,Q9SLX0
705,E9QAM5,False,0,0,2.0,0.29100000000000004,Q9JI78
706,Q9Y5R4,False,0,0,0.0,0.29100000000000004,Q9BYK8
707,O94301,False,0,0,1.0,0.28,O74547
708,F4JRB0,False,0,0,2.0,0.295,Q8VYW1
709,Q16665,False,0,0,2.0,0.28600000000000003,Q8IWE5
710,Q53FT3,False,0,0,2.0,0.256,Q94JZ8
711,O59836,False,0,0,1.0,0.28600000000000003,P07267
712,Q9BQA5,False,0,0,1.0,0.289,O81316
713,O24591,False,0,0,1.0,0.29100000000000004,P82129
714,Q03937,False,0,0,4.0,0.28600000000000003,O15455
715,I6PL68,False,0,0,1.0,0.284,E9QAM5
716,O59786,False,0,0,2.0,0.29100000000000004,Q9CAF2
717,Q9UII4,False,0,0,0.0,0.3,Q5SK82
718,Q9QYL0,False,0,0,1.0,0.273,Q9LRR7
719,Q9QZR5,False,0,0,2.0,0.299,Q84JF5
720,Q8T0S6,False,0,0,2.0,0.29100000000000004,Q04930
721,P47171,False,0,0,3.0,0.29100000000000004,Q54ET6
722,Q9BW71,False,0,0,4.0,0.293,P93736
723,Q93Z17,False,0,0,1.0,0.28800000000000003,Q41932
724,O48782,False,0,0,1.0,0.29100000000000004,O64816
725,O48722,False,0,0,1.0,0.299,O94875
726,P47175,False,0,0,2.0,0.28,Q8CEE0
727,Q9USN7,False,0,0,2.0,0.278,Q56YN8
728,Q9BUP3,False,0,0,2.0,0.299,B3H4X8
729,O13772,False,0,0,2.0,0.295,O65902
730,F4IN78,False,0,0,2.0,0.299,P38043
731,Q6Q5K6,False,0,0,1.0,0.276,Q97Z97
732,P83776,False,0,0,1.0,0.299,P43616
733,A2XLV9,False,0,0,4.0,0.29600000000000004,Q90ZF9
734,O74648,False,0,0,2.0,0.28800000000000003,Q06214
735,Q659A1,False,0,0,2.0,0.28600000000000003,Q84W65
736,O22941,False,0,0,2.0,0.275,Q9Y694
737,Q9UTM0,False,0,0,2.0,0.298,P0CY17
738,P40060,False,0,0,2.0,0.284,Q15007
739,Q94KR7,False,0,0,2.0,0.29100000000000004,P06681
740,Q6Z2Z4,False,0,0,3.0,0.289,O00148
741,Q21067,False,0,0,4.0,0.28,Q42512
742,O35368,False,0,0,2.0,0.27699999999999997,P25054
743,P0DOV1,False,0,0,2.0,0.26899999999999996,P40019
744,Q8R5F7,False,0,0,1.0,0.272,P32580
745,P20695,False,0,0,1.0,0.298,Q15022
746,Q9P305,False,0,0,4.0,0.295,P51752
747,Q9VE87,False,0,0,2.0,0.3,B6ZLK2
748,Q00PI9,False,0,0,0.0,0.293,Q9NRX1
749,Q8VEK3,False,0,0,0.0,0.289,Q5U2Z2
750,Q9W539,False,0,0,1.0,0.289,Q5U2Z2
751,P38922,False,0,0,4.0,0.295,O94326
752,Q08168,False,0,0,1.0,0.29600000000000004,P53743
753,Q6YN16,False,0,0,4.0,0.289,Q9FK14
754,Q12988,False,0,0,1.0,0.297,Q9H2W6
755,Q9LEY4,False,0,0,2.0,0.28,Q9LAP7
756,P34370,False,0,0,1.0,0.267,P0ADB0
757,Q9LSE2,False,0,0,1.0,0.28600000000000003,Q9LPW3
758,Q3UZ18,False,0,0,2.0,0.284,P61960
759,Q10439,False,0,0,2.0,0.28600000000000003,O64538
760,F4IPE3,False,0,0,1.0,0.28800000000000003,P53836
761,O81796,False,0,0,2.0,0.299,O81433
762,Q8RWL4,False,0,0,2.0,0.28600000000000003,Q9FVU9
763,Q9BTL4,False,0,0,2.0,0.295,Q6K678
764,Q9P7S9,False,0,0,2.0,0.28800000000000003,P40023
765,O82499,False,0,0,2.0,0.293,P54886
766,O49595,False,0,0,2.0,0.293,P39964
767,P93047,False,0,0,2.0,0.278,Q9SUW2
768,O81027,False,0,0,1.0,0.278,P48566
769,Q03973,False,0,0,4.0,0.276,Q12024
770,Q84JU6,False,0,0,1.0,0.297,Q8L999
771,Q9UPZ3,False,0,0,4.0,0.28600000000000003,Q9BYX2
772,Q24142,False,0,0,4.0,0.28,Q9NS26
773,Q05549,False,0,0,2.0,0.282,P61586
774,Q9FX67,False,0,0,1.0,0.273,Q09697
775,Q92598,False,0,0,1.0,0.282,P07256
776,Q84Q77,False,0,0,2.0,0.284,Q5VUA4
777,P19882,False,0,0,4.0,0.295,P86924
778,P02829,False,0,0,3.0,0.28,O01798
779,Q18688,False,0,0,3.0,0.28800000000000003,P53317
780,Q16082,False,0,0,0.0,0.297,Q61473
781,Q9UJY1,False,0,0,0.0,0.293,A1A6K6
782,Q09811,False,0,0,2.0,0.289,Q12020
783,Q7TMY8,False,0,0,2.0,0.273,A4QC91
784,Q8W191,False,0,0,2.0,0.275,P20435
785,Q8WUF5,False,0,0,2.0,0.267,Q9NVI1
786,P53892,False,0,0,2.0,0.284,P38789
787,Q8WZK3,False,0,0,2.0,0.287,D4GQN6
788,Q6NT76,False,0,0,2.0,0.273,Q9NRG9
789,P05204,False,0,0,1.0,0.299,Q8N6I1
790,P82970,False,0,0,1.0,0.284,Q9CWR0
791,O60760,False,0,0,3.0,0.292,P09211
792,Q9NWW0,False,0,0,2.0,0.29600000000000004,Q8N5Z5
793,Q9C9W5,False,0,0,2.0,0.275,Q8NCE0
794,Q00613,False,0,0,1.0,0.29100000000000004,I6Y9J2
795,P50582,False,0,0,2.0,0.289,Q7KNF2
796,Q383Q5,False,0,0,2.0,0.275,O94315
797,P38348,False,0,0,2.0,0.28800000000000003,Q56P42
798,P17156,False,0,0,1.0,0.282,P94854
799,O59838,False,0,0,1.0,0.278,P43618
800,Q05931,False,0,0,1.0,0.28,P24309
801,O43719,False,0,0,3.0,0.284,Q76N32
802,P52792,False,0,0,3.0,0.289,Q00566
803,P17712,False,0,0,3.0,0.289,Q00566
804,O14254,False,0,0,3.0,0.282,A8MTZ0
805,Q10132,False,0,0,3.0,0.28600000000000003,O14262
806,Q9LY61,False,0,0,2.0,0.294,F4HVG8
807,P53688,False,0,0,3.0,0.293,Q9H9L3
808,P86397,False,0,0,2.0,0.268,P38167
809,Q59RW5,False,0,0,2.0,0.29100000000000004,Q6LA53
810,Q62726,False,0,0,4.0,0.29100000000000004,Q9Y5J5
811,Q55GF9,False,0,0,4.0,0.28800000000000003,P90520
812,Q9S7H8,False,0,0,4.0,0.3,Q9UT16
813,Q14197,False,0,0,3.0,0.299,Q8BPM6
814,P20067,False,0,0,3.0,0.284,P13689
815,P41133,False,0,0,2.0,0.29100000000000004,Q8BIQ5
816,O94704,False,0,0,3.0,0.28600000000000003,Q02792
817,P39936,False,0,0,4.0,0.268,P39935
818,Q9R002,False,0,0,2.0,0.27899999999999997,Q8TD19
819,Q9H2S9,False,0,0,3.0,0.299,Q9Y5A9
820,O04203,False,0,0,2.0,0.28600000000000003,Q10301
821,P38790,False,0,0,2.0,0.284,P40017
822,O60921,False,0,0,3.0,0.265,Q94901
823,Q9ZQC5,False,0,0,4.0,0.295,O15213
824,P93032,False,0,0,2.0,0.299,Q9M0S4
825,P28241,False,0,0,2.0,0.295,Q01852
826,Q8LG77,False,0,0,2.0,0.297,Q42512
827,O75874,False,0,0,2.0,0.293,O74348
828,B7SXM5,False,0,0,2.0,0.276,Q96KS0
829,Q5VY09,False,0,0,2.0,0.276,O15287
830,Q02748,False,0,0,3.0,0.259,Q9NPB6
831,Q9UST4,False,0,0,4.0,0.278,P32495
832,P90901,False,0,0,3.0,0.28600000000000003,Q9RKZ0
833,Q19286,False,0,0,4.0,0.275,P0C5Y9
834,Q9BYX4,False,0,0,1.0,0.27,P93015
835,Q0G838,False,0,0,2.0,0.293,Q9H410
836,Q61371,False,0,0,2.0,0.29600000000000004,Q9Y572
837,Q8LFW5,False,0,0,3.0,0.267,O08876
838,Q9XER9,False,0,0,2.0,0.28800000000000003,P49257
839,P78955,False,0,0,3.0,0.272,Q9UKI2
840,P31272,False,0,0,3.0,0.278,P97430
841,Q96M11,False,0,0,3.0,0.261,Q9QYG0
842,Q9SKX1,False,0,0,3.0,0.28600000000000003,O35613
843,Q9UPZ9,False,0,0,4.0,0.278,Q9Y5J5
844,P54105,False,0,0,4.0,0.297,Q8TCT8
845,Q9M9V6,False,0,0,4.0,0.287,Q76LL6
846,A2T2X4,False,0,0,3.0,0.281,Q23255
847,Q9UBC1,False,0,0,4.0,0.27399999999999997,Q05652
848,O15111,False,0,0,2.0,0.29600000000000004,Q9C9U2
849,Q3SXM5,False,0,0,2.0,0.293,O75643
850,Q6VYH9,False,0,0,0.0,0.295,Q53H96
851,O74984,False,0,0,3.0,0.27,Q9JLC3
852,Q04432,False,0,0,3.0,0.3,Q02614
853,Q0VDF9,False,0,0,1.0,0.282,P26956
854,Q9UBY9,False,0,0,4.0,0.289,Q8LG77
855,O46339,False,0,0,2.0,0.295,Q12849
856,P40325,False,0,0,3.0,0.28600000000000003,Q9BT92
857,F4IZM8,False,0,0,2.0,0.289,Q5NAT0
858,Q9BYI3,False,0,0,3.0,0.28,F4HRT5
859,Q9W1R4,False,0,0,3.0,0.3,P91627
860,Q8VYU8,False,0,0,4.0,0.293,Q8N0W4
861,P41136,False,0,0,2.0,0.297,Q67VS5
862,Q9FFH3,False,0,0,1.0,0.289,Q9H410
863,Q8LFC0,False,0,0,2.0,0.293,A8GB20
864,P51553,False,0,0,3.0,0.28800000000000003,Q9SJU4
865,O35586,False,0,0,3.0,0.284,P53172
866,Q9SYQ0,False,0,0,2.0,0.28,B4RV30
867,F4IXE7,False,0,0,2.0,0.268,Q765P7
868,O14210,False,0,0,4.0,0.284,P40553
869,P32617,False,0,0,3.0,0.282,O13286
870,Q3B8Q2,False,0,0,3.0,0.28600000000000003,P02398
871,Q3U4H6,False,0,0,2.0,0.293,P9WJB7
872,Q9WV93,False,0,0,4.0,0.292,O14503
873,Q9QUS4,False,0,0,4.0,0.263,P0C0W9
874,Q9C9L4,False,0,0,1.0,0.29600000000000004,Q84N49
875,P50135,False,0,0,2.0,0.28600000000000003,O01761
876,Q9BUJ2,False,0,0,0.0,0.28600000000000003,P87137
877,O94586,False,0,0,2.0,0.289,Q63406
878,Q8NJT7,False,0,0,4.0,0.276,Q9P7X5
879,Q2WGK3,False,0,0,4.0,0.293,Q95NM6
880,Q96ED9,False,0,0,3.0,0.29600000000000004,P01602
881,Q9HGK2,False,0,0,2.0,0.29600000000000004,P48729
882,Q8N7B1,False,0,0,3.0,0.275,Q9Z1B3
883,Q4QQW3,False,0,0,2.0,0.273,P04844
884,Q9SIF2,False,0,0,4.0,0.282,Q9AWA5
885,P38532,False,0,0,1.0,0.273,O35678
886,Q96LI6,False,0,0,0.0,0.289,Q8VZS8
887,O74914,False,0,0,3.0,0.29100000000000004,Q93VY3
888,Q08992,False,0,0,3.0,0.289,P70904
889,Q9FJF8,False,0,0,1.0,0.28,Q6DAA8
890,Q9H9L3,False,0,0,1.0,0.293,P53688
891,Q8VHV7,False,0,0,2.0,0.29600000000000004,Q01130
892,P14866,False,0,0,3.0,0.28800000000000003,Q8K3W3
893,Q9FX64,False,0,0,2.0,0.289,Q8BUN5
894,P53187,False,0,0,2.0,0.289,Q04500
895,Q9SLJ2,False,0,0,1.0,0.28600000000000003,Q9BXU7
896,Q05905,False,0,0,2.0,0.289,H9IUR0
897,Q10092,False,0,0,1.0,0.28600000000000003,Q9DAK8
898,P33416,False,0,0,2.0,0.272,P05739
899,Q96VB9,False,0,0,1.0,0.278,O74733
900,P04792,False,0,0,0.0,0.28600000000000003,Q9ES00
901,Q9UR39,False,0,0,1.0,0.284,O60936
902,Q84JU4,False,0,0,4.0,0.284,Q9HAW0
903,Q9ZWA6,False,0,0,1.0,0.261,Q9FHN8
904,Q8BPC6,False,0,0,3.0,0.289,Q9USP8
905,Q9BXS1,False,0,0,3.0,0.282,P34730
906,Q9JKU3,False,0,0,1.0,0.278,F4JJT9
907,Q9PW28,False,0,0,2.0,0.28,P38935
908,P06730,False,0,0,2.0,0.28800000000000003,Q9M2K4
909,P23301,False,0,0,4.0,0.289,Q9NQT4
910,Q6YUX0,False,0,0,0.0,0.28600000000000003,Q8VZA0
911,Q9H0C8,False,0,0,4.0,0.289,Q5M775
912,Q9FJD4,False,0,0,0.0,0.294,Q06609
913,Q14974,False,0,0,0.0,0.28800000000000003,P26786
914,P40069,False,0,0,3.0,0.293,Q93HU4
915,Q9SUV9,False,0,0,3.0,0.28,O74926
916,Q68E01,False,0,0,4.0,0.284,Q9R060
917,Q9UL03,False,0,0,1.0,0.265,P38891
918,Q9NVH2,False,0,0,3.0,0.3,Q68DK7
919,Q9UHH9,False,0,0,1.0,0.27899999999999997,Q8K1Q4
920,Q10272,False,0,0,3.0,0.293,O74769
921,Q8NFU5,False,0,0,2.0,0.284,Q9NUQ3
922,P70434,False,0,0,3.0,0.294,Q99JB8
923,Q9Y7X6,False,0,0,3.0,0.282,B1XT70
924,Q8IU81,False,0,0,2.0,0.28,Q9D7X3
925,O13848,False,0,0,1.0,0.284,O80448
926,Q08561,False,0,0,3.0,0.29100000000000004,P53188
927,Q94B52,False,0,0,1.0,0.289,Q9FRV1
928,Q9XUC2,False,0,0,3.0,0.28600000000000003,Q86TX2
929,Q5EA95,False,0,0,2.0,0.293,Q86U42
930,Q9EST8,False,0,0,4.0,0.26899999999999996,P29147
931,Q14164,False,0,0,4.0,0.298,O42914
932,Q03267,False,0,0,3.0,0.284,P54258
933,Q9FNN3,False,0,0,2.0,0.295,Q9FJH5
934,Q9SLX0,False,0,0,4.0,0.28,Q7TS99
935,Q19969,False,0,0,4.0,0.28800000000000003,P0CT22
936,O13864,False,0,0,0.0,0.293,Q9SZR3
937,P38217,False,0,0,2.0,0.289,Q8H0U4
938,P53067,False,0,0,0.0,0.29100000000000004,P87245
939,P20839,False,0,0,4.0,0.278,Q9W534
940,P12268,False,0,0,4.0,0.276,Q6NME7
941,P50095,False,0,0,4.0,0.29100000000000004,Q3E7C1
