,AC,label-val,cluster,max_ident_other,closest_other
599,6FG8A,0,0,0.266,5Y9WA
600,3ZRXA,0,0,0.248,6WKOA
601,6PVJA,0,0,0.233,6SW2A
602,3GVEA,0,0,0.223,3K8WA
603,2P2SA,0,0,0.23399999999999999,3IP3A
604,1M70A,0,0,0.233,6IBHA
605,3QOOA,0,0,0.237,1W8IA
606,1GNTA,0,0,0.201,5T8KB
607,4PX8A,0,0,0.257,3VK0A
608,6X84A,0,0,0.23199999999999998,4RK2A
609,4GQMA,0,0,0.237,6OZXA
610,4NOAA,0,0,0.278,4D40A
611,3B0GA,0,0,0.226,5H92A
612,3ZFPA,0,0,0.22899999999999998,1U61A
613,5JJ2A,0,0,0.212,1VHMA
614,6GBIA,0,0,0.231,6MACK
615,6DOPA,0,0,0.228,2EJXA
616,1OOHA,0,0,0.223,3VP9A
617,2FG1A,0,0,0.247,5M31A
618,7AA8C,0,0,0.237,5Z1NA
619,5EWUA,0,0,0.21600000000000003,4GP2A
620,6UBDA,0,0,0.248,2IUMA
621,6KXTA,0,0,0.24100000000000002,3PYCA
622,6XHZA,0,0,0.22699999999999998,6JSBA
623,6R2WT,0,0,0.23399999999999999,3DGCR
624,6R2WL,0,0,0.21600000000000003,2JDCA
625,6UB6A,0,0,0.27,6UB8A
626,4QASA,0,0,0.223,6QO1A
627,3IVVA,0,0,0.239,6CKYA
628,2TPSA,0,0,0.226,3AJXA
629,3F9XA,0,0,0.221,1SZ9A
630,1QFTA,0,0,0.253,3BRNA
631,1Y6XA,0,0,0.252,5L38A
632,5OJCA,0,0,0.243,6EUNA
633,7DA0B,0,0,0.252,2NSCA
634,7DA0C,0,0,0.27,6B4HB
635,2G3RA,0,0,0.226,4AE4A
636,2GOMA,0,0,0.25,3GXQA
637,1QAUA,0,0,0.252,3CC0A
638,6E4DA,0,0,0.225,4ZE8A
639,4TO7A,0,0,0.23600000000000002,5Y69A
640,3PD7A,0,0,0.26,2BBEA
641,5NOAA,0,0,0.212,1NC5A
642,4F98A,0,0,0.257,4HTIA
643,5GNGA,0,0,0.231,6Z3NAAA
644,6TABA,0,0,0.21100000000000002,4ILVA
645,2FCWA,0,0,0.264,4DHXB
646,3ZN4A,0,0,0.228,1ID0A
647,2E7ZA,0,0,0.20600000000000002,4V4EA
648,3NHEA,0,0,0.196,2H1RB
649,5AURA,0,0,0.243,6FC6A
650,3MD7A,0,0,0.24100000000000002,3INNA
651,5GSMA,0,0,0.204,5XB7F
652,2BJDA,0,0,0.243,4YY2A
653,4XQCA,0,0,0.2,7BVAA
654,3SOVA,0,0,0.21600000000000003,6JBUB
655,4Q53A,0,0,0.22899999999999998,2PFWA
656,5IK4A,0,0,0.201,4DOYA
657,5BMNA,0,0,0.231,6J38A
658,5R0DA,0,0,0.214,6Z3NAAA
659,3F40A,0,0,0.252,2ESHA
660,6H17A,0,0,0.245,2J0VB
661,4QUSA,0,0,0.25,2G3TA
662,5ULBA,0,0,0.259,4WT7A
663,5OL4C,0,0,0.195,4BJHA
664,5OL4B,0,0,0.248,2D4RA
665,4LYPA,0,0,0.24100000000000002,5J14A
666,4RZ9A,0,0,0.23199999999999998,1JOGA
667,5U69A,0,0,0.191,6CMKA
668,4MJDA,0,0,0.261,5TGNA
669,5M33A,0,0,0.27,6Z3JC
670,4OHJA,0,0,0.23399999999999999,3R2TA
671,7KPOA,0,0,0.252,2ZQOA
672,4YUDA,0,0,0.26,3UCGA
673,6HQCA,0,0,0.222,2EFVA
674,5HJ9A,0,0,0.228,3NIQA
675,4EP4A,0,0,0.25,3HX9A
676,5N8AX,0,0,0.365,3N5BB
677,3TVJA,0,0,0.24,1R8OB
678,5KVSA,0,0,0.237,1XQRA
679,5H9NA,0,0,0.23399999999999999,3DWAA
680,4J42A,0,0,0.268,4MYYB
681,3TM8A,0,0,0.253,6UB8A
682,2PC1A,0,0,0.271,2Q7BA
683,3RKGA,0,0,0.21100000000000002,3JZ0A
684,6MSQA,0,0,0.488,5J0IA
685,4LTTA,0,0,0.242,5EL3A
686,5LY8A,0,0,0.209,6EXMA
687,4HCSA,0,0,0.23600000000000002,5M72B
688,6TS3A,0,0,0.244,6VMEB
689,1QKSA,0,0,0.19399999999999998,2Z8FA
690,3MEUA,0,0,0.22899999999999998,2X2SB
691,4RUWA,0,0,0.217,6I1IA
692,5EHMA,0,0,0.215,1YWMA
693,4WDCA,0,0,0.21100000000000002,5FIDA
694,4V2KA,0,0,0.239,3E8SA
695,4XMHA,0,0,0.29100000000000004,4GE1A
696,4TKCA,0,0,0.237,6YAVA
697,7OMVAAA,0,0,0.205,4FFUA
698,6ST4A,0,0,0.221,3FPRA
699,6FC0B,0,0,0.228,3AX2A
700,3PQHA,0,0,0.243,7LKNC
701,5TWTA,0,0,0.248,6WN6A
702,6W70A,0,0,0.254,7JRQA
703,6J33B,0,0,0.24,2WANA
704,6HURA,0,0,0.22,4GQOA
705,5WXHA,0,0,0.297,2G6QA
706,4QEKA,0,0,0.212,1ZC6A
707,5X2EA,0,0,0.252,1JIWI
708,6VRDA,0,0,0.22,5HXYA
709,6CAFA,0,0,0.214,4WY5A
710,3T2CA,0,0,0.221,3SX6A
711,4S39A,0,0,0.21899999999999997,2D1FA
712,5UEJA,0,0,0.245,1CG2A
713,2AHNA,0,0,0.203,1WMXA
714,1OQVA,0,0,0.27699999999999997,4D70A
715,3MYXA,0,0,0.215,3IHUA
716,4Q98A,0,0,0.222,6OSUA
717,5LDGA,0,0,0.23800000000000002,3WXBA
718,4M1XA,0,0,0.266,7NX0A
719,5A0NA,0,0,0.23399999999999999,4C0ZA
720,3G0KA,0,0,0.293,3BF4A
721,4IILA,0,0,0.24100000000000002,4P98A
722,6XTDBBB,0,0,0.223,5XMZA
723,6XTDAAA,0,0,0.262,6B12A
724,3M3PA,0,0,0.228,4O98A
725,7CBDA,0,0,0.213,6TZLA
726,4JG2A,0,0,0.257,2OMKA
727,4Z39A,0,0,0.235,3V7QA
728,3ZNVA,0,0,0.209,2R44A
729,6GCVA,0,0,0.25,3MF7A
730,5V91A,0,0,0.28800000000000003,3HG9A
731,4ZHBA,0,0,0.264,3IP4C
732,5DC8A,0,0,0.21899999999999997,3IP1A
733,6UAXA,0,0,0.251,6UB8A
734,4RLEA,0,0,0.25,4RUVA
735,3FGVA,0,0,0.244,4DHXB
736,3DRFA,0,0,0.239,5YHGA
737,5CVDA,0,0,0.26,6BWSA
738,5INBB,0,0,0.327,4MP0B
739,1WMDA,0,0,0.218,6VW7B
740,1KA1A,0,0,0.22,2WEFA
741,3QZXA,0,0,0.20199999999999999,2A6BA
742,3NBMA,0,0,0.23600000000000002,1WVEC
743,6ZTXA,0,0,0.19,1YIQA
744,4GVQA,0,0,0.21,5C3QA
745,1FK5A,0,0,0.243,4FK5E
746,3L9AX,0,0,0.248,6AOZA
747,4BRCA,0,0,0.21,3TLKA
748,1VLYA,0,0,0.233,6OBVA
749,3KKFA,0,0,0.263,1H3LA
750,7LQXA,0,0,0.226,6J27A
751,4P7XA,0,0,0.207,3RXYA
752,2PRVA,0,0,0.249,2ICGA
753,4XFKA,0,0,0.244,4MPTA
754,6ULOA,0,0,0.218,5GM0A
755,4CFIA,0,0,0.295,3K8WA
756,4UAVA,0,0,0.24,6W04A
757,2OKTA,0,0,0.245,3QLDA
758,3HM4A,0,0,0.23,6WNXB
759,3A9FA,0,0,0.266,2BLFB
760,6TRJA,0,0,0.22899999999999998,7CJ0A
761,4YZZA,0,0,0.235,5IM2A
762,2VLAA,0,0,0.21899999999999997,4O87B
763,7O1RA,0,0,0.21899999999999997,3LETA
764,7JZSA,0,0,0.237,3NPHB
765,3U7ZA,0,0,0.24600000000000002,3IXSA
766,6Q61A,0,0,0.28600000000000003,4NTWB
767,5TQJA,0,0,0.29,3EULA
768,4PVKA,0,0,0.253,2Y3SA
769,1LQ9A,0,0,0.244,6AHPA
770,1W2LA,0,0,0.261,6TP9A
771,1ZYWA,0,0,0.28600000000000003,2YC1C
772,3E8TA,0,0,0.217,4FOSA
773,2CCVA,0,0,0.252,3WMQA
774,6FF1A,0,0,0.244,2ZBCA
775,6STLA,0,0,0.222,7DKZ3
776,6FMBA,0,0,0.243,3FF2A
777,3WUZA,0,0,0.245,2O3BB
778,6N1BA,0,0,0.215,4AT0A
779,2XKIA,0,0,0.248,5MV8B
780,5MU9A,0,0,0.21600000000000003,4I90A
781,4QC6A,0,0,0.256,3EO4B
782,7COHC,0,0,0.483,1M56C
783,3MQZA,0,0,0.23399999999999999,2A8EA
784,7COHD,0,0,0.221,2D4GA
785,7COHE,0,0,0.259,5E6GA
786,7COHF,0,0,0.257,1FLTX
787,4HKGA,0,0,0.255,5T6JB
788,7COHG,0,0,0.242,3B7HA
789,7COHH,0,0,0.24,4PKFB
790,7COHI,0,0,0.23600000000000002,2QFFA
791,7COHJ,0,0,0.222,4PASB
792,7COHK,0,0,0.244,2HIPA
793,7COHL,0,0,0.27,5DBRC
794,7COHM,0,0,0.258,1NVPB
795,3B9WA,0,0,0.20800000000000002,2P6PA
796,4OH0A,0,0,0.254,6NHUA
797,4J20A,0,0,0.23800000000000002,4PWAA
798,5B4ZA,0,0,0.22699999999999998,4GIUA
799,4OI3A,0,0,0.267,3ADLA
800,2I8TA,0,0,0.242,3GRNA
801,3R0NA,0,0,0.253,1KB5B
802,4GMQA,0,0,0.28600000000000003,1VKUA
803,3HFOA,0,0,0.263,2DJWA
804,3GA4A,0,0,0.244,2P2EA
805,3FK8A,0,0,0.23,2GBOA
806,1MJNA,0,0,0.25,1S3JA
807,6T2TA,0,0,0.254,3M0FA
808,1Z6MA,0,0,0.23199999999999998,3GFSA
809,1LS9A,0,0,0.263,1WVEC
810,3D02A,0,0,0.23399999999999999,4KQ9A
811,2MHRA,0,0,0.23600000000000002,2WVFA
812,1T6UA,0,0,0.23800000000000002,1JYOE
813,7FD1A,0,0,0.212,4O64A
814,2Y5PA,0,0,0.23399999999999999,6JIEA
815,3IPCA,0,0,0.26,4MPTA
816,5IWUA,0,0,0.207,4G75A
817,6JWFA,0,0,0.198,6HFZC
818,3PN3A,0,0,0.256,2OS3A
819,4GXWA,0,0,0.225,4B2OA
820,2GZQA,0,0,0.23,6WE5A
821,2J6BA,0,0,0.256,1UADC
822,7O39A,0,0,0.275,3AU4B
823,5CWHA,0,0,0.37,5CWNA
824,2RE2A,0,0,0.311,4DADA
825,2NR7A,0,0,0.233,3F9UA
826,3EPWA,0,0,0.22699999999999998,4KPOA
827,3HLXA,0,0,0.214,5E57A
828,3DA8A,0,0,0.23800000000000002,2QL3A
829,4KEMA,0,0,0.24100000000000002,3CYJA
830,3K6YA,0,0,0.221,1PZSA
831,2R5OA,0,0,0.252,5HNOB
832,6M4KA,0,0,0.20800000000000002,1UA7A
833,4RD4A,0,0,0.215,2XCIA
834,3QU3A,0,0,0.25,6A4ZA
835,1DBFA,0,0,0.225,4LJXA
836,1CY5A,0,0,0.23600000000000002,3U1CA
837,2GF3A,0,0,0.213,4WCTA
838,5ZRYA,0,0,0.249,4JNHA
839,3S8SA,0,0,0.222,4LJXA
840,6EXZA,0,0,0.247,6OG4C
841,3NDHB,0,0,0.23800000000000002,5LTNA
842,7DHPA,0,0,0.327,6O9HC
843,3NO0A,0,0,0.21600000000000003,5H6BA
844,4LGTA,0,0,0.22699999999999998,5EOVA
845,7L81AAA,0,0,0.225,1JMCA
846,6W92A,0,0,0.22699999999999998,3LXJA
847,4CGSA,0,0,0.218,1JOGA
848,3D3BA,0,0,0.293,1EYVA
849,1USEA,0,0,0.275,5VR2A
850,2XNQA,0,0,0.316,4QOZC
851,7KJGA,0,0,0.248,6NORA
852,3M6WA,0,0,0.23,2J07A
853,2IMQX,0,0,0.21100000000000002,6W1KA
854,6FDGA,0,0,0.218,3O48A
855,4P82A,0,0,0.255,3OCMA
856,3PESA,0,0,0.24,4Y4O1p
857,1YG9A,0,0,0.24,1MPPA
858,2IMFA,0,0,0.22399999999999998,3RPNA
859,6KJKA,0,0,0.226,3G5JA
860,3O46A,0,0,0.259,4JE3B
861,3L1NA,0,0,0.31,5JRCA
862,5FA8A,0,0,0.431,5BXYA
863,2D5WA,0,0,0.203,5F1QA
864,4EEWA,0,0,0.276,7DI0A
865,1WCWA,0,0,0.242,4OO0A
866,7NSZAAA,0,0,0.213,3AJXA
867,5TRQA,0,0,0.21100000000000002,3EJXA
868,6L5HA,0,0,0.28600000000000003,5K7BA
869,5Z42A,0,0,0.23800000000000002,6OG4C
870,1ES9A,0,0,0.22399999999999998,3DCIA
871,2FCJA,0,0,0.255,3LYHA
872,6TG6A,0,0,0.23600000000000002,3DBOA
873,4N30A,0,0,0.23,4ZJHA
874,1HDHA,0,0,0.21,2J07A
875,2J9WA,0,0,0.23199999999999998,5XJGB
876,1V70A,0,0,0.304,2Q30A
877,2PV2A,0,0,0.271,3IP4C
878,2PXXA,0,0,0.243,2ZFUA
879,7BQIA,0,0,0.231,2A61A
880,4GZCA,0,0,0.361,1XGWA
881,2IC2B,0,0,0.248,3N1MC
882,2EHPA,0,0,0.22699999999999998,1K4ZA
883,6T6EA,0,0,0.313,3P8BA
884,5OL9A,0,0,0.266,5UBEA
885,6BSCA,0,0,0.262,3GXQA
886,6BSCB,0,0,0.22699999999999998,4CO6D
887,4PMXA,0,0,0.203,3S84A
888,5ZT3A,0,0,0.255,4P1MA
889,2WNXA,0,0,0.24600000000000002,6EUNA
890,4UOBA,0,0,0.23,3D9HA
891,3BLNA,0,0,0.23600000000000002,4HHXA
892,6FQ1A,0,0,0.249,3SEIA
893,7VJOA,0,0,0.24600000000000002,4X86B
894,1NYKA,0,0,0.24600000000000002,1RFSA
895,3ACXA,0,0,0.212,2IFAA
896,7CFWA,0,0,0.317,5X80A
897,2RDQA,0,0,0.235,4QMHA
898,2VC8A,0,0,0.264,5NH2B
899,6N6JA,0,0,0.218,5Z7BA
900,4HDEA,0,0,0.233,3LORA
901,4W5ZA,0,0,0.21100000000000002,3RPWA
902,5ETRA,0,0,0.243,3GR5A
903,3Q3YA,0,0,0.237,5J5LA
904,1GXMA,0,0,0.209,2XQHA
905,5AD1A,0,0,0.27399999999999997,3MWFA
906,1E7LA,0,0,0.212,6WG4B
907,3P6IA,0,0,0.239,5D55B
908,4GC3A,0,0,0.24100000000000002,2YXOA
909,5HDKD,0,0,0.24100000000000002,3KUZA
910,4EAEB,0,0,0.218,5WASA
911,6TJ2A,0,0,0.209,7D78A
912,2IBLA,0,0,0.313,3A1MA
913,5HQHA,0,0,0.24,3LNOA
914,2PMRA,0,0,0.359,2OO2A
915,1Z0JB,0,0,0.276,5AJSA
916,4IN0A,0,0,0.235,2QZQA
917,6Z96A,0,0,0.249,5GUFA
918,7CDYA,0,0,0.228,1ZC6A
919,2XTSA,0,0,0.239,6Y0KAAA
920,2XTSB,0,0,0.23199999999999998,1VQOC
921,1O9IA,0,0,0.204,3GASA
922,3LHIA,0,0,0.23199999999999998,3EC4A
923,6SBQA,0,0,0.193,5AB0A
924,4PMOA,0,0,0.24600000000000002,6IFDB
925,6Z1VA,0,0,0.284,4NC7A
926,1KKOA,0,0,0.20800000000000002,3DCLA
927,7NF2A,0,0,0.239,5O3MA
928,6OS6A,0,0,0.217,5EEHA
929,3NGGA,0,0,0.297,1FLEI
930,6JJTA,0,0,0.22399999999999998,3E0HA
931,5VEIA,0,0,0.287,4HAEA
932,6VANA,0,0,0.247,2NXQA
933,7CHQA,0,0,0.27899999999999997,3PDGA
934,6AT4A,0,0,0.205,6M4EA
935,4PQDA,0,0,0.222,5NB8A
936,6AJPA,0,0,0.284,4V08B
937,5WK0A,0,0,0.25,1SD4A
938,5OPZA,0,0,0.233,5WF2A
939,4Q0KA,0,0,0.253,4JHGA
940,5OD1A,0,0,0.244,5CUKA
941,3QXCA,0,0,0.275,3LVYA
942,4PHRA,0,0,0.215,6PQ9A
943,4BGBA,0,0,0.235,3CERA
944,3TOWA,0,0,0.23399999999999999,2YD4A
945,4CP6A,0,0,0.23800000000000002,4FD0A
946,3PKVA,0,0,0.247,4H86A
947,4L5EA,0,0,0.275,4F0ZC
948,7KZWA,0,0,0.22399999999999998,6AZ5A
949,5YHRA,0,0,0.245,4RS8A
950,6DS9A,0,0,0.28,6IQEA
951,3SUJA,0,0,0.23,4FVGA
952,3Q4OA,0,0,0.27899999999999997,3LD2A
953,1UTGA,0,0,0.276,6CKOA
954,5WP4A,0,0,0.244,4KRGA
955,7NZPAAA,0,0,0.248,6FX7A
956,6L0VA,0,0,0.24,1Y66A
957,5W7WA,0,0,0.22899999999999998,1LGPA
958,5W1ND,0,0,0.228,6PBUD
959,6IHRA,0,0,0.263,3WXBA
960,4Q29A,0,0,0.266,3CEWA
961,4CW4A,0,0,0.203,5H06A
962,3PFGA,0,0,0.39799999999999996,5BSZA
963,4QHWA,0,0,0.212,3QVSA
964,4Z6MA,0,0,0.20600000000000002,5ZSXA
965,6SCDA,0,0,0.23199999999999998,2FX5A
966,3PE6A,0,0,0.225,4ZWNA
967,6SBCA,0,0,0.20600000000000002,6NORA
968,2QE8A,0,0,0.21600000000000003,5FHYA
969,6SJ8A,0,0,0.214,4NIRA
970,3MSTA,0,0,0.249,3C5YA
971,4XDQA,0,0,0.237,6T2QAAA
972,5JUHA,0,0,0.292,3PACA
973,5UMHA,0,0,0.265,1TMXA
974,5A7VA,0,0,0.244,7JW9A
975,5A95A,0,0,0.20600000000000002,3QHOA
976,3WIWA,0,0,0.201,6RGVA
977,4GGCA,0,0,0.20600000000000002,2CE8A
978,5UJCA,0,0,0.203,5TEDA
979,6EDVA,0,0,0.24100000000000002,3JUWA
980,3OCUA,0,0,0.22399999999999998,3CVZA
981,7AVHA,0,0,0.222,3OYYB
982,2Z51A,0,0,0.23,4FEIA
983,6Z68A,0,0,0.256,4WY5A
984,5HWAA,0,0,0.209,4X0JA
985,6F43A,0,0,0.255,7DWDA
986,3I4GA,0,0,0.24,3IHVA
987,2A9YA,0,0,0.263,6A8AA
988,3ODTB,0,0,0.207,3DCLA
989,6FC1B,0,0,0.276,5XQZC
990,4H6CA,0,0,0.217,3II2A
991,2IYVA,0,0,0.284,3RI0A
992,1OH4A,0,0,0.221,2HLSA
993,3S9XA,0,0,0.233,1WKAA
994,4YCBA,0,0,0.24,4K0DA
995,3WG3A,0,0,0.233,2P0TA
996,5EPFA,0,0,0.267,3IA1A
997,1GYXA,0,0,0.235,1Y9BA
998,4IX3A,0,0,0.233,6IY9A
999,6SUNA,0,0,0.19699999999999998,4ITRA
1000,4OANA,0,0,0.257,4NGUA
1001,5VN4A,0,0,0.245,7DCKA
1002,3O3YA,0,0,0.259,2GPEA
1003,4LMSA,0,0,0.309,4LMXC
1004,3NO2A,0,0,0.218,3RZVA
1005,6ZRWA,0,0,0.23600000000000002,4OAZA
1006,5TZPA,0,0,0.276,2VOHA
1007,5OQ3A,0,0,0.22,7JNDA
1008,6HNIA,0,0,0.214,3CETB
1009,5OMTA,0,0,0.23,3BB5A
1010,3BC9A,0,0,0.195,3II1A
1011,3I10A,0,0,0.262,4OECA
1012,6TCBA,0,0,0.24100000000000002,4NQWB
1013,2XOLA,0,0,0.22399999999999998,3BPKB
1014,6JYZA,0,0,0.249,5J14A
1015,3G6KB,0,0,0.218,7LRUB
1016,1G2RA,0,0,0.261,3FPNB
1017,3PL8A,0,0,0.193,5WGXA
1018,6DCJA,0,0,0.226,1R1MA
1019,5ISVA,0,0,0.259,1XS0A
1020,5MRRA,0,0,0.254,3WY8A
1021,3U6GA,0,0,0.22899999999999998,1DOIA
1022,3CKMA,0,0,0.21100000000000002,4D65A
1023,4AK2A,0,0,0.228,5FAAA
1024,1VKKA,0,0,0.266,1ZX8A
1025,4DI9A,0,0,0.261,4MUPA
1026,4NDOA,0,0,0.23399999999999999,4CCSA
1027,4DT4A,0,0,0.316,3A76A
1028,1FD3A,0,0,0.24100000000000002,4RKHE
1029,5EHAA,0,0,0.214,5K21A
1030,4HDDA,0,0,0.233,3FWBB
1031,2PHNA,0,0,0.222,3A1DA
1032,5I45A,0,0,0.233,4K2DA
1033,4QB6A,0,0,0.28800000000000003,4HJIA
1034,6TZNA,0,0,0.223,2YXHA
1035,6H8GA,0,0,0.23600000000000002,3ZBHA
1036,4P0ZA,0,0,0.301,6MOSA
1037,3BOMB,0,0,0.23600000000000002,1ITHA
1038,4RUQA,0,0,0.22699999999999998,6FX6A
1039,6MR1A,0,0,0.252,1T3UA
1040,2I24N,0,0,0.26899999999999996,6Z3JC
1041,6G6KB,0,0,0.29100000000000004,1NLWA
1042,3SJMA,0,0,0.244,2FQMA
1043,2Z5WA,0,0,0.226,6Y2CA
1044,6GAJA,0,0,0.22899999999999998,5LXVA
1045,3I3FA,0,0,0.259,1XRGA
1046,2I49A,0,0,0.21600000000000003,3QSLA
1047,6YQCAAA,0,0,0.22699999999999998,3DHUA
1048,2PIEA,0,0,0.247,5M31A
1049,4GOFA,0,0,0.29600000000000004,3ZG9A
1050,1E5KA,0,0,0.239,3NGWA
1051,2QJWA,0,0,0.244,6CNZA
1052,2WDSA,0,0,0.311,4YIFA
1053,2HALA,0,0,0.22699999999999998,2J92A
1054,6F5ZA,0,0,0.25,5MGZA
1055,6F5ZC,0,0,0.28600000000000003,2PK7A
1056,4Q2SA,0,0,0.239,3HNWA
1057,4LPLA,0,0,0.24600000000000002,4ICWA
1058,3BM7A,0,0,0.35700000000000004,3GZ7A
1059,3FGHA,0,0,0.316,4QR9A
1060,4RPTA,0,0,0.23199999999999998,5AMTA
1061,2VOVA,0,0,0.207,3FIDA
1062,5V1VA,0,0,0.281,4UZ0B
1063,3SZYA,0,0,0.21100000000000002,4X2PA
1064,1UKFA,0,0,0.235,2ERVA
1065,2IP6A,0,0,0.231,6E2JB
1066,5Z02A,0,0,0.28800000000000003,3E56A
1067,2HD9A,0,0,0.217,2QHLA
1068,5MAOA,0,0,0.28,3F5HA
1069,5N41A,0,0,0.294,2CA5A
1070,4QPTA,0,0,0.207,6YIZA
1071,4IPUA,0,0,0.242,3OPCA
1072,4X1ZA,0,0,0.213,3AKHA
1073,6ND7A,0,0,0.271,2Q1WA
1074,6QPKB,0,0,0.237,2EWTA
1075,5CECA,0,0,0.195,3S6BA
1076,5CECB,0,0,0.252,1XT8A
1077,5VFBA,0,0,0.201,6IUMA
1078,6O8LA,0,0,0.273,6UVUA
1079,4RP3A,0,0,0.267,2NSCA
1080,3I45A,0,0,0.242,3H5LA
1081,4WILA,0,0,0.237,2P3HA
1082,6TC2A,0,0,0.27,1CXZB
1083,7NMQA,0,0,0.21899999999999997,3IRUA
1084,1VIMA,0,0,0.243,2OZNA
1085,6TYYA,0,0,0.225,2RIHA
1086,6WESA,0,0,0.214,2WY3B
1087,5L74A,0,0,0.205,2HFNA
1088,4H5IA,0,0,0.213,3H49A
1089,6E28C,0,0,0.23600000000000002,7LQ2A
1090,5YQWA,0,0,0.209,4ONYA
1091,6HIUA,0,0,0.237,2C2IA
1092,6ZCOA,0,0,0.278,3NV0B
1093,4MUQA,0,0,0.22699999999999998,5ZHFA
1094,3OFGA,0,0,0.24100000000000002,6LP9A
1095,4MTMA,0,0,0.228,5VZVA
1096,6HGMB,0,0,0.24,3F02C
1097,4LPQA,0,0,0.226,3FEUA
1098,4HWVA,0,0,0.221,1QCXA
1099,4HA4A,0,0,0.221,5NAVA
1100,4IYJA,0,0,0.23,1YZFA
1101,5Z0UA,0,0,0.223,3EDFA
1102,3B79A,0,0,0.23600000000000002,5V8WD
1103,6DSPA,0,0,0.222,4WZZA
1104,6IFBA,0,0,0.265,4OWKA
1105,4CFQQ,0,0,0.27899999999999997,4E1PA
1106,1F1EA,0,0,0.245,7MTTA
1107,3HNXA,0,0,0.284,5C8QB
1108,6ES9A,0,0,0.21,6WY9B
1109,6E5FA,0,0,0.218,1DLYA
1110,5MUJA,0,0,0.20199999999999999,3GLDA
1111,3CT5A,0,0,0.223,2O3BB
1112,6XICA,0,0,0.243,7K7PB
1113,5O29A,0,0,0.262,5OHUA
1114,5MJRA,0,0,0.244,4B29A
1115,4BQNA,0,0,0.217,2I2XB
1116,3UB6A,0,0,0.228,4ATGA
1117,5CL8A,0,0,0.217,4A0ZA
1118,4X00A,0,0,0.263,4RNCA
1119,4PSRA,0,0,0.193,5GQFA
1120,6R5JA,0,0,0.213,3P8DA
1121,3G7RB,0,0,0.273,2ID3A
1122,4HWMA,0,0,0.248,1TU1A
1123,5XTUA,0,0,0.23800000000000002,4FHZA
1124,2Q52A,0,0,0.21100000000000002,3ERVA
1125,4XZFA,0,0,0.225,1XW3A
1126,2JEKA,0,0,0.22899999999999998,6WK3A
1127,6GKSA,0,0,0.22899999999999998,2QXYA
1128,3FZ4A,0,0,0.23,3QDPA
1129,3NUFA,0,0,0.245,5WF2A
1130,7K5LA,0,0,0.251,3GE4A
1131,5WL1A,0,0,0.255,3DBXA
1132,2W2AA,0,0,0.235,1AMXA
1133,5WFBA,0,0,0.254,6YYLA
1134,4EYZA,0,0,0.209,4BMDA
1135,3R0VA,0,0,0.252,4Y7DA
1136,5HGZA,0,0,0.20600000000000002,4K84A
1137,5W3RA,0,0,0.268,2NPSD
1138,4WZXA,0,0,0.287,3KLWA
1139,5M0WA,0,0,0.21600000000000003,5B4YB
1140,6GW3D,0,0,0.22399999999999998,3WXYA
1141,5Y9XA,0,0,0.23,3APTA
1142,5IXBA,0,0,0.263,3LIYA
1143,3C8YA,0,0,0.18899999999999997,5J6QA
1144,5YKUA,0,0,0.22699999999999998,4Y7SA
1145,5UFNA,0,0,0.23399999999999999,7L1JA
1146,6SREA,0,0,0.205,4R60A
1147,3VK5A,0,0,0.239,2Y2ZA
1148,4OA3A,0,0,0.235,6N9AE
1149,1N8VA,0,0,0.243,1RR7A
1150,2C3VA,0,0,0.29100000000000004,2C3GA
1151,4ZHWA,0,0,0.251,4LW4C
1152,6MAAA,0,0,0.406,5LXVB
1153,4Y2FA,0,0,0.265,3HX9A
1154,7D55A,0,0,0.226,3QORA
1155,6C30A,0,0,0.22699999999999998,3OWCA
1156,6DNMA,0,0,0.244,5BSZA
1157,4X9RA,0,0,0.215,1YLLC
1158,5WMKA,0,0,0.23199999999999998,1BW0A
1159,5J1SA,0,0,0.212,2DB0A
1160,5J1SB,0,0,0.21,4JNGA
1161,5EMXA,0,0,0.253,6OG4C
1162,5B7GA,0,0,0.21899999999999997,4CFSA
1163,5ZGMA,0,0,0.243,4CHMA
1164,3LY0A,0,0,0.244,3NEHA
1165,6C10A,0,0,0.228,2GF0A
1166,2C5AA,0,0,0.203,2Q1WA
1167,5T3BA,0,0,0.228,7JNDA
1168,1WB4A,0,0,0.221,5F18A
1169,2JENA,0,0,0.23399999999999999,6SDUA
1170,4ICIA,0,0,0.221,2HT9A
1171,5U8PA,0,0,0.282,4ONEA
1172,5A12A,0,0,0.21600000000000003,6XUBA
1173,6W6BA,0,0,0.264,4D70A
1174,3E4VA,0,0,0.24100000000000002,3BNKA
1175,5U81A,0,0,0.21100000000000002,6X1ZA
1176,3FO3A,0,0,0.23,1OAHB
1177,4LHSA,0,0,0.21600000000000003,5FHYA
1178,5FUIA,0,0,0.289,2CDPA
1179,2W91A,0,0,0.187,3FEWX
1180,3BMXA,0,0,0.18899999999999997,4A57A
1181,4RXUA,0,0,0.248,6RUXA
1182,4C5KD,0,0,0.23199999999999998,3MBHA
1183,2G84A,0,0,0.23399999999999999,6JCLA
1184,3E8OA,0,0,0.23600000000000002,6F3TE
1185,3QNSA,0,0,0.221,4YYFA
1186,4JM1A,0,0,0.253,6KGCB
1187,1Q7LA,0,0,0.22399999999999998,3FLJA
1188,1Q7LB,0,0,0.235,2O3FA
1189,7OSTAAA,0,0,0.21100000000000002,3IB7A
1190,2QPXA,0,0,0.204,1DOSA
