,AC,label-val,cluster,max_ident_other,closest_other
2138,A1EC31,0,2.0,0.248,Q07990
2139,Q941C5,0,2.0,0.27,O13692
2140,Q10471,0,0.0,0.257,Q5U523
2141,P10252,1,4.0,0.254,O04300
2142,P09326,1,4.0,0.265,B0XT72
2143,P18181,1,4.0,0.248,Q5IS87
2144,Q8LAD7,0,4.0,0.25,O82337
2145,Q4R1C4,0,4.0,0.36700000000000005,D4AUH1
2146,Q92954,0,2.0,0.22699999999999998,P61366
2147,Q40161,0,0.0,0.23199999999999998,D4ARW0
2148,P92990,0,0.0,0.257,Q9SUC6
2149,P07492,0,2.0,0.254,O11780
2150,P29533-2,1,3.0,0.244,P23505
2151,Q5G8B6,0,2.0,0.295,Q9BJX2
2152,P56219,0,2.0,0.33799999999999997,P83400
2153,O46028,0,2.0,0.387,Q9TVX3
2154,P84777,0,2.0,0.28600000000000003,Q7T2I5
2155,Q867F4,0,2.0,0.294,Q9TVX3
2156,Q5K0E0,0,2.0,0.33299999999999996,Q95NK7
2157,Q8I0L5,0,2.0,0.33899999999999997,Q9BJX2
2158,P13487,0,2.0,0.3,Q9BJX2
2159,Q9NII6,0,2.0,0.361,Q95NK7
2160,C0HJQ8,0,2.0,0.361,Q95NK7
2161,P45628,0,2.0,0.304,Q6GU94
2162,Q9NII5,0,2.0,0.3,Q9BJX2
2163,D3JXM1,0,2.0,0.308,Q9UAD0
2164,B3EWY1,0,2.0,0.305,Q9BJX2
2165,P0C175,0,2.0,0.35100000000000003,Q9BJW4
2166,P69391,0,4.0,0.33799999999999997,E1B247
2167,O08604,1,3.0,0.268,P20840
2168,O08602,1,3.0,0.254,Q9D7S0
2169,O08603,1,3.0,0.271,O13960
2170,Q9JI58,1,3.0,0.243,P20840
2171,Q9CZQ6,1,3.0,0.271,O13960
2172,D4AX35,0,0.0,0.259,P63076
2173,Q6WIH4,0,0.0,0.263,Q09GK2
2174,Q8NIJ4,0,0.0,0.24100000000000002,P18828
2175,B6V874,0,0.0,0.257,P63076
2176,D4AL88,0,0.0,0.231,D4ALG0
2177,Q8NIH1,0,0.0,0.252,P47032
2178,Q8J0D6,0,0.0,0.24100000000000002,Q8NJ73
2179,Q8J0D5,0,0.0,0.23800000000000002,P53334
2180,Q6WIH8,0,0.0,0.23800000000000002,Q9UHL4
2181,Q6WIH1,0,0.0,0.252,P63076
2182,B8XGR5,0,0.0,0.23,Q9UHL4
2183,Q8NIB6,0,0.0,0.254,Q9SUC6
2184,Q7Z4R8,0,4.0,0.245,Q7TQ32
2185,Q3UST5,0,0.0,0.23199999999999998,P14448
2186,Q18806,1,3.0,0.231,Q9DBD0
2187,F4JHH5,0,1.0,0.257,O55070
2188,A0A2L0ART2,0,2.0,0.275,Q9BJX2
2189,P29022,0,4.0,0.262,A7XQ02
2190,P79391,0,1.0,0.266,Q9BYZ8
2191,Q5IS87,1,2.0,0.33299999999999996,Q148C3
2192,P0DP60,1,2.0,0.289,P35459
2193,Q5IS42,1,2.0,0.325,Q148C3
2194,Q1RMQ4,1,2.0,0.33299999999999996,Q148C3
2195,P0DP58,1,2.0,0.316,Q148C3
2196,P0DP62,1,2.0,0.325,Q148C3
2197,P23907,1,0.0,0.257,P27177
2198,P40244,1,0.0,0.292,P27177
2199,P04273,1,0.0,0.254,P27177
2200,P40258,1,0.0,0.248,P27177
2201,P61768,1,0.0,0.293,P27177
2202,P40247,1,0.0,0.257,P27177
2203,Q5UJH8,1,0.0,0.25,Q16553
2204,P40246,1,0.0,0.239,P27177
2205,O46501,1,0.0,0.263,P27177
2206,P40245,1,0.0,0.237,P27177
2207,P13852,1,0.0,0.243,P27177
2208,P40242,1,0.0,0.257,P27177
2209,Q95M08,1,0.0,0.257,P27177
2210,P40255,1,0.0,0.23600000000000002,Q9UKY0
2211,P51446,1,0.0,0.27399999999999997,P27177
2212,P51780,1,0.0,0.28,P27177
2213,Q95176,1,0.0,0.257,P27177
2214,O18754,1,0.0,0.278,P27177
2215,Q95270,1,0.0,0.265,P27177
2216,Q60506,1,0.0,0.243,P27177
2217,P04925,1,0.0,0.273,P27177
2218,Q5UJG7,1,0.0,0.252,Q62682
2219,P47852,1,0.0,0.257,P27177
2220,P40256,1,0.0,0.27399999999999997,P27177
2221,Q6EH52,1,0.0,0.265,P27177
2222,P79141,1,0.0,0.273,P27177
2223,P67987,1,0.0,0.257,P27177
2224,P40257,1,0.0,0.248,P27177
2225,P40252,1,0.0,0.27399999999999997,P27177
2226,B0FYL5,1,0.0,0.301,P27177
2227,Q95211,1,0.0,0.27399999999999997,P27177
2228,P52113,1,0.0,0.281,P27177
2229,Q5UJG1,1,0.0,0.257,P27177
2230,P52114,1,0.0,0.28300000000000003,P27177
2231,Q9Z0T3,1,0.0,0.243,P27177
2232,P04156,1,0.0,0.284,P27177
2233,P49927,1,0.0,0.287,P27177
2234,P16975,0,3.0,0.254,Q9H4F8
2235,P36378,0,3.0,0.23800000000000002,Q9H4F8
2236,P13213,0,3.0,0.254,Q9H4F8
2237,P09486,0,3.0,0.254,Q9H4F8
2238,D4ANB6,0,1.0,0.252,Q59UT4
2239,J3S6Y1,0,1.0,0.242,P15087
2240,H2A0P0,0,2.0,0.285,Q7YRQ8
2241,Q8WTD3,0,4.0,0.258,O23507
2242,A8W7I5,0,1.0,0.239,D4B5H9
2243,Q4DA80,0,4.0,0.239,Q7Z9L3
2244,P13497,0,3.0,0.218,P04276
2245,O57382,0,3.0,0.22399999999999998,P83370
2246,Q9DER7,0,3.0,0.231,Q9UUZ3
2247,P98063,0,3.0,0.225,Q9LTB0
2248,D4ATR3,0,1.0,0.243,Q92340
2249,Q8BT20,0,3.0,0.29,P09655
2250,P85253,0,0.0,0.3,C0HJV6
2251,P85247,0,0.0,0.28300000000000003,C0HJV6
2252,P85258,0,0.0,0.3,C0HJV6
2253,P85255,0,0.0,0.3,C0HJV6
2254,P85257,0,0.0,0.3,C0HJV6
2255,P85256,0,0.0,0.3,C0HJV6
2256,P85254,0,0.0,0.3,C0HJV6
2257,P85259,0,0.0,0.3,C0HJV6
2258,P29425,0,2.0,0.294,Q75WH3
2259,P29423,0,2.0,0.284,P00995
2260,P59367,0,2.0,0.318,P09655
2261,P59368,0,2.0,0.292,P81791
2262,A0A0G3F8Z3,0,2.0,0.33299999999999996,Q5Y4V8
2263,P81792,0,2.0,0.29600000000000004,D2Y1X8
2264,Q07988,1,3.0,0.342,Q5A5K7
2265,P09036,0,1.0,0.303,P59367
2266,P00995,0,1.0,0.293,B4YSU8
2267,P09655,0,1.0,0.318,P59367
2268,Q7TQN3,0,3.0,0.267,P54197
2269,Q9GNQ1,0,2.0,0.22699999999999998,P87037
2270,P46992,1,1.0,0.309,Q59L72
2271,B5LUQ3,0,1.0,0.611,B5LUR1
2272,B5LUQ8,0,1.0,0.752,B5LUR1
2273,Q09165,0,2.0,0.245,A2QBQ3
2274,Q6UWT2,0,3.0,0.27,Q6UWM5
2275,Q5ACN3,1,2.0,0.257,P68515
2276,D4AN50,0,2.0,0.231,A6ND01
2277,A0A1P8NVU0,0,4.0,0.32899999999999996,Q9BPJ7
2278,P58787,0,4.0,0.386,P0C1N8
2279,Q9NDA7,0,4.0,0.34700000000000003,P0C1N8
2280,P0C250,0,4.0,0.405,Q9BPA9
2281,A0A1P8NVR5,0,4.0,0.34299999999999997,P0C1N8
2282,P62903,0,4.0,0.359,Q9BPA9
2283,P58784,0,4.0,0.392,Q9BPA9
2284,P0C248,0,4.0,0.371,P0C1N8
2285,P0C837,0,4.0,0.392,Q9BPA9
2286,P58786,0,4.0,0.37799999999999995,Q9BPA9
2287,A0A1P8NVT3,0,4.0,0.371,P0C1N8
2288,B6D434,0,4.0,0.237,P86038
2289,Q59L86,1,1.0,0.24600000000000002,Q80ZQ0
2290,Q3LHH8,0,3.0,0.255,P83562
2291,Q6ZRP7,0,3.0,0.233,D4D8U6
2292,C6Y4B5,1,2.0,0.25,Q9QZR9
2293,C0P381,1,0.0,0.22699999999999998,P33432
2294,P05486,0,2.0,0.239,P84843
2295,P02649,0,2.0,0.228,Q8R1L8
2296,Q5AA33,1,4.0,0.29600000000000004,Q03674
2297,Q3E880,0,0.0,0.23600000000000002,Q5Y808
2298,O75462,0,0.0,0.23399999999999999,A0ZSK3
2299,Q4VBE4,0,4.0,0.248,Q06561
2300,Q5J6J1,1,3.0,0.264,G1UBC2
2301,C5FW30,1,3.0,0.301,P38568
2302,B6V867,1,3.0,0.27899999999999997,C5FGX1
2303,A7UKV5,1,3.0,0.26899999999999996,C5FGX1
2304,D4DD24,1,3.0,0.28800000000000003,C5FGX1
2305,P60985,0,4.0,0.268,P02652
2306,Q3V2T4,0,4.0,0.222,F8J2B3
2307,Q8I6T1,1,2.0,0.28800000000000003,Q9BMP8
2308,Q4YSU6,1,2.0,0.29100000000000004,Q9BMP8
2309,Q03515,1,3.0,0.258,Q93070
2310,P52961,1,3.0,0.265,O35975
2311,Q60935,1,3.0,0.299,Q9CRA0
2312,P79021,0,4.0,0.24,Q4P902
2313,P79019,0,4.0,0.254,Q9NPA2
2314,Q6ZVN8,1,2.0,0.387,Q96B86
2315,Q8N7M5,1,2.0,0.37799999999999995,Q96B86
2316,Q7TQ32,1,2.0,0.37799999999999995,Q96B86
2317,Q6NW40,1,2.0,0.40700000000000003,Q9N0A6
2318,Q7TQ33,1,2.0,0.41700000000000004,Q9N0A6
2319,Q9U7D3,0,2.0,0.22,O70513
2320,O75629,0,1.0,0.223,Q9PRI1
2321,Q8BGC9,0,1.0,0.222,P67861
2322,Q8IUH2,0,1.0,0.20199999999999999,Q8JG54
2323,Q8X150,0,3.0,0.24600000000000002,Q9ZPE7
2324,P0CT92,0,3.0,0.235,Q9UQ52
2325,Q8X151,0,3.0,0.24600000000000002,Q9ZPE7
2326,Q8IN42,0,4.0,0.235,Q1ELU5
2327,A5D8T8,0,1.0,0.233,Q59DY5
2328,Q9BN21,0,4.0,0.248,Q9XF04
2329,Q86RQ1,0,4.0,0.264,O49519
2330,P21750,0,2.0,0.252,B3A0Q2
2331,O15496,0,0.0,0.24,P82987
2332,Q8QG87,0,0.0,0.23399999999999999,Q9QZT4
2333,B5U6Y4,0,0.0,0.258,Q9QZT4
2334,C0HKC3,0,0.0,0.26,Q9QZT4
2335,Q8AXY1,0,0.0,0.23399999999999999,Q9QZT4
2336,C0HKC2,0,0.0,0.248,Q8S8N6
2337,P00626,0,0.0,0.233,Q9M099
2338,P18998,0,0.0,0.25,Q9QZT4
2339,P14555,0,0.0,0.222,Q765P4
2340,P14423,0,0.0,0.23199999999999998,Q9QZT4
2341,P97391,0,0.0,0.214,B1P1D9
2342,P04054,0,0.0,0.254,Q9UUZ2
2343,G9I930,0,0.0,0.226,Q7YRQ8
2344,P56161,1,4.0,0.24100000000000002,Q27677
2345,Q504Y2,0,4.0,0.222,Q9D7S0
2346,Q5RJI4,0,4.0,0.248,Q5A0X8
2347,Q5AUT0,1,2.0,0.431,A2QH21
2348,P17405,0,1.0,0.28,P0CG37
2349,Q04519,0,1.0,0.268,P0CG37
2350,Q23498,0,1.0,0.317,P70158
2351,Q8MZJ8,0,4.0,0.245,A8B5P0
2352,Q8WT59,0,4.0,0.23600000000000002,Q9BYZ8
2353,Q25619,0,4.0,0.237,P85256
2354,P19218,1,1.0,0.258,Q8VEN2
2355,P55259,1,1.0,0.26,O88875
2356,P25291,1,1.0,0.259,P47873
2357,Q862Z3,1,1.0,0.258,Q7TSP5
2358,P27590,1,1.0,0.265,O08524
2359,P07911,1,1.0,0.263,Q501W4
2360,Q5R5C1,1,1.0,0.263,Q7TSP5
2361,P48733,1,1.0,0.254,O95980
2362,Q91X17,1,1.0,0.27,P54097
2363,Q5W727,0,1.0,0.261,Q9R0R1
2364,Q9M099,0,1.0,0.239,P30292
2365,Q43867,0,3.0,0.24100000000000002,D8VPP5
2366,Q5MFV8,0,3.0,0.306,D8VPP5
2367,O49006,0,3.0,0.27399999999999997,D8VPP5
2368,P83948,0,3.0,0.27,D8VPP5
2369,Q27394,0,3.0,0.23,O95897
2370,P01036,0,4.0,0.23800000000000002,A6H584
2371,P09228,0,4.0,0.22699999999999998,Q8MVB6
2372,P01037,0,4.0,0.231,Q86X52
2373,P28325,0,4.0,0.233,P0C7B0
2374,P01034,0,4.0,0.264,Q8MVB6
2375,O76096,0,4.0,0.22699999999999998,P61916
2376,Q98967,0,4.0,0.22,B0Y8H9
2377,Q6T6T4,0,4.0,0.235,Q9VYB0
2378,Q6EV79,0,2.0,0.237,P90884
2379,P01225,0,2.0,0.244,Q8WX77
2380,B3A0P7,0,1.0,0.27,F7C0L1
2381,B3A0P8,0,1.0,0.263,F7C0L1
2382,Q8IZI9,0,2.0,0.25,Q9VG55
2383,Q8IZJ0,0,2.0,0.242,Q9VG55
2384,Q9MAP5,0,4.0,0.355,Q9LNU1
2385,Q9MAP7,0,4.0,0.327,Q9LNU1
2386,P01193,0,2.0,0.252,Q58T61
2387,Q9LJD9,1,2.0,0.435,A9UGV5
2388,Q9C8A4,1,2.0,0.368,A9UGV5
2389,Q9LVC0,1,2.0,0.368,A9UGV5
2390,Q9STQ3,1,2.0,0.47100000000000003,A9UGV5
2391,Q9LYF6,1,2.0,0.391,A9UGV7
2392,P29523,1,2.0,0.374,Q92058
2393,P09923,1,2.0,0.465,Q92058
2394,P05187,1,2.0,0.42,P09487
2395,P24823,1,2.0,0.455,Q29486
2396,P15693,1,2.0,0.46299999999999997,P24822
2397,P10696,1,2.0,0.429,P09487
2398,P51740,1,2.0,0.622,P24822
2399,P19111,1,2.0,0.414,P08289
2400,P27005,0,4.0,0.312,P80511
2401,O75339,0,2.0,0.355,Q8IUL8
2402,Q6ASY2,1,2.0,0.336,Q9LY91
2403,Q811A2,1,0.0,0.369,Q6WRU0
2404,Q8R2Q8,1,0.0,0.369,Q6WRU0
2405,P18428,0,3.0,0.24100000000000002,Q9BZM6
2406,P17454,0,3.0,0.21899999999999997,Q4WLW6
2407,P17213,0,3.0,0.257,A2QTU5
2408,Q63198,1,0.0,0.34700000000000003,P97527
2409,P14781,1,0.0,0.342,P68500
2410,P12960,1,0.0,0.34700000000000003,P97527
2411,Q12860,1,0.0,0.331,P97527
2412,Q28106,1,0.0,0.33299999999999996,Q8IWV2
2413,Q8AXZ4,1,0.0,0.353,P68500
2414,P85213,0,3.0,0.3,P85013
2415,Q8MVB6,0,2.0,0.264,P01034
2416,Q01772,0,0.0,0.243,Q3HRQ2
2417,Q54N81,1,3.0,0.41,O74922
2418,Q0J290,0,0.0,0.598,A0A0P0XM10
2419,Q6NUI6,0,2.0,0.244,Q7T3L1
2420,E9Q7T7,0,2.0,0.252,Q072L5
2421,H2A0N0,0,0.0,0.23399999999999999,P0DOZ7
2422,Q9CYH5,0,4.0,0.289,Q9V521
2423,Q9M2K6,1,0.0,0.289,Q9C7U5
2424,Q12218,1,0.0,0.41200000000000003,P43497
2425,P83580,0,4.0,0.322,P58920
2426,Q5A210,1,2.0,0.327,P10863
2427,D4B0V1,0,1.0,0.255,Q07990
2428,Q9BPI0,0,1.0,0.275,Q3YEE9
2429,P0C425,0,1.0,0.298,F5C3U4
2430,P0C1N6,0,1.0,0.29600000000000004,F5C3U4
2431,Q9BH73,0,1.0,0.309,B3SVF0
2432,Q5EHP3,0,1.0,0.31,F5C3U4
2433,Q2I2Q5,0,1.0,0.306,A0A1P8NVU0
2434,D4B1N9,0,3.0,0.24600000000000002,Q2PGY1
2435,Q6NKW9,1,1.0,0.366,Q9FGH4
2436,Q66S21,0,4.0,0.312,Q66S17
2437,Q66S25,0,4.0,0.381,Q66S17
2438,Q9BYJ0,0,2.0,0.255,D4AZK9
2439,B5LUQ9,0,2.0,0.47,B5LUQ8
2440,Q59L96,1,0.0,0.318,P40092
2441,H2A0M2,0,2.0,0.289,Q7YRQ8
2442,P86959,0,2.0,0.3,B7S4N9
2443,H2A0N9,0,2.0,0.28300000000000003,H2A0N1
2444,Q16820,0,1.0,0.239,O14944
2445,P81941,0,0.0,0.257,P83403
2446,O77541,1,3.0,0.28600000000000003,Q80ZQ0
2447,O62680,1,3.0,0.262,P57096
2448,P58019,1,3.0,0.287,Q14210
2449,O55186,1,3.0,0.27699999999999997,Q80ZQ0
2450,P27274,1,3.0,0.282,Q14210
2451,P13987,1,3.0,0.278,O95867
2452,Q28785,1,3.0,0.26899999999999996,P0CW02
2453,P46657,1,3.0,0.276,Q14210
2454,Q8SQ46,1,3.0,0.28600000000000003,P35459
2455,Q5R510,1,3.0,0.282,P57096
2456,Q00996,1,3.0,0.272,Q9WUC3
2457,P51447,1,3.0,0.272,P57096
2458,P47777,1,3.0,0.266,P0DPQ9
2459,Q28216,1,3.0,0.27699999999999997,P35459
2460,Q8C1Q4,0,4.0,0.259,Q62151
2461,Q8VE43,0,4.0,0.25,Q17025
2462,P19269,0,2.0,0.455,Q01117
2463,Q05777,1,2.0,0.363,Q12218
2464,O00253,0,2.0,0.252,P83562
2465,P86983,0,1.0,0.23199999999999998,K9MCX0
2466,Q12718,0,1.0,0.263,J9VQZ4
2467,D4AR77,0,3.0,0.256,D4B3I5
2468,P19136,0,0.0,0.257,X5IWT5
2469,Q9UR19,0,0.0,0.231,Q14002
2470,C0IW58,0,0.0,0.228,Q8GW72
2471,D4B1B1,1,4.0,0.327,Q8J0P4
2472,D4AQH0,1,3.0,0.355,Q03674
2473,P0CE80,0,2.0,0.231,O76856
2474,P0CE83,0,2.0,0.242,D3ZVP0
2475,Q7Z1Y7,0,2.0,0.256,Q873X9
2476,P0CE81,0,2.0,0.24100000000000002,O76856
2477,P05366,0,4.0,0.221,D4AV26
2478,P0DJI8,0,4.0,0.24600000000000002,H2A0L0
2479,Q75R32,0,4.0,0.262,Q6EEH1
2480,P86961,0,0.0,0.28600000000000003,H2A0K9
2481,Q9I8M9,0,3.0,0.23,B3A0P7
2482,Q5AEG7,1,0.0,0.316,Q5AF41
2483,Q16769,0,0.0,0.24,Q9GZZ7
2484,P04114,0,1.0,0.23,Q8N4T0
2485,Q5WRU0,0,3.0,0.248,Q6WRI0
2486,Q9N5Z2,0,3.0,0.255,P10674
2487,P02652,0,1.0,0.268,P60985
2488,D4B4X4,0,3.0,0.317,Q12713
2489,P0DJ41,0,4.0,0.302,F8J2G5
2490,Q9BX67,0,3.0,0.218,Q86LE5
2491,P19438,0,4.0,0.24,Q61468
2492,Q6UX27,0,3.0,0.22399999999999998,O14558
2493,Q56S59,0,4.0,0.252,Q01117
2494,Q6PXP0,0,2.0,0.284,I7GQA7
2495,O94549,1,2.0,0.429,O74922
2496,O45348,0,1.0,0.23399999999999999,P97430
2497,O08689,0,2.0,0.233,Q9NR71
2498,Q98TB4,0,2.0,0.225,Q9JHE3
2499,P27091,0,2.0,0.23800000000000002,P39905
2500,Q9UK05,0,2.0,0.25,P39905
2501,Q9NR23,0,2.0,0.23,O88998
2502,Q91620,0,2.0,0.23600000000000002,Q6L6S1
2503,Q7T2X7,0,2.0,0.226,O60462
2504,Q7T2X6,0,2.0,0.233,P86729
2505,P97737,0,2.0,0.203,Q8I6K2
2506,P07713,0,2.0,0.22399999999999998,P39905
2507,Q9YGV1,0,2.0,0.215,Q9IAK4
2508,P43026,0,2.0,0.242,Q08406
2509,Q6KF10,0,2.0,0.22399999999999998,Q9NQ79
2510,P01137,0,2.0,0.237,Q9DA79
2511,Q9Z0J7,0,2.0,0.244,Q14393
2512,Q9Z0J6,0,2.0,0.244,Q14393
2513,G7PWZ3,0,2.0,0.25,P39905
2514,Q99988,0,2.0,0.25,P39905
2515,Q3UY90,0,3.0,0.254,Q91V88
2516,Q96GW7-2,1,1.0,0.287,Q9N0E3
2517,P55068-2,1,1.0,0.28,D4B2Q8
2518,Q4WNS8,1,4.0,0.292,Q5AGC4
2519,D4AZK9,1,4.0,0.276,Q9BYJ0
2520,Q9SIL7,1,0.0,0.37,Q8LEJ6
2521,Q9FFH6,1,0.0,0.349,Q8LEJ6
2522,Q9ZWA8,1,0.0,0.345,Q8LEJ6
2523,P82140,0,3.0,0.29,Q9NII5
2524,P82172,0,3.0,0.315,P60022
2525,Q969D9,0,0.0,0.21899999999999997,Q96VB6
2526,Q9JIE6,0,0.0,0.231,Q9D2S4
2527,Q9Y6C2,0,1.0,0.256,Q6CXL4
2528,Q94AI6,0,1.0,0.244,Q9FNR3
2529,Q969H8,0,1.0,0.228,Q9GK78
2530,Q9CPT4,0,1.0,0.237,P04814
2531,P80022,0,1.0,0.231,Q9FJR5
2532,Q6L6S1,0,1.0,0.252,P0C7B0
2533,Q9LK72,0,1.0,0.233,Q20223
2534,Q9LJR2,0,1.0,0.22899999999999998,P22079
2535,Q9LZF5,0,1.0,0.226,A0ZSK3
2536,Q920H1,0,4.0,0.256,Q1ELV0
2537,Q96PL1,0,4.0,0.27899999999999997,Q4VP09
2538,P53301,1,1.0,0.342,P33890
2539,Q9FNQ2,1,4.0,0.325,Q9FZ86
2540,Q9SD84,1,4.0,0.33299999999999996,Q9FZ86
2541,W4VSG7,0,4.0,0.287,W4VSB6
2542,A2BDG5,1,4.0,0.35600000000000004,Q5BIV9
2543,D4ARV2,0,1.0,0.248,Q63751
2544,Q9FF55,0,2.0,0.25,A6N6J0
2545,Q7TN16,0,4.0,0.23800000000000002,Q9Y2I2
2546,D4APE0,0,1.0,0.259,Q9Y0X6
2547,P48023,0,4.0,0.28,P29965
2548,Q9BEA8,0,4.0,0.28,P29965
2549,P41047,0,4.0,0.257,P29965
2550,Q8J0I9,0,4.0,0.254,P30292
2551,P40954,0,4.0,0.281,P12729
2552,Q63064,1,1.0,0.573,Q64389
2553,Q5K4E3,0,3.0,0.259,O80517
2554,Q9P378,1,0.0,0.402,O13318
2555,O70169,0,3.0,0.263,Q8GUI4
2556,A6H6T1,0,3.0,0.259,Q06135
2557,Q9UKY0,1,2.0,0.257,O46501
2558,Q9GK16,1,2.0,0.225,P86855
2559,Q9QUG3,1,2.0,0.248,P29965
2560,Q9GJY2,1,2.0,0.23199999999999998,P28240
2561,P61149,0,3.0,0.24600000000000002,Q54PA4
2562,O54769,0,3.0,0.223,Q03029
2563,Q9NP95,0,3.0,0.254,Q6T6C1
2564,P23613,1,4.0,0.25,Q59XA7
2565,Q812F3,0,4.0,0.267,P38568
2566,Q0C7P6,1,0.0,0.348,Q5A8I8
2567,O73682,0,1.0,0.239,P60272
2568,P83906,0,1.0,0.228,P63076
2569,Q9P4R8,0,1.0,0.244,P48538
2570,Q06100,0,1.0,0.242,A0A088MIT0
2571,P80303,0,4.0,0.254,A1IKL2
2572,P81117,0,4.0,0.263,A1IKL2
2573,P19427,0,2.0,0.239,O14944
2574,Q75VN4,0,2.0,0.225,O43157
2575,O60844,0,2.0,0.239,P82953
2576,P0CX19,1,2.0,0.278,P43076
2577,A0A1I9LMX5,0,4.0,0.36200000000000004,B3H5A9
2578,Q8TAX7,0,1.0,0.298,Q8VEN2
2579,P83056,0,0.0,0.348,P83059
2580,O13156,1,1.0,0.43200000000000005,Q62997
2581,P86948,0,3.0,0.289,H2A0K6
2582,H2A0K7,0,3.0,0.258,P86947
2583,Q03626,0,4.0,0.21899999999999997,Q9SJ81
2584,P01023,0,4.0,0.231,P22079
2585,Q63041,0,4.0,0.22,Q8R481
2586,A8K2U0,0,4.0,0.23800000000000002,P84688
2587,Q8BMS2,0,3.0,0.248,D5J6X1
2588,Q8CI19,0,2.0,0.239,O55225
2589,Q9NRA1,0,2.0,0.231,P67861
2590,Q9GZP0,0,2.0,0.228,Q2VBP5
2591,B3EWF4,0,2.0,0.293,A0A059T2H4
2592,B3EWF5,0,2.0,0.267,C0HKG7
2593,B3EWF6,0,2.0,0.265,C0HKG7
2594,P20974,1,0.0,0.308,Q93070
2595,P17982,1,0.0,0.299,Q93070
2596,O35975,1,0.0,0.28300000000000003,Q60935
2597,P17981,1,0.0,0.268,C5FW30
2598,C0HL51,0,4.0,0.248,Q8BT20
2599,Q9NZH7,0,2.0,0.24100000000000002,Q8K4L6
2600,O76856,0,0.0,0.27399999999999997,A8PZM4
2601,O01530,0,0.0,0.24600000000000002,A8PZM4
2602,Q9N9H4,0,0.0,0.23800000000000002,P0CY27
2603,Q9XFX3,0,0.0,0.263,A8PZM4
2604,Q9XFX4,0,0.0,0.262,Q7Z1K3
2605,P83495,0,0.0,0.248,A8PZM4
2606,Q28755,0,0.0,0.254,P0DJ06
2607,P83493,0,0.0,0.237,P0DJ06
2608,Q9UEF7,0,0.0,0.23199999999999998,Q9BEA8
2609,O35082,0,0.0,0.254,P41731
2610,D4ATH2,0,0.0,0.235,P0DJ06
2611,P01732,0,1.0,0.23399999999999999,Q8IZI9
2612,Q86UN2,1,3.0,0.23600000000000002,H3BJG9
2613,Q80WD0,1,3.0,0.254,P54826
2614,Q8K0S5,1,3.0,0.267,Q28106
2615,Q1EAR5,1,1.0,0.272,Q5AG46
2616,P54197,1,1.0,0.275,P47178
2617,Q01301,0,3.0,0.24100000000000002,P83636
2618,P49616,1,4.0,0.302,O95867
2619,P35456,1,4.0,0.297,Q9Z1Q4
2620,Q9GK78,1,4.0,0.281,P0DP62
2621,Q9GK79,1,4.0,0.276,Q8R4G0
2622,Q03405,1,4.0,0.271,Q8R4G0
2623,Q05588,1,4.0,0.28,Q9Y2I2
2624,P40552,1,2.0,0.467,P27654
2625,P04141,0,4.0,0.233,Q96GW7-2
2626,O82081,1,2.0,0.319,Q9M0S4
2627,Q5A849,1,4.0,0.261,Q5AJC0
2628,P78556,0,3.0,0.287,Q9Y258
2629,Q9FJR5,0,4.0,0.261,Q9QZF2
2630,P0DL40,0,1.0,0.21899999999999997,P15516
2631,Q9D0T7,0,3.0,0.248,Q9BXN1
2632,Q9CQS6,0,3.0,0.239,Q8R0A6
2633,Q9CR36,0,3.0,0.22899999999999998,Q9YGJ8
2634,Q99102,0,1.0,0.252,P0CT87
2635,P27930,0,1.0,0.215,O23147
2636,Q3HRQ2,0,1.0,0.243,Q01772
2637,P27177,1,2.0,0.301,B0FYL5
2638,Q5T7M4,0,4.0,0.24,Q3SZM7
2639,Q8R2Z0,0,4.0,0.228,O13716
2640,Q6PGN1,0,4.0,0.252,Q86VB7
2641,Q8VEI3,0,1.0,0.266,Q12794
2642,Q8LEJ6,1,3.0,0.414,Q8LEE9
2643,P86858,0,1.0,0.228,D4ATH2
2644,D4D8U6,1,2.0,0.26899999999999996,Q9FKT1
2645,D4AZK1,1,2.0,0.259,Q99935
2646,P28296,0,0.0,0.258,Q96QR1
2647,L8FSM5,0,0.0,0.267,Q9UUZ2
2648,L8G6I7,0,0.0,0.265,Q9UUZ2
2649,Q68GV9,0,0.0,0.259,A2QBQ3
2650,Q69F56,0,0.0,0.23800000000000002,P0CH47
2651,Q8J0D7,0,0.0,0.27399999999999997,Q8J0P4
2652,D4AXW3,0,0.0,0.256,P62694
2653,Q69F35,0,0.0,0.254,Q9SD84
2654,Q64K34,0,0.0,0.23800000000000002,P0CH47
2655,L8GD75,0,0.0,0.259,P04824
2656,P09230,0,0.0,0.265,A1CD22
2657,A1XIH1,0,0.0,0.248,P15502
2658,Q64K36,0,0.0,0.272,D4B388
2659,A1XIH0,0,0.0,0.248,Q99036
2660,D4APA9,0,0.0,0.243,O08842
2661,A1XIH6,0,0.0,0.264,D4B388
2662,A1XIH4,0,0.0,0.26,B7SIW1
2663,A1XIH5,0,0.0,0.264,D4B388
2664,P52804,1,3.0,0.302,P20827
2665,P97605,1,3.0,0.28300000000000003,O08542
2666,P52803,1,3.0,0.313,P52794
2667,P79728,1,3.0,0.307,O08542
2668,Q54IM7,1,3.0,0.282,Q96WV6
2669,P55000,0,0.0,0.29,P0DP57
2670,Q8WUM4,0,2.0,0.312,P10165
2671,Q9WU78,0,2.0,0.32799999999999996,P10165
