,AC,label-val,cluster,max_ident_other,closest_other
2156,B0Y6C5,1,2.0,0.239,Q6XBF8
2157,Q2UH35,1,2.0,0.233,P32478
2158,Q5AB48,1,3.0,0.461,P47032
2159,Q59PV6,1,3.0,0.491,P47032
2160,Q59ZX3,1,3.0,0.46399999999999997,P47032
2161,P20948,0,1.0,0.243,P47873
2162,O60462,1,0.0,0.258,A2AJB7
2163,Q76LU5,1,3.0,0.225,Q5AD34
2164,Q76LU6,1,3.0,0.23399999999999999,Q05927
2165,Q9HBE4,1,3.0,0.25,Q14116
2166,Q9ES17,1,3.0,0.217,Q10589
2167,P10810,0,3.0,0.259,Q148C3
2168,Q63691,0,3.0,0.264,G4MMH2
2169,Q28680,0,3.0,0.267,P07743
2170,P08571,0,3.0,0.25,Q03877
2171,Q08406,0,0.0,0.276,Q7LHD1
2172,P51641,0,0.0,0.262,P23223
2173,P26992,0,0.0,0.27899999999999997,Q54LM2
2174,O88507,0,0.0,0.276,Q7LHD1
2175,P86729,1,4.0,0.233,Q7T2X6
2176,P86734,1,4.0,0.265,Q9W303
2177,P84213,1,2.0,0.24600000000000002,A2AAJ9
2178,Q7TMA5,1,1.0,0.254,P31428
2179,D4AWM9,1,0.0,0.25,D4B2Q8
2180,Q9BEA8,1,1.0,0.28,P29965
2181,P41047,1,1.0,0.265,Q9P232
2182,P48023,1,1.0,0.28,P29965
2183,P12799,1,1.0,0.22899999999999998,P98137
2184,P02679,1,1.0,0.218,Q9VEG6
2185,P04115,1,1.0,0.27699999999999997,Q80Z71
2186,Q54M25,0,0.0,0.34600000000000003,Q54SJ8
2187,P86738,1,3.0,0.226,Q9ERM2
2188,I1RQU5,1,3.0,0.39299999999999996,B7SIW2
2189,Q2PGV8,1,3.0,0.433,Q9HEZ1
2190,D4AY02,1,4.0,0.429,B3A0R0
2191,D4AIS9,1,2.0,0.233,Q9P4E8
2192,S5ZJC7,1,2.0,0.244,Q9Z2Q3
2193,H2A0K7,1,0.0,0.258,P86947
2194,P86948,1,0.0,0.289,H2A0K6
2195,P98088,1,2.0,0.239,Q9VD83
2196,Q9Z0V5,1,4.0,0.24100000000000002,Q9Y0X6
2197,Q6UWN5,0,0.0,0.27399999999999997,Q9JMI7
2198,Q9D7Z7,0,0.0,0.263,O08842
2199,Q5AAU5,1,2.0,0.242,X5JA13
2200,P86822,1,2.0,0.243,Q80V42
2201,Q3HS83,1,1.0,0.256,Q8R2G4
2202,O88310,0,3.0,0.24600000000000002,P26329
2203,Q80ZA0,0,3.0,0.24600000000000002,Q1JPW9
2204,Q8WWA0,0,3.0,0.248,Q1JPW9
2205,Q5PPM0,1,3.0,0.25,P25380
2206,Q9H6E4,1,2.0,0.235,Q6UWY5
2207,P04276,1,3.0,0.248,B7ZS96
2208,P02774,1,3.0,0.233,Q8BVZ5
2209,P21614,1,3.0,0.248,B7ZS96
2210,Q8WT59,1,3.0,0.23600000000000002,Q9BYZ8
2211,Q25619,1,3.0,0.237,P85256
2212,Q8MZJ8,1,3.0,0.245,A8B5P0
2213,D0PX84,1,0.0,0.303,P69747
2214,D0PX85,1,0.0,0.289,P69747
2215,Q8R2Q8,0,4.0,0.369,Q6WRU0
2216,Q811A2,0,4.0,0.369,Q6WRU0
2217,Q8J0P4,0,1.0,0.39399999999999996,D4AZC5
2218,Q9TVT2,1,4.0,0.242,H2A0P1
2219,Q9NL39,1,4.0,0.25,H2A0P1
2220,Q9TW98,1,4.0,0.242,H2A0P1
2221,Q9UAH3,1,4.0,0.24600000000000002,H2A0P1
2222,Q9BPA9,1,0.0,0.405,P0C250
2223,P24160,1,0.0,0.38299999999999995,P0C250
2224,Q61114,1,3.0,0.23800000000000002,P11834
2225,Q15063,1,0.0,0.231,Q96F46
2226,Q62009,1,0.0,0.217,D4AYQ6
2227,A0S864,1,0.0,0.316,A2CKF6
2228,A0S865,1,0.0,0.292,C1IC49
2229,Q06ZW0,1,0.0,0.25,P0DP57
2230,Q9BT67,1,3.0,0.22699999999999998,Q9BUR5
2231,Q9LJX8,1,3.0,0.24600000000000002,O23147
2232,Q59DY6,1,0.0,0.239,Q70PY2
2233,Q54LH6,0,3.0,0.29600000000000004,Q8VEN2
2234,O00182,1,0.0,0.222,P62937
2235,P79085,1,4.0,0.255,G0Y276
2236,O35136-2,0,4.0,0.257,P13595-3
2237,P0C7W2,1,3.0,0.226,P39060
2238,Q8N2E6,1,3.0,0.23800000000000002,Q10588
2239,Q8R2Z5,1,0.0,0.25,Q8BWU1
2240,P86147,1,2.0,0.315,P69391
2241,P86146,1,2.0,0.32899999999999996,P01501
2242,Q9VPQ2,1,4.0,0.228,Q8BT20
2243,X2JCV5,1,4.0,0.33,P86810
2244,J7H670,1,4.0,0.292,P86810
2245,P81382,1,4.0,0.34,P86810
2246,B5U6Y8,1,4.0,0.345,P86810
2247,Q8VIM0,1,0.0,0.237,Q9H3R2
2248,Q7T3L1,1,0.0,0.303,P83056
2249,Q90WZ1,1,0.0,0.297,P04280
2250,P83059,1,0.0,0.349,A0A088MIT0
2251,B6KJ32,1,4.0,0.233,A2BDG9
2252,P14778,1,0.0,0.209,P22079
2253,Q03674,0,4.0,0.355,D4AQH0
2254,D4AV26,1,0.0,0.237,O70624
2255,Q6RKD8,1,0.0,0.235,P10152
2256,Q8BGT1,1,0.0,0.233,Q6P1S2
2257,Q8BLU0,1,0.0,0.23,P40689
2258,D4AUH1,1,3.0,0.36700000000000005,Q4R1C4
2259,Q9BZM1,1,0.0,0.228,Q9Z0V5
2260,D4ALQ5,0,4.0,0.349,Q8TG42
2261,O97490,0,3.0,0.26899999999999996,Q8BKV1
2262,P08582,0,3.0,0.272,Q5U523
2263,Q9R0R1,0,3.0,0.282,P07987
2264,O77726,1,1.0,0.259,Q4WMA6
2265,P0DL36,1,3.0,0.244,Q1MX22
2266,Q9WUC3,0,4.0,0.317,Q9DD23
2267,Q4R5M8,0,4.0,0.308,Q9DD23
2268,O94772,0,4.0,0.325,Q9DD23
2269,D2KX92,1,3.0,0.257,M9P2C1
2270,D2KX91,1,3.0,0.25,Q86DU6
2271,D2KX90,1,3.0,0.261,A0A2I6EDN5
2272,B1NWS8,1,3.0,0.245,P84688
2273,P0CH90,1,3.0,0.25,Q1ELV0
2274,P0CH45,1,3.0,0.255,P58917
2275,A7SCE5,1,3.0,0.252,Q1ELV0
2276,P0CH46,1,3.0,0.257,Q1ELV0
2277,Q6ZMJ4,1,2.0,0.27399999999999997,P0DN86
2278,Q8WTD4,1,0.0,0.374,P81602
2279,Q9VER6,1,1.0,0.287,O35453
2280,Q8CEK3,1,4.0,0.33,P00995
2281,Q9VV36,1,2.0,0.245,P13284
2282,Q9GK78,0,2.0,0.281,P0DP62
2283,Q9GK79,0,2.0,0.276,Q8R4G0
2284,Q03405,0,2.0,0.271,Q8R4G0
2285,Q05588,0,2.0,0.28,Q9Y2I2
2286,P49616,0,2.0,0.302,O95867
2287,P35456,0,2.0,0.297,Q9Z1Q4
2288,Q59Y31,0,0.0,0.309,B1P0S1
2289,P48551,1,2.0,0.23600000000000002,Q9NIP6
2290,Q84VZ5,0,1.0,0.259,Q64253
2291,Q8GUL8,0,1.0,0.275,Q9LIB6
2292,P59833,0,1.0,0.26899999999999996,Q5A8I8
2293,Q84MC0,0,1.0,0.248,Q5A1B2
2294,Q54LC3,0,2.0,0.304,P46591
2295,Q54LB9,0,2.0,0.324,Q54LM2
2296,Q54LC2,0,2.0,0.282,Q54M25
2297,Q54LC1,0,2.0,0.327,Q54M25
2298,Q54LC0,0,2.0,0.33,Q54LM2
2299,O08692,1,1.0,0.23,Q1ELU8
2300,Q5AFA2,0,0.0,0.318,D4B3I5
2301,P60214,1,0.0,0.375,P19855
2302,P60213,1,0.0,0.375,P19855
2303,P60215,1,0.0,0.39299999999999996,P19855
2304,C0HJM9,1,0.0,0.391,P19855
2305,O77463,1,0.0,0.455,P19855
2306,P84693,1,0.0,0.409,P19855
2307,P15226,1,0.0,0.43200000000000005,P19855
2308,B7SNV8,1,0.0,0.396,E7BLC7
2309,P01484,1,0.0,0.38299999999999995,P01494
2310,Q7YXD3,1,0.0,0.37200000000000005,P01494
2311,F8UWP3,1,0.0,0.435,P01493
2312,O61705,1,0.0,0.358,E7BLC7
2313,E7CLP2,1,0.0,0.435,P19855
2314,F1CGT6,1,0.0,0.424,P19855
2315,P22599,1,4.0,0.35600000000000004,P01012
2316,P07758,1,4.0,0.365,P01012
2317,Q00897,1,4.0,0.365,P01012
2318,Q00898,1,4.0,0.39799999999999996,P05154
2319,Q00896,1,4.0,0.379,P01012
2320,Q09055,1,4.0,0.425,P05154
2321,Q9V3N1,1,4.0,0.337,Q9S7T8
2322,Q00387,1,4.0,0.34600000000000003,P01014
2323,Q9TTE1,1,4.0,0.384,P05154
2324,Q9GK37,1,4.0,0.34299999999999997,P05154
2325,B1B213,0,2.0,0.24600000000000002,Q9BZM4
2326,O80517,0,3.0,0.35100000000000003,Q07488
2327,P83313,1,1.0,0.446,F1AWB0
2328,G5EGH7,1,0.0,0.24600000000000002,P86959
2329,Q8MMH0,1,2.0,0.256,P0DMB5
2330,Q12794,1,4.0,0.266,Q8VEI3
2331,Q84W98,1,2.0,0.23399999999999999,P58924
2332,A1EC31,1,2.0,0.248,Q07990
2333,Q941C5,1,2.0,0.27,O13692
2334,Q10471,1,1.0,0.257,Q5U523
2335,P10252,0,4.0,0.254,O04300
2336,P09326,0,4.0,0.265,B0XT72
2337,P18181,0,4.0,0.248,Q5IS87
2338,Q8LAD7,1,1.0,0.25,O82337
2339,Q4R1C4,1,1.0,0.36700000000000005,D4AUH1
2340,Q92954,1,0.0,0.22699999999999998,P61366
2341,Q40161,1,0.0,0.248,P21745
2342,P92990,1,0.0,0.273,P21745
2343,P07492,1,3.0,0.254,O11780
2344,P29533-2,0,2.0,0.257,Q98919
2345,P69391,1,1.0,0.33799999999999997,E1B247
2346,D4AX35,1,2.0,0.259,P63076
2347,Q6WIH4,1,2.0,0.263,Q09GK2
2348,Q8NIJ4,1,2.0,0.24100000000000002,P18828
2349,B6V874,1,2.0,0.257,P63076
2350,D4AL88,1,2.0,0.231,D4ALG0
2351,Q8NIH1,1,2.0,0.252,P47032
2352,Q8J0D6,1,2.0,0.24100000000000002,O01530
2353,Q8J0D5,1,2.0,0.23800000000000002,P53334
2354,Q6WIH8,1,2.0,0.23800000000000002,Q9UHL4
2355,Q6WIH1,1,2.0,0.252,P63076
2356,B8XGR5,1,2.0,0.235,O01530
2357,Q8NIB6,1,2.0,0.254,Q9SUC6
2358,Q7Z4R8,1,0.0,0.24100000000000002,Q640N1
2359,Q3UST5,1,1.0,0.23,Q69T51
2360,Q18806,0,0.0,0.231,Q9DBD0
2361,P05140,1,0.0,0.29100000000000004,Q90WJ8
2362,A0ZT93,1,0.0,0.312,Q90WJ8
2363,Q6UXB2,1,0.0,0.239,O60609
2364,Q91XT9,1,1.0,0.319,Q9VA70
2365,Q9NR71,1,1.0,0.297,Q9VA70
2366,Q9JHE3,1,1.0,0.345,Q9VA70
2367,Q9D244,1,1.0,0.254,P10152
2368,Q93091,1,1.0,0.22699999999999998,Q8SPJ0
2369,Q9H1E1,1,1.0,0.268,P10152
2370,Q94BT2,0,0.0,0.28600000000000003,Q67UE8
2371,Q8TGE1,0,3.0,0.3,P38248
2372,P18170,1,1.0,0.226,Q8WUM4
2373,O44516,0,1.0,0.261,P04058
2374,Q624D2,0,1.0,0.23800000000000002,A0A1P8AWH8
2375,Q9NPH9,1,4.0,0.221,Q29599
2376,Q86X52,1,2.0,0.267,Q15582
2377,H2A0P2,1,4.0,0.23600000000000002,D0EXD3
2378,P07231,1,4.0,0.255,E1AXF6
2379,P58806,1,4.0,0.228,Q2WCN8
2380,Q8IXL6,1,1.0,0.233,Q8BQB4
2381,Q5MJS3,1,1.0,0.23,P05161
2382,Q8CID3,1,1.0,0.23399999999999999,Q9SV72
2383,Q59SU1,0,2.0,0.28300000000000003,Q5ADQ7
2384,P68515,1,0.0,0.257,Q5ACN3
2385,Q09GK2,1,0.0,0.263,Q6WIH4
2386,P84715,1,0.0,0.26899999999999996,C6EVG7
2387,Q2PE51,1,0.0,0.262,P83228
2388,Q6LEM5,1,0.0,0.24600000000000002,P0C955
2389,Q90Y12,1,0.0,0.27,P15502
2390,Q27J49,1,0.0,0.27,P83228
2391,Q8NHL6,1,2.0,0.252,Q5AF41
2392,P10960,1,0.0,0.25,Q00805
2393,Q61207,1,0.0,0.24100000000000002,Q00805
2394,Q2WEN9,1,4.0,0.256,Q9I930
2395,E9QA28,1,4.0,0.248,D4B1S6
2396,B9EKR1,1,0.0,0.254,Q5AEG7
2397,P38894,0,0.0,0.486,P36170
2398,P39712,0,0.0,0.505,P36170
2399,P32768,0,0.0,0.486,P36170
2400,P70158,1,1.0,0.264,Q10916
2401,Q92484,1,1.0,0.24,P00732
2402,Q9EQ21,1,4.0,0.266,B4YSU8
2403,Q9H4B8,0,0.0,0.27399999999999997,P22412
2404,Q4R7M2,0,0.0,0.248,P43477
2405,Q5M872,0,0.0,0.293,P31429
2406,Q8C255,0,0.0,0.294,P31429
2407,Q9H4A9,0,0.0,0.245,Q9LX20
2408,Q5U2X4,0,0.0,0.23800000000000002,A0A0K2S4Q6
2409,Q9DA79,0,0.0,0.25,Q8GZ17
2410,P58924,1,0.0,0.284,C3VVN5
2411,X5IWT5,1,0.0,0.292,P0DM18
2412,O75888,1,4.0,0.252,Q9H8L6
2413,Q92838,1,4.0,0.25,Q8MUJ1
2414,P0DPQ9,0,2.0,0.28800000000000003,O43653
2415,H2LID1,0,2.0,0.27699999999999997,O77541
2416,Q14213,1,0.0,0.24600000000000002,P09535
2417,Q5VYX0,1,1.0,0.237,Q30HU9
2418,A7RDN6,1,1.0,0.23399999999999999,Q8GZ17
2419,Q9LTB0,1,3.0,0.244,Q812F3
2420,Q94637,1,1.0,0.25,H2A0L2
2421,O13960,0,1.0,0.368,Q5A8I8
2422,Q9HB63,1,2.0,0.282,O09118
2423,Q9D1N2,0,3.0,0.265,Q4WEP7
2424,D4ANV2,1,0.0,0.405,P0C958
2425,B0Y665,0,0.0,0.426,P0C958
2426,D4B1S6,1,3.0,0.25,Q13449
2427,A6XHF7,1,3.0,0.25,Q56S59
2428,O95445,1,3.0,0.23399999999999999,Q86BF9
2429,Q61477,1,0.0,0.23600000000000002,P0DN87
2430,O73753,1,0.0,0.226,O43866
2431,Q9FZ86,0,0.0,0.33299999999999996,Q9SD84
2432,P37840,1,3.0,0.242,P47867
2433,P81182,1,4.0,0.256,P52801
2434,B5LUR1,1,0.0,0.752,B5LUQ8
2435,B5LUR0,1,0.0,0.688,B5LUQ8
2436,R4J7Z9,1,3.0,0.263,Q8VEI3
2437,P86100,1,3.0,0.252,Q8VEI3
2438,Q8T0Y7,1,4.0,0.225,Q39688
2439,P30120,1,1.0,0.24600000000000002,P01492
2440,P12032,1,1.0,0.268,Q12891
2441,P49061,1,1.0,0.24100000000000002,P0DP60
2442,P35624,1,1.0,0.244,Q072L5
2443,P01033,1,1.0,0.24100000000000002,P0DP60
2444,P20414,1,1.0,0.254,P53301
2445,Q9N0E3,0,0.0,0.287,Q96GW7-2
2446,Q99PI8,0,0.0,0.27399999999999997,Q14210
2447,Q99M75,0,0.0,0.27699999999999997,A6XN32
2448,Q9BZR6,0,0.0,0.278,Q96GW7-2
2449,P0CU38,0,3.0,0.314,Q5A2Z7
2450,Q9URQ0,0,3.0,0.308,A0A1D8PQ86
2451,O74623,0,3.0,0.295,Q5A2Z7
2452,Q59L12,0,3.0,0.33,A0A1D8PQ86
2453,Q5A8T4,0,3.0,0.4,A0A1D8PQ86
2454,P86731,1,1.0,0.248,O95994
2455,B0Y8H9,0,4.0,0.304,Q5A5K7
2456,P86870,1,3.0,0.303,P47032
2457,Q8GW72,1,1.0,0.22899999999999998,Q98892
2458,Q9QXV0,1,0.0,0.256,P22412
2459,D4AXK7,1,4.0,0.23800000000000002,Q7Z5A8
2460,P02753,1,2.0,0.23399999999999999,Q90WJ8
2461,P04916,1,2.0,0.23199999999999998,Q95333
2462,P41263,1,2.0,0.23,Q93V74
2463,P06912,1,2.0,0.23,P83056
2464,P27485,1,2.0,0.221,P83056
2465,M5AXY1,1,2.0,0.24,Q9P8V9
2466,Q9NS15,1,2.0,0.425,Q8N2S1
2467,P0DP57,1,4.0,0.276,F5CPE4
2468,Q9JLD2,1,0.0,0.324,Q00387
2469,Q90935,1,0.0,0.327,Q00897
2470,Q99574,1,0.0,0.327,Q00897
2471,Q9VFC2,1,0.0,0.34299999999999997,Q00897
2472,P01014,1,0.0,0.35600000000000004,Q00896
2473,P01012,1,0.0,0.379,Q00896
2474,P05154,1,0.0,0.425,Q09055
2475,P05121,1,0.0,0.33299999999999996,Q00387
2476,Q9S7T8,1,0.0,0.342,Q00898
2477,D4AK94,1,3.0,0.257,P25380
2478,O49586,0,2.0,0.324,Q9ZT16
2479,Q9ZQ23,0,2.0,0.349,Q9ZT16
2480,Q9LFW3,0,4.0,0.24,Q8LC95
2481,A2XHZ9,0,4.0,0.24100000000000002,F1N5C8
2482,Q6Z4G7,0,4.0,0.239,B0Y665
2483,Q8L8Q7,0,4.0,0.24,Q8GUI4
2484,O04500,0,4.0,0.243,Q01721
2485,Q60E70,0,4.0,0.25,Q8L868
2486,Q6Z4G8,0,4.0,0.244,A0A1P8AWH8
2487,Q94KT8,0,4.0,0.267,O48915
2488,Q9SRT7,0,4.0,0.259,A2VE33
2489,Q7XR91,0,4.0,0.294,Q6UWR7
2490,P07140,0,0.0,0.254,P22303-2
2491,Q63912,0,4.0,0.29,Q5AFN8
2492,P23515,0,4.0,0.287,A1DHY9
2493,C0HKZ8,1,4.0,0.371,P01421
2494,P81782,1,4.0,0.348,P01424
2495,Q8LD43,0,1.0,0.40299999999999997,Q8S2W4
2496,A8CL69,1,2.0,0.282,O76818
2497,Q3U492,1,2.0,0.27699999999999997,K0P7H2
2498,Q9IBG7,1,2.0,0.271,P0CG03
2499,Q8N8U9,1,2.0,0.27899999999999997,P84805
2500,Q8CJ69,1,2.0,0.27899999999999997,P84805
2501,Q8BVZ5,1,0.0,0.26899999999999996,Q8RX86
2502,O95760,1,0.0,0.223,Q9H9S5
2503,O04496,1,0.0,0.27899999999999997,Q9LEW3
2504,P40189,1,2.0,0.23199999999999998,Q6FT26
2505,W5U5X5,1,3.0,0.258,Q9W3W5
2506,C0HKG7,1,3.0,0.27399999999999997,B3EWF4
2507,A0A059T2H4,1,3.0,0.293,B3EWF4
2508,C0HKG8,1,3.0,0.27399999999999997,B3EWF4
2509,Q4WI46,0,2.0,0.391,A1CD22
2510,Q96LT7,1,0.0,0.22899999999999998,C7F6X3
2511,Q6DFW0,1,0.0,0.222,Q8MMJ7
2512,Q4WLW6,1,0.0,0.24600000000000002,Q3L245
2513,Q9ERA7,0,0.0,0.266,P83234
2514,Q61468,0,0.0,0.256,O08841
2515,Q13421,0,0.0,0.268,P43477
2516,P08459,0,3.0,0.306,P25380
2517,P86728,1,2.0,0.239,Q4P902
2518,Q39066,1,2.0,0.245,P46686
2519,Q9H1B5,1,2.0,0.24100000000000002,P79019
2520,Q86Y38,1,2.0,0.25,C0HL38
2521,B3A0Q3,1,4.0,0.244,A2VD23
2522,P04196,1,1.0,0.235,H2A0L6
2523,Q99PS8,1,1.0,0.235,Q06601
2524,D4AS70,1,3.0,0.23800000000000002,Q5B8T6
2525,P13726,1,1.0,0.24600000000000002,Q9WUC3
2526,O15240,1,1.0,0.239,Q8SPP7
2527,P20156,1,1.0,0.225,Q9Y240
2528,O43653,0,4.0,0.316,Q148C3
2529,P57096,0,4.0,0.33299999999999996,Q16553
2530,Q9Z0J7,1,2.0,0.327,P27091
2531,Q9Z0J6,1,2.0,0.317,P27091
2532,Q99988,1,2.0,0.327,P27091
2533,G7PWZ3,1,2.0,0.308,P27091
2534,P83228,1,2.0,0.27,Q27J49
2535,Q2V2Q2,0,3.0,0.456,Q3E6R4
2536,Q1JPW9,0,0.0,0.298,A2BDG0
2537,Q9Z1Q3,0,0.0,0.263,Q148C3
2538,Q6MG58,0,0.0,0.254,Q13449
2539,O95868,0,0.0,0.258,Q148C3
2540,Q01416,0,3.0,0.257,Q98892
2541,O55070,1,0.0,0.363,P00639
2542,Q13609,1,0.0,0.371,P00639
2543,P49126,1,2.0,0.28600000000000003,Q8WTD4
2544,A5A6P7,0,4.0,0.255,Q8R422
2545,Q8CFZ4,0,4.0,0.254,P13829
2546,P51654,0,4.0,0.255,Q8R422
2547,P81529,1,1.0,0.245,U6BLZ9
2548,P34884,1,1.0,0.237,Q9C9H5
2549,P14174,1,1.0,0.23399999999999999,P04814
2550,P91850,1,1.0,0.23600000000000002,Q8CEK3
2551,Q8VYW6,1,1.0,0.23,P22063
2552,Q680I5,1,1.0,0.264,Q2UXR1
2553,Q8N5I4,1,3.0,0.231,Q9SJ81
2554,Q9ZU91,0,1.0,0.278,Q9FNQ2
2555,Q94CD8,0,1.0,0.28300000000000003,Q8VYE5
2556,Q9C7U5,0,1.0,0.28300000000000003,Q8VYE5
2557,O65399,0,1.0,0.282,Q9FJU9
2558,A2VBC4,1,3.0,0.23199999999999998,C5FW30
2559,Q6Q252,1,3.0,0.242,Q9Y6N3
2560,P0DMB4,1,3.0,0.248,Q8MMH0
2561,P49369,1,3.0,0.24100000000000002,Q66H42
2562,P0DMB5,1,3.0,0.256,Q8MMH0
2563,P0CH47,1,3.0,0.254,P15226
2564,P04768,1,0.0,0.235,Q966V2
2565,Q9JLV9,1,0.0,0.23399999999999999,Q14406
2566,Q5W9T8,0,1.0,0.303,Q6UQ28
2567,Q5HZW7,0,1.0,0.317,Q4WFV6
2568,Q8VEN2,0,1.0,0.319,Q12303
2569,Q5FYB1,1,4.0,0.237,Q684R7
2570,Q9M373,0,3.0,0.325,Q9LYF6
2571,O82337,0,3.0,0.308,A9UGV5
2572,Q9FK16,0,3.0,0.33799999999999997,Q9LYF6
2573,Q8L9T8,0,3.0,0.31,Q9LYF6
2574,Q2UIE6,0,4.0,0.355,Q4WFV6
2575,B8N7S7,0,4.0,0.342,A1C7B5
2576,Q6BIS8,0,4.0,0.419,C8ZGM3
2577,P36222,1,2.0,0.254,Q6YGZ1
2578,Q29411,1,2.0,0.235,O18641
2579,Q5AIR7,1,0.0,0.235,D4ANG0
2580,P53753,1,0.0,0.24100000000000002,Q54LC1
2581,D4AZ24,1,0.0,0.25,Q54LC1
2582,Q8IFJ8,1,4.0,0.40399999999999997,Q8I6K2
2583,Q8T115,1,4.0,0.371,Q8I6K1
2584,Q95P07,1,4.0,0.402,Q8I6K1
2585,Q25519,1,4.0,0.45299999999999996,Q8I6K1
2586,Q95P08,1,4.0,0.377,Q8I6K1
2587,H2A0P1,1,3.0,0.271,P86951
2588,Q59L72,0,0.0,0.324,P46992
2589,Q8K4Z3,1,2.0,0.24100000000000002,C7F6X3
2590,Q8NCW5,1,2.0,0.243,Q9NJ98
2591,Q5A5U6,0,3.0,0.322,Q4WLB9
2592,Q5A5U9,0,3.0,0.327,Q59PF9
2593,P34115,0,3.0,0.276,Q07797
2594,P34116,0,3.0,0.316,Q54LM2
2595,Q6H3X3,1,3.0,0.237,Q2L4Q9
2596,P57016,1,4.0,0.252,D4B3I5
2597,Q7Z9M7,1,2.0,0.24600000000000002,Q5A210
2598,O76840,1,3.0,0.258,D4B5F9
2599,Q28295,1,3.0,0.239,Q9IBG7
2600,P04275,1,3.0,0.25,Q52085
2601,P02671,1,1.0,0.382,O95841
2602,P14448,1,1.0,0.345,O95841
2603,E9PV24,1,1.0,0.382,O95841
2604,P02675,1,1.0,0.35,Q80Z71
2605,O00602,1,1.0,0.379,O95841
2606,P55083,1,1.0,0.379,O95841
2607,Q9BY76,1,1.0,0.33899999999999997,O95841
2608,Q9Z1P8,1,1.0,0.309,Q9R182
2609,O75326,0,4.0,0.24600000000000002,O08523
2610,Q9QUR8,0,4.0,0.254,Q8AXZ4
2611,Q9VUX3,1,0.0,0.243,Q9HB63
2612,P20949,0,4.0,0.24100000000000002,Q9Z0J1
2613,H2A0P3,1,0.0,0.265,P0DJA9
2614,Q3UQ28,1,0.0,0.256,Q8BZH1
2615,Q92626,1,0.0,0.24,Q8N8U9
2616,Q5XF51,0,2.0,0.395,Q8GWW6
2617,O04529,0,2.0,0.455,Q9ZUJ5
2618,O23507,0,2.0,0.529,Q8GWW6
2619,Q8R2G4,0,2.0,0.262,O14514
2620,Q13508,0,2.0,0.248,Q9SJ81
2621,Q62151,1,3.0,0.259,Q8C1Q4
2622,P08238,1,4.0,0.24100000000000002,H2LID1
2623,B3A0P5,1,3.0,0.25,Q5AD78
2624,A2QH21,0,3.0,0.377,Q2UUZ1
2625,Q4WG16,0,3.0,0.373,D4AZC5
2626,B0XXF8,0,3.0,0.384,Q2UUZ1
2627,A1DJ47,0,3.0,0.39299999999999996,Q2UUZ1
2628,A1CD22,0,3.0,0.406,Q2UUZ1
2629,Q07929,0,3.0,0.242,Q64277
2630,B3A0S4,1,3.0,0.243,Q5AA33
2631,D4ANG0,1,3.0,0.23800000000000002,Q5BIV9
2632,D4AIK6,1,3.0,0.248,Q96WV6
2633,Q4WQU0,1,3.0,0.233,B0XVI5
2634,Q8NK92,1,3.0,0.256,O04529
2635,Q70J59,1,3.0,0.248,Q05685
2636,Q70GH4,1,3.0,0.282,P24807
2637,D4AYQ6,1,3.0,0.254,Q05816
2638,P53189,1,0.0,0.33299999999999996,Q5BD29
2639,P53334,1,0.0,0.27899999999999997,Q5BD29
2640,Q04951,1,0.0,0.327,Q5BD29
2641,Q59XX2,1,0.0,0.324,Q5BD29
2642,P03957,1,3.0,0.256,Q9FJ13
2643,P45452,1,3.0,0.222,Q54PR9
2644,P55869,1,2.0,0.248,Q64610
2645,O95994,1,2.0,0.248,P86731
2646,Q8MMH4,1,4.0,0.267,Q1ELU9
2647,Q9BZM6,0,1.0,0.24100000000000002,P18428
2648,Q5VY80,0,1.0,0.243,Q6ZVN8
2649,Q9BZM5,0,1.0,0.243,Q6ZVN8
2650,Q9BZM4,0,1.0,0.24600000000000002,B1B213
2651,Q93YU5,1,0.0,0.24100000000000002,Q920H1
2652,B9A8D7,1,3.0,0.297,P86399
2653,Q30HU9,1,3.0,0.267,B1P1A7
2654,O59893,1,3.0,0.256,Q8R0A6
2655,Q5AHE8,0,2.0,0.267,P43497
2656,Q2VF17,1,0.0,0.24600000000000002,T1NXB5
2657,Q98SV1,1,1.0,0.29100000000000004,P49908
2658,Q86QT3,1,2.0,0.292,E7CLP2
2659,P10152,1,4.0,0.268,Q9H1E1
2660,P00639,1,1.0,0.371,Q13609
2661,P24855,1,1.0,0.32299999999999995,O55070
2662,Q06084,0,2.0,0.5,P18764
2663,P08469,0,2.0,0.48200000000000004,P18764
2664,P09791,0,2.0,0.391,P18764
2665,P14043,0,2.0,0.564,P18764
2666,P18827,1,4.0,0.244,Q9UPZ6
2667,P18828,1,4.0,0.25,B6V874
2668,Q80Z71,1,3.0,0.35,P02675
2669,Q9UQP3,1,3.0,0.34700000000000003,P02675
2670,P31230,1,3.0,0.259,A8MRC6
2671,Q12904,1,3.0,0.259,A8MRC6
2672,Q9VMM6,1,0.0,0.243,D4ANW6
2673,Q5A029,0,1.0,0.309,Q5AHA4
2674,Q5A1E0,0,1.0,0.267,D4AXU8
2675,P50591,1,4.0,0.254,Q9BEA8
2676,Q5AFC2,0,1.0,0.308,Q08906
2677,P13747,1,3.0,0.512,P17693
2678,Q9LNN7,1,4.0,0.252,O76357
2679,G5EB30,0,3.0,0.345,Q4WEP7
2680,Q9DAG6,1,3.0,0.396,Q32LB5
2681,P54826,0,3.0,0.311,Q8N158
2682,Q01721,0,3.0,0.276,Q7RTY9
