,AC,label-val,cluster,max_ident_other,closest_other
365,iYBL074C_88037,0,4.0,0.48100000000000004,iYDR032C_507573
366,isnR56_88338,0,0.0,0.485,iYOL159C_18161
367,YBL072C_RPS8A_88568,0,1.0,0.496,iYER045C_242002
368,iYBL072C_89186,0,2.0,0.493,YMR062C_ECM40_396183
369,iYBL072C_89366,0,3.0,0.489,YKL014C_URB1_413306
370,iYBL071C-B_89618,0,4.0,0.478,YLR343W_YLR343W_816957
371,iYBL071C-B_89915,0,0.0,0.488,YNL256W_FOL1_165164
372,YBL069W_AST1_91150,1,1.0,0.483,YMR152W_YIM1_563400
373,iYBL068W_93615,0,1.0,0.5,iYGR287C_1069286
374,YBL066C_SEF1_99605,1,2.0,0.486,YKL014C_URB1_416163
375,YBL066C_SEF1_99827,1,3.0,0.503,YJL093C_TOK1_256540
376,YBL064C_PRX1_100711,1,4.0,0.488,iYHR019C_143581
377,YBL063W_KIP1_101851,1,0.0,0.47100000000000003,YLR204W_QRI5_552310
378,YBL063W_KIP1_103498,0,2.0,0.5,YHR054C_YHR054C_213472
379,YBL063W_KIP1_103719,0,3.0,0.5,YER155C_BEM2_478682
380,iYBL063W_105239,0,4.0,0.502,YOR128C_ADE2_565481
381,YBL061C_SKT5_107121,1,1.0,0.49,YDL028C_MPS1_402131
382,iYBL061C_107413,1,2.0,0.494,YFL042C_YFL042C_46153
383,iYBL061C_107779,1,3.0,0.498,YML010W_SPT5_248833
384,YBL060W_YBL060W_109542,1,4.0,0.49200000000000005,iYIL147C_73485
385,YBL059C-A_YBL059C-A_110126,1,0.0,0.496,iYLL060C_22171
386,iYBL059C-A_110540,1,1.0,0.504,iYKL028W_387121
387,YBL058W_SHP1_111761,1,2.0,0.485,YHR076W_PTC7_251534
388,YBL057C_PTH2_113091,1,3.0,0.5,YKR081C_RPF2_592006
389,YBL056W_PTC3_113826,1,4.0,0.484,iYDR091C_629296
390,iYBL056W_115254,0,0.0,0.498,iYPL228W_119967
391,YBL055C_YBL055C_116386,1,0.0,0.618,YBL055C_YBL055C_116504
392,YBL055C_YBL055C_116504,1,1.0,0.618,YBL055C_YBL055C_116386
393,iYBL055C_117203,0,1.0,0.479,iYHR169W_443711
394,YBL054W_YBL054W_117655,1,2.0,0.48,YGR284C_ERV29_1061198
395,iYBL054W_119284,0,2.0,0.489,iYNL254C_169877
396,iYBL052C_122416,0,3.0,0.49,iYHR084W_276473
397,YBL050W_SEC17_125275,1,3.0,0.49700000000000005,iYML034W_212239
398,iYBL050W_126445,1,4.0,0.488,YGR045C_YGR045C_584237
399,iYBL050W_126706,1,0.0,0.489,iYHR203C_505555
400,iYBL049W_127740,0,4.0,0.494,isnR4_425090
401,YBL047C_EDE1_130870,1,1.0,0.484,YGR098C_ESP1_687342
402,iYBL047C_132066,1,2.0,0.513,iYBL047C_132227
403,iYBL047C_132227,0,0.0,0.513,iYBL047C_132066
404,YBL046W_YBL046W_132860,1,3.0,0.49700000000000005,YJL098W_SAP185_243021
405,YBL046W_YBL046W_133382,1,4.0,0.493,YCR073W-A_SOL2_247215
406,YBL046W_YBL046W_133555,1,0.0,0.489,YCL039W_GID7_54732
407,iYBL046W_134015,0,1.0,0.505,iYNL064C_507375
408,iYBL045C_135832,0,2.0,0.47600000000000003,YNL074C_MLF3_487367
409,YBL044W_YBL044W_136012,0,3.0,0.555,YBL044W_YBL044W_136155
410,YBL044W_YBL044W_136155,0,4.0,0.555,YBL044W_YBL044W_136012
411,iYBL044W_136495,1,1.0,0.49200000000000005,YFL011W_HXT10_113131
412,YBL043W_ECM13_136983,1,2.0,0.493,YPR055W_SEC8_668753
413,iYBL043W_137532,0,0.0,0.48,YNL277W-A_YNL277W-A_116678
414,iYBL043W_137740,0,1.0,0.5429999999999999,iYBL043W_137888
415,iYBL043W_137888,0,2.0,0.5429999999999999,iYBL043W_137740
416,iYBL043W_138121,0,3.0,0.499,YGL103W_RPL28_311311
417,YBL042C_FUI1_139378,1,3.0,0.488,YAL063C_FLO9_27164
418,iYBL042C_140447,0,4.0,0.485,YJR041C_URB2_512277
419,iYBL042C_140688,0,0.0,0.479,YKL145W_RPT1_174340
420,iYBL042C_140912,0,1.0,0.48100000000000004,YNL183C_NPR1_295372
421,YBL041W_PRE7_141539,1,4.0,0.48700000000000004,YOR076C_SKI7_469471
422,iYBL041W_142013,0,2.0,0.5920000000000001,YBL040C_ERD2_142141
423,YBL040C_ERD2_142141,0,3.0,0.5920000000000001,iYBL041W_142013
424,YBL040C_ERD2_142665,1,0.0,0.508,iYKL216W_26204
425,iYBL039W-A_143604,0,4.0,0.49200000000000005,iYHLCdelta1_92103
426,iYBL039W-A_143874,0,0.0,0.493,YPL195W_APL5_177879
427,YBL039C_URA7_144108,0,1.0,0.508,iYFLWtau1_144985
428,iYBL039C_146061,0,2.0,0.494,iYLR044C_234327
429,YBL037W_APL3_147217,1,1.0,0.498,YPL233W_NSL1_106573
430,YBL035C_POL12_152442,1,2.0,0.49200000000000005,iYLR351C_831003
431,YBL034C_STU1_154156,1,3.0,0.518,YER132C_PMD1_428523
432,YBL034C_STU1_155565,0,3.0,0.508,YJL109C_UTP10_212409
433,YBL034C_STU1_158202,1,4.0,0.5529999999999999,iYBL034C_158346
434,iYBL034C_158346,1,0.0,0.5529999999999999,YBL034C_STU1_158202
435,iYBL034C_158570,0,4.0,0.5,iYNR038W_697550
436,YBL033C_RIB1_159335,1,1.0,0.485,YNL310C_FMP28_52144
437,iYBL033C_159749,0,0.0,0.47100000000000003,iYMR009W_284676
438,iYBL033C_159996,0,1.0,0.475,YIL036W_CST6_286440
439,YBL032W_HEK2_160319,1,2.0,0.473,iYJL222W_16142
440,YBL032W_HEK2_160644,1,3.0,0.48200000000000004,YLR207W_HRD3_558455
441,iYBL032W_161393,0,2.0,0.488,iYHR196W_493776
442,iYBL031W_162874,0,3.0,0.491,iYGLWdelta4_319008
443,YBL030C_PET9_163066,0,4.0,0.498,YHR023W_MYO1_155061
444,iYBL030C_164027,0,0.0,0.541,iYBL030C_164176
445,iYBL030C_164176,0,1.0,0.541,iYBL030C_164027
446,iYBL030C_164356,0,2.0,0.475,iYKR008W_453884
447,iYBL029C-A_165063,0,3.0,0.48100000000000004,iYBL029C-A_165238
448,iYBL029C-A_165238,0,4.0,0.48100000000000004,iYBL029C-A_165063
449,iYBL029C-A_165499,0,0.0,0.47,YDR447C_RPS17B_1355226
450,iYBL029C-A_165785,0,1.0,0.48700000000000004,YBR084C-A_RPL19A_415116
451,YBL029W_YBL029W_166419,1,4.0,0.501,iYOL109W_110882
452,YBL029W_YBL029W_166731,1,0.0,0.479,iYLR147C_434643
453,iYBL029W_167260,0,2.0,0.49700000000000005,iYPL269W_35000
454,iYBL029W_167440,0,3.0,0.498,YOR242C_SSP2_788890
455,iYBL028C_167834,0,4.0,0.498,iYIL169C_27929
456,iYBL028C_168049,0,0.0,0.48100000000000004,YLR121C_YPS3_389975
457,iYBL028C_168292,0,1.0,0.483,YOL027C_MDM38_273589
458,YBL027W_RPL19B_168502,0,2.0,0.508,YKL014C_URB1_414442
459,YBL027W_RPL19B_168730,0,3.0,0.49200000000000005,YLR340W_RPP0_806258
460,iYBL027W_169489,0,4.0,0.493,itY(GUA)M2_838022
461,iYBL027W_170390,0,0.0,0.49,iYKL014C_416866
462,YBL025W_RRN10_171475,1,1.0,0.485,YOR116C_RPO31_540388
463,YBL025W_RRN10_171757,1,2.0,0.485,YGL196W_YGL196W_130964
464,iYBL025W_172101,1,3.0,0.493,itL(UAG)J_618048
465,YBL024W_NCL1_174337,0,1.0,0.502,iYOL088C_155146
466,iYBL024W_174560,0,2.0,0.493,iYGR170W_840718
467,iYBL024W_174741,0,3.0,0.5,YCR042C_TAF2_202337
468,iYBL023C_177684,0,4.0,0.505,iYBR034C_306135
469,YBL022C_PIM1_177863,0,0.0,0.49200000000000005,YMR197C_VTI1_658773
470,YBL022C_PIM1_178351,1,4.0,0.483,iYHRWdelta13_466779
471,YBL022C_PIM1_181076,1,0.0,0.488,YNL096C_RPS7B_443793
472,iYBL022C_181323,1,1.0,0.49200000000000005,YBR287W_ZSP1_776707
473,YBL021C_HAP3_181852,1,2.0,0.479,YOR009W_TIR4_345131
474,iYBL021C_182080,1,3.0,0.48700000000000004,YLR195C_NMT1_543153
475,iYBL021C_182279,1,4.0,0.48,YMR055C_BUB2_386549
476,YBL020W_RFT1_182493,1,0.0,0.494,YNL237W_YTP1_205858
477,YBL020W_RFT1_182738,1,1.0,0.489,iYOR261C_817179
478,YBL020W_RFT1_183030,1,2.0,0.48700000000000004,YOR189W_IES4_689645
479,iYBL020W_184076,0,1.0,0.499,iYDL083C_308364
480,YBL019W_APN2_184321,1,3.0,0.488,YMR075W_RCO1_415480
481,YBL019W_APN2_184767,1,4.0,0.484,YDR516C_EMI2_1475332
482,YBL017C_PEP1_186861,1,0.0,0.496,YDR320C_SWA2_1107657
483,YBL017C_PEP1_191478,1,1.0,0.5,YPR127W_YPR127W_790659
484,iYBL017C_192111,0,2.0,0.507,iYOR204W_725258
485,iYBL017C_192312,0,3.0,0.502,iYJL106W_223330
486,YBL016W_FUS3_192719,1,2.0,0.479,YJL034W_KAR2_382821
487,iYBL016W_193602,0,4.0,0.47200000000000003,iYCL004W_110649
488,YBL015W_ACH1_194344,1,3.0,0.47700000000000004,iYIL119C_139452
489,YBL015W_ACH1_194611,1,4.0,0.484,YER120W_SCS2_401446
490,iYBLCdelta7_197284,0,0.0,0.5820000000000001,itI(AAU)B_197416
491,itI(AAU)B_197416,0,1.0,0.5820000000000001,iYBLCdelta7_197284
492,iYBLCsigma1_198041,0,2.0,0.649,iYGRWTy3-1_712570
493,iYBLCsigma1_198231,0,3.0,0.51,iYMR271C_808089
494,iYBLCsigma1_198913,0,4.0,0.486,YIR011C_STS1_377768
495,YBL014C_RRN6_201632,0,0.0,0.49,iYPL188W_193255
496,YBL013W_FMT1_202469,0,1.0,0.47100000000000003,YCR081W_SRB8_254751
497,YBL013W_FMT1_203162,0,2.0,0.474,YJR116W_YJR116W_640904
498,YBL011W_SCT1_204055,1,0.0,0.48200000000000004,iYJL010C_419527
499,YBL011W_SCT1_204326,1,1.0,0.49,YOR231W_MKK1_772956
500,YBL010C_YBL010C_206554,1,2.0,0.493,YOR182C_RPS30B_678413
501,YBL010C_YBL010C_206754,1,3.0,0.493,iYEL001C_153348
502,YBL009W_YBL009W_207510,1,4.0,0.483,YGR099W_TEL2_688116
503,iYBL008W-A_209542,1,0.0,0.508,iYBL008W-A_209705
504,iYBL008W-A_209705,1,1.0,0.508,iYBL008W-A_209542
505,YBL008W_HIR1_209957,1,2.0,0.489,YGR110W_YGR110W_714260
506,YBL008W_HIR1_211511,1,3.0,0.493,YOR128C_ADE2_565481
507,iYBL008W_212417,0,3.0,0.501,YNL163C_RIA1_329964
508,YBL007C_SLA1_213027,1,4.0,0.489,YMR261C_TPS3_793273
509,YBL007C_SLA1_214394,1,0.0,0.494,YGR002C_SWC4_498765
510,YBL007C_SLA1_215907,1,1.0,0.48700000000000004,iYDR382W_1239820
511,YBL007C_SLA1_216215,1,2.0,0.499,YML091C_RPM2_88186
512,YBL006C_LDB7_216644,1,3.0,0.478,YFR014C_CMK1_173083
513,YBL006C_LDB7_216827,1,4.0,0.479,iYPR109W_745552
514,iYBL006C_217121,1,0.0,0.491,YOL096C_COQ3_138860
515,iYBL006C_217301,1,1.0,0.489,YBR015C_MNN2_269327
516,YBL005W_PDR3_217594,1,2.0,0.489,YAL016C-B_YAL016C-B_124406
517,YBL005W_PDR3_219311,0,4.0,0.5,iYIL004C_348719
518,YBL005W_PDR3_219602,0,0.0,0.503,iYHR010W_127685
519,YBL005W_PDR3_219846,0,1.0,0.498,YJR127C_ZMS1_661551
520,iYBLWTy1-1_226905,0,2.0,0.6629999999999999,iYELWdelta6_138532
521,itS(AGA)B_227129,0,3.0,0.521,itS(AGA)D3_1305766
522,itS(AGA)B_227317,0,4.0,0.489,YER111C_SWI4_384934
523,YBL004W_UTP20_228679,0,0.0,0.503,iYOR128C_566484
524,YBL004W_UTP20_228957,0,1.0,0.509,YDL225W_SHS1_52489
525,YBL004W_UTP20_229259,0,2.0,0.504,YOR242C_SSP2_788890
526,YBL004W_UTP20_229945,0,3.0,0.498,YBL063W_KIP1_103498
527,YBL004W_UTP20_230648,0,4.0,0.493,itL(UAG)J_618048
528,YBL004W_UTP20_231220,0,0.0,0.499,YLL033W_GON2_73561
529,YBL004W_UTP20_231835,0,1.0,0.499,YDR108W_GSG1_671500
530,YBL004W_UTP20_232561,0,2.0,0.496,YDR125C_ECM18_702071
531,YBL004W_UTP20_233208,0,3.0,0.494,iYCL051W_37740
532,YBL004W_UTP20_234893,0,4.0,0.503,iYLL024C_97758
533,iYBL004W_235073,0,0.0,0.52,iYBL004W_235231
534,iYBL004W_235231,0,1.0,0.52,iYBL004W_235073
535,iYBL003C_235799,0,2.0,0.495,YLR033W_RSC58_210205
536,iYBL003C_236018,0,3.0,0.5529999999999999,iYBL003C_236162
537,iYBL003C_236162,0,4.0,0.5529999999999999,iYBL003C_236018
538,iYBL003C_236337,0,0.0,0.488,iYIL011W_334578
539,YBL002W_HTB2_236548,0,1.0,0.48200000000000004,iYLR342W-A_816040
540,iYBL002W_236901,0,2.0,0.56,iYBL002W_237042
541,iYBL002W_237042,0,3.0,0.56,iYBL002W_236901
542,iYBL001C_237775,0,4.0,0.488,YIR033W_MGA2_419280
543,iYBL001C_238088,0,0.0,0.499,iYOR037W_402645
544,iYBL001C_238362,0,1.0,0.608,iYBL001C_238484
545,iYBL001C_238484,0,2.0,0.608,iYBL001C_238362
546,iYBL001C_238798,0,3.0,0.506,iYOR058C_436938
547,iYBR001C_241376,0,4.0,0.495,YCR031C_RPS14A_177872
548,iYBR001C_241612,0,0.0,0.494,YOL077C_BRX1_185858
549,YBR002C_RER2_242126,1,3.0,0.47700000000000004,YNL254C_YNL254C_168723
550,YBR002C_RER2_242313,1,4.0,0.48,YDL140C_RPO21_210360
551,YBR003W_COQ1_242855,1,0.0,0.484,YBR233W_PBP2_683826
552,YBR003W_COQ1_243118,1,1.0,0.514,YCR093W_CDC39_281718
553,YBR003W_COQ1_243565,1,2.0,0.49700000000000005,YOL066C_RIB2_203164
554,YBR004C_FMP44_244377,0,1.0,0.495,iYMR005W_277459
555,iYBR004C_245606,1,3.0,0.49700000000000005,iYHRCdelta10_389607
556,YBR005W_YBR005W_246034,1,4.0,0.47600000000000003,YML056C_IMD4_163067
557,iYBR006W_248687,0,2.0,0.504,iYORCdelta11_438498
558,iYBR007C_251272,0,3.0,0.483,YBL069W_AST1_91150
559,iYBR007C_251492,0,4.0,0.49,YJR129C_YJR129C_664703
560,iYBR007C_251747,0,0.0,0.49700000000000005,iYLR189C_534716
561,iYBR007C_252198,0,1.0,0.499,YGR089W_NNF2_658533
562,iYBR007C_252458,0,2.0,0.515,iYKL125W_209981
563,iYBR008C_254473,0,3.0,0.485,iYDL081C_310227
564,iYBR008C_254847,0,4.0,0.495,iYBR008C_255016
565,iYBR008C_255016,0,0.0,0.495,iYBR008C_254847
566,iYBR008C_255233,0,1.0,0.483,YDR466W_PKH3_1396337
567,iYBR009C_255724,0,2.0,0.479,iYLR074C_282773
568,iYBR009C_255994,0,3.0,0.513,iYBR009C_256155
569,iYBR009C_256155,0,4.0,0.513,iYBR009C_255994
570,YBR010W_HHT1_256587,0,0.0,0.61,iYBR010W_256708
571,iYBR010W_256708,0,1.0,0.61,YBR010W_HHT1_256587
572,iYBR010W_256963,0,2.0,0.48700000000000004,YKR095W_MLP1_622192
573,iYBRCdelta14_266214,0,3.0,0.528,iYNL284C_104698
574,itT(AGU)B_266415,0,4.0,0.527,itT(AGU)B_266570
575,itT(AGU)B_266570,0,0.0,0.527,itT(AGU)B_266415
576,YBR015C_MNN2_267708,0,1.0,0.495,iYLR364W_856009
577,YBR015C_MNN2_269327,1,0.0,0.489,iYBL006C_217301
578,YBR016W_YBR016W_270249,1,1.0,0.486,iYPR159C-A_860652
579,iYBR016W_270752,0,2.0,0.494,iYBR214W_653087
580,iYBR017C_274207,0,3.0,0.495,iYDR504C_1457119
581,YBR019C_GAL10_276993,1,2.0,0.5,YFR025C_HIS2_203863
582,iYBR019C_278766,0,4.0,0.488,YBR294W_SUL1_791299
583,YBR020W_GAL1_279018,0,0.0,0.5,YJL036W_SNX4_379203
584,iYBR020W_280658,0,1.0,0.5,iYDR419W_1305526
585,iYBR020W_280987,0,2.0,0.49200000000000005,iYGL026C_448588
586,iYBR020W_281328,0,3.0,0.493,YOR035C_SHE4_398030
587,YBR021W_FUR4_281938,1,3.0,0.5,YBR227C_MCX1_674513
588,iYBR022W_284333,0,4.0,0.494,itS(AGA)J_524538
589,iYBR023C_288434,1,4.0,0.498,YGL156W_AMS1_213452
590,iYBR023C_288907,1,0.0,0.488,YLR092W_SUL2_324369
591,iYBR023C_289333,1,1.0,0.484,YDR322W_MRPL35_1110749
592,iYBR024W_290417,0,0.0,0.491,YGR234W_YHB1_960399
593,YBR026C_ETR1_293747,1,2.0,0.496,iYKL094W_264169
594,iYBR028C_296197,0,1.0,0.515,iYNL185C_293024
595,YBR029C_CDS1_296411,0,2.0,0.509,isnR74_298312
596,iYBR029C_298176,1,3.0,0.504,itE(UUC)E3_487739
597,YBR030W_YBR030W_298560,1,4.0,0.488,YGL153W_PEX14_216708
598,iYBR030W_300054,0,3.0,0.486,iYAL002W_147654
599,iYBR031W_301223,0,4.0,0.491,iYKL082C_282421
600,iYBR031W_301524,0,0.0,0.485,YAL038W_CDC19_71924
601,YBR033W_EDS1_302139,1,0.0,0.489,YLL018C_DPS1_111110
602,YBR033W_EDS1_302333,1,1.0,0.488,iYGR027C_534764
603,YBR033W_EDS1_302524,1,2.0,0.48200000000000004,YMR063W_RIM9_397581
604,YBR033W_EDS1_302857,1,3.0,0.493,YMR015C_ERG5_301855
605,iYBR033W_304704,0,1.0,0.513,iYAL008W_137513
606,YBR034C_HMT1_304897,0,2.0,0.502,iYBR093C_431871
607,iYBR034C_306135,0,3.0,0.505,iYBL023C_177684
608,YBR036C_CSG2_309897,1,4.0,0.479,itV(AAC)G3_75246
609,YBR036C_CSG2_310104,1,0.0,0.48700000000000004,YGR002C_SWC4_498765
610,iYBR036C_310341,1,1.0,0.48,YLL016W_SDC25_114246
611,iYBR037C_311732,0,4.0,0.48100000000000004,YIL052C_RPL34B_256231
612,YBR038W_CHS2_311922,1,2.0,0.489,YLR115W_CFT2_378064
613,YBR038W_CHS2_312229,1,3.0,0.485,YFR021W_ATG18_195409
614,YBR038W_CHS2_314585,0,0.0,0.495,YLR146C_SPE4_432880
615,iYBR038W_314853,0,1.0,0.508,iYDR075W_598174
616,iYBR039W_316530,0,2.0,0.496,YNL112W_DBP2_415105
617,iYBR039W_316811,0,3.0,0.5579999999999999,YBR040W_FIG1_316953
618,YBR040W_FIG1_316953,0,4.0,0.5579999999999999,iYBR039W_316811
619,iYBR040W_317838,0,0.0,0.498,YML069W_POB3_136700
620,iYBR040W_318027,0,1.0,0.49,iYNL320W_38694
621,YBR041W_FAT1_320138,0,2.0,0.645,iYBR041W_320246
622,iYBR041W_320246,0,3.0,0.645,YBR041W_FAT1_320138
623,YBR042C_YBR042C_320470,0,4.0,0.519,iYKL001C_440188
624,YBR042C_YBR042C_321325,1,4.0,0.491,YLR080W_EMP46_288755
625,YBR043C_QDR3_323487,1,0.0,0.483,iYML074C_123153
626,YBR043C_QDR3_323689,1,1.0,0.49200000000000005,YJL068C_YJL068C_313411
627,iYBR043C_324180,0,0.0,0.503,YGR106C_YGR106C_699414
628,YBR044C_TCM62_325930,1,2.0,0.498,YHR141C_RPL42B_382437
629,iYBR044C_326602,0,1.0,0.493,YBR272C_HSM3_747379
630,itV(UAC)B_326943,0,2.0,0.569,itG(GCC)M_184092
631,YBR045C_GIP1_328806,1,3.0,0.49700000000000005,itF(GAA)G_441195
632,YBR045C_GIP1_328903,1,3.0,0.498,iYHRCdelta10_389498
633,iYBR045C_330200,0,3.0,0.502,iYBR045C_330366
634,iYBR045C_330366,0,4.0,0.502,iYBR045C_330200
635,YBR047W_FMP23_331909,1,4.0,0.509,YPR072W_NOT5_691694
636,iYBR047W_332331,0,0.0,0.5,iYKR029C_499636
637,iYBR047W_332509,0,1.0,0.491,iYMLWdelta3_190092
638,iYBR047W_332680,0,2.0,0.49200000000000005,YKR096W_YKR096W_626947
639,YBR048W_RPS11B_332948,0,3.0,0.506,iYLR324W_780805
640,YBR048W_RPS11B_333238,0,4.0,0.504,iYDR357C_1189768
641,iYBR048W_333784,0,0.0,0.632,iYDR025W_492322
642,iYBR048W_334078,0,1.0,0.51,iYDR378C_1230073
643,iYBR048W_334269,0,2.0,0.493,YLL055W_YLL055W_30141
644,YBR049C_REB1_335174,1,0.0,0.486,YHR158C_KEL1_416862
645,YBR049C_REB1_336169,1,1.0,0.504,YKL113C_RAD27_224759
646,YBR049C_REB1_336655,1,2.0,0.493,YKR036C_CAF4_509747
647,YBR050C_REG2_337496,1,4.0,0.486,YLR018C_POM34_179217
648,YBR050C_REG2_337791,1,0.0,0.49,YER011W_TIR1_175539
649,iYBR050C_338264,1,1.0,0.47700000000000004,YHR013C_ARD1_130972
650,YBR053C_YBR053C_340105,1,2.0,0.49,YGR097W_ASK10_681758
651,YBR053C_YBR053C_340349,1,3.0,0.486,iYKL163W_147300
652,iYBR053C_341366,0,3.0,0.496,iYDR011W_470677
653,iYBR053C_341683,0,4.0,0.478,YDR034C_LYS14_510154
654,iYBR053C_342293,0,0.0,0.5,iYPL110C_344798
655,iYBR053C_342510,0,1.0,0.486,iYPRWsigma2_771457
656,iYBR053C_342762,0,2.0,0.605,iYBR053C_342885
657,iYBR053C_342885,0,3.0,0.605,iYBR053C_342762
658,YBR054W_YRO2_343613,1,4.0,0.491,YER126C_NSA2_413947
659,YBR054W_YRO2_343910,1,0.0,0.52,YDR033W_MRH1_508929
660,iYBR054W_344339,0,4.0,0.508,iYIL166C_33605
661,YBR055C_PRP6_346770,1,1.0,0.506,YBR198C_TAF5_617393
662,YBR055C_PRP6_347140,1,2.0,0.49200000000000005,YOR177C_MPC54_666149
663,iYBR055C_347497,0,0.0,0.486,iYOLCdelta3_113752
664,itL(UAA)B2_347674,0,1.0,0.525,itL(UAA)B1_9724
665,YBR056W_YBR056W_348196,1,3.0,0.494,YNL119W_NCS2_401573
666,iYBR056W_350234,1,4.0,0.488,iYPL076W_412153
667,iYBRWdelta17_350633,0,2.0,0.507,iYLRWdelta20_797049
668,itQ(UUG)B_350907,0,3.0,0.495,iYOR058C_436664
669,YBR056W-A_YBR056W-A_351345,1,0.0,0.502,YNL142W_MEP2_357531
670,iYBR056W-A_351602,1,1.0,0.507,YJR066W_TOR1_565032
671,iYBR056W-A_352072,0,4.0,0.502,iYHR143W-A_387637
672,YBR057C_MUM2_352875,1,2.0,0.49700000000000005,YDR395W_SXM1_1264474
673,iYBR057C_353497,0,0.0,0.49,iYKR099W_638338
674,YBR059C_AKL1_357001,1,3.0,0.491,YOR243C_PUS7_791583
675,YBR059C_AKL1_357239,1,4.0,0.495,YGR224W_AZR1_943353
676,YBR059C_AKL1_358075,1,0.0,0.494,YPL040C_ISM1_478876
677,YBR059C_AKL1_359897,1,1.0,0.504,iYLR033W_210392
678,iYBR059C_360497,0,1.0,0.5,iYGL077C_364276
679,iYBR060C_362709,0,2.0,0.501,YLR024C_UBR2_190247
680,iYBR060C_364679,0,3.0,0.49,YEL062W_NPR2_35967
681,YBR061C_TRM7_365253,1,2.0,0.505,YOR144C_ELG1_604855
682,YBR061C_TRM7_365565,1,3.0,0.595,iYBR061C_365692
683,iYBR061C_365692,1,4.0,0.595,YBR061C_TRM7_365565
684,YBR062C_YBR062C_365974,1,0.0,0.498,YPL070W_MUK1_421725
685,YBR062C_YBR062C_366178,1,1.0,0.5,iYJL133W_161680
686,iYBR062C_366408,1,2.0,0.493,iYNL259C_157911
687,YBR063C_YBR063C_367930,0,4.0,0.496,iYGL159W_204918
688,iYBR063C_368178,0,0.0,0.503,YLR384C_IKI3_890458
689,YBR065C_ECM2_368586,1,3.0,0.506,YER114C_BOI2_393644
690,YBR065C_ECM2_368849,0,1.0,0.488,YOR085W_OST3_482570
691,iYBR066C_370940,0,2.0,0.49,iYNL291C_85894
692,iYBR066C_371133,0,3.0,0.5429999999999999,iYBR066C_371281
693,iYBR066C_371281,0,4.0,0.5429999999999999,iYBR066C_371133
694,iYBR066C_371580,0,0.0,0.634,iYBR066C_371692
695,iYBR066C_371692,0,1.0,0.634,iYBR066C_371580
696,YBR067C_TIP1_372315,1,4.0,0.48100000000000004,YIL013C_PDR11_329047
697,iYBR067C_373286,0,2.0,0.491,iYJR150C_710365
698,iYBR067C_373536,0,3.0,0.473,YJL132W_YJL132W_162882
699,iYBR067C_373727,0,4.0,0.506,YBR068C_BAP2_373891
700,YBR068C_BAP2_373891,0,0.0,0.506,iYBR067C_373727
701,YBR068C_BAP2_374320,0,1.0,0.483,YBR233W_PBP2_683826
702,YBR068C_BAP2_374518,0,2.0,0.485,YKL156W_RPS27A_158767
703,YBR068C_BAP2_374785,0,3.0,0.494,YOL075C_YOL075C_192724
704,YBR068C_BAP2_375040,0,4.0,0.503,YGL099W_LSG1_314864
705,YBR068C_BAP2_375542,0,0.0,0.496,YJL101C_GSH1_234307
706,iYBR068C_375757,0,1.0,0.493,YOR195W_SLK19_714806
707,iYBR068C_375955,0,2.0,0.475,YGL124C_MON1_276126
708,iYBR068C_376134,0,3.0,0.473,iYBR068C_375955
709,iYBR068C_376430,0,4.0,0.48700000000000004,iYJLWdelta16_537864
710,iYBR069C_378432,0,0.0,0.488,iYJLWdelta10_422915
711,iYBR069C_378605,0,1.0,0.486,iYBR069C_378432
712,iYBR069C_378820,0,2.0,0.48,YLL055W_YLL055W_31092
713,iYBR069C_379034,0,3.0,0.48100000000000004,YGR090W_UTP22_664042
714,YBR070C_YBR070C_379417,1,0.0,0.485,YDR089W_YDR089W_623661
715,iYBR070C_380123,0,4.0,0.485,iYFR032C-B_224076
716,YBR072W_HSP26_382214,1,1.0,0.491,YGR284C_ERV29_1061198
717,YBR073W_RDH54_383649,1,2.0,0.49200000000000005,YOR195W_SLK19_714806
718,YBR073W_RDH54_384465,0,0.0,0.491,iYHR178W_461621
719,YBR074W_YBR074W_386728,1,3.0,0.504,YDR208W_MSS4_869685
720,iYBR074W_389299,0,1.0,0.499,iYOR173W_658542
721,iYBR074W_389496,0,2.0,0.509,iYML081W_108716
722,iYBR077C_392307,0,3.0,0.49,iYBR077C_392478
723,iYBR077C_392478,0,4.0,0.49,iYBR077C_392307
724,iYBR077C_392751,0,0.0,0.474,YBR254C_TRS20_724037
725,YBR078W_ECM33_393101,0,1.0,0.494,YHL013C_YHL013C_78235
726,YBR078W_ECM33_393456,0,2.0,0.49,YKL065C_YET1_316506
727,YBR078W_ECM33_393705,0,3.0,0.49700000000000005,YIL053W_RHR2_255802
728,YBR078W_ECM33_393992,0,4.0,0.5,YGR053C_YGR053C_595758
729,YBR078W_ECM33_394423,0,0.0,0.515,YDR055W_PST1_564602
730,YBR078W_ECM33_394619,0,1.0,0.48700000000000004,YNL271C_BNI1_133212
731,iYBR078W_394883,0,2.0,0.484,iYGR194C_888328
732,iYBR078W_395095,0,3.0,0.536,iYBR078W_395246
733,iYBR078W_395246,0,4.0,0.536,iYBR078W_395095
734,YBR079C_RPG1_395446,0,0.0,0.478,iYOL014W_300204
735,YBR079C_RPG1_396047,0,1.0,0.496,YLR106C_MDN1_350865
736,iYBR080C_401109,0,2.0,0.506,YKL073W_LHS1_296597
737,YBR081C_SPT7_401568,1,4.0,0.488,YJL093C_TOK1_256540
