,AC,label-val,cluster,max_ident_other,closest_other
552,3N0WA,0,2.0,0.235,4EYGA
553,4MAAA,0,2.0,0.24,4EVQA
554,5AOHA,0,2.0,0.221,7AG6A
555,2Y3CA,0,2.0,0.21899999999999997,2HTMC
556,4DA2A,0,0.0,0.217,4DUNA
557,3ADRA,0,0.0,0.253,6RZ0A
558,1L8FA,0,1.0,0.539,6MVJA
559,5GM9A,0,1.0,0.59,6MVJA
560,3ENGA,0,1.0,0.503,6MVJA
561,4KE2A,0,1.0,0.297,7JOOK
562,3HA2A,0,1.0,0.247,6PH2A
563,4H7YA,0,4.0,0.244,6MI3A
564,1JYHA,0,1.0,0.22699999999999998,2GJDA
565,3DGPA,0,1.0,0.255,5KEWA
566,3DGPB,0,2.0,0.256,3U9DB
567,1YDLA,0,2.0,0.27699999999999997,7CQ3B
568,2GDQA,0,3.0,0.3,4HPNA
569,1NXUA,0,0.0,0.281,2X06A
570,5TTYA,0,2.0,0.22,4WT3A
571,6BBWA,0,1.0,0.22399999999999998,6LWTB
572,3GLDA,0,1.0,0.23,3RWXA
573,1P2FA,0,4.0,0.221,2BKAA
574,5DCLA,0,4.0,0.23800000000000002,5CXOA
575,1YS6B,0,4.0,0.266,4YN8A
576,2OQRA,0,4.0,0.278,4UHJA
577,3ZJ0A,0,2.0,0.265,2CY2A
578,1DOWA,0,1.0,0.226,2X32A
579,3RVCA,0,1.0,0.242,2XOMA
580,2RHKA,0,1.0,0.253,3UYPB
581,3D6RA,0,1.0,0.22899999999999998,1V96B
582,3M5RA,0,1.0,0.23600000000000002,3QF2A
583,3P31A,0,1.0,0.23600000000000002,3UPSA
584,1NO5A,0,0.0,0.24100000000000002,4WBEA
585,2ZDOA,0,2.0,0.244,1S98A
586,2ZDPA,0,2.0,0.268,3N27B
587,1TZ0A,0,2.0,0.242,1IUJA
588,1SMXA,0,1.0,0.271,1MJCA
589,1NPSA,0,0.0,0.242,6AZ5A
590,3HZBA,0,0.0,0.23399999999999999,3OBLA
591,3SNYA,0,0.0,0.252,3LYYA
592,1OKSA,0,3.0,0.302,2RB6A
593,3Q23A,0,3.0,0.191,5H3ZA
594,5LOUB,0,2.0,0.271,2F9WA
595,6TLHA,0,0.0,0.305,6MOJA
596,5YAYA,0,0.0,0.312,6MOJA
597,6TMDA,0,0.0,0.27399999999999997,6MOJA
598,5YBUA,0,0.0,0.307,6MOIA
599,3PHSA,0,1.0,0.231,4D44A
600,1ZUOA,0,2.0,0.305,2A7LA
601,2FI9A,0,2.0,0.23199999999999998,2CYJA
602,2IGPA,0,0.0,0.24600000000000002,1NZNA
603,1PY9A,0,2.0,0.25,3NOIA
604,3CSPA,0,2.0,0.27,5F7KC
605,4K55A,0,2.0,0.302,4GOSA
606,7DPYA,0,4.0,0.29600000000000004,3OE3C
607,3H36A,0,0.0,0.273,1P71A
608,7NLJB,0,4.0,0.243,5XDHA
609,6FU9B,0,4.0,0.228,5LSLE
610,2B8IA,0,0.0,0.267,3T4RA
611,3BC1B,0,0.0,0.294,2HOSA
612,1VCAA,0,2.0,0.242,4HBQA
613,1CCZA,0,3.0,0.22399999999999998,5OJWB
614,1HNFA,0,3.0,0.23600000000000002,1CDCA
615,2RG8A,0,4.0,0.253,2YZJA
616,4UC1A,0,1.0,0.223,5XJ5A
617,5MR3H,0,0.0,0.257,6HSDA
618,5ZDSA,0,3.0,0.396,6NEKA
619,6MYEA,0,3.0,0.434,6NEKA
620,5WOUA,0,3.0,0.34299999999999997,4P0CA
621,3LNYA,0,3.0,0.382,6NEKA
622,7JO7A,0,3.0,0.358,6NEKA
623,4XHVA,0,3.0,0.41200000000000003,3HVQC
624,3SFJA,0,3.0,0.312,1QAVA
625,2H3LA,0,3.0,0.345,6NEKA
626,6Q0MA,0,3.0,0.33299999999999996,6NEKA
627,7LULA,0,3.0,0.358,6NEKA
628,2OPGA,0,3.0,0.358,2QG1A
629,2JILB,0,3.0,0.353,2PNTB
630,2HE2A,0,3.0,0.406,2VRFA
631,6QJLA,0,3.0,0.368,2VRFA
632,3JXTB,0,3.0,0.391,4JOKA
633,5GLJA,0,3.0,0.387,1N7EA
634,2I1NA,0,3.0,0.381,6SPVA
635,4H11A,0,3.0,0.442,6SPVA
636,3RL7A,0,3.0,0.444,6SPVA
637,2JIKA,0,3.0,0.373,2QG1A
638,6X1PA,0,3.0,0.348,6NEKA
639,2AWXA,0,3.0,0.391,6SPVA
640,2FE5A,0,3.0,0.39399999999999996,6EEYA
641,2BYGA,0,3.0,0.6,2FNEA
642,4AMHA,0,3.0,0.395,2FNEA
643,1I07A,0,1.0,0.324,1WYXA
644,2YW2A,0,3.0,0.23199999999999998,1ULZA
645,3MJFA,0,3.0,0.21100000000000002,5ZL6A
646,2XCLA,0,3.0,0.222,2FZWA
647,3LP8A,0,3.0,0.222,6XGSA
648,6DKNA,0,1.0,0.276,5BUDA
649,4J7NA,0,1.0,0.244,5LOUB
650,6IYXA,0,4.0,0.24100000000000002,5EIKA
651,2CYBA,0,4.0,0.233,6BQYB
652,6WRTA,0,4.0,0.23399999999999999,1VHCA
653,2CYCA,0,4.0,0.231,5EKDA
654,3VGJA,0,4.0,0.21,6NCRA
655,4ERNA,0,0.0,0.205,1ZBSA
656,4DZZA,0,3.0,0.245,3CWQA
657,2F4MB,0,3.0,0.26899999999999996,3BRVB
658,6GNYB,0,2.0,0.28,5L0RB
659,3OFKA,0,4.0,0.231,5I8FA
660,5Y69A,0,4.0,0.253,4UDEA
661,4EWLA,0,1.0,0.258,3DFFA
662,4WJKA,0,2.0,0.39799999999999996,4UM9A
663,3T3PA,0,2.0,0.321,4UM9A
664,7BMKA,0,0.0,0.22,4M84A
665,2I2CA,0,1.0,0.22,6XYCA
666,3F6WA,0,1.0,0.396,3EUSA
667,6U4OA,0,3.0,0.203,3GZHA
668,5UPPA,0,3.0,0.21100000000000002,2FFFB
669,7MIWA,0,3.0,0.213,6ULDA
670,6N1MA,0,3.0,0.217,3R4TA
671,3GTDA,0,3.0,0.218,2PFMA
672,3TV2A,0,3.0,0.228,2GGHC
673,6NZBA,0,3.0,0.21100000000000002,1U6EA
674,7C1CA,0,3.0,0.21,6LD7A
675,3RRPA,0,3.0,0.22899999999999998,2PFMA
676,6S43B,0,3.0,0.217,6IG5A
677,3QBPB,0,3.0,0.225,6J2VA
678,3R6QA,0,3.0,0.21600000000000003,2PFMA
679,6WNGA,0,3.0,0.212,2PFMA
680,3HBNA,0,1.0,0.24100000000000002,1UDDA
681,6PI9A,0,2.0,0.247,5TVAA
682,3O5VA,0,3.0,0.255,4INCA
683,3OOOA,0,3.0,0.243,4W78B
684,3PEBA,0,3.0,0.278,3IL0A
685,3PN9A,0,3.0,0.253,3IL0A
686,3I7MA,0,3.0,0.231,4DHXB
687,3DUEA,0,1.0,0.23600000000000002,2RCDA
688,3DB7A,0,1.0,0.23199999999999998,6V4GA
689,3ELGA,0,1.0,0.248,4FR9A
690,4POIA,0,1.0,0.245,5N17A
691,4DSDA,0,1.0,0.245,1SEIA
692,1ZJJA,0,4.0,0.267,3HLTA
693,4JDPA,0,4.0,0.264,3SD7A
694,2C4NA,0,4.0,0.245,3HLTA
695,4BX2A,0,4.0,0.258,3HLTA
696,5GYNA,0,4.0,0.256,2X4DA
697,1WVIA,0,4.0,0.244,3HLTA
698,3EPRA,0,4.0,0.257,4DWOA
699,4KN8A,0,4.0,0.25,1VPLA
700,1VJRA,0,4.0,0.262,2X4DA
701,2HX1A,0,4.0,0.22399999999999998,1QYAB
702,3HRGA,0,2.0,0.21,6WG4B
703,1EX2A,0,1.0,0.221,6JPRB
704,2P5XA,0,1.0,0.228,5GL6A
705,4P0EA,0,1.0,0.22699999999999998,1CFZA
706,4OO0A,0,1.0,0.275,3TCRA
707,4JHCA,0,1.0,0.258,3AUFA
708,7OG7A,0,4.0,0.275,4YVOA
709,3NJEB,0,0.0,0.251,3CI0J
710,2E4MC,0,2.0,0.22899999999999998,3U4VA
711,4LO0C,0,2.0,0.235,5Z38A
712,2PJSA,0,2.0,0.263,6A52A
713,5W5CE,0,2.0,0.265,6DS9A
714,6ONUA,0,0.0,0.258,3BZYB
715,2ZPDA,0,1.0,0.244,3DSZA
716,2W7QA,0,1.0,0.248,4YMRA
717,7JM2A,0,4.0,0.242,6PXAA
718,3PZJA,0,1.0,0.325,3TCVA
719,2OD6A,0,4.0,0.243,5HFSA
720,2ES4E,0,0.0,0.261,4XIJA
721,2INCB,0,3.0,0.214,5OH5A
722,3GE3B,0,3.0,0.209,4ALYA
723,3U52C,0,3.0,0.207,3EZYA
724,2CKFB,0,2.0,0.297,2BMOB
725,2GBWB,0,2.0,0.27699999999999997,2BMOB
726,3GZXB,0,2.0,0.26899999999999996,2BMOB
727,5AEWB,0,2.0,0.27399999999999997,2BMOB
728,1ULIB,0,2.0,0.249,2BMOB
729,2B1XB,0,2.0,0.289,2BMOB
730,1WQLB,0,2.0,0.256,2BMOB
731,2INCC,0,0.0,0.239,3K1RB
732,3GE3C,0,0.0,0.237,4CVOA
733,6RM9C,0,4.0,0.255,7CQHA
734,4X0JA,0,2.0,0.264,4E40A
735,6QSRB,0,0.0,0.218,3G7PA
736,2AUWA,0,1.0,0.255,4BHQA
737,3KGZA,0,4.0,0.254,3GMGA
738,1Y88A,0,2.0,0.284,7A6PA
739,3D3RA,0,2.0,0.33299999999999996,3K3SA
740,6EBYB,0,4.0,0.258,3LVJC
741,6ASDC,0,2.0,0.451,5W9SC
742,5EXHC,0,2.0,0.465,5W9SC
743,4Z3CC,0,2.0,0.493,5W9SC
744,5VC9C,0,2.0,0.5920000000000001,5W9SC
745,5XMZA,0,1.0,0.22899999999999998,4PJ2A
746,3IDWA,0,3.0,0.25,4OKVE
747,5ME5B,0,0.0,0.255,4S36A
748,4A8XA,0,3.0,0.301,3BS9A
749,6XRRC,0,1.0,0.27399999999999997,4PZOA
750,4A8XB,0,0.0,0.26899999999999996,2QFAC
751,7DIDA,0,0.0,0.193,3Q3EA
752,2WT1A,0,1.0,0.248,6WYNA
753,1ST0A,0,2.0,0.21600000000000003,6FYRA
754,3ISRA,0,4.0,0.221,6SULA
755,3GWCA,0,3.0,0.23399999999999999,1VICA
756,3D2LA,0,3.0,0.23600000000000002,3BKWA
757,1Y8CA,0,3.0,0.228,3L8DA
758,4TR3A,0,3.0,0.21600000000000003,3OFKA
759,6KN1A,0,4.0,0.228,4AE4A
760,6BZ9A,0,4.0,0.22399999999999998,2V5QC
761,3RKDA,0,0.0,0.23199999999999998,2V4IA
762,3RKCA,0,0.0,0.231,2CC3A
763,3FF2A,0,0.0,0.254,3MPYA
764,6QVPA,0,4.0,0.24100000000000002,1OSYA
765,6KN1D,0,3.0,0.29,2DKOB
766,6BZ9B,0,3.0,0.26899999999999996,7JL7C
767,1PYOB,0,3.0,0.252,3OFFA
768,3AX2A,0,1.0,0.264,5ED9A
769,3ABDX,0,3.0,0.237,6M7AC
770,1S68A,0,2.0,0.22699999999999998,3FUYA
771,3NFIA,0,4.0,0.226,6KI8A
772,2FK5A,0,4.0,0.28,1E4CP
773,1U7PA,0,3.0,0.22899999999999998,6BU2A
774,2WM8A,0,3.0,0.28,4JCUA
775,3FN2A,0,4.0,0.278,7LGCA
776,3FAUB,0,2.0,0.26,1UHEA
777,6EKBA,0,4.0,0.257,3LHCA
778,3QWOC,0,1.0,0.456,6K65A
779,5DJTB,0,1.0,0.462,6K65A
780,5EFWB,0,1.0,0.439,6K65A
781,5DJUB,0,1.0,0.449,6K65A
782,1LP1A,0,1.0,0.423,6K65A
783,4NPDA,0,1.0,0.513,6K65A
784,5U6AC,0,1.0,0.6459999999999999,6K64C
785,6FGOE,0,1.0,0.483,6K65A
786,3EIFA,0,4.0,0.188,5KDWA
787,5TZJA,0,0.0,0.21899999999999997,2R87A
788,3EBBA,0,0.0,0.242,4ZDCA
789,2ODFA,0,4.0,0.22899999999999998,6CGSA
790,3ONPA,0,3.0,0.253,5GMBA
791,4CNGA,0,3.0,0.258,4HYEA
792,4CNDA,0,3.0,0.374,5GMBA
793,1O4WA,0,2.0,0.302,6IEVA
794,1VLKA,0,2.0,0.231,2YZUA
795,1ILKA,0,2.0,0.23800000000000002,5ZIQA
796,4X51A,0,2.0,0.263,5O45A
797,1S4KA,0,1.0,0.228,3DVHA
798,1ZPVA,0,2.0,0.267,4XPMB
799,3I5XA,0,1.0,0.237,6UV3A
800,2NZXC,0,3.0,0.221,4MKMA
801,4UO0A,0,0.0,0.242,3UYXA
802,6AORA,0,0.0,0.243,4WSRD
803,6BKTA,0,0.0,0.249,4WSRD
804,4FNKA,0,0.0,0.258,4WSRD
805,4WE7A,0,0.0,0.255,6IUVA
806,5TH1A,0,0.0,0.244,4WSRD
807,6TVBA,0,0.0,0.261,4M44A
808,4CYVA,0,0.0,0.258,4M44A
809,5XKUA,0,0.0,0.278,6IUTA
810,6V49A,0,0.0,0.235,6IUTA
811,6V44A,0,0.0,0.24600000000000002,6IUVA
812,5XL7A,0,0.0,0.255,6FYWA
813,3EYKA,0,0.0,0.267,6FYWA
814,5T0BA,0,0.0,0.509,4WSRD
815,4FQIA,0,0.0,0.635,6IUVA
816,5VLIA,0,0.0,0.526,6Q0LA
817,1JSMA,0,0.0,0.634,6IUVA
818,4CQYA,0,0.0,0.637,6IUTA
819,5HU8A,0,0.0,0.605,6IUTA
820,3KU3A,0,0.0,0.442,6IUVA
821,1RV0H,0,0.0,0.537,3UYXA
822,4GXXA,0,0.0,0.514,3UYXA
823,1JSDA,0,0.0,0.317,4WSRD
824,6ZRKC,0,0.0,0.295,4WSRD
825,4K3XA,0,0.0,0.278,6IUTA
826,3LWTX,0,4.0,0.20800000000000002,4H7NA
827,5M99A,0,3.0,0.23,6SAOA
828,1WZAA,0,3.0,0.26,2Z1KA
829,7JJTA,0,3.0,0.278,6BS6B
830,6K5PA,0,3.0,0.256,6A0JA
831,3AJ7A,0,3.0,0.215,5A2BA
832,7P01A,0,3.0,0.222,6WNIA
833,3WY2A,0,3.0,0.239,2Z1KA
834,6AAVA,0,3.0,0.235,6S8VB
835,6LGIA,0,3.0,0.26,6A0JA
836,1ZJAA,0,3.0,0.23199999999999998,2Z1KA
837,4HOWA,0,3.0,0.23399999999999999,6BS6B
838,3GBEA,0,3.0,0.226,6BS6B
839,1M53A,0,3.0,0.222,2Z1KA
840,7JJNA,0,3.0,0.263,6BS6B
841,3ZO9B,0,3.0,0.23199999999999998,6BS6B
842,1UOKA,0,3.0,0.21899999999999997,6BS6B
843,4AIEA,0,3.0,0.221,6S9UA
844,4XB3A,0,3.0,0.213,6BS6B
845,5BRQA,0,3.0,0.233,6A0JA
846,4M8UA,0,3.0,0.226,6BS6B
847,5DO8A,0,3.0,0.226,5A2BA
848,4WF7A,0,3.0,0.245,3DHUA
849,1LWJA,0,3.0,0.21899999999999997,5A2BA
850,3C9PA,0,2.0,0.248,3OMSA
851,3K79A,0,2.0,0.26899999999999996,6AKMA
852,7KAEA,0,2.0,0.284,1HZ6A
853,1F4NA,0,2.0,0.267,7BNTA
854,1NKDA,0,2.0,0.263,6V7UA
855,3ON2B,0,3.0,0.247,3JSJA
856,6M3FB,0,1.0,0.276,5T40A
857,3S5BB,0,1.0,0.285,5T40A
858,3ISMA,0,1.0,0.319,5T40A
859,5HUXA,0,1.0,0.21899999999999997,3NYTA
860,5HTXA,0,1.0,0.207,5W4ZA
861,6TD9A,0,3.0,0.254,3PMRA
862,5TDXA,0,1.0,0.231,5A62A
863,3C70A,0,1.0,0.228,3FOBA
864,6COFA,0,1.0,0.214,3D1LB
865,1E89A,0,1.0,0.215,3FOBA
866,2WFLA,0,1.0,0.237,6QE2A
867,3STYA,0,1.0,0.225,3EWYA
868,3WWPA,0,1.0,0.23,3BERA
869,1XKLA,0,1.0,0.254,6QE2A
870,3HK4A,0,3.0,0.29100000000000004,3FMBA
871,3G8ZA,0,3.0,0.321,3F7XA
872,6IN7A,0,1.0,0.28300000000000003,1P71A
873,6FPJB,0,4.0,0.226,5KC9A
874,3HSYB,0,4.0,0.204,2PL5A
875,4GPAA,0,4.0,0.228,5KC9A
876,3SAJC,0,4.0,0.19699999999999998,4R60A
877,2IU4A,0,3.0,0.235,5VKJA
878,3PNLA,0,3.0,0.213,2CUKA
879,4R2HA,0,0.0,0.244,3D5LA
880,4KFUA,0,0.0,0.23800000000000002,5V4TA
881,5NFJA,0,2.0,0.217,4XEKA
882,4JWJA,0,2.0,0.242,3LD2A
883,4JWFA,0,2.0,0.235,2DHOA
884,5ZFSA,0,1.0,0.23399999999999999,1VI9A
885,7CJ9A,0,1.0,0.311,5B7YA
886,3VNIA,0,1.0,0.231,5B7YA
887,2HK0A,0,1.0,0.24600000000000002,3UOGA
888,4PFHA,0,1.0,0.21899999999999997,4BGUA
889,4XSLA,0,1.0,0.22899999999999998,6WN6A
890,3CAFA,0,0.0,0.29,3GRWA
891,6J6YA,0,0.0,0.32,3GRWA
892,4OU6A,0,0.0,0.627,6AEPA
893,2V7SA,0,2.0,0.265,3F8LA
894,3KMIA,0,3.0,0.223,5Y69A
895,4PK9A,0,4.0,0.217,4IJNA
896,7EXMA,0,0.0,0.213,1NCBH
897,3PYCA,0,2.0,0.248,6EELA
898,6EYXA,0,2.0,0.22399999999999998,3EO4B
899,5J2LA,0,2.0,0.379,5J10A
900,6O6YA,0,2.0,0.218,6DTQA
901,4NK2A,0,0.0,0.20800000000000002,3PH1A
902,1RHFA,0,3.0,0.249,3V4UH
903,5HPZA,0,1.0,0.318,1R8NA
904,2DREC,0,1.0,0.3,1R8NA
905,3OT2A,0,1.0,0.265,6OKHA
906,3GAZA,0,0.0,0.29600000000000004,4DUPA
907,3FBGA,0,0.0,0.28800000000000003,4RVUA
908,2VN8A,0,0.0,0.28,4DUPA
909,2EIHA,0,0.0,0.355,3JYNA
910,5DP2A,0,0.0,0.284,4DUPA
911,5DOVA,0,0.0,0.325,4DUPA
912,5DP1A,0,0.0,0.332,4DUPA
913,4IDCA,0,0.0,0.271,1RJWA
914,1YB5A,0,0.0,0.34299999999999997,4DUPA
915,5A3VA,0,0.0,0.278,3JYNA
916,3TQHA,0,0.0,0.309,3JYNA
917,1M5WA,0,0.0,0.23399999999999999,4XOMA
918,3GK0A,0,0.0,0.285,4G1KA
919,3F4NA,0,0.0,0.24,4TX9A
920,3O6CA,0,0.0,0.23399999999999999,4YIPA
921,6W6AA,0,0.0,0.268,5UZXA
922,1VHXA,0,0.0,0.262,1YQCA
923,6UXUA,0,3.0,0.22399999999999998,7AFYA
924,7RTYA,0,4.0,0.223,2OV9A
925,4HI1A,0,3.0,0.33,1GXUA
926,3TRGA,0,3.0,0.265,1GXUA
927,6CBUA,0,3.0,0.27899999999999997,1GXUA
928,2ACYA,0,3.0,0.306,1GXUA
929,3TOQA,0,3.0,0.282,1GXUA
930,1URRA,0,3.0,0.23600000000000002,1GXUA
931,1ULRA,0,3.0,0.337,1GXUA
932,2BJDA,0,3.0,0.303,1GXUA
933,3BR8A,0,3.0,0.287,1GXUA
934,3TNVA,0,3.0,0.34700000000000003,1GXUA
935,1W2IA,0,3.0,0.34,1GXUA
936,4K7JA,0,0.0,0.212,3ZLBA
937,5IT0A,0,3.0,0.261,3N28A
938,2ISAA,0,1.0,0.297,5XZMB
939,1M85A,0,1.0,0.28600000000000003,5XZMB
940,6PT7A,0,1.0,0.293,5XZMB
941,4B7HA,0,1.0,0.281,4AJ9A
942,1GWEA,0,1.0,0.271,5XZMB
943,1QWLA,0,1.0,0.297,4AJ9A
944,1SI8A,0,1.0,0.312,4AJ9A
945,1M7SA,0,1.0,0.297,5XZMB
946,6RJRB,0,1.0,0.266,6ZTXA
947,1A4EA,0,1.0,0.257,6ZTXA
948,1DGFA,0,1.0,0.275,5XZMB
949,6PO0A,0,1.0,0.292,4AJ9A
950,6RJNA,0,1.0,0.27699999999999997,1SY7A
951,2J2MA,0,1.0,0.307,2IUFA
952,4QOLA,0,1.0,0.29600000000000004,6ZTXA
953,3N5LA,0,2.0,0.251,5LV1A
954,3P7IA,0,2.0,0.237,5LV1A
955,4REPA,0,2.0,0.215,7CW4A
956,3OWAC,0,1.0,0.253,4L1FA
957,6ZEQA,0,3.0,0.294,6ICAC
958,3UX3A,0,0.0,0.231,3HRDD
959,2SPCA,0,1.0,0.255,1QKKA
960,2Q73A,0,4.0,0.28800000000000003,4NC7A
961,1NU4A,0,3.0,0.27699999999999997,3MDFA
962,6F4JC,0,3.0,0.257,3MDFA
963,6XH2A,0,3.0,0.278,3MDFA
964,1A9NB,0,3.0,0.267,5LXRA
965,2X5HA,0,3.0,0.26899999999999996,1ABAA
966,2POIA,0,3.0,0.36200000000000004,4J44A
967,3M1DA,0,3.0,0.341,4J44A
968,5XAUC,0,3.0,0.614,5MC9C
969,5XAUB,0,2.0,0.649,5MC9B
970,6MRVA,0,3.0,0.209,7AF2AAA
971,4FJ6A,0,3.0,0.214,4YW2A
972,4Q6KA,0,3.0,0.21100000000000002,7AF2AAA
973,4BBWA,0,3.0,0.207,2SLIA
974,2P3YA,0,2.0,0.212,4ZE8A
975,1W2FA,0,2.0,0.22899999999999998,4O4BB
976,2AQXA,0,2.0,0.214,6UWJA
977,6W2QA,0,4.0,0.361,5CWPA
978,5CWBA,0,4.0,0.33299999999999996,5CWGA
979,5CWKA,0,4.0,0.358,5CWPA
980,3SAOB,0,4.0,0.24,3KFFA
981,1EPAA,0,4.0,0.247,1GM6A
982,7P1WA,0,1.0,0.29100000000000004,4OX6A
983,3EUSA,0,3.0,0.396,3F6WA
984,3M91A,0,4.0,0.29,2QL2B
985,3M91B,0,1.0,0.28300000000000003,1VZMA
986,3G3SA,0,3.0,0.22399999999999998,2XU2A
987,4QAFA,0,3.0,0.247,5YCHA
988,1YUPA,0,3.0,0.23199999999999998,1IIUA
989,1UZ2X,0,3.0,0.243,1EPAA
990,4CK4A,0,3.0,0.23199999999999998,1EPAA
991,1EXSA,0,3.0,0.23,2QOSC
992,4R0BA,0,3.0,0.239,4NC7A
993,6T3OA,0,2.0,0.33299999999999996,3U28C
994,3TZ1A,0,4.0,0.385,5IBWA
995,3KA5A,0,4.0,0.313,2DLBA
996,6T7OA,0,4.0,0.29600000000000004,3T4RA
997,2H44A,0,1.0,0.344,2OUSA
998,1TBFA,0,1.0,0.35600000000000004,3HR1A
999,5U00A,0,1.0,0.33399999999999996,2OUSA
1000,5H2QA,0,1.0,0.27899999999999997,2OUSA
1001,6FE3A,0,1.0,0.27,2OUSA
1002,2R8QA,0,1.0,0.27,2OUSA
1003,1ZKLA,0,1.0,0.24100000000000002,2OUSA
1004,7D7PA,0,1.0,0.228,2OUSA
1005,4KP6A,0,1.0,0.249,2OUSA
1006,1Y2KA,0,1.0,0.254,3HR1A
1007,6EZUA,0,1.0,0.233,3HR1A
1008,2QYKA,0,1.0,0.247,2OUSA
1009,5B25A,0,1.0,0.223,2OUSA
1010,3ECMA,0,1.0,0.215,2OUSA
1011,3V93B,0,1.0,0.21600000000000003,4J8LA
1012,2I9IA,0,3.0,0.233,5TRDA
1013,3I57A,0,1.0,0.215,2Z5WA
1014,1XAUA,0,4.0,0.22699999999999998,2YZ8A
1015,3GGUA,0,2.0,0.311,2HAHA
1016,2FDDA,0,2.0,0.336,2HAHA
1017,3U7SA,0,2.0,0.303,2HAHA
1018,3TTPA,0,2.0,0.284,2HAHA
1019,3ECGA,0,2.0,0.292,2HAHA
1020,1YTIA,0,2.0,0.3,2HAHA
1021,1TCWA,0,2.0,0.292,2HAHA
1022,5YOJA,0,2.0,0.311,2HAHA
1023,2HS1A,0,2.0,0.336,2HAHA
1024,1NH0A,0,2.0,0.344,2HAHA
1025,2J9JA,0,2.0,0.336,2HAHA
1026,1KZKA,0,2.0,0.353,2HAHA
1027,3MWSA,0,2.0,0.336,2HAHA
1028,2R8NA,0,2.0,0.353,2HAHA
1029,6O54X,0,2.0,0.319,2HAHA
1030,6PRFA,0,2.0,0.345,2HAHA
1031,6OGLA,0,2.0,0.295,2HAHA
1032,3SPKA,0,2.0,0.32799999999999996,2HAHA
1033,2HC0A,0,2.0,0.311,2HAHA
1034,4DQEA,0,2.0,0.345,2HAHA
1035,4NPUA,0,2.0,0.311,2HAHA
1036,4RVJA,0,2.0,0.35200000000000004,2HAHA
1037,3EKWA,0,2.0,0.32799999999999996,2HAHA
1038,5KR1A,0,2.0,0.345,2HAHA
1039,2FXDA,0,2.0,0.319,2HAHA
1040,6P9AA,0,2.0,0.319,2HAHA
1041,3IXOA,0,2.0,0.32799999999999996,2HAHA
1042,2P3AA,0,2.0,0.345,2HAHA
1043,3LZUA,0,2.0,0.345,2HAHA
1044,2RKFA,0,2.0,0.295,2HAHA
1045,5B18A,0,2.0,0.271,4FIVA
1046,6I45A,0,2.0,0.345,2HAHA
1047,1SGUA,0,2.0,0.311,2HAHA
1048,6OPVA,0,2.0,0.303,2HAHA
1049,1MRXA,0,2.0,0.32799999999999996,2HAHA
1050,3T3CA,0,2.0,0.31,2HAHA
1051,2P3CA,0,2.0,0.387,2HAHA
1052,1C6YA,0,2.0,0.32,2HAHA
1053,1BDQA,0,2.0,0.317,2HAHA
1054,1FMBA,0,2.0,0.314,2HAHA
1055,3QMQA,0,0.0,0.34700000000000003,2OMOA
1056,2GFFA,0,0.0,0.364,2OMOA
1057,6TKUA,0,0.0,0.20600000000000002,5AH1A
1058,2D1CA,0,3.0,0.213,3AB1A
1059,1J7XA,0,2.0,0.222,5WQWA
1060,4LURA,0,2.0,0.21600000000000003,1Z41A
1061,3KEBA,0,3.0,0.24,5OVYA
1062,5EQZA,0,2.0,0.249,4MH4A
1063,2OQKA,0,4.0,0.24600000000000002,1XE0A
1064,3C0FB,0,2.0,0.257,1WOLA
1065,6T7GFFF,0,0.0,0.201,5TA0A
1066,1JA1A,0,2.0,0.64,3QFSA
1067,6T1UA,0,2.0,0.249,3QFSA
1068,4R1NA,0,4.0,0.257,3MOGA
1069,6AA8A,0,4.0,0.264,5Z75A
1070,4J0EA,0,4.0,0.25,3F3SA
1071,1F0YA,0,4.0,0.243,3MOGA
1072,1ZEJA,0,4.0,0.258,3ADOA
1073,6HRDA,0,4.0,0.289,4FQ5A
1074,6KQ9A,0,4.0,0.23600000000000002,2R6OA
1075,4OM8A,0,4.0,0.293,3F3SA
1076,4E12A,0,4.0,0.233,3TDNA
1077,2ZX2A,0,4.0,0.27399999999999997,5H4SA
1078,1N71A,0,3.0,0.222,2DDZA
1079,1A73A,0,0.0,0.23,1ZKIA
1080,5HI8A,0,2.0,0.21600000000000003,4O4OA
1081,3K3VA,0,4.0,0.261,1LNIA
1082,4R43A,0,2.0,0.214,4MDPA
1083,4GMUA,0,2.0,0.201,6AT4A
1084,2FAHA,0,2.0,0.2,3WVQA
1085,3KKIA,0,3.0,0.251,6ONNB
1086,2Q46A,0,3.0,0.242,5ITWA
1087,2DS0A,0,4.0,0.24,1LMIA
1088,2ZQOA,0,4.0,0.252,7KPOA
1089,5NLCA,0,0.0,0.24600000000000002,7K0AA
1090,3R79A,0,0.0,0.292,3T61A
1091,3SY1A,0,0.0,0.24,2AFRA
1092,6KZWA,0,0.0,0.225,1VFRA
1093,6NJCA,0,4.0,0.22699999999999998,3FB4A
1094,2HSJA,0,4.0,0.23199999999999998,1FXWF
1095,3P94A,0,4.0,0.222,2HF9A
1096,4HF7A,0,4.0,0.226,4JGGA
1097,4IYJA,0,4.0,0.233,1VPLA
1098,4PPYA,0,4.0,0.228,1FXWF
1099,3KLQA,0,2.0,0.239,3T6KA
1100,7BOPC,0,0.0,0.349,5A07A
1101,2QJVA,0,2.0,0.22899999999999998,4XAAA
1102,5IMUA,0,3.0,0.251,2HYJA
1103,1QQP3,0,0.0,0.23,4LOSA
