AC,label-val,cluster
Q9FK88,7,0.0
O13899,1,0.0
Q3SZX5,1,2.0
O74972,1,2.0
Q9LY99,1,0.0
Q9LK25,1,0.0
Q9BKU4,1,0.0
P67779,1,0.0
P67778,1,0.0
Q9SIL6,1,0.0
P50093,1,0.0
Q9ZNT7,1,0.0
Q9FFH5,1,0.0
O49460,1,0.0
P50085,1,0.0
P40961,1,0.0
P38289,1,4.0
P30372,3,1.0
P31390,3,1.0
P35367,3,1.0
P30546,3,1.0
P31389,3,1.0
Q84VQ3,3,3.0
Q93VD3,3,3.0
O65554,8,3.0
P0C6T3,3,0.0
Q9UU99,3,1.0
G5EBK1,3,2.0
Q8IYR6,3,2.0
Q9P296,3,0.0
P21462,3,0.0
P33766,3,0.0
Q05394,3,0.0
P97468,3,0.0
Q99788,3,0.0
D3KZG3,3,1.0
Q5SQ64,3,2.0
Q95Q39,3,2.0
Q9XEA1,3,4.0
P38084,3,4.0
P48813,1,4.0
Q12372,8,4.0
Q08986,8,4.0
Q9HDV2,8,4.0
Q8K480,3,1.0
Q9LRP3,3,1.0
Q9ER63,3,4.0
Q62668,3,3.0
Q62178,3,1.0
Q86UW2,3,4.0
Q80WK2,3,4.0
D4A6D8,3,4.0
Q6S5L9,3,1.0
Q6R3K9,3,3.0
Q9Y3Q4,3,3.0
Q9TV66,3,3.0
Q9JKA7,3,3.0
O70507,3,3.0
Q8R4I7,3,0.0
O00481,3,3.0
O00478,3,3.0
Q12675,3,2.0
P39524,10,2.0
Q8JG54,3,2.0
Q7TQ33,3,2.0
Q6PAJ1,3,3.0
P0DKC2,3,1.0
Q9LXF3,3,1.0
Q9FFZ7,3,1.0
Q9ZQI2,3,1.0
Q9CAX3,3,1.0
Q9SIH4,3,1.0
Q9LRB7,3,0.0
A8J6J0,3,1.0
Q9SQH9,3,0.0
P54144,3,0.0
Q9SVT8,3,0.0
Q99572,3,3.0
Q2TB54,3,4.0
Q08357,3,4.0
Q96LA5,3,4.0
Q5DID3,3,4.0
P11836,3,4.0
P01730,3,1.0
Q9LX93,3,0.0
Q62674,3,4.0
Q8K4C2-5,3,3.0
Q8K4C2-4,3,3.0
Q8K4C2-1,3,3.0
Q8NAC3,3,3.0
Q14699,3,1.0
P91682,3,1.0
Q3U4N7,3,2.0
Q9H665,3,2.0
Q8IUW5,3,0.0
P57752,0,4.0
P47177,0,0.0
Q15051,0,2.0
Q9XEX2,0,3.0
Q9Z0E1,0,4.0
Q9UQW6,0,4.0
P42765,1,4.0
Q22100,1,4.0
O14455,0,3.0
P05745,0,3.0
Q9USW1,0,0.0
Q06333,0,1.0
P53169,0,3.0
P38315,0,3.0
Q9C110,0,2.0
Q8BG18,0,3.0
Q91ZP9,0,3.0
Q96P71,10,3.0
O14185,0,0.0
Q08873,0,0.0
O14183,0,4.0
Q1PFB9,0,2.0
Q0WPU1,0,1.0
F4K5J1,0,1.0
Q39160,0,1.0
Q9LKB9,0,1.0
F4I460,0,1.0
F4HWY6,0,1.0
Q5VST9-3,0,3.0
P57113,0,1.0
P62932,0,0.0
P69301,0,1.0
Q9U6Z1,0,1.0
P69300,0,1.0
Q36736,0,1.0
O18388,0,2.0
Q10411,0,0.0
Q9H0W5,0,3.0
Q12494,0,4.0
Q9P2K6,0,4.0
Q38900,0,2.0
Q9TW32,8,2.0
Q54SM3,0,2.0
O74729,0,2.0
Q9UA41,1,2.0
P25719,1,2.0
P52013,0,2.0
O13865,0,3.0
Q05948,0,0.0
Q04925,0,0.0
F4JWB3,0,3.0
O13648,0,2.0
Q76G19,0,2.0
O14077,0,3.0
O22941,9,3.0
Q08257,0,4.0
Q9SA73,0,4.0
P38219,0,4.0
Q9NTK5,6,4.0
Q4VAA2,0,3.0
Q02833,0,0.0
P32644,0,0.0
Q8K4P8,0,0.0
Q76N89,0,0.0
Q9D0C1,0,4.0
Q9NPP4,0,0.0
Q3UP24,0,0.0
Q78JE5,0,3.0
P51161-2,0,0.0
Q8N392,0,1.0
Q12271,0,0.0
P50942,0,0.0
P40559,0,0.0
O43001,0,0.0
Q96PC2,0,3.0
Q9UHH9,2,3.0
Q12276,0,1.0
A8ICS9,0,0.0
O43048,0,1.0
P53258,0,1.0
O95819,0,4.0
Q71A39,0,0.0
Q8S3U9,0,2.0
Q8T2I8,0,1.0
O94724,0,1.0
O96033,0,1.0
Q07799,0,4.0
Q523C3,0,4.0
Q9Y7U7,0,1.0
Q7ZT42,0,1.0
Q9Y7U6,0,4.0
Q9WVS4,0,2.0
Q6ZMR3,0,2.0
Q02733,0,3.0
Q9M5K2,1,3.0
Q9M5K3,1,3.0
A8MS68,7,3.0
P40031,0,2.0
Q9HCH0,0,0.0
Q8VHK2,0,1.0
Q9H4B7,0,0.0
P83887,0,0.0
Q8VCK3,0,0.0
P23258,0,0.0
Q2QYF3,0,1.0
Q96G61,0,2.0
Q9NZJ9,0,2.0
Q12108,0,4.0
Q9Z1B2,0,0.0
Q9NZQ9,0,1.0
P28289,0,1.0
Q9CQS7,0,4.0
Q9XUC2,0,4.0
P36167,0,4.0
Q91V36,0,3.0
P81299,0,2.0
Q9USH9,0,2.0
Q21341,0,3.0
Q12017,0,2.0
Q9ULP0,0,1.0
P37012,0,3.0
P33401,0,3.0
Q9ULP9,0,2.0
P80210,0,3.0
Q8N142,0,3.0
Q9UUD0,0,1.0
O74985,0,3.0
P15442,0,2.0
P0CT04,0,1.0
P0CX33,0,3.0
P0CX34,0,3.0
P0CX30,0,1.0
P0CX29,0,1.0
P0CX39,0,4.0
P0CX40,0,4.0
Q12751,0,0.0
P62158,0,4.0
P05933,0,4.0
P06787,0,4.0
P02599,4,4.0
Q8K4K1,0,4.0
Q9M8U1,4,4.0
Q9XVI9,0,4.0
Q7Z2B8,0,4.0
P08733,0,4.0
Q09510,0,4.0
Q9NP86,0,4.0
O74435,2,4.0
Q0CRX8,0,4.0
E9PT87,0,2.0
Q3UIZ8,0,2.0
P14315-2,0,1.0
Q5XI32,0,1.0
Q8K0T2,0,0.0
Q6AY43,0,0.0
Q9NUV9,0,4.0
Q8T135,0,4.0
P97434,0,0.0
Q6WCQ1,0,0.0
Q9GV41,0,2.0
P22045,0,2.0
Q6IMN8,0,2.0
Q9SQ69,0,2.0
Q9SQ68,0,2.0
Q9SQ67,0,2.0
Q9SQ70,0,2.0
B9VRJ2,0,2.0
F4IIU4,0,2.0
Q09HN1,0,2.0
Q96DG6,0,0.0
Q24145,0,0.0
P07259,0,0.0
Q9SKE2,0,0.0
Q9UT96,0,2.0
Q9Y2I6,0,3.0
P63301,0,1.0
Q54HG2,0,0.0
O42844,0,2.0
O65902,0,4.0
Q9W1I9,0,3.0
Q54NW4,0,0.0
Q8STE5,0,1.0
P0CV94,0,4.0
P0CV96,7,4.0
Q50L36,7,4.0
Q5UB07,7,4.0
Q6ZH94,7,4.0
Q6Q3H2,0,4.0
O23945,0,4.0
P0CJ43,7,4.0
P38623,0,0.0
P38990,0,1.0
P23403,0,4.0
P38627,0,1.0
Q9VUL1,0,1.0
P38998,0,2.0
Q9SUW2,0,4.0
Q8ND56,0,2.0
Q9YH12,0,2.0
A0A8M2,0,2.0
Q9DAV9,8,2.0
P40557,8,2.0
P40499,8,2.0
O94680,8,2.0
P40345,8,2.0
Q96JJ7,8,1.0
P18031,8,3.0
O94520,8,2.0
P35441,8,0.0
P38694,8,3.0
Q9D1Q6,8,3.0
P38755,8,0.0
Q02201,8,0.0
Q8R1W2,8,3.0
Q8TFH3,8,3.0
Q7TNK0,8,0.0
Q9NUD9,8,2.0
O14213,8,2.0
P05177,8,3.0
P38435,8,1.0
P38272,8,0.0
Q60GF7,8,1.0
Q9P7B3,8,2.0
P42839,4,2.0
Q8GXV5,8,2.0
Q06107,8,2.0
P49333,8,4.0
Q0WPQ2,8,4.0
P38888,8,4.0
Q6P179,8,2.0
O57579,3,2.0
Q96LT4,8,4.0
Q86VZ5,10,4.0
Q12520,8,1.0
Q570B4,8,3.0
Q4V3C9,8,3.0
Q9XF43,8,3.0
Q9SIX1,8,3.0
Q9MAM3,8,3.0
Q38860,8,3.0
O42944,8,3.0
Q96WW1,0,3.0
Q7M3I4,8,2.0
Q6QLL4,8,2.0
Q6R0J2,8,2.0
P28845,8,2.0
P38307,8,2.0
O14193,8,1.0
Q80WQ6,8,0.0
Q9SXC9,8,1.0
Q9BV94,8,1.0
O00767,8,2.0
Q86SK9,8,2.0
P13516,8,2.0
P13011,8,2.0
Q99PL7,8,2.0
Q6T707,8,2.0
Q9P7P0,8,3.0
P32784,8,3.0
P47026,8,0.0
Q7TSN4,8,0.0
Q5RJY4,8,0.0
Q9Y876,8,2.0
Q7XI45,8,1.0
P39719,8,1.0
Q08967,8,1.0
P53121,8,1.0
O09101,8,3.0
Q9FMY1,8,4.0
Q10061,8,0.0
Q70UQ0,8,0.0
P53938,8,4.0
Q86SQ9,8,4.0
O74750,8,3.0
P40004,8,3.0
Q969S0,10,3.0
Q9W429,8,3.0
Q9AST3,8,4.0
Q8VYI1,8,4.0
O94298,8,4.0
Q9JHP7,8,3.0
Q8VY97,8,3.0
Q8VY98,8,0.0
Q5VV42,8,4.0
Q4N4N8,8,4.0
O59712,8,1.0
P27514,4,1.0
Q8GW19,8,0.0
Q9Y256,8,0.0
Q9BRL7,8,0.0
Q642F4,8,0.0
Q12015,8,0.0
Q9M0Z6,8,0.0
Q9C5C8,7,0.0
P53847,8,1.0
Q9UTN7,8,4.0
P53337,8,2.0
Q8BK48,8,0.0
Q91WG0,8,0.0
P23141,8,0.0
P62651,8,1.0
F4HVJ3,8,2.0
Q9NWW5,8,4.0
Q2L6L1,8,3.0
P38717,8,4.0
Q9Y7T6,8,1.0
Q9JJJ7,8,2.0
Q9VWV9,8,2.0
Q9BY08,8,1.0
Q3E790,8,1.0
Q08992,0,2.0
Q04432,0,2.0
Q8K2Y9,0,4.0
Q9BRA2,0,1.0
Q86WH2,0,0.0
O74953,0,2.0
Q9UBP9,0,2.0
Q9JJ11,0,2.0
Q9VVI2,0,4.0
Q86S05,0,0.0
Q59VM7,0,2.0
Q8NHQ1,0,3.0
B6VQA1,0,0.0
Q20898,0,0.0
Q9LTT8,0,1.0
O76922,0,3.0
Q7PLK0,0,3.0
Q8CDG1,0,3.0
Q8UVX0,0,3.0
Q9JMB7,0,3.0
Q9UT28,0,3.0
Q05874,0,3.0
P41888,0,2.0
Q08930,0,2.0
P0C2H9,0,0.0
P0C2H6,0,4.0
P0C2H7,0,4.0
O94525,0,4.0
P38690,0,0.0
Q8L5R3,0,3.0
Q9SU29,0,3.0
Q06409,0,3.0
Q9P3W5,0,3.0
Q9Z2R9,0,3.0
Q33DV3,0,0.0
P38277,0,4.0
P48009,0,3.0
Q12447,0,2.0
Q3UCV8,0,0.0
Q96BN8,0,0.0
P30043,0,0.0
Q12449,0,3.0
Q679P3,0,2.0
Q9Z1Z9,0,2.0
Q86XJ1,0,3.0
Q08732,0,2.0
O74875,0,4.0
Q9UTR5,0,4.0
O59731,0,1.0
P40564,0,1.0
Q9AVJ9,0,2.0
Q8IYX7,0,3.0
Q9JKB1,0,3.0
P38305,0,0.0
Q9UTR7,0,0.0
P38314,0,1.0
Q8GYM3,0,1.0
A1Y9I9,0,3.0
Q9V877,0,1.0
A8JF70,0,4.0
O75828,0,0.0
Q8TE04,0,2.0
P53933,0,0.0
Q9WV89,0,1.0
P53935,0,1.0
Q5BGR2,0,3.0
Q8WYK0,0,0.0
Q9DCB4,0,4.0
Q9H7T9,0,4.0
P05319,0,2.0
P10622,0,2.0
P02400,0,2.0
O14317,0,2.0
P05318,0,1.0
O94282,0,4.0
Q9C8E6,0,4.0
Q6TEM9,0,2.0
Q12173,0,1.0
O80588,0,2.0
Q54KF1,0,3.0
Q12309,2,3.0
Q12308,2,2.0
Q5VZV1,2,0.0
Q9SGH2,2,1.0
Q9UT72,2,3.0
Q8C551,2,0.0
Q8IE95,2,2.0
D0QMC3,2,3.0
Q5UE94,2,1.0
P26358,2,2.0
Q9SHL7,2,3.0
Q8TF46,0,3.0
Q6PI98,2,2.0
Q336N8,2,4.0
Q56Y74,2,4.0
Q9LZ60,2,0.0
O22152,2,1.0
Q6H668,2,1.0
Q0JBF0,2,1.0
Q9UIL8,2,0.0
Q9W123,2,2.0
Q02983,2,1.0
Q96DN6,2,3.0
Q24134,2,3.0
Q10362,2,0.0
O75529,2,1.0
P52906,2,2.0
O43482,2,1.0
O95248,2,0.0
Q5YDB6,2,3.0
F4HWF9,2,3.0
P19387,2,3.0
Q9GM70,2,1.0
Q9UEE5,2,1.0
P11596,2,0.0
P36053,2,4.0
Q9UUH2,2,4.0
O94708,2,4.0
Q0VG06,2,4.0
Q9BYE7,2,2.0
P41073,2,3.0
Q7ZT82,2,1.0
P38907,2,0.0
Q7L2Z9,2,1.0
Q6RFH5,2,4.0
Q8NC56,2,1.0
Q6DVA0,2,1.0
Q2M1K9,2,1.0
Q6KAS7,2,1.0
Q9URX7,2,4.0
Q9NR22,3,4.0
P38074,2,4.0
Q96LA8,2,4.0
Q6L545,2,1.0
Q8L999,2,1.0
Q13823,2,1.0
Q8R2U2,2,2.0
Q9SIY3,2,3.0
Q9LTY1,2,4.0
P10627,2,2.0
O94276,2,1.0
Q8TBF4,2,2.0
Q9CAE4,2,2.0
B8BDQ4,2,1.0
Q1MTS0,2,1.0
Q12136,2,1.0
P33339,2,0.0
Q01981,2,4.0
Q9UBP6,2,0.0
Q12009,2,0.0
P33334,2,4.0
Q99PV0,2,4.0
Q9LJD7,2,3.0
Q5IBH7,2,4.0
Q5MJ70,2,4.0
P40923,2,0.0
Q9FDW1,2,1.0
Q0WPZ7,2,3.0
Q9SYQ0,2,2.0
Q9USL4,2,3.0
Q94EH8,2,2.0
Q8L773,2,2.0
Q6NQ72,2,2.0
Q8L719,2,2.0
P34233,2,1.0
Q5T4T6,2,4.0
Q90WN7,2,4.0
Q7XYY2,2,4.0
Q9P2D1-3,2,2.0
P40060,2,3.0
Q6ZN30,2,0.0
Q8BMQ3,2,0.0
Q13886,2,3.0
G5EDN3,2,3.0
Q9LPW3,2,0.0
Q9LSE2,2,0.0
Q9UTR8,2,1.0
O82504,2,4.0
Q56R14,2,2.0
Q6E2N3,2,2.0
Q9UPN9,2,2.0
Q99PP7,2,2.0
O94522,2,2.0
Q6IEG0,2,2.0
Q03164,2,0.0
Q6NXG1,2,3.0
Q9H6T0,2,3.0
P50531,2,0.0
Q8N8E2,2,0.0
Q6NME7,2,3.0
P38278,2,0.0
Q9SIJ0,2,1.0
O65499,2,1.0
Q680B9,2,2.0
F4JKB6,2,2.0
Q9P7B5,2,2.0
Q10990,2,3.0
Q9UL03,2,0.0
Q03347,2,4.0
P34342,2,2.0
P34341,2,1.0
Q6YUX0,2,1.0
Q0DUR2,2,1.0
P20436,2,2.0
P52434,2,2.0
O94451,2,2.0
Q96EF0,2,1.0
P06785,2,1.0
Q3LHL9,2,4.0
Q9Y675,2,4.0
Q9WU12,2,4.0
Q98TA5,2,2.0
Q13111,2,2.0
O74876,2,4.0
A2XA73,2,3.0
Q9P6I9,2,0.0
Q9UBB5,2,0.0
Q06667,2,3.0
Q06665,2,2.0
O74690,2,4.0
P55769,2,4.0
P38302,2,3.0
P09547,2,1.0
Q9LVI4,2,2.0
Q9UIG0,2,4.0
U3H042,2,0.0
Q15007,2,0.0
O00566,2,4.0
P35187,2,1.0
Q84MZ4,2,4.0
A8MQN2,2,4.0
P34162,2,4.0
Q09867,2,2.0
P46604,2,2.0
Q969L4,2,3.0
Q9FTA2,2,0.0
Q8LEA8,2,2.0
Q96S44,2,2.0
B2ZZS9,2,3.0
Q07623,2,0.0
Q9H668,2,0.0
Q8K2X3,2,0.0
P29617,2,3.0
Q08208,2,0.0
Q92355,2,4.0
P09090,2,0.0
Q8R1B8,2,4.0
P51448,2,4.0
P35398,2,4.0
P51450,2,4.0
P51449,2,4.0
Q14995,2,4.0
P34766,2,4.0
F4JW79,2,3.0
Q230X8,2,3.0
Q8VDF2,2,4.0
Q96T88,2,4.0
Q96PU4,2,4.0
Q7TMI3,2,4.0
Q9P7P1,2,1.0
I0J062,2,1.0
Q8SWX0,2,3.0
Q8WVB6,2,3.0
O01367,2,2.0
Q01617,2,2.0
Q9Y2X9,2,2.0
Q56NI9,2,1.0
Q7XK25,2,2.0
Q58F21,2,4.0
D4A7T3,2,4.0
Q91Y44,2,4.0
P53335,2,2.0
Q9URX9,2,2.0
Q04545,2,4.0
P46974,2,4.0
Q9W252,2,3.0
Q9FWS3,2,3.0
Q9Y7R7,2,1.0
O13539,2,2.0
O82132,2,4.0
Q5W6R4,2,4.0
Q12381,2,3.0
Q32MQ0,2,1.0
Q9HGL4,2,4.0
Q9LHP2,2,2.0
Q9FMG4,2,2.0
Q1PDV2,2,2.0
Q8L3X8,2,2.0
Q9VW51,2,2.0
Q941Q3,2,0.0
Q6P4R8,2,4.0
Q9BUQ8,2,1.0
O74400,2,1.0
Q969F1,2,0.0
Q9BWE0,2,2.0
O43313,2,4.0
F4IN23,2,1.0
Q9M2K4,2,1.0
Q5H8A6,2,1.0
Q6RHR6,2,1.0
Q5H8A5,2,1.0
Q9SYK4,2,4.0
O43083,2,3.0
Q9FFY9,2,3.0
Q8W117,2,2.0
Q9V4C8,2,3.0
Q9D489,2,0.0
Q708Y0,2,1.0
Q9SKK0,2,1.0
P36613,2,1.0
Q03761,2,3.0
Q8N895,2,4.0
Q63553,2,4.0
Q96L34,0,4.0
P27448,3,4.0
Q9BW71,2,3.0
Q9W1H4,2,4.0
Q9C1W9,2,4.0
P49750,2,2.0
Q8GTS2,2,0.0
Q8VY76,2,0.0
P40366,2,2.0
O04425,2,4.0
P40362,2,1.0
Q9BQ70,2,2.0
Q8R3L2,2,2.0
Q9PSY4,2,0.0
Q9QY14,2,0.0
Q13461,2,0.0
Q9DEN4,2,0.0
Q6P8Z1,2,2.0
O94782,2,1.0
P51532,2,1.0
P0CW71,2,0.0
Q9VH07,2,1.0
Q03940,2,1.0
Q12464,2,1.0
Q9V3K3,2,1.0
Q3UQS8,2,1.0
Q9SU25,2,3.0
O81851,2,3.0
O59741,2,3.0
Q60749,2,4.0
Q07666,2,4.0
Q27365,2,4.0
Q9LKL2,2,3.0
F4K128,2,4.0
Q9NU22,2,1.0
Q13285,2,2.0
Q9I8A3,2,4.0
Q9WV93,2,4.0
Q9TSZ2,2,4.0
Q9QUS4,2,4.0
P25368,2,1.0
P40562,2,0.0
Q9DA32,2,2.0
Q38CE9,2,2.0
Q06554,2,1.0
Q8TAS1,2,1.0
P97343,2,1.0
Q9UAS6,2,3.0
Q96WW3,2,0.0
O17828,2,0.0
Q8VYI0,2,3.0
Q9SZH4,2,1.0
G5EBY0,2,3.0
Q12124,2,2.0
O00257,2,2.0
Q03214,2,4.0
Q08647,2,1.0
Q6INH0,2,4.0
Q24572,2,4.0
O93377,2,4.0
Q9Y825,0,4.0
P90916,2,4.0
O14021,2,4.0
O22607,2,4.0
P38326,2,1.0
Q07684,2,2.0
O94326,2,1.0
Q10222,2,2.0
O35144,2,3.0
Q15554,2,3.0
Q9USR9,2,0.0
Q00416,2,0.0
Q9M658,2,2.0
Q9USR2,2,3.0
P43589,2,3.0
Q53GS9,2,3.0
F1R5H6,2,3.0
P83266,2,2.0
P83267,2,2.0
Q9ESC7,2,2.0
P61236,2,2.0
Q96NS1,2,2.0
Q96QA6,2,2.0
Q5AP80,2,3.0
Q9P370,2,2.0
O00488,2,2.0
Q9P374,2,3.0
P49723,2,0.0
P09938,2,0.0
Q9P347,2,1.0
P35875,2,4.0
Q9D494,2,1.0
Q8BLG0,2,2.0
Q9BVI0,2,2.0
O94667,2,0.0
P92965,2,2.0
Q9M9L6,2,2.0
P23025,2,1.0
Q9P7Z6,2,3.0
O15370,2,3.0
Q08422,2,4.0
Q08421,2,3.0
P47035,2,3.0
Q15397,2,3.0
Q38953,2,4.0
O42643,2,4.0
F4K2E9,2,4.0
O60563,2,0.0
Q2MJT0,2,2.0
Q02078,2,2.0
Q63943,2,2.0
Q14814,2,2.0
P10242,2,1.0
Q5VUA4,2,4.0
O14310,2,3.0
Q93442,2,1.0
Q8I8V0,2,1.0
Q12286,2,4.0
Q22258,2,4.0
Q9SZL7,2,2.0
Q7RTV3,2,3.0
Q3E7C1,2,4.0
Q04500,2,3.0
P87137,2,3.0
Q9BVJ6,2,3.0
Q60949,2,4.0
O60343,0,4.0
Q8BYJ6,0,4.0
Q8H1U5,2,3.0
P32479,2,0.0
Q6NZ36,2,0.0
Q9LMT2,2,2.0
Q8VYW1,2,2.0
Q9SNC0,2,3.0
Q9UT91,2,0.0
P17947,2,2.0
Q09353,2,3.0
C8VP82,2,3.0
Q21921,2,0.0
Q8BGQ2,2,4.0
P34618,2,2.0
P34619,2,3.0
A2YH60,2,2.0
Q0D9C7,2,2.0
P30183,2,2.0
Q8RWY3,2,2.0
P38144,2,2.0
Q24368,2,2.0
Q08773,2,2.0
Q91ZW3,2,2.0
O60264,2,2.0
Q07998,2,2.0
O15178,2,2.0
Q9M276,2,2.0
Q86B87,2,4.0
Q04089,2,3.0
O14220,2,4.0
Q0J7V9,2,4.0
Q80TN7,2,1.0
Q8IVL1,2,1.0
P49116,2,2.0
Q9SF32,2,1.0
P0C5Y7,2,0.0
Q5T3J3,2,3.0
O02073,2,4.0
Q10414,2,2.0
P32617,2,2.0
O74823,2,0.0
Q8IFW4,2,4.0
Q9UH17,2,4.0
Q99J72,0,4.0
P47001,5,1.0
Q01176,5,1.0
Q2PGV8,5,1.0
O94163,5,1.0
Q6PRW6,5,1.0
Q5S7A8,5,1.0
W0HFK8,5,1.0
Q96VB6,5,1.0
B3A0S5,5,1.0
I1RQU5,5,1.0
Q4P902,5,1.0
Q8NJ73,5,1.0
O74717,5,1.0
B7SIW2,5,1.0
Q9HEZ1,5,1.0
Q1HA14,5,4.0
Q4QXT8,5,4.0
Q1HA20,5,4.0
Q6PXP0,5,2.0
P0C7I2,5,1.0
Q61114,5,4.0
A2AJB7,5,3.0
Q5AAU5,5,1.0
Q9EQ21,5,4.0
P01409,5,4.0
P01410,5,4.0
P01411,5,4.0
P01408,5,4.0
P01407,5,4.0
P84716,5,4.0
P60234,5,4.0
P82462,5,4.0
P82463,5,4.0
P83346,5,4.0
Q9VBL6,5,3.0
Q9VBL7,5,1.0
Q2VF17,5,1.0
Q9BSG0,5,0.0
P98064,5,2.0
Q8CHN8,5,2.0
P48740,5,2.0
Q9NPH9,5,3.0
B9A8D7,5,2.0
Q30HU9,5,2.0
G5EGH7,5,2.0
D4ARV2,5,3.0
F1NSM7,5,1.0
Q13219,5,2.0
Q76LU6,5,0.0
Q76LU5,5,0.0
Q9HBE4,5,0.0
Q9ES17,5,0.0
P25687,5,2.0
Q1L6U9,5,0.0
Q8K3I6,5,1.0
Q8NEV9,5,1.0
O09118,5,1.0
Q9HB63,5,1.0
Q9R1A3,5,1.0
Q7Z1K3,5,3.0
M5A8F1,5,2.0
Q9UAH3,5,3.0
Q9TW98,5,3.0
Q9TVT2,5,3.0
Q9NL39,5,3.0
A4QUT2,5,4.0
P86110,5,2.0
P83904,5,3.0
P84012,5,3.0
P84028,5,3.0
Q9I8M9,5,0.0
Q27J49,5,4.0
B5U6Y8,5,4.0
X2JCV5,5,4.0
J7H670,5,4.0
P86810,5,4.0
P83559,5,3.0
Q5Y4V8,5,2.0
Q5Y4U8,5,2.0
Q5Y4V6,5,2.0
Q5Y4U7,5,2.0
Q5Y4U6,5,2.0
Q5Y4V3,5,2.0
Q5Y4V2,5,2.0
Q54PA4,5,1.0
Q9Y0X6,5,3.0
P83952,5,4.0
Q9XZ63,5,2.0
Q49AH0,5,2.0
P55145,5,2.0
Q9CXI5,5,2.0
Q8CC36,5,2.0
D4AQA7,5,3.0
Q9P403,5,4.0
P84516,5,0.0
Q8T0W2,5,2.0
P07457,5,3.0
Q93243,5,2.0
P04196,5,1.0
Q99PS8,5,1.0
P83377,5,0.0
P86686,5,0.0
P86870,5,0.0
P01592,5,1.0
P09230,5,4.0
L8GD75,5,4.0
Q8BGU2,5,4.0
D4AZ78,5,2.0
O18330,5,4.0
O49519,5,4.0
Q68SA9,5,3.0
W1I921,5,3.0
O73682,5,0.0
P83906,5,0.0
P15692,5,0.0
Q1ELU9,5,3.0
Q1ELV0,5,3.0
Q1ELU1,5,2.0
Q1ELT9,5,2.0
O02036,5,1.0
Q1ELU4,5,0.0
Q1ELU5,5,0.0
Q1ELU7,5,2.0
Q1ELU8,5,2.0
P19425,5,3.0
C9K4X8,5,4.0
D4AV98,5,3.0
A5JUY8,5,1.0
Q8R481,5,1.0
P22079,5,1.0
P80025,5,1.0
P0DL38,5,2.0
Q59X49,5,0.0
P40689,5,4.0
Q9D3J8,5,2.0
P61409,5,3.0
Q2PAY4,5,3.0
Q8I817,5,1.0
P86859,5,3.0
P86855,5,1.0
P86854,5,3.0
D4AIS9,5,3.0
P86100,5,4.0
Q12891,3,4.0
R4J7Z9,5,4.0
D4APE0,5,3.0
Q20930,5,3.0
Q9NZH7,5,4.0
Q3BER4,5,3.0
Q3BER3,5,3.0
Q6T6T3,5,3.0
Q6T6T2,5,3.0
E9Q7T7,5,2.0
Q6NUI6,5,2.0
Q6UX27-2,5,3.0
P84032,5,4.0
P84034,5,3.0
P83905,5,3.0
Q07092,5,0.0
P83560,5,4.0
P83561,5,0.0
P85212,5,1.0
Q9VG09,5,2.0
Q9VG08,5,2.0
P83416,5,4.0
P29029,5,3.0
P40954,5,3.0
Q9NZK5,5,2.0
Q9FYE1,5,4.0
Q9I928,5,2.0
Q9I930,5,2.0
Q9I925,5,2.0
Q9I929,5,2.0
Q9I931,5,2.0
Q9I926,5,2.0
Q9I927,5,2.0
P53189,5,4.0
P83558,5,4.0
Q7Z5A8,5,4.0
Q8N3H0,0,4.0
Q7Z5A9,5,4.0
Q96LR4,5,4.0
P58846,5,3.0
Q9BPJ7,5,3.0
Q86DU6,5,3.0
Q6ZMM2,5,3.0
A8W7I5,5,2.0
Q9XYT4,5,1.0
P98133,5,1.0
Q75N90,5,1.0
Q84UV8,5,2.0
D4AVJ0,5,1.0
P0DJ08,5,4.0
F8J2D7,5,0.0
Q7T3J2,5,0.0
F8J2F2,5,0.0
P14612,5,0.0
P60615,5,0.0
P60616,5,0.0
A6MFK5,5,0.0
A6MFK4,5,0.0
F8J2E6,5,0.0
Q2VBP5,5,0.0
Q53B57,5,0.0
Q53B58,5,0.0
F8J2B3,5,0.0
F8J2E2,5,0.0
O42257,5,0.0
B2BRQ5,5,0.0
P01384,5,0.0
F8J2E5,5,0.0
F8J2E1,5,0.0
Q2VBP4,5,0.0
P82662,5,0.0
P01379,5,0.0
Q9VEG6,5,4.0
O02372,5,2.0
P0DL42,5,2.0
P82475,5,2.0
P83942,5,2.0
P0DL40,5,4.0
Q8IZI9,5,2.0
Q8IZJ0,5,2.0
Q5AKU5,5,0.0
P53616,5,0.0
P40472,5,0.0
Q59NP5,5,0.0
Q9VXN9,5,1.0
Q7Z1M0,5,0.0
P80273,5,0.0
P85105,5,0.0
E7CLP2,5,4.0
B7SNV8,5,4.0
P60214,5,4.0
P60215,5,4.0
P60213,5,4.0
D4AXL1,5,4.0
D0EXD3,5,1.0
P61365,5,4.0
P61366,5,4.0
Q9C9H5,5,2.0
P84197,5,4.0
P09228,5,3.0
P01036,5,3.0
P01037,5,3.0
P28325,5,3.0
P01034,5,3.0
Q42589,5,1.0
D4AK18,5,3.0
P69940,5,4.0
P69939,5,4.0
Q6FHJ7,5,2.0
B1P0S1,5,2.0
P86928,5,2.0
Q86QT3,5,4.0
Q9BYJ0,5,1.0
P84756,5,3.0
P83403,5,3.0
P83404,5,3.0
P36192,5,3.0
P81602,5,3.0
P91793,5,3.0
