AC,label-val,cluster
YLR146C_SPE4_433557,1,0
YLL053C_YLL053C_35774,1,0
YGR034W_RPL26B_556078,0,0
YGL017W_ATE1_460053,1,0
YHR138C_YHR138C_377612,1,0
iYGL144C_234486,1,0
iYDR151C_765349,0,0
YKL178C_STE3_114080,1,0
iYNL331C_17377,1,0
YDR511W_ACN9_1470258,1,0
YEL035C_UTR5_85387,0,0
YDR040C_ENA1_535881,1,0
YHR074W_QNS1_246727,1,0
iYPR013C_586118,0,0
YPL014W_YPL014W_528334,1,0
YGL049C_TIF4632_409541,1,0
YGL090W_LIF1_344054,1,0
iYNR054C_724841,1,0
YLR129W_DIP2_399806,1,0
YHL003C_LAG1_101163,0,0
iYDL127W_236014,0,0
YMR001C_CDC5_269065,0,0
iYDR316W_1095315,0,0
YER044C_ERG28_237725,1,0
iYHR020W_146010,0,0
YFR019W_FAB1_184683,1,0
iYKL039W_364320,0,0
YDR421W_ARO80_1313198,1,0
YIR009W_MSL1_374608,1,0
YER158C_YER158C_489792,1,0
YJR031C_GEA1_490646,1,0
iYPR119W_773505,0,0
iYBL046W_134015,0,0
YPL018W_CTF19_517710,1,0
YMR317W_YMR317W_910594,1,0
YGR286C_BIO2_1064109,1,0
YNL217W_YNL217W_240808,1,0
YBR038W_CHS2_314585,0,0
iYDR186C_835502,1,0
iYHL034C_34546,0,0
iYPL058C_450838,0,0
iYCR084C_262875,0,0
YAR003W_SWD1_155873,0,0
iYAL067C_10442,0,0
YEL035C_UTR5_85181,0,0
iYNL036W_560613,0,0
iYLR097C_337467,0,0
YLR237W_THI7_612601,1,0
YER152C_YER152C_473192,1,0
YER167W_BCK2_518906,1,0
YNL270C_ALP1_136511,1,0
iYAR035W_192181,1,0
iYLR324W_780805,0,0
iYDL205C_94227,1,0
iYHR061C_222619,0,0
YAL062W_GDH3_32137,1,0
iYJR097W_613059,0,0
YGR143W_SKN1_776581,1,0
iYDL159W-A_172488,1,0
YJR013W_PMH1_460343,1,0
YJR148W_BAT2_706102,1,0
YOR161C_PNS1_637752,1,0
YBL090W_MRP21_49135,1,0
YLR415C_YLR415C_954321,0,0
iYNL274C_122529,1,0
YPL048W_CAM1_464743,1,0
YDL098C_SNU23_284743,1,0
iYKR060W_557198,0,0
YFL034W_YFL034W_66056,1,0
YCL028W_RNQ1_71229,1,0
YNL027W_CRZ1_581096,0,0
YGL128C_CWC23_269361,1,0
YNR064C_YNR064C_749134,1,0
iYPLWsigma1_56420,0,0
iYLR387C_898549,0,0
YOR385W_YOR385W_1065342,1,0
iYLR028C_201328,1,0
YER063W_THO1_281903,1,0
YNR012W_URK1_647974,1,0
YGR204W_ADE3_908050,1,0
YLR305C_STT4_743278,1,0
iYKL171W_130350,0,0
iYNL166C_323774,1,0
YDL225W_SHS1_52816,1,0
iYMR252C_775691,1,0
YOL065C_INP54_205535,1,0
YMR113W_FOL3_495182,1,0
YNL106C_INP52_423741,1,0
YAL041W_CDC24_62972,1,0
YBR265W_TSC10_738694,1,0
iYEL059C-A_43097,1,0
YEL032W_MCM3_89436,1,0
iYDR040C_538561,0,0
YDL090C_RAM1_296134,1,0
YOL084W_PHM7_163078,1,0
iYLR183C_522037,1,0
iYIL115C_148961,0,0
YDR516C_EMI2_1475996,1,0
YCL028W_RNQ1_70525,1,0
YJL127C_SPT10_183998,1,0
iYDR170W-A_805848,0,0
iYJL104W_227948,0,0
isnR70_718977,0,0
YDR061W_YDR061W_574646,1,0
iYPL141C_287181,0,0
iYOR098C_511622,0,0
YNL001W_DOM34_627887,0,0
YKL219W_COS9_14729,1,0
iYDRWdelta29_1353572,0,0
YNL087W_TCB2_463209,0,0
YHR114W_BZZ1_338261,1,0
YMR259C_YMR259C_784714,0,0
YER022W_SRB4_199036,1,0
YML042W_CAT2_194234,1,0
YNL023C_FAP1_589728,1,0
iYHRCdelta10_389498,0,0
iYEL055C_52138,0,0
iYPL112C_338756,0,0
iYDRWdelta23_1102012,0,0
iYOR178C_671002,0,0
iYKR092C_615189,0,0
YDR411C_YDR411C_1293731,1,0
YHR161C_YAP1801_420862,1,0
YOR337W_TEA1_956049,1,0
iYBR007C_252458,0,0
YCL054W_SPB1_33553,0,0
YGL163C_RAD54_193861,1,0
iYIR018C-A_389161,0,0
YGR133W_PEX4_757093,1,0
iYLR234W_612068,0,0
iYGL131C_266075,1,0
iYBR291C_785682,1,0
YIL001W_YIL001W_354119,1,0
YPL147W_PXA1_275002,1,0
YOR141C_ARP8_592119,1,0
iYNR026C_674844,1,0
YLR234W_TOP3_610208,1,0
YDR127W_ARO1_708427,1,0
YOR380W_RDR1_1051867,1,0
YDR264C_AKR1_997814,1,0
YCR098C_GIT1_297153,0,0
iYKL015W_411227,0,0
YNR040W_YNR040W_700072,1,0
YDR386W_MUS81_1246488,1,0
iYDL081C_310227,0,0
YOL067C_RTG1_202286,1,0
YML083C_YML083C_99924,1,0
YNL270C_ALP1_137403,1,0
YOR202W_HIS3_722493,1,0
iYDL191W_118658,0,0
iYHL030W_45830,0,0
YCL049C_YCL049C_40598,1,0
YMR186W_HSC82_632456,0,0
YGR241C_YAP1802_975878,0,0
iYERCdelta8_249420,0,0
iYBR112C_466782,0,0
iYOR204W_725012,0,0
YKL073W_LHS1_298613,0,0
YDL063C_YDL063C_339353,0,0
YHR119W_SET1_346215,1,0
YDR161W_YDR161W_779156,1,0
YJL071W_ARG2_306051,1,0
YDL161W_ENT1_168395,1,0
YML015C_TAF11_242961,1,0
YPR095C_SYT1_724577,1,0
iYDR176W_816648,0,0
iYDL227C_50495,0,0
iYOR188W_689475,0,0
iYIR028W_410588,1,0
YKL171W_YKL171W_129882,1,0
YDR049W_YDR049W_553668,1,0
iYGR205W_910153,0,0
YLR342W_FKS1_815302,0,0
iYLR192C_539689,1,0
YJR135C_MCM22_676274,1,0
iYIL031W_295819,0,0
YMR061W_RNA14_394363,0,0
YKR094C_RPL40B_617809,0,0
YGR208W_SER2_912434,1,0
itV(AAC)E2_469538,0,0
YBL044W_YBL044W_136155,0,0
iYGL040C_422499,1,0
YLR361C_DCR2_848567,1,0
iYOR122C_552893,1,0
YOL030W_GAS5_268365,1,0
iYCR083W_260056,0,0
iYPL277C_17237,0,0
YPR174C_YPR174C_888485,1,0
iYBR068C_376134,0,0
YPL110C_YPL110C_344289,1,0
iYLR399C_921735,0,0
YLR183C_TOS4_521790,1,0
iYPR073C_692656,0,0
iYMR042W_353810,0,0
YJL039C_NUP192_373130,0,0
YNR031C_SSK2_685270,1,0
YFL008W_SMC1_119461,1,0
YOR096W_RPS7A_506183,0,0
YPL164C_MLH3_240577,1,0
YMR289W_ABZ2_848830,1,0
iYKL099C_256123,1,0
iYGR170W_840617,0,0
iYDR152W_766614,0,0
iYKL063C_322704,0,0
iYOR323C_923065,1,0
iYNL072W_491439,1,0
itK(CUU)G1_122378,0,0
iYGR274C_1043227,1,0
iYIL093C_188842,1,0
YDR517W_GRH1_1477601,1,0
iYGL124C_277078,0,0
YDR479C_PEX29_1415502,1,0
iYHL002W_104203,0,0
YKL096W_CWP1_261269,1,0
YGR062C_COX18_616653,1,0
YBL054W_YBL054W_117655,1,0
YKR064W_YKR064W_564340,0,0
YLR403W_SFP1_925873,0,0
iYPR013C_589501,1,0
iYEL001C_151474,0,0
iYNR054C_724415,1,0
YCR040W_MATALPHA1_200538,0,0
YLR337C_VRP1_804354,1,0
iYGLWtau1_112373,0,0
iYDR011W_471110,1,0
YCR073C_SSK22_246282,1,0
YOR295W_UAF30_869572,1,0
itS(UGA)E_289497,1,0
YIL109C_SEC24_159651,1,0
YDL128W_VCX1_233651,1,0
iYML019W_234679,0,0
iYBR074W_389496,0,0
YNR035C_ARC35_693689,1,0
YBL101C_ECM21_27816,1,0
iYNL066W_503443,0,0
iYGL134W_257533,0,0
iYKL183W_100065,0,0
iYMR084W_437359,1,0
YIL133C_RPL16A_99293,0,0
iYEL018W_122554,0,0
iYJL104W_227707,0,0
YDL109C_YDL109C_267086,1,0
iYMR093W_455541,0,0
YAL018C_YAL018C_119227,1,0
YHR023W_MYO1_152445,0,0
iYNL144C_355757,0,0
iYLL012W_127458,0,0
YER155C_BEM2_479077,0,0
iYPR005C_567161,0,0
YGR097W_ASK10_679356,1,0
YKL215C_YKL215C_30402,1,0
iYOR313C_904238,0,0
iYHR029C_168614,0,0
iYFR022W_199767,0,0
iYLR080W_289916,0,0
iYNL274C_122768,1,0
YNL118C_DCP2_403410,0,0
iYMR016C_306319,0,0
YBR211C_AME1_646945,1,0
YNL085W_MKT1_469249,0,0
YOR010C_TIR2_346354,1,0
YDR104C_SPO71_664756,1,0
iYCL066W_14384,0,0
YGR255C_COQ6_1003186,1,0
YJR021C_REC107_468657,1,0
iYMR199W_664342,0,0
iYHR216W_556504,0,0
iYIL015W_324246,0,0
YHR035W_YHR035W_178322,1,0
YBL020W_RFT1_183030,1,0
YER010C_YER010C_173169,1,0
YCR017C_CWH43_147421,1,0
YDR522C_SPS2_1484725,0,0
iYDR007W_463228,1,0
YPL003W_ULA1_553270,1,0
iYOL093W_143731,1,0
YJR135C_MCM22_676492,1,0
itN(GUU)L_976182,0,0
YOR303W_CPA1_884067,0,0
YMR015C_ERG5_301557,0,0
iYLR356W_840956,1,0
YOR251C_YOR251C_803017,1,0
iYCR063W_229143,0,0
iYKR090W_610810,0,0
YOL146W_PSF3_48986,1,0
YPR040W_TIP41_647989,1,0
iYJR040W_509977,0,0
iYPR159W_859891,0,0
itI(AAU)G_739796,0,0
iYDL021W_415086,0,0
YCL052C_PBN1_35217,1,0
YMR261C_TPS3_793273,1,0
YNL186W_UBP10_289539,1,0
YBR068C_BAP2_375542,0,0
iYKL069W_307706,0,0
YDL159W-A_YDL159W-A_172203,0,0
iYHRCdelta12_465562,1,0
iYERCdelta8_249295,0,0
iYBR212W_650045,0,0
iYJL066C_314811,1,0
YMR276W_DSK2_819280,1,0
YLR080W_EMP46_288467,1,0
iYOR178C_670365,0,0
YPL186C_UIP4_195015,1,0
iYIL053W_256060,0,0
iYER042W_235501,0,0
YJR075W_HOC1_574203,1,0
YCR048W_ARE1_212160,1,0
iYPL057C_453326,0,0
YNR038W_DBP6_696165,1,0
YPL222W_FMP40_130260,1,0
YIL154C_IMP2'_53994,1,0
YDR235W_PRP42_934053,1,0
YMR120C_ADE17_509211,1,0
YCR105W_ADH7_309672,1,0
iYOL155C_33360,0,0
iYER001W_155873,0,0
iYLR312C_759266,0,0
itP(UGG)O3_980814,0,0
YBR295W_PCA1_795356,1,0
iYNR052C_720974,0,0
YNL301C_RPL18B_64178,0,0
iYJL106W_223330,0,0
YDL084W_SUB2_306054,0,0
YGR027C_RPS25A_534229,0,0
iYPL082C_404365,0,0
YDR506C_YDR506C_1460406,1,0
YGR089W_NNF2_659232,0,0
iYLR247C_633629,1,0
iYFR050C_250032,0,0
iYNL067W_501409,0,0
iYGR027C_535127,0,0
YGL178W_MPT5_169017,0,0
YLR081W_GAL2_290531,1,0
YGL235W_YGL235W_55556,1,0
isnR191_722566,0,0
iYBR085W_417647,0,0
YLR450W_HMG2_1032751,1,0
iYMR308C_892851,0,0
YML061C_PIF1_149292,1,0
YLR133W_CKI1_409419,1,0
YHR097C_YHR097C_298483,1,0
iYNRCdelta9_728173,1,0
iYKRCdelta11_514499,0,0
YIL031W_ULP2_294319,0,0
YGL045W_RIM8_414515,1,0
YDR506C_YDR506C_1459799,1,0
iYGL028C_443208,0,0
YGR263C_YGR263C_1018675,1,0
itL(CAA)C_91031,0,0
iYLR219W_576441,0,0
YKR006C_MRPL13_450107,0,0
iYGR233C_958986,0,0
iYJL158C_123595,0,0
YLR361C_DCR2_848381,1,0
YMR272C_SCS7_809831,1,0
YEL052W_AFG1_56725,1,0
iYDR147W_753539,0,0
iYFR011C_167372,0,0
YML103C_NUP188_64264,0,0
YPL019C_VTC3_515500,0,0
iYDR162C_781156,1,0
YML091C_RPM2_90153,0,0
YNL302C_RPS19B_62854,0,0
iYDR256C_969679,0,0
iYMR218C_707077,1,0
YPR184W_GDB1_904939,1,0
iYLR088W_318162,0,0
YMR207C_HFA1_678364,1,0
iYHR094C_293184,0,0
iYGL141W_241304,0,0
YGL136C_MRM2_253343,1,0
iYKR101W_642293,0,0
YJR151C_DAN4_714607,1,0
YBR231C_SWC5_682618,1,0
iYHL028W_50837,0,0
isnR64_38893,0,0
YKL194C_MST1_78162,1,0
YOL031C_SIL1_266791,1,0
iYGR281W_1057449,0,0
YBL084C_CDC27_68397,1,0
iYCRCdelta6_125378,0,0
itG(GCC)F1_162320,0,0
YDR475C_JIP4_1409489,1,0
YKR031C_SPO14_505660,1,0
YGR043C_YGR043C_581275,1,0
YBL089W_AVT5_49940,1,0
iYGL007C-A_483043,0,0
YLR355C_ILV5_839105,0,0
iYNR058W_736693,1,0
iYER185W_560955,1,0
YDR398W_UTP5_1268481,0,0
iYGR091W_668073,0,0
iYGL047W_412229,0,0
iYBR056W-A_351602,1,0
YNL212W_VID27_247785,1,0
YIL153W_RRD1_55808,1,0
iYLL043W_52106,0,0
YDL148C_NOP14_188891,0,0
iYOL121C_93306,0,0
YNR016C_ACC1_657419,0,0
iYJR094W-A_609033,0,0
iYLR005W_161595,0,0
YPL247C_YPL247C_83325,1,0
iYDR359C_1195262,0,0
YGL233W_SEC15_59318,1,0
YHR150W_PEX28_397546,1,0
iYDL055C_357638,0,0
YLR320W_MMS22_776225,0,0
YDR126W_SWF1_703830,1,0
iYPRCdelta13_572146,0,0
iYCL026C-A_75950,0,0
itN(GUU)K_74900,0,0
YDR184C_ATC1_831210,1,0
YNL334C_SNO2_12685,1,0
YLR180W_SAM1_515860,1,0
iYER043C_237163,0,0
iYNL076W_485334,0,0
YJL193W_YJL193W_71492,1,0
iYIL098C_180344,1,0
iYDR168W_792183,0,0
itW(CCA)G1_287599,0,0
YDR147W_EKI1_752639,0,0
iYKL056C_334615,0,0
YKR097W_PCK1_632291,1,0
iYIL106W_167438,0,0
YCR076C_YCR076C_249852,1,0
iYKL042W_359334,0,0
iYDR275W_1013141,0,0
YLR380W_CSR1_879350,1,0
iYCL016C_95871,1,0
YLR173W_YLR173W_503273,1,0
YKL151C_YKL151C_165476,1,0
iYIL052C_257160,0,0
YGR122W_YGR122W_734379,1,0
iYCL027W_73376,1,0
YER056C-A_RPL34A_269856,0,0
iYDL194W_114511,0,0
YML017W_PSP2_238624,0,0
YPL118W_MRP51_327240,1,0
YPL101W_ELP4_360304,1,0
iYNL088W_462327,0,0
YEL040W_UTR2_78106,0,0
iYBL103C_23538,1,0
YPR069C_SPE3_685003,1,0
iYOL031C_267751,1,0
YGL213C_SKI8_91103,0,0
YIL011W_TIR3_334408,1,0
iYMLWdelta3_190092,0,0
YHL012W_YHL012W_78972,0,0
YNL213C_YNL213C_246930,1,0
iYMR226C_722360,1,0
YFL055W_AGP3_17940,1,0
iYDR146C_751458,0,0
YGR188C_BUB1_872371,1,0
iYLR390W_903441,0,0
iYKL203C_63636,0,0
iYPR093C_720560,1,0
iYMR135C_540304,0,0
iYJR009C_455128,0,0
YBR289W_SNF5_780133,1,0
YNL290W_RFC3_86792,1,0
iYJR100C_617703,0,0
YKR030W_GMH1_500638,0,0
YCL009C_ILV6_105063,1,0
YDR028C_REG1_500794,0,0
YBR003W_COQ1_243565,1,0
iYNL190W_283964,0,0
iYOL047C_242849,0,0
iYOR058C_436938,0,0
iYDL138W_215746,0,0
YER183C_FAU1_553412,1,0
YCL063W_VAC17_17705,1,0
iYMR104C_475762,0,0
iYMR158C-A_573819,0,0
YGR136W_LSB1_762812,1,0
iYGL007C-A_485233,0,0
iYDR297W_1057655,0,0
iYKL096W-A_259229,0,0
isnR48_609736,0,0
YIL131C_FKH1_101098,1,0
iYOR307C_894175,0,0
YHR101C_BIG1_315223,1,0
YPR140W_TAZ1_814474,1,0
iYBR007C_251747,0,0
YBR153W_RIB7_547419,1,0
iYLR364W_856499,0,0
iYGL141W_241101,0,0
iYHR158C_417207,1,0
YMR163C_YMR163C_586172,1,0
YKL165C_MCD4_139041,0,0
isnR39_366260,0,0
iYPL266W_40136,0,0
iYOR145C_606343,0,0
iYEL007W_144047,0,0
YKL156W_RPS27A_159064,0,0
YJR024C_YJR024C_470486,1,0
iYLL060C_22171,1,0
iYDR067C_583651,1,0
iYPL268W_37930,0,0
YLR231C_BNA5_606903,1,0
itS(AGA)M_259303,0,0
YDL058W_USO1_347078,0,0
YGL009C_LEU1_477263,0,0
iYDR011W_470445,0,0
YLR176C_RFX1_509328,1,0
YJL212C_OPT1_35977,1,0
iYLL010C_130693,1,0
iYDR350C_1178566,1,0
YGR288W_MAL13_1071070,1,0
YGL125W_MET13_272832,1,0
YGL092W_NUP145_340635,0,0
iYOR301W_882494,0,0
iYAL067C_9509,1,0
YJL060W_BNA3_324255,1,0
iYAL067W-A_6786,0,0
YLR382C_NAM2_884381,1,0
iYMR272W-B_811271,1,0
YNL192W_CHS1_279771,0,0
YDR301W_CFT1_1063598,1,0
iYJL111W_209644,0,0
YBL088C_TEL1_53687,0,0
YMR218C_TRS130_706463,1,0
iYCR005C_122640,0,0
YPL193W_RSA1_181582,1,0
YAL058W_CNE1_38393,1,0
YLR137W_YLR137W_417428,1,0
YGR065C_VHT1_619703,1,0
YER162C_RAD4_502573,1,0
YDR123C_INO2_699330,1,0
iYPL119C-A_324392,1,0
YJR083C_ACF4_583215,1,0
YNL291C_MID1_85028,1,0
YDR472W_TRS31_1404016,1,0
YIR007W_YIR007W_371610,1,0
YGL093W_SPC105_336809,0,0
YOL075C_YOL075C_192724,1,0
iYOR234C_779695,0,0
iYDR398W_1269840,0,0
YCR093W_CDC39_286196,0,0
iYNL145W_352708,0,0
iYER164W_509873,0,0
YGR157W_CHO2_803520,0,0
iYJL048C_348764,0,0
YBR104W_YMC2_449692,1,0
YIR027C_DAL1_407302,1,0
YMR219W_ESC1_712012,0,0
iYOL126C_83095,0,0
iYHR183W_472498,0,0
YGL105W_ARC1_307765,1,0
YDR098C_GRX3_644362,1,0
YGL119W_ABC1_284823,1,0
iYDL222C_62184,0,0
YLL052C_AQY2_36148,0,0
iYER185W_561173,1,0
iYEL019C_121319,1,0
YAL043C_PTA1_59982,1,0
iYNR067C_759313,0,0
YBR274W_CHK1_749553,1,0
iYGR040W_576556,0,0
iYIL073C_226238,0,0
iYMR140W_550053,0,0
YPR061C_JID1_676026,1,0
YBR265W_TSC10_739011,1,0
YOR287C_YOR287C_851385,1,0
iYJLCdelta6_374833,0,0
iYGR216C_924629,1,0
iYDR365C_1206629,1,0
YDR150W_NUM1_763762,0,0
iYOR152C_619706,0,0
YER164W_CHD1_506256,1,0
iYFR017C_182881,1,0
YDL218W_YDL218W_66896,1,0
YJR119C_YJR119C_645781,1,0
YDR214W_AHA1_892991,1,0
YDR126W_SWF1_703580,1,0
iYLR286C_710392,0,0
YDR420W_HKR1_1308578,1,0
iYPR105C_739589,1,0
iYER053C-A_261709,0,0
YOL076W_MDM20_188734,0,0
iYOR261C_816973,1,0
iYDR345C_1167067,0,0
iYJR112W_637496,1,0
YOR153W_PDR5_622214,0,0
YHR030C_SLT2_169222,1,0
YDR440W_DOT1_1342526,1,0
YBR227C_MCX1_674973,1,0
YNL195C_YNL195C_272075,1,0
YGR128C_UTP8_748321,0,0
iYOR185C_682636,1,0
YJL089W_SIP4_267206,0,0
iYJR036C_503421,1,0
iYOR260W_815749,0,0
YBL059C-A_YBL059C-A_110126,1,0
iYKL098W_258568,0,0
YEL061C_CIN8_37244,0,0
YDR191W_HST4_842682,1,0
YDR273W_DON1_1011095,1,0
YAR035W_YAT1_191872,1,0
YOR232W_MGE1_774651,1,0
iYBR082C_408907,0,0
YOR332W_VMA4_943776,1,0
iYBLCsigma1_198913,0,0
iYNR041C_701664,1,0
YDR009W_GAL3_464447,1,0
iYHR006W_119989,0,0
iYDR308C_1078945,0,0
YHR189W_PTH1_484375,1,0
YPL231W_FAS2_111012,0,0
iYPR183W_901897,0,0
iYMR291W_854531,0,0
iYBR278W_761155,0,0
iYNL075W_486491,0,0
iYMR106C_480492,0,0
iYMR315W_904191,1,0
YBR004C_FMP44_244377,0,0
YER144C_UBP5_459336,1,0
YNL138W_SRV2_366938,1,0
YBR175W_SWD3_582802,1,0
iYMR290C_851867,0,0
iYHR147C_393459,1,0
iYHR148W_394325,0,0
YKL145W_RPT1_174990,1,0
iYMR098C_462633,1,0
iYPR022C_608504,0,0
YDL145C_COP1_197522,1,0
YBL021C_HAP3_181852,1,0
YCR077C_PAT1_252500,1,0
YMR208W_ERG12_684927,1,0
YHR166C_CDC23_437196,1,0
iYKL096W-A_260714,0,0
iYOR020C_370986,0,0
YKL034W_TUL1_371649,1,0
YMR129W_POM152_529983,0,0
YOR153W_PDR5_620365,0,0
iYKL081W_284423,0,0
YPL262W_FUM1_47397,1,0
YNL012W_SPO1_611159,1,0
iYJR108W_629013,1,0
YKL185W_ASH1_95100,0,0
iYIL124W_127750,0,0
iYIL043C_275075,1,0
YLR258W_GSY2_661324,1,0
YFR038W_YFR038W_231169,0,0
YKL064W_MNR2_319592,1,0
iYJL128C_180659,1,0
YBR271W_YBR271W_745168,1,0
YJL008C_CCT8_421223,1,0
YBR158W_AMN1_557080,0,0
YDL103C_QRI1_275821,1,0
iYNR013C_651801,0,0
YDR144C_MKC7_745710,1,0
iYER130C_423108,0,0
YGL181W_GTS1_159042,1,0
iYIL033C_292307,0,0
YOR084W_YOR084W_481235,1,0
YMR112C_MED11_494361,1,0
YER023W_PRO3_201485,1,0
iYBR016W_270752,0,0
iYBR212W_650245,1,0
YJL153C_INO1_134442,1,0
iYKL060C_327209,0,0
YER104W_RTT105_367011,1,0
YOL062C_APM4_211824,1,0
YLR104W_YLR104W_346725,1,0
YML099C_ARG81_74890,0,0
YLR459W_CDC91_1057433,1,0
iYOR192C_702900,1,0
iYDR418W_1302603,0,0
YNL262W_POL2_148934,1,0
iYPRWdelta12_561081,0,0
iYGR284C_1061814,0,0
YIL160C_POT1_41034,1,0
YBR241C_YBR241C_703136,1,0
YKL014C_URB1_416415,1,0
iYIL001W_356035,0,0
iYFR055W_265603,0,0
iYKL033W_378270,0,0
iYIR032C_415872,0,0
YBL029W_YBL029W_166731,1,0
iYPL060W_435696,0,0
YOL072W_THP1_195427,1,0
YMR097C_MTG1_459882,1,0
YLL052C_AQY2_35935,1,0
YFR011C_YFR011C_167184,0,0
iYHR089C_283502,0,0
YIL066C_RNR3_239896,1,0
YOR025W_HST3_378863,1,0
YFR019W_FAB1_186129,1,0
iYCRWdelta13_295327,0,0
YER075C_PTP3_310953,1,0
itE(UUC)J_116314,1,0
YGR260W_TNA1_1013458,1,0
isnR9_408302,0,0
YBR140C_IRA1_524990,0,0
iYGL099W_316553,0,0
iYJL170C_102131,0,0
iYPRCtau3_882114,1,0
YNL196C_YNL196C_270301,1,0
YER109C_FLO8_377528,1,0
iYPL115C_335676,1,0
YAL049C_YAL049C_52405,1,0
YDR098C_GRX3_644656,1,0
iYJR063W_555589,0,0
iYOR095C_505444,0,0
iYOR254C_807000,1,0
iYGR191W_882449,0,0
iYJL136C_157421,0,0
iYDL140C_210825,0,0
YBL082C_RHK1_70045,1,0
YCL058C_FYV5_23690,1,0
YPL233W_NSL1_106573,1,0
iYMR142C_551570,0,0
iYGR278W_1048696,0,0
YFL012W_YFL012W_110710,1,0
YFL023W_BUD27_92327,1,0
YOR352W_YOR352W_997371,1,0
YBR246W_YBR246W_711663,1,0
_YBR208C_DUR1_2__641888,1,0
YLR137W_YLR137W_417652,1,0
YNL172W_APC1_311628,1,0
iYER086W_330224,0,0
YEL018W_EAF5_121474,1,0
YMR277W_FCP1_821314,1,0
iYNR018W_665259,0,0
iYDR207C_867621,1,0
iYDR143C_744212,0,0
iYLR300W_730559,0,0
iYIL016W_322031,0,0
YAL034W-A_MTW1_79896,1,0
YOR316C_COT1_906890,1,0
YNL251C_NRD1_174088,0,0
YER119C_AVT6_399593,1,0
YJL034W_KAR2_381763,0,0
YCR054C_CTR86_219096,0,0
iYJLWsigma1_197294,0,0
iYOR253W_804987,0,0
YBR183W_YPC1_596455,1,0
iYLR163C_493746,1,0
YCL039W_GID7_52745,1,0
YFR045W_YFR045W_242336,1,0
YML063W_RPS1B_146487,0,0
iYDR023W_490927,0,0
iYDR005C_458375,0,0
YLR194C_YLR194C_541428,1,0
YLR384C_IKI3_890458,0,0
iYPR125W_789752,0,0
YMR306W_FKS3_881310,1,0
iYKL068W_312751,0,0
iYLR412W_949703,0,0
YLR439W_MRPL4_1015062,1,0
iYDR299W_1061244,0,0
YBR273C_UBX7_749216,1,0
YBR055C_PRP6_346770,1,0
YDL060W_TSR1_342445,1,0
iYPL274W_24901,0,0
iYIL052C_257389,0,0
YKL014C_URB1_411420,0,0
YNL128W_TEP1_382894,1,0
YDR006C_SOK1_459906,0,0
YGL144C_ROG1_234007,1,0
YLR226W_BUR2_589951,0,0
iYDR213W_892540,0,0
YMR185W_YMR185W_630207,0,0
iYLR233C_609537,1,0
YER015W_FAA2_186218,1,0
YDR174W_HMO1_812238,1,0
iYLR312C_758837,1,0
YDR332W_YDR332W_1131098,1,0
iYDR012W_473133,0,0
YDR487C_RIB3_1428532,1,0
iYMR223W_718153,0,0
iYJL058C_327824,1,0
YOR191W_RIS1_692490,1,0
iYLR454W_1051901,0,0
iYHL013C_78823,0,0
YOR261C_RPN8_816069,0,0
iYNL042W-B_548038,1,0
iYHR112C_336183,1,0
iYNL154C_345530,0,0
YDL156W_YDL156W_176319,1,0
YDR406W_PDR15_1279707,1,0
YDR409W_SIZ1_1290027,1,0
YDR419W_RAD30_1303823,1,0
iYOR380W_1054898,1,0
YML082W_YML082W_102205,1,0
YDR118W_APC4_687625,1,0
YIL159W_BNR1_44907,0,0
YOR204W_DED1_723395,0,0
YKL165C_MCD4_139301,0,0
YLR247C_YLR247C_633293,1,0
YKL134C_OCT1_191311,1,0
YPL128C_TBF1_307486,1,0
YDR111C_ALT2_678583,1,0
iYDR516C_1476476,1,0
iYHR142W_384962,0,0
YJL042W_MHP1_365117,1,0
YHR123W_EPT1_355207,1,0
YNL106C_INP52_423388,1,0
iYDR043C_544075,0,0
YMR284W_YKU70_838837,1,0
iYGL089C_345262,1,0
iYGL009C_478750,0,0
iYGL056C_398271,0,0
iYJL160C_119479,0,0
YOR328W_PDR10_932820,1,0
iYKL011C_421024,1,0
YJL041W_NSP1_367829,0,0
iYNL094W_449573,0,0
YAL038W_CDC19_72544,0,0
iYLR364W_855665,0,0
YCR068W_ATG15_238257,1,0
iYEL055C_52541,0,0
iYCR083W_260245,0,0
YPR104C_FHL1_734164,1,0
YKR042W_UTH1_518955,0,0
iYDR502C_1454745,0,0
YDR282C_YDR282C_1023944,1,0
YLR119W_SRN2_385720,1,0
iYMR146C_558610,1,0
YGL178W_MPT5_169548,0,0
YJR032W_CPR7_492075,0,0
YIR011C_STS1_377768,1,0
iYER054C_264122,1,0
YDR490C_PKH1_1433699,1,0
YOR245C_DGA1_794636,1,0
YBL091C_MAP2_47819,1,0
YJL098W_SAP185_243021,0,0
iYJL160C_120370,0,0
YJL207C_YJL207C_46284,0,0
itD(GUC)O_572046,0,0
iYLR056W_255047,0,0
YNL321W_YNL321W_34875,1,0
iYDR471W_1402841,0,0
iYLR399C_922235,0,0
YHL030W_ECM29_42469,0,0
YDR196C_YDR196C_850767,1,0
YLL018C_DPS1_111110,1,0
YFR001W_LOC1_149439,1,0
iYIL065C_241875,1,0
YLR218C_YLR218C_573721,1,0
iYIRCdelta6_427110,0,0
YJL203W_PRP21_53693,1,0
YER014W_HEM14_183061,1,0
iYFR006W_157839,0,0
YNL168C_FMP41_318354,1,0
iYJL068C_314016,1,0
YNL107W_YAF9_420115,1,0
iYJR030C_486344,0,0
