,AC,label-val,cluster,max_ident_other,closest_other
374,YGL166W_CUP2_191192,0,1.0,0.484,YPR058W_YMC1_674141
375,YGL166W_CUP2_191502,0,2.0,0.493,YER157W_COG3_486963
376,YGL166W_CUP2_191675,0,3.0,0.486,YGL166W_CUP2_191502
377,YGL164C_YRB30_192786,0,4.0,0.488,YJL124C_LSM1_187384
378,YGL164C_YRB30_193192,0,0.0,0.493,YMR311C_GLC8_897251
379,iYGL164C_193316,0,0.0,0.498,iYLR233C_609537
380,YGL163C_RAD54_193861,0,2.0,0.496,iYHLComega1_8125
381,YGL163C_RAD54_196189,0,3.0,0.485,YJL176C_SWI3_94307
382,iYGL163C_197105,0,3.0,0.499,YOR009W_TIR4_344630
383,iYGL163C_197628,1,3.0,0.575,iYGL163C_197763
384,iYGL163C_197763,1,4.0,0.575,iYGL163C_197628
385,iYGL163C_198038,0,4.0,0.48100000000000004,iYOR261C_817179
386,YGL162W_SUT1_198648,0,0.0,0.52,YGL162W_SUT1_198806
387,YGL162W_SUT1_198806,0,1.0,0.52,YGL162W_SUT1_198648
388,iYGL162W_198981,1,1.0,0.5379999999999999,iYGL162W_199131
389,iYGL162W_199131,1,2.0,0.5379999999999999,iYGL162W_198981
390,YGL161C_YIP5_199553,0,3.0,0.49,iYPR010C_581774
391,YGL161C_YIP5_200003,0,4.0,0.491,YFL013C_IES1_108528
392,YGL160W_YGL160W_200676,0,1.0,0.494,YLR313C_SPH1_760702
393,YGL160W_YGL160W_201010,0,2.0,0.498,YJL109C_UTP10_213386
394,iYGL160W_202331,1,0.0,0.493,iYLR083C_296426
395,iYGL160W_202663,0,2.0,0.489,YLR344W_RPL26A_819350
396,iYGL159W_203879,1,2.0,0.488,iYPR157W_842728
397,iYGL159W_204124,1,3.0,0.499,itL(UAA)D_520049
398,iYGL159W_204918,1,4.0,0.521,iYPL116W_332035
399,iYGLWtau2_205447,1,3.0,0.569,iYKRCdelta8_458097
400,iYGLWtau2_205358,1,3.0,0.523,iYDLWtau1_437540
401,itL(CAA)G1_205844,1,3.0,0.509,itL(CAA)M_505214
402,itL(CAA)G1_205764,1,3.0,0.522,itL(CAA)G2_423335
403,itL(CAA)G1_206160,1,4.0,0.514,YJL061W_NUP82_320453
404,itL(CAA)G1_206373,1,0.0,0.495,itL(CAA)G1_206542
405,itL(CAA)G1_206542,1,1.0,0.509,YMR063W_RIM9_397115
406,itL(CAA)G1_206721,1,2.0,0.493,iYLR113W_373714
407,YGL158W_RCK1_207066,1,2.0,0.503,YHR196W_UTP9_492998
408,YGL158W_RCK1_207504,0,3.0,0.507,YIL036W_CST6_287276
409,YGL158W_RCK1_207818,0,4.0,0.493,iYLL026W_91435
410,YGL158W_RCK1_208012,0,0.0,0.503,YNL012W_SPO1_611159
411,YGL157W_YGL157W_209082,0,0.0,0.5920000000000001,YGL039W_YGL039W_424007
412,YGL157W_YGL157W_209415,0,1.0,0.528,YOL151W_GRE2_44041
413,iYGL157W_210315,1,1.0,0.491,YKR069W_MET1_572824
414,YGL156W_AMS1_212700,0,2.0,0.494,iYHL001W_105888
415,YGL156W_AMS1_212608,0,2.0,0.489,YNL072W_RNH201_491069
416,YGL156W_AMS1_213239,0,3.0,0.503,YKR097W_PCK1_632291
417,YGL156W_AMS1_213452,0,4.0,0.498,iYBR023C_288434
418,YGL155W_CDC43_214155,0,1.0,0.488,itN(GUU)G_731271
419,YGL154C_LYS5_215637,0,0.0,0.501,YBL027W_RPL19B_168502
420,YGL153W_PEX14_216370,0,3.0,0.501,YDR229W_IVY1_925514
421,YGL153W_PEX14_216708,0,4.0,0.499,YJR050W_ISY1_529023
422,YGL151W_NUT1_219420,1,0.0,0.502,YPL084W_BRO1_394396
423,YGL151W_NUT1_220724,1,1.0,0.495,YHR099W_TRA1_304457
424,iYGL151W_220900,1,0.0,0.498,YPL022W_RAD1_509914
425,YGL150C_INO80_224674,0,0.0,0.486,YPL217C_BMS1_140815
426,YGL150C_INO80_225010,0,1.0,0.507,YKR019C_IRS4_477608
427,YGL150C_INO80_225358,0,2.0,0.49700000000000005,YDR052C_DBF4_559654
428,iYGL150C_225703,0,0.0,0.479,YNL173C_MDG1_309382
429,iYGL150C_226301,0,1.0,0.5479999999999999,YGL148W_ARO2_226447
430,YGL148W_ARO2_226447,0,2.0,0.5479999999999999,iYGL150C_226301
431,YGL148W_ARO2_226786,0,3.0,0.479,iYJR147W_705440
432,YGR212W_YGR212W_917421,0,4.0,0.503,itG(UCC)N_96384
433,YGR212W_YGR212W_917692,0,0.0,0.498,YJL076W_NET1_298174
434,YGR213C_RTA1_919039,0,1.0,0.484,YBR155W_CNS1_549896
435,iYGR213C_919937,1,1.0,0.499,iYNL257C_164370
436,iYGR213C_920205,1,2.0,0.48200000000000004,itD(GUC)G2_544656
437,iYGR213C_920408,1,3.0,0.483,iYOR032C_391642
438,YGR214W_RPS0A_920716,1,3.0,0.521,YLR048W_RPS0B_242377
439,YGR214W_RPS0A_921013,1,4.0,0.5429999999999999,YLR048W_RPS0B_242595
440,YGR216C_GPI1_922856,1,0.0,0.503,YKL014C_URB1_416163
441,YGR216C_GPI1_923121,1,1.0,0.494,YMR176W_ECM5_615221
442,YGR216C_GPI1_923295,1,2.0,0.49700000000000005,iYHR051W_210592
443,YGR216C_GPI1_924394,0,2.0,0.49700000000000005,YLR106C_MDN1_349505
444,iYGR216C_924629,0,3.0,0.498,YKR070W_YKR070W_573601
445,YGR217W_CCH1_924960,0,3.0,0.48,itM(CAU)P_338923
446,YGR217W_CCH1_925176,0,4.0,0.484,YGR185C_TYS1_867262
447,YGR217W_CCH1_928052,1,3.0,0.503,iYGR099W_690196
448,YGR217W_CCH1_929858,1,4.0,0.49,iYDL160C_171981
449,iYGR217W_930821,1,4.0,0.518,iYML046W_183748
450,itG(GCC)G2_931102,1,4.0,0.54,itQ(CUG)M_808460
451,iYGRCtau3_931629,1,4.0,0.607,iYARWsigma1_183080
452,iYGRCtau3_931549,1,4.0,0.631,iYILCtau1_197011
453,iYGRWdelta32_932060,1,0.0,0.607,iYCRWdelta10_151878
454,iYGRWdelta32_932412,1,1.0,0.5,iYGL205W_110565
455,YGR218W_CRM1_933442,1,0.0,0.517,YLR430W_SEN1_995576
456,YGR218W_CRM1_933662,1,1.0,0.49200000000000005,iYAR018C_171898
457,YGR218W_CRM1_933986,1,2.0,0.503,YGL241W_KAP114_45640
458,YGR218W_CRM1_935508,1,3.0,0.49200000000000005,iYDLWtau1_437540
459,iYGR218W_935798,1,0.0,0.504,iYPL001W_555856
460,iYGR218W_935969,1,1.0,0.499,iYILCtau1_197089
461,YGR220C_MRPL9_936519,0,0.0,0.491,YGR099W_TEL2_688116
462,iYGR220C_936860,0,4.0,0.49,YDR081C_PDC2_608160
463,iYGR220C_937093,0,0.0,0.489,YLR310C_CDC25_756388
464,YGR221C_TOS2_937541,0,1.0,0.483,YMR016C_SOK2_304750
465,YGR221C_TOS2_937885,0,2.0,0.496,YLR342W_FKS1_813118
466,iYGR221C_939185,1,2.0,0.499,iYLR359W_845794
467,isnR7-S_939739,1,1.0,0.496,iYNR013C_651801
468,iYGR222W_940861,0,1.0,0.502,iYLR403W_928362
469,YGR223C_YGR223C_941170,0,3.0,0.485,YDL098C_SNU23_284908
470,YGR223C_YGR223C_941610,0,4.0,0.48100000000000004,iYCR023C_160568
471,YGR223C_YGR223C_941826,0,0.0,0.49700000000000005,YDL116W_NUP84_251569
472,YGR223C_YGR223C_942026,0,1.0,0.49,YHR029C_YHR029C_168264
473,iYGR223C_942217,0,2.0,0.499,YOL025W_LAG2_275128
474,YGR224W_AZR1_942837,0,2.0,0.493,iYJR144W_701851
475,YGR224W_AZR1_943353,0,3.0,0.495,YBR059C_AKL1_357239
476,YGR224W_AZR1_944190,0,4.0,0.493,YGR224W_AZR1_944360
477,YGR224W_AZR1_944360,0,0.0,0.493,YGR224W_AZR1_944190
478,YGR225W_AMA1_945666,0,1.0,0.49,YFR043C_YFR043C_239667
479,iYGR229C_950975,1,3.0,0.499,YHR156C_LIN1_411641
480,iYGR229C_951224,1,4.0,0.483,iYLRCdelta16_688937
481,iYGR229C_951499,1,0.0,0.486,iYKL204W_55845
482,YGR231C_PHB2_953095,0,2.0,0.547,YGR132C_PHB1_756197
483,YGR232W_NAS6_953976,0,3.0,0.48700000000000004,iYPL144W_281008
484,YGR232W_NAS6_954236,0,4.0,0.498,YGR071C_YGR071C_632348
485,YGR233C_PHO81_955525,1,4.0,0.503,YPL022W_RAD1_509914
486,YGR233C_PHO81_955850,1,0.0,0.496,YHR082C_KSP1_270787
487,YGR233C_PHO81_957030,1,1.0,0.496,YPR049C_ATG11_662497
488,YGR233C_PHO81_957384,1,2.0,0.496,YMR259C_YMR259C_786961
489,iYGR233C_958459,1,1.0,0.489,itP(UGG)O3_981219
490,iYGR233C_958717,1,2.0,0.489,iYFLWTy2-1_144114
491,iYGR233C_958986,1,3.0,0.512,YKR081C_RPF2_592006
492,iYGR233C_959274,1,4.0,0.505,YNL041C_COG6_549793
493,iYGR233C_959570,1,0.0,0.494,YNL271C_BNI1_133483
494,iYGR233C_959805,1,1.0,0.5920000000000001,YGR234W_YHB1_959933
495,YGR234W_YHB1_959933,1,3.0,0.5920000000000001,iYGR233C_959805
496,YGR234W_YHB1_960399,1,4.0,0.498,YLR249W_YEF3_637097
497,YGR234W_YHB1_960671,1,0.0,0.493,YGL238W_CSE1_50636
498,YGR234W_YHB1_960975,1,1.0,0.5870000000000001,iYGR234W_961105
499,iYGR234W_961105,1,2.0,0.5870000000000001,YGR234W_YHB1_960975
500,iYGR234W_961302,1,3.0,0.5770000000000001,YGR235C_YGR235C_961436
501,YGR235C_YGR235C_961436,1,2.0,0.5770000000000001,iYGR234W_961302
502,YGR235C_YGR235C_961745,0,0.0,0.489,YBR143C_SUP45_531214
503,YGR236C_SPG1_962504,0,1.0,0.522,YGR236C_SPG1_962661
504,YGR236C_SPG1_962661,0,2.0,0.522,YGR236C_SPG1_962504
505,YGR237C_YGR237C_965437,0,3.0,0.49,YKR095W-A_PCC1_625766
506,iYGR237C_965667,0,3.0,0.493,iYFL004W_134481
507,YGR238C_KEL2_967617,0,4.0,0.483,YJR021C_REC107_469136
508,YGR238C_KEL2_967959,0,0.0,0.495,YGL240W_DOC1_49026
509,YGR238C_KEL2_968322,0,1.0,0.6609999999999999,YGR238C_KEL2_968424
510,YGR238C_KEL2_968424,0,2.0,0.6609999999999999,YGR238C_KEL2_968322
511,YGR239C_PEX21_969897,0,3.0,0.49200000000000005,YBL010C_YBL010C_206554
512,iYGR239C_970087,0,4.0,0.488,iYDL083C_307828
513,iYGR239C_970495,1,4.0,0.502,YIL144W_TID3_79565
514,iYGR239C_970684,1,0.0,0.495,iYDR168W_792183
515,YGR240C_PFK1_973448,1,4.0,0.493,YLR355C_ILV5_838790
516,iYGR240C_973817,1,2.0,0.502,iYER133W_433967
517,iYGR240C_974217,1,3.0,0.498,iYDR080W_607079
518,iYGR240C_974482,1,4.0,0.502,YMR230W_RPS10B_732717
519,YGR240C-A_YGR240C-A_974702,1,3.0,0.5920000000000001,iYGR240C-A_974830
520,iYGR240C-A_974830,1,1.0,0.5920000000000001,YGR240C-A_YGR240C-A_974702
521,YGR241C_YAP1802_975878,1,0.0,0.507,iYMLWdelta5_202515
522,iYGR241C_976790,1,0.0,0.469,iYJL160C_120370
523,iYGR241C_977043,1,1.0,0.639,iYGR241C_977153
524,iYGR241C_977153,1,2.0,0.639,iYGR241C_977043
525,YGR243W_FMP43_977427,1,1.0,0.493,YNL279W_PRM1_111229
526,iYGR243W_977963,1,3.0,0.501,iYHLWdelta2_92388
527,YGR244C_LSC2_978808,0,4.0,0.49200000000000005,YLR087C_CSF1_315659
528,YGR245C_SDA1_980612,0,0.0,0.501,YOL016C_CMK2_295696
529,YGR245C_SDA1_981620,0,1.0,0.488,YBL034C_STU1_155565
530,YGR245C_SDA1_981871,0,2.0,0.493,YGL022W_STT3_452880
531,YGR246C_BRF1_983845,0,3.0,0.491,YOR281C_PLP2_846675
532,YGR246C_BRF1_984170,0,4.0,0.512,iYGL112C_299709
533,iYGR246C_984361,0,0.0,0.49200000000000005,YDR326C_YDR326C_1121688
534,YGR247W_CPD1_985524,0,0.0,0.48,YGR221C_TOS2_937541
535,YGR248W_SOL4_986410,0,1.0,0.493,YMR278W_YMR278W_823270
536,YGR248W_SOL4_986614,0,2.0,0.483,iYHR004C_113188
537,iYGR248W_987116,1,4.0,0.47200000000000003,YHR019C_DED81_142007
538,iYGR248W_987404,1,0.0,0.457,YKL134C_OCT1_191311
539,iYGR248W_987701,1,1.0,0.483,itT(AGU)I2_325883
540,YGR249W_MGA1_988158,0,3.0,0.489,YHR169W_DBP8_442341
541,YGR249W_MGA1_988638,0,4.0,0.504,YJL068C_YJL068C_312993
542,iYGR249W_989714,1,2.0,0.484,iYGR249W_989888
543,iYGR249W_989888,1,3.0,0.484,iYGR249W_989714
544,iYGR249W_990121,1,4.0,0.495,YJR065C_ARP3_558875
545,iYGR249W_990367,1,0.0,0.49,YGR014W_MSB2_520751
546,iYGR249W_991000,1,1.0,0.5,iYKL080W_285953
547,iYGR250C_994606,0,1.0,0.488,YGR256W_GND2_1005945
548,iYGR250C_994854,0,2.0,0.508,YIR025W_MND2_403873
549,YGR251W_YGR251W_995840,0,0.0,0.49200000000000005,iYAR019C_175405
550,iYGR251W_996273,0,3.0,0.499,iYDR180W_825839
551,iYGR251W_996748,1,2.0,0.493,iYLR127C_398450
552,YGR252W_GCN5_997340,0,1.0,0.505,YPL268W_PLC1_36274
553,iYGR252W_998314,1,3.0,0.503,iYGR261C_1016807
554,YGR253C_PUP2_998761,0,2.0,0.495,YDR328C_SKP1_1125509
555,iYGR253C_999668,1,1.0,0.508,iYMR132C_535862
556,iYGR253C_999965,1,2.0,0.496,YGL238W_CSE1_50636
557,iYGR253C_1000264,1,4.0,0.478,iYPL113C_337147
558,iYGR253C_1000597,1,0.0,0.475,YDR051C_YDR051C_557217
559,YGR255C_COQ6_1002926,0,3.0,0.508,YKR005C_YKR005C_448163
560,YGR255C_COQ6_1003186,0,4.0,0.48700000000000004,YDR391C_YDR391C_1257945
561,YGR255C_COQ6_1003539,0,0.0,0.488,YLR316C_TAD3_765293
562,iYGR255C_1004115,1,3.0,0.49,iYER175W-A_540814
563,itT(UGU)G2_1004389,1,2.0,0.52,itT(UGU)G2_1004547
564,itT(UGU)G2_1004547,0,3.0,0.52,itT(UGU)G2_1004389
565,YGR256W_GND2_1004938,0,1.0,0.479,YMR236W_TAF9_743144
566,YGR256W_GND2_1005454,0,2.0,0.495,YDR409W_SIZ1_1289781
567,YGR256W_GND2_1005521,0,2.0,0.485,YKL080W_VMA5_285296
568,YHR183W_GND1_471771,0,2.0,0.48700000000000004,YML103C_NUP188_65403
569,YGR256W_GND2_1005945,0,3.0,0.493,YMR029C_FAR8_329730
570,YGR257C_MTM1_1006902,0,4.0,0.493,YJR135C_MCM22_676274
571,YGR257C_MTM1_1007116,0,0.0,0.489,YDR060W_MAK21_571781
572,iYGR257C_1007381,0,4.0,0.486,YNL315C_ATP11_43705
573,YGR258C_RAD2_1009007,0,1.0,0.488,YER105C_NUP157_371168
574,YGR258C_RAD2_1009309,0,3.0,0.48700000000000004,YGR224W_AZR1_944190
575,YGR258C_RAD2_1009694,0,4.0,0.489,YPR081C_GRS2_703516
576,YGR258C_RAD2_1010315,0,0.0,0.48200000000000004,YBR062C_YBR062C_365974
577,iYGR258C_1010779,0,0.0,0.479,YLR177W_YLR177W_512872
578,iYGR258C_1011023,1,4.0,0.493,iYLR446W_1026781
579,iYGR258C_1011966,0,1.0,0.47200000000000003,YJL047C_RTT101_351856
580,YGR260W_TNA1_1012640,0,1.0,0.484,YNL083W_YNL083W_471644
581,YGR260W_TNA1_1012877,0,3.0,0.479,YGL027C_CWH41_445088
582,YGR260W_TNA1_1013458,0,4.0,0.493,iYDR429C_1325448
583,iYGR261C_1016807,0,2.0,0.498,iYGR252W_998314
584,YGR262C_BUD32_1017019,0,0.0,0.486,iYLR347C_826870
585,YGR262C_BUD32_1017308,0,1.0,0.48700000000000004,YGL142C_GPI10_237973
586,YGR262C_BUD32_1017501,0,2.0,0.489,iYNL331C_17377
587,iYGR262C_1017743,0,3.0,0.49,iYGR148C_788723
588,YGR263C_YGR263C_1018675,0,3.0,0.491,iYDR032C_506483
589,YGR263C_YGR263C_1019125,0,4.0,0.488,YLR305C_STT4_743705
590,iYGR263C_1019482,1,0.0,0.494,YLR211C_YLR211C_564086
591,YGR264C_MES1_1020128,1,2.0,0.498,YLR310C_CDC25_753604
592,YGR264C_MES1_1020776,1,3.0,0.502,iYKR030W_500746
593,iYGR264C_1021997,1,1.0,0.489,YIR024C_YIR024C_403037
594,YGR266W_YGR266W_1022702,0,0.0,0.491,YDR503C_LPP1_1455236
595,iYGR266W_1024888,1,2.0,0.49200000000000005,iYPR138C_813063
596,YGR267C_FOL2_1025260,0,1.0,0.493,iYNR066C_755290
597,YGR267C_FOL2_1025519,0,2.0,0.49200000000000005,YMR218C_TRS130_704376
598,YGR268C_HUA1_1026429,0,3.0,0.485,YKL211C_TRP3_37971
599,YGR270W_YTA7_1027451,0,4.0,0.48,iYCR094W_287956
600,YGR270W_YTA7_1030064,1,4.0,0.49700000000000005,iYGL014W_468974
601,YGR270W_YTA7_1030345,1,0.0,0.49200000000000005,YDL215C_GDH2_72308
602,iYGR270W_1031509,1,3.0,0.524,iYGR270W_1031665
603,iYGR270W_1031665,1,4.0,0.524,iYGR270W_1031509
604,YGR271W_SLH1_1037578,1,1.0,0.511,itW(CCA)G2_879075
605,iYGR272C_1038536,1,0.0,0.5529999999999999,iYGR272C_1038680
606,iYGR272C_1038680,1,1.0,0.5529999999999999,iYGR272C_1038536
607,iYGR273C_1039392,0,4.0,0.5,iYOR291W_865538
608,iYGR273C_1039564,1,2.0,0.498,iYCL001W-B_115222
609,YGR274C_TAF1_1040050,1,2.0,0.495,iYHLComega1_8125
610,YGR274C_TAF1_1041106,0,0.0,0.498,YLR277C_YSH1_699218
611,YGR274C_TAF1_1041332,1,3.0,0.493,YPL174C_NIP100_220391
612,YGR274C_TAF1_1042600,0,1.0,0.496,YKR085C_MRPL20_598741
613,YGR274C_TAF1_1042976,0,2.0,0.5,YIR024C_YIR024C_403364
614,iYGR274C_1043227,0,0.0,0.485,iYNR031C_685882
615,YGR275W_RTT102_1043405,0,3.0,0.48700000000000004,iYDR532C_1500926
616,YGR275W_RTT102_1043623,0,4.0,0.49,YDR080W_VPS41_604356
617,iYGR275W_1043814,0,1.0,0.493,iYDR210W_871669
618,YGR276C_RNH70_1044997,0,0.0,0.506,YOR002W_ALG6_329546
619,iYGR276C_1045422,0,2.0,0.5429999999999999,iYGR276C_1045570
620,iYGR276C_1045570,0,3.0,0.5429999999999999,iYGR276C_1045422
621,YGR277C_YGR277C_1046083,0,1.0,0.48700000000000004,YOL011W_PLB3_306297
622,iYGR277C_1046663,0,4.0,0.49200000000000005,iYDR169C-A_795369
623,YGR278W_CWC22_1046955,0,2.0,0.49200000000000005,YBR097W_VPS15_438326
624,iYGR278W_1048696,1,3.0,0.493,iYKL198C_70505
625,iYGR279C_1050006,1,4.0,0.48700000000000004,YNL092W_YNL092W_451711
626,iYGR279C_1050359,1,0.0,0.48200000000000004,YER179W_DMC1_549330
627,iYGR279C_1050630,1,1.0,0.49200000000000005,iYPL221W_135479
628,YGR280C_PXR1_1051386,0,3.0,0.52,YGR280C_PXR1_1051544
629,YGR280C_PXR1_1051544,0,4.0,0.52,YGR280C_PXR1_1051386
630,iYGR280C_1051732,0,0.0,0.484,iYLR018C_179687
631,YJL171C_YJL171C_100450,0,3.0,0.505,YKL185W_ASH1_95024
632,YJL171C_YJL171C_100759,0,4.0,0.488,YLR048W_RPS0B_243002
633,YJL170C_ASG7_101174,0,0.0,0.48,iYMR284W_840072
634,YJL170C_ASG7_101445,0,1.0,0.493,YLR367W_RPS22B_856755
635,iYJL170C_101782,0,3.0,0.49700000000000005,YOR076C_SKI7_471016
636,iYJL170C_101973,1,1.0,0.52,iYJL170C_102131
637,iYJL170C_102131,1,2.0,0.52,iYJL170C_101973
638,YJL168C_SET2_104142,0,4.0,0.502,iYDRCdelta2_513638
639,iYJL168C_104439,0,1.0,0.49,iYGR188C_875759
640,iYJL168C_104947,0,2.0,0.562,YJL167W_ERG20_105087
641,YJL167W_ERG20_105087,0,3.0,0.562,iYJL168C_104947
642,iYJL167W_106120,1,4.0,0.503,YGR110W_YGR110W_714260
643,iYJL167W_106309,1,0.0,0.491,iYKR009C_457656
644,iYJL166W_106719,1,3.0,0.489,iYGR218W_935798
645,YJL165C_HAL5_109224,0,2.0,0.495,YKL168C_KKQ8_133254
646,iYJL165C_109731,0,0.0,0.49,YBR189W_RPS9B_605091
647,YJL164C_TPK1_111050,0,1.0,0.616,iYJL164C_111169
648,iYJL164C_111169,0,3.0,0.616,YJL164C_TPK1_111050
649,iYJL164C_111595,0,4.0,0.48100000000000004,iYGR004W_504424
650,YJL163C_YJL163C_111772,0,4.0,0.48,YOL076W_MDM20_188734
651,YJL163C_YJL163C_112842,0,0.0,0.493,YER128W_YER128W_415930
652,iYJL163C_113399,0,2.0,0.5379999999999999,iYJL163C_113549
653,iYJL163C_113549,1,1.0,0.5379999999999999,iYJL163C_113399
654,iYJL163C_113764,1,2.0,0.49700000000000005,iYCL055W_30873
655,YJL162C_JJJ2_115183,0,3.0,0.529,YGR157W_CHO2_802921
656,iYJL162C_115830,1,0.0,0.512,iYDR306C_1075378
657,itE(UUC)J_116022,1,2.0,0.513,itE(UUC)K_141130
658,itE(UUC)J_116314,0,3.0,0.499,YNR044W_AGA1_704167
659,itE(UUC)J_116755,0,4.0,0.508,YDR331W_GPI8_1130399
660,YJL161W_FMP33_117540,0,2.0,0.491,YMR287C_MSU1_843751
661,YJL160C_YJL160C_117993,0,1.0,0.507,iYJL159W_121927
662,iYJL160C_119479,1,0.0,0.502,iYER133W_433967
663,iYJL160C_119768,1,1.0,0.48100000000000004,YPR164W_MMS1_871752
664,iYJL160C_119951,1,2.0,0.489,YKL034W_TUL1_373465
665,iYJL160C_120154,1,3.0,0.493,YDL189W_RBS1_122576
666,iYJL160C_120370,1,4.0,0.486,iYDL116W_253888
667,YJL159W_HSP150_120558,1,2.0,0.486,YER011W_TIR1_175366
668,YJL159W_HSP150_120888,1,3.0,0.5379999999999999,YKL163W_PIR3_144966
669,YJL159W_HSP150_121450,1,4.0,0.488,iYOR014W_360140
670,iYJL159W_121657,1,3.0,0.49200000000000005,iYER073W_306251
671,iYJL159W_121927,1,4.0,0.507,YJL160C_YJL160C_117993
672,iYJL158C_123178,1,0.0,0.479,YDL120W_YFH1_246213
673,iYJL158C_123460,1,1.0,0.575,iYJL158C_123595
674,iYJL158C_123595,1,2.0,0.575,iYJL158C_123460
675,iYJL157C_126433,1,3.0,0.49200000000000005,iYJL041W_368366
676,iYJL157C_126662,1,4.0,0.486,YKR082W_NUP133_593259
677,YJL156C_SSY5_127420,0,4.0,0.502,iYJL087C_272506
678,YJL156C_SSY5_128730,0,0.0,0.49,iYJL148W_141280
679,iYJL155C_130917,1,2.0,0.502,iYDR381C-A_1239169
680,YJL154C_VPS35_131751,1,0.0,0.507,iYNR069C_764385
681,YJL154C_VPS35_132000,1,1.0,0.494,YBL074C_AAR2_87386
682,iYJL154C_133885,0,1.0,0.47100000000000003,iYLR440C_1017940
683,YJL153C_INO1_134442,0,1.0,0.494,itG(GCC)G2_931102
684,YJL153C_INO1_134894,0,2.0,0.48100000000000004,iYNL072W_491267
685,YJL153C_INO1_135779,0,3.0,0.48100000000000004,YDL238C_YDL238C_29947
686,iYJL153C_136132,1,1.0,0.488,YLR044C_PDC1_232465
687,iYJL151C_136925,1,0.0,0.49700000000000005,YFL012W_YFL012W_110710
688,YJL149W_YJL149W_137391,0,0.0,0.484,iYOR167C_649042
689,YJL149W_YJL149W_138547,1,2.0,0.493,iYLRCdelta16_688756
690,YJL149W_YJL149W_139109,1,3.0,0.498,iYNL037C_559231
691,iYJL149W_139452,1,4.0,0.5,iYMR192W_649956
692,isnR128_139666,1,1.0,0.496,YGL087C_MMS2_346800
693,isnR190_139876,1,1.0,0.527,isnR190_140031
694,isnR190_140031,1,2.0,0.527,isnR190_139876
695,iYJL148W_141280,1,3.0,0.496,iYMR204C_671552
696,YJL147C_YJL147C_141832,0,2.0,0.501,iYPR121W_780432
697,YJL147C_YJL147C_142067,0,3.0,0.493,isnR45_821937
698,YJL147C_YJL147C_142424,0,4.0,0.488,YDR116C_MRPL1_683363
699,iYJL147C_142597,0,4.0,0.502,YOR156C_NFI1_629130
700,iYJL147C_142885,0,0.0,0.486,iYLL005C_140621
701,YJL146W_IDS2_143260,0,0.0,0.493,YNR044W_AGA1_704167
702,YJL146W_IDS2_143629,0,1.0,0.495,iYJL085W_274770
703,YJL143W_TIM17_147278,0,4.0,0.498,iYBR019C_278766
704,YJL143W_TIM17_147178,1,4.0,0.47100000000000003,YEL026W_SNU13_102243
705,iYJL143W_147715,1,2.0,0.502,YLL054C_YLL054C_34742
706,YJL141C_YAK1_149812,0,2.0,0.47700000000000004,YDR228C_PCF11_922975
707,YJL141C_YAK1_150100,0,3.0,0.47200000000000003,itS(UGA)E_289497
708,iYJL141C_150732,1,1.0,0.507,YGR129W_SYF2_750457
709,YJL139C_YUR1_152040,0,1.0,0.484,YOR334W_MRS2_945204
710,iYJL138C_154845,1,0.0,0.488,YBL084C_CDC27_69250
711,YJL137C_GLG2_155023,0,0.0,0.493,YJR046W_TAH11_522119
712,iYJL136W-A_156231,1,3.0,0.626,iYJL136W-A_156346
713,iYJL136W-A_156346,1,4.0,0.626,iYJL136W-A_156231
714,YJL136C_RPS21B_156572,1,4.0,0.529,YJL136C_RPS21B_156726
715,YJL136C_RPS21B_156726,1,0.0,0.529,YJL136C_RPS21B_156572
716,YJL136C_RPS21B_157009,1,1.0,0.483,YJR145C_RPS4A_702829
717,iYJL136C_157280,1,0.0,0.56,iYJL136C_157421
718,iYJL136C_157421,1,1.0,0.56,iYJL136C_157280
719,iYJL136C_157674,1,2.0,0.488,iYDR277C_1016997
720,iYJL134W_159517,1,4.0,0.555,YJL133C-A_YJL133C-A_159660
721,YJL133C-A_YJL133C-A_159660,1,3.0,0.555,iYJL134W_159517
722,iYJL133C-A_159969,1,4.0,0.479,iYIL129C_113691
723,iYJL133C-A_160265,1,0.0,0.495,iYJL133C-A_160434
724,iYJL133C-A_160434,1,1.0,0.495,iYJL133C-A_160265
725,YJL133W_MRS3_160889,0,4.0,0.484,YDR060W_MAK21_570788
726,iYJL133W_161497,1,2.0,0.498,iYPL179W_210116
727,iYJL133W_161680,1,3.0,0.486,iYGL029W_440605
728,YJL132W_YJL132W_162587,0,1.0,0.489,YGR264C_MES1_1020776
729,YJL132W_YJL132W_162882,0,2.0,0.49200000000000005,YCR031C_RPS14A_177872
730,YJL132W_YJL132W_163118,0,3.0,0.495,YIL071C_PCI8_229077
731,YJL131C_YJL131C_164743,0,0.0,0.49700000000000005,YPL089C_RLM1_380452
732,iYJL131C_165581,1,3.0,0.496,YDR164C_SEC1_784082
733,YJL130C_URA2_167086,0,4.0,0.494,YJL197W_UBP12_65571
734,YJL130C_URA2_169696,1,2.0,0.502,YPR070W_MED1_686653
735,iYJL130C_172577,1,3.0,0.502,YHR139C_SPS100_379034
736,iYJL130C_172813,1,4.0,0.5770000000000001,iYJL130C_172947
737,iYJL130C_172947,1,0.0,0.5770000000000001,iYJL130C_172813
738,iYJL130C_173208,1,1.0,0.49200000000000005,YMR259C_YMR259C_784714
739,iYJL130C_173451,1,2.0,0.565,YJL129C_TRK1_173590
