,AC,label-val,cluster,max_ident_other,closest_other
546,O59780,2,3.0,0.18600000000000003,Q9Y6X8
547,O94538,2,3.0,0.237,Q12420
548,Q64318,2,3.0,0.20800000000000002,G5EBU4
549,P37275,2,3.0,0.20800000000000002,G5EBU4
550,O60315,2,3.0,0.205,Q05481
551,Q1MTQ0,2,0.0,0.213,Q96MT8
552,Q76IQ7,2,3.0,0.21100000000000002,Q01981
553,Q66JW3,2,3.0,0.203,P47239
554,Q9FU27,2,1.0,0.353,Q9ZWA1
555,F4ISV6,2,3.0,0.195,O94446
556,F4IRQ5,2,3.0,0.2,O04034
557,Q06266,2,3.0,0.21600000000000003,Q9P7G6
558,P35659,2,3.0,0.215,Q12080
559,Q7TNV0,2,3.0,0.215,O76021
560,P16220,2,3.0,0.214,Q9LES3
561,Q01147,2,3.0,0.217,Q9LES3
562,Q53H47,2,0.0,0.19,Q19848
563,P40380,2,3.0,0.22,P34326
564,O59678,2,1.0,0.223,Q9SKX1
565,Q08746,2,1.0,0.231,Q949J1
566,Q8IXK0,2,4.0,0.195,O14030
567,Q8NDX5,2,4.0,0.192,Q8IZL2
568,P78364,2,4.0,0.2,Q9H0E3
569,O76906,2,4.0,0.192,Q9NRA8
570,Q5C9Z4,2,0.0,0.26899999999999996,O13971
571,Q9UT04,2,4.0,0.188,Q9FPW4
572,P38789,2,3.0,0.2,P43618
573,Q12153,2,3.0,0.20199999999999999,O49523
574,Q9NQ55,2,3.0,0.207,Q15050
575,P34218,2,0.0,0.201,Q9LXD7
576,P38782,2,1.0,0.201,Q99MZ8
577,O94328,2,2.0,0.228,P47128
578,Q9NR55,2,1.0,0.242,P53568
579,P38781,2,0.0,0.26,Q06639
580,P38786,2,2.0,0.21600000000000003,Q9Y6N3
581,Q9FT54,2,3.0,0.20600000000000002,P18418
582,Q84XV2,2,3.0,0.203,Q9H0I3
583,Q9NWU2,2,2.0,0.21600000000000003,Q9USJ9
584,Q6AZ28,2,0.0,0.19399999999999998,B6HJ92
585,Q8C5D8,2,0.0,0.19899999999999998,O94614
586,O75928,2,0.0,0.20199999999999999,Q9VCU7
587,Q9JM05,2,0.0,0.20199999999999999,Q8BWP8
588,Q8N2W9,2,0.0,0.196,O43505
589,O88907,2,0.0,0.213,O94451
590,O75925,2,0.0,0.218,O94451
591,Q9JJF3,2,2.0,0.251,Q8IUF8
592,Q9HB96,2,3.0,0.207,Q969Y2
593,Q9H5F2,2,2.0,0.207,P05366
594,Q9USX3,2,4.0,0.212,Q9P6M0
595,Q5XK83,2,0.0,0.284,P55862
596,P30664,2,0.0,0.284,P55862
597,P55861,2,0.0,0.266,P55862
598,P49736,2,0.0,0.259,P55862
599,Q96KS0,2,4.0,0.204,B3EWF7
600,Q91YE2,2,4.0,0.19899999999999998,Q94K80
601,Q6AYU4,2,4.0,0.19699999999999998,Q96QR8
602,Q9GZT9,6,4.0,0.201,Q9SLN5
603,Q13620,2,0.0,0.251,Q24311
604,Q8LGH4,2,0.0,0.28,Q24311
605,Q9LMK5,2,0.0,0.22,Q9SGU2
606,Q8UUZ1,2,0.0,0.207,P78789
607,Q8BPP1,2,0.0,0.20199999999999999,Q12125
608,O70299,2,0.0,0.2,P36613
609,Q06469,2,3.0,0.214,Q12334
610,O14114,2,1.0,0.20199999999999999,Q9DBY8
611,Q9C0W2,2,1.0,0.193,Q9P7T4
612,Q6PL18,2,1.0,0.179,Q8WWL7
613,Q9ULI0,2,1.0,0.18100000000000002,O14139
614,Q9LFQ9,2,1.0,0.2,O23181
615,Q8LSZ4,2,1.0,0.203,O43068
616,Q9UMY1,2,2.0,0.228,Q08492
617,Q9H8H2,2,0.0,0.248,P36120
618,P70662,2,0.0,0.204,P90783
619,P70060,2,0.0,0.19699999999999998,P0C2X8
620,O73715,2,0.0,0.18899999999999997,Q9ESX2
621,O43679,2,0.0,0.2,Q8IVS2
622,Q03631,2,0.0,0.191,Q86DA5
623,O36024,2,1.0,0.20199999999999999,D2CZZ9
624,Q05942,2,3.0,0.226,Q09510
625,Q03323,2,2.0,0.22899999999999998,Q9VKQ9
626,Q8VBV4,2,1.0,0.22699999999999998,P07834
627,Q12460,2,3.0,0.20600000000000002,P52193
628,Q9P7S7,2,3.0,0.203,P38788
629,Q12499,2,3.0,0.2,O60164
630,O94514,2,3.0,0.201,Q7T0P4
631,Q7XPY1,2,3.0,0.207,Q91904
632,Q9BRU2,2,4.0,0.284,Q5H9J7
633,P39413,2,2.0,0.23600000000000002,P17028
634,O94329,2,3.0,0.2,Q8K4K1
635,Q7ZT46,2,3.0,0.204,Q9VGP6
636,P40359,2,3.0,0.223,Q8TFH5
637,Q9P6P2,2,3.0,0.23,Q96EU6
638,Q09715,2,2.0,0.2,Q6K8X6
639,P16649,2,2.0,0.20199999999999999,O94560
640,Q6PFG8,2,4.0,0.21600000000000003,Q64289
641,O42924,2,4.0,0.213,Q80W85
642,Q96T23,2,2.0,0.192,O94383
643,Q84Q77,2,0.0,0.325,Q9FHQ3
644,P91623,2,0.0,0.316,P17679
645,Q15061,2,3.0,0.237,Q04177
646,O42975,2,4.0,0.185,O59712
647,Q6P1X5,2,2.0,0.185,Q5XPI4
648,Q27294,2,1.0,0.342,P35637
649,Q08683,2,2.0,0.188,P53075
650,P38255,2,3.0,0.205,Q02775
651,P38110,2,2.0,0.19399999999999998,Q13535
652,Q08687,2,3.0,0.213,Q09867
653,Q99N13,2,0.0,0.195,Q16670
654,P70396,2,0.0,0.257,P70354
655,P70399,2,1.0,0.18600000000000003,Q14676
656,Q99359,2,3.0,0.19399999999999998,Q8RWN0
657,D3DTV9,2,0.0,0.21899999999999997,Q17UY8
658,I6V1W0,2,0.0,0.19899999999999998,Q9CA83
659,P46962,2,3.0,0.20199999999999999,Q96QE5
660,Q84JE8,2,2.0,0.187,Q9LVM1
661,Q14159,2,1.0,0.18600000000000003,Q8WXE1
662,Q9BV90,2,3.0,0.221,Q1ELT9
663,Q9NVX2,2,4.0,0.235,Q9V3J8
664,O74855,2,4.0,0.23,Q4P9P9
665,P25382,2,4.0,0.21899999999999997,Q9GZL7
666,Q9UHQ1,2,4.0,0.20600000000000002,Q9P7F4
667,Q9N658,2,2.0,0.252,Q99684
668,Q9FJK3,2,2.0,0.19899999999999998,Q06109
669,Q6W2J9,2,4.0,0.242,Q5H9F3
670,Q8CGN4,2,4.0,0.237,Q5H9F3
671,Q09XV5,2,2.0,0.375,Q8TD26
672,Q9HCK8,2,2.0,0.376,Q8TD26
673,Q9JIX5,2,2.0,0.376,Q8TD26
674,O88939,2,1.0,0.253,O43829
675,Q9QZ48,2,1.0,0.245,O43829
676,Q9FRV4,2,2.0,0.40399999999999997,Q9FKA0
677,O04017,2,2.0,0.419,Q9FKA0
678,P42841,2,0.0,0.344,Q9UTN4
679,O43719,2,3.0,0.188,Q7JJ13
680,Q4QSC8,2,3.0,0.20800000000000002,P38272
681,P42846,2,1.0,0.204,Q9JL35
682,Q95QD7,2,1.0,0.195,P55317
683,Q6IDB0,2,4.0,0.20600000000000002,Q6S591
684,O81836,2,2.0,0.205,O81796
685,Q80VJ6,2,0.0,0.249,Q16670
686,Q10257,2,3.0,0.257,O43159
687,P38961,2,3.0,0.24,O43159
688,Q6DID3,2,2.0,0.187,F1R5H6
689,Q63623,2,2.0,0.183,F1R5H6
690,Q62826,2,0.0,0.19899999999999998,Q810Y4
691,P52272,2,0.0,0.192,P33240
692,O74448,2,1.0,0.221,Q86XF0
693,Q9GZU7,2,0.0,0.23600000000000002,Q9NQR4
694,O74191,2,3.0,0.282,Q93ZG9
695,Q06205,2,3.0,0.245,Q93ZG9
696,Q8N5P1,2,1.0,0.207,O94406
697,Q9JJ48,2,1.0,0.203,Q94C32
698,Q06213,2,1.0,0.21899999999999997,Q54QT7
699,Q06211,2,0.0,0.177,S4X0Q8
700,Q9FJJ3,2,4.0,0.204,B0YDH7
701,O82286,2,1.0,0.207,Q10253
702,Q06214,2,2.0,0.23,O13856
703,Q9ESX4,2,0.0,0.21899999999999997,P87238
704,Q9NP64,2,0.0,0.22399999999999998,Q03525
705,Q9UUK1,2,2.0,0.196,Q9ASQ7
706,Q9NDJ2,2,3.0,0.254,Q6ZRS2
707,B2C6R6,2,4.0,0.218,P33417
708,Q940A7,2,4.0,0.215,P33417
709,Q9FNQ0,2,1.0,0.231,Q8WVC0
710,Q56YJ8,2,1.0,0.221,Q9M8K6
711,Q7Z3B3,2,3.0,0.18899999999999997,Q9VP22
712,Q9ESV1,2,1.0,0.20199999999999999,Q8CH25
713,O04294,2,1.0,0.223,Q22560
714,Q96321,2,1.0,0.21600000000000003,Q22560
715,P91276,0,1.0,0.212,Q22560
716,C0LLJ0,2,1.0,0.2,Q22560
717,A9QM74,2,1.0,0.209,Q22560
718,O14063,2,1.0,0.198,Q9P7C0
719,B6HJ92,2,1.0,0.21,Q22560
720,Q9NR21,2,0.0,0.19899999999999998,Q8JFY9
721,P50106,2,0.0,0.23199999999999998,P53311
722,Q06525,2,0.0,0.2,Q09685
723,P50105,2,2.0,0.2,Q8GYF7
724,Q9FFH0,2,2.0,0.221,Q9SNB4
725,Q9FFH1,2,3.0,0.187,Q9UM73
726,Q9NWT1,2,1.0,0.22399999999999998,P53885
727,P0CS82,2,4.0,0.17800000000000002,Q06673
728,Q9UFW8,2,1.0,0.218,Q06504
729,Q9USY2,2,1.0,0.195,P32898
730,P55197,2,4.0,0.188,Q9UHB7
731,Q9Y2M0,2,0.0,0.192,Q9NRA8
732,Q95RJ9,2,3.0,0.205,Q8L7F7
733,Q9XIN0,2,3.0,0.196,P38205
734,Q24459,2,3.0,0.18600000000000003,O65570
735,O16299,2,4.0,0.349,Q6PIW4
736,O75528,2,0.0,0.21100000000000002,Q9BW71
737,Q8WXE1,2,2.0,0.19899999999999998,P20095
738,Q9FHE1,2,1.0,0.36,Q9ZRT5
739,Q8L727,9,1.0,0.358,Q9ZRT5
740,Q06455,2,2.0,0.195,Q9UJT2
741,Q6NXH3,2,4.0,0.20800000000000002,Q9Y7Z6
742,Q60793,2,1.0,0.315,Q13351
743,Q03213,2,2.0,0.20199999999999999,P32389
744,P38086,2,1.0,0.292,Q92698
745,P47083,2,1.0,0.263,O00566
746,Q8VWG3,2,2.0,0.455,Q8W031
747,Q9SGD1,2,2.0,0.39399999999999996,Q8W031
748,Q9NQ31,2,0.0,0.218,Q9CQ25
749,Q8C2S0,2,1.0,0.256,Q9Y6I4
750,Q9H0E7,2,1.0,0.261,Q9Y6I4
751,Q18919,2,0.0,0.203,P02545-2
752,Q93WK5,2,4.0,0.34,Q9LVG4
753,P51965,2,0.0,0.466,P51668
754,Q969T4,6,0.0,0.44799999999999995,Q9LJD7
755,Q6L612,2,1.0,0.262,B6H2G9
756,Q1K6U0,2,1.0,0.365,B6H2G9
757,P36011,2,1.0,0.49200000000000005,B6H2G9
758,A0A0K0QSV4,2,1.0,0.354,B6H2G9
759,Q8TBZ0,2,1.0,0.19899999999999998,Q8S2T0
760,B8ARK7,2,0.0,0.336,Q8N6T7
761,Q12476,2,4.0,0.212,Q6W2J0
762,Q27350,2,2.0,0.435,Q62232
763,Q6ZPK0,2,2.0,0.19899999999999998,P33417
764,P40517,2,1.0,0.244,Q09146
765,O94403,2,1.0,0.22,Q9Y3B7
766,O94406,2,2.0,0.207,Q8N5P1
767,Q05481,2,1.0,0.37799999999999995,Q03923
768,Q6PJP8,2,4.0,0.191,Q6ZU80
769,Q6K498,2,2.0,0.212,O35160
770,Q9XH37,2,2.0,0.212,O35160
771,P47171,2,1.0,0.209,P87315
772,Q8H0V5,2,0.0,0.20600000000000002,Q8R4U1
773,Q8IRG6,2,0.0,0.18899999999999997,P87115
774,Q9Y5B9,2,0.0,0.18600000000000003,Q04748
775,O82491,2,0.0,0.201,P46863
776,Q8LB54,2,4.0,0.26,Q9UUD2
777,Q9Y222,2,1.0,0.187,Q8MQ70
778,Q8CE22,2,1.0,0.19,Q9W261
779,Q9Y221,2,0.0,0.203,O81098
780,Q8JIR0,2,2.0,0.254,Q9BSM1
781,P35227,2,2.0,0.251,Q3KNV8
782,Q9D7X3,2,3.0,0.32899999999999996,Q68J44
783,P51452,2,3.0,0.33799999999999997,Q68J44
784,Q6B8I1,0,3.0,0.43200000000000005,Q68J44
785,F4J7T3,2,1.0,0.179,Q8VDD9
786,F4J7T2,2,1.0,0.18600000000000003,Q7Z2Z1
787,Q16514,2,3.0,0.215,P00289
788,Q9Z2Q2,2,0.0,0.20600000000000002,A0JMY4
789,Q9SRH9,2,2.0,0.225,Q96ST3
790,Q61574,2,3.0,0.306,Q9QY14
791,Q9QYL7,2,3.0,0.23800000000000002,P53743
792,P53125,2,0.0,0.184,O94383
793,P32828,2,1.0,0.187,Q6PDX6
794,Q9QYL0,2,4.0,0.217,Q08GK9
795,Q3UIK4,2,2.0,0.204,P27476
796,Q9HCE5,2,2.0,0.205,P27476
797,Q9M224,2,1.0,0.18899999999999997,P90920
798,O22161,2,1.0,0.19399999999999998,C0LGG8
799,F4HY61,2,4.0,0.48700000000000004,O49459
800,Q9BTL3,2,4.0,0.22899999999999998,Q9R224
801,F4HRT5,2,2.0,0.19399999999999998,Q8CH25
802,Q6P1K2,2,0.0,0.22399999999999998,Q8N5A5-4
803,P87227,2,2.0,0.217,Q8AYS7
804,Q8MLV1,2,4.0,0.192,P36062
805,P20095,2,3.0,0.349,O35286
806,Q96ST2,2,1.0,0.21,Q8WVC0
807,Q9NVI1,2,4.0,0.182,P42286
808,Q9LMA8,2,0.0,0.276,Q9C9E3
809,Q86W42,2,1.0,0.212,Q9CZ42
810,Q8L4M1,2,1.0,0.203,Q9P8P7
811,O15213,2,1.0,0.33299999999999996,P40055
812,Q12493,2,2.0,0.225,Q9QYM8
813,Q9H0W9,2,2.0,0.19699999999999998,Q95XZ6
814,Q9HA38,2,4.0,0.204,P17936
815,O08781,2,4.0,0.207,Q8BJ66
816,Q9C801,2,3.0,0.20800000000000002,B2GV06
817,Q9P6R2,2,2.0,0.24100000000000002,P38439
818,P53877,2,2.0,0.214,Q10272
819,Q62318,2,4.0,0.278,Q9UPN9
820,Q13263,2,4.0,0.276,Q56R14
821,P53873,2,1.0,0.203,Q9FN02
822,Q04149,2,0.0,0.278,P87231
823,P42073,2,2.0,0.2,Q8IRY7
824,Q9V8P9,2,1.0,0.21100000000000002,Q80Z37
825,Q9C8J7,2,2.0,0.23199999999999998,Q94545
826,O13089,2,4.0,0.20800000000000002,Q62981
827,Q9H2S9,2,4.0,0.21899999999999997,Q8N8E2
828,Q9UTD7,2,2.0,0.223,Q9LZ08
829,Q9H583,2,1.0,0.17800000000000002,Q9Y7K2
830,O95218,2,3.0,0.29100000000000004,Q3TWW8
831,O14079,2,1.0,0.20199999999999999,Q07084
832,O14276,2,3.0,0.23199999999999998,P53913
833,Q92878,2,2.0,0.298,Q9W252
834,Q969G3,2,1.0,0.19899999999999998,O15370
835,Q86UQ0,2,1.0,0.285,Q9C0F3
836,P54278,2,3.0,0.225,P40692
837,P14242,2,3.0,0.212,P38920
838,Q6ZYL4,2,4.0,0.26,Q9XGX9
839,Q02526,2,2.0,0.305,Q9ERU2
840,Q6P2C8,2,3.0,0.20199999999999999,Q0WRY5
841,Q1WG82,2,2.0,0.20600000000000002,O81488
842,Q8RWH9,2,3.0,0.203,P36011
843,Q99607,2,1.0,0.196,P20823
844,Q8K4P0,2,2.0,0.21100000000000002,Q07092
845,Q9C0J8,2,2.0,0.21899999999999997,Q07092
846,P53277,2,1.0,0.213,Q59X49
847,Q04781,2,0.0,0.18100000000000002,Q09773
848,Q9NRY7-1,2,1.0,0.754,Q9NRY7
849,Q14526,2,4.0,0.226,O88939
850,P20271,2,0.0,0.311,P29674
851,P0CG13,2,2.0,0.213,Q9P0M9
852,P69391,5,3.0,0.304,B5A9S9
853,D2Y171,5,2.0,0.261,B4YSU8
854,D4AS12,5,4.0,0.28600000000000003,Q8N4T0
855,A6XGK3,5,4.0,0.284,Q8N4T0
856,P38836,4,4.0,0.292,Q9JHH6
857,O74818,8,4.0,0.28,P00732
858,O02350,5,4.0,0.32,P00732
859,Q5QHG6,5,0.0,0.2,Q9STF2
860,D4AWC9,5,0.0,0.19899999999999998,P07275
861,Q2ULM2,5,0.0,0.21,P31809
862,Q9NRR1,5,3.0,0.223,Q9CRZ8
863,P98088,5,0.0,0.156,A2AJ76
864,P11373,5,3.0,0.217,Q8R1L8
865,P70041,5,1.0,0.273,O55233
866,Q5XM24,5,1.0,0.204,Q40424
867,Q9TUQ3,5,3.0,0.191,P98137
868,P56271,5,4.0,0.414,Q01117
869,P30292,5,4.0,0.47,Q01117
870,P19269,5,4.0,0.45799999999999996,Q01117
871,O14154,8,4.0,0.298,Q01117
872,Q8I948,5,4.0,0.32,H2A0K9
873,P83428,5,0.0,0.254,P83411
874,Q28388,5,3.0,0.23600000000000002,P80188
875,Q5FW60,5,3.0,0.21,P11672
876,O65375,5,2.0,0.358,Q9LHF1
877,O48809,5,2.0,0.364,Q9LHF1
878,Q9T0K5,5,2.0,0.547,Q9LHF1
879,Q99ML8,5,4.0,0.21,Q9Y3E2
880,Q9GZV9,5,4.0,0.209,Q8VEN2
881,Q9GU58,5,1.0,0.261,P0C1N6
882,I2C092,5,4.0,0.204,Q4R1C4
883,P13726-2,5,1.0,0.205,P40993
884,Q6IWZ0,5,1.0,0.23800000000000002,J7H670
885,D4B528,5,1.0,0.20199999999999999,D4APA9
886,Q5QHG5,5,1.0,0.209,Q16769
887,Q2U1F3,5,1.0,0.20800000000000002,O42721
888,Q9U7D3,5,2.0,0.23,B5U6Y4
889,Q8BT20,5,0.0,0.327,P09655
890,O60667-3,5,3.0,0.209,Q0P5I5
891,Q8VZJ2,5,1.0,0.266,Q9M069
892,P23433,5,1.0,0.23,Q9M069
893,P23432,5,1.0,0.226,Q9M069
894,O13716,5,3.0,0.203,P28296
895,O94510,0,3.0,0.195,P09230
896,B6GX22,5,3.0,0.19399999999999998,Q68GV9
897,P84808,5,4.0,0.23199999999999998,P83377
898,Q09GJ9,5,4.0,0.21,Q9Y6N3
899,P84805,5,4.0,0.22,P86686
900,D4AL26,5,4.0,0.204,P04181
901,Q96BH3,5,3.0,0.195,Q6NS38
902,Q7YR83,5,3.0,0.193,P38162
903,Q9GL25,5,3.0,0.198,P15692
904,O54769,5,0.0,0.23,Q8GT74
905,Q9NP95,5,0.0,0.217,P63076
906,Q2L4Q9,5,2.0,0.25,Q5K4E3
907,Q6L6S1,5,2.0,0.192,Q9NWS8
908,D0VWU3,5,4.0,0.253,D4APX3
909,J9VQZ4,5,4.0,0.24,D4APX3
910,J9VY90,5,4.0,0.23800000000000002,D4APX3
911,Q55P57,5,4.0,0.24100000000000002,D4APX3
912,Q99109,5,2.0,0.198,P23293
913,Q9GKK3,5,3.0,0.20800000000000002,Q6ZMJ4
914,O42721,5,0.0,0.226,Q9HFP8
915,O59893,5,3.0,0.209,D4ALI1
916,Q8BGC9,5,1.0,0.249,O75629
917,Q8IUH2,5,1.0,0.254,O75629
918,Q684R7,5,3.0,0.175,Q69YN4
919,Q90ZD5,5,2.0,0.183,P38789
920,Q90WZ1,5,2.0,0.35600000000000004,P83059
921,P23604,5,1.0,0.311,Q9TXD8
922,P23605,5,1.0,0.321,P04814
923,P14448,5,3.0,0.203,P02676
924,E9PV24,5,3.0,0.198,P02676
925,P02671,5,3.0,0.19399999999999998,Q6PGN3
926,P86947,5,1.0,0.307,P86948
927,H2A0K6,5,1.0,0.28800000000000003,P86948
928,B3FIV1,5,2.0,0.341,P83558
929,B0FHH8,5,1.0,0.23600000000000002,P02767
930,P0C607,5,2.0,0.298,Q8BTE6
931,P31431-2,5,3.0,0.22399999999999998,O14317
932,Q5QNQ9,5,1.0,0.292,Q07092
933,P92990,5,0.0,0.19699999999999998,Q8CIT9
934,Q40161,5,0.0,0.19399999999999998,Q10168
935,Q9NZP8,5,3.0,0.23,P05049
936,P83673,5,3.0,0.21,Q70PY2
937,Q90YK5,5,1.0,0.204,A2QEQ6
938,Q8WWQ2,5,1.0,0.20199999999999999,O14000
939,Q8MVA6,5,4.0,0.28800000000000003,P05623
940,Q9H8L6,5,3.0,0.192,Q1PSW8
941,Q769J6,5,2.0,0.212,Q68SA9
942,Q76LX8,5,2.0,0.2,Q68SA9
943,G9M8X1,5,2.0,0.193,Q9ULC6
944,Q8IXJ6-5,6,0.0,0.324,Q9NTG7
945,Q8IXJ6,6,0.0,0.36200000000000004,Q9NTG7
946,Q8IXJ6-2,6,0.0,0.33799999999999997,Q9NTG7
947,Q8CGU1,6,0.0,0.22699999999999998,Q86VQ0
948,P97440,6,1.0,0.21100000000000002,Q96FT9
949,Q8H3A7,6,2.0,0.222,O94258
950,Q9DBU6,6,1.0,0.221,Q9NWB6
951,Q9BQG0,6,3.0,0.19399999999999998,Q9UNS1
952,Q7TPV4,6,3.0,0.18899999999999997,Q5TCY1
953,Q8W034,6,1.0,0.316,Q920Q6
954,Q91WK7,6,2.0,0.23600000000000002,Q9JLZ3
955,Q21441,0,4.0,0.184,P91349
956,Q06108,0,4.0,0.209,P53955
957,P48361,0,4.0,0.187,Q12466
958,Q9BZL4,0,3.0,0.345,O60237
959,Q9P7D5,0,2.0,0.204,Q8BP27
960,O16785,0,2.0,0.19699999999999998,P38292
961,P39976,0,2.0,0.244,P32891
962,P46681,1,2.0,0.243,Q7TNG8
963,Q9C1X2,1,2.0,0.247,Q7TNG8
964,O23240,1,2.0,0.26,Q94AX4
965,P20936,0,3.0,0.184,F4JN26
966,Q03441,0,0.0,0.20199999999999999,Q9NWS8
967,Q49A88,0,1.0,0.188,P39533
968,P40558,0,4.0,0.341,Q8H1Q2
969,Q98SP8,0,3.0,0.18899999999999997,O04425
970,P20965,0,3.0,0.19399999999999998,F4IW10
971,Q13310,0,3.0,0.198,Q923K9
972,Q9WUD8,0,0.0,0.221,P39726
973,P38174,0,2.0,0.19899999999999998,O14254
974,P50579,0,2.0,0.201,Q98TX3
975,Q56Y85,0,2.0,0.205,Q91VN1
976,O60085,0,2.0,0.195,Q9SJI7
977,Q9FV49,0,2.0,0.209,O94548
978,Q07963,0,1.0,0.17800000000000002,P34241
979,Q6PDX6,0,0.0,0.195,Q9VGH1
980,Q3E7A7,0,3.0,0.218,P10457
981,P70569,0,2.0,0.28800000000000003,Q9LKB9
982,Q9P3W6,0,4.0,0.212,O94548
983,A4FV68,0,0.0,0.341,Q54VB6
984,Q15173,0,0.0,0.32,Q54VB6
985,Q12525,0,4.0,0.2,O88751
986,Q84TG3,0,4.0,0.21,P38241
987,Q9SVC6,0,4.0,0.19699999999999998,P23204
988,O94354,0,4.0,0.205,Q42605
989,P22768,0,4.0,0.203,O22263
990,Q9USS2,0,1.0,0.289,O43066
991,Q8S895,0,3.0,0.35100000000000003,Q39218
992,Q8W2B8,0,3.0,0.369,Q39218
993,Q9DAK8,0,4.0,0.221,Q7G8V2
994,Q8W035,0,2.0,0.414,F4J2K2
995,F4K2A1,7,2.0,0.46799999999999997,F4J2K2
996,Q93015,0,3.0,0.223,Q9LW57
997,Q9P7Y8,0,2.0,0.19,O00566
998,Q70YC5,0,0.0,0.20800000000000002,Q7XB08
999,O94236,0,4.0,0.18899999999999997,Q9D856
1000,Q7TN29,0,0.0,0.21600000000000003,Q10367
1001,Q5BKC6,0,2.0,0.19899999999999998,Q9Z2D6
1002,O14305,0,3.0,0.309,O61125
1003,Q8R512,0,3.0,0.204,Q9C9T2
1004,Q9M2K0,0,0.0,0.42,F4HWY6
1005,Q01989,0,0.0,0.258,Q9LKB9
1006,Q969U6,0,0.0,0.196,Q96EX3
1007,Q8VD46,0,4.0,0.218,Q86YR6
1008,P39714,0,4.0,0.21600000000000003,O94564
1009,O13828,0,3.0,0.24,P53550
1010,Q96HU1,0,0.0,0.192,Q8H103
1011,O13824,0,0.0,0.191,O94278
1012,Q08168,0,2.0,0.205,P53919
1013,Q96CS2,0,0.0,0.247,F4IK01
1014,O54988,0,4.0,0.475,O94804
1015,Q9P219,0,2.0,0.191,Q5TZA2
1016,Q6ZVX7,0,3.0,0.20600000000000002,Q91WK7
1017,A1ZAJ2,0,4.0,0.212,F8WLE0
1018,Q12756,0,4.0,0.218,Q9GYZ0
1019,Q17827,0,2.0,0.226,Q9UTM1
1020,Q969K4,0,3.0,0.207,A2XFC1
1021,Q10225,0,3.0,0.21,Q8VD46
1022,Q42538,0,3.0,0.431,Q39218
1023,O82803,0,2.0,0.298,P15252
1024,E5FYH1,0,1.0,0.177,Q08562
1025,Q9I969,0,1.0,0.209,Q3UPP8
1026,O89106,0,2.0,0.23,Q9UT87
1027,Q9MAC9,0,0.0,0.205,Q9C503
1028,Q195N6,7,0.0,0.207,B6TVL4
1029,O49562,7,0.0,0.203,Q9SSE7
1030,Q9Y592,0,4.0,0.212,O42657
1031,P48643,0,3.0,0.195,Q8STE5
1032,P78371,0,3.0,0.20600000000000002,Q12464
1033,P42932,0,3.0,0.203,A8JF70
1034,P50990,0,3.0,0.196,P93033
1035,Q94K05,0,3.0,0.193,Q9UH77
1036,Q8IYE0,0,0.0,0.198,Q96SB8
1037,Q8IYE1,0,1.0,0.22,Q96MT8
1038,Q8N865,0,0.0,0.19399999999999998,Q12362
1039,Q8NEM0,0,0.0,0.196,Q8RXD4
1040,P45441,0,2.0,0.215,Q8R4U1
1041,P21574,0,2.0,0.214,Q6RFH8
1042,Q8CDP0,0,0.0,0.341,Q5U5Z8
1043,O74781,0,0.0,0.247,P54136
1044,P08536,0,0.0,0.209,Q9LIK9
1045,Q05955,0,1.0,0.187,Q9SKE2
1046,Q9ZUA5,4,4.0,0.207,P38555
1047,P92133,4,1.0,0.218,Q9GZM7
1048,P92132,4,1.0,0.237,P83654
1049,P92131,4,1.0,0.23800000000000002,P83654
1050,C0HJB3,4,1.0,0.242,Q9LFR0
1051,Q9LXS1,4,0.0,0.313,Q9BRI3-2
1052,Q9ZT63,4,0.0,0.308,Q9BRI3-2
1053,O35114,4,2.0,0.23800000000000002,O02351
1054,P27615,4,2.0,0.23800000000000002,O02351
1055,Q14108,4,2.0,0.245,O02351
1056,P40074,4,0.0,0.207,Q9D5J6
1057,P38176,4,0.0,0.196,Q6UWP7
1058,O74327,4,0.0,0.215,P39981
1059,P40501,4,0.0,0.19699999999999998,Q6UWP7
1060,Q402F4,4,3.0,0.21600000000000003,O13793
1061,Q9FEG2,4,3.0,0.218,O13793
1062,O70496,4,0.0,0.18899999999999997,B0M1H3
1063,P51798,4,0.0,0.182,Q9ZWJ9
1064,P51799,4,0.0,0.18899999999999997,B0M1H3
1065,Q8NBJ9,4,4.0,0.188,P55157
1066,Q8CIF6,4,4.0,0.17800000000000002,O94418
1067,P25568,4,3.0,0.21899999999999997,Q09812
1068,Q9LTP5,4,4.0,0.294,Q9FNR1
1069,Q12200,4,4.0,0.182,Q12102
1070,P86795,4,0.0,0.263,P58908
1071,O65390,4,3.0,0.39799999999999996,Q03168
1072,P42210,4,3.0,0.37200000000000005,Q03168
1073,Q9XEC4,5,3.0,0.359,Q03168
1074,Q43348,4,0.0,0.226,Q76HP6
1075,Q39041,4,0.0,0.22899999999999998,Q76HP6
1076,P86791,4,3.0,0.221,P38840
1077,P86790,4,3.0,0.221,P38840
1078,P0CW78,4,4.0,0.552,Q9SZW4
1079,Q2TYA1,4,2.0,0.297,D4ANB6
1080,Q96VC4,4,2.0,0.27399999999999997,D4ANB6
1081,Q12042,4,3.0,0.2,P53747
1082,Q9LYK2,4,2.0,0.205,Q9NRM0-2
1083,Q94JG1,3,2.0,0.201,Q5BKR2
1084,O82811,3,2.0,0.205,O64515
1085,O23654,4,0.0,0.228,Q9SZN1
1086,Q86WC4,4,2.0,0.2,Q9JHJ3
