,AC,label-val,cluster,max_ident_other,closest_other
2260,seq_2260,0,0.0,0.484,seq_1134
2261,seq_2261,0,1.0,0.66,seq_2452
2262,seq_2262,0,2.0,0.49700000000000005,seq_2206
2263,seq_2263,0,3.0,0.48100000000000004,seq_501
2264,seq_2264,0,4.0,0.495,seq_146
2265,seq_2265,0,0.0,0.49200000000000005,seq_447
2266,seq_2266,0,1.0,0.539,seq_96
2267,seq_2267,0,2.0,0.654,seq_1134
2268,seq_2268,0,3.0,0.484,seq_922
2269,seq_2269,0,4.0,0.5,seq_816
2270,seq_2270,0,0.0,0.48200000000000004,seq_1008
2271,seq_2271,0,1.0,0.495,seq_610
2272,seq_2272,0,2.0,0.485,seq_830
2273,seq_2273,0,3.0,0.529,seq_47
2274,seq_2274,0,4.0,0.48700000000000004,seq_669
2275,seq_2275,0,0.0,0.527,seq_1294
2276,seq_2276,0,1.0,0.474,seq_2117
2277,seq_2277,0,2.0,0.49200000000000005,seq_1361
2278,seq_2278,0,3.0,0.5479999999999999,seq_2811
2279,seq_2279,0,4.0,0.49700000000000005,seq_872
2280,seq_2280,0,0.0,0.486,seq_1702
2281,seq_2281,0,1.0,0.49,seq_49
2282,seq_2282,0,2.0,0.507,seq_2738
2283,seq_2283,0,3.0,0.489,seq_2145
2284,seq_2284,0,4.0,0.473,seq_29
2285,seq_2285,0,0.0,0.506,seq_806
2286,seq_2286,0,1.0,0.485,seq_812
2287,seq_2287,0,2.0,0.47600000000000003,seq_1155
2288,seq_2288,0,3.0,0.486,seq_398
2289,seq_2289,0,4.0,0.525,seq_845
2290,seq_2290,0,0.0,0.516,seq_24
2291,seq_2291,0,1.0,0.493,seq_1174
2292,seq_2292,0,2.0,0.489,seq_2136
2293,seq_2293,0,3.0,0.508,seq_2925
2294,seq_2294,0,4.0,0.494,seq_2327
2295,seq_2295,0,0.0,0.478,seq_1242
2296,seq_2296,0,1.0,0.48100000000000004,seq_630
2297,seq_2297,0,2.0,0.527,seq_2400
2298,seq_2298,0,3.0,0.469,seq_461
2299,seq_2299,0,4.0,0.639,seq_2090
2300,seq_2300,0,0.0,0.483,seq_1272
2301,seq_2301,0,1.0,0.495,seq_289
2302,seq_2302,0,2.0,0.5,seq_1505
2303,seq_2303,0,3.0,0.506,seq_1917
2304,seq_2304,0,4.0,0.47700000000000004,seq_517
2305,seq_2305,0,0.0,0.489,seq_2739
2306,seq_2306,0,1.0,0.52,seq_805
2307,seq_2307,0,2.0,0.5429999999999999,seq_1045
2308,seq_2308,0,3.0,0.47200000000000003,seq_35
2309,seq_2309,0,4.0,0.491,seq_2358
2310,seq_2310,0,0.0,0.47600000000000003,seq_2186
2311,seq_2311,0,1.0,0.49200000000000005,seq_2783
2312,seq_2312,0,2.0,0.473,seq_763
2313,seq_2313,0,3.0,0.503,seq_2176
2314,seq_2314,0,4.0,0.499,seq_1862
2315,seq_2315,0,0.0,0.565,seq_3
2316,seq_2316,0,1.0,0.504,seq_310
2317,seq_2317,0,2.0,0.474,seq_360
2318,seq_2318,0,3.0,0.529,seq_350
2319,seq_2319,0,4.0,0.493,seq_992
2320,seq_2320,0,0.0,0.48700000000000004,seq_1296
2321,seq_2321,0,1.0,0.503,seq_1710
2322,seq_2322,0,2.0,0.48100000000000004,seq_1013
2323,seq_2323,0,3.0,0.629,seq_2921
2324,seq_2324,0,4.0,0.48,seq_2336
2325,seq_2325,0,0.0,0.5329999999999999,seq_2684
2326,seq_2326,0,1.0,0.528,seq_2513
2327,seq_2327,0,2.0,0.514,seq_2328
2328,seq_2328,0,3.0,0.514,seq_2327
2329,seq_2329,0,4.0,0.48100000000000004,seq_827
2330,seq_2330,0,0.0,0.504,seq_2009
2331,seq_2331,0,1.0,0.51,seq_24
2332,seq_2332,0,2.0,0.496,seq_2258
2333,seq_2333,0,3.0,0.518,seq_1886
2334,seq_2334,0,4.0,0.537,seq_1176
2335,seq_2335,0,0.0,0.622,seq_1650
2336,seq_2336,0,1.0,0.501,seq_763
2337,seq_2337,0,2.0,0.47200000000000003,seq_2864
2338,seq_2338,0,3.0,0.745,seq_591
2339,seq_2339,0,4.0,0.49700000000000005,seq_1656
2340,seq_2340,0,0.0,0.54,seq_2418
2341,seq_2341,0,1.0,0.527,seq_176
2342,seq_2342,0,2.0,0.503,seq_825
2343,seq_2343,0,3.0,0.496,seq_1921
2344,seq_2344,0,4.0,0.48,seq_2009
2345,seq_2345,0,0.0,0.493,seq_107
2346,seq_2346,0,1.0,0.501,seq_1062
2347,seq_2347,0,2.0,0.486,seq_56
2348,seq_2348,0,3.0,0.737,seq_387
2349,seq_2349,0,4.0,0.478,seq_2825
2350,seq_2350,0,0.0,0.488,seq_2737
2351,seq_2351,0,1.0,0.569,seq_346
2352,seq_2352,0,2.0,0.473,seq_22
2353,seq_2353,0,3.0,0.526,seq_385
2354,seq_2354,0,4.0,0.493,seq_1699
2355,seq_2355,0,0.0,0.7020000000000001,seq_1740
2356,seq_2356,0,1.0,0.501,seq_633
2357,seq_2357,0,2.0,0.518,seq_2185
2358,seq_2358,0,3.0,0.508,seq_531
2359,seq_2359,0,4.0,0.48100000000000004,seq_2873
2360,seq_2360,0,0.0,0.499,seq_1443
2361,seq_2361,0,1.0,0.47700000000000004,seq_1788
2362,seq_2362,0,2.0,0.48200000000000004,seq_2914
2363,seq_2363,0,3.0,0.494,seq_2881
2364,seq_2364,0,4.0,0.499,seq_223
2365,seq_2365,0,0.0,0.49,seq_87
2366,seq_2366,0,1.0,0.542,seq_99
2367,seq_2367,0,2.0,0.501,seq_1835
2368,seq_2368,0,3.0,0.496,seq_1450
2369,seq_2369,0,4.0,0.48700000000000004,seq_1252
2370,seq_2370,0,0.0,0.48200000000000004,seq_212
2371,seq_2371,0,1.0,0.499,seq_2484
2372,seq_2372,0,2.0,0.49200000000000005,seq_2181
2373,seq_2373,0,3.0,0.517,seq_1452
2374,seq_2374,0,4.0,0.569,seq_139
2375,seq_2375,0,0.0,0.496,seq_2728
2376,seq_2376,0,1.0,0.493,seq_1262
2377,seq_2377,0,2.0,0.514,seq_452
2378,seq_2378,0,3.0,0.47,seq_1301
2379,seq_2379,0,4.0,0.479,seq_1240
2380,seq_2380,0,0.0,0.495,seq_1083
2381,seq_2381,0,1.0,0.504,seq_2573
2382,seq_2382,0,2.0,0.499,seq_1421
2383,seq_2383,0,3.0,0.51,seq_2657
2384,seq_2384,0,4.0,0.488,seq_1582
2385,seq_2385,0,0.0,0.496,seq_2474
2386,seq_2386,0,1.0,0.499,seq_1804
2387,seq_2387,0,2.0,0.534,seq_2894
2388,seq_2388,0,3.0,0.489,seq_2757
2389,seq_2389,0,4.0,0.484,seq_2183
2390,seq_2390,0,0.0,0.485,seq_1612
2391,seq_2391,0,1.0,0.461,seq_782
2392,seq_2392,0,2.0,0.528,seq_1891
2393,seq_2393,0,3.0,0.48,seq_1310
2394,seq_2394,0,4.0,0.542,seq_96
2395,seq_2395,0,0.0,0.488,seq_2885
2396,seq_2396,0,1.0,0.499,seq_1174
2397,seq_2397,0,2.0,0.496,seq_920
2398,seq_2398,0,3.0,0.521,seq_816
2399,seq_2399,0,4.0,0.479,seq_396
2400,seq_2400,0,0.0,0.552,seq_2649
2401,seq_2401,0,1.0,0.509,seq_118
2402,seq_2402,0,2.0,0.489,seq_417
2403,seq_2403,0,3.0,0.524,seq_2040
2404,seq_2404,0,4.0,0.511,seq_926
2405,seq_2405,0,0.0,0.503,seq_1131
2406,seq_2406,0,1.0,0.48100000000000004,seq_1959
2407,seq_2407,0,2.0,0.503,seq_995
2408,seq_2408,0,3.0,0.484,seq_1771
2409,seq_2409,0,4.0,0.478,seq_1698
2410,seq_2410,0,0.0,0.503,seq_1640
2411,seq_2411,0,1.0,0.51,seq_1969
2412,seq_2412,0,2.0,0.493,seq_1566
2413,seq_2413,0,3.0,0.484,seq_842
2414,seq_2414,0,4.0,0.486,seq_1903
2415,seq_2415,0,0.0,0.489,seq_1383
2416,seq_2416,0,1.0,0.489,seq_211
2417,seq_2417,0,2.0,0.562,seq_2505
2418,seq_2418,0,3.0,0.54,seq_2340
2419,seq_2419,0,4.0,0.546,seq_2505
2420,seq_2420,0,0.0,0.48100000000000004,seq_664
2421,seq_2421,0,1.0,0.518,seq_2894
2422,seq_2422,0,2.0,0.478,seq_965
2423,seq_2423,0,3.0,0.485,seq_200
2424,seq_2424,0,4.0,0.475,seq_1027
2425,seq_2425,0,0.0,0.516,seq_1204
2426,seq_2426,0,1.0,0.473,seq_2574
2427,seq_2427,0,2.0,0.507,seq_362
2428,seq_2428,0,3.0,0.504,seq_458
2429,seq_2429,0,4.0,0.517,seq_184
2430,seq_2430,0,0.0,0.504,seq_1326
2431,seq_2431,0,1.0,0.474,seq_38
2432,seq_2432,0,2.0,0.496,seq_442
2433,seq_2433,0,3.0,0.488,seq_2049
2434,seq_2434,0,4.0,0.48700000000000004,seq_1526
2435,seq_2435,0,0.0,0.519,seq_184
2436,seq_2436,0,1.0,0.483,seq_910
2437,seq_2437,0,2.0,0.49700000000000005,seq_2230
2438,seq_2438,0,3.0,0.493,seq_2824
2439,seq_2439,0,4.0,0.499,seq_823
2440,seq_2440,0,0.0,0.5,seq_417
2441,seq_2441,0,1.0,0.726,seq_2174
2442,seq_2442,0,2.0,0.638,seq_126
2443,seq_2443,0,3.0,0.473,seq_197
2444,seq_2444,0,4.0,0.488,seq_1619
2445,seq_2445,0,0.0,0.505,seq_2177
2446,seq_2446,0,1.0,0.52,seq_263
2447,seq_2447,0,2.0,0.47,seq_1490
2448,seq_2448,0,3.0,0.49700000000000005,seq_760
2449,seq_2449,0,4.0,0.49700000000000005,seq_446
2450,seq_2450,0,0.0,0.515,seq_77
2451,seq_2451,0,1.0,0.531,seq_764
2452,seq_2452,0,2.0,0.66,seq_2261
2453,seq_2453,0,3.0,0.552,seq_2250
2454,seq_2454,0,4.0,0.49700000000000005,seq_267
2455,seq_2455,0,0.0,0.7,seq_1464
2456,seq_2456,0,1.0,0.493,seq_785
2457,seq_2457,0,2.0,0.507,seq_697
2458,seq_2458,0,3.0,0.499,seq_2537
2459,seq_2459,0,4.0,0.495,seq_1473
2460,seq_2460,0,0.0,0.547,seq_1263
2461,seq_2461,0,1.0,0.5,seq_1755
2462,seq_2462,0,2.0,0.48200000000000004,seq_117
2463,seq_2463,0,3.0,0.479,seq_633
2464,seq_2464,0,4.0,0.479,seq_633
2465,seq_2465,0,0.0,0.474,seq_749
2466,seq_2466,0,1.0,0.501,seq_1586
2467,seq_2467,0,2.0,0.48100000000000004,seq_1761
2468,seq_2468,0,3.0,0.485,seq_693
2469,seq_2469,0,4.0,0.484,seq_1717
2470,seq_2470,0,0.0,0.47200000000000003,seq_705
2471,seq_2471,0,1.0,0.441,seq_1405
2472,seq_2472,0,2.0,0.47600000000000003,seq_44
2473,seq_2473,0,3.0,0.507,seq_2891
2474,seq_2474,0,4.0,0.565,seq_2528
2475,seq_2475,0,0.0,0.556,seq_1406
2476,seq_2476,0,1.0,0.496,seq_2910
2477,seq_2477,0,2.0,0.534,seq_2209
2478,seq_2478,0,3.0,0.469,seq_2715
2479,seq_2479,0,4.0,0.49,seq_2513
2480,seq_2480,0,0.0,0.507,seq_2919
2481,seq_2481,0,1.0,0.503,seq_1279
2482,seq_2482,0,2.0,0.48100000000000004,seq_399
2483,seq_2483,0,3.0,0.6559999999999999,seq_797
2484,seq_2484,0,4.0,0.499,seq_2371
2485,seq_2485,0,0.0,0.51,seq_2910
2486,seq_2486,0,1.0,0.552,seq_2069
2487,seq_2487,0,2.0,0.512,seq_731
2488,seq_2488,0,3.0,0.47700000000000004,seq_2354
2489,seq_2489,0,4.0,0.5579999999999999,seq_1300
2490,seq_2490,0,0.0,0.583,seq_648
2491,seq_2491,0,1.0,0.504,seq_2513
2492,seq_2492,0,2.0,0.485,seq_382
2493,seq_2493,0,3.0,0.5589999999999999,seq_542
2494,seq_2494,0,4.0,0.485,seq_189
2495,seq_2495,0,0.0,0.47200000000000003,seq_650
2496,seq_2496,0,1.0,0.596,seq_2455
2497,seq_2497,0,2.0,0.49700000000000005,seq_106
2498,seq_2498,0,3.0,0.49,seq_1507
2499,seq_2499,0,4.0,0.505,seq_1292
2500,seq_2500,0,0.0,0.485,seq_1903
2501,seq_2501,0,1.0,0.529,seq_469
2502,seq_2502,0,2.0,0.5489999999999999,seq_542
2503,seq_2503,0,3.0,0.493,seq_290
2504,seq_2504,0,4.0,0.51,seq_1807
2505,seq_2505,0,0.0,0.562,seq_2417
2506,seq_2506,0,1.0,0.494,seq_2249
2507,seq_2507,0,2.0,0.508,seq_1519
2508,seq_2508,0,3.0,0.493,seq_1015
2509,seq_2509,0,4.0,0.508,seq_2635
2510,seq_2510,0,0.0,0.49700000000000005,seq_1985
2511,seq_2511,0,1.0,0.49200000000000005,seq_1683
2512,seq_2512,0,2.0,0.501,seq_1804
2513,seq_2513,0,3.0,0.7040000000000001,seq_824
2514,seq_2514,0,4.0,0.51,seq_146
2515,seq_2515,0,0.0,0.48100000000000004,seq_322
2516,seq_2516,0,1.0,0.493,seq_351
2517,seq_2517,0,2.0,0.51,seq_262
2518,seq_2518,0,3.0,0.49700000000000005,seq_362
2519,seq_2519,0,4.0,0.504,seq_1658
2520,seq_2520,0,0.0,0.5379999999999999,seq_1452
2521,seq_2521,0,1.0,0.49200000000000005,seq_1744
2522,seq_2522,0,2.0,0.511,seq_396
2523,seq_2523,0,3.0,0.525,seq_1856
2524,seq_2524,0,4.0,0.501,seq_2551
2525,seq_2525,0,0.0,0.6859999999999999,seq_703
2526,seq_2526,0,1.0,0.524,seq_2001
2527,seq_2527,0,2.0,0.47700000000000004,seq_1791
2528,seq_2528,0,3.0,0.557,seq_2474
2529,seq_2529,0,4.0,0.48200000000000004,seq_2457
2530,seq_2530,0,0.0,0.47100000000000003,seq_2597
2531,seq_2531,0,1.0,0.47,seq_321
2532,seq_2532,0,2.0,0.501,seq_901
2533,seq_2533,0,3.0,0.537,seq_141
2534,seq_2534,0,4.0,0.49,seq_2093
2535,seq_2535,0,0.0,0.48,seq_917
2536,seq_2536,0,1.0,0.526,seq_2718
2537,seq_2537,0,2.0,0.519,seq_2738
2538,seq_2538,0,3.0,0.688,seq_886
2539,seq_2539,0,4.0,0.507,seq_1669
2540,seq_2540,0,0.0,0.485,seq_1226
2541,seq_2541,0,1.0,0.5,seq_281
2542,seq_2542,0,2.0,0.5489999999999999,seq_452
2543,seq_2543,0,3.0,0.496,seq_2194
2544,seq_2544,0,4.0,0.5329999999999999,seq_2211
2545,seq_2545,0,0.0,0.49,seq_2072
2546,seq_2546,0,1.0,0.501,seq_228
2547,seq_2547,0,2.0,0.517,seq_1244
2548,seq_2548,0,3.0,0.5329999999999999,seq_1772
2549,seq_2549,0,4.0,0.48700000000000004,seq_2731
2550,seq_2550,0,0.0,0.491,seq_675
2551,seq_2551,0,1.0,0.546,seq_1850
2552,seq_2552,0,2.0,0.49,seq_101
2553,seq_2553,0,3.0,0.529,seq_1152
2554,seq_2554,0,4.0,0.526,seq_2528
2555,seq_2555,0,0.0,0.486,seq_2161
2556,seq_2556,0,1.0,0.49200000000000005,seq_219
2557,seq_2557,0,2.0,0.485,seq_2196
2558,seq_2558,0,3.0,0.514,seq_2246
2559,seq_2559,0,4.0,0.493,seq_1563
2560,seq_2560,0,0.0,0.499,seq_420
2561,seq_2561,0,1.0,0.46799999999999997,seq_2420
2562,seq_2562,0,2.0,0.764,seq_1905
2563,seq_2563,0,3.0,0.561,seq_1491
2564,seq_2564,0,4.0,0.49700000000000005,seq_1521
2565,seq_2565,0,0.0,0.49,seq_2743
2566,seq_2566,0,1.0,0.51,seq_2387
2567,seq_2567,0,2.0,0.488,seq_1870
2568,seq_2568,0,3.0,0.493,seq_1668
2569,seq_2569,0,4.0,0.49200000000000005,seq_1709
2570,seq_2570,0,0.0,0.489,seq_160
2571,seq_2571,0,1.0,0.505,seq_604
2572,seq_2572,0,2.0,0.479,seq_345
2573,seq_2573,0,3.0,0.504,seq_2381
2574,seq_2574,0,4.0,0.473,seq_2426
2575,seq_2575,0,0.0,0.6920000000000001,seq_2761
2576,seq_2576,0,1.0,0.493,seq_2448
2577,seq_2577,0,2.0,0.47200000000000003,seq_2698
2578,seq_2578,0,3.0,0.71,seq_2249
2579,seq_2579,0,4.0,0.493,seq_1966
2580,seq_2580,0,0.0,0.503,seq_982
2581,seq_2581,0,1.0,0.514,seq_125
2582,seq_2582,0,2.0,0.48100000000000004,seq_1218
2583,seq_2583,0,3.0,0.6829999999999999,seq_797
2584,seq_2584,0,4.0,0.517,seq_2477
2585,seq_2585,0,0.0,0.494,seq_867
2586,seq_2586,0,1.0,0.522,seq_396
2587,seq_2587,0,2.0,0.484,seq_1373
2588,seq_2588,0,3.0,0.467,seq_920
2589,seq_2589,0,4.0,0.539,seq_1741
2590,seq_2590,0,0.0,0.703,seq_1464
2591,seq_2591,0,1.0,0.47600000000000003,seq_1187
2592,seq_2592,0,2.0,0.507,seq_2730
2593,seq_2593,0,3.0,0.484,seq_2920
2594,seq_2594,0,4.0,0.496,seq_2215
2595,seq_2595,0,0.0,0.496,seq_1948
2596,seq_2596,0,1.0,0.513,seq_1324
2597,seq_2597,0,2.0,0.48100000000000004,seq_1959
2598,seq_2598,0,3.0,0.462,seq_1610
2599,seq_2599,0,4.0,0.53,seq_2130
2600,seq_2600,0,0.0,0.485,seq_1743
2601,seq_2601,0,1.0,0.474,seq_1388
2602,seq_2602,0,2.0,0.508,seq_1211
2603,seq_2603,0,3.0,0.47600000000000003,seq_2399
2604,seq_2604,0,4.0,0.49200000000000005,seq_84
2605,seq_2605,0,0.0,0.536,seq_2622
2606,seq_2606,0,1.0,0.47600000000000003,seq_375
2607,seq_2607,0,2.0,0.493,seq_1268
2608,seq_2608,0,3.0,0.49200000000000005,seq_2375
2609,seq_2609,0,4.0,0.503,seq_1312
2610,seq_2610,0,0.0,0.5329999999999999,seq_1231
2611,seq_2611,0,1.0,0.494,seq_1122
2612,seq_2612,0,2.0,0.573,seq_1146
2613,seq_2613,0,3.0,0.489,seq_1951
2614,seq_2614,0,4.0,0.552,seq_751
2615,seq_2615,0,0.0,0.49,seq_1944
2616,seq_2616,0,1.0,0.526,seq_2240
2617,seq_2617,0,2.0,0.489,seq_860
2618,seq_2618,0,3.0,0.489,seq_480
2619,seq_2619,0,4.0,0.499,seq_1742
2620,seq_2620,0,0.0,0.47600000000000003,seq_773
2621,seq_2621,0,1.0,0.493,seq_2658
2622,seq_2622,0,2.0,0.551,seq_355
2623,seq_2623,0,3.0,0.52,seq_1459
2624,seq_2624,0,4.0,0.539,seq_139
2625,seq_2625,0,0.0,0.54,seq_1096
2626,seq_2626,0,1.0,0.723,seq_1905
2627,seq_2627,0,2.0,0.49700000000000005,seq_2853
2628,seq_2628,0,3.0,0.47100000000000003,seq_1447
2629,seq_2629,0,4.0,0.5,seq_2247
2630,seq_2630,0,0.0,0.491,seq_2316
2631,seq_2631,0,1.0,0.5,seq_1823
2632,seq_2632,0,2.0,0.496,seq_1180
2633,seq_2633,0,3.0,0.6920000000000001,seq_588
2634,seq_2634,0,4.0,0.5329999999999999,seq_1160
2635,seq_2635,0,0.0,0.508,seq_2509
2636,seq_2636,0,1.0,0.473,seq_2864
2637,seq_2637,0,2.0,0.485,seq_2053
2638,seq_2638,0,3.0,0.47600000000000003,seq_591
2639,seq_2639,0,4.0,0.5579999999999999,seq_2091
2640,seq_2640,0,0.0,0.486,seq_53
2641,seq_2641,0,1.0,0.503,seq_214
2642,seq_2642,0,2.0,0.511,seq_2188
2643,seq_2643,0,3.0,0.474,seq_1851
2644,seq_2644,0,4.0,0.48700000000000004,seq_506
2645,seq_2645,0,0.0,0.525,seq_2651
2646,seq_2646,0,1.0,0.507,seq_1683
2647,seq_2647,0,2.0,0.763,seq_182
2648,seq_2648,0,3.0,0.506,seq_1770
2649,seq_2649,0,4.0,0.552,seq_2400
2650,seq_2650,0,0.0,0.491,seq_1223
2651,seq_2651,0,1.0,0.7120000000000001,seq_2055
2652,seq_2652,0,2.0,0.524,seq_1867
2653,seq_2653,0,3.0,0.508,seq_1706
2654,seq_2654,0,4.0,0.511,seq_2493
2655,seq_2655,0,0.0,0.5379999999999999,seq_1288
2656,seq_2656,0,1.0,0.523,seq_426
2657,seq_2657,0,2.0,0.511,seq_840
2658,seq_2658,0,3.0,0.493,seq_2621
2659,seq_2659,0,4.0,0.49700000000000005,seq_1181
2660,seq_2660,0,0.0,0.486,seq_212
2661,seq_2661,0,1.0,0.71,seq_1078
2662,seq_2662,0,2.0,0.486,seq_2466
2663,seq_2663,0,3.0,0.524,seq_2387
2664,seq_2664,0,4.0,0.541,seq_2137
2665,seq_2665,0,0.0,0.474,seq_1447
2666,seq_2666,0,1.0,0.512,seq_2748
2667,seq_2667,0,2.0,0.47700000000000004,seq_1836
2668,seq_2668,0,3.0,0.512,seq_205
2669,seq_2669,0,4.0,0.542,seq_123
2670,seq_2670,0,0.0,0.557,seq_851
2671,seq_2671,0,1.0,0.486,seq_1313
2672,seq_2672,0,2.0,0.489,seq_1866
2673,seq_2673,0,3.0,0.49200000000000005,seq_1907
2674,seq_2674,0,4.0,0.493,seq_2193
2675,seq_2675,0,0.0,0.47700000000000004,seq_1918
2676,seq_2676,0,1.0,0.49700000000000005,seq_318
2677,seq_2677,0,2.0,0.485,seq_931
2678,seq_2678,0,3.0,0.47700000000000004,seq_2716
2679,seq_2679,0,4.0,0.505,seq_1676
2680,seq_2680,0,0.0,0.49200000000000005,seq_2844
2681,seq_2681,0,1.0,0.478,seq_164
2682,seq_2682,0,2.0,0.493,seq_2316
2683,seq_2683,0,3.0,0.504,seq_277
2684,seq_2684,0,4.0,0.5329999999999999,seq_2325
2685,seq_2685,0,0.0,0.489,seq_1441
2686,seq_2686,0,1.0,0.528,seq_2502
2687,seq_2687,0,2.0,0.5489999999999999,seq_139
2688,seq_2688,0,3.0,0.518,seq_1281
2689,seq_2689,0,4.0,0.496,seq_1636
2690,seq_2690,0,0.0,0.496,seq_3
2691,seq_2691,0,1.0,0.508,seq_2915
2692,seq_2692,0,2.0,0.507,seq_2136
2693,seq_2693,0,3.0,0.469,seq_2101
2694,seq_2694,0,4.0,0.499,seq_581
2695,seq_2695,0,0.0,0.52,seq_1998
2696,seq_2696,0,1.0,0.488,seq_1896
2697,seq_2697,0,2.0,0.52,seq_647
2698,seq_2698,0,3.0,0.483,seq_303
2699,seq_2699,0,4.0,0.49,seq_1862
2700,seq_2700,0,0.0,0.517,seq_2589
2701,seq_2701,0,1.0,0.479,seq_2237
2702,seq_2702,0,2.0,0.5,seq_224
2703,seq_2703,0,3.0,0.539,seq_1890
2704,seq_2704,0,4.0,0.478,seq_1852
2705,seq_2705,0,0.0,0.486,seq_1599
2706,seq_2706,0,1.0,0.48700000000000004,seq_2440
2707,seq_2707,0,2.0,0.47100000000000003,seq_2573
2708,seq_2708,0,3.0,0.611,seq_2121
2709,seq_2709,0,4.0,0.508,seq_1387
2710,seq_2710,0,0.0,0.474,seq_1063
2711,seq_2711,0,1.0,0.521,seq_1635
2712,seq_2712,0,2.0,0.49200000000000005,seq_1641
2713,seq_2713,0,3.0,0.53,seq_1194
2714,seq_2714,0,4.0,0.517,seq_368
2715,seq_2715,0,0.0,0.499,seq_2146
2716,seq_2716,0,1.0,0.47700000000000004,seq_2678
2717,seq_2717,0,2.0,0.501,seq_546
2718,seq_2718,0,3.0,0.53,seq_800
2719,seq_2719,0,4.0,0.488,seq_1277
2720,seq_2720,0,0.0,0.542,seq_648
2721,seq_2721,0,1.0,0.525,seq_1988
2722,seq_2722,0,2.0,0.48100000000000004,seq_814
2723,seq_2723,0,3.0,0.478,seq_127
2724,seq_2724,0,4.0,0.512,seq_2542
2725,seq_2725,0,0.0,0.521,seq_1867
2726,seq_2726,0,1.0,0.49200000000000005,seq_513
2727,seq_2727,0,2.0,0.5379999999999999,seq_2796
2728,seq_2728,0,3.0,0.515,seq_1521
2729,seq_2729,0,4.0,0.514,seq_549
2730,seq_2730,0,0.0,0.53,seq_385
2731,seq_2731,0,1.0,0.48700000000000004,seq_2549
2732,seq_2732,0,2.0,0.532,seq_2669
2733,seq_2733,0,3.0,0.49700000000000005,seq_2539
2734,seq_2734,0,4.0,0.475,seq_2330
2735,seq_2735,0,0.0,0.469,seq_2034
2736,seq_2736,0,1.0,0.496,seq_962
2737,seq_2737,0,2.0,0.514,seq_1669
2738,seq_2738,0,3.0,0.565,seq_723
2739,seq_2739,0,4.0,0.489,seq_291
2740,seq_2740,0,0.0,0.484,seq_1764
2741,seq_2741,0,1.0,0.7020000000000001,seq_1415
2742,seq_2742,0,2.0,0.53,seq_2820
2743,seq_2743,0,3.0,0.51,seq_2657
2744,seq_2744,0,4.0,0.563,seq_1100
2745,seq_2745,0,0.0,0.494,seq_1697
2746,seq_2746,0,1.0,0.506,seq_679
2747,seq_2747,0,2.0,0.488,seq_1451
2748,seq_2748,0,3.0,0.546,seq_2796
2749,seq_2749,0,4.0,0.524,seq_442
2750,seq_2750,0,0.0,0.489,seq_560
2751,seq_2751,0,1.0,0.499,seq_1219
2752,seq_2752,0,2.0,0.486,seq_256
2753,seq_2753,0,3.0,0.5770000000000001,seq_621
2754,seq_2754,0,4.0,0.688,seq_2355
2755,seq_2755,0,0.0,0.486,seq_2358
2756,seq_2756,0,1.0,0.48,seq_2828
2757,seq_2757,0,2.0,0.489,seq_2388
2758,seq_2758,0,3.0,0.49200000000000005,seq_779
2759,seq_2759,0,4.0,0.524,seq_1686
2760,seq_2760,0,0.0,0.495,seq_1313
2761,seq_2761,0,1.0,0.6920000000000001,seq_2575
2762,seq_2762,0,2.0,0.484,seq_1547
2763,seq_2763,0,3.0,0.48100000000000004,seq_2456
2764,seq_2764,0,4.0,0.5,seq_527
2765,seq_2765,0,0.0,0.495,seq_675
2766,seq_2766,0,1.0,0.519,seq_952
2767,seq_2767,0,2.0,0.47100000000000003,seq_1233
2768,seq_2768,0,3.0,0.488,seq_2259
2769,seq_2769,0,4.0,0.495,seq_2143
2770,seq_2770,0,0.0,0.48100000000000004,seq_2194
2771,seq_2771,0,1.0,0.489,seq_691
2772,seq_2772,0,2.0,0.522,seq_2513
2773,seq_2773,0,3.0,0.499,seq_909
2774,seq_2774,0,4.0,0.494,seq_276
2775,seq_2775,0,0.0,0.48100000000000004,seq_1322
2776,seq_2776,0,1.0,0.626,seq_2633
2777,seq_2777,0,2.0,0.659,seq_2741
2778,seq_2778,0,3.0,0.503,seq_1179
2779,seq_2779,0,4.0,0.518,seq_1446
2780,seq_2780,0,0.0,0.474,seq_747
2781,seq_2781,0,1.0,0.526,seq_1893
2782,seq_2782,0,2.0,0.491,seq_880
2783,seq_2783,0,3.0,0.506,seq_1741
2784,seq_2784,0,4.0,0.465,seq_2597
2785,seq_2785,0,0.0,0.48,seq_1273
2786,seq_2786,0,1.0,0.514,seq_1601
2787,seq_2787,0,2.0,0.5539999999999999,seq_2240
2788,seq_2788,0,3.0,0.489,seq_202
2789,seq_2789,0,4.0,0.486,seq_2346
2790,seq_2790,0,0.0,0.483,seq_918
2791,seq_2791,0,1.0,0.46399999999999997,seq_270
2792,seq_2792,0,2.0,0.467,seq_81
2793,seq_2793,0,3.0,0.534,seq_1868
2794,seq_2794,0,4.0,0.5,seq_742
2795,seq_2795,0,0.0,0.518,seq_2266
2796,seq_2796,0,1.0,0.546,seq_2748
2797,seq_2797,0,2.0,0.521,seq_385
2798,seq_2798,0,3.0,0.49200000000000005,seq_713
2799,seq_2799,0,4.0,0.501,seq_1864
2800,seq_2800,0,0.0,0.5,seq_289
2801,seq_2801,0,1.0,0.494,seq_1709
2802,seq_2802,0,2.0,0.524,seq_2216
