,AC,label-val,cluster,max_ident_other,closest_other
600,6E4OA,0,0,0.294,3MDFA
601,2W1VA,0,0,0.21600000000000003,2DYUA
602,1NR0A,0,0,0.192,4YE5A
603,6U9QA,0,0,0.298,2WBSA
604,3SWFA,0,0,0.37799999999999995,3SWYA
605,3C5RA,0,0,0.294,5BXOA
606,5E8JA,0,0,0.26899999999999996,1RI5A
607,6ASDC,0,0,0.451,5W9SC
608,5JRBA,0,0,0.228,1FBTA
609,4WOEA,0,0,0.23800000000000002,4BG4A
610,6AU8C,0,0,0.22,4PC0C
611,3IP1A,0,0,0.24100000000000002,5VM2A
612,4U3SA,0,0,0.23199999999999998,6E8LA
613,2YH5A,0,0,0.262,1XS0A
614,6H24A,0,0,0.24,3C9PA
615,5JTFA,0,0,0.26,4MBUA
616,2Q01A,0,0,0.215,2W9MB
617,3HAXA,0,0,0.21100000000000002,1K8WA
618,3EMXA,0,0,0.278,2Q00B
619,1GZ0A,0,0,0.23399999999999999,5T57A
620,6GHUA,0,0,0.245,5CFFA
621,1PRYA,0,0,0.22399999999999998,5XLVA
622,4US3A,0,0,0.21899999999999997,6YAKBBB
623,1SEDA,0,0,0.244,1EXBE
624,2UZ1A,0,0,0.228,4K9QA
625,7EDPB,0,0,0.28300000000000003,4JNUA
626,5O33B,0,0,0.527,1NTYA
627,3WDMA,0,0,0.235,5GKEA
628,2IM5A,0,0,0.195,2J45A
629,5LTJA,0,0,0.225,6EUDA
630,1AD1A,0,0,0.226,2Q88A
631,7D2GA,0,0,0.306,4R4MA
632,1ALYA,0,0,0.243,4JXBA
633,5UQIA,0,0,0.253,1JEOA
634,2F5TX,0,0,0.212,6MHHA
635,1P5DX,0,0,0.20600000000000002,4YSHA
636,5Y00A,0,0,0.252,4P2FA
637,6G6SA,0,0,0.248,6FXFA
638,4L1JA,0,0,0.23399999999999999,6E7EA
639,1IG5A,0,0,0.326,2WCBA
640,4UN1B,0,0,0.295,2W1SA
641,6BNZA,0,0,0.217,2DCNA
642,6R3WA,0,0,0.24600000000000002,3ESMA
643,3IWLA,0,0,0.262,3UIPD
644,6LK3A,0,0,0.278,4KDID
645,5NNYA,0,0,0.273,5N6XA
646,3F5RA,0,0,0.268,3FXHA
647,7DMWA,0,0,0.23600000000000002,1AL3A
648,5HKGA,0,0,0.366,1U79A
649,4BWCA,0,0,0.22399999999999998,2AUKA
650,6VNAB,0,0,0.258,1WLUA
651,3KPBA,0,0,0.251,4ESYA
652,1I8TA,0,0,0.213,7C4AA
653,2FDOA,0,0,0.257,1S29A
654,5GQ0A,0,0,0.225,3GNEA
655,4YWAA,0,0,0.25,6YGQA
656,2FE1A,0,0,0.263,4HZ9B
657,4YIZB,0,0,0.276,1B35D
658,5HKQA,0,0,0.22699999999999998,5ZZAP
659,1ISEA,0,0,0.27699999999999997,4L8IA
660,3UMZA,0,0,0.293,3GQSB
661,7CPRA,0,0,0.203,7A76A
662,3T7AA,0,0,0.213,6GRH1
663,4HKGA,0,0,0.255,5T6JB
664,5VYZA,0,0,0.255,2DZDA
665,2F2HA,0,0,0.223,6JR7A
666,1J08A,0,0,0.22399999999999998,1M1HA
667,7LQXA,0,0,0.235,3MGXB
668,5O75A,0,0,0.242,3TDUC
669,5L83A,0,0,0.47200000000000003,7AA8C
670,3U9WA,0,0,0.182,4R43A
671,5IW9A,0,0,0.23399999999999999,5MDUA
672,7NDJA,0,0,0.231,2P1JA
673,4N3XA,0,0,0.35700000000000004,2PNVA
674,1HQ0A,0,0,0.205,2GK3A
675,4HD5A,0,0,0.20600000000000002,5Y1AA
676,4ZKQA,0,0,0.215,5DZWA
677,3FVVA,0,0,0.237,4ES6A
678,4PAWA,0,0,0.258,6JDPA
679,4D0PA,0,0,0.21600000000000003,2O5VA
680,3NHVA,0,0,0.28600000000000003,3GK5A
681,3OF5A,0,0,0.276,1BYIA
682,1XJTA,0,0,0.244,3HDFA
683,7C0YA,0,0,0.257,1EU8A
684,3O74A,0,0,0.237,3KXRA
685,1G5BA,0,0,0.223,1FNUA
686,2PUZA,0,0,0.20800000000000002,6FV4A
687,1MTYB,0,0,0.21100000000000002,1QLMA
688,4XJYB,0,0,0.254,2GEXA
689,3GF6A,0,0,0.215,1W0HA
690,4AUKA,0,0,0.215,3HDOA
691,4LJOA,0,0,0.21600000000000003,6Y22A
692,3QSZA,0,0,0.26899999999999996,2WZ9A
693,6PTXA,0,0,0.217,3IHGA
694,1JEKA,0,0,0.298,3W19C
695,2AXYA,0,0,0.256,5I8JA
696,3G6KB,0,0,0.201,6QV7A
697,1KZQA,0,0,0.22699999999999998,1CQ3A
698,4EI0A,0,0,0.21,3TAWA
699,4FCAA,0,0,0.193,6I3QA
700,1DLWA,0,0,0.27399999999999997,1DLYA
701,6KN1A,0,0,0.228,4AE4A
702,3F7OA,0,0,0.29,3LPCA
703,4KP1A,0,0,0.22899999999999998,3WNDA
704,3LK7A,0,0,0.235,6X9NA
705,4RJ9A,0,0,0.245,4A42A
706,2EK0A,0,0,0.242,5VGUA
707,2EBOA,0,0,0.36,4G2KA
708,1OOEA,0,0,0.215,4UFQA
709,6Y24A,0,0,0.271,6Y2DD
710,2P1MB,0,0,0.192,5ECKA
711,3O7HA,0,0,0.29600000000000004,3EJVA
712,3X0TA,0,0,0.267,6G1CB
713,6I8XA,0,0,0.301,5GGEA
714,3UOZA,0,0,0.19899999999999998,2QCUA
715,3RLKA,0,0,0.233,5ENUA
716,5LSFC,0,0,0.212,1B35C
717,3ZMDA,0,0,0.324,5X80A
718,2WT1A,0,0,0.248,6WYNA
719,7D8AA,0,0,0.20800000000000002,3D7LA
720,4ZRMA,0,0,0.257,4ID9A
721,4DLMA,0,0,0.23600000000000002,3NDCA
722,6JC4A,0,0,0.223,1YX1A
723,2QLCA,0,0,0.22699999999999998,6GGRA
724,5IERA,0,0,0.247,3FH1A
725,1WM1A,0,0,0.21899999999999997,3OOSA
726,5XBIB,0,0,0.23,7DMAA
727,6TL7A,0,0,0.25,6A7TA
728,3SFTA,0,0,0.22899999999999998,2CVHA
729,3H6NA,0,0,0.304,2REXA
730,4IGVA,0,0,0.25,6KA3A
731,2GMHA,0,0,0.19399999999999998,6YRUAAA
732,6PZJA,0,0,0.263,3LI9A
733,4N6JA,0,0,0.298,3HE5A
734,6WKCA,0,0,0.24,2ZW5A
735,5J4AA,0,0,0.24,4BHUA
736,2ZYZB,0,0,0.243,3AJVA
737,2RG8A,0,0,0.253,2YZJA
738,6L80C,0,0,0.23,2ZKZA
739,3T61A,0,0,0.33299999999999996,1KNQA
740,2VQCA,0,0,0.271,5MPOA
741,6W2GA,0,0,0.271,2OOAA
742,6IHGA,0,0,0.233,4E19A
743,6D9FA,0,0,0.24600000000000002,6C33A
744,4QT4A,0,0,0.221,3HWUA
745,6AL9A,0,0,0.306,1YBZA
746,4NJLA,0,0,0.313,2BEZC
747,3OQ3B,0,0,0.203,2ZCVA
748,3LYDA,0,0,0.23600000000000002,3NJAA
749,6MF9A,0,0,0.215,5XP0A
750,2DX0A,0,0,0.302,5AULA
751,4HZ9A,0,0,0.22699999999999998,1QN2A
752,4MFIA,0,0,0.217,3UORA
753,1V7LA,0,0,0.23600000000000002,3H5JA
754,3AKKA,0,0,0.205,5XA5A
755,1DBTA,0,0,0.231,2CZDA
756,2W2KA,0,0,0.259,6PEXA
757,1PDOA,0,0,0.239,3PQHA
758,4F8LA,0,0,0.264,4V17A
759,5Y4ZA,0,0,0.21,2ZJOA
760,2CKXA,0,0,0.23399999999999999,5NMZA
761,7LA6A,0,0,0.217,3GR3A
762,4TT9A,0,0,0.302,4YX1A
763,7EL1E,0,0,0.245,2QN6B
764,4X6GA,0,0,0.259,1I6AA
765,4GQZB,0,0,0.213,4ZJHA
766,3LS9A,0,0,0.213,3MDUA
767,4YBBAL,0,0,0.226,1OZ9A
768,2YCDA,0,0,0.231,3Q18A
769,4EW5A,0,0,0.24600000000000002,6TP9A
770,2RGSA,0,0,0.26899999999999996,4B53A
771,3DFFA,0,0,0.258,4EWLA
772,6H49A,0,0,0.221,2GWMA
773,3ESLB,0,0,0.215,3SI5A
774,5D2MG,0,0,0.244,1UJ8A
775,7COHG,0,0,0.242,3B7HA
776,5YLWA,0,0,0.226,6L8HA
777,4FSDA,0,0,0.23199999999999998,4GIUA
778,3KF6B,0,0,0.239,2OXLA
779,3USHA,0,0,0.258,3LYUA
780,1T6T1,0,0,0.244,2A6HE
781,2HNGA,0,0,0.23800000000000002,3NJNA
782,5BZZA,0,0,0.203,4ZKJB
783,4OA3A,0,0,0.237,1MJNA
784,7CRAA,0,0,0.22399999999999998,5CZJA
785,1B3UA,0,0,0.204,1QSAA
786,7RTYA,0,0,0.235,2D3YA
787,2HBGA,0,0,0.253,3IC5A
788,2VSYA,0,0,0.20600000000000002,4K70A
789,5CWGA,0,0,0.395,5CWJA
790,6R2WT,0,0,0.23399999999999999,3DGCR
791,5JA4D,0,0,0.262,3AAAC
792,3VWCA,0,0,0.23199999999999998,5V10A
793,1K3RA,0,0,0.21100000000000002,2FB5A
794,2H8GA,0,0,0.218,3AAMA
795,4EVWA,0,0,0.223,5CUOA
796,1EVLA,0,0,0.29100000000000004,3A32A
797,5FVJA,0,0,0.254,5XUNA
798,2Q3QA,0,0,0.237,1QTOA
799,5U22A,0,0,0.221,4WTPA
800,2W83C,0,0,0.564,4PXJA
801,2VYOA,0,0,0.21100000000000002,1T3BA
802,6OFTA,0,0,0.19399999999999998,1PPJA
803,2HKVA,0,0,0.237,7M5HA
804,2P09A,0,0,0.23600000000000002,4G5AA
805,4NEOA,0,0,0.25,6PSEA
806,4RO3A,0,0,0.24100000000000002,3WWTB
807,1LR0A,0,0,0.262,2EK5A
808,6MAGA,0,0,0.212,2HS5A
809,4PVCA,0,0,0.213,2GGSA
810,1EF1C,0,0,0.258,6OG4C
811,4I4OA,0,0,0.223,4ACJA
812,1VQOP,0,0,0.24,5CVWA
813,3EUPA,0,0,0.23399999999999999,4R01A
814,3WMIA,0,0,0.27,5XIUA
815,3BM7A,0,0,0.35700000000000004,3GZ7A
816,4YBBCT,0,0,0.23399999999999999,3D0FA
817,3BGYA,0,0,0.212,4G3VA
818,3T4RA,0,0,0.31,2HF1A
819,2YXEA,0,0,0.25,4LQ4A
820,2QE6A,0,0,0.218,6N9AB
821,5D4VA,0,0,0.21899999999999997,1J4AA
822,2YB5F,0,0,0.215,6KK9B
823,6QFJA,0,0,0.253,5LVTA
824,3DI5A,0,0,0.226,1LQ9A
825,2PQNB,0,0,0.28800000000000003,3HE5A
826,7BY3A,0,0,0.256,5JFFB
827,5K4CA,0,0,0.2,1POTA
828,5Y3TA,0,0,0.31,5Y3TC
829,4CZTC,0,0,0.261,4M84A
830,1QSTA,0,0,0.22899999999999998,2FL4A
831,1S2MA,0,0,0.21600000000000003,3I5XA
832,4DH2B,0,0,0.317,1OHZB
833,1I9GA,0,0,0.226,5UFNA
834,6TJ0A,0,0,0.5710000000000001,6YBUE
835,5D7UA,0,0,0.26,1VBWA
836,1UUJA,0,0,0.292,5IZSA
837,2XZEQ,0,0,0.24600000000000002,5JFFB
838,6VG1A,0,0,0.257,5DZWA
839,2P39A,0,0,0.29,5ZXEA
840,3HH7A,0,0,0.353,6R5MA
841,2YF2A,0,0,0.276,4RJVA
842,6BZNA,0,0,0.228,6LU2A
843,3I38A,0,0,0.248,3FRWA
844,1ZTCA,0,0,0.273,1O5LA
845,5TYTA,0,0,0.366,4N6XA
846,6X6FA,0,0,0.255,2DGBA
847,4UDGA,0,0,0.245,3QVFA
848,1YK3A,0,0,0.242,2FIWA
849,5AA5C,0,0,0.196,4TZ1A
850,4CPVA,0,0,0.264,1QN2A
851,3WOYA,0,0,0.223,3PU9A
852,6Y7FA,0,0,0.201,3T8IA
853,6I28A,0,0,0.23199999999999998,4RS2A
854,3EO6A,0,0,0.25,2OPKA
855,3LEVA,0,0,0.6729999999999999,3UGOA
856,4UZ8A,0,0,0.297,4FC3E
857,2VUNA,0,0,0.23399999999999999,3OOQA
858,3LKDB,0,0,0.203,2J3LA
859,3JU3A,0,0,0.259,2Q3WA
860,1TJLA,0,0,0.22899999999999998,1NKIA
861,1ROWA,0,0,0.23800000000000002,2G38A
862,5J37A,0,0,0.271,3R0RA
863,6MJ7A,0,0,0.355,6WW3A
864,4QN8A,0,0,0.23199999999999998,2R9UA
865,5J0JA,0,0,0.306,4Q2LA
866,4XPNB,0,0,0.314,4V0WB
867,5CWFA,0,0,0.364,5CWNA
868,4Q7FA,0,0,0.207,6TVEP
869,6EVUA,0,0,0.26,6Q2LA
870,5NH2A,0,0,0.239,3SHGA
871,1QAUA,0,0,0.252,3CC0A
872,1IFQA,0,0,0.239,6BEVA
873,6T8IA,0,0,0.203,3WPAA
874,7EEVA,0,0,0.20199999999999999,5KAGA
875,4UN2B,0,0,0.293,1T08B
876,2QPXA,0,0,0.20800000000000002,5L9GA
877,4W4LC,0,0,0.21,5W3XA
878,1JE8A,0,0,0.358,3C57A
879,2I61A,0,0,0.24100000000000002,6IB8C
880,3CZXA,0,0,0.247,3QAYA
881,2CZRA,0,0,0.212,4CRWA
882,3CAFA,0,0,0.268,1GL4B
883,2R1FA,0,0,0.21100000000000002,1H32A
884,1HBKA,0,0,0.272,1HB6A
885,4XRAA,0,0,0.233,5C04A
886,2IGPA,0,0,0.24600000000000002,1NZNA
887,7DHGB,0,0,0.252,4X5LA
888,4RUDA,0,0,0.36200000000000004,5DO6A
889,1JLYA,0,0,0.19899999999999998,2C4XA
890,1JB0J,0,0,0.275,5ABYB
891,1KTGA,0,0,0.268,1VCDA
892,2BV4A,0,0,0.231,4NOAA
893,7A1QA,0,0,0.196,1JDWA
894,1EERA,0,0,0.22899999999999998,5BXOA
895,1Q2LA,0,0,0.20800000000000002,2FGEA
896,1V6ZA,0,0,0.263,2EGVA
897,3ZDSA,0,0,0.207,6GU8A
898,1S12A,0,0,0.259,5FZSA
899,3E2DA,0,0,0.243,1K7HA
900,5MAWD,0,0,0.231,4MF4A
901,1SFXA,0,0,0.26899999999999996,6NUKA
902,5MR3H,0,0,0.257,6HSDA
903,3QR7A,0,0,0.271,3VTOA
904,5Y4FA,0,0,0.21600000000000003,4QFVA
905,1PYAA,0,0,0.242,2I9FA
906,4IRVE,0,0,0.23800000000000002,7NX0A
907,4ZLHA,0,0,0.215,1M5WA
908,6VU9A,0,0,0.212,1TKEA
909,3N8BA,0,0,0.23800000000000002,4JM1A
910,3F3KB,0,0,0.251,2A6PA
911,3FY6A,0,0,0.265,1NO5A
912,6LHNA,0,0,0.31,5VMDA
913,5MS2A,0,0,0.2,5BXAA
914,3M92A,0,0,0.341,1ZX3A
915,4ELZA,0,0,0.314,4H2VD
916,1EB6A,0,0,0.214,6FKGA
917,1YA5T,0,0,0.247,2EWTA
918,7D53A,0,0,0.228,3CQJA
919,5GT5A,0,0,0.212,1PE9A
920,6J9LE,0,0,0.28800000000000003,1OV9A
921,5KI9A,0,0,0.239,6AY8A
922,1WMXA,0,0,0.21600000000000003,1RO5A
923,2ZNRA,0,0,0.24600000000000002,5BXOA
924,2FI9A,0,0,0.23199999999999998,2EBYA
925,3GA1A,0,0,0.32799999999999996,3FKCA
926,4AK2A,0,0,0.228,5FAAA
927,3ULQB,0,0,0.418,3C57A
928,4TNOA,0,0,0.25,2P9XA
929,1GKMA,0,0,0.20199999999999999,1U6ZA
930,1QF9A,0,0,0.23,3IIJA
931,1TUED,0,0,0.21100000000000002,2BZGA
932,4G5HA,0,0,0.239,5TUIA
933,5ZYFA,0,0,0.25,7DMAA
934,2OZTA,0,0,0.23800000000000002,3GC2A
935,3VTHA,0,0,0.184,3ICSA
936,6K93A,0,0,0.233,1IG3A
937,6FC0B,0,0,0.255,2X9CA
938,4X0JA,0,0,0.264,4E40A
939,1GENA,0,0,0.22,1QFHA
940,3E7HA,0,0,0.262,4YBBDI
941,3HIAA,0,0,0.27,6B4AA
942,5LXVB,0,0,0.406,6MAAA
943,6BMTB,0,0,0.258,4Y4O1j
944,2WB3A,0,0,0.491,6WWXA
945,3DXYA,0,0,0.22699999999999998,2YGOA
946,4O0AA,0,0,0.248,6VJGA
947,1AKOA,0,0,0.21100000000000002,2QVPA
948,3KWRA,0,0,0.23600000000000002,3DWGC
949,3NCEB,0,0,0.22399999999999998,3LQMA
950,5Y2WA,0,0,0.231,5VVIA
951,6RNIA,0,0,0.23800000000000002,7D55A
952,2W1KA,0,0,0.223,5KAYA
953,6T46A,0,0,0.225,2XXPA
954,4HBEA,0,0,0.23199999999999998,2RFRA
955,3I3VA,0,0,0.231,4YLAA
956,1GK4A,0,0,0.29100000000000004,6UUIC
957,4B2ZA,0,0,0.256,1ZHXA
958,3CSWA,0,0,0.26,6H65A
959,2DT8A,0,0,0.24,6NOKA
960,6ZEQA,0,0,0.294,6ICAC
961,2CYBA,0,0,0.233,6BQYB
962,2YILA,0,0,0.237,6RO0F
963,2ICSA,0,0,0.231,3KZHA
964,3OA4A,0,0,0.315,3RMUA
965,6W3ZB,0,0,0.201,3IRPX
966,1BJAA,0,0,0.255,6LK7A
967,7CXSB,0,0,0.261,4H2WA
968,2JBWA,0,0,0.215,5UZ8A
969,3LRTA,0,0,0.204,4LGJA
970,4ZLDA,0,0,0.23,4LDAA
971,2P0NA,0,0,0.239,4IWBA
972,6GKWA,0,0,0.209,3C2QB
973,6OGHA,0,0,0.222,1V8HA
974,4F55A,0,0,0.22399999999999998,4OWKA
975,2F6MB,0,0,0.252,7AVKA
976,6E2JB,0,0,0.321,4YPCA
977,6EFCA,0,0,0.243,6VT2A
978,4KDRA,0,0,0.22,5UM0A
979,5DN5A,0,0,0.24600000000000002,3ETZA
980,3KDFA,0,0,0.226,6CZJA
981,7KJGA,0,0,0.248,6NORA
982,1KVEB,0,0,0.239,5XYVA
983,2F5GA,0,0,0.3,2VJVA
984,6TLHA,0,0,0.278,4QFVA
985,3BESR,0,0,0.207,4L7AA
986,2P0SB,0,0,0.22899999999999998,3KB2A
987,2RG4A,0,0,0.243,3JYGA
988,2I1OA,0,0,0.23399999999999999,4MZYA
989,6TCIA,0,0,0.22899999999999998,3P8DA
990,3FE3A,0,0,0.293,2WEIA
991,2YFUA,0,0,0.264,4V17A
992,4FHOA,0,0,0.27899999999999997,6DBGA
993,3WXOA,0,0,0.261,1U2KA
994,5UWCI,0,0,0.231,6EELA
995,6H9HA,0,0,0.245,2PL2A
996,4HHVA,0,0,0.21899999999999997,1UPQA
997,4UHVA,0,0,0.192,4K9QA
998,4OE9A,0,0,0.27,4FLAA
999,5A62A,0,0,0.231,5TDXA
1000,4N6FA,0,0,0.225,3R1XA
1001,6QW5A,0,0,0.218,2O08A
1002,4TXRA,0,0,0.24100000000000002,2IG8A
1003,5BXVB,0,0,0.271,1OKHA
1004,1YXOA,0,0,0.23399999999999999,1YX1A
1005,2X26A,0,0,0.24,6STLA
1006,1N7SA,0,0,0.381,3B5NA
1007,2YIZA,0,0,0.273,2CC6A
1008,3LMOA,0,0,0.27,4PWAA
1009,2RASA,0,0,0.25,3DEWA
1010,1OQ1A,0,0,0.217,3JUWA
1011,7OL3A,0,0,0.20600000000000002,4C2EA
1012,4JD0A,0,0,0.259,2XMEE
1013,5B3GA,0,0,0.201,2P90A
1014,3TZYA,0,0,0.23199999999999998,3V4CA
1015,5CYWB,0,0,0.225,4PT7A
1016,4IKBA,0,0,0.272,4OXWA
1017,3UFIA,0,0,0.218,1WVVA
1018,4EYZA,0,0,0.21899999999999997,6T69A
1019,1I7DA,0,0,0.221,5UJ1A
1020,5HKPC,0,0,0.25,5NWGH
1021,7EKNB,0,0,0.271,1DEBA
1022,1PMHX,0,0,0.247,1UWWA
1023,2AYDA,0,0,0.433,6J4FB
1024,4X90A,0,0,0.20800000000000002,5D8MA
1025,3K29A,0,0,0.237,6ZSIC
1026,2AJGA,0,0,0.242,3VAAA
1027,1T1JA,0,0,0.248,3GZ7A
1028,2QKLB,0,0,0.22699999999999998,2I7RA
1029,4Q8KA,0,0,0.22,6XL1A
1030,1SU2A,0,0,0.26899999999999996,1VCDA
1031,6II7A,0,0,0.21600000000000003,6N91A
1032,1JKMA,0,0,0.31,4YPVA
1033,5BNTA,0,0,0.245,2R00C
1034,4YF1D,0,0,0.324,3NR1A
1035,1GMXA,0,0,0.263,3FOJA
1036,4MB7A,0,0,0.20600000000000002,4TS5A
1037,2Q46A,0,0,0.22,1APXA
1038,2VFRA,0,0,0.21899999999999997,1B63A
1039,7A1FA,0,0,0.201,3GOZA
1040,1JJ2Y,0,0,0.24100000000000002,1VQO1
1041,2OX6A,0,0,0.218,2Y44A
1042,3OV5A,0,0,0.248,5L38A
1043,5J9IA,0,0,0.243,4MYYB
1044,2HY5B,0,0,0.272,2D1PB
1045,1H9SA,0,0,0.25,4WWFA
1046,1LXNA,0,0,0.248,2DZNB
1047,6NKLC,0,0,0.316,5K8JA
1048,5XNEA,0,0,0.218,3DCMX
1049,4I8IA,0,0,0.201,5XA5A
1050,6GAPA,0,0,0.261,2YFAA
1051,5E26A,0,0,0.217,1UM0A
1052,1VQOU,0,0,0.24600000000000002,4A94C
1053,5I3EB,0,0,0.21899999999999997,5U19A
1054,3K93A,0,0,0.228,2WBNA
1055,1NR4A,0,0,0.28800000000000003,3FPUB
1056,4M7XA,0,0,0.23,5O37A
1057,5BV8A,0,0,0.23,2V7SA
1058,2PJPA,0,0,0.252,4YBBAO
1059,6X1ZA,0,0,0.24600000000000002,3DSDA
1060,3B0ZB,0,0,0.23800000000000002,1WO8A
1061,1OAAA,0,0,0.259,5U4SB
1062,5WK0A,0,0,0.23399999999999999,3P51A
1063,6IJEA,0,0,0.29100000000000004,3ZFIA
1064,1HZ4A,0,0,0.198,7CLUA
1065,1H8PA,0,0,0.228,2CCVA
1066,7D2SA,0,0,0.266,4TZHA
1067,4YCSA,0,0,0.261,4LQKA
1068,3C0FB,0,0,0.257,1WOLA
1069,1VE3B,0,0,0.252,1RI5A
1070,5KC1A,0,0,0.233,6QO1A
1071,2QIYC,0,0,0.29600000000000004,3HE4B
1072,1RYPI,0,0,0.24100000000000002,7AWEL
1073,2X9JA,0,0,0.22399999999999998,4BJTA
1074,2PO1A,0,0,0.231,1QO2A
1075,3UB6A,0,0,0.228,4ATGA
1076,3WOEB,0,0,0.257,4FZQA
1077,2RE3A,0,0,0.252,2RA9A
1078,3TEWA,0,0,0.18100000000000002,5EFVB
1079,4D7WA,0,0,0.38799999999999996,3RE9A
1080,1WY9A,0,0,0.66,2D58A
1081,1P6XA,0,0,0.221,6T6HA
1082,1WOQA,0,0,0.24100000000000002,3LM2A
1083,7CZJA,0,0,0.248,4B6MA
1084,4XB4B,0,0,0.37200000000000005,5UI2A
1085,1VZ0A,0,0,0.297,2PL2A
1086,5I8UB,0,0,0.297,3X0IA
1087,2GS4A,0,0,0.22899999999999998,3MZOA
1088,2EBJA,0,0,0.26,4P09A
1089,5H6MA,0,0,0.22399999999999998,5EWYA
1090,1CG2A,0,0,0.239,7LGPA
1091,1USEA,0,0,0.267,1JM0A
1092,5JWCA,0,0,0.218,6S9VB
1093,3A1JC,0,0,0.2,4G7NA
1094,2Q0OC,0,0,0.252,2OBPA
1095,3EC4A,0,0,0.24100000000000002,2FT0A
1096,3DT5A,0,0,0.244,2Q9KA
1097,4ZGFA,0,0,0.212,3RTLA
1098,5T09A,0,0,0.209,3RU8X
1099,3GTXA,0,0,0.251,6VE6A
1100,2UWAA,0,0,0.231,5DZEA
1101,5MJRA,0,0,0.239,5TCBA
1102,4TSDA,0,0,0.24,5K2IA
1103,2QK2A,0,0,0.244,4QMIA
1104,3MZSA,0,0,0.207,6Q2CA
1105,6IF4A,0,0,0.28600000000000003,3I71A
1106,4XXHA,0,0,0.223,4HSTA
1107,1LTSA,0,0,0.213,3BQEA
1108,3BOSA,0,0,0.221,3CWRA
1109,4WFCB,0,0,0.245,2G2QB
1110,5OAKA,0,0,0.23600000000000002,2EAQA
1111,4R2KA,0,0,0.22399999999999998,2F5XA
1112,1XEXA,0,0,0.222,4H8WC
1113,7LF8A,0,0,0.27,3V69A
1114,1J0WA,0,0,0.325,2V76B
1115,1ZTFA,0,0,0.22,4C1LA
1116,3SAOB,0,0,0.235,2QOSC
1117,7CFBB,0,0,0.218,7CKAA
1118,2IJOA,0,0,0.23,6CQ7A
1119,1TY4C,0,0,0.239,1OHZB
1120,2W8XA,0,0,0.253,2XDJA
1121,6HEMA,0,0,0.22399999999999998,6IWFA
1122,5H20A,0,0,0.271,6ABQA
1123,6BS3A,0,0,0.222,4GBMA
1124,4XDXA,0,0,0.256,4OIJA
1125,4R30A,0,0,0.21100000000000002,5Z59A
1126,5AZWA,0,0,0.233,1BXVA
1127,7B73D,0,0,0.244,1VL8A
1128,2RDEA,0,0,0.262,4XCHA
1129,6LUJA,0,0,0.262,5J8YA
1130,5IMUA,0,0,0.251,2HYJA
1131,4ZA6A,0,0,0.257,5AQCA
1132,2BO4A,0,0,0.214,6HTOB
1133,5T5IG,0,0,0.265,7M1OA
1134,6HR7A,0,0,0.223,3DR4A
1135,2IP2A,0,0,0.233,7CLUA
1136,7DKZA,0,0,0.185,2YEVA
1137,1RYPG,0,0,0.27699999999999997,5LE5E
1138,4IBNA,0,0,0.301,1WSGA
1139,6Z5YA,0,0,0.239,5MSZA
1140,3QJGA,0,0,0.215,1Y12C
1141,6ZXVA,0,0,0.221,6YAKBBB
1142,5SV6A,0,0,0.24600000000000002,6NOPA
1143,4R8ZA,0,0,0.23399999999999999,1WD5A
1144,1S7NA,0,0,0.213,3DSBA
1145,6EWLA,0,0,0.231,6C8CA
1146,3NADA,0,0,0.225,3M3MA
1147,4DBAA,0,0,0.528,5MFMP
1148,6CF6A,0,0,0.278,4QFVA
1149,1HPIA,0,0,0.36,2HIPA
1150,1WHZA,0,0,0.278,4RJVA
1151,4TR3A,0,0,0.21600000000000003,3OFKA
1152,4JMFA,0,0,0.267,2DUYA
1153,5TGNA,0,0,0.242,3FXTA
1154,2IFYA,0,0,0.196,3M0MA
1155,4K02A,0,0,0.253,1Q4UA
1156,1RP3A,0,0,0.23199999999999998,4YXZA
1157,3E21A,0,0,0.27399999999999997,6IMQA
1158,3FWBB,0,0,0.25,3HE4B
1159,6GG7C,0,0,0.237,4LB6B
1160,3ZNUA,0,0,0.239,2VXQA
1161,1KOBA,0,0,0.39799999999999996,3UTOB
1162,1I5NA,0,0,0.28,3KYJA
1163,5A4PA,0,0,0.19699999999999998,4ID9A
1164,2PV7B,0,0,0.20199999999999999,2R44A
1165,2BK9A,0,0,0.222,1DD3A
1166,4CDBA,0,0,0.196,2QNEA
1167,6ULOA,0,0,0.198,6PEXA
1168,3N5ID,0,0,0.214,4ML9B
1169,5BY8A,0,0,0.21,2GEBA
1170,2J9UB,0,0,0.226,4Z4AA
1171,2E12A,0,0,0.22399999999999998,5MV8B
1172,4WDCA,0,0,0.22899999999999998,4YBBAG
1173,5H9NA,0,0,0.23,1VHXA
1174,5LTEA,0,0,0.21600000000000003,2BBDA
1175,3OU7A,0,0,0.265,4NECB
1176,5LOUB,0,0,0.271,2F9WA
1177,1Y8XB,0,0,0.262,5SZDA
1178,1NPEA,0,0,0.21100000000000002,3PXPA
1179,4IAUA,0,0,0.233,6ERJB
1180,3KKIA,0,0,0.226,6OJXA
1181,3CI9A,0,0,0.257,6QIYA
1182,2CJTC,0,0,0.22699999999999998,3ONHA
1183,1G8LA,0,0,0.215,5KOXA
1184,3I5RA,0,0,0.289,1ZUUA
1185,3G2SA,0,0,0.251,3T12B
1186,4DKWA,0,0,0.21100000000000002,5H23A
1187,4FTFA,0,0,0.239,5TKZA
1188,4EARA,0,0,0.235,6YAKAAA
1189,2CZCA,0,0,0.228,6RWVA
