AC,label-val,cluster
YJL117W_PHO86_192691,0,1.0
iYJL117W_193460,1,4.0
YJL116C_NCA3_194052,0,3.0
YJL116C_NCA3_194379,0,4.0
YJL116C_NCA3_194619,0,0.0
iYJL116C_194805,0,2.0
iYJL116C_195234,1,4.0
iYJL116C_195400,1,0.0
iYJL116C_195619,1,1.0
iYJL116C_195909,1,2.0
iYJL116C_196057,1,3.0
YJL115W_ASF1_196930,0,2.0
itA(AGC)J_197169,1,4.0
iYJLWsigma1_197294,1,2.0
iYJLCdelta3_204472,1,2.0
itD(GUC)J1_204763,1,0.0
YJL111W_CCT7_207815,0,0.0
YJL111W_CCT7_208346,0,1.0
iYJL111W_209644,1,3.0
iYJL110C_211808,1,2.0
YJL109C_UTP10_212409,1,0.0
YJL109C_UTP10_213386,1,1.0
YJL109C_UTP10_215389,1,2.0
YJL109C_UTP10_215822,1,3.0
YJL109C_UTP10_216196,1,4.0
YJL109C_UTP10_216309,1,0.0
iYJL109C_217435,1,1.0
YJL108C_PRM10_217668,0,2.0
YJL108C_PRM10_217911,0,3.0
YJL108C_PRM10_218358,0,4.0
iYJL108C_220347,1,3.0
iYJL108C_220564,1,4.0
iYJL108C_221035,1,0.0
YJL106W_IME2_222139,0,0.0
YJL106W_IME2_222382,0,1.0
iYJL106W_223330,1,4.0
iYJL106W_223538,1,0.0
iYJL106W_223969,1,1.0
iYJL106W_224258,1,2.0
iYJL104W_227707,1,2.0
iYJL104W_227948,1,3.0
isnR37_228468,1,1.0
isnR37_228647,1,2.0
YJL103C_YJL103C_229882,0,4.0
YJL102W_MEF2_231399,0,1.0
YJL102W_MEF2_231608,0,2.0
YJL102W_MEF2_231916,0,3.0
iYJL102W_233767,1,1.0
itR(ACG)J_233936,1,4.0
itR(ACG)J_234177,1,0.0
YJL101C_GSH1_234307,1,4.0
iYJL101C_236805,0,1.0
YJL100W_LSB6_237291,0,3.0
YJL100W_LSB6_237674,0,4.0
YJL100W_LSB6_238940,0,0.0
YJL099W_CHS6_240174,0,2.0
iYJL099W_241919,1,0.0
YJL098W_SAP185_242043,0,1.0
YJL098W_SAP185_243021,1,3.0
YJL097W_YJL097W_245693,0,0.0
YJL095W_BCK1_247356,0,2.0
YJL095W_BCK1_247553,0,3.0
YJL095W_BCK1_250462,0,4.0
iYJL095W_251612,1,4.0
YJL094C_KHA1_253733,0,1.0
YJL093C_TOK1_255300,0,3.0
YJL093C_TOK1_256363,0,4.0
YJL093C_TOK1_256540,0,0.0
iYJL093C_256998,0,4.0
iYJL093C_257257,0,0.0
YJL092W_HPR5_257402,0,1.0
YJL092W_HPR5_260142,0,2.0
YJL090C_DPB11_263840,1,2.0
iYJL090C_265509,1,3.0
YJL089W_SIP4_266246,1,3.0
YJL089W_SIP4_266697,1,4.0
YJL089W_SIP4_267206,1,0.0
YJL089W_SIP4_267417,1,1.0
iYJL089W_268362,1,1.0
iYJL089W_268606,1,2.0
YJL088W_ARG3_268778,1,1.0
YJL088W_ARG3_269531,1,2.0
iYJL088W_269744,1,0.0
YJL087C_TRL1_272101,0,0.0
iYJL087C_272591,0,3.0
iYJL087C_272506,0,3.0
YJL085W_EXO70_272944,0,4.0
YJL085W_EXO70_274553,1,0.0
iYJL085W_274770,1,4.0
YJL084C_YJL084C_275091,1,4.0
YJL084C_YJL084C_277181,0,1.0
YJL084C_YJL084C_277429,0,2.0
YJL084C_YJL084C_277648,0,3.0
YJL083W_YJL083W_278789,0,3.0
YJL083W_YJL083W_279065,0,4.0
YJL083W_YJL083W_279474,0,0.0
iYJL083W_280801,1,3.0
YJL082W_IML2_281211,0,1.0
YJL082W_IML2_281482,0,2.0
YJL081C_ARP4_284658,0,0.0
YJL080C_SCP160_287747,1,3.0
YJL079C_PRY1_289801,0,2.0
YJL079C_PRY1_290187,0,3.0
YJL079C_PRY1_290435,0,4.0
iYJL079C_290970,1,2.0
YJL078C_PRY3_291250,1,2.0
YJL078C_PRY3_291966,0,3.0
YJL078C_PRY3_292259,0,4.0
YJL078C_PRY3_292827,0,0.0
YJL078C_PRY3_293014,0,1.0
iYJL078C_293844,0,1.0
iYJL078C_294001,0,2.0
iYJL077W-B_294317,1,0.0
iYJL077W-B_294467,1,1.0
YJL077C_ICS3_294618,1,0.0
YJL077C_ICS3_294835,1,1.0
YJL076W_NET1_296496,0,1.0
YJL076W_NET1_298174,0,2.0
iYJL076W_298794,1,3.0
iYJL076W_298940,1,4.0
YJL074C_SMC3_302472,0,0.0
iYJL074C_302861,0,0.0
YJL073W_JEM1_303111,0,3.0
YJL073W_JEM1_303467,0,4.0
YJL071W_ARG2_306051,0,1.0
YJL071W_ARG2_306623,0,2.0
iYJL069C_312859,0,4.0
YJL068C_YJL068C_312993,0,3.0
YJL068C_YJL068C_313411,0,4.0
YJL068C_YJL068C_313730,0,0.0
iYJL068C_314016,0,3.0
YJL066C_MPM1_314150,0,0.0
YJL066C_MPM1_314375,0,1.0
YJL066C_MPM1_314641,0,2.0
iYJL066C_314811,0,2.0
YJL065C_DLS1_315070,0,3.0
YJL065C_DLS1_315275,0,4.0
iYJL065C_315462,0,1.0
YJL063C_MRPL8_316037,0,1.0
YJL063C_MRPL8_316329,0,2.0
iYJL063C_316449,0,4.0
iYJL063C_316593,0,0.0
YJL062W-A_YJL062W-A_316724,0,3.0
iYJL062W-A_316903,0,3.0
YJL062W_LAS21_317749,0,4.0
YJL062W_LAS21_318073,0,0.0
YJL062W_LAS21_318596,1,4.0
YJL061W_NUP82_320453,0,2.0
YJL061W_NUP82_320975,1,3.0
YJL060W_BNA3_323428,0,3.0
YJL060W_BNA3_323577,0,4.0
YJL060W_BNA3_324026,0,0.0
YJL060W_BNA3_324255,0,1.0
iYJL060W_324694,1,1.0
iYJL060W_324847,1,2.0
YJL058C_BIT61_326224,1,2.0
YJL058C_BIT61_327378,0,1.0
YJL058C_BIT61_327675,0,2.0
iYJL058C_327824,0,2.0
YJL057C_YJL057C_328796,0,2.0
YJL057C_YJL057C_329326,0,3.0
YJL057C_YJL057C_329572,0,4.0
YJL057C_YJL057C_329791,0,0.0
YJL056C_ZAP1_330722,0,3.0
YJL056C_ZAP1_331908,0,4.0
YJL056C_ZAP1_332180,0,0.0
YJL056C_ZAP1_332824,0,1.0
iYJL056C_333046,0,1.0
YJL055W_YJL055W_333602,0,1.0
YJL055W_YJL055W_333794,0,2.0
YJR119C_YJR119C_645781,0,4.0
iYJR119C_646657,1,0.0
YJR120W_YJR120W_647144,1,3.0
iYJR121W_649180,1,1.0
iYJR122W_651223,1,2.0
iYJR122W_651410,1,3.0
iYJR122W_651633,1,4.0
YJR123W_RPS5_651980,1,4.0
YJR123W_RPS5_652288,1,0.0
iYJR123W_652507,1,0.0
iYJR123W_652688,1,1.0
YJR124C_YJR124C_653790,0,0.0
iYJR124C_654588,1,2.0
YJR125C_ENT3_654893,0,1.0
YJR127C_ZMS1_661551,0,2.0
YJR127C_ZMS1_661730,0,3.0
YJR127C_ZMS1_662081,0,4.0
YJR127C_ZMS1_662351,0,0.0
YJR127C_ZMS1_662857,1,1.0
iYJR127C_663144,1,3.0
iYJR127C_663459,1,4.0
isnR3_663889,1,4.0
isnR3_663794,1,4.0
YJR129C_YJR129C_664703,0,1.0
iYJR129C_664940,0,1.0
YJR130C_STR2_666291,0,2.0
YJR130C_STR2_666954,0,3.0
iYJR130C_667499,0,2.0
YJR131W_MNS1_667718,0,4.0
iYJR131W_669323,1,0.0
YJR134C_SGM1_673707,1,2.0
YJR134C_SGM1_674443,1,3.0
YJR134C_SGM1_675401,0,0.0
YJR134C_SGM1_675515,0,1.0
YJR135C_MCM22_676274,0,2.0
YJR135C_MCM22_676492,0,3.0
iYJR135C_676802,0,3.0
YJR137C_ECM17_679096,0,4.0
YJR137C_ECM17_680122,0,0.0
YJR137C_ECM17_680946,0,1.0
YJR137C_ECM17_682041,1,4.0
iYJR137C_683549,1,1.0
iYJR137C_683862,1,2.0
iYJR137C_684167,1,3.0
iYJR137C_684358,1,4.0
iYJR138W_689306,0,4.0
YJR139C_HOM6_690099,0,2.0
YJR139C_HOM6_690258,0,3.0
iYJR139C_690459,0,0.0
YJR140C_HIR3_694997,0,4.0
YJR140C_HIR3_695335,0,0.0
iYJR140C_695717,0,1.0
iYJR140C_695635,0,1.0
YJR141W_YJR141W_696004,0,1.0
YJR142W_YJR142W_697130,0,2.0
YJR142W_YJR142W_697383,0,3.0
YJR142W_YJR142W_697636,0,4.0
YJR143C_PMT4_700349,0,0.0
YJR144W_MGM101_700854,0,1.0
YJR144W_MGM101_701070,0,2.0
iYJR144W_701696,1,0.0
iYJR144W_701851,1,1.0
YJR145C_RPS4A_702829,1,0.0
iYJR145C_703123,1,2.0
iYJR145C_703442,1,3.0
iYJR145C_703668,1,4.0
iYJR145C_703955,1,0.0
YJR147W_HMS2_704186,0,3.0
YJR147W_HMS2_704590,0,4.0
YJR147W_HMS2_704755,0,0.0
iYJR147W_705440,1,1.0
YJR148W_BAT2_706102,0,1.0
YJR148W_BAT2_706607,0,2.0
iYJR148W_706786,1,2.0
iYJR149W_708386,1,3.0
iYJR149W_708578,1,4.0
YJR150C_DAN1_708912,0,3.0
YJR150C_DAN1_709212,0,4.0
YJR150C_DAN1_709433,0,0.0
iYJR150C_710365,0,2.0
iYJR150C_711533,0,3.0
iYJR150C_711848,1,0.0
iYJR150C_711980,1,1.0
YIL126W_STH1_120504,1,2.0
iYIL126W_122130,1,3.0
YIL125W_KGD1_122918,0,2.0
YIL125W_KGD1_123030,0,3.0
YIL125W_KGD1_124625,0,4.0
iYIL125W_125778,1,1.0
iYIL125W_125958,1,2.0
iYIL124W_127600,1,3.0
iYIL124W_127750,1,4.0
iYIL124W_128023,1,0.0
YIL123W_SIM1_128605,0,1.0
iYIL123W_129857,1,0.0
iYIL123W_130052,1,1.0
iYIL123W_130266,1,2.0
iYIL122W_131957,1,3.0
iYIL122W_132139,1,4.0
YIL121W_QDR2_132696,0,0.0
YIL120W_QDR1_134857,0,1.0
YIL120W_QDR1_135062,0,2.0
YIL120W_QDR1_135351,0,3.0
YIL120W_QDR1_135610,0,4.0
iYIL120W_136178,1,0.0
iYIL120W_136343,1,1.0
iYIL120W_136570,1,2.0
YIL119C_RPI1_136955,1,2.0
YIL119C_RPI1_137390,1,3.0
iYIL119C_137926,1,1.0
iYIL119C_138178,1,2.0
iYIL119C_138321,1,3.0
iYIL119C_138577,1,4.0
iYIL119C_138799,1,0.0
iYIL119C_139028,1,1.0
iYIL119C_139240,1,2.0
iYIL119C_139452,1,3.0
iYIL119C_139602,1,4.0
iYIL117C_141863,1,2.0
iYIL117C_142107,1,3.0
iYIL117C_142513,1,4.0
iYIL117C_142799,1,0.0
YIL116W_HIS5_143334,0,0.0
YIL115C_NUP159_146984,0,1.0
YIL115C_NUP159_147527,0,2.0
YIL115C_NUP159_148456,0,4.0
iYIL115C_148961,1,1.0
YIL114C_POR2_149546,0,4.0
YIL114C_POR2_149749,0,0.0
YIL113W_SDP1_150904,0,3.0
YIL113W_SDP1_150812,0,3.0
iYIL113W_151229,0,0.0
YIL112W_HOS4_151802,0,2.0
iYIL112W_155115,1,0.0
iYIL110W_157203,1,3.0
iYIL110W_157369,1,4.0
YIL109C_SEC24_157840,0,4.0
YIL109C_SEC24_159651,0,0.0
YIL109C_SEC24_159874,0,1.0
iYIL109C_160181,0,4.0
YIL108W_YIL108W_161003,0,3.0
YIL108W_YIL108W_161294,0,4.0
YIL108W_YIL108W_161652,0,0.0
YIL108W_YIL108W_161796,0,1.0
YIL108W_YIL108W_162139,0,2.0
YIL108W_YIL108W_162514,0,3.0
iYIL107C_166055,1,1.0
iYIL107C_166314,1,2.0
iYIL106W_167438,1,0.0
YIL105C_LIT2_167691,1,1.0
YIL105C_LIT2_169261,0,1.0
YIL105C_LIT2_169368,0,2.0
iYIL102C_174896,1,4.0
itT(AGU)I1_175137,1,3.0
itT(AGU)I1_175244,1,4.0
YIL101C_XBP1_175458,0,4.0
YIL101C_XBP1_175817,0,0.0
YIL101C_XBP1_176070,0,2.0
YIL101C_XBP1_176421,0,3.0
YIL101C_XBP1_176658,0,4.0
YIL101C_XBP1_176923,0,0.0
iYIL101C_177264,0,3.0
iYIL101C_177563,1,2.0
iYIL101C_177919,1,3.0
YIL099W_SGA1_178360,0,0.0
YIL099W_SGA1_179004,0,1.0
YIL099W_SGA1_178924,0,1.0
YIL099W_SGA1_179569,0,2.0
YIL098C_FMC1_179841,0,3.0
iYIL099W_179747,0,3.0
YIL098C_FMC1_180056,0,4.0
iYIL098C_180344,0,2.0
YIL097W_FYV10_181901,1,0.0
YIL096C_YIL096C_182367,1,4.0
iYIL096C_183310,1,1.0
itI(AAU)I1_183607,1,3.0
YIL095W_PRK1_185564,1,2.0
YIL095W_PRK1_185984,1,3.0
iYIL095W_186469,1,0.0
YIL094C_LYS12_187275,0,2.0
iYIL094C_187895,1,4.0
YIL093C_RSM25_188145,0,0.0
YIL093C_RSM25_188605,0,1.0
iYIL093C_188842,0,0.0
iYIL093C_189005,0,1.0
YIL092W_YIL092W_189162,0,3.0
YIL092W_YIL092W_189586,0,4.0
iYIL092W_191079,1,3.0
YIL091C_YIL091C_193050,0,2.0
iYIL091C_193495,0,4.0
YIL090W_YIL090W_193679,0,0.0
YIL090W_YIL090W_193998,0,1.0
iYIL090W_195127,1,1.0
iYIL090W_195475,1,2.0
YIL089W_YIL089W_195780,0,4.0
iYIL089W_196547,1,0.0
iYILCtau1_197089,1,2.0
iYILCtau1_197011,1,2.0
iYILCdelta1_197437,1,2.0
itE(CUC)I_197682,1,2.0
itE(CUC)I_197813,1,3.0
YIL088C_AVT7_199308,0,3.0
iYIL088C_199608,0,3.0
YIL087C_YIL087C_199900,0,2.0
iYIL087C_200123,0,2.0
YIL084C_SDS3_202775,0,1.0
YIL083C_YIL083C_203590,0,0.0
iYIL083C_204912,0,1.0
itI(AAU)I2_210830,1,4.0
itI(AAU)I2_210730,1,4.0
YIL079C_AIR1_211792,0,4.0
iYIL079C_212106,0,0.0
iYIL078W_214739,1,3.0
iYIL078W_214930,1,4.0
YIL077C_YIL077C_215554,0,3.0
iYIL077C_216035,1,2.0
YIL076W_SEC28_217065,0,2.0
iYIL076W_217628,1,1.0
YIL075C_RPN2_217873,1,0.0
YIL075C_RPN2_219802,1,1.0
iYIL075C_220914,1,0.0
YIL074C_SER33_222385,0,1.0
iYIL074C_222867,0,4.0
YIL073C_SPO22_224144,0,0.0
YIL073C_SPO22_225493,1,4.0
iYIL073C_226238,1,3.0
iYIL073C_226486,1,4.0
YIL072W_HOP1_226678,1,3.0
YIL071C_PCI8_229077,1,2.0
YIL070C_MAM33_230663,0,4.0
iYIL070C_231424,1,2.0
YIL069C_RPS24B_232255,1,1.0
iYIL069C_232392,1,4.0
YLR075W_RPL10_283386,1,3.0
iYLR075W_283661,1,3.0
YLR077W_FMP25_283874,0,0.0
YLR077W_FMP25_284192,0,1.0
YLR078C_BOS1_286055,0,2.0
YLR078C_BOS1_286333,0,3.0
iYLR078C_286616,0,0.0
YLR079W_SIC1_286880,0,4.0
YLR080W_EMP46_288467,0,0.0
YLR080W_EMP46_288755,0,1.0
YLR080W_EMP46_289101,0,2.0
iYLR080W_289916,1,4.0
YLR081W_GAL2_290531,0,3.0
YLR081W_GAL2_290851,0,4.0
YLR081W_GAL2_291078,0,0.0
YLR081W_GAL2_291369,0,1.0
YLR081W_GAL2_291876,0,2.0
YLR082C_SRL2_293154,0,3.0
YLR082C_SRL2_293488,0,4.0
iYLR082C_293821,1,1.0
iYLR082C_294028,1,2.0
YLR083C_EMP70_295985,0,0.0
iYLR083C_296106,0,1.0
iYLR083C_296317,1,3.0
iYLR083C_296426,1,4.0
YLR084C_RAX2_297058,1,4.0
YLR084C_RAX2_297748,1,0.0
YLR084C_RAX2_298148,1,1.0
iYLR084C_300346,1,0.0
iYLR084C_300504,1,1.0
YLR085C_ARP6_301129,0,1.0
YLR085C_ARP6_301596,0,2.0
YLR085C_ARP6_301769,0,3.0
iYLR085C_302119,0,2.0
YLR086W_SMC4_302351,0,4.0
YLR086W_SMC4_302737,0,0.0
YLR086W_SMC4_304883,0,1.0
YLR086W_SMC4_305961,1,2.0
iYLR086W_306766,1,2.0
YLR087C_CSF1_315659,0,2.0
iYLR087C_315931,0,3.0
YLR088W_GAA1_316221,0,3.0
YLR088W_GAA1_316435,0,4.0
iYLR088W_318162,1,3.0
YLR089C_ALT1_318458,0,0.0
YLR089C_ALT1_319439,0,1.0
iYLR089C_320120,0,4.0
YLR090W_XDJ1_320826,0,2.0
YLR090W_XDJ1_321156,0,3.0
YLR090W_XDJ1_321429,0,4.0
YLR090W_XDJ1_321574,0,0.0
YLR091W_YLR091W_322713,0,1.0
YLR092W_SUL2_323846,0,2.0
YLR092W_SUL2_324369,0,3.0
YLR092W_SUL2_325057,0,4.0
YLR092W_SUL2_324958,0,4.0
iYLR092W_326375,1,4.0
YLR094C_GIS3_328998,0,0.0
iYLR094C_329574,1,0.0
YLR095C_IOC2_330166,0,1.0
YLR095C_IOC2_330623,0,2.0
YLR095C_IOC2_331743,0,3.0
YLR095C_IOC2_331860,0,0.0
YLR096W_KIN2_332741,0,1.0
YLR096W_KIN2_333112,0,2.0
YLR096W_KIN2_335727,1,3.0
iYLR096W_336000,1,1.0
iYLR096W_336154,1,2.0
YLR097C_HRT3_336303,0,3.0
YLR097C_HRT3_336750,0,4.0
iYLR097C_337467,1,3.0
YLR098C_CHA4_339014,0,0.0
YLR098C_CHA4_339159,0,1.0
iYLR098C_339520,0,0.0
YLR099C_ICT1_340069,0,2.0
YLR099C_ICT1_340396,0,3.0
YLR099C_ICT1_340734,0,4.0
YLR102C_APC9_343239,0,0.0
YLR102C_APC9_343540,0,1.0
iYLR102C_343789,0,1.0
YLR103C_CDC45_345556,0,2.0
iYLR103C_346453,1,4.0
YLR104W_YLR104W_346725,0,3.0
YLR105C_SEN2_347795,0,4.0
iYLR105C_348340,1,0.0
isnR79_348555,1,4.0
isnR79_348850,1,0.0
YLR106C_MDN1_349505,0,0.0
YLR106C_MDN1_350583,0,1.0
YLR106C_MDN1_350865,0,2.0
YLR106C_MDN1_351105,0,3.0
YLR106C_MDN1_357394,1,4.0
YLR106C_MDN1_359248,1,0.0
iYLR106C_363957,1,1.0
iYLR107W_365382,1,2.0
iYLR107W_365667,1,3.0
iYLRCdelta5_366070,1,1.0
iYLRCdelta5_366277,1,2.0
isnR6_366508,1,0.0
iYLR108C_368420,1,4.0
iYBR105C_452171,1,2.0
iYBR105C_452537,1,3.0
YBR106W_PHO88_452803,0,3.0
iYBR106W_453244,1,4.0
iYBR106W_453429,1,0.0
YBR107C_IML3_454076,0,4.0
YBR107C_IML3_454354,0,0.0
YBR108W_YBR108W_455007,0,1.0
YBR108W_YBR108W_455421,0,2.0
YBR108W_YBR108W_455349,0,2.0
YBR108W_YBR108W_456073,0,3.0
YBR109C_CMD1_457965,0,4.0
iYBR110W_460636,0,3.0
YBR111C_YSA1_461606,0,0.0
iYBR111C_461879,0,4.0
iYBR111W-A_462573,1,1.0
iYBR111W-A_462716,1,2.0
YBR112C_CYC8_465542,0,1.0
iYBR112C_465743,0,0.0
iYBR112C_466072,1,3.0
iYBR112C_466229,1,4.0
iYBR112C_466460,1,0.0
iYBR112C_466782,1,1.0
YBR114W_RAD16_467324,0,3.0
YBR114W_RAD16_467629,0,4.0
YBR114W_RAD16_467884,0,0.0
YBR114W_RAD16_468177,0,1.0
iYBR114W_469678,1,2.0
YBR115C_LYS2_473073,0,2.0
YBR117C_TKL2_474522,0,3.0
YBR117C_TKL2_474706,0,4.0
YBR117C_TKL2_475131,0,0.0
YBR117C_TKL2_475632,0,1.0
YBR117C_TKL2_475909,0,2.0
YBR117C_TKL2_476127,0,3.0
iYBR117C_476852,1,3.0
iYBR117C_477115,1,4.0
iYBR117C_477338,1,0.0
YBR118W_TEF2_477643,1,4.0
YBR118W_TEF2_478898,1,0.0
iYBR118W_479156,1,1.0
YBR119W_MUD1_479447,0,4.0
YBR119W_MUD1_479973,0,0.0
iYBR120C_481244,1,2.0
iYBR121C_483433,1,3.0
iYBR121C_483569,1,4.0
YBR122C_MRPL36_484197,0,1.0
iYBR123C_487055,1,0.0
iYBR125C_488789,0,1.0
YBR126C_TPS1_488967,0,2.0
YBR126C_TPS1_489374,0,3.0
YBR126C_TPS1_489622,0,4.0
YBR126C_TPS1_489967,0,0.0
YBR126C_TPS1_490248,0,1.0
YBR128C_ATG14_493850,1,1.0
YBR129C_OPY1_494984,0,2.0
iYBR129C_495324,0,2.0
YBR130C_SHE3_496219,1,2.0
YBR131W_CCZ1_498201,0,3.0
iYBR131W_499429,1,1.0
YBR132C_AGP2_500508,0,4.0
YBR132C_AGP2_500907,0,0.0
YBR133C_HSL7_503636,0,1.0
YBR133C_HSL7_504092,0,2.0
iYBR133C_504518,1,2.0
YBR135W_CKS1_505057,0,3.0
iYBR135W_505294,0,3.0
YBR136W_MEC1_505800,0,4.0
YBR136W_MEC1_505968,0,0.0
YBR136W_MEC1_506473,0,1.0
YBR136W_MEC1_506788,0,2.0
YBR136W_MEC1_507502,1,3.0
YBR136W_MEC1_507819,1,4.0
YBR138C_YBR138C_514890,0,3.0
YBR138C_YBR138C_515073,0,4.0
YBR139W_YBR139W_515857,0,0.0
iYBR139W_517255,1,3.0
YBR140C_IRA1_519427,0,1.0
YBR140C_IRA1_522000,1,0.0
YBR140C_IRA1_522182,1,1.0
YBR140C_IRA1_524990,1,2.0
YBR141C_YBR141C_527115,0,2.0
YBR141C_YBR141C_527362,0,3.0
YBR141C_YBR141C_527583,0,4.0
iYBR141C_528213,0,4.0
YBR142W_MAK5_530396,1,3.0
iYBR142W_530720,1,4.0
YBR143C_SUP45_531214,1,4.0
iYBR143C_532227,1,0.0
iYBR143C_532375,1,1.0
iYBR143C_533278,0,0.0
YBR145W_ADH5_533790,0,0.0
YBR145W_ADH5_534016,0,1.0
YBR145W_ADH5_534373,0,2.0
iYBR145W_535029,1,2.0
YBR146W_MRPS9_535238,0,3.0
iYBR147W_537651,1,3.0
YBR148W_YSW1_538336,0,4.0
YBR148W_YSW1_538644,0,0.0
YBR149W_ARA1_540210,0,1.0
YHR014W_SPO13_132826,1,0.0
itS(AGA)H_133151,1,2.0
iYHRCdelta5_133409,1,4.0
iYHRCdelta5_133573,1,0.0
iYHRCdelta6_134007,1,1.0
iYHRCdelta6_134198,1,2.0
itQ(UUG)H_134405,1,0.0
YHR016C_YSC84_137048,0,3.0
YHR016C_YSC84_137235,0,4.0
YHR016C_YSC84_137501,0,0.0
YHR016C_YSC84_138330,0,1.0
iYHR016C_138595,0,1.0
YHR017W_YSC83_138882,0,2.0
YHR017W_YSC83_139632,1,1.0
iYHR017W_139948,1,1.0
iYHR018C_141818,1,2.0
YHR019C_DED81_142007,0,3.0
YHR019C_DED81_142831,0,4.0
YHR019C_DED81_143134,0,0.0
YHR019C_DED81_143371,0,1.0
iYHR019C_143581,0,2.0
iYHR019C_143801,1,3.0
YHR020W_YHR020W_144168,0,2.0
YHR020W_YHR020W_145825,1,2.0
iYHR020W_146010,1,4.0
itA(AGC)H_146177,1,3.0
YHR021C_RPS27B_147992,1,3.0
YHR021C_RPS27B_148220,1,4.0
YHR021C_RPS27B_148467,1,0.0
iYHR021C_148865,1,0.0
iYHR021C_148781,1,0.0
YHR021W-A_ECM12_149254,1,1.0
iYHR021C_149157,1,1.0
YHR022C_YHR022C_149914,0,3.0
iYHR022C_150782,1,2.0
YHR022C-A_YHR022C-A_151208,1,2.0
iYHR022C-A_151398,1,1.0
YHR023W_MYO1_152445,1,3.0
YHR023W_MYO1_153906,1,4.0
YHR023W_MYO1_154333,1,0.0
YHR023W_MYO1_155061,1,2.0
YHR023W_MYO1_155534,1,3.0
YHR023W_MYO1_156631,1,4.0
YHR023W_MYO1_157372,1,0.0
iYHR023W_157610,1,3.0
YHR024C_MAS2_158827,0,4.0
iYHR024C_159181,0,3.0
YHR025W_THR1_159464,0,0.0
YHR025W_THR1_159817,0,1.0
YHR025W_THR1_160175,0,2.0
iYHR025W_160504,1,4.0
iYHR026W_161511,1,1.0
iYHR028C_167636,0,4.0
YHR029C_YHR029C_167978,0,3.0
YHR029C_YHR029C_168264,0,4.0
iYHR029C_168614,1,2.0
YHR030C_SLT2_169222,0,0.0
YHR031C_RRM3_171463,0,1.0
YHR031C_RRM3_172587,0,2.0
YHR031C_RRM3_172892,0,3.0
YHR032W_YHR032W_173378,0,4.0
YHR032W_YHR032W_173782,0,0.0
iYHR032W_175204,1,3.0
iYHR032W_175375,1,4.0
YHR033W_YHR033W_175897,0,1.0
YHR033W_YHR033W_176422,0,2.0
YHR034C_PIH1_177082,0,3.0
YHR034C_PIH1_177401,0,4.0
YHR034C_PIH1_177579,0,0.0
YHR034C_PIH1_177733,0,1.0
iYHR034C_177961,0,0.0
iYHR034C_178108,0,1.0
YHR035W_YHR035W_178322,0,2.0
YHR035W_YHR035W_179919,0,3.0
YHR036W_YHR036W_180461,0,4.0
YHR036W_YHR036W_180711,0,0.0
iYHR037W_183799,1,0.0
YHR039C_MSC7_185994,0,1.0
YHR040W_BCD1_188096,0,2.0
YHR040W_BCD1_188291,0,3.0
YHR040W_BCD1_188582,0,4.0
YHR040W_BCD1_188800,0,0.0
YHR041C_SRB2_189222,0,1.0
YHR041C_SRB2_189439,0,2.0
YHR041C_SRB2_189629,0,3.0
iYHR041C_189911,0,2.0
YHR042W_NCP1_190949,0,4.0
YHR042W_NCP1_191228,0,0.0
YHR042W_NCP1_191547,0,1.0
iYHR044C_194825,0,3.0
YHR045W_YHR045W_195992,0,2.0
YHR045W_YHR045W_196315,0,3.0
YHR046C_INM1_197899,0,4.0
iYHR047C_201622,1,1.0
iYHR047C_203755,0,4.0
iYHR047C_203938,0,0.0
YHR048W_YHR048W_204723,0,0.0
iYHR048W_206177,1,2.0
iYHR048W_206358,1,3.0
YHR050W_SMF2_208771,0,1.0
iYHR050W_209393,1,4.0
YHR051W_COX6_209738,0,2.0
iYHR051W_210407,1,0.0
iYHR051W_210592,1,1.0
YHR052W_CIC1_210844,1,1.0
iYHR052W_212191,1,2.0
YHR054C_YHR054C_213305,1,2.0
YHR054C_YHR054C_213472,1,3.0
YHR056C_RSC30_216295,1,4.0
YHR056C_RSC30_217178,0,3.0
YHR056C_RSC30_217478,0,4.0
YHR056C_RSC30_217668,0,0.0
YHR057C_CPR2_218317,0,1.0
YHR057C_CPR2_218720,1,0.0
YHR058C_MED6_219033,0,2.0
YHR058C_MED6_219456,0,3.0
YHR058C_MED6_219627,0,4.0
iYHR058C_219896,0,1.0
iYHR058C_220063,0,2.0
YHR059W_FYV4_220341,0,0.0
iYHR060W_221432,1,3.0
iYHR061C_222619,1,4.0
iYHR061C_222807,1,0.0
YHR062C_RPP1_223100,0,1.0
YHR062C_RPP1_223325,0,2.0
YHR062C_RPP1_223557,0,3.0
iYHR062C_223792,0,3.0
YHR064C_SSZ1_226743,0,4.0
YHR064C_SSZ1_226851,0,0.0
iYHR064C_227338,1,1.0
YHR065C_RRP3_227617,1,1.0
iYHR065C_229077,1,2.0
YHR066W_SSF1_230634,1,2.0
YHR067W_RMD12_231184,0,1.0
YHR067W_RMD12_231406,0,2.0
iYHR067W_231814,0,4.0
YHR068W_DYS1_232761,0,3.0
YHR068W_DYS1_233139,0,4.0
iYHR068W_233367,1,3.0
YHR070W_TRM5_235197,0,0.0
YHR070W_TRM5_235723,0,1.0
YHR070W_TRM5_236092,1,3.0
iYHR070W_236474,1,4.0
iYHR070W_236716,1,0.0
iYHR070W_236889,1,1.0
YHR071W_PCL5_237093,1,4.0
itF(GAA)H1_238137,1,0.0
itF(GAA)H1_238591,0,0.0
