AC,label-val,cluster
X06056.1_924-806,5S_rRNA,4
FAOM01159965.1_16162-16058,HACA-box,4
CCCW010036585.1_11846-11953,CD-box,4
LGDF01000161.1_4829-4715,riboswitch,4
JRRC01474106.1_7305-7222,tRNA,4
KQ965511.1_13117-13201,Intron_gpII,4
DF144389.1_77742-77786,ribozyme,4
NIDE01000015.1_51061-51169,5S_rRNA,4
KV781587.1_29973-30122,miRNA,4
CP016620.1_48031-47883,Intron_gpII,4
CM000865.1_126854675-126854749,CD-box,4
CM002496.1_8391530-8391607,miRNA,4
CM000314.3_154462510-154462368,scaRNA,4
EQ962904.1_391-73,Intron_gpI,4
CP003946.1_4341557-4341255,Intron_gpI,4
CP006850.1_6166033-6166248,riboswitch,4
CP022437.1_154013-153955,leader,4
AY593850.1_588-1048,IRES,4
LGHO01003093.1_28776-28703,miRNA,4
JXOK01000081.1_101278-101395,leader,4
CM003282.1_94897-95026,scaRNA,4
KB016459.1_508565-508463,miRNA,4
AYOY01000055.1_5659-5773,5S_rRNA,4
GL348719.1_509817-509939,CD-box,4
CM000669.2_116944414-116944280,5S_rRNA,4
LK951343.1_1335-1460,HACA-box,4
AAPE02025137.1_37929-37786,HACA-box,4
AYYS01000027.1_16485-16369,leader,4
D38444.1_5444-5597,IRES,4
AOTI010666793.1_10117-10255,CD-box,4
CM000882.2_14829083-14829207,miRNA,4
CM004466.1_85030331-85030255,riboswitch,4
CM001663.1_75835368-75835236,HACA-box,4
AATX01000523.1_1641-1862,Intron_gpI,4
KE652450.1_26230-25903,Intron_gpI,4
DS231662.1_94240-94716,Intron_gpI,4
CM002503.1_4054453-4054363,Intron_gpII,4
LJZT01000100.1_7963-8205,Intron_gpI,4
JMFT01130400.1_5720-5588,HACA-box,4
CM000251.2_61462318-61462183,scaRNA,4
LFZV01000001.1_3984049-3983904,leader,4
KQ080310.1_301348-301277,tRNA,4
LSBO01000068.1_2650-2815,leader,4
CM000816.4_5002728-5002626,CD-box,4
MGJZ01000022.1_4844-5068,Intron_gpI,4
FAOM01328596.1_93053-92955,miRNA,4
LAEV01001154.1_75642-75274,Intron_gpI,4
HF998410.1_125474-125314,riboswitch,4
CABG01000031.1_273691-273646,ribozyme,4
ALWZ043037233.1_2555-2402,5_8S_rRNA,4
ALAR01096706.1_9073-9389,IRES,4
HG917868.1_2677382-2677251,leader,4
MHGW01000049.1_1893-2108,Intron_gpI,4
KI517416.1_606887-606993,CD-box,4
CM000243.2_49164592-49164477,HACA-box,4
CP001798.1_3163029-3163250,Intron_gpI,4
AAKN02033025.1_13015-13143,HACA-box,4
CP002218.1_1026285-1026148,riboswitch,4
LT598462.1_423294-423127,HACA-box,4
MFBS01000030.1_10580-10497,tRNA,4
MFUX01000028.1_6460-6751,Intron_gpI,4
JYJA01000032.1_41934-41709,Intron_gpI,4
AWHE01038644.1_438-958,Intron_gpI,4
JH165066.1_11208-11101,leader,4
AZAQ01113650.1_11765-11693,tRNA,4
MKTA01000008.1_3090-3275,riboswitch,4
NBMI01000013.1_29652-29574,Intron_gpII,4
CM000293.1_164158315-164158407,miRNA,4
KU130126.1_30806-31039,Intron_gpI,4
LJYF01000012.1_345651-345779,riboswitch,4
LDRW01000016.1_108098-108326,riboswitch,4
AFYH01214892.1_2227-2304,ribozyme,4
CM007901.1_84102988-84103116,HACA-box,4
KI259717.1_19308-19408,leader,4
FAOM01061607.1_89654-89761,HACA-box,4
FN356025.1_6519-6768,Intron_gpI,4
MAVT01011965.1_947-704,Intron_gpI,4
M63801.1_15-223,IRES,4
CP011266.1_2296610-2296528,tRNA,4
CM001511.2_55444711-55444863,5_8S_rRNA,4
KE695975.1_157307-157436,HACA-box,4
LBBL01000629.1_9022-9341,ribozyme,4
FR853100.2_56802648-56802785,HACA-box,4
FQZL01000045.1_12439-12313,leader,4
LILC01000031.1_51748-51816,leader,4
FNZX01000003.1_996-1079,tRNA,4
ABRO02027631.1_7453-7586,HACA-box,4
APMY01000132.1_8288-8395,riboswitch,4
MPJX01000108.1_4970-5043,tRNA,4
AWOQ01000370.1_4855-4770,riboswitch,4
AFSB01119118.1_1411-1499,CD-box,4
AFSB01104374.1_1817-1687,HACA-box,4
DF157093.1_774054-774228,5_8S_rRNA,4
ANKR01293211.1_38451-38282,IRES,4
JRMZ01000029.1_5634-5566,leader,4
GK000030.2_3095916-3095789,HACA-box,4
MJEJ02000049.1_156141-156047,riboswitch,4
CM001596.2_52204463-52204600,HACA-box,4
FR881878.1_15159-15089,tRNA,4
MNWB01000010.1_11287-11584,Intron_gpI,4
KK211594.1_3595-3523,tRNA,4
CP002360.1_1604835-1604718,riboswitch,4
JJRU01000471.1_434-568,HACA-box,4
GL896920.1_4745784-4745852,miRNA,4
JXNT01000001.1_4540503-4540315,HACA-box,4
CP002657.1_3244886-3244988,riboswitch,4
AAQR03091674.1_8141-8231,miRNA,4
CP003389.1_4601835-4601947,riboswitch,4
KV454539.1_823215-823095,5S_rRNA,4
BA000022.2_2791474-2791680,Intron_gpI,4
LJHP01000020.1_200638-200843,riboswitch,4
AJ494935.1_1-96,CD-box,4
LMER01000001.1_578989-579209,riboswitch,4
LBFI01000053.1_269005-269077,tRNA,4
BDGL01000010.1_166212-166129,Intron_gpII,4
CP000721.1_1844865-1844990,leader,4
ALNL01000018.1_20815-20927,leader,4
CAJW011567343.1_4282-4405,miRNA,4
FQVD01000011.1_128382-128286,Intron_gpII,4
CM000866.1_9463842-9463720,HACA-box,4
JARO02021031.1_1775-2073,scaRNA,4
AFDH01000025.1_157526-157386,leader,4
MKTK01000031.1_37295-37482,riboswitch,4
KL407337.1_904834-904622,Intron_gpI,4
MCFJ01000012.1_460229-460130,tRNA,4
AEUN01000460.1_1260-1191,leader,4
HQ634195.1_61372-61082,Intron_gpI,4
JTDY01005146.1_54700-54560,miRNA,4
CM008300.1_24032877-24033142,scaRNA,4
CM001967.1_56900240-56900159,CD-box,4
ALWZ042154147.1_1503-1653,5_8S_rRNA,4
ADWL01020611.1_9248-8723,Intron_gpI,4
FJNB01000002.1_274162-274293,leader,4
AACI02000253.1_4811-4707,IRES,4
FAOM01578251.1_87685-87808,miRNA,4
CP002122.1_1003681-1003779,riboswitch,4
MNDO01000423.1_2026-2116,Intron_gpII,4
AM920431.1_1468084-1467991,CD-box,4
FR853080.2_26104861-26104943,scaRNA,4
FTOU01000001.1_239118-239018,riboswitch,4
FQXK01000022.1_12859-12992,leader,4
CM002500.1_7514275-7514077,miRNA,4
FRAC01000034.1_40969-40770,leader,4
MJIG01000007.1_14891-15008,5S_rRNA,4
ABAV01028275.1_15601-15686,tRNA,4
FQUS01000034.1_20903-20945,leader,4
AY312589.1_250-712,IRES,4
ANKR01273015.1_758-675,miRNA,4
CM003301.1_47878930-47878799,scaRNA,4
LOED01000022.1_28928-29059,riboswitch,4
CM007397.1_60131561-60131774,miRNA,4
LL973279.1_1576-1461,5_8S_rRNA,4
CP001983.1_465480-465524,riboswitch,4
CM000667.2_112161485-112161617,HACA-box,4
CM007647.1_132646036-132646475,Intron_gpI,4
AYZV02047486.1_4465-4338,HACA-box,4
AAQJ02000001.1_210812-210888,Intron_gpII,4
CM002516.1_37425849-37425923,CD-box,4
JH835339.1_5893120-5893252,HACA-box,4
CM000813.4_150434813-150434636,IRES,4
LSRQ01007777.1_720999-720860,HACA-box,4
AWTC01000001.1_240198-240124,leader,4
MGIS01000023.1_71262-71176,tRNA,4
AKHW03004889.1_2142953-2142872,tRNA,4
AGCT01003814.1_3326-3431,CD-box,4
AE017143.1_1451380-1451500,leader,4
CM003250.1_81991141-81991247,CD-box,4
JJRC01044350.1_1039-905,HACA-box,4
LQXD01000036.1_27026-26945,leader,4
CM000246.2_37857642-37857727,miRNA,4
FAOM01377041.1_14612-14492,miRNA,4
LATL02000224.1_22837-22914,Intron_gpII,4
MSZX01000006.1_254730-254580,leader,4
LELG01000085.1_2330-2440,riboswitch,4
CM000824.5_31655569-31655479,miRNA,4
AUPC01000610.1_18074-17795,Intron_gpI,4
JSZA01001968.1_373-593,Intron_gpI,4
JMFH01019836.1_8157-7976,HACA-box,4
JH815193.1_110075-110181,riboswitch,4
CP015399.2_6711349-6711421,Intron_gpII,4
AYSO01000014.1_7491-7605,leader,4
MRBY01000046.1_22818-22503,Intron_gpI,4
M31182.1_116-393,IRES,4
ASAF01019051.1_26808-26914,HACA-box,4
CM000299.1_31661721-31661625,miRNA,4
FR853089.2_46973559-46973702,scaRNA,4
GG661998.1_843346-843475,leader,4
MLHH01000003.1_92910-92781,leader,4
KB707759.1_78697-78399,Intron_gpI,4
CM003260.1_39242393-39242287,CD-box,4
MGAS01000004.1_2732-2438,Intron_gpI,4
CM007897.1_26715398-26715481,CD-box,4
GL890966.1_3697-3865,leader,4
AWWV01001607.1_815-707,Intron_gpII,4
HE577331.1_402624-402509,5S_rRNA,4
JTDI01000003.1_1034950-1034830,riboswitch,4
AFEY01353026.1_12978-12820,IRES,4
MHCJ01000006.1_37604-37392,Intron_gpI,4
ALAR01031881.1_402-553,IRES,4
MGLI01000113.1_4574-4690,riboswitch,4
AACT01004615.1_5400-5331,CD-box,4
MNCZ01000098.1_26738-27124,ribozyme,4
ABAW02000017.1_196215-196085,leader,4
LM164725.1_2796-2849,ribozyme,4
CM004282.1_12469237-12469299,Intron_gpII,4
JH590846.1_712068-711996,tRNA,4
AAWR02017968.1_115190-115041,IRES,4
FAOM01145841.1_614178-614040,CD-box,4
LAQT01000010.1_136973-137164,riboswitch,4
JNAD01000134.1_1976-2073,Intron_gpII,4
FCNS01000044.1_56278-56032,riboswitch,4
JJRP01011499.1_140-272,HACA-box,4
M12783.1_288-917,IRES,4
LBOW01000003.1_38505-38710,Intron_gpI,4
CM002822.1_88464664-88464559,CD-box,4
CM002786.1_6581399-6581260,HACA-box,4
AAPE02052408.1_657-30,IRES,4
GG657972.1_179702-179604,riboswitch,4
CM001378.3_53627082-53626998,tRNA,4
ANKR01246794.1_15892-16024,HACA-box,4
AALT01160167.1_12030-11901,scaRNA,4
MRTD01000028.1_43788-43623,leader,4
BAXA01000010.1_25660-25420,Intron_gpI,4
KB730028.1_160895-160992,CD-box,4
CP000491.1_20849-20924,Intron_gpII,4
CCAG010003782.1_158522-158374,5_8S_rRNA,4
KB668589.1_232507-232689,riboswitch,4
CP001213.1_1036653-1036753,riboswitch,4
BDFN01000465.1_2122585-2122655,tRNA,4
FN597042.1_10422988-10423085,5_8S_rRNA,4
M23565.1_710-859,IRES,4
FR891297.1_211-408,riboswitch,4
BA000039.2_91440-91363,Intron_gpII,4
EQ973320.1_641561-641467,riboswitch,4
DF157096.1_274607-274906,IRES,4
LICD01000013.1_19190-19073,leader,4
CM001879.1_12104166-12104014,HACA-box,4
BDFN01002950.1_136247-136158,miRNA,4
LYVF01000158.1_4940-4823,riboswitch,4
GL349422.1_294426-294311,5S_rRNA,4
MUBK01000021.1_88570-88645,Intron_gpII,4
AEEZ01000072.1_33200-33401,HACA-box,4
DS981484.1_10568-10469,Intron_gpII,4
ASAF01152791.1_4854-4748,CD-box,4
CM000003.3_54579634-54579761,scaRNA,4
CM000940.1_152807758-152807875,5S_rRNA,4
FAOM01158792.1_72742-72843,5S_rRNA,4
CM000383.2_87463479-87463345,HACA-box,4
AAYC01000006.1_126313-126125,Intron_gpI,4
CP000901.1_3696226-3696353,leader,4
CM007365.1_1214199-1214301,miRNA,4
MGXV01000061.1_925-849,Intron_gpII,4
AB020565.1_165-736,IRES,4
AADN03005573.1_260448-260533,miRNA,4
CM001669.1_27403627-27403493,HACA-box,4
GQ419446.1_211-322,miRNA,4
AZEU01000184.1_9052-8876,riboswitch,4
JPZU01000001.1_1721226-1721354,leader,4
DS996841.1_63543-63472,leader,4
KI440765.1_68943-69096,5_8S_rRNA,4
ACJG01009785.1_1033-1114,tRNA,4
FAOM01469020.1_344-526,5_8S_rRNA,4
AAPE02052991.1_18633-18836,HACA-box,4
ALWZ044802083.1_5218-5337,5S_rRNA,4
AYZS02028441.1_7328-7222,CD-box,4
CM002644.1_15266945-15266881,miRNA,4
AGCT01006879.1_14202-14307,CD-box,4
LSSL01003599.1_4522-4595,tRNA,4
LRGB01000872.1_36082-35949,scaRNA,4
CM007908.1_47304-47187,Intron_gpII,4
FQXD01000016.1_42856-42955,riboswitch,4
JH126409.1_10477-10191,Intron_gpI,4
ANKR01044674.1_42-168,HACA-box,4
CAUH01005486.1_965-1122,HACA-box,4
LWBR01000072.1_49048-48665,Intron_gpI,4
AAOH01000006.1_367267-367382,leader,4
ALWT01044392.1_11822-11961,scaRNA,4
CM002790.1_13017525-13017822,Intron_gpI,4
CP002305.1_1432321-1432246,Intron_gpII,4
ACVQ01000003.1_95152-95038,leader,4
HF995624.1_58956-59080,leader,4
KU878088.1_118731-118423,Intron_gpI,4
JMFH01063122.1_10677-10793,HACA-box,4
KX857749.1_109878-110181,Intron_gpI,4
AYCK01015526.1_24329-24610,scaRNA,4
MHQL01000030.1_1189-1642,Intron_gpI,4
KK107087.1_1458005-1458139,scaRNA,4
KV779960.1_16033-15921,miRNA,4
KE150017.1_1448377-1448180,riboswitch,4
CM001408.1_29808766-29808652,5S_rRNA,4
CP003549.1_1068334-1068560,leader,4
AFEW01038552.1_13733-13964,Intron_gpI,4
AAVU01000038.1_10725-10932,Intron_gpI,4
AFYH01109899.1_13120-13209,miRNA,4
CAJI01007523.1_39530-39641,5S_rRNA,4
JSUH01000016.1_82146-82030,riboswitch,4
HE999757.2_3449466-3449336,leader,4
LBMM01004323.1_10753-10900,5_8S_rRNA,4
CM001246.2_1224231-1224155,CD-box,4
AYYY01000070.1_57392-57322,tRNA,4
CM000808.1_19729094-19728669,scaRNA,4
CM001503.2_23405555-23405428,scaRNA,4
KB375540.1_1615795-1615875,miRNA,4
AFEY01434527.1_3413-3578,IRES,4
LKCM01000147.1_96-21,Intron_gpII,4
CP000542.1_1707489-1707364,riboswitch,4
MGJN01000008.1_4715-4939,Intron_gpI,4
LAEV01001981.1_73404-73146,HACA-box,4
LIRN01000009.1_25619-25870,Intron_gpI,4
MGNV01000076.1_11663-11928,riboswitch,4
AE016825.1_3728361-3728271,riboswitch,4
MHQJ01000053.1_3212-2967,Intron_gpI,4
LXTC01000004.1_79412-79277,5_8S_rRNA,4
AP014959.1_14019983-14020121,CD-box,4
ADNY01000029.1_3512-3390,leader,4
JH835644.1_1796285-1796417,HACA-box,4
CM004174.1_998077-997958,5S_rRNA,4
LGSS01000032.1_8485-8438,tRNA,4
AAQR03096910.1_43446-43677,scaRNA,4
CP000482.1_2491522-2491451,tRNA,4
JH835612.1_1016233-1016113,HACA-box,4
CM001671.1_16499699-16499899,IRES,4
DS028105.1_87834-87679,5_8S_rRNA,4
DS232605.1_143071-143003,tRNA,4
CM001942.1_29295412-29295179,HACA-box,4
LARW01000063.1_41-120,Intron_gpII,4
AAQR03053896.1_353-170,scaRNA,4
AZDZ01000017.1_117-1,5S_rRNA,4
CP000076.1_6455714-6455787,tRNA,4
MFLA01000004.1_19914-19672,Intron_gpI,4
FAOM01457930.1_32692-32826,miRNA,4
MBSV01000105.1_104731-104871,leader,4
LXWW01000554.1_85380-85262,5S_rRNA,4
MHSL01000032.1_34841-35205,Intron_gpI,4
DS267914.1_14330-14602,Intron_gpI,4
LOED01000045.1_2420-2554,leader,4
FN430155.1_56538-56199,Intron_gpI,4
LN886412.1_4860773-4860472,Intron_gpI,4
AACT01036488.1_598-716,5S_rRNA,4
AWUE01020176.1_5046-4940,CD-box,4
LM413552.1_19543-19817,ribozyme,4
CP008855.1_771870-771536,Intron_gpI,4
CM002900.2_1262252-1262366,5S_rRNA,4
CP003244.1_527521-527639,leader,4
CCCW010039971.1_1-107,CD-box,4
JRRC01487732.1_4146-4250,CD-box,4
MNPL01001231.1_7633-7548,miRNA,4
LFBU01000002.1_331603-331827,riboswitch,4
CAJI01002205.1_5598-5506,CD-box,4
AAEX03003635.1_15308-15448,scaRNA,4
APMT01009837.1_208-72,HACA-box,4
CAGH01000036.1_19656-19513,riboswitch,4
LT838272.1_47979-48118,leader,4
CM001492.2_44743677-44743571,5S_rRNA,4
AEYM01000760.1_1450-1329,leader,4
CM001004.2_69350661-69350518,scaRNA,4
FQXP01000005.1_153325-153228,riboswitch,4
CM002516.1_31670455-31670533,CD-box,4
CM001636.1_8296725-8296638,CD-box,4
CM001000.2_62611657-62611784,HACA-box,4
JMFJ01009905.1_11531-11437,scaRNA,4
FWEW01000509.1_721-980,Intron_gpI,4
LFEI01000005.1_75114-75244,scaRNA,4
CM002297.1_38842801-38842730,tRNA,4
LL957767.1_5779-5826,ribozyme,4
CM002000.1_7983402-7983264,HACA-box,4
ANFO01000133.1_2039-2405,Intron_gpI,4
CP011005.1_2511645-2511534,riboswitch,4
CP004856.1_2806329-2806251,leader,4
LBYM01000006.1_36136-36339,Intron_gpI,4
BA000039.2_281279-281411,leader,4
LCVM01000534.1_665-785,leader,4
MEXH01000015.1_1107-842,Intron_gpI,4
MNUS01000057.1_41281-41211,tRNA,4
AB221039.1_69829-69396,scaRNA,4
JJRE01020915.1_72-1,miRNA,4
AZDA01000026.1_33084-32972,leader,4
JJRS01101817.1_22485-22210,scaRNA,4
AAQR03156815.1_1046-888,scaRNA,4
CP017603.1_806286-806124,leader,4
CP000153.1_581655-581770,5S_rRNA,4
AAQR03102577.1_256-127,scaRNA,4
CCCW010040103.1_7754-7844,CD-box,4
JOOK01030586.1_397-465,CD-box,4
JMFQ01063609.1_666-580,miRNA,4
CM003267.1_5575814-5575708,CD-box,4
AAQR03182293.1_50751-50623,HACA-box,4
MJEQ01037192.1_23447618-23447507,Intron_gpII,4
MFXP01000006.1_111950-111877,tRNA,4
LKEW01024828.1_1421-1087,Intron_gpI,4
DS231662.1_43000-42672,Intron_gpI,4
ALWZ044033628.1_242-363,5S_rRNA,4
GG738850.1_466426-466544,5S_rRNA,4
KV454015.1_574328-574515,HACA-box,4
GL385908.1_3248-3521,Intron_gpI,4
CP001965.1_2873674-2873768,riboswitch,4
GL985072.1_659031-658942,tRNA,4
CM002511.1_4127943-4128031,miRNA,4
AMWD01000002.1_2111860-2111958,riboswitch,4
BDFN01002161.1_1378-1305,tRNA,4
DQ157700.1_47574-47866,Intron_gpI,4
MFLZ01000019.1_7864-8100,Intron_gpI,4
DS231948.1_57812-57883,tRNA,4
LFVU01000026.1_90958-91142,riboswitch,4
HE587305.1_2589949-2589831,5S_rRNA,4
AWUE01018482.1_10600-10706,CD-box,4
CM000761.3_19234293-19234186,CD-box,4
CM001593.2_74751172-74751244,tRNA,4
CP000448.1_1838259-1838183,leader,4
CH476742.1_1088989-1088907,tRNA,4
JH930357.1_1290834-1290666,leader,4
CCCW010034222.1_9490-9396,HACA-box,4
ALWZ041214672.1_20-119,5S_rRNA,4
LK964381.1_49480-49335,5_8S_rRNA,4
CM001444.1_7366053-7366118,miRNA,4
KU130126.1_20307-20558,Intron_gpI,4
ABVD01286055.1_5423-5572,IRES,4
CM000235.2_133813018-133813201,IRES,4
AAQR03054068.1_15759-15887,scaRNA,4
FAOM01640735.1_352049-352187,CD-box,4
AFSB01123589.1_11830-11958,scaRNA,4
CM000378.2_105350344-105349860,IRES,4
JH836067.1_584184-584310,HACA-box,4
JH414706.1_1322575-1322750,riboswitch,4
CM001647.1_124446025-124446300,scaRNA,4
LTGD01000026.1_74671-74736,leader,4
JFJZ01000008.1_113760-113881,riboswitch,4
AACY020255086.1_785-738,riboswitch,4
CM002786.1_14347081-14347174,CD-box,4
DS990264.1_55450-55597,leader,4
FRFF01000088.1_37217-37317,riboswitch,4
MESQ01000037.1_4736-4872,riboswitch,4
CP009278.1_4974382-4974459,Intron_gpII,4
KQ059094.1_26974-27194,Intron_gpI,4
KU686199.1_183355-183426,tRNA,4
CAJW010273965.1_3592-3455,miRNA,4
CM002791.1_26156769-26156632,Intron_gpII,4
JQBP01000001.1_74055-74171,leader,4
CM009306.1_11908014-11908115,miRNA,4
AFFG02006695.1_8761-8881,5S_rRNA,4
MSLS01000002.1_165075-165155,leader,4
CBXK010002953.1_189-270,5S_rRNA,4
URS0000AB1EAB_12908_1-96,riboswitch,4
NBLG01000013.1_13879-13956,leader,4
CP000685.1_5696509-5696436,tRNA,4
CP003261.1_4610927-4610811,5S_rRNA,4
MSYM01000009.1_55816-56052,riboswitch,4
CM000561.1_114176881-114177034,scaRNA,4
LZPO01087168.1_612807-612879,tRNA,4
CP003273.1_2864396-2864269,riboswitch,4
AFYH01195156.1_2155-2272,5S_rRNA,4
LXYM01000035.1_29946-29804,riboswitch,4
JH417628.1_13434-13178,riboswitch,4
KE159717.1_129949-129876,Intron_gpII,4
MGQN01000036.1_113491-113867,ribozyme,4
LBVV01000007.1_117087-116968,leader,4
GG658170.1_1955525-1955428,riboswitch,4
LGED01000214.1_72902-72996,riboswitch,4
