,AC,label-val,cluster,max_ident_other,closest_other
548,O14088,0,0.0,0.34700000000000003,Q9C1X5
549,Q9NZI5,0,1.0,0.29100000000000004,P38351
550,Q8K5C0,0,1.0,0.282,Q99ML9
551,Q5FWH3,0,1.0,0.293,O42844
552,Q8TE85,0,1.0,0.265,Q51D88
553,Q03569,0,2.0,0.264,P06115
554,Q95QJ7,0,2.0,0.27899999999999997,P50998
555,Q9Y4H4,0,3.0,0.321,P0C7L0
556,Q8R4T5,0,3.0,0.36200000000000004,Q9H2W2
557,Q9JJA9,0,3.0,0.359,Q06002
558,Q08969,0,4.0,0.282,P33417
559,Q12068,0,2.0,0.28600000000000003,Q498G2
560,P83775,0,2.0,0.317,Q9SYM5
561,P53111,0,2.0,0.33299999999999996,Q9CA28
562,Q9UT59,0,2.0,0.301,Q9CA28
563,Q9C469,0,4.0,0.289,O74915
564,Q8GWS0,0,3.0,0.316,Q96291
565,O94246,0,4.0,0.303,Q9P546
566,Q923K4,0,1.0,0.304,Q2T8V7
567,Q969Y2,0,1.0,0.309,P52824
568,Q69RJ0,0,3.0,0.36200000000000004,B8B0E2
569,P34897,0,4.0,0.27699999999999997,Q86YL5
570,P39717,0,3.0,0.278,Q19317
571,P15505,0,4.0,0.293,B8B0E2
572,Q49A26,0,1.0,0.293,Q9XER9
573,Q9Y3E1,0,1.0,0.392,Q9XER9
574,Q3UMU9,0,1.0,0.325,Q9XER9
575,O75475,0,1.0,0.27699999999999997,Q9XER9
576,Q06188,0,1.0,0.28600000000000003,Q8TEW0
577,Q9SCX9,0,2.0,0.308,A8QL52
578,P32191,0,3.0,0.35600000000000004,Q9RJX4
579,P36970,0,4.0,0.29100000000000004,Q31L64
580,O70325,0,4.0,0.307,Q4QMG3
581,Q9U405,0,2.0,0.265,Q7DDE8
582,Q60760,0,3.0,0.284,Q62806
583,Q9UU96,0,2.0,0.275,Q08492
584,Q08622,0,3.0,0.272,Q8WTC1
585,E5RQA1,0,4.0,0.278,P20936
586,Q22663,0,2.0,0.3,Q9Z2Y3
587,Q9Y7N3,0,3.0,0.301,Q9LW57
588,Q86SX6,0,4.0,0.44,Q6PBM1
589,Q8TAX9,0,2.0,0.28,Q9LMT2
590,Q96QA5,0,2.0,0.311,Q9BYG8
591,Q5Y4Y6,0,2.0,0.365,Q9BYG8
592,Q60EZ2,0,3.0,0.303,P24180
593,Q9Y2Q3,0,4.0,0.295,Q91XE4
594,Q9DCM2,0,4.0,0.28600000000000003,Q10297
595,Q18973,0,4.0,0.293,Q8TED0
596,P78417,0,1.0,0.29600000000000004,Q9ZNU2
597,Q9N1F5,0,1.0,0.297,Q95Y80
598,O76003,0,3.0,0.282,Q9NVX2
599,Q9CQM9,0,3.0,0.321,Q53HV7
600,Q08886,0,0.0,0.28,P00918
601,P21279,0,0.0,0.5,P63096
602,P29992,0,0.0,0.5,P63096
603,P27601,0,0.0,0.318,P04899
604,O59762,0,1.0,0.28600000000000003,P53836
605,Q8IX06,0,2.0,0.312,Q9HB96
606,P40106,0,3.0,0.275,A9CH43
607,P41277,0,3.0,0.28800000000000003,A9CH43
608,P17695,0,4.0,0.26,Q8S3U9
609,Q03460,0,1.0,0.29100000000000004,O95866
610,P46309,0,2.0,0.293,Q9SEU6
611,Q9LX31,0,4.0,0.303,P82190
612,Q04322,0,1.0,0.282,P40384
613,O94711,0,2.0,0.272,P53010
614,Q9VXG1,0,3.0,0.34700000000000003,Q9VD44
615,P0CS82,0,4.0,0.293,P53881
616,Q99714,0,0.0,0.389,Q9BPX1
617,Q0J7P4,0,1.0,0.32899999999999996,A6BLY7
618,Q9ZV65,0,2.0,0.316,Q08925
619,Q9P3U4,0,3.0,0.32,Q56XG6
620,Q9BXL5,0,4.0,0.267,Q16543
621,Q9ERZ0,0,4.0,0.278,P13386
622,Q568P9,0,0.0,0.278,Q15599
623,Q6WQI6,0,1.0,0.262,Q6NPP4
624,C8V4D4,0,2.0,0.307,Q13057
625,Q8LF89,0,3.0,0.262,O74340
626,Q96305,0,3.0,0.27899999999999997,Q9C826
627,Q94BZ7,0,0.0,0.304,Q5YLB4
628,Q9SS38,0,0.0,0.342,O82660
629,P59169,0,1.0,0.395,P49450
630,P59226,0,1.0,0.395,P49450
631,Q9U281,0,1.0,0.382,P49450
632,Q402E2,0,1.0,0.395,P49450
633,P41353,0,1.0,0.368,P49450
634,Q22RG7,0,1.0,0.33299999999999996,Q569M3
635,Q9Y812,0,1.0,0.4,Q6XXM1
636,Q8LPU4,0,2.0,0.276,O49543
637,P34470,0,4.0,0.299,Q9BX74
638,Q9FML2,0,2.0,0.265,Q9H9D4
639,Q92769,0,2.0,0.258,Q40477
640,O42227,0,2.0,0.272,O81039
641,Q13547,0,2.0,0.272,Q9FJW4
642,O09106,0,2.0,0.272,Q9FJW4
643,Q55BW2,0,2.0,0.27699999999999997,E7FHN9
644,O22446,0,2.0,0.275,O01789
645,O15379,0,2.0,0.272,Q13637
646,P32561,0,2.0,0.266,P0AF06
647,O59702,0,2.0,0.247,Q9ZJ38
648,O14092,0,3.0,0.278,P20959
649,O04921,0,4.0,0.295,P31164
650,F4KDN0,0,0.0,0.299,P24345
651,Q550D5,0,3.0,0.4,Q54YU6
652,Q9C882,0,4.0,0.32899999999999996,Q15554
653,Q80SU7,0,0.0,0.305,Q715T0
654,P35064,0,3.0,0.527,Q12692
655,P16104,0,3.0,0.616,O75367
656,Q27511,0,3.0,0.5770000000000001,P08992
657,P0C0S6,0,3.0,0.5379999999999999,P08992
658,Q71PD7,0,3.0,0.5379999999999999,P08992
659,P08985,0,3.0,0.539,P48003
660,Q8H991,0,4.0,0.28600000000000003,P04369
661,Q9SNQ6,0,0.0,0.32899999999999996,Q27294
662,O82804,0,0.0,0.278,Q9H6Z4
663,Q06623,0,4.0,0.259,Q7M963
664,Q76N89,0,4.0,0.28,Q9C5C8
665,Q8K4P8,0,4.0,0.289,A3RJ36
666,Q76PD2,0,0.0,0.32899999999999996,O60114
667,Q6NVF4,0,0.0,0.5479999999999999,Q8NG08
668,Q60848,0,1.0,0.293,Q10490
669,Q9BYK8,0,4.0,0.284,Q147X3
670,Q10452,0,0.0,0.299,P21375
671,Q9FE46,0,1.0,0.423,Q8L727
672,P09211,0,4.0,0.292,O60760
673,Q84XV2,0,0.0,0.3,Q7Z992
674,A4D1E9,0,1.0,0.298,P07528
675,O74544,0,3.0,0.29600000000000004,Q9VUN3
676,Q9DAN6,0,4.0,0.289,P23502
677,Q9UBP9,0,0.0,0.276,Q9P0J6
678,Q9SAC6,0,1.0,0.29600000000000004,Q9S757
679,Q5YLB4,0,3.0,0.313,Q9SS38
680,Q4VBD9,0,4.0,0.36,Q96BF6
681,Q802Y8,0,4.0,0.37799999999999995,Q96BF6
682,P62804,0,0.0,0.304,Q9NZM5
683,P62787,0,0.0,0.304,Q9NZM5
684,Q41811,0,0.0,0.309,Q96FF9
685,Q90474,0,1.0,0.307,P20933
686,P02829,0,1.0,0.28,O01798
687,Q18688,0,1.0,0.278,Q498G2
688,P07901,0,1.0,0.289,Q9BXM0
689,P0A6Z3,0,1.0,0.284,O94644
690,Q96MB7,0,2.0,0.28600000000000003,Q7Z2Z1
691,Q96CS2,0,3.0,0.282,Q97WX2
692,Q9H6D7,0,2.0,0.282,Q86WA9
693,Q5BKC6,0,3.0,0.282,Q9BUL5
694,Q8R316,0,4.0,0.28800000000000003,Q9UBW8
695,O60381,0,4.0,0.28800000000000003,Q9UBW8
696,Q03385,0,2.0,0.28,Q9H8M7
697,O88958,0,3.0,0.289,P36408
698,Q8C0L9,0,0.0,0.289,O59701
699,Q8N335,0,2.0,0.311,Q969S2
700,P90551,0,3.0,0.289,P81186
701,P46919,0,3.0,0.312,P83778
702,A2XA73,0,4.0,0.28,Q7KZF4
703,Q9BYG8,0,0.0,0.365,Q5Y4Y6
704,O74824,0,2.0,0.284,Q96A58
705,P08992,0,4.0,0.5770000000000001,Q27511
706,Q8CCK0,0,0.0,0.589,P16104
707,O75367,0,0.0,0.616,P16104
708,P0C5Y9,0,0.0,0.473,P16104
709,P0C5Z0,0,0.0,0.486,P16104
710,P48003,0,0.0,0.573,Q27511
711,Q12692,0,0.0,0.573,Q27511
712,Q8T1C6,0,1.0,0.29100000000000004,Q18508
713,O04922,0,2.0,0.278,O14276
714,P28676,0,3.0,0.308,Q9H204
715,Q07845,0,4.0,0.28600000000000003,Q9ASZ1
716,Q93V58,0,1.0,0.28600000000000003,Q86U42
717,A8E0R9,0,2.0,0.293,P38961
718,Q62833,0,3.0,0.276,O57385
719,P27456,0,4.0,0.33299999999999996,Q9ZW84
720,Q6DBX4,0,1.0,0.301,Q38869
721,P38646,0,2.0,0.295,Q05016
722,P38647,0,2.0,0.289,P51448
723,Q8LBK6,0,3.0,0.3,Q9LT69
724,Q9NZM5,0,4.0,0.313,Q9FGW5
725,Q9M2W2,0,1.0,0.308,P05155
726,Q9FGW9,0,3.0,0.284,Q86W26
727,Q9FT54,0,4.0,0.304,Q99436
728,P53258,0,1.0,0.301,G5EEM5
729,Q9I9R0,0,2.0,0.27899999999999997,Q8NC51
730,P41546,0,3.0,0.295,F4J284
731,Q75N03,0,4.0,0.267,Q6PL18
732,Q8I7Z8,0,1.0,0.28,Q8NEU8
733,Q8H7F6,0,2.0,0.316,Q9CAF5
734,Q12849,0,3.0,0.321,Q810Y4
735,Q9P0R6,0,4.0,0.316,O43318
736,Q9UUH7,0,0.0,0.294,Q9FGS0
737,Q9CAF6,0,1.0,0.295,O24310
738,Q5YLB5,0,2.0,0.312,Q8L774
739,Q02539,0,3.0,0.382,Q9L0J3
740,Q0WP44,0,4.0,0.295,Q2FFQ5
741,O94927,0,0.0,0.28800000000000003,P63016
742,Q96VH4,0,1.0,0.298,P0AFM2
743,P37261,0,1.0,0.278,Q16514
744,Q9V4C8,0,2.0,0.267,P15254
745,Q9SL92,0,3.0,0.29600000000000004,Q16568
746,Q6K678,0,4.0,0.295,Q9BTL4
747,Q9Y5Z4,0,0.0,0.319,Q7NU21
748,Q8NG08,0,2.0,0.5479999999999999,Q6NVF4
749,Q8NEC7,0,3.0,0.298,Q99PQ1
750,Q07729,0,4.0,0.259,Q8NJU8
751,A1Z6E0,0,0.0,0.27899999999999997,Q8VZL6
752,Q9AWA5,0,1.0,0.28800000000000003,P47549
753,P07305,0,2.0,0.289,Q9U2X0
754,Q8CHM7,0,3.0,0.31,Q9Y7M1
755,Q07653,0,4.0,0.282,G5EBY0
756,P53834,0,0.0,0.273,P54132
757,Q12449,0,0.0,0.28,O51418
758,P34243,0,1.0,0.28600000000000003,P08465
759,Q5A960,0,2.0,0.303,Q9P7C0
760,Q8MT06,0,3.0,0.45899999999999996,O74791
761,Q9P6M1,0,4.0,0.297,P82998
762,Q96266,0,1.0,0.31,Q9LYA9
763,Q6NMS0,0,2.0,0.304,O23247
764,Q9FNM5,0,3.0,0.321,Q43157
765,P48566,0,4.0,0.289,Q1MTN7
766,P04913,0,0.0,0.304,O74809
767,P00348,0,1.0,0.364,Q14203
768,Q852L0,0,2.0,0.292,Q15554
769,Q9H583,0,3.0,0.342,P69412
770,Q9NRV9,0,4.0,0.294,Q12476
771,Q9R257,0,4.0,0.27699999999999997,Q8W4J8
772,O48721,0,0.0,0.358,O82660
773,Q91898,0,1.0,0.267,Q9D5U9
774,P32479,0,2.0,0.284,Q8QFR2
775,P87315,0,3.0,0.32899999999999996,Q9Y6J0
776,O17468,0,0.0,0.309,O13985
777,Q8QFR2,0,0.0,0.284,P32479
778,Q32SG6,0,0.0,0.298,O13985
779,P20271,0,1.0,0.27,P15358
780,Q9LZR5,0,2.0,0.289,Q2HWH1
781,Q56WH4,0,2.0,0.28,O14100
782,Q9FVE6,0,2.0,0.266,Q76IC5
783,O24591,0,2.0,0.289,Q6DBX4
784,Q3U487,0,3.0,0.32899999999999996,Q2IGN2
785,Q9P2P5,0,4.0,0.295,Q12931
786,Q9ZVW2,0,1.0,0.278,Q01130
787,Q230X8,0,3.0,0.28,Q9HGK2
788,Q14526,0,4.0,0.301,Q9ULJ3
789,Q9Y2K1,0,4.0,0.507,Q13105
790,F4K1R2,0,1.0,0.284,A6W1C5
791,Q9FJH5,0,3.0,0.33299999999999996,Q9SZN7
792,Q6NPM8,0,0.0,0.321,O78310
793,Q22717,0,1.0,0.303,Q9C667
794,Q93356,0,3.0,0.289,Q9D9D8
795,O54751,0,3.0,0.33299999999999996,P09090
796,Q9PT61,0,3.0,0.28800000000000003,Q9LKA4
797,O54879,0,4.0,0.29600000000000004,O94389
798,Q9Z130,0,0.0,0.273,Q9C909
799,Q8K3P4,0,0.0,0.34700000000000003,Q5F3T7
800,Q920Q6,0,0.0,0.33299999999999996,Q8IUH3
801,P31942,0,1.0,0.263,Q9LZR5
802,Q794E4,0,1.0,0.295,Q9LKL2
803,Q8VHV7,0,1.0,0.29600000000000004,Q01130
804,P52272,0,2.0,0.308,Q9NQ92
805,Q62826,0,2.0,0.29600000000000004,Q9NQ92
806,P12258,0,4.0,0.287,Q9SWR3
807,Q8WNR4,0,4.0,0.303,P04913
808,Q9NVX0,0,2.0,0.303,P55263
809,Q99871,0,3.0,0.305,Q96EU6
810,F4HRI2,0,4.0,0.284,Q9ZPY8
811,I6PL68,0,4.0,0.284,E9QAM5
812,Q05580,0,0.0,0.28,Q9P7M1
813,P42804,0,1.0,0.308,Q93VK5
814,Q9C5Q8,0,2.0,0.267,P50094
815,Q12276,0,3.0,0.299,P9WL80
816,Q9LS00,0,0.0,0.268,P59598
817,Q9FX67,0,0.0,0.273,Q09697
818,Q8VZS3,0,0.0,0.28,P35557
819,Q6Z869,0,0.0,0.28,Q9ESV1
820,Q9Y2N7,0,1.0,0.301,G5EGD2
821,Q9JHS2,0,1.0,0.31,G5EGD2
822,Q0VBL6,0,1.0,0.324,G5EGD2
823,Q16665,0,1.0,0.342,G5EGD2
824,Q61221,0,1.0,0.382,G5EGD2
825,P97481,0,1.0,0.315,G5EGD2
826,Q14190,0,1.0,0.289,Q8BGD7
827,Q0E908,0,2.0,0.27699999999999997,Q99MZ8
828,O59667,0,3.0,0.295,O62305
829,Q03532,0,4.0,0.28800000000000003,Q9BYP7
830,Q09146,0,2.0,0.301,Q9S7G6
831,Q9Y5Z7,0,3.0,0.316,Q8RY71
832,Q61191,0,3.0,0.303,Q94K80
833,Q99N13,0,4.0,0.262,A9R1Q6
834,P22557,0,2.0,0.295,Q8GWW8
835,Q9LR75,0,4.0,0.313,Q9LW57
836,P42043,0,2.0,0.284,Q9SIM9
837,Q9UST9,0,3.0,0.295,P55263
838,F2Z461,0,4.0,0.28,O08919
839,Q8IVU3,0,4.0,0.29600000000000004,Q6PI48
840,O94992,0,0.0,0.29100000000000004,O95935
841,Q9JJ50,0,2.0,0.303,O13821
842,O93436,0,2.0,0.317,P50094
843,O88811,0,2.0,0.284,P38889
844,Q54GH3,0,2.0,0.276,P18915
845,Q960X8,0,2.0,0.278,P36632
846,Q9DD02,0,3.0,0.27399999999999997,Q5ECE3
847,Q53FT3,0,3.0,0.27399999999999997,Q5ECE3
848,O60175,0,3.0,0.293,Q08202
849,Q3HNG7,0,0.0,0.33299999999999996,Q717R9
850,O14019,0,4.0,0.284,Q59675
851,Q12180,0,0.0,0.26899999999999996,P53924
852,Q64279,0,4.0,0.284,P85037
853,Q9Z0R0,0,0.0,0.298,P14925
854,P46604,0,1.0,0.27399999999999997,O49840
855,Q68CZ6,0,3.0,0.29600000000000004,Q0WQE7
856,Q7Z4H7,0,4.0,0.289,P75371
857,O74774,0,0.0,0.309,Q8RWY3
858,Q8GS60,0,1.0,0.27,Q10NX8
859,P14317,0,3.0,0.295,Q6RVV4
860,Q66HL2,0,3.0,0.259,Q8K4T4
861,Q14247,0,3.0,0.27,F2Z699
862,P09950,0,4.0,0.342,P07211
863,Q3B7D0,0,0.0,0.325,Q4G0N4
864,Q9FE22,0,1.0,0.27699999999999997,O74485
865,O80528,0,2.0,0.28800000000000003,P40028
866,Q9BT25,0,4.0,0.304,Q9URZ2
867,Q9SR77,0,0.0,0.325,Q8LEU3
868,P32769,0,1.0,0.289,Q96GM8
869,P11353,0,2.0,0.299,P50991
870,Q5GLZ8,0,4.0,0.297,O42645
871,Q9H422,0,0.0,0.29600000000000004,Q9US28
872,O88850,0,0.0,0.295,Q9ESN6
873,Q9QZR5,0,0.0,0.299,Q84JF5
874,Q9WUM7,0,0.0,0.28800000000000003,Q9SN86
875,P46943,0,1.0,0.259,Q9M065
876,Q7Z2G1,0,2.0,0.308,Q8IX21
877,Q12753,0,3.0,0.258,Q08058
878,P45815,0,3.0,0.278,P22557
879,Q09728,0,3.0,0.262,P35996
880,Q06629,0,4.0,0.294,Q8WXX0
881,Q7TS99,0,1.0,0.28,Q9SLX0
882,E9QAM5,0,2.0,0.29100000000000004,Q9JI78
883,Q9Y5R4,0,4.0,0.306,Q96DB5
884,O94301,0,1.0,0.27399999999999997,Q9P7D4
885,F4JRB0,0,2.0,0.3,Q96BU1
886,Q9ZQ85,0,2.0,0.303,O49937
887,O59836,0,4.0,0.28600000000000003,P07267
888,Q9BQA5,0,1.0,0.289,O81316
889,Q03937,0,3.0,0.312,Q06650
890,O59786,0,4.0,0.295,B7URS4
891,Q9UII4,0,0.0,0.308,A4QA36
892,Q9QYL0,0,1.0,0.273,Q9LRR7
893,Q8T0S6,0,2.0,0.3,Q03071
894,P47171,0,3.0,0.321,O15182
895,Q9BW71,0,4.0,0.307,Q96BY6
896,Q93Z17,0,0.0,0.295,Q53S33
897,Q84JG5,0,0.0,0.278,Q60443
898,O48782,0,1.0,0.303,O04130
899,O48722,0,2.0,0.301,P25270
900,P47175,0,3.0,0.276,Q03933
901,Q9USN7,0,4.0,0.278,Q56YN8
902,Q9BUP3,0,1.0,0.308,Q9Y6G5
903,O13772,0,2.0,0.304,Q08817
904,F4IN78,0,3.0,0.341,A8AE11
905,F4IZM8,0,3.0,0.301,Q9Y3E1
906,Q9LEY4,0,3.0,0.342,Q9Y3E1
907,Q9XER9,0,3.0,0.392,Q9Y3E1
908,P83776,0,4.0,0.309,Q9WTN6
909,A2XLV9,0,0.0,0.35,P11910
910,O74648,0,1.0,0.28800000000000003,Q06214
911,Q659A1,0,2.0,0.28600000000000003,Q84W65
912,Q3UZ18,0,2.0,0.282,Q570C0
913,O22941,0,4.0,0.275,Q9Y694
914,O14077,0,4.0,0.27399999999999997,Q10282
915,Q9UTM0,0,0.0,0.28800000000000003,Q8GVZ6
916,P40060,0,1.0,0.284,Q15007
917,Q94KR7,0,0.0,0.29100000000000004,P06681
918,Q6Z2Z4,0,1.0,0.311,Q95YF3
919,Q02748,0,1.0,0.37200000000000005,Q12099
920,Q3B8Q2,0,1.0,0.353,Q12099
921,Q9VHS8,0,1.0,0.493,Q12099
922,P10081,0,1.0,0.514,Q12099
923,Q21067,0,2.0,0.342,Q03427
924,O35368,0,4.0,0.284,Q9FNC7
925,D0QMC3,0,4.0,0.284,Q08945
926,P0DOV1,0,4.0,0.272,Q9NZI5
927,Q8R5F7,0,0.0,0.272,P32580
928,Q9BYX4,0,0.0,0.27,P93015
929,P20695,0,2.0,0.298,Q15022
930,Q9P305,0,3.0,0.33799999999999997,Q712U5
931,P79058,0,3.0,0.308,Q712U5
932,Q9VE87,0,2.0,0.316,C6Y4C2
933,Q00PI9,0,0.0,0.33,Q8VEK3
934,Q9BUJ2,0,0.0,0.405,Q00839
935,Q8VEK3,0,2.0,0.373,Q9BUJ2
936,Q00839,0,2.0,0.405,Q9BUJ2
937,Q9W539,0,3.0,0.289,Q5U2Z2
938,P38922,0,4.0,0.34700000000000003,Q9ZR39
939,Q08168,0,3.0,0.29600000000000004,P53743
940,Q6YN16,0,4.0,0.36700000000000005,Q9NKW1
941,Q12988,0,0.0,0.299,Q6ATB4
942,P34370,0,1.0,0.267,P0ADB0
943,Q9LSE2,0,2.0,0.28600000000000003,Q9LPW3
944,Q10439,0,3.0,0.28600000000000003,O64538
945,F4IPE3,0,4.0,0.341,Q9LVQ7
946,Q9C9X7,0,4.0,0.292,Q9ZWA6
947,O81796,0,0.0,0.342,P28241
948,P93032,0,0.0,0.299,Q9M0S4
949,Q8LFC0,0,0.0,0.29600000000000004,Q8LG77
950,Q8RWL4,0,1.0,0.28600000000000003,Q9FVU9
951,Q9BTL4,0,2.0,0.321,Q94C69
952,B7SXM5,0,2.0,0.284,P0A7X6
953,Q5VY09,0,2.0,0.276,O15287
954,Q9P7S9,0,3.0,0.294,Q7VYG3
955,O82499,0,1.0,0.293,P54886
956,O49595,0,3.0,0.365,O49596
957,P52927,0,4.0,0.301,Q12340
958,P93047,0,1.0,0.35200000000000004,O49595
959,O49596,0,1.0,0.365,O49595
960,O81027,0,3.0,0.278,P48566
961,Q03973,0,4.0,0.321,Q5SQX6
962,Q84JU6,0,0.0,0.297,Q8L999
963,Q9UPZ3,0,2.0,0.325,Q96AQ6
964,Q24142,0,3.0,0.321,Q9GZU7
965,Q05549,0,4.0,0.282,P61586
966,Q92598,0,0.0,0.315,P38788
967,Q61699,0,0.0,0.301,P38788
968,P17156,0,0.0,0.452,P0A6Y8
969,P22954,0,0.0,0.42700000000000005,P0A6Y8
970,O65719,0,0.0,0.42700000000000005,P0A6Y8
971,Q10284,0,0.0,0.473,P0A6Y8
972,P11484,0,0.0,0.42700000000000005,P0A6Y8
973,P40150,0,0.0,0.42700000000000005,P0A6Y8
974,P0DMV9,0,0.0,0.486,P0A6Y8
975,O59838,0,0.0,0.34700000000000003,P38788
976,Q0VDF9,0,0.0,0.361,P0A6Y8
977,Q96VB9,0,0.0,0.306,P38788
978,P32589,0,0.0,0.28600000000000003,Q8IYB7
979,Q9S7C0,0,0.0,0.278,P0A6Y8
980,Q84Q77,0,1.0,0.284,Q5VUA4
981,P19882,0,2.0,0.316,A5D6W6
982,Q93ZM7,0,2.0,0.32899999999999996,Q9Y6G9
983,Q8L7B5,0,2.0,0.284,Q9N0J6
984,P29197,0,2.0,0.293,O07013
985,P0A6F5,0,2.0,0.28600000000000003,P94127
986,Q16082,0,3.0,0.325,P04792
987,Q9UJY1,0,4.0,0.317,P04792
988,Q09811,0,1.0,0.293,P82180
989,Q7TMY8,0,3.0,0.29600000000000004,Q03280
990,Q8W191,0,4.0,0.325,Q13601
991,Q8WUF5,0,1.0,0.267,Q9NVI1
992,P53892,0,3.0,0.284,P38789
993,Q8WZK3,0,4.0,0.287,D4GQN6
994,Q6NT76,0,1.0,0.273,Q9NRG9
995,P05204,0,3.0,0.376,Q9JL35
996,Q711A6,0,3.0,0.39,Q9JL35
997,P82970,0,4.0,0.358,P05204
998,Q9JL35,0,4.0,0.39,Q711A6
999,P20823,0,1.0,0.321,Q57366
1000,O60760,0,1.0,0.325,Q9FHE1
1001,Q9NWW0,0,2.0,0.29600000000000004,Q8N5Z5
1002,Q9C9W5,0,3.0,0.28,P23528
1003,Q00613,0,4.0,0.29100000000000004,I6Y9J2
1004,P38532,0,4.0,0.27699999999999997,Q9SX65
1005,Q5AK51,0,4.0,0.289,P40492
1006,Q03933,0,4.0,0.276,P47175
1007,D0VYS2,0,4.0,0.267,P38828
1008,P50582,0,1.0,0.28800000000000003,P53552
1009,Q383Q5,0,2.0,0.275,O94315
1010,P38348,0,3.0,0.304,Q9LYT3
1011,Q05931,0,1.0,0.308,Q9KHT7
1012,P39987,0,1.0,0.301,P17156
1013,P0A6Y8,0,1.0,0.486,P0DMV9
1014,Q10076,0,2.0,0.33299999999999996,Q9ZT71
1015,O43719,0,3.0,0.312,P05933
1016,P52792,0,2.0,0.312,P48589
1017,P17712,0,2.0,0.312,P48589
1018,P35557,0,2.0,0.316,P48589
1019,O14254,0,3.0,0.293,Q3I5F7
1020,Q10132,0,3.0,0.28600000000000003,O14262
1021,O35586,0,3.0,0.284,P53172
1022,Q9BXS1,0,3.0,0.282,P34730
1023,Q9LY61,0,1.0,0.294,F4HVG8
1024,O04203,0,1.0,0.325,Q08182
1025,P53688,0,4.0,0.293,Q9H9L3
1026,P86397,0,2.0,0.268,P38167
1027,Q59RW5,0,4.0,0.29100000000000004,Q6LA53
1028,Q62726,0,1.0,0.397,P11440
1029,Q9UPZ9,0,1.0,0.384,P11440
1030,P20793,0,1.0,0.384,G5ECH7
1031,Q14164,0,1.0,0.32899999999999996,Q9NRP7
1032,Q9UHD2,0,1.0,0.33299999999999996,O62305
1033,P06242,0,1.0,0.513,Q12126
1034,Q9WVS4,0,1.0,0.389,G5ECH7
1035,Q55FT4,0,1.0,0.5489999999999999,Q2QAV0
1036,Q55GF9,0,2.0,0.37,B0G0Y8
1037,Q9S7H8,0,3.0,0.324,Q94AR8
1038,Q9M9V6,0,3.0,0.289,Q8VYL1
1039,Q14197,0,4.0,0.29100000000000004,Q9H1K1
1040,P20067,0,2.0,0.301,Q86SX6
1041,P41133,0,4.0,0.299,Q9P2H0
1042,P41136,0,4.0,0.297,Q67VS5
1043,O94704,0,0.0,0.28600000000000003,Q02792
1044,P39936,0,2.0,0.312,A6NFN3
1045,Q9R002,0,3.0,0.27899999999999997,Q8TD19
1046,Q9H2S9,0,0.0,0.28600000000000003,O75884
1047,F4I893,0,2.0,0.304,Q8WZ19
1048,P38790,0,3.0,0.284,Q9SN74
1049,O60921,0,4.0,0.268,A3PDP9
1050,Q9ZQC5,0,0.0,0.29600000000000004,Q9FYR6
1051,Q8VYU8,0,0.0,0.312,Q16595
1052,P28241,0,2.0,0.342,O81796
1053,Q8LG77,0,3.0,0.302,P27684
1054,Q945K7,0,3.0,0.33299999999999996,Q9USP8
1055,O75874,0,4.0,0.293,O74348
1056,Q9SLK0,0,4.0,0.312,Q24522
1057,Q9UST4,0,2.0,0.278,P32495
1058,P23301,0,2.0,0.289,Q9NQT4
1059,Q93VP3,0,2.0,0.268,P0C0S6
1060,Q387H6,0,2.0,0.309,Q16644
1061,P90901,0,0.0,0.28600000000000003,Q9RKZ0
1062,Q21065,0,0.0,0.321,D3ZR10
1063,Q19286,0,3.0,0.316,Q03427
1064,Q0G838,0,4.0,0.293,Q9H410
1065,Q61371,0,3.0,0.317,O59741
1066,Q8LFW5,0,4.0,0.267,O08876
1067,P78955,0,0.0,0.276,P86875
1068,P31272,0,1.0,0.278,P97430
1069,Q96M11,0,3.0,0.261,Q9QYG0
1070,Q9SKX1,0,4.0,0.28600000000000003,O35613
1071,P54105,0,0.0,0.308,Q8CJI8
1072,A2T2X4,0,1.0,0.281,Q23255
1073,Q9UBC1,0,2.0,0.305,Q9UH92
1074,O15111,0,3.0,0.29600000000000004,Q9C9U2
1075,Q60680,0,3.0,0.3,Q9Y572
1076,O14920,0,3.0,0.303,Q9GT24
1077,Q3SXM5,0,4.0,0.293,O75643
1078,A5WWC6,0,4.0,0.268,P81623
1079,Q6VYH9,0,0.0,0.3,P13612
1080,O74984,0,1.0,0.27,Q9JLC3
1081,Q04432,0,2.0,0.305,Q60902
1082,Q08992,0,2.0,0.303,Q14653
1083,O74914,0,2.0,0.29100000000000004,Q93VY3
1084,Q09675,0,2.0,0.28600000000000003,P31001
1085,Q09918,0,2.0,0.271,Q61496
1086,Q9UBY9,0,0.0,0.307,Q9DBU6
1087,O46339,0,1.0,0.358,Q60954
1088,P40325,0,4.0,0.28600000000000003,Q9BT92
1089,Q9BYI3,0,0.0,0.309,Q04837
1090,Q9W1R4,0,1.0,0.3,P91627
1091,Q9FFH3,0,3.0,0.3,F4IPE3
1092,Q9ZWA6,0,3.0,0.32899999999999996,F4IPE3
1093,Q9LVQ7,0,3.0,0.341,F4IPE3
1094,P51553,0,4.0,0.3,P01077
1095,Q8BPC6,0,4.0,0.289,Q9USP8
1096,Q9SYQ0,0,0.0,0.28,B4RV30
1097,F4IXE7,0,1.0,0.268,Q765P7
