,AC,label-val,cluster,max_ident_other,closest_other
553,2IUFA,0,2.0,0.2,6LCUA
554,4AJ9A,0,2.0,0.2,4Q86A
555,6RJRB,0,2.0,0.21600000000000003,5IAIA
556,6RJNA,0,2.0,0.205,3AKHA
557,1A4EA,0,2.0,0.195,1YNYB
558,1DGFA,0,2.0,0.19899999999999998,2G39A
559,6PO0A,0,2.0,0.19699999999999998,2G39A
560,4B7HA,0,2.0,0.207,6FJXA
561,1QWLA,0,2.0,0.19899999999999998,6RKJA
562,1GWEA,0,2.0,0.205,6CMZA
563,2ISAA,0,2.0,0.195,5UFGA
564,1M85A,0,2.0,0.19899999999999998,3IEKA
565,6PT7A,0,2.0,0.2,4DNSA
566,4QOLA,0,2.0,0.20800000000000002,5G2TA
567,2J2MA,0,2.0,0.19899999999999998,3CGBA
568,1M7SA,0,2.0,0.209,6JYZA
569,1SI8A,0,2.0,0.214,1PO5A
570,5UPIA,0,4.0,0.19699999999999998,6DWOA
571,6FOPA,0,4.0,0.21,4K35A
572,7BJTA,0,1.0,0.188,5Z1AA
573,4OK4A,0,1.0,0.203,6Q7IA
574,2XE4A,0,0.0,0.263,6JCIA
575,4BP8A,0,0.0,0.247,2XDWA
576,5N4BA,0,0.0,0.35700000000000004,2XDWA
577,2BKLA,0,0.0,0.348,6JCIA
578,7NE5A,0,0.0,0.24,2XDWA
579,4BQ2A,0,4.0,0.195,5T3BA
580,7PHYA,0,1.0,0.184,3IG5A
581,3E7JA,0,4.0,0.193,5FKTA
582,7CM9A,0,1.0,0.18899999999999997,5U47A
583,4YB8B,0,1.0,0.23,2WSMA
584,1W7CA,0,4.0,0.204,6GRRB
585,7DIDA,0,4.0,0.193,3Q3EA
586,5HLBA,0,1.0,0.191,1UWKA
587,2EBFX,0,4.0,0.19699999999999998,4HVTA
588,4ERRA,0,4.0,0.289,4R80A
589,5YP4A,0,0.0,0.21100000000000002,3AZOA
590,4A5SA,0,0.0,0.18600000000000003,5W5PA
591,1ORVA,0,0.0,0.19,1IV8A
592,4FFVA,0,0.0,0.187,1KFUL
593,5OLJA,0,0.0,0.187,2SLIA
594,4Q1VA,0,0.0,0.195,6M4EA
595,4TWEA,0,1.0,0.19899999999999998,6WTEA
596,5O5TA,0,1.0,0.188,7KQ6A
597,6Y76A,0,1.0,0.261,6X07B
598,6WRVA,0,1.0,0.191,3DRFA
599,5QU8A,0,1.0,0.281,4LE9A
600,2B0TA,0,4.0,0.192,1G8MA
601,1ITWA,0,4.0,0.2,4CJ9A
602,5AZ4A,0,4.0,0.20800000000000002,3BMVA
603,6PHYA,0,4.0,0.20600000000000002,6K8SA
604,2XN2A,0,4.0,0.187,1D3CA
605,2YFOA,0,4.0,0.18899999999999997,4Z3XA
606,2ZTGA,0,1.0,0.188,5OMVA
607,3KEWA,0,1.0,0.249,3HS3A
608,1V4PA,0,1.0,0.24,4GN5A
609,3RFNA,0,1.0,0.24600000000000002,4PO5A
610,3CIHA,0,0.0,0.19699999999999998,3EYPA
611,2D73A,0,0.0,0.19899999999999998,6XXWA
612,5HQAA,0,0.0,0.19399999999999998,6M4EA
613,5E1QA,0,0.0,0.204,3NA5A
614,5XFMA,0,0.0,0.19699999999999998,3NA5A
615,3NG9A,0,4.0,0.187,5FKTA
616,6JQFA,0,4.0,0.207,3M07A
617,6DLHA,0,1.0,0.196,1C7SA
618,4RKNA,0,4.0,0.183,6M0QA
619,1W6JA,0,1.0,0.19699999999999998,4NCAA
620,2SQCA,0,1.0,0.22399999999999998,5BP8A
621,1OAOC,0,4.0,0.188,1ZJAA
622,1RU3A,0,4.0,0.196,3RIMA
623,6U45A,0,0.0,0.185,4CJ9A
624,2DY1A,0,0.0,0.20199999999999999,5GSMA
625,5EUVA,0,1.0,0.23399999999999999,6DXUB
626,1O94A,0,4.0,0.24,1PS9A
627,6QKRA,0,4.0,0.28800000000000003,1PS9A
628,6DE6A,0,4.0,0.222,1PS9A
629,3L5LA,0,4.0,0.45399999999999996,7O0TA
630,3HGJA,0,4.0,0.5660000000000001,7O0TA
631,5VFBA,0,0.0,0.192,1QHOA
632,2E7ZA,0,1.0,0.24,2VPZA
633,4C1OA,0,2.0,0.214,4C3XA
634,6BPMA,0,0.0,0.26899999999999996,6I96A
635,5FP1A,0,0.0,0.264,6I96A
636,5E33A,0,1.0,0.19,5ZUMA
637,3CSKA,0,1.0,0.191,1JA1A
638,5YFCA,0,1.0,0.21,5ZUMA
639,3WEUB,0,2.0,0.19,4QREA
640,5GKDA,0,2.0,0.19699999999999998,1PAMA
641,7O77A,0,2.0,0.201,1LF6A
642,6QPSA,0,2.0,0.24,1OFLA
643,7O7AA,0,2.0,0.245,6ITGA
644,6ZXUA,0,3.0,0.20600000000000002,6YHVA
645,3NB0A,0,0.0,0.209,7KAWC
646,1QFGA,0,3.0,0.24100000000000002,6BPMA
647,6I96A,0,3.0,0.26899999999999996,6BPMA
648,6SMSA,0,0.0,0.302,3TEWA
649,5M9BA,0,1.0,0.243,2GSKA
650,6JTBA,0,4.0,0.18899999999999997,4XWMA
651,5JWIA,0,4.0,0.19,6Q63A
652,3WOLA,0,4.0,0.196,5A0TA
653,6GRRB,0,0.0,0.204,1W7CA
654,3SXXD,0,0.0,0.19899999999999998,2IWKA
655,1KSIA,0,0.0,0.203,1W7CA
656,3LOYA,0,0.0,0.201,1W7CA
657,3WA2X,0,0.0,0.19899999999999998,3WBHA
658,2ZJ8A,0,1.0,0.193,6P24B
659,3WNOA,0,3.0,0.23399999999999999,3VMNA
660,5X7GA,0,3.0,0.21600000000000003,3VMNA
661,5AXGA,0,3.0,0.282,3VMNA
662,5JS4A,0,1.0,0.212,6LU2A
663,6SZ5B,0,2.0,0.17600000000000002,4UB9A
664,5O0TA,0,2.0,0.21600000000000003,6QZIA
665,6IK5A,0,1.0,0.255,4MADA
666,5M45B,0,4.0,0.198,2D1SA
667,6EU4A,0,1.0,0.187,5U47A
668,3GUDA,0,1.0,0.267,3NCQA
669,2JIWA,0,2.0,0.188,4FYFA
670,2V5CA,0,2.0,0.19399999999999998,2PYXA
671,4WOEA,0,3.0,0.18899999999999997,3T6QA
672,1U6RA,0,3.0,0.207,6G7NA
673,1QH4A,0,3.0,0.212,5G6RA
674,3B6RA,0,3.0,0.207,4MNMA
675,4Z9MA,0,3.0,0.212,4ZW2A
676,1VRPA,0,3.0,0.20199999999999999,6GFUA
677,4V7NAA,0,3.0,0.215,6U6AA
678,3JPZA,0,3.0,0.212,7NCCA
679,1M15A,0,3.0,0.217,2R44A
680,4BG4A,0,3.0,0.222,7DBJA
681,3TEWA,0,4.0,0.302,6SMSA
682,1W27A,0,4.0,0.188,2AKAA
683,6AT7A,0,4.0,0.196,6P24B
684,3UNVA,0,4.0,0.24,6S7JA
685,3CZOA,0,4.0,0.239,6S7JA
686,2QVEA,0,4.0,0.249,6S7JA
687,2O6YA,0,4.0,0.244,6S7JA
688,1GKMA,0,4.0,0.27399999999999997,6S7JA
689,5B68A,0,0.0,0.20800000000000002,3NQBA
690,4KA7A,0,1.0,0.195,5Z1AA
691,5L44A,0,1.0,0.212,2WCOA
692,1Y791,0,1.0,0.196,3IUKA
693,2O36A,0,1.0,0.193,3UCQA
694,2O3EA,0,1.0,0.185,6JTBA
695,5XB7F,0,2.0,0.25,1KWGA
696,4HVTA,0,0.0,0.258,2XDWA
697,3MUOA,0,0.0,0.406,2XDWA
698,6TJ8A,0,2.0,0.203,2ZXCA
699,3UK1B,0,2.0,0.201,3KFLA
700,3RIMA,0,2.0,0.19699999999999998,1RWHA
701,5XVTA,0,2.0,0.215,6BD9B
702,1GPUA,0,2.0,0.191,4WOEA
703,5ND6A,0,2.0,0.212,2G25A
704,1ITZA,0,2.0,0.19399999999999998,2G25A
705,3M49A,0,2.0,0.205,5L44A
706,4C7VA,0,2.0,0.19699999999999998,6DXUB
707,1R9JA,0,2.0,0.198,3GQ8A
708,2E6KA,0,2.0,0.213,3B0XA
709,4KXVA,0,2.0,0.19699999999999998,6IUMA
710,3L84A,0,2.0,0.192,2FKNA
711,6YAKBBB,0,2.0,0.252,4JBGA
712,6YAKAAA,0,2.0,0.24100000000000002,4P2FA
713,5BV9A,0,0.0,0.203,5XB7F
714,4FUSA,0,0.0,0.214,6D25A
715,4L6XA,0,0.0,0.205,4PEMD
716,4XWMA,0,0.0,0.221,5Z66A
717,1G9GA,0,0.0,0.2,5H06A
718,5YJ6A,0,0.0,0.20199999999999999,3ARXA
719,4Z0CA,0,1.0,0.217,2Z81A
720,2A0ZA,0,1.0,0.23800000000000002,5IXOA
721,4U08A,0,1.0,0.535,4U06A
722,5YS9A,0,4.0,0.203,6EPZA
723,5Y9DA,0,4.0,0.201,6D25A
724,1W07B,0,4.0,0.193,1ZOYA
725,1GQIA,0,1.0,0.195,1PJ3A
726,1MQQA,0,1.0,0.19,2XDWA
727,7ASVA,0,3.0,0.182,5OHUA
728,5U47A,0,0.0,0.201,4OJ5A
729,4YE5A,0,0.0,0.26899999999999996,6R3XA
730,2ZC3B,0,0.0,0.248,6VBCA
731,2ZC3A,0,0.0,0.237,3BB9B
732,2ZC3C,0,0.0,0.23399999999999999,4Y4O1y
733,7KQ6A,0,3.0,0.222,5WM2A
734,7L4GB,0,3.0,0.21899999999999997,5WM2A
735,5JRHB,0,3.0,0.223,5WM2A
736,5GXDA,0,3.0,0.23,6E97B
737,3ETCB,0,3.0,0.252,5DV9A
738,3C5EA,0,3.0,0.267,4GXRA
739,6M2OA,0,3.0,0.267,3NI2A
740,6HCPA,0,4.0,0.26,5FP1A
741,5UJ1A,0,1.0,0.221,1I7DA
742,5TXEA,0,4.0,0.203,1B7YB
743,5F56A,0,1.0,0.209,1B7YB
744,4FNVA,0,4.0,0.192,5HSAA
745,5JMDA,0,4.0,0.196,4FAJA
746,4MMHA,0,4.0,0.19699999999999998,2YA0A
747,4JCMA,0,1.0,0.21100000000000002,5A2BA
748,3BMVA,0,1.0,0.21600000000000003,6SAOA
749,4JCLA,0,1.0,0.218,2VN4A
750,1D3CA,0,1.0,0.204,6SAOA
751,1PAMA,0,1.0,0.20800000000000002,6SAVA
752,1CGTA,0,1.0,0.21100000000000002,6SAOA
753,1QHOA,0,1.0,0.22,5A2BA
754,1CYGA,0,1.0,0.215,6SAOA
755,6WNIA,0,1.0,0.326,5A2BA
756,7CZJA,0,1.0,0.321,5GHLA
757,6IUMA,0,0.0,0.21100000000000002,4K9QA
758,1ZCJA,0,0.0,0.24100000000000002,4R1NA
759,6HRDA,0,0.0,0.45399999999999996,6AA8A
760,1ZEJA,0,0.0,0.317,6AA8A
761,6SUKA,0,4.0,0.23399999999999999,4IUWA
762,4XBHA,0,4.0,0.23,4IUWA
763,2R9FA,0,2.0,0.23600000000000002,2PA4A
764,1ZCMA,0,2.0,0.218,6BY9A
765,1KFUL,0,2.0,0.187,4FFVA
766,4E57A,0,3.0,0.20800000000000002,3GZKA
767,3VF1A,0,4.0,0.20600000000000002,5FNOA
768,3V98A,0,4.0,0.204,5CJZA
769,3RDEA,0,4.0,0.22899999999999998,5FNOA
770,2P0MA,0,4.0,0.212,5FNOA
771,5MEDA,0,4.0,0.223,5FNOA
772,1TKDA,0,3.0,0.195,3O4HA
773,5MFAA,0,0.0,0.19399999999999998,4KVLA
774,7DE5A,0,0.0,0.191,2AHXB
775,6ERCA,0,0.0,0.195,3BS8A
776,5W6HA,0,3.0,0.248,6NW9A
777,5MRIA,0,2.0,0.195,3U4AA
778,1T61A,0,3.0,0.207,2O0YA
779,1T61C,0,3.0,0.215,2XWGA
780,6WKUA,0,3.0,0.182,2P0MA
781,6K8SA,0,2.0,0.212,3UCQA
782,5FFFA,0,2.0,0.36700000000000005,1VL8A
783,6Y4DA,0,2.0,0.348,2B4QA
784,4UZSA,0,0.0,0.264,6Y2KA
785,4UOZA,0,0.0,0.256,6Y2KA
786,4OIFA,0,0.0,0.264,6Y2KA
787,3TTYA,0,0.0,0.282,6Y2KA
788,1KWGA,0,0.0,0.535,6Y2KA
789,5NO8A,0,4.0,0.19399999999999998,7B1SA
790,5OPQA,0,1.0,0.201,5AZ4A
791,6E4VA,0,3.0,0.256,5FP1A
792,3IG5A,0,4.0,0.191,5GQFA
793,6TVKAAA,0,1.0,0.203,3ETCB
794,1YIQA,0,2.0,0.19699999999999998,1X1IA
795,1KV9A,0,2.0,0.19899999999999998,3W7TA
796,1W6SA,0,2.0,0.204,6KLIA
797,2AD6A,0,2.0,0.212,5GXXA
798,5XM3A,0,2.0,0.196,2ZUYA
799,7CE5A,0,2.0,0.195,3T3PA
800,2D0VA,0,2.0,0.201,1A65A
801,1LRWA,0,2.0,0.198,7JRWA
802,7O6ZA,0,2.0,0.19699999999999998,6CMZA
803,6FKWA,0,2.0,0.198,3RJLA
804,6ZCWA,0,2.0,0.21100000000000002,4ZXZA
805,4CVBA,0,2.0,0.212,1GZ7A
806,5AEGB,0,3.0,0.195,3ARXA
807,6PNRA,0,3.0,0.201,6C9XA
808,5OHSA,0,3.0,0.20199999999999999,2ZY4B
809,4NCAA,0,4.0,0.212,5G5GC
810,7OM2B,0,1.0,0.20800000000000002,5BXRA
811,4HIZA,0,4.0,0.196,5B46A
812,3JU4A,0,4.0,0.192,6XLRA
813,7MELA,0,1.0,0.21100000000000002,2W9MB
814,6EPZA,0,0.0,0.21100000000000002,6HLXA
815,6BXGA,0,1.0,0.282,6NEKA
816,5WQLC,0,1.0,0.195,3NVWC
817,6NYRA,0,3.0,0.225,3VQ2A
818,6QVMA,0,4.0,0.196,1AORA
819,6I5BA,0,4.0,0.205,5AH1A
820,6T1UA,0,0.0,0.19,2E6KA
821,3QFSA,0,0.0,0.228,5TUIA
822,1JA1A,0,0.0,0.196,1TZ7A
823,1F20A,0,0.0,0.22899999999999998,2B5OA
824,1DDGA,0,0.0,0.221,2BMWA
825,4OXXA,0,0.0,0.306,5YOBA
826,6ER4A,0,3.0,0.22699999999999998,3U22A
827,2SLIA,0,3.0,0.207,4BBWA
828,4X47A,0,3.0,0.22699999999999998,4J9TA
829,4YW2A,0,3.0,0.21100000000000002,4FJ6A
830,4XJWA,0,3.0,0.196,3O4HA
831,2W20A,0,3.0,0.256,4J9TA
832,2BF6A,0,3.0,0.268,4J9TA
833,5FREA,0,3.0,0.23800000000000002,2B71A
834,2V73A,0,3.0,0.24100000000000002,3VNPA
835,4C1WA,0,3.0,0.239,3K0ZA
836,1CB8A,0,1.0,0.23399999999999999,1RWHA
837,6BD9B,0,4.0,0.23199999999999998,2UZ1A
838,1YBHA,0,4.0,0.259,2UZ1A
839,2IHUA,0,4.0,0.254,2UZ1A
840,4RJJA,0,4.0,0.265,2UZ1A
841,1OZGA,0,4.0,0.261,4KGDA
842,7CT6A,0,4.0,0.266,6XN8A
843,6T7GFFF,0,1.0,0.201,5TA0A
844,1OAOA,0,1.0,0.20199999999999999,2D1CA
845,6ONCA,0,1.0,0.214,1GNLA
846,4UDXX,0,1.0,0.195,1GNLA
847,6YU9A,0,1.0,0.20199999999999999,2Q4WA
848,3GWJA,0,0.0,0.18899999999999997,6MRVA
849,6L8SA,0,0.0,0.192,4JCLA
850,7O7GA,0,1.0,0.21,3UCPA
851,6QYCA,0,1.0,0.201,3UCPA
852,1R6VA,0,4.0,0.20199999999999999,6GRRB
853,3LPCA,0,4.0,0.307,3VV3A
854,3TI9A,0,4.0,0.289,3VV3A
855,5YL7A,0,4.0,0.335,3VV3A
856,4ZOQI,0,4.0,0.23600000000000002,3VV3A
857,2Z30A,0,4.0,0.304,3VV3A
858,2IXTA,0,4.0,0.256,3VV3A
859,2GKOA,0,4.0,0.273,3VV3A
860,5FFNA,0,4.0,0.275,3VV3A
861,5WSLA,0,4.0,0.28600000000000003,3VV3A
862,4DZTA,0,4.0,0.309,3VV3A
863,2B6NA,0,4.0,0.35600000000000004,3VV3A
864,1SH7A,0,4.0,0.35,3VV3A
865,2PWAA,0,4.0,0.281,3VV3A
866,3F7MA,0,4.0,0.305,3VV3A
867,3F7OA,0,4.0,0.305,3VV3A
868,5Z6OA,0,4.0,0.298,3VV3A
869,1GCIA,0,4.0,0.32799999999999996,3VV3A
870,1R0RE,0,4.0,0.324,3VV3A
871,6UAIS,0,4.0,0.28600000000000003,3VV3A
872,1TO2E,0,4.0,0.317,3VV3A
873,7AM3A,0,4.0,0.287,3VV3A
874,3VYVA,0,4.0,0.315,3VV3A
875,1BH6A,0,4.0,0.309,3VV3A
876,1THMA,0,4.0,0.325,3VV3A
877,1PS9A,0,0.0,0.28800000000000003,6QKRA
878,3UQ8A,0,2.0,0.22399999999999998,3LU2A
879,2OWOA,0,2.0,0.191,4AT0A
880,7K72A,0,2.0,0.231,4WSOA
881,4LH6A,0,2.0,0.21899999999999997,6Q9CB
882,3JSLA,0,2.0,0.22399999999999998,3NEHA
883,6BS6B,0,0.0,0.253,1WZAA
884,7JJNA,0,0.0,0.32299999999999995,1WZAA
885,7JJTA,0,0.0,0.355,1WZAA
886,6K8NA,0,1.0,0.239,1I7DA
887,5WGXA,0,1.0,0.193,3PL8A
888,3SU6A,0,3.0,0.24,2QL3A
889,6VDMA,0,3.0,0.24,2QL3A
890,3P8NA,0,3.0,0.23800000000000002,2ASUB
891,3O8BA,0,3.0,0.215,6S20C
892,1HEIA,0,3.0,0.22399999999999998,5Y4ZA
893,2ZJOA,0,3.0,0.215,6K8HA
894,6P6VA,0,3.0,0.25,2QL3A
895,2O8MA,0,3.0,0.245,4D6YA
896,6P6SA,0,3.0,0.24100000000000002,6ECYA
897,5NSLA,0,1.0,0.21100000000000002,1Y4WA
898,3LIGA,0,1.0,0.20600000000000002,3SC7X
899,5XH8A,0,1.0,0.209,3SC7X
900,1UVJA,0,0.0,0.196,6EX6A
901,5HSAA,0,0.0,0.259,2JBVA
902,6H3OA,0,0.0,0.25,5OC1A
903,4UDQA,0,0.0,0.327,4HA6A
904,4B2NA,0,2.0,0.218,3ZYZA
905,6Y2KA,0,1.0,0.535,1KWGA
906,3AZOA,0,2.0,0.215,1YGYA
907,2BS2A,0,1.0,0.19899999999999998,3KVNA
908,4YSXA,0,1.0,0.205,1JNRA
909,2H88A,0,1.0,0.21600000000000003,1JNRA
910,1ZOYA,0,1.0,0.20800000000000002,1JNRA
911,2WDQA,0,1.0,0.231,1JNRA
912,1KNRA,0,1.0,0.212,6T85A
913,2E5VA,0,1.0,0.23199999999999998,6T85A
914,4GZKA,0,2.0,0.19,5OHSA
915,3VSNA,0,0.0,0.2,6PHYA
916,1I7DA,0,2.0,0.239,6K8NA
917,6GOCA,0,0.0,0.212,3ZLGA
918,3WRGA,0,2.0,0.19899999999999998,5UPTA
919,6EX6A,0,2.0,0.196,1UVJA
920,4QK0A,0,2.0,0.198,7CX7A
921,4FIXA,0,0.0,0.20800000000000002,2X7JA
922,5YZOA,0,0.0,0.20199999999999999,3AZOA
923,3UCQA,0,3.0,0.212,6K8SA
924,1G5AA,0,3.0,0.201,7JJNA
925,3X0DA,0,0.0,0.18899999999999997,7P18A
926,5ODQA,0,2.0,0.18899999999999997,5U25A
927,2W91A,0,0.0,0.192,7AQAA
928,2VTFA,0,0.0,0.20199999999999999,3OZPA
929,2DEBA,0,2.0,0.209,5DNCA
930,1T1UA,0,2.0,0.191,6U0PA
931,1NM8A,0,2.0,0.19399999999999998,1OZGA
932,1NDBA,0,2.0,0.188,5N4BA
933,1XL7B,0,2.0,0.191,2P0VA
934,4Z3XA,0,3.0,0.191,1QO8A
935,1AORA,0,3.0,0.204,3AZOA
936,4HHRA,0,1.0,0.204,4MY4A
937,4KVLA,0,1.0,0.19899999999999998,4PZ2B
938,2AGSA,0,0.0,0.209,2X3HA
939,7AF2AAA,0,0.0,0.23600000000000002,2BF6A
940,4Z24A,0,3.0,0.225,6H3OA
941,1MPXA,0,1.0,0.19399999999999998,2GMHA
942,1NX9A,0,1.0,0.198,4FGMA
943,3I2KA,0,1.0,0.209,5IMYA
944,4UHVA,0,3.0,0.204,4MRSA
945,5TA0A,0,0.0,0.226,4WU3A
946,2EPOA,0,3.0,0.191,4HA4A
947,5AC5A,0,3.0,0.204,4R43A
948,6XLRA,0,0.0,0.201,4H7UA
949,5C86A,0,0.0,0.215,4UNMB
950,4A41A,0,0.0,0.341,4LKSA
951,3F2ZA,0,0.0,0.266,7D2AA
952,2J7MA,0,0.0,0.322,4LKSA
953,2V72A,0,0.0,0.289,4LKSA
954,5EFVB,0,2.0,0.193,5BXRA
955,3N2OA,0,1.0,0.2,5X7NA
956,6VG1A,0,2.0,0.19699999999999998,5OHSA
957,5DZWA,0,2.0,0.215,4ZKQA
958,5K8RA,0,2.0,0.21,7NKGB
959,4ZI8A,0,2.0,0.233,2Y4RA
960,5UZ8A,0,2.0,0.261,5T4MA
961,4ZPMA,0,2.0,0.255,5T4MA
962,4ZI9A,0,2.0,0.226,3G1PA
963,5WJ8A,0,2.0,0.264,6CGSA
964,5CZRA,0,2.0,0.242,6ZTBI
965,3MVSA,0,2.0,0.28600000000000003,6CGUA
966,5I5MA,0,3.0,0.19699999999999998,3DRFA
967,7AQAA,0,3.0,0.192,2W91A
968,1QNIA,0,3.0,0.192,1CP9B
969,1FWXA,0,3.0,0.196,3DO6A
970,2IWKA,0,3.0,0.198,3SXXD
971,2ZXCA,0,1.0,0.203,2IPIA
972,6P0CA,0,1.0,0.2,3DO6A
973,2CFMA,0,1.0,0.213,6RARI
974,5J7OA,0,1.0,0.192,5T88A
975,5BXRA,0,0.0,0.21100000000000002,3V9HA
976,7EARA,0,1.0,0.187,1O6VA
977,1JI6A,0,1.0,0.2,3OHBA
978,5ZI1A,0,1.0,0.196,6MSOA
979,1CIYA,0,1.0,0.193,5AZ4A
980,4ARXA,0,1.0,0.19699999999999998,1QHBA
981,3EB7A,0,1.0,0.196,6P2LA
982,1W99A,0,1.0,0.195,5O5DA
983,5E31A,0,3.0,0.19899999999999998,3PQSA
984,4CJNA,0,3.0,0.19399999999999998,3BMVA
985,6R3XA,0,3.0,0.28800000000000003,6I1IA
986,4ISSA,0,4.0,0.21600000000000003,5WM2A
987,4GYSA,0,4.0,0.237,5AC3A
988,4CP8A,0,4.0,0.294,3IP4A
989,6C62A,0,4.0,0.345,2DC0A
990,5C5ZA,0,4.0,0.265,3Q8UA
991,3VMNA,0,0.0,0.282,5AXGA
992,1JNRA,0,0.0,0.231,2WDQA
993,4R0MA,0,0.0,0.21100000000000002,5X8FA
994,4NEOA,0,0.0,0.27399999999999997,7KW3A
995,3BMXA,0,3.0,0.23600000000000002,5M6GA
996,6K5JA,0,3.0,0.237,5M6GA
997,5BU9A,0,3.0,0.293,6GFVA
998,5OHUA,0,0.0,0.311,1QSAA
999,1TKEA,0,2.0,0.215,5W8MA
1000,6VU9A,0,2.0,0.201,6MPRA
1001,4HWTB,0,2.0,0.282,3A32A
1002,5ZY9C,0,2.0,0.298,3A32A
1003,1EVLA,0,2.0,0.29100000000000004,3A32A
1004,5H06A,0,4.0,0.207,5A2BA
1005,4CW4A,0,0.0,0.203,5H06A
1006,3VSVA,0,3.0,0.192,2CW8A
1007,5J72A,0,4.0,0.205,5IL3A
1008,7RAGB,0,4.0,0.22399999999999998,2R37A
1009,4RN7A,0,4.0,0.244,4LQ6A
1010,5EMIA,0,4.0,0.244,3QAYA
1011,1JWQA,0,4.0,0.237,7AGLA
1012,1REQB,0,0.0,0.207,7CNPA
1013,4GQBA,0,1.0,0.19399999999999998,2IWKA
1014,1GJWA,0,3.0,0.196,4MMHA
1015,6NOBA,0,0.0,0.24600000000000002,7BWBA
1016,3PIJA,0,0.0,0.31,7BWBA
1017,6NUNA,0,0.0,0.31,7BWBA
1018,6NU8A,0,0.0,0.256,7BWBA
1019,1W2TA,0,0.0,0.284,7BWBA
1020,4NFUA,0,1.0,0.19899999999999998,6QPSA
1021,4NURA,0,3.0,0.198,7O77A
1022,6NW9A,0,1.0,0.28,4OJ5A
1023,4IUWA,0,3.0,0.23399999999999999,6SUKA
1024,1I5PA,0,1.0,0.187,4OJ5A
1025,4WU3A,0,2.0,0.212,5TA0A
1026,4TVVB,0,2.0,0.228,4Q6XA
1027,3MOZA,0,2.0,0.21,1E0CA
1028,4NX8A,0,2.0,0.212,2IJXA
1029,3KVNA,0,3.0,0.205,5VBIA
1030,6HXIB,0,1.0,0.19899999999999998,5Z1AA
1031,5TDEB,0,1.0,0.322,2NU8A
1032,6HXOA,0,1.0,0.251,5LOMA
1033,6HXMA,0,1.0,0.215,5D84A
1034,6HXPA,0,1.0,0.23399999999999999,4J6OA
1035,3Q3EA,0,3.0,0.203,5YB7A
1036,6S24A,0,4.0,0.184,4ZOCA
1037,6H0BB,0,4.0,0.192,4G67A
1038,5AJOA,0,4.0,0.191,4LA6A
1039,2D7IA,0,4.0,0.19699999999999998,6DBBA
1040,6PXUB,0,4.0,0.195,3SGGA
1041,3ZYYX,0,3.0,0.18600000000000003,7ASGA
1042,5D6JA,0,0.0,0.22899999999999998,6M2OA
1043,3NXQB,0,3.0,0.19,1KWGA
1044,6S1YA,0,3.0,0.20199999999999999,4UZSA
1045,1R42A,0,3.0,0.196,3HOAA
1046,4CA7A,0,3.0,0.192,5TSHE
1047,6H5WA,0,3.0,0.198,7K4OA
1048,2ZUEA,0,0.0,0.196,6C9XA
1049,1F7UA,0,0.0,0.19399999999999998,4OEVA
1050,4Q2TA,0,0.0,0.201,5V2DA
1051,4R0ZA,0,2.0,0.19,6MLTA
1052,7AFWA,0,2.0,0.231,5GIKA
1053,5XA5B,0,2.0,0.265,4E17B
1054,5B46A,0,1.0,0.19699999999999998,6FJXA
1055,6N2NA,0,1.0,0.205,4XWWA
1056,3JU3A,0,1.0,0.259,2Q3WA
1057,5YJGA,0,4.0,0.19899999999999998,4L6XA
1058,7ASGA,0,4.0,0.21100000000000002,6FATA
1059,6ZPVAAA,0,0.0,0.22,2X3HA
1060,2QYUA,0,2.0,0.191,3MJSA
1061,3NB2A,0,2.0,0.18600000000000003,2SLIA
1062,3W81A,0,0.0,0.2,4UB9A
1063,5Z0UA,0,3.0,0.21600000000000003,7JJNA
1064,7D9CA,0,3.0,0.22,5A2BA
1065,1J0HA,0,3.0,0.273,5A2BA
1066,1WZLA,0,3.0,0.26899999999999996,5A2BA
1067,2Z1KA,0,3.0,0.257,5A2BA
1068,6A0JA,0,3.0,0.272,5A2BA
1069,6E0VA,0,4.0,0.203,2Z8XA
1070,4R43A,0,0.0,0.214,4MDPA
1071,4GMUA,0,0.0,0.201,6AT4A
1072,2FAHA,0,0.0,0.2,3WVQA
1073,5CJZA,0,1.0,0.23,6GCZA
1074,4Y9VA,0,2.0,0.195,2X3HA
1075,4RU5A,0,2.0,0.204,3QVPA
1076,4RU4A,0,2.0,0.2,2X5OA
1077,4CJ0A,0,4.0,0.22399999999999998,2YIKA
1078,5U2OA,0,4.0,0.21899999999999997,5DGQA
1079,3X17A,0,4.0,0.226,2XFGA
1080,3GZKA,0,4.0,0.218,4ZH5A
1081,4DH2B,0,4.0,0.37799999999999995,5NRKB
1082,3UL4B,0,4.0,0.34700000000000003,5NRKB
1083,2VN6B,0,4.0,0.33799999999999997,5NRMB
1084,2CCLB,0,4.0,0.33299999999999996,5NRMB
1085,1OHZB,0,4.0,0.34299999999999997,5NRMB
1086,6PD2A,0,1.0,0.20199999999999999,7ASGA
1087,7E7GA,0,1.0,0.28800000000000003,2YRRA
1088,1M32A,0,1.0,0.3,2YRRA
1089,5MQPA,0,0.0,0.19899999999999998,5L44A
1090,5GL7A,0,2.0,0.23800000000000002,3KFLA
1091,6WQTA,0,2.0,0.267,2X1LA
1092,6SPOA,0,2.0,0.254,2X1LA
1093,5URBA,0,2.0,0.267,3KFLA
1094,3PL8A,0,0.0,0.193,5WGXA
1095,3CTZA,0,1.0,0.19699999999999998,6OZ1A
