AC,label-val,cluster
B6H9U8,NO_SP,0
Q92615,NO_SP,0
D5MCN2,NO_SP,0
Q9SA57,NO_SP,0
Q96270,NO_SP,0
Q05315,NO_SP,0
Q94AR8,NO_SP,0
Q8LKS5,NO_SP,0
Q71RC2,NO_SP,0
Q9VAW5,NO_SP,0
Q99MZ8,NO_SP,0
A4LBC0,NO_SP,0
Q9LS90,NO_SP,0
Q944N1,NO_SP,0
Q9H008,NO_SP,0
Q9XIN0,NO_SP,0
O14089,NO_SP,0
P41833,NO_SP,0
P53941,NO_SP,0
Q9GZP8,NO_SP,0
Q6PI98,NO_SP,0
Q9NTI7,NO_SP,0
P38710,NO_SP,0
Q12271,NO_SP,0
Q5TA45,NO_SP,0
O42878,NO_SP,0
Q12072,NO_SP,0
Q96DU7,NO_SP,0
Q94ID3,NO_SP,0
Q9LXC9,NO_SP,0
Q06554,NO_SP,0
P54987,NO_SP,0
P81122,NO_SP,0
Q9XIK3,NO_SP,0
O81433,NO_SP,0
Q381A3,NO_SP,0
A8HN58,NO_SP,0
P40559,NO_SP,0
Q9VPY0,NO_SP,0
Q9FLT2,NO_SP,0
Q9UPP2,NO_SP,0
O94290,NO_SP,0
Q9UTC6,NO_SP,0
Q96ST2,NO_SP,0
Q27J81,NO_SP,0
P40936,NO_SP,0
Q949J1,NO_SP,0
Q03036,NO_SP,0
K7WDL7,NO_SP,0
Q9SWG0,NO_SP,0
Q9SE37,NO_SP,0
P40206,NO_SP,0
Q95QK3,NO_SP,0
Q6Q4H1,NO_SP,0
Q5BP74,NO_SP,0
Q13554,NO_SP,0
B9DFA8,NO_SP,0
O94527,NO_SP,0
K7NAJ3,NO_SP,0
Q08773,NO_SP,0
O35671,NO_SP,0
Q9BY32,NO_SP,0
O04314,NO_SP,0
Q86VZ6,NO_SP,0
O48716,NO_SP,0
Q7KHG2,NO_SP,0
Q5BJY9,NO_SP,0
Q09796,NO_SP,0
P32767,NO_SP,0
P33075,NO_SP,0
Q9FJI1,NO_SP,0
Q24368,NO_SP,0
P53125,NO_SP,0
Q9US46,NO_SP,0
Q9U308,NO_SP,0
B6EU02,NO_SP,0
P34609,NO_SP,0
P35900,NO_SP,0
Q5TCS8,NO_SP,0
P36132,NO_SP,0
Q7Z3B3,NO_SP,0
Q07053,NO_SP,0
Q9H7Z6,NO_SP,0
Q03694,NO_SP,0
Q8SYK5,NO_SP,0
Q9CAF9,NO_SP,0
P53877,NO_SP,0
P83777,NO_SP,0
Q9NWZ3,NO_SP,0
Q02733,NO_SP,0
Q06683,NO_SP,0
O04196,NO_SP,0
Q96AB3,NO_SP,0
P38144,NO_SP,0
Q06505,NO_SP,0
Q9UTL6,NO_SP,0
Q6IE81,NO_SP,0
O60674,NO_SP,0
Q62315,NO_SP,0
P86938,NO_SP,0
Q9FK35,NO_SP,0
Q9Y6K8,NO_SP,0
Q9UTB8,NO_SP,0
Q63ZV0,NO_SP,0
Q9UI26,NO_SP,0
Q8BKC5,NO_SP,0
Q9LJL4,NO_SP,0
Q80W32,NO_SP,0
Q86U28,NO_SP,0
B9DFG3,NO_SP,0
Q94B35,NO_SP,0
Q8RWY3,NO_SP,0
P21374,NO_SP,0
P92208,NO_SP,0
Q08881,NO_SP,0
P12007,NO_SP,0
P05787,NO_SP,0
P26364,NO_SP,0
Q8I236,NO_SP,0
Q69ZS8,NO_SP,0
O75600,NO_SP,0
Q8R426,NO_SP,0
Q9GYI0,NO_SP,0
Q9M0S5,NO_SP,0
P33417,NO_SP,0
G5EDT6,NO_SP,0
Q8GUI6,NO_SP,0
Q8TAC2,NO_SP,0
G5ECU7,NO_SP,0
M9NE38,NO_SP,0
Q9NYS0,NO_SP,0
Q99MG9,NO_SP,0
O59771,NO_SP,0
Q9UT87,NO_SP,0
Q9H095,NO_SP,0
Q50L36,NO_SP,0
P53990,NO_SP,0
P15884,NO_SP,0
P53193,NO_SP,0
Q8VCW2,NO_SP,0
Q8VYL1,NO_SP,0
Q949W6,NO_SP,0
Q9H9L4,NO_SP,0
B6HJ92,NO_SP,0
P00517,NO_SP,0
Q9C9P4,NO_SP,0
Q8VEM9,NO_SP,0
Q9D5V2,NO_SP,0
F4HXU3,NO_SP,0
P14618,NO_SP,0
Q107X0,NO_SP,0
P25586,NO_SP,0
O94603,NO_SP,0
Q9V3I5,NO_SP,0
P46997,NO_SP,0
Q5N712,NO_SP,0
F4I6G4,NO_SP,0
P08729,NO_SP,0
Q5B2V8,NO_SP,0
Q9FJV5,NO_SP,0
Q5T7N3,NO_SP,0
P06244,NO_SP,0
Q9P7G9,NO_SP,0
Q8L3X9,NO_SP,0
Q92830,NO_SP,0
Q92993,NO_SP,0
Q14722,NO_SP,0
P62483,NO_SP,0
Q12494,NO_SP,0
O60341,NO_SP,0
Q8NHM5,NO_SP,0
O94953,NO_SP,0
P29375,NO_SP,0
Q9SKE2,NO_SP,0
Q9U6M1,NO_SP,0
Q57X81,NO_SP,0
Q336N8,NO_SP,0
O60303,NO_SP,0
A6BLY7,NO_SP,0
Q9SZU7,NO_SP,0
Q9TY84,NO_SP,0
P31323,NO_SP,0
P81900,NO_SP,0
Q07551,NO_SP,0
P52410,NO_SP,0
O95251,NO_SP,0
O59826,NO_SP,0
Q719H9,NO_SP,0
Q9Y2K7,NO_SP,0
Q9SBK6,NO_SP,0
P18289,NO_SP,0
Q86T24,NO_SP,0
O60229,NO_SP,0
Q9P2N6,NO_SP,0
O61016,NO_SP,0
C9JR72,NO_SP,0
P08414,NO_SP,0
Q8CDD8,NO_SP,0
Q6PCM1,NO_SP,0
Q8VZA5,NO_SP,0
Q9I869,NO_SP,0
B2CW77,NO_SP,0
Q9FZ06,NO_SP,0
Q9LFA2,NO_SP,0
Q8IXV7,NO_SP,0
Q13886,NO_SP,0
F4KDD7,NO_SP,0
Q7XKR9,NO_SP,0
P24345,NO_SP,0
F4ICK8,NO_SP,0
Q9C9Q4,NO_SP,0
Q6S591,NO_SP,0
Q06214,NO_SP,0
Q8N9B5,NO_SP,0
Q9I7K0,NO_SP,0
Q9QWL7,NO_SP,0
Q6IFX2,NO_SP,0
Q3SY84,NO_SP,0
Q96M32,NO_SP,0
Q96MA6,NO_SP,0
Q96EK5,NO_SP,0
Q9QYK9,NO_SP,0
Q9P7I2,NO_SP,0
O42844,NO_SP,0
Q9VMJ7,NO_SP,0
F0JAI6,NO_SP,0
Q8K4H1,NO_SP,0
Q21441,NO_SP,0
Q94CG5,NO_SP,0
O74526,NO_SP,0
P36004,NO_SP,0
O08876,NO_SP,0
O95600,NO_SP,0
Q96M94,NO_SP,0
Q6JAN1,NO_SP,0
Q9SYK4,NO_SP,0
P38803,NO_SP,0
Q9SF32,NO_SP,0
Q6Q560,NO_SP,0
Q8L735,NO_SP,0
O94545,NO_SP,0
Q8CIG3,NO_SP,0
Q07666,NO_SP,0
P22987,NO_SP,0
O14901,NO_SP,0
Q9D783,NO_SP,0
Q9P2K6,NO_SP,0
P38169,NO_SP,0
Q0IMS9,NO_SP,0
P10734,NO_SP,0
P78368,NO_SP,0
Q8N5Z5,NO_SP,0
Q7TNC6,NO_SP,0
Q5SXA9,NO_SP,0
Q60443,NO_SP,0
Q53GT1,NO_SP,0
Q8VWI7,NO_SP,0
Q8W1Y3,NO_SP,0
Q02156,NO_SP,0
P42818,NO_SP,0
Q67Y93,NO_SP,0
Q05979,NO_SP,0
A0A8M2,NO_SP,0
A2A9F4,NO_SP,0
Q8N371,NO_SP,0
Q9Z2X8,NO_SP,0
Q04652,NO_SP,0
Q2RAK2,NO_SP,0
P46614,NO_SP,0
P40026,NO_SP,0
B5BUZ8,NO_SP,0
Q6P1M3,NO_SP,0
Q9LES4,NO_SP,0
P47119,NO_SP,0
Q8GYU3,NO_SP,0
Q53WJ1,NO_SP,0
Q9SSE9,NO_SP,0
O94606,NO_SP,0
Q8WQG9,NO_SP,0
P30625,NO_SP,0
F4JUQ2,NO_SP,0
Q9W1U4,NO_SP,0
Q58G59,NO_SP,0
Q17431,NO_SP,0
Q9FUY2,NO_SP,0
Q9QXD8,NO_SP,0
P38852,NO_SP,0
Q1PSW8,NO_SP,0
B2D6M2,NO_SP,0
Q5TKA1,NO_SP,0
O75334,NO_SP,0
Q10740,NO_SP,0
B0FRH7,NO_SP,0
Q9LFH3,NO_SP,0
P93648,NO_SP,0
Q8CGK3,NO_SP,0
P36775,NO_SP,0
Q9FK15,NO_SP,0
Q9LYT7,NO_SP,0
Q54NW4,NO_SP,0
Q9FFJ8,NO_SP,0
Q9D945,NO_SP,0
Q9Y468,NO_SP,0
Q8VEE1,NO_SP,0
Q21443,NO_SP,0
P02545,NO_SP,0
P29536,NO_SP,0
P43586,NO_SP,0
O61267,NO_SP,0
Q02759,NO_SP,0
O75112,NO_SP,0
Q11184,NO_SP,0
Q9LJ97,NO_SP,0
Q946J8,NO_SP,0
P53150,NO_SP,0
P90916,NO_SP,0
P45970,NO_SP,0
O13642,NO_SP,0
O99019,NO_SP,0
Q9VKY1,NO_SP,0
E1BTG2,NO_SP,0
E9QA62,NO_SP,0
Q7KUT2,NO_SP,0
Q5SGE0,NO_SP,0
P33399,NO_SP,0
P43033,NO_SP,0
Q54HI5,NO_SP,0
F4JCX9,NO_SP,0
Q96CN5,NO_SP,0
Q96JN0,NO_SP,0
P70662,NO_SP,0
Q8GWT7,NO_SP,0
Q9ZW84,NO_SP,0
Q09490,NO_SP,0
Q8W593,NO_SP,0
Q9SZ15,NO_SP,0
P59178,NO_SP,0
Q8BLB7,NO_SP,0
Q9S823,NO_SP,0
G5EBZ4,NO_SP,0
Q21446,NO_SP,0
Q10574,NO_SP,0
Q9SJF1,NO_SP,0
O82268,NO_SP,0
Q945P8,NO_SP,0
P47017,NO_SP,0
Q9LMN4,NO_SP,0
Q9ZWT1,NO_SP,0
Q8QFP8,NO_SP,0
Q10573,NO_SP,0
P92186,NO_SP,0
Q95QD7,NO_SP,0
Q8LEE8,NO_SP,0
Q9VH19,NO_SP,0
Q9LUW0,NO_SP,0
Q8H0W0,NO_SP,0
Q5T3J3,NO_SP,0
Q940X9,NO_SP,0
P43603,NO_SP,0
Q9VCI3,NO_SP,0
F4J117,NO_SP,0
Q86S05,NO_SP,0
Q6ZH94,NO_SP,0
A8MQN2,NO_SP,0
Q07923,NO_SP,0
O13629,NO_SP,0
Q9SU91,NO_SP,0
P0DKB9,NO_SP,0
Q8BUI3,NO_SP,0
Q96LR2,NO_SP,0
O74443,NO_SP,0
Q14657,NO_SP,0
Q9FKA9,NO_SP,0
Q8QGU6,NO_SP,0
Q9WUH2,NO_SP,0
Q99M04,NO_SP,0
Q9BT23,NO_SP,0
P34427,NO_SP,0
Q9U489,NO_SP,0
P32875,NO_SP,0
Q13495,NO_SP,0
Q8IZL2,NO_SP,0
Q8UUZ1,NO_SP,0
Q8LA53,NO_SP,0
O64517,NO_SP,0
Q7TT18,NO_SP,0
Q64096,NO_SP,0
H3K2Y6,NO_SP,0
Q12321,NO_SP,0
Q10317,NO_SP,0
P38633,NO_SP,0
Q08278,NO_SP,0
O65312,NO_SP,0
P79937,NO_SP,0
Q3ED65,NO_SP,0
P41005,NO_SP,0
Q9NH52,NO_SP,0
A8MUP2,NO_SP,0
D6RGH6,NO_SP,0
Q5FWY4,NO_SP,0
Q9P1T7,NO_SP,0
F1C7I4,NO_SP,0
O82399,NO_SP,0
P42834,NO_SP,0
P47025,NO_SP,0
P45966,NO_SP,0
Q7KTX8,NO_SP,0
B6DMK2,NO_SP,0
O08574,NO_SP,0
O60062,NO_SP,0
Q9SK32,NO_SP,0
Q9UDY8,NO_SP,0
P53051,NO_SP,0
O94675,NO_SP,0
Q9Z2D8,NO_SP,0
Q9LTJ1,NO_SP,0
O43148,NO_SP,0
O74880,NO_SP,0
P38132,NO_SP,0
Q9ULC4,NO_SP,0
P23804,NO_SP,0
Q71SY5,NO_SP,0
Q12124,NO_SP,0
Q9XIM0,NO_SP,0
P32489,NO_SP,0
P32442,NO_SP,0
Q9USV4,NO_SP,0
Q5BGR2,NO_SP,0
Q3UIK4,NO_SP,0
Q12041,NO_SP,0
P08536,NO_SP,0
O43325,NO_SP,0
P40495,NO_SP,0
Q9Z0E1,NO_SP,0
Q9FJV0,NO_SP,0
Q8CF90,NO_SP,0
Q6PCZ4,NO_SP,0
Q6T264,NO_SP,0
Q9SIU0,NO_SP,0
Q9LYG3,NO_SP,0
Q9FV50,NO_SP,0
P32783,NO_SP,0
Q5EAW4,NO_SP,0
Q9UJA3,NO_SP,0
Q501D5,NO_SP,0
Q7ZYP6,NO_SP,0
P15265,NO_SP,0
Q9BV79,NO_SP,0
P87310,NO_SP,0
P19659,NO_SP,0
P32585,NO_SP,0
Q925J9,NO_SP,0
Q6P2C8,NO_SP,0
Q5VYS4,NO_SP,0
Q14814,NO_SP,0
P40070,NO_SP,0
Q9M1Z3,NO_SP,0
P53905,NO_SP,0
O59711,NO_SP,0
Q99MV5,NO_SP,0
Q9LZY0,NO_SP,0
Q3KQU3,NO_SP,0
Q6ZN28,NO_SP,0
Q8WXG6,NO_SP,0
P42003,NO_SP,0
Q4VC33,NO_SP,0
Q9VNS0,NO_SP,0
Q76MX4,NO_SP,0
Q10113,NO_SP,0
Q96JK9,NO_SP,0
O59730,NO_SP,0
Q922Q1,NO_SP,0
O08678,NO_SP,0
Q6P0Q8,NO_SP,0
Q9LW00,NO_SP,0
Q5XEN5,NO_SP,0
Q96DN6,NO_SP,0
Q9LXT3,NO_SP,0
O14467,NO_SP,0
P20484,NO_SP,0
Q9P2G4,NO_SP,0
Q9FV52,NO_SP,0
Q8C052,NO_SP,0
Q7K3L1,NO_SP,0
P41242,NO_SP,0
Q96RQ3,NO_SP,0
Q9HCC0,NO_SP,0
Q08B36,NO_SP,0
Q9UTR7,NO_SP,0
P87323,NO_SP,0
Q8QFR4,NO_SP,0
O14079,NO_SP,0
Q14676,NO_SP,0
P04636,NO_SP,0
O60200,NO_SP,0
Q9NX70,NO_SP,0
O60104,NO_SP,0
Q21360,NO_SP,0
Q12176,NO_SP,0
P38112,NO_SP,0
P36013,NO_SP,0
Q9SLN5,NO_SP,0
Q9FV51,NO_SP,0
Q56Y85,NO_SP,0
P50579,NO_SP,0
P38174,NO_SP,0
Q15555,NO_SP,0
Q96EH3,NO_SP,0
P0CY17,NO_SP,0
Q9LME6,NO_SP,0
O16011,NO_SP,0
P52302,NO_SP,0
G5EGQ5,NO_SP,0
E9EPV1,NO_SP,0
P59942,NO_SP,0
O42709,NO_SP,0
P49739,NO_SP,0
Q95XQ8,NO_SP,0
P43299,NO_SP,0
O75001,NO_SP,0
Q09739,NO_SP,0
Q9SN86,NO_SP,0
Q9D067,NO_SP,0
O94248,NO_SP,0
Q9Z2D6,NO_SP,0
P47093,NO_SP,0
Q12230,NO_SP,0
Q08288,NO_SP,0
O43283,NO_SP,0
A0A078CGE6,NO_SP,0
O59767,NO_SP,0
Q9BXY0,NO_SP,0
O80438,NO_SP,0
Q18452,NO_SP,0
Q16644,NO_SP,0
P12624,NO_SP,0
Q0ZCJ7,NO_SP,0
P52164,NO_SP,0
Q5XK83,NO_SP,0
I0IUP4,NO_SP,0
Q9FEF8,NO_SP,0
O43068,NO_SP,0
O74314,NO_SP,0
O14220,NO_SP,0
Q5U5Q3,NO_SP,0
Q9Y8G3,NO_SP,0
Q8W3L1,NO_SP,0
P40081,NO_SP,0
Q9SGU9,NO_SP,0
P61326,NO_SP,0
Q7RTP6,NO_SP,0
Q6AYL6,NO_SP,0
Q9MBA2,NO_SP,0
Q5FW52,NO_SP,0
Q7X6Y7,NO_SP,0
P38257,NO_SP,0
P53163,NO_SP,0
O15553,NO_SP,0
O44740,NO_SP,0
Q9WVR8,NO_SP,0
P32179,NO_SP,0
P08465,NO_SP,0
Q1K9C2,NO_SP,0
Q9P7J4,NO_SP,0
Q8N4Q1,NO_SP,0
Q9D5U9,NO_SP,0
Q8CD10,NO_SP,0
Q9CA51,NO_SP,0
P38920,NO_SP,0
Q06211,NO_SP,0
O49543,NO_SP,0
Q9Y4K4,NO_SP,0
Q9BQ69,NO_SP,0
Q9UBF1,NO_SP,0
Q8WWC4,NO_SP,0
P40065,NO_SP,0
Q9FN52,NO_SP,0
P21519,NO_SP,0
O60085,NO_SP,0
O88735,NO_SP,0
Q60592,NO_SP,0
Q9SIM9,NO_SP,0
Q9UBB5,NO_SP,0
Q9FJF4,NO_SP,0
Q9SGH2,NO_SP,0
O43324,NO_SP,0
P40356,NO_SP,0
P53114,NO_SP,0
Q94420,NO_SP,0
Q9BUU2,NO_SP,0
Q0WNZ5,NO_SP,0
Q9M0V0,NO_SP,0
Q9HE09,NO_SP,0
Q8LCU7,NO_SP,0
Q9P6Q0,NO_SP,0
Q20497,NO_SP,0
Q9VW47,NO_SP,0
Q93442,NO_SP,0
P19263,NO_SP,0
Q9Y808,NO_SP,0
F4JGZ1,NO_SP,0
Q9VEC1,NO_SP,0
P34162,NO_SP,0
P38782,NO_SP,0
P33308,NO_SP,0
Q6NUD0,NO_SP,0
Q10270,NO_SP,0
O50008,NO_SP,0
O94411,NO_SP,0
P33441,NO_SP,0
P32787,NO_SP,0
Q8GYJ4,NO_SP,0
Q03667,NO_SP,0
Q6ZN04,NO_SP,0
Q04922,NO_SP,0
O94423,NO_SP,0
O35678,NO_SP,0
A9UHW6,NO_SP,0
Q96AX9,NO_SP,0
Q9P7Y8,NO_SP,0
Q8VZK0,NO_SP,0
Q22227,NO_SP,0
Q960V3,NO_SP,0
Q9C4Z7,NO_SP,0
Q96T58,NO_SP,0
Q9H8M7,NO_SP,0
Q8TDR0,NO_SP,0
Q969V6,NO_SP,0
Q9XVI9,NO_SP,0
Q9QWV4,NO_SP,0
F4JN26,NO_SP,0
Q9HAP2,NO_SP,0
O14207,NO_SP,0
P34544,NO_SP,0
P47169,NO_SP,0
A2AUU0,NO_SP,0
O94756,NO_SP,0
Q93712,NO_SP,0
Q07684,NO_SP,0
G8B839,NO_SP,0
Q9SM44,NO_SP,0
Q06630,NO_SP,0
Q9CQ86,NO_SP,0
Q8N183,NO_SP,0
P87141,NO_SP,0
Q04341,NO_SP,0
P32047,NO_SP,0
Q8NB16,NO_SP,0
Q09330,NO_SP,0
Q9UH92,NO_SP,0
O43003,NO_SP,0
Q0WVF8,NO_SP,0
Q7XYY2,NO_SP,0
Q18508,NO_SP,0
A1L020,NO_SP,0
Q9XUB2,NO_SP,0
O74896,NO_SP,0
Q12525,NO_SP,0
P34418,NO_SP,0
Q9VQ89,NO_SP,0
Q08874,NO_SP,0
Q24400,NO_SP,0
P32354,NO_SP,0
P49736,NO_SP,0
P55862,NO_SP,0
Q91876,NO_SP,0
I0IUP3,NO_SP,0
O14323,NO_SP,0
Q9Y7J9,NO_SP,0
Q9BUT9,NO_SP,0
P53083,NO_SP,0
Q9NU22,NO_SP,0
P25046,NO_SP,0
P50222,NO_SP,0
Q21502,NO_SP,0
P32389,NO_SP,0
Q9LUT2,NO_SP,0
Q9BQP7,NO_SP,0
P10911,NO_SP,0
Q7L590,NO_SP,0
Q8NEM0,NO_SP,0
C9JLW8,NO_SP,0
Q96EZ8,NO_SP,0
Q9LFA3,NO_SP,0
P92947,NO_SP,0
Q06213,NO_SP,0
Q03570,NO_SP,0
P32259,NO_SP,0
P32570,NO_SP,0
Q9H204,NO_SP,0
Q12343,NO_SP,0
P29467,NO_SP,0
Q8GYN9,NO_SP,0
O17514,NO_SP,0
O14354,NO_SP,0
Q9NX63,NO_SP,0
Q8BQR7,NO_SP,0
P48163,NO_SP,0
G5EGQ3,NO_SP,0
P38300,NO_SP,0
Q9BQG0,NO_SP,0
P87239,NO_SP,0
P18409,NO_SP,0
Q01846,NO_SP,0
Q12019,NO_SP,0
P53094,NO_SP,0
Q99278,NO_SP,0
P32569,NO_SP,0
P47822,NO_SP,0
Q5XVF0,NO_SP,0
A2AG06,NO_SP,0
P97368,NO_SP,0
P40573,NO_SP,0
O14172,NO_SP,0
Q9NKW1,NO_SP,0
Q504T8,NO_SP,0
P38760,NO_SP,0
Q9WUI0,NO_SP,0
Q61831,NO_SP,0
Q7L9L4,NO_SP,0
O02193,NO_SP,0
P20069,NO_SP,0
P39016,NO_SP,0
Q6DT37,NO_SP,0
Q9USZ6,NO_SP,0
F4JEP5,NO_SP,0
Q9JLC3,NO_SP,0
Q9C5C8,NO_SP,0
P08593,NO_SP,0
Q86YT6,NO_SP,0
Q9VUX2,NO_SP,0
Q8IUF8,NO_SP,0
Q9Y3D0,NO_SP,0
Q9P802,NO_SP,0
Q9D7G9,NO_SP,0
Q9H2W2,NO_SP,0
Q9WVS8,NO_SP,0
Q9NKV0,NO_SP,0
Q02455,NO_SP,0
P40185,NO_SP,0
Q6ZRQ5,NO_SP,0
Q17895,NO_SP,0
O18211,NO_SP,0
O96033,NO_SP,0
Q23359,NO_SP,0
P26041,NO_SP,0
Q9HD47,NO_SP,0
P87227,NO_SP,0
P40002,NO_SP,0
O89050,NO_SP,0
Q8LGD5,NO_SP,0
Q5SW45,NO_SP,0
P08733,NO_SP,0
Q9NYL2,NO_SP,0
Q9Y4U1,NO_SP,0
O74958,NO_SP,0
Q9USJ9,NO_SP,0
Q61884,NO_SP,0
Q9UT52,NO_SP,0
P47123,NO_SP,0
Q9M658,NO_SP,0
F4JRS4,NO_SP,0
Q8GUL2,NO_SP,0
Q55CL6,NO_SP,0
Q02750,NO_SP,0
P40562,NO_SP,0
P40364,NO_SP,0
O00566,NO_SP,0
O04308,NO_SP,0
P49959,NO_SP,0
P53123,NO_SP,0
Q7L0Y3,NO_SP,0
P38172,NO_SP,0
Q39659,NO_SP,0
A6ZJ71,NO_SP,0
Q1G3I2,NO_SP,0
P38162,NO_SP,0
Q6P5G0,NO_SP,0
O96007,NO_SP,0
Q84MM9,NO_SP,0
Q9Y605,NO_SP,0
Q94FN2,NO_SP,0
Q14149,NO_SP,0
O43065,NO_SP,0
Q63932,NO_SP,0
P47809,NO_SP,0
Q8CE90,NO_SP,0
Q9C9X0,NO_SP,0
Q07980,NO_SP,0
Q8I113,NO_SP,0
P47083,NO_SP,0
P97434,NO_SP,0
Q9UTR1,NO_SP,0
Q06164,NO_SP,0
O74558,NO_SP,0
Q9WVL5,NO_SP,0
Q14168,NO_SP,0
Q86A84,NO_SP,0
Q42290,NO_SP,0
Q06106,NO_SP,0
P07266,NO_SP,0
Q10277,NO_SP,0
Q08818,NO_SP,0
Q9W0G7,NO_SP,0
P25336,NO_SP,0
P43594,NO_SP,0
Q9SZ45,NO_SP,0
Q8SXD4,NO_SP,0
Q20347,NO_SP,0
Q9H3L0,NO_SP,0
Q9SWR3,NO_SP,0
Q9UT46,NO_SP,0
P97997,NO_SP,0
Q9UUB5,NO_SP,0
Q9C5S1,NO_SP,0
Q7Z2B8,NO_SP,0
P24785,NO_SP,0
G5EC86,NO_SP,0
P52564,NO_SP,0
Q9P7T4,NO_SP,0
Q09HN1,NO_SP,0
Q99J25,NO_SP,0
Q9UI43,NO_SP,0
O13973,NO_SP,0
O43482,NO_SP,0
P32559,NO_SP,0
Q96AZ1,NO_SP,0
F4K494,NO_SP,0
O36025,NO_SP,0
P35728,NO_SP,0
O54874,NO_SP,0
Q08925,NO_SP,0
P35719,NO_SP,0
P47084,NO_SP,0
Q9NYP9,NO_SP,0
Q9HDV6,NO_SP,0
Q9LZ08,NO_SP,0
P30305,NO_SP,0
Q6P7F1,NO_SP,0
P15424,NO_SP,0
Q7TNB4,NO_SP,0
Q9P786,NO_SP,0
F4IHL3,NO_SP,0
Q9C6A1,NO_SP,0
G5ED68,NO_SP,0
Q9Y216,NO_SP,0
Q965W9,NO_SP,0
Q9BV20,NO_SP,0
Q562C9,NO_SP,0
Q38AH0,NO_SP,0
Q09902,NO_SP,0
O94427,NO_SP,0
P38236,NO_SP,0
Q9M8K6,NO_SP,0
Q09859,NO_SP,0
Q03825,NO_SP,0
P32335,NO_SP,0
O82486,NO_SP,0
Q09816,NO_SP,0
Q9Y4B5,NO_SP,0
D3ZUA0,NO_SP,0
Q7Z6M4,NO_SP,0
Q03151,NO_SP,0
Q9WTJ6,NO_SP,0
Q9Z2C5,NO_SP,0
Q9C0I1,NO_SP,0
O94286,NO_SP,0
Q9UUA5,NO_SP,0
O14015,NO_SP,0
O94664,NO_SP,0
P87231,NO_SP,0
Q23255,NO_SP,0
Q9HC36,NO_SP,0
P40050,NO_SP,0
P53869,NO_SP,0
P25847,NO_SP,0
Q6L4V0,NO_SP,0
Q03834,NO_SP,0
P13712,NO_SP,0
O22607,NO_SP,0
P50536,NO_SP,0
Q42377,NO_SP,0
Q924K8,NO_SP,0
Q7SZL5,NO_SP,0
O14183,NO_SP,0
O13699,NO_SP,0
O94410,NO_SP,0
Q9HDZ3,NO_SP,0
O42647,NO_SP,0
Q02866,NO_SP,0
A2AMM0,NO_SP,0
Q68DK7,NO_SP,0
Q5VZV1,NO_SP,0
Q9EPI8,NO_SP,0
Q9SZL6,NO_SP,0
Q06455,NO_SP,0
Q9NYA4,NO_SP,0
Q765P7,NO_SP,0
Q9V3F3,NO_SP,0
Q5JR59,NO_SP,0
O75431,NO_SP,0
O94478,NO_SP,0
Q9P6R4,NO_SP,0
P87052,NO_SP,0
O94435,NO_SP,0
Q56Y74,NO_SP,0
Q9C801,NO_SP,0
Q9UT23,NO_SP,0
Q5Z9J0,NO_SP,0
Q39023,NO_SP,0
Q3TYA6,NO_SP,0
Q94C32,NO_SP,0
F4JLC1,NO_SP,0
P25270,NO_SP,0
O15091,NO_SP,0
P47007,NO_SP,0
Q8C3P7,NO_SP,0
O94548,NO_SP,0
Q84X53,NO_SP,0
Q9VPD5,NO_SP,0
P47095,NO_SP,0
P53070,NO_SP,0
Q2KHM9,NO_SP,0
Q84WV6,NO_SP,0
O22793,NO_SP,0
P54785,NO_SP,0
O43014,NO_SP,0
P53725,NO_SP,0
Q4W6B5,NO_SP,0
P25588,NO_SP,0
Q7M6Y6,NO_SP,0
O75012,NO_SP,0
Q9UT79,NO_SP,0
Q9FK23,NO_SP,0
Q9US51,NO_SP,0
Q9BT17,NO_SP,0
P38860,NO_SP,0
Q923Z3,NO_SP,0
O14232,NO_SP,0
Q23973,NO_SP,0
Q9UBK8,NO_SP,0
O42662,NO_SP,0
Q9DAT5,NO_SP,0
O74876,NO_SP,0
O60057,NO_SP,0
Q10414,NO_SP,0
Q9URV3,NO_SP,0
O13715,NO_SP,0
Q10253,NO_SP,0
Q9Y7P6,NO_SP,0
O74317,NO_SP,0
F4KAF2,NO_SP,0
Q9LKA5,NO_SP,0
Q6UL01,NO_SP,0
Q9HCE1,NO_SP,0
Q8GYX3,NO_SP,0
P53166,NO_SP,0
Q6NTE8,NO_SP,0
Q8NCE2,NO_SP,0
Q03920,NO_SP,0
O94328,NO_SP,0
O13859,NO_SP,0
Q9C0U3,NO_SP,0
O74389,NO_SP,0
Q10308,NO_SP,0
O13992,NO_SP,0
Q09773,NO_SP,0
O60072,NO_SP,0
Q8IQG1,NO_SP,0
Q63327,NO_SP,0
O95396,NO_SP,0
P30307,NO_SP,0
O94745,NO_SP,0
Q9SKB6,NO_SP,0
P78860,NO_SP,0
Q9FMS5,NO_SP,0
Q8WXB1,NO_SP,0
Q9H867,NO_SP,0
Q8BKY8,NO_SP,0
F4JVI3,NO_SP,0
P42939,NO_SP,0
O13963,NO_SP,0
Q9LVW4,NO_SP,0
E9Q634,NO_SP,0
Q9JJW5,NO_SP,0
Q01989,NO_SP,0
Q02197,NO_SP,0
Q9FRV4,NO_SP,0
P43619,NO_SP,0
O75011,NO_SP,0
Q80Z64,NO_SP,0
Q70Z18,NO_SP,0
Q9C6Z1,NO_SP,0
Q15080,NO_SP,0
Q13562,NO_SP,0
O14121,NO_SP,0
