AC,label-val,cluster
LJUC01000001.1_45707-45888,riboswitch,3
JTJC02000170.1_18794-18460,Intron_gpI,3
AYMY01S002475.1_62313-62412,miRNA,3
CP020772.1_3718204-3718096,riboswitch,3
CM000825.5_58561417-58561526,HACA-box,3
CM003536.1_25149317-25149423,CD-box,3
AE016825.1_3728361-3728271,riboswitch,3
CM000430.1_300969-301116,5_8S_rRNA,3
LM529282.1_424-481,tRNA,3
LGHJ01000001.1_2883-3039,leader,3
MELN01000022.1_98305-98422,riboswitch,3
CP000422.1_1375781-1375721,leader,3
CM007651.1_33511431-33511338,CD-box,3
CM000865.1_126854675-126854749,CD-box,3
AEWC01036400.1_6701-6849,5_8S_rRNA,3
CP003607.1_3111245-3111050,Intron_gpI,3
BDGL01000010.1_166212-166129,Intron_gpII,3
KE148147.1_740921-740829,CD-box,3
CM002516.1_37425849-37425923,CD-box,3
KE148023.1_176104-176232,scaRNA,3
AMPZ01000802.1_17307-17263,ribozyme,3
KV875102.1_262170-262254,CD-box,3
FR853101.2_142374088-142374164,miRNA,3
AGTP01043485.1_33068-32896,IRES,3
LL911372.1_1428-1278,5_8S_rRNA,3
MFKW01000052.1_75364-75123,Intron_gpI,3
ALAR01071501.1_97-1,HACA-box,3
LBBL01000003.1_79549-79210,Intron_gpI,3
LL008956.1_13901-13857,ribozyme,3
DS562887.1_1265435-1265209,scaRNA,3
CM007901.1_84102988-84103116,HACA-box,3
FQUM01000003.1_306271-306176,riboswitch,3
CP016438.1_1877817-1877721,riboswitch,3
AOKY01000022.1_8193-8333,5_8S_rRNA,3
AWHE01040780.1_4479-4553,Intron_gpII,3
MPHV01000366.1_484-356,riboswitch,3
CP002379.1_1770800-1770949,riboswitch,3
FR853103.2_114652283-114652410,HACA-box,3
ABRO02019013.1_59074-58761,IRES,3
CAJW011090008.1_144-1,Intron_gpI,3
ANKR01237568.1_1207-1285,CD-box,3
CM000864.1_40812034-40812168,HACA-box,3
GK000011.2_82699136-82698788,IRES,3
CP010519.1_7726664-7726552,riboswitch,3
KK198761.1_25816875-25817002,miRNA,3
JF411744.1_66545-66263,Intron_gpI,3
JH650805.1_580823-580606,Intron_gpI,3
CP006569.1_1699926-1699805,leader,3
CM001439.1_4996802-4996934,riboswitch,3
CACA01000184.1_3913-4095,leader,3
CM000819.4_134385590-134385504,miRNA,3
FWXV01000005.1_279712-279772,riboswitch,3
CP010424.1_602486-602414,tRNA,3
LMGL01000003.1_513427-513523,riboswitch,3
CM001966.2_57358021-57357916,scaRNA,3
CTRP01000012.1_57262-57078,riboswitch,3
LMER01000014.1_46709-46809,riboswitch,3
MLAU01027803.1_6700-6472,CD-box,3
BAAF04014862.1_7646-7516,scaRNA,3
MSLS01000017.1_8875-8774,riboswitch,3
CM002822.1_214846984-214846908,Intron_gpII,3
FLRE01000011.1_916-763,5_8S_rRNA,3
JSUH01000016.1_82146-82030,riboswitch,3
DS233379.1_25668-25600,tRNA,3
FAOM01321189.1_64317-64431,miRNA,3
CP000924.1_1691345-1691243,riboswitch,3
CM002489.1_1500582-1500484,CD-box,3
NIDE01000006.1_3534-3436,Intron_gpII,3
AAQR03015300.1_149616-149955,IRES,3
FQVB01000018.1_65585-65513,tRNA,3
AP009552.1_1921396-1921319,Intron_gpII,3
FRBH01000006.1_98135-98008,riboswitch,3
ALAR01095511.1_20001-20124,scaRNA,3
FJUW01000062.1_216569-216726,HACA-box,3
MHTT01000008.1_47740-47950,Intron_gpI,3
FQVD01000011.1_128382-128286,Intron_gpII,3
AFTD01010909.1_8334-8169,5_8S_rRNA,3
BDDD01000010.1_763248-763332,CD-box,3
LJIG01008612.1_21969-22039,tRNA,3
LFJF01046808.1_14888-15248,Intron_gpI,3
AWGT02000062.1_3285465-3285336,HACA-box,3
AFTD01128825.1_134-1,5_8S_rRNA,3
BA000016.3_2175416-2175297,leader,3
LMTZ01000077.1_18203-18419,Intron_gpI,3
BK006947.3_219997-219893,IRES,3
GK000007.2_51115530-51115664,scaRNA,3
FUZV01000001.1_1928388-1928594,riboswitch,3
CP000027.1_909950-909818,leader,3
FLQX01000001.1_38843-38634,riboswitch,3
LBHV01000014.1_66440-66222,riboswitch,3
MJGC01000073.1_39638-39906,Intron_gpI,3
AZGY01000001.1_2505311-2505430,5S_rRNA,3
ACJG01012948.1_1219-1067,5_8S_rRNA,3
CM000251.2_61462318-61462183,scaRNA,3
CM001962.2_13577451-13577584,HACA-box,3
CP015110.1_969727-970108,ribozyme,3
JRRC01151637.1_1131-1025,CD-box,3
AGTP01001270.1_1-100,IRES,3
CM001769.1_55731671-55731811,HACA-box,3
AXCA01000163.1_204382-204257,riboswitch,3
JTCM01000016.1_401529-401605,Intron_gpII,3
CM000858.1_27455697-27455518,IRES,3
ALWS01048860.1_3367-3230,HACA-box,3
CP013068.1_2078169-2078272,riboswitch,3
CM000673.2_12904988-12904817,scaRNA,3
LKIE01000113.1_618-690,tRNA,3
AKHW03003787.1_2896364-2896096,scaRNA,3
CP000100.1_403674-403900,Intron_gpI,3
AAQR03048435.1_6583-6914,IRES,3
CP016434.1_2836379-2836492,5S_rRNA,3
CP001842.1_33227-33446,Intron_gpI,3
KB445615.1_35778-35431,Intron_gpI,3
MHMD01000023.1_15783-16061,Intron_gpI,3
CM000299.1_28909930-28910014,CD-box,3
KV454302.1_521923-521605,CD-box,3
LTFS01000211.1_13346-13470,leader,3
AZNC01093493.1_16557-16475,CD-box,3
ALWZ044175416.1_6360-6480,5S_rRNA,3
LWMN01000012.1_102339-102213,leader,3
FBWL01000168.1_74137-74042,riboswitch,3
LGHO01000753.1_6205-6333,scaRNA,3
AFNU02000003.1_142833-142758,leader,3
AWWV01001607.1_815-707,Intron_gpII,3
KQ042680.1_1017107-1017178,CD-box,3
JH992957.1_364-479,5S_rRNA,3
JMFJ01061618.1_626-510,HACA-box,3
CAJW010608740.1_277-200,Intron_gpII,3
LL235097.1_41115-41159,ribozyme,3
MNJC01000051.1_10889-10817,tRNA,3
GK000007.2_34372400-34372329,tRNA,3
ASAF01168841.1_36187-36035,HACA-box,3
AWHE01009050.1_5742-5910,Intron_gpI,3
MEQT01000025.1_3077-3153,riboswitch,3
CM001379.3_4750279-4750207,tRNA,3
MFFS01000091.1_1932-1616,Intron_gpI,3
ANKR01316710.1_1449-1307,HACA-box,3
MFEH01000003.1_30684-30915,Intron_gpI,3
BDFN01000465.1_2122585-2122655,tRNA,3
JH835509.1_2570733-2570652,scaRNA,3
ALWS01102961.1_14486-14657,IRES,3
JJRG01054581.1_1101-1174,tRNA,3
HE601629.1_12106365-12106412,ribozyme,3
ALXG01000038.1_36793-36924,leader,3
CM001070.2_61046130-61046238,CD-box,3
KZ115921.1_938360-938271,5S_rRNA,3
ABAW02000017.1_196215-196085,leader,3
GL010061.1_10490175-10490246,tRNA,3
JH992957.1_478085-478009,Intron_gpII,3
FAOM01145841.1_614178-614040,CD-box,3
CM001748.1_14022769-14022637,HACA-box,3
LBXZ01000006.1_1750-1523,Intron_gpI,3
GK000015.2_54889032-54889168,HACA-box,3
M14866.1_698-964,IRES,3
AAHK01005119.1_1547-1621,HACA-box,3
CM000859.1_32397771-32397991,IRES,3
CH989661.1_106-1,5_8S_rRNA,3
CM000835.2_2778505-2778578,tRNA,3
KK102409.1_569-904,Intron_gpI,3
CM001390.3_86214305-86214031,IRES,3
GK000030.2_3095916-3095789,HACA-box,3
LHQM01000031.1_18136-18011,riboswitch,3
AAPE02066396.1_283-196,scaRNA,3
CXPG01000020.1_498510-498597,riboswitch,3
MGOY01000014.1_257151-257289,leader,3
HF986766.1_52538-52350,riboswitch,3
AAXJ01019762.1_185-340,5_8S_rRNA,3
KV454540.1_1002490-1002311,HACA-box,3
MHWT01000021.1_12418-12216,Intron_gpI,3
LGHL01000343.1_2168-2243,Intron_gpII,3
ALWS01034952.1_4500-4807,IRES,3
CP001157.1_337304-337216,riboswitch,3
LM078687.1_5275-5231,ribozyme,3
MFVW01000008.1_14307-14096,Intron_gpI,3
FAOM01129440.1_175820-175902,tRNA,3
CP017603.1_4433024-4432946,riboswitch,3
CH916369.1_5813438-5813296,HACA-box,3
KQ948030.1_97828-97685,riboswitch,3
KM051843.1_69735-69394,Intron_gpI,3
GG666644.1_1907911-1908044,scaRNA,3
LL236396.1_43971-43927,ribozyme,3
JMFL01079410.1_16589-16268,scaRNA,3
AASG02007560.1_10700-10615,CD-box,3
FR853087.2_21825866-21826102,scaRNA,3
CM000012.3_12209003-12209323,IRES,3
BDFN01000222.1_316820-317147,Intron_gpI,3
CM002289.1_32427764-32427895,HACA-box,3
MGJN01000008.1_4715-4939,Intron_gpI,3
CM003531.1_37802231-37802089,HACA-box,3
KE159646.1_266645-266807,riboswitch,3
EQ963478.1_181115-181044,tRNA,3
KB018262.1_248321-248145,scaRNA,3
CM001582.2_85474346-85474769,scaRNA,3
CM000801.1_31572691-31572820,scaRNA,3
DQ004855.1_128781-128710,tRNA,3
CH477868.1_125183-125111,tRNA,3
CM002814.1_62686146-62686030,5S_rRNA,3
AGTP01048186.1_26481-26619,scaRNA,3
CP003660.1_208968-209045,Intron_gpII,3
CTRP01000016.1_210262-210365,riboswitch,3
FR899104.1_48652-48530,leader,3
LCUC01000029.1_38727-38446,Intron_gpI,3
CP000653.1_632784-632902,leader,3
ALWZ041214672.1_20-119,5S_rRNA,3
KM190144.1_120723-120938,Intron_gpI,3
LL073579.1_99-55,ribozyme,3
FR853102.2_110916554-110916425,HACA-box,3
HE601628.1_1397571-1397615,ribozyme,3
LL957451.1_7358-7313,ribozyme,3
AE013599.5_19754799-19754681,5S_rRNA,3
MCFN01000760.1_110126-110008,5S_rRNA,3
AFYH01062886.1_4521-4633,5S_rRNA,3
BATI01000028.1_116097-116295,riboswitch,3
ALWZ044997273.1_5265-5148,5S_rRNA,3
AEDO01000024.1_24929-25025,Intron_gpII,3
BDFN01003322.1_42952-43023,tRNA,3
AE000513.1_153631-153779,riboswitch,3
ALWZ043085288.1_612-513,5S_rRNA,3
LAQT01000010.1_136973-137164,riboswitch,3
LGED01000214.1_72902-72996,riboswitch,3
AJIM01135221.1_30637-30371,scaRNA,3
MERM01000067.1_94336-94410,riboswitch,3
AODI01000039.1_17395-17529,leader,3
JJRU01003891.1_11222-10910,scaRNA,3
MFRJ01000110.1_297-369,tRNA,3
CP006604.1_1165009-1164939,tRNA,3
LXWF01000014.1_5514-5642,riboswitch,3
CP009279.1_5828122-5828050,tRNA,3
LOWB01000078.1_194844-194952,riboswitch,3
KB846887.1_1440495-1440563,Intron_gpII,3
JMPI01000014.1_39580-39435,leader,3
CP019728.1_1780976-1780850,leader,3
CCXP01021109.1_6665-6772,riboswitch,3
AAPE02026265.1_113189-113118,tRNA,3
JMFV01070393.1_690-761,tRNA,3
AF041297.1_1-191,IRES,3
ALWS01065349.1_15295-14967,IRES,3
AWWV01004460.1_345-413,Intron_gpII,3
ALWZ042841780.1_930-1047,5S_rRNA,3
LL065429.1_893-849,ribozyme,3
CM000868.1_87730404-87730542,scaRNA,3
CP011402.1_485790-485925,leader,3
AMPZ01006965.1_2288-2332,ribozyme,3
AYZS02010788.1_9565-9682,5S_rRNA,3
AACI02000253.1_4811-4707,IRES,3
CP000930.2_1388470-1388647,leader,3
MXQD01000039.1_12321-12156,leader,3
AZEE01000001.1_67482-67356,leader,3
HG917868.1_2677382-2677251,leader,3
LSRQ01000444.1_555318-555549,ribozyme,3
JJRF01046813.1_8511-8383,scaRNA,3
CM000021.3_50117659-50117527,IRES,3
FR895944.1_1269-1124,leader,3
CM009302.1_14797068-14797144,Intron_gpII,3
LGHE01000191.1_3471-3395,Intron_gpII,3
AKHW03006099.1_12163034-12163169,scaRNA,3
ALWT01166029.1_5534-5428,scaRNA,3
CM001004.2_116164036-116163910,scaRNA,3
CM000238.2_999127-999231,miRNA,4
CAJW010053352.1_2941-2806,miRNA,4
CM000884.2_18062384-18062249,miRNA,4
CAJW010055608.1_1767-1889,miRNA,4
BDFN01001407.1_5677986-5678181,miRNA,4
AL132709.5_61554-61474,miRNA,4
CCCW010024253.1_14649-14554,CD-box,4
CM002822.1_88464664-88464559,CD-box,4
KI517748.1_13488647-13488538,CD-box,4
CM002874.1_24069040-24069143,CD-box,4
CM000024.3_29341114-29341065,miRNA,4
AB930182.1_102735-102395,Intron_gpI,4
CBTY010000008.1_399365-399116,Intron_gpI,4
MGFQ01000025.1_1999-2219,Intron_gpI,4
HG417172.1_11545555-11545476,CD-box,4
KI517398.1_7183889-7183783,CD-box,4
EQ962904.1_391-73,Intron_gpI,4
FN430155.1_56538-56199,Intron_gpI,4
ALWZ045883192.1_1352-1432,CD-box,4
KB019996.1_55085-54947,HACA-box,4
JRRC01025922.1_8635-8780,HACA-box,4
KB847659.1_7885-7779,CD-box,4
AASG02003542.1_20135-20028,CD-box,4
CM002500.1_7514275-7514077,miRNA,4
LZPO01107914.1_286879-287012,HACA-box,4
CM002649.1_9748677-9748783,CD-box,4
GL433837.1_1009112-1009003,CD-box,4
JMFK01154752.1_13987-13903,HACA-box,4
LBYO01000001.1_22191-22408,Intron_gpI,4
CAJW011633344.1_287-151,miRNA,4
FAOM01578251.1_87685-87808,miRNA,4
CM000442.1_760889-761063,5_8S_rRNA,4
AYZV02047486.1_4465-4338,HACA-box,4
KQ257479.1_44077-43719,Intron_gpI,4
KE150017.1_1793698-1793602,riboswitch,4
MOEJ01000008.1_5550-5182,Intron_gpI,4
ALWS01096289.1_61534-61461,tRNA,4
LBYB01000009.1_61936-62277,Intron_gpI,4
CM000856.1_148636674-148636770,miRNA,4
LVVM01000008.1_47703-47632,tRNA,4
CP003876.1_6083144-6083039,riboswitch,4
AAQR03091811.1_21042-21128,HACA-box,4
CAJI01002205.1_5598-5506,CD-box,4
AACT01050199.1_580-699,5_8S_rRNA,4
CM001006.2_11426898-11426779,HACA-box,4
JPJT01001666.1_10662-10765,CD-box,4
CM003371.1_22070603-22070770,HACA-box,4
AXCL01011055.1_1892-1703,riboswitch,4
CM001500.2_25872383-25872516,HACA-box,4
LCDF01000016.1_4599-4222,Intron_gpI,4
CP014513.1_4052445-4052307,riboswitch,4
AMCV01002939.1_541-260,Intron_gpI,4
CM001221.2_10535755-10535875,miRNA,4
LBTF01000002.1_13735-13521,Intron_gpI,4
AYVY01000001.1_641779-641663,riboswitch,4
CM003511.1_14630569-14630675,CD-box,4
AYMW01000001.1_190248-189999,riboswitch,4
LL256893.1_6967-7039,tRNA,4
CM000235.2_67544701-67544833,HACA-box,4
LAQI01000067.1_11969-12179,Intron_gpI,4
JJRE01115991.1_11528-11648,HACA-box,4
CP002987.1_2116394-2116218,riboswitch,4
CM001584.2_82322078-82322006,tRNA,4
LGDE01000475.1_1594-1666,riboswitch,4
LJJC01000004.1_2732366-2732264,riboswitch,4
LT838272.1_1782178-1782365,riboswitch,4
CM007653.1_25354165-25354077,CD-box,4
AFYH01206767.1_158-262,5S_rRNA,4
CM001651.1_118763922-118763999,miRNA,4
CM001246.2_1224231-1224155,CD-box,4
LL233993.1_13980-13936,ribozyme,4
CP013290.1_651830-651937,riboswitch,4
CP009284.1_1381743-1381788,riboswitch,4
JQCB01000014.1_31770-31895,leader,4
CAJW010158707.1_1429-1285,HACA-box,4
GL010050.1_25231035-25230907,HACA-box,4
LL959820.1_24055-24099,ribozyme,4
AWGM01094117.1_11615-11491,5S_rRNA,4
LM995447.1_1592851-1592699,leader,4
ABRO02026990.1_17190-17076,IRES,4
CM001404.1_63236729-63236507,HACA-box,4
AUPC01000610.1_18074-17795,Intron_gpI,4
CP001798.1_3163029-3163250,Intron_gpI,4
CP009770.1_599920-599846,leader,4
LL879011.1_30257-30213,ribozyme,4
FAOM01211207.1_67657-67751,CD-box,4
APMT01061455.1_14482-14614,HACA-box,4
BDFN01002991.1_116-1,5_8S_rRNA,4
LN997848.1_4351232-4350983,riboswitch,4
JQBA01000017.1_4761-4876,leader,4
LM149385.1_48127-48083,ribozyme,4
LAEV01001154.1_75642-75274,Intron_gpI,4
BDFN01002779.1_598406-598477,tRNA,4
ALWZ042401959.1_14920-14793,5_8S_rRNA,4
CM000676.2_69804331-69804203,HACA-box,4
APLE01004471.1_67075-66970,HACA-box,4
ANKR01317445.1_2206-2526,IRES,4
GL629801.1_280225-280296,tRNA,4
MGNV01000076.1_11663-11928,riboswitch,4
CM001509.2_20603818-20603669,5_8S_rRNA,4
CM001002.2_30012214-30012085,HACA-box,4
CP018171.1_2461677-2461595,riboswitch,4
JAMB01000008.1_56860-56735,leader,4
AYZB01000001.1_103704-103587,leader,4
CM001217.2_12361522-12361608,Intron_gpII,4
CCCW010019253.1_7443-7548,CD-box,4
CM009306.1_11908014-11908115,miRNA,4
AAQR03102577.1_256-127,scaRNA,4
FXAZ01000009.1_28235-28152,leader,4
AZAQ01076674.1_28399-28552,5_8S_rRNA,4
Y11162.1_1-133,HACA-box,4
Z11883.1_3211-3429,CD-box,4
KQ976526.1_1141806-1141878,tRNA,4
AWGM01061312.1_45190-45118,tRNA,4
MGAS01000004.1_2732-2438,Intron_gpI,4
CP003364.1_5627068-5627163,Intron_gpII,4
AMPZ01003095.1_36766-36810,ribozyme,4
CP007806.1_1327793-1327874,leader,4
MNDO01000423.1_2026-2116,Intron_gpII,4
KV453851.1_508308-508499,HACA-box,4
LFZO01000099.1_8295-8187,HACA-box,4
LGYE01000001.1_973650-973797,riboswitch,4
AWUE01004275.1_767-694,Intron_gpII,4
APJO01001223.1_56536-56289,Intron_gpI,4
APMY01000132.1_8288-8395,riboswitch,4
CAAE01014577.1_63146-63280,HACA-box,4
KV454538.1_1393038-1393158,5S_rRNA,4
CM000830.4_121515874-121515760,5S_rRNA,4
LJNO01000002.1_27160-27292,riboswitch,4
JMFV01028609.1_17636-17501,scaRNA,4
CM002887.2_30924174-30924058,5S_rRNA,4
AAHX01064572.1_17502-17363,scaRNA,4
AFYH01001579.1_21413-21518,5S_rRNA,4
CM002786.1_14347081-14347174,CD-box,4
ASAF01019051.1_26808-26914,HACA-box,4
KV779960.1_16033-15921,miRNA,4
KI915261.1_656435-656242,riboswitch,4
LL884427.1_7393-7349,ribozyme,4
CH478261.1_249673-249602,riboswitch,4
MBQD01000020.1_118562-118454,riboswitch,4
URS0000AB5DD2_12908_1-97,riboswitch,4
AYZS02015858.1_34479-34373,CD-box,4
AFEW01019038.1_15126-15034,CD-box,4
ALWT01218792.1_166-923,IRES,4
CM002498.1_13570276-13570372,5S_rRNA,4
CP000300.1_803648-803724,Intron_gpII,4
CM002792.1_27351582-27351476,CD-box,4
CAKE01000011.1_958-1037,leader,4
KK107087.1_1458005-1458139,scaRNA,4
KB200650.1_506113-506231,5_8S_rRNA,4
CP003389.1_4601835-4601947,riboswitch,4
URS0000AB8C9A_255470_1-85,riboswitch,4
ABAV01006919.1_96528-96398,scaRNA,4
CP011129.1_4714738-4714944,riboswitch,4
LL879684.1_7208-7252,ribozyme,4
CM001589.2_54344558-54344629,tRNA,4
JXCY01000006.1_155619-155543,leader,4
GK000006.2_109824825-109824948,scaRNA,4
FR853100.2_56802648-56802785,HACA-box,4
CM002322.2_33415687-33415524,5_8S_rRNA,4
M12553.1_318-517,IRES,4
AWGM01145322.1_103923-103807,5S_rRNA,4
AFYH01214892.1_2227-2304,ribozyme,4
CP001965.1_2873674-2873768,riboswitch,4
CABG01000042.1_911091-911136,ribozyme,4
CP003261.1_4610927-4610811,5S_rRNA,4
JJRC01044350.1_1039-905,HACA-box,4
JH835666.1_44875-44585,IRES,4
CM003292.1_32332387-32332310,miRNA,4
CM000784.4_104632188-104632269,tRNA,4
CM001277.1_138332189-138332254,miRNA,4
AAPE02052516.1_20735-20858,CD-box,4
MJEQ01037194.1_5256362-5256422,Intron_gpII,4
LGRD01000002.1_334129-334052,riboswitch,4
MFJL01000035.1_6621-6422,Intron_gpI,4
CBMK010000011.1_282643-282514,leader,4
AP009389.1_2210778-2210463,Intron_gpI,4
CM002491.1_19348952-19348773,miRNA,4
FAOM01133759.1_945-1075,Intron_gpII,4
AZAQ01083871.1_11939-11787,5_8S_rRNA,4
AP006716.1_1307326-1307403,leader,4
HE576752.1_1114761-1114467,HACA-box,4
CM004482.1_2589607-2589740,HACA-box,4
KV454410.1_75118-74998,5S_rRNA,4
LCIJ01000007.1_6962-7468,Intron_gpI,4
CP011013.1_1821084-1821008,Intron_gpII,4
AEWC01012772.1_13920-13991,tRNA,4
CP013862.1_1051725-1051413,Intron_gpI,4
JPZU01000001.1_1990929-1991065,riboswitch,4
DS562895.1_530822-530752,tRNA,4
KI517441.1_5430280-5430174,CD-box,4
LJAJ01000001.1_51239-51372,leader,4
U41383.1_1944-2240,IRES,4
AFYH01109899.1_13120-13209,miRNA,4
LNIX01000005.1_2670131-2670072,tRNA,4
ANKR01238306.1_22260-22415,scaRNA,4
ABCK01000005.1_275795-275719,Intron_gpII,4
CM000805.1_58487478-58487585,5S_rRNA,4
AZST01000764.1_2731-2643,tRNA,4
ALWT01056224.1_4801-4727,miRNA,4
AYZS02007012.1_674-544,HACA-box,4
CP012034.1_1179540-1179441,riboswitch,4
LPUT01000012.1_488762-489079,Intron_gpI,4
DS989731.1_178234-178089,5_8S_rRNA,4
FWYD01000010.1_26845-26798,riboswitch,4
JQGA01000780.1_79045-78954,CD-box,4
ATMF01000052.1_20566-20658,tRNA,4
JMFQ01063609.1_666-580,miRNA,4
CM000036.3_16631123-16631259,scaRNA,4
LBTG01000029.1_1777-1988,leader,4
CM002907.2_24606237-24606374,HACA-box,4
AFQF01002497.1_14068-13920,HACA-box,4
AFYH01098233.1_2848-2732,5S_rRNA,4
BDFN01001026.1_767990-768081,CD-box,4
JSZA01001968.1_373-593,Intron_gpI,4
JZQX01000039.1_278-28,Intron_gpI,4
CAGI01000162.1_160381-160262,5S_rRNA,4
CP003056.1_2783275-2783390,leader,4
JJRP01025635.1_12285-12210,tRNA,4
EQ090061.1_22319-22497,riboswitch,4
JNVN01000008.1_81442-81367,Intron_gpII,4
ALWZ042782360.1_305-386,tRNA,4
CP003659.1_1605990-1606067,Intron_gpII,4
LAQI01000067.1_12268-12437,Intron_gpI,4
CM004283.1_16990735-16990487,Intron_gpI,4
AAHK01000432.1_5342-5277,HACA-box,4
CM001658.1_87123376-87123482,CD-box,4
FOOE01000001.1_142983-142821,riboswitch,4
FR853087.2_3290462-3290390,tRNA,4
AWGM01011666.1_515-397,5S_rRNA,4
AHHD01000749.1_14162-13929,Intron_gpI,4
MIEK01000012.1_131108-130967,leader,4
AMPZ01025567.1_22946-22991,ribozyme,4
MNPL01001231.1_7633-7548,miRNA,4
CM000664.2_233288676-233288940,scaRNA,4
AGTP01106737.1_15029-14895,IRES,4
MGUW01000017.1_73522-73451,tRNA,4
AAHC01066104.1_595-750,5_8S_rRNA,4
MGMZ01000014.1_9375-9533,leader,4
JXUM01087143.1_29552-29435,riboswitch,4
CM001218.2_24176286-24176393,CD-box,4
ALWT01115552.1_1010-816,IRES,4
ALWZ044623345.1_1496-1604,5S_rRNA,4
AZHF01000003.1_1943688-1943759,tRNA,4
CP000517.1_1569723-1569612,leader,4
CM003259.1_35793154-35793248,CD-box,4
AASG02048690.1_658-552,CD-box,4
LFJF01046498.1_21785-22145,Intron_gpI,4
CM001665.1_40530091-40529955,scaRNA,4
AWGT02009770.1_4582-4811,scaRNA,4
ADVG01000001.1_462013-462107,Intron_gpII,4
KB233222.1_2257446-2257574,leader,4
CP002198.1_3030218-3030044,leader,4
CH408037.1_115523-115656,Intron_gpII,4
CP003735.1_3494980-3494858,leader,4
CM007397.1_60131561-60131774,miRNA,4
MFQA01000028.1_6439-6600,leader,4
CABG01000103.1_190291-190335,ribozyme,4
FTOU01000001.1_239118-239018,riboswitch,4
CM008300.1_24032877-24033142,scaRNA,4
AAWQ01000036.1_24955-25092,leader,4
KV878892.1_844178-844361,HACA-box,4
LL960105.1_15853-15771,tRNA,4
AE006468.2_4382648-4382485,riboswitch,4
FR853083.2_6585513-6585842,HACA-box,4
LVZN01000078.1_44182-44109,tRNA,4
FQWL01000003.1_266357-266430,tRNA,4
JXNU01000003.1_3465372-3465446,Intron_gpII,4
KB946270.1_103131-103473,Intron_gpI,4
Z36522.1_3-205,IRES,4
LT598462.1_423294-423127,HACA-box,4
X83878.1_168-267,riboswitch,4
JH835306.1_8093981-8093851,HACA-box,4
AFSB01062276.1_265-1,IRES,4
KQ042675.1_605621-605336,scaRNA,4
MFKE01000003.1_4813-5034,Intron_gpI,4
JH725147.1_455341-455588,Intron_gpI,4
MHGH01000020.1_63599-63368,Intron_gpI,4
LCNG01000051.1_221-561,Intron_gpI,4
JJRJ01034797.1_6045-6210,scaRNA,4
AFSB01134538.1_6724-6583,scaRNA,4
FR872581.1_32378-32302,Intron_gpII,4
CP003646.1_4355721-4355962,Intron_gpI,4
LN902847.1_5206882-5206735,5_8S_rRNA,4
CM003271.1_34816627-34816731,CD-box,4
CP004078.1_4709086-4708936,leader,4
GL891964.1_104241-104366,leader,4
AALT01160167.1_12030-11901,scaRNA,4
CM000999.2_124095450-124095568,HACA-box,4
MUYX01000150.1_12060-11942,riboswitch,4
CYSP01000009.1_121598-121721,leader,4
CM000816.4_5002728-5002626,CD-box,4
AAIY01302780.1_1279-1446,scaRNA,4
AKHW03006295.1_2819660-2819795,scaRNA,4
LL001657.1_23302-23258,ribozyme,4
DS563091.1_463572-463441,scaRNA,4
CP000133.1_541082-541004,riboswitch,4
CP000448.1_1838259-1838183,leader,4
MGEQ01000008.1_86685-86478,Intron_gpI,4
AJLR01000016.1_12205-12338,riboswitch,4
ALWZ045010755.1_11134-11223,Intron_gpII,4
BDDD01002104.1_116790-116906,5S_rRNA,4
AARF01000324.1_6363-6261,riboswitch,4
CM000818.4_89139373-89139246,HACA-box,4
CP013653.1_796800-796969,leader,4
MSIE01000045.1_58562-58664,riboswitch,4
FR796422.1_658084-658169,HACA-box,4
AFYH01004526.1_7361-7480,5S_rRNA,4
KI535286.1_50383-50276,riboswitch,4
AJ131136.1_1732-1807,Intron_gpII,4
FAOM01434933.1_27476-27590,miRNA,4
KI530763.1_110311-110185,leader,4
FWXE01000002.1_84177-84310,leader,4
FR687360.1_369589-369695,riboswitch,4
JOOK01111003.1_4337-4471,5_8S_rRNA,4
AOTI010097470.1_43541-43291,Intron_gpI,4
CP001983.1_465480-465524,riboswitch,4
MGPC01000035.1_17707-17783,Intron_gpII,4
ANKR01166071.1_1737-1612,HACA-box,4
MHIM01000015.1_1947-2155,Intron_gpI,4
CP003255.1_1448249-1448319,Intron_gpII,4
AP014633.1_2528640-2528440,Intron_gpI,4
JDSQ01000023.1_16321-16408,riboswitch,4
CM000939.1_196121017-196121141,HACA-box,4
MSLS01000006.1_32042-31935,riboswitch,4
FUWM01000035.1_2759-2931,leader,4
MBLO01000008.1_45816-45716,Intron_gpII,4
JRRC01133034.1_2323-2246,Intron_gpII,4
AADV02000032.1_17270-17348,Intron_gpII,4
JWIZ01000034.1_19707-19825,leader,4
CM000247.2_53516094-53516234,HACA-box,4
MNQS01000130.1_15367-14999,ribozyme,4
ANKR01309090.1_16-336,IRES,4
MNUQ01000097.1_15870-15798,tRNA,4
ALWZ042891811.1_2171-1998,5_8S_rRNA,4
CM000231.2_87408643-87408516,miRNA,4
CP000002.3_693175-693276,riboswitch,4
KK037166.1_11391291-11391193,Intron_gpII,4
KQ948859.1_152085-152158,tRNA,4
FN667741.1_2253604-2253504,leader,4
CP000789.1_3760098-3759982,5S_rRNA,4
CM004279.1_9000107-9000213,CD-box,4
LGCI01000005.1_399207-399248,leader,4
AEWC01043209.1_22295-22411,5_8S_rRNA,4
AOTI011062348.1_2077-1956,miRNA,4
AFSB01087545.1_193-451,IRES,4
CP022437.1_154013-153955,leader,4
AYZS02028441.1_7328-7222,CD-box,4
