AC,label-val,cluster
Q9LPL4,NO_SP,0
Q9C5J9,NO_SP,0
Q80VL0,NO_SP,0
Q08689,NO_SP,0
Q9NZ09,NO_SP,0
P26284,NO_SP,0
O13563,NO_SP,0
P06727,SP,0
Q9UUK1,NO_SP,0
A4PES0,NO_SP,0
Q8IRW8,NO_SP,0
P32898,NO_SP,0
Q9BRS8,NO_SP,0
O94493,NO_SP,0
P53238,NO_SP,0
Q02979,NO_SP,0
Q9Z2Q2,NO_SP,0
P02659,SP,0
Q8WXX0,NO_SP,0
P06332,SP,0
Q7TSN4,NO_SP,0
P81299,NO_SP,0
Q9NP79,NO_SP,0
Q84JU6,NO_SP,0
C0LLJ0,NO_SP,0
Q8CGK3,NO_SP,0
Q9SGU9,NO_SP,0
P51553,NO_SP,0
Q99549,NO_SP,0
Q9S7Q2,NO_SP,0
Q9Y3E2,NO_SP,0
Q9US51,NO_SP,0
P52906,NO_SP,0
Q8JFY4,SP,0
P25714,NO_SP,0
P25331,SP,0
Q2YDI5,NO_SP,0
D2TN58,NO_SP,0
O42866,NO_SP,0
Q5T2S8,NO_SP,0
Q9P2S5,NO_SP,0
Q9SN86,NO_SP,0
Q9GPZ7,NO_SP,0
Q9BT81,NO_SP,0
F4I6G4,NO_SP,0
Q9P7J4,NO_SP,0
Q15050,NO_SP,0
O74315,NO_SP,0
Q8TF46,NO_SP,0
P0A7X6,NO_SP,0
Q0K9H3,NO_SP,0
O60502,NO_SP,0
Q9NPA8,NO_SP,0
Q69RJ0,NO_SP,0
Q55GS3,SP,0
Q92466,NO_SP,0
P9WK61,LIPO,0
Q05918,SP,0
Q59Y31,SP,0
P02814,SP,0
P25369,NO_SP,0
O94427,NO_SP,0
P78364,NO_SP,0
P43287,NO_SP,0
P38086,NO_SP,0
A5YKK6,NO_SP,0
P83369,NO_SP,0
P49445,NO_SP,0
P36132,NO_SP,0
F4JJT9,NO_SP,0
P77754,SP,0
P48527,NO_SP,0
P34341,NO_SP,0
Q03441,NO_SP,0
O95881,SP,0
P53136,NO_SP,0
P0ABZ6,SP,0
O13762,NO_SP,0
Q7TS73,NO_SP,0
P04635,SP,0
Q94CV1,NO_SP,0
Q9HEQ8,NO_SP,0
Q50EK2,NO_SP,0
Q8GTM0,SP,0
A2ABU4,NO_SP,0
Q8R4T2,NO_SP,0
Q949S9,NO_SP,0
Q9VIF5,NO_SP,0
Q6UVW9,NO_SP,0
O35914,NO_SP,0
O14072,NO_SP,0
F4IK01,NO_SP,0
B8GW30,NO_SP,0
P22266,SP,0
P51617,NO_SP,0
Q9SCJ9,NO_SP,0
O64883,NO_SP,0
Q10253,NO_SP,0
Q91VJ2,NO_SP,0
P42615,NO_SP,0
P39993,NO_SP,0
Q9H3J6,NO_SP,0
Q8QZW2,NO_SP,0
Q9UUI3,NO_SP,0
P53193,NO_SP,0
Q99ML8,SP,0
Q3SLR7,LIPO,0
O42720,SP,0
D3YN49,NO_SP,0
Q9SUW2,NO_SP,0
P36029,NO_SP,0
Q9P6R6,NO_SP,0
O13966,NO_SP,0
P0AEK7,NO_SP,0
Q75WF2,SP,0
Q05515,NO_SP,0
Q5IZC8,NO_SP,0
P51816,NO_SP,0
O48716,NO_SP,0
A2AUU0,NO_SP,0
P36080,NO_SP,0
O60178,NO_SP,0
P40080,NO_SP,0
Q9UTE6,NO_SP,0
O48791,NO_SP,0
Q06265,NO_SP,0
O14464,NO_SP,0
Q9VLR5,NO_SP,0
Q9P6R4,NO_SP,0
O94246,NO_SP,0
Q5H9J7,NO_SP,0
F8VPN2,NO_SP,0
Q05775,NO_SP,0
Q9HCH0,NO_SP,0
Q5SK82,TAT,0
O55047,NO_SP,0
O43716,NO_SP,0
P40999,NO_SP,0
Q8VYW1,NO_SP,0
O94259,NO_SP,0
Q9P7D1,NO_SP,0
Q04049,NO_SP,0
Q02284,NO_SP,0
Q9Y5L0,NO_SP,0
Q9GZR2,NO_SP,0
P0C1Z6,NO_SP,0
Q8R010,NO_SP,0
Q9YBM8,NO_SP,0
Q8IV08,NO_SP,0
P32899,NO_SP,0
P83472,SP,0
F4JCX9,NO_SP,0
Q8P2P8,LIPO,0
Q12156,NO_SP,0
C0SPB6,NO_SP,0
Q8LD49,NO_SP,0
Q5U4C9,NO_SP,0
P20160,SP,0
E7DDH2,LIPO,0
Q9HA38,NO_SP,0
Q03718,NO_SP,0
E1V7W0,NO_SP,0
P82998,NO_SP,0
O94314,NO_SP,0
Q0Z8B6,SP,0
Q9UBI1,NO_SP,0
P37002,NO_SP,0
O94360,NO_SP,0
Q8CFW7,NO_SP,0
Q12038,NO_SP,0
Q5M729,NO_SP,0
P28776,NO_SP,0
O76021,NO_SP,0
Q9NVX2,NO_SP,0
P0AAT4,NO_SP,0
O80653,NO_SP,0
O55232,SP,0
Q8N2A8,NO_SP,0
P14743,NO_SP,0
Q7Z995,NO_SP,0
P02649,SP,0
Q59105,TAT,0
P38174,NO_SP,0
Q9Y6A1,NO_SP,0
O43008,NO_SP,0
Q96AZ1,NO_SP,0
P36097,NO_SP,0
Q08168,NO_SP,0
Q06263,NO_SP,0
Q9CR86,NO_SP,0
Q8BJ37,NO_SP,0
Q9S7E9,NO_SP,0
O74861,NO_SP,0
Q9JLR5,NO_SP,0
Q01774,SP,0
Q8L9A0,NO_SP,0
P32347,NO_SP,0
Q9Z301,NO_SP,0
P38869,NO_SP,0
P37275,NO_SP,0
P78955,NO_SP,0
P84888,SP,0
O34385,LIPO,0
Q3E823,NO_SP,0
P53859,NO_SP,0
P38996,NO_SP,0
P70279,NO_SP,0
Q8XT53,TAT,0
Q708Y0,NO_SP,0
Q9U5W9,NO_SP,0
Q1MTR3,NO_SP,0
Q9P7C0,NO_SP,0
Q15399,SP,0
Q9URY7,NO_SP,0
Q5VST9,NO_SP,0
O95461,NO_SP,0
Q3L8N0,TAT,0
O14730,NO_SP,0
P91870,NO_SP,0
Q9SEE9,NO_SP,0
P54916,LIPO,0
P0A8K8,NO_SP,0
B0R6J9,NO_SP,0
Q2M2T7,NO_SP,0
Q9C1X0,NO_SP,0
Q9BXH1,NO_SP,0
P26196,NO_SP,0
Q9UA41,NO_SP,0
Q58026,NO_SP,0
Q84JK2,NO_SP,0
Q9P7Z3,NO_SP,0
P11633,NO_SP,0
Q5JRX3,NO_SP,0
Q03323,NO_SP,0
P34766,NO_SP,0
Q9W0G6,NO_SP,0
C7RSI4,LIPO,0
Q09100,NO_SP,0
P39112,NO_SP,0
Q9SJG4,NO_SP,0
Q46798,LIPO,0
O32388,LIPO,0
Q9VH19,NO_SP,0
Q9USV4,NO_SP,0
P0CD90,NO_SP,0
P48524,NO_SP,0
Q7T3U0,NO_SP,0
P07666,NO_SP,0
Q93W20,NO_SP,0
Q9Z2F6,NO_SP,0
Q9SAK4,NO_SP,0
Q9HE09,NO_SP,0
Q9NVR7,NO_SP,0
A6W1C5,LIPO,0
P54709,NO_SP,0
Q9Y4C5,NO_SP,0
Q12365,NO_SP,0
Q9HDY2,NO_SP,0
P01224,SP,0
Q9CLZ8,LIPO,0
Q99J31,NO_SP,0
Q04089,NO_SP,0
Q9LT69,NO_SP,0
Q8WYA1,NO_SP,0
Q4U0S5,NO_SP,0
P40046,NO_SP,0
P08833,SP,0
P24141,LIPO,0
P81608,SP,0
Q5QJU3,NO_SP,0
Q6EWH2,NO_SP,0
P31553,NO_SP,0
Q62187,NO_SP,0
Q94JZ8,NO_SP,0
Q9Y4K3,NO_SP,0
Q57556,NO_SP,0
P07288,SP,0
Q96JN8,NO_SP,0
P38211,NO_SP,0
B2RHG2,LIPO,0
Q9NY26,NO_SP,0
Q8N474,SP,0
P77717,LIPO,0
B1MHR6,LIPO,0
P67444,NO_SP,0
Q12443,NO_SP,0
P17076,NO_SP,0
Q05819,SP,0
P21525,NO_SP,0
Q9DBU6,NO_SP,0
Q96E35,NO_SP,0
P77307,NO_SP,0
Q9BPX1,NO_SP,0
Q9UK33,NO_SP,0
O54693,NO_SP,0
Q8K1M4,NO_SP,0
Q05924,NO_SP,0
P48985,NO_SP,0
P02545,NO_SP,0
Q9SRX9,NO_SP,0
P0CU34,NO_SP,0
Q08058,NO_SP,0
O32005,LIPO,0
O15511,NO_SP,0
P0CE95,NO_SP,0
O44498,NO_SP,0
Q5GIS3,NO_SP,0
Q9VVI2,NO_SP,0
Q9ER97,NO_SP,0
Q96LD4,NO_SP,0
O75643,NO_SP,0
P38319,NO_SP,0
Q9Y7Z3,NO_SP,0
P86009,SP,0
P61312,SP,0
Q8NI17,SP,0
Q3URR7,NO_SP,0
P07730,SP,0
Q8NF37,NO_SP,0
Q03455,NO_SP,0
O13894,NO_SP,0
Q9LRH6,NO_SP,0
M0RAU5,NO_SP,0
P06507,NO_SP,0
A1L188,NO_SP,0
P38783,NO_SP,0
O60306,NO_SP,0
Q99LJ0,NO_SP,0
Q9USW1,NO_SP,0
P53718,NO_SP,0
O75001,NO_SP,0
Q15848,SP,0
Q02114,SP,0
Q9FNZ4,NO_SP,0
Q924M5,NO_SP,0
P28306,NO_SP,0
B2RH58,LIPO,0
Q8J0I9,SP,0
Q80XX4,NO_SP,0
O14043,NO_SP,0
Q810B3,NO_SP,0
Q944A6,NO_SP,0
P12993,SP,0
C7R5S3,LIPO,0
Q99638,NO_SP,0
Q0WNX9,NO_SP,0
P48608,NO_SP,0
Q04110,NO_SP,0
Q8IZT6,NO_SP,0
O74988,NO_SP,0
C8VQG9,NO_SP,0
Q6UX27,SP,0
Q8VBU8,NO_SP,0
B9XXL6,NO_SP,0
D3DTV9,NO_SP,0
Q9Y7K6,NO_SP,0
Q9BSI4,NO_SP,0
Q9N428,NO_SP,0
O74489,NO_SP,0
P09798,NO_SP,0
P36040,NO_SP,0
P06803,NO_SP,0
O82499,NO_SP,0
P28340,NO_SP,0
P72991,NO_SP,0
Q91790,NO_SP,0
P41005,NO_SP,0
Q46203,SP,0
Q9BXL7,NO_SP,0
Q93VM9,NO_SP,0
P32634,NO_SP,0
P29218,NO_SP,0
O16844,NO_SP,0
Q9US15,NO_SP,0
Q9UTG6,NO_SP,0
Q9EZQ7,LIPO,0
Q60803,NO_SP,0
Q9UND3,NO_SP,0
H2L099,NO_SP,0
Q5TAX3,NO_SP,0
Q6AT90,NO_SP,0
P38285,NO_SP,0
O74962,NO_SP,0
Q9SJW3,NO_SP,0
Q3UQS8,NO_SP,0
Q07955,NO_SP,0
Q7XJR9,NO_SP,0
Q9HU05,SP,0
O59719,NO_SP,0
Q03266,NO_SP,0
Q9ZT91,NO_SP,0
O54879,NO_SP,0
P07767,SP,0
Q9ERD6,NO_SP,0
P38398,NO_SP,0
Q9SFV2,NO_SP,0
Q765P7,NO_SP,0
Q2R1U8,NO_SP,0
Q19443,NO_SP,0
P15926,SP,0
Q9P032,NO_SP,0
Q9UHL0,NO_SP,0
P38854,NO_SP,0
O05410,LIPO,0
Q15424,NO_SP,0
Q6ZRY4,NO_SP,0
Q6A070,NO_SP,0
Q9FGW9,NO_SP,0
P25033,SP,0
O14183,NO_SP,0
P28241,NO_SP,0
Q9M0X8,NO_SP,0
Q9UK96,NO_SP,0
P69735,NO_SP,0
O00488,NO_SP,0
P80961,SP,0
Q9UTM8,NO_SP,0
Q8RX79,NO_SP,0
P23949,NO_SP,0
P36519,NO_SP,0
Q5TEU4,NO_SP,0
P20656,SP,0
Q8N140,NO_SP,0
O83691,LIPO,0
O60081,NO_SP,0
Q92581,NO_SP,0
Q9QYI3,NO_SP,0
Q8R1H0,NO_SP,0
P34160,NO_SP,0
P36618,NO_SP,0
P87109,NO_SP,0
Q92506,NO_SP,0
Q924W9,NO_SP,0
P57743,NO_SP,0
P0C0T5,SP,0
Q96BI3,NO_SP,0
O45307,NO_SP,0
P38842,NO_SP,0
P41930,NO_SP,0
O31127,SP,0
P97532,NO_SP,0
Q7T0L4,NO_SP,0
Q9H6T0,NO_SP,0
Q08930,NO_SP,0
O08648,NO_SP,0
Q9UBW8,NO_SP,0
O95149,NO_SP,0
Q04658,NO_SP,0
Q9I7H9,NO_SP,0
Q9SIY3,NO_SP,0
U6A629,SP,0
Q9FKB0,NO_SP,0
Q13309,NO_SP,0
Q15172,NO_SP,0
Q99LF4,NO_SP,0
Q02763,SP,0
Q18510,NO_SP,0
Q8RWV8,NO_SP,0
O42911,NO_SP,0
P40024,NO_SP,0
P15289,SP,0
Q96K19,NO_SP,0
P92204,NO_SP,0
Q8K1Z0,NO_SP,0
Q9HDY7,NO_SP,0
Q9D5U8,NO_SP,0
B5XRA9,NO_SP,0
P82244,NO_SP,0
P32344,NO_SP,0
Q5EPH2,SP,0
Q03496,NO_SP,0
Q8IVB4,NO_SP,0
Q5JGP8,SP,0
Q7XAK4,NO_SP,0
P52824,NO_SP,0
Q9USP1,NO_SP,0
G5EDZ2,NO_SP,0
Q9HE01,NO_SP,0
Q3MII6,NO_SP,0
Q12270,NO_SP,0
O52179,SP,0
O74804,NO_SP,0
O70165,SP,0
Q97V37,TAT,0
Q01989,NO_SP,0
P83716,TAT,0
Q9DB96,NO_SP,0
Q9Y815,NO_SP,0
P24813,NO_SP,0
P18417,SP,0
P53958,NO_SP,0
P33419,NO_SP,0
Q9SQU2,NO_SP,0
O70445,NO_SP,0
Q9LXJ1,NO_SP,0
O43299,NO_SP,0
Q9H649,NO_SP,0
Q15555,NO_SP,0
Q6S7F2,NO_SP,0
Q6R0H1,NO_SP,0
P49116,NO_SP,0
P53168,NO_SP,0
Q5GF25,NO_SP,0
Q0JEE2,NO_SP,0
P32783,NO_SP,0
Q969S3,NO_SP,0
D3ZD32,NO_SP,0
P54258,NO_SP,0
Q03555,NO_SP,0
O74482,NO_SP,0
Q15831,NO_SP,0
Q3E757,NO_SP,0
Q8TMG0,NO_SP,0
Q96M11,NO_SP,0
Q8BGS1,NO_SP,0
O44750,NO_SP,0
O60783,NO_SP,0
Q8CH72,NO_SP,0
O94864,NO_SP,0
Q9SCX9,NO_SP,0
Q9DAM9,NO_SP,0
Q09770,NO_SP,0
Q9BPU3,NO_SP,0
Q95PA1,NO_SP,0
O43318,NO_SP,0
P47150,NO_SP,0
P10522,SP,0
Q9UT57,NO_SP,0
Q9U8W7,SP,0
P20444,NO_SP,0
P12844,NO_SP,0
Q12010,NO_SP,0
Q9VUX2,NO_SP,0
Q27YU0,NO_SP,0
P06843,NO_SP,0
Q8NHV4,NO_SP,0
P79073,SP,0
Q9UKZ9,SP,0
P92949,NO_SP,0
Q9P5N0,NO_SP,0
P47001,SP,0
Q16674,SP,0
Q3UZD5,NO_SP,0
O74805,NO_SP,0
Q9LZ98,NO_SP,0
O00423,NO_SP,0
Q25055,SP,0
Q6QZN6,NO_SP,0
O14497,NO_SP,0
Q9Y6K1,NO_SP,0
Q5AK51,NO_SP,0
Q9C8N5,NO_SP,0
Q9WV93,NO_SP,0
Q9GZN7,NO_SP,0
A3DH67,SP,0
O23247,NO_SP,0
Q03429,NO_SP,0
O75880,NO_SP,0
Q17390,NO_SP,0
Q42577,NO_SP,0
P49750,NO_SP,0
Q9C7C4,NO_SP,0
Q15004,NO_SP,0
P22063,SP,0
Q9M879,NO_SP,0
O60102,NO_SP,0
P32569,NO_SP,0
Q8CGN4,NO_SP,0
F4KDN0,NO_SP,0
P61459,NO_SP,0
Q9HVD1,SP,0
Q06179,NO_SP,0
Q9VYX7,SP,0
Q8VDD8,NO_SP,0
D7GXG1,LIPO,0
P25569,NO_SP,0
P32611,NO_SP,0
O75817,NO_SP,0
P0C7P0,NO_SP,0
P45682,LIPO,0
Q9TXQ1,NO_SP,0
Q10357,NO_SP,0
Q9X7I4,SP,0
P49638,NO_SP,0
P05113,SP,0
Q9M365,NO_SP,0
P15348,NO_SP,0
P02870,SP,0
Q9LZ82,NO_SP,0
Q7Z417,NO_SP,0
Q9STM3,NO_SP,0
Q9JKF8,NO_SP,0
Q9WTR8,NO_SP,0
P54660,SP,0
Q9H5F2,NO_SP,0
P47291,LIPO,0
Q6E0U4,SP,0
P36528,NO_SP,0
D2D3B2,NO_SP,0
P21519,NO_SP,0
P0A1E7,SP,0
P40156,NO_SP,0
Q8N4C6,NO_SP,0
Q8RYD6,NO_SP,0
Q8NBM8,SP,0
Q5M755,NO_SP,0
Q8W2N5,NO_SP,0
P61380,NO_SP,0
E0X9C7,NO_SP,0
Q5HYK7,NO_SP,0
Q9VLU5,NO_SP,0
O74858,NO_SP,0
Q9C895,NO_SP,0
Q96SD1,NO_SP,0
Q95P08,SP,0
O00186,NO_SP,0
Q9LMT2,NO_SP,0
Q41649,SP,0
Q9SRK5,NO_SP,0
Q8L719,NO_SP,0
Q96398,NO_SP,0
Q9LXR7,NO_SP,0
Q9LU89,NO_SP,0
P38577,SP,0
P69850,NO_SP,0
Q14397,NO_SP,0
Q45493,NO_SP,0
I6PL68,NO_SP,0
P9WLE1,LIPO,0
O96693,NO_SP,0
F4KEA4,NO_SP,0
Q03570,NO_SP,0
Q09685,NO_SP,0
P82195,NO_SP,0
P89105,NO_SP,0
P10477,SP,0
P02994,NO_SP,0
P43363,NO_SP,0
Q9ESC8,NO_SP,0
Q9NZD1,NO_SP,0
P07994,SP,0
P01833,SP,0
Q6UWV2,SP,0
P39516,NO_SP,0
Q9H7L9,NO_SP,0
O23181,NO_SP,0
Q8GXX0,NO_SP,0
Q84L32,NO_SP,0
Q868H8,NO_SP,0
O89050,NO_SP,0
Q9LS08,NO_SP,0
O74792,NO_SP,0
Q9W1U4,NO_SP,0
Q7ZT46,NO_SP,0
Q04545,NO_SP,0
Q2YK18,SP,0
P53743,NO_SP,0
P97535,SP,0
Q92791,NO_SP,0
Q5MGA9,NO_SP,0
P71590,NO_SP,0
Q52675,TAT,0
Q9ZNT0,NO_SP,0
Q06315,NO_SP,0
P02746,SP,0
Q9NWT8,NO_SP,0
Q9LKW9,NO_SP,0
P0CX37,NO_SP,0
Q7L513,SP,0
B7ZMP1,NO_SP,0
Q9PTT2,SP,0
Q9LR44,NO_SP,0
Q6NME7,NO_SP,0
P22307,NO_SP,0
Q9GSX9,NO_SP,0
Q02988,SP,0
Q8WWI5,NO_SP,0
O70608,NO_SP,0
P49767,SP,0
P40053,NO_SP,0
Q9ULJ6,NO_SP,0
O42845,NO_SP,0
Q8LGE3,NO_SP,0
P0AD68,NO_SP,0
Q00749,LIPO,0
Q9BV86,NO_SP,0
Q39232,NO_SP,0
Q9UUA2,NO_SP,0
Q20497,NO_SP,0
O04203,NO_SP,0
O14618,NO_SP,0
Q92750,NO_SP,0
Q96NW7,NO_SP,0
Q9UT06,NO_SP,0
P18824,NO_SP,0
Q8VY26,NO_SP,0
Q7Z3T8,NO_SP,0
Q9Z4N3,SP,0
Q8IZT9,NO_SP,0
Q9BXJ0,SP,0
Q9WV89,NO_SP,0
P55058,SP,0
Q2PGV8,SP,0
O94752,NO_SP,0
P43596,NO_SP,0
P35372,NO_SP,0
Q10299,NO_SP,0
A1Z7Z9,NO_SP,0
Q4L565,LIPO,0
Q08634,NO_SP,0
P53734,NO_SP,0
Q9NUQ6,NO_SP,0
O04922,NO_SP,0
O31537,NO_SP,0
O94455,NO_SP,0
Q15654,NO_SP,0
Q9DE14,NO_SP,0
Q12462,NO_SP,0
Q9AWA5,NO_SP,0
Q8L6J1,NO_SP,0
G3KIM8,NO_SP,0
Q16082,NO_SP,0
P0A8Y8,NO_SP,0
P22293,NO_SP,0
Q94CE3,NO_SP,0
Q8TD19,NO_SP,0
Q86TG1,NO_SP,0
P17917,NO_SP,0
P17544,NO_SP,0
P14712,NO_SP,0
Q9ZWT1,NO_SP,0
Q9SRR0,NO_SP,0
Q12345,NO_SP,0
Q9URV8,NO_SP,0
O43070,NO_SP,0
Q9Y291,NO_SP,0
Q9SU30,NO_SP,0
A1A9S3,TAT,0
B0BNN3,NO_SP,0
A0A8M2,NO_SP,0
Q01802,NO_SP,0
Q9SKT1,NO_SP,0
Q9C8M5,NO_SP,0
Q8NCE0,NO_SP,0
P58107,NO_SP,0
Q9JIK9,NO_SP,0
Q920N5,NO_SP,0
Q04781,NO_SP,0
P47083,NO_SP,0
P81122,NO_SP,0
Q18184,SP,0
Q06091,NO_SP,0
A4FVR1,NO_SP,0
B1VTI4,TAT,0
Q6PCM1,NO_SP,0
Q9BRQ6,NO_SP,0
P91276,NO_SP,0
P91868,NO_SP,0
Q6T938,NO_SP,0
Q8BWQ5,NO_SP,0
Q9Y809,NO_SP,0
Q9V496,SP,0
P54498,LIPO,0
P57796,NO_SP,0
P87056,NO_SP,0
P25942,SP,0
Q05201,NO_SP,0
Q8VZK0,NO_SP,0
Q8R516,NO_SP,0
Q06142,NO_SP,0
O13329,NO_SP,0
Q53TQ3,NO_SP,0
O14000,NO_SP,0
Q02794,NO_SP,0
Q3E7A4,NO_SP,0
Q95XZ6,NO_SP,0
B3H5A8,NO_SP,0
Q9LU39,NO_SP,0
P35823,SP,0
Q9VGZ5,NO_SP,0
O95990,NO_SP,0
P46681,NO_SP,0
P14217,SP,0
Q9C5H5,NO_SP,0
Q60809,NO_SP,0
Q09826,NO_SP,0
Q4W6B5,NO_SP,0
O60237,NO_SP,0
Q59675,LIPO,0
Q03071,NO_SP,0
P39995,NO_SP,0
Q08816,NO_SP,0
Q59544,SP,0
O59790,NO_SP,0
Q9QWT9,NO_SP,0
Q9SA49,NO_SP,0
Q9SX73,NO_SP,0
P07390,NO_SP,0
Q96MF7,NO_SP,0
P0CG13,NO_SP,0
Q53EK2,NO_SP,0
Q86WG3,NO_SP,0
Q7Z2Z1,NO_SP,0
P02462,SP,0
Q44052,TAT,0
P47089,NO_SP,0
Q9FMX3,NO_SP,0
P31005,NO_SP,0
Q02046,NO_SP,0
O43827,SP,0
Q9GZZ9,NO_SP,0
Q4U925,NO_SP,0
Q9UJ98,NO_SP,0
P38788,NO_SP,0
P62241,NO_SP,0
Q9HD20,NO_SP,0
U4PAZ9,NO_SP,0
P58004,NO_SP,0
Q9KPQ4,LIPO,0
P25443,NO_SP,0
P75737,LIPO,0
Q9D291,NO_SP,0
P15270,SP,0
Q10491,NO_SP,0
Q9FJW6,NO_SP,0
P0CK94,SP,0
Q8N0S6,NO_SP,0
Q55024,NO_SP,0
Q9Y7Z8,NO_SP,0
Q6P4F1,NO_SP,0
Q9UTL7,NO_SP,0
Q8GYM3,NO_SP,0
Q980C6,SP,0
Q9D6Y1,SP,0
Q9BW27,NO_SP,0
Q32NK7,NO_SP,0
Q9UT94,NO_SP,0
Q08208,NO_SP,0
O14227,NO_SP,0
P84908,SP,0
Q9UTG8,NO_SP,0
P31358,SP,0
P40483,NO_SP,0
Q96JB8,NO_SP,0
P38890,NO_SP,0
P37238,NO_SP,0
O74518,NO_SP,0
O05512,SP,0
Q9NYP9,NO_SP,0
Q8W234,NO_SP,0
Q9P6L5,NO_SP,0
Q9HDU4,NO_SP,0
Q7XA66,NO_SP,0
Q23997,SP,0
Q08963,NO_SP,0
Q8IWF6,NO_SP,0
P03872,NO_SP,0
Q9BXI9,SP,0
Q9GN62,NO_SP,0
O74311,NO_SP,0
Q63342,NO_SP,0
Q52KF3,NO_SP,0
P31384,NO_SP,0
Q29381,SP,0
C4K7Y9,LIPO,0
Q8BGW8,NO_SP,0
Q0HTG8,TAT,0
Q9AQS0,SP,0
O13641,NO_SP,0
P40804,NO_SP,0
Q9FKB3,NO_SP,0
Q7A0X7,LIPO,0
Q9SNB6,NO_SP,0
P00635,SP,0
Q08965,NO_SP,0
Q9Y252,NO_SP,0
Q9Z0W3,NO_SP,0
P46561,NO_SP,0
Q8N1G0,NO_SP,0
Q9UHK0,NO_SP,0
Q99NF1,NO_SP,0
A1Z9P3,NO_SP,0
Q54YU6,NO_SP,0
Q08492,NO_SP,0
Q02953,NO_SP,0
P75342,LIPO,0
Q12849,NO_SP,0
P29467,NO_SP,0
M9NE38,NO_SP,0
Q5W280,SP,0
P47678,LIPO,0
Q9H788,NO_SP,0
Q70IV5,NO_SP,0
Q9UTC5,NO_SP,0
A1C3L9,NO_SP,0
Q08IS0,SP,0
Q48450,LIPO,0
P33219,SP,0
Q6DN90,NO_SP,0
Q09778,NO_SP,0
Q868T3,NO_SP,0
Q12207,NO_SP,0
Q9Y6B2,NO_SP,0
O32081,NO_SP,0
Q9R0A5,NO_SP,0
Q9Y7N1,NO_SP,0
P04844,SP,0
Q8NBJ4,NO_SP,0
P08191,SP,0
B2HSU9,NO_SP,0
O60449,SP,0
Q7BBW0,NO_SP,0
P32614,NO_SP,0
Q03667,NO_SP,0
Q8K3P1,NO_SP,0
A2ARM1,NO_SP,0
O60187,NO_SP,0
Q8NBK3,SP,0
Q9H0W9,NO_SP,0
P34609,NO_SP,0
Q0G819,NO_SP,0
Q6LZY8,NO_SP,0
P34021,NO_SP,0
Q6GNL4,NO_SP,0
Q96IK1,NO_SP,0
Q01S58,TAT,0
P04369,SP,0
P36008,NO_SP,0
Q9LU93,NO_SP,0
Q7TN79,NO_SP,0
Q9FNE9,NO_SP,0
Q12265,NO_SP,0
Q6C354,NO_SP,0
P86924,NO_SP,0
Q7Z2B8,NO_SP,0
P0AFL3,SP,0
Q06696,NO_SP,0
O14211,NO_SP,0
P14136,NO_SP,0
O13856,NO_SP,0
Q8BRU4,NO_SP,0
P07093,SP,0
Q1H1S3,LIPO,0
P10080,NO_SP,0
P02992,NO_SP,0
O60085,NO_SP,0
Q9PSY4,NO_SP,0
O94674,NO_SP,0
D0VWV4,NO_SP,0
F4HZB2,NO_SP,0
Q04940,NO_SP,0
O95619,NO_SP,0
Q5J7P3,NO_SP,0
O23945,NO_SP,0
Q9ULX6,NO_SP,0
P38852,NO_SP,0
P71044,NO_SP,0
P9WK73,LIPO,0
Q99314,NO_SP,0
Q92574,NO_SP,0
Q86SQ0,NO_SP,0
Q22795,NO_SP,0
Q5XKR4,NO_SP,0
P84634,NO_SP,0
Q9NPB9,NO_SP,0
Q5BLX8,NO_SP,0
P32489,NO_SP,0
Q08647,NO_SP,0
P18754,NO_SP,0
Q9ERC1,NO_SP,0
Q940Q3,NO_SP,0
P22134,NO_SP,0
A1VXG4,LIPO,0
Q06833,NO_SP,0
Q84LB6,NO_SP,0
P59644,NO_SP,0
Q17695,NO_SP,0
Q1H537,NO_SP,0
Q9P2N6,NO_SP,0
B9DGU7,NO_SP,0
Q12476,NO_SP,0
Q9W0K4,NO_SP,0
D5MCN2,NO_SP,0
P33183,SP,0
O94724,NO_SP,0
Q9XUC2,NO_SP,0
Q9Y624,SP,0
Q99PK0,NO_SP,0
Q7M7T1,LIPO,0
Q9BYV7,NO_SP,0
O15231,NO_SP,0
O49629,NO_SP,0
Q91637,NO_SP,0
O60828,NO_SP,0
Q8VYM2,NO_SP,0
Q8GXL3,NO_SP,0
P0AEC3,NO_SP,0
Q9FVC1,NO_SP,0
Q02326,NO_SP,0
Q9KHT7,LIPO,0
Q10178,NO_SP,0
Q09873,NO_SP,0
Q6UB28,NO_SP,0
Q9HDZ5,NO_SP,0
Q9NV88,NO_SP,0
P80356,SP,0
Q9JMB7,NO_SP,0
Q8IRB5,NO_SP,0
Q9W1A4,NO_SP,0
P49788,NO_SP,0
P39707,NO_SP,0
O74765,NO_SP,0
P83794,NO_SP,0
Q57483,SP,0
Q2M1K9,NO_SP,0
Q8RY99,NO_SP,0
P08151,NO_SP,0
Q3MUY2,NO_SP,0
Q04304,NO_SP,0
O94451,NO_SP,0
Q2LAE1,NO_SP,0
Q7KN62,NO_SP,0
O09053,NO_SP,0
Q4W6G0,SP,0
P63047,NO_SP,0
Q02862,SP,0
P51587,NO_SP,0
Q8GNN6,SP,0
O34842,NO_SP,0
Q84TG3,NO_SP,0
Q8IX12,NO_SP,0
Q70DJ5,SP,0
Q96EH3,NO_SP,0
Q9BYI3,NO_SP,0
P16035,SP,0
Q9L1P4,LIPO,0
