AC,label-val,cluster
Q9NVH2,0,3.0
Q9VT41,0,3.0
Q9UHH9,0,4.0
Q92551,0,4.0
Q96PC2,0,4.0
Q10272,0,1.0
Q8NFU5,0,2.0
P70434,0,0.0
P15314,0,0.0
Q14653,0,0.0
O14896,0,0.0
Q00978,0,0.0
Q02556,0,0.0
P23611,0,0.0
P56477,0,0.0
Q9Y7X6,0,1.0
Q8IU81,0,2.0
Q5EIC4,0,2.0
O13848,0,3.0
G5DGA8,0,1.0
Q08561,0,3.0
Q94B52,0,4.0
O82234,0,4.0
Q9XUC2,0,1.0
Q5EA95,0,2.0
Q9EST8,0,3.0
Q9BYH8,0,3.0
Q03267,0,1.0
Q13422,0,1.0
O13089,0,1.0
Q9FNN3,0,2.0
Q9SLX0,0,4.0
Q71VM4,0,4.0
Q96321,0,4.0
O04294,0,4.0
Q19969,0,2.0
P38217,0,3.0
P53067,0,2.0
P20839,0,3.0
P12268,0,3.0
P50095,0,3.0
P38697,0,3.0
P50094,0,3.0
Q4VRV8,0,3.0
P21620,0,3.0
O14344,0,3.0
Q10139,0,1.0
Q8LPJ5,0,2.0
Q9Y2F5,0,1.0
Q8LE98,0,2.0
Q9PW80,0,4.0
Q9CPN8,0,4.0
O94476,0,0.0
P43598,0,1.0
Q9TZC4,0,2.0
Q13418,0,2.0
Q22560,0,0.0
O74476,0,1.0
P32337,0,1.0
P25642,0,4.0
Q10199,0,0.0
Q96G21,0,2.0
Q53TQ3,0,4.0
Q9H160,0,0.0
P53115,0,1.0
Q95TS5,0,2.0
Q9NV88,0,2.0
Q9ULD6,0,4.0
Q059U7,0,4.0
Q9FK88,0,0.0
Q04213,0,1.0
Q80VL0,0,0.0
Q6KCA4,0,1.0
P43579,0,2.0
Q05D44,0,3.0
Q6NLP2,0,4.0
Q10475,0,0.0
Q9CXY6,0,1.0
Q9Z1X4,0,2.0
Q91550,0,2.0
Q6DD04,0,2.0
Q8NBZ0,0,3.0
Q63ZW7,0,4.0
Q0VD86,0,0.0
Q9NQS7,0,1.0
Q9WU62,0,1.0
O13024,0,1.0
P53352,0,1.0
O74736,0,3.0
O94701,0,4.0
Q9LX12,0,0.0
Q38862,0,0.0
Q9ULG1,0,3.0
Q6ZPV2,0,3.0
Q9NVR2,0,4.0
Q9LDY9,0,2.0
P07250,0,4.0
Q9SB60,0,0.0
Q94ID1,0,0.0
Q94ID2,0,0.0
Q93WC9,0,0.0
Q9ZUX7,0,0.0
Q93Y52,0,2.0
Q6DN90,0,3.0
O82645,0,4.0
P61372,0,1.0
P63007,0,1.0
P29674,0,1.0
Q5C9I9,0,2.0
Q9C826,0,2.0
Q01292,0,3.0
P91276,0,4.0
O14063,0,4.0
P52294,0,3.0
Q19420,0,2.0
P29218,0,2.0
Q99PT3,0,3.0
Q9C086,0,3.0
Q96EL1,0,4.0
Q9VDY1,0,1.0
Q3HNM7,0,4.0
Q1MX18,0,4.0
Q9VBB3,0,0.0
Q9FXA8,0,1.0
P43596,0,2.0
P0CT04,0,3.0
P0CT05,0,3.0
Q9BUE6,0,0.0
Q6Z1Z3,0,1.0
Q9USP8,0,2.0
P56574,0,4.0
Q12345,0,0.0
Q9BDB7,0,1.0
O45551,0,2.0
P39935,0,3.0
Q20898,0,4.0
Q64282,0,0.0
P09914,0,0.0
P05619,0,1.0
P35237,0,1.0
Q60854,0,1.0
P29508,0,1.0
P48594,0,1.0
Q8K3K4,0,1.0
A9QM74,0,2.0
P52292,0,2.0
C0LLJ0,0,2.0
Q9NV31,0,3.0
P32899,0,3.0
Q94F00,0,4.0
Q6CE48,0,4.0
B3H615,0,0.0
Q8C0D7,0,3.0
Q9UNL4,0,3.0
Q8WYH8,0,3.0
Q76PC7,0,4.0
Q96FT9,0,0.0
Q2TB02,0,2.0
Q9ESJ7,0,4.0
O82170,0,0.0
O08900,0,2.0
O60086,0,4.0
O59809,0,0.0
Q10297,0,0.0
O13864,0,2.0
Q06142,0,2.0
P25626,0,3.0
P53219,0,4.0
Q9JMC2,0,1.0
Q2I0E5,0,3.0
Q06667,0,4.0
Q15051,0,0.0
P19158,0,1.0
P18963,0,1.0
P51617,0,2.0
P28776,0,3.0
Q8K337,0,4.0
Q700D2,0,0.0
P40154,0,2.0
Q3KNY0,0,3.0
Q9FH37,0,4.0
Q9C682,0,4.0
Q9LIQ6,0,0.0
Q9VPH0,0,1.0
Q96Q89,0,2.0
Q80WE4,0,2.0
Q14807,0,3.0
Q21017,0,0.0
P57059,0,0.0
Q9R1U5,0,0.0
Q9IA88,0,0.0
Q8CFH6,0,0.0
Q9Y2K2,0,0.0
Q63553,0,0.0
Q52EB3,0,0.0
Q96RR4,0,1.0
Q56A24,0,3.0
O59751,0,4.0
O14343,0,4.0
Q03164,0,1.0
Q8IZD2,0,2.0
Q6Q783,0,3.0
Q9LDN0,0,1.0
Q8L7Y8,0,1.0
Q8GS71,0,2.0
A0A068FIK2,0,2.0
Q6YUL8,0,2.0
Q9QXL2,0,2.0
Q9QXL1,0,2.0
F4IIS5,0,3.0
O44548,0,4.0
Q9Z2Q2,0,3.0
Q05655,0,4.0
P09215,0,4.0
P41743,0,1.0
F1M7Y5,0,1.0
P09217,0,1.0
Q05513,0,1.0
Q9LRY0,0,3.0
Q9FKB5,0,3.0
O61585,0,4.0
Q4V7Y7,0,4.0
Q9FQ09,0,3.0
Q93ZV7,0,2.0
Q53H82,0,3.0
S0DQI7,0,4.0
I1RAW4,0,4.0
Q94901,0,0.0
Q96PK6,0,0.0
Q6ZQ58,0,1.0
Q6PKG0,0,1.0
Q9BRS8,0,2.0
Q9SA51,0,3.0
O04479,0,3.0
Q9SLB7,0,3.0
O82359,0,2.0
P06239,0,4.0
P06240,0,4.0
O43679,0,0.0
O73715,0,0.0
P70060,0,0.0
O95751,0,1.0
P46013,0,2.0
E9PVX6,0,2.0
P52732,0,1.0
O23826,0,1.0
O60333,0,3.0
A1ZAJ2,0,3.0
Q12756,0,3.0
Q9NGQ2,0,3.0
F8WLE0,0,3.0
Q9NQT8,0,3.0
Q9P2P6,0,3.0
P46873,0,3.0
Q5T7B8,0,4.0
Q91637,0,2.0
Q8N4N8,0,4.0
Q99661,0,0.0
P70096,0,0.0
Q9QWT9,0,1.0
Q9Y7X9,0,2.0
O60870,0,2.0
Q8K339,0,2.0
Q9ZVU5,0,2.0
Q9US36,0,4.0
P39943,0,4.0
Q9UTS5,0,4.0
Q60793,0,1.0
P34808,0,0.0
Q9FQ08,0,1.0
P32807,0,0.0
Q40424,0,1.0
Q6NYV9,0,4.0
Q8WVC0,0,4.0
P38439,0,0.0
O94413,0,1.0
P38620,0,1.0
P38063,0,1.0
Q12265,0,1.0
P41831,0,1.0
P32895,0,1.0
P38689,0,1.0
Q9PUL2,0,2.0
O61577,0,2.0
Q8K0T4,0,2.0
Q9BW62,0,2.0
Q9SEX2,0,2.0
A2BE28,0,0.0
Q9Y4W2,0,0.0
Q9CX60,0,4.0
Q53QV2,0,4.0
Q6ZMR3,0,3.0
Q02796,0,0.0
P42846,0,3.0
Q0WNX9,0,4.0
Q13601,0,0.0
P07247,0,3.0
Q16719,0,4.0
Q8LPS1,0,0.0
O43813,0,2.0
Q9NS86,0,3.0
O22131,0,4.0
O95232,0,0.0
Q9USM4,0,0.0
Q21341,0,2.0
Q12166,0,3.0
A2AVQ5,0,4.0
Q27365,0,1.0
Q11107,0,2.0
G5EDW7,0,3.0
Q948J9,0,4.0
Q91Z79,0,0.0
Q3UWR2,0,1.0
Q9R226,0,2.0
Q9JLP1,0,2.0
O75525,0,2.0
Q9WU01,0,2.0
Q7TSP2,0,3.0
Q9GYZ0,0,3.0
Q8T135,0,4.0
Q9US60,0,4.0
Q6QLM7,0,4.0
Q2PQA9,0,4.0
Q54UC9,0,4.0
Q02224,0,4.0
Q6RT24,0,4.0
P46086,0,0.0
Q09780,0,0.0
Q03426,0,0.0
Q9SX73,0,1.0
O81629,0,1.0
Q13351,0,3.0
Q13887,0,1.0
Q8JZP3,0,3.0
Q9UH77,0,3.0
Q8IXQ5,0,0.0
Q25298,0,1.0
Q36736,0,1.0
Q25297,0,1.0
Q9U6Z1,0,1.0
P69301,0,1.0
Q3U8K7,0,2.0
Q4FZB7,0,2.0
Q07970,0,0.0
Q9FHN8,0,3.0
F9W301,0,0.0
Q8S950,0,2.0
Q8S905,0,2.0
Q19266,0,3.0
P20444,0,0.0
P17252,0,0.0
P63318,0,0.0
P05771,0,0.0
Q8GYJ3,0,3.0
Q94CL9,0,4.0
Q63531,0,2.0
Q15349,0,2.0
Q9UK32,0,2.0
O75676,0,3.0
Q8BSK8,0,4.0
Q9NVR5,0,1.0
Q8IV20,0,3.0
P83111,0,4.0
P83095,0,4.0
Q86VQ0,0,1.0
Q9C5X3,0,3.0
Q6S000,0,0.0
Q15058,0,1.0
Q9BPU3,0,2.0
P28741,0,3.0
Q9Y496,0,3.0
P46863,0,3.0
Q9BVG8,0,4.0
O35231,0,4.0
Q9SV36,0,0.0
Q2M2Z5,0,1.0
Q8N7A1,0,2.0
Q9Y2U9,0,2.0
Q9UIH9,0,0.0
P87245,0,1.0
Q9SCR2,0,4.0
Q96S38,0,0.0
Q9NRS6,0,0.0
Q9H9P8,0,1.0
Q9CAP8,0,2.0
P08928,0,3.0
O95835,0,4.0
Q7TSJ6,0,4.0
Q9CWU5,0,1.0
Q6PID8,0,2.0
Q6PAR0,0,2.0
P34341,0,3.0
P34278,0,0.0
O94806,0,1.0
Q05652,0,3.0
Q7TQM5,0,4.0
Q04437,0,0.0
C8VQG9,0,1.0
Q4G0J3,0,2.0
Q12342,0,3.0
Q7TNG8,0,4.0
O00214,0,0.0
Q12701,0,1.0
O14328,0,2.0
P34253,0,3.0
Q9P7V4,0,3.0
Q9LVS0,0,4.0
B6H9U8,0,0.0
Q92615,0,1.0
D5MCN2,0,2.0
Q9SA57,0,4.0
Q96270,0,0.0
Q9LW12,0,0.0
Q05315,0,1.0
Q8TCE9,0,1.0
Q94AR8,0,2.0
Q8LKS5,0,3.0
Q71RC2,0,4.0
Q9VAW5,0,2.0
Q99MZ8,0,3.0
A4LBC0,0,4.0
Q9LS90,0,0.0
Q944N1,0,1.0
Q9H008,0,2.0
Q9XIN0,0,3.0
O14089,0,4.0
P41833,0,0.0
P53941,0,1.0
Q9GZP8,0,2.0
Q6PI98,0,3.0
Q9NTI7,0,4.0
P38710,0,0.0
Q12271,0,1.0
P50942,0,1.0
Q5TA45,0,2.0
Q8GUU3,0,2.0
Q9C952,0,2.0
Q9UKF6,0,2.0
O42878,0,3.0
P00724,1,3.0
Q96TU3,1,3.0
Q12072,0,4.0
Q96DU7,0,0.0
Q80ZG2,0,0.0
Q94ID3,0,3.0
Q9LXC9,0,4.0
Q06554,0,1.0
P54987,0,3.0
P81122,0,4.0
Q9XIK3,0,0.0
O81433,0,1.0
O49627,0,1.0
Q9MAB6,0,1.0
Q03020,0,1.0
Q9H1K1,0,1.0
B0YLW7,0,1.0
Q12056,0,1.0
Q381A3,0,3.0
A8HN58,0,4.0
P40559,0,0.0
Q9VPY0,0,2.0
Q9FLT2,0,3.0
Q9LY23,0,3.0
Q9UPP2,0,4.0
O94290,0,0.0
Q9UTC6,0,2.0
Q96ST2,0,4.0
Q27J81,0,0.0
P40936,0,2.0
Q949J1,0,3.0
Q93V56,0,3.0
Q43187,0,3.0
Q03036,0,4.0
K7WDL7,0,0.0
Q9SWG0,0,2.0
Q9FS87,0,2.0
Q9FS88,0,2.0
Q9SE37,0,4.0
P40206,0,0.0
Q95QK3,0,4.0
Q6Q4H1,0,0.0
Q9ERI5,0,0.0
Q5BP74,0,3.0
Q9JMK2,0,3.0
Q8VYK9,0,3.0
Q9CAI5,0,3.0
Q9ZUP4,0,3.0
P29295,0,3.0
P48729,0,3.0
P54367,0,3.0
Q8LPJ1,0,3.0
Q8LPI7,0,3.0
Q93Z18,0,3.0
Q9ZWB3,0,3.0
Q9FFH8,0,3.0
Q39050,0,3.0
Q6K9N1,0,3.0
Q13554,0,4.0
O62305,0,4.0
B9DFA8,0,1.0
O94527,0,2.0
K7NAJ3,0,0.0
Q08773,0,1.0
O35671,0,2.0
Q9BY32,0,4.0
Q9UU89,0,4.0
O04314,0,0.0
Q86VZ6,0,1.0
O48716,0,2.0
Q7KHG2,0,0.0
Q5BJY9,0,1.0
Q09796,0,2.0
P32767,0,4.0
P33075,0,0.0
P07170,0,0.0
P08760,0,0.0
Q9UIJ7,0,0.0
Q8SVC2,0,0.0
P27144,0,0.0
Q9FJI1,0,1.0
Q09527,0,1.0
Q9UU88,0,1.0
Q24368,0,2.0
P53125,0,4.0
Q9US46,0,2.0
Q9U308,0,4.0
B6EU02,0,2.0
P34609,0,4.0
P35900,0,1.0
Q5TCS8,0,2.0
P36132,0,4.0
O94637,0,4.0
Q9NPF4,0,4.0
Q7Z3B3,0,1.0
Q07053,0,2.0
Q9H7Z6,0,1.0
Q03694,0,2.0
Q8SYK5,0,0.0
Q9CAF9,0,1.0
P53877,0,2.0
P83777,0,4.0
Q9NWZ3,0,0.0
Q02733,0,1.0
Q06683,0,2.0
O04196,0,4.0
Q96AB3,0,0.0
P38144,0,1.0
Q06505,0,2.0
Q9UTL6,0,4.0
Q6IE81,0,0.0
Q6ZPI0,0,0.0
O60674,0,1.0
Q62315,0,2.0
Q92833,0,2.0
P86938,0,4.0
Q9FK35,0,1.0
Q9Y6K8,0,3.0
Q9UTB8,0,4.0
P83871,0,4.0
Q06835,0,4.0
Q63ZV0,0,0.0
Q9UI26,0,1.0
O13671,0,1.0
Q8BKC5,0,2.0
Q9LJL4,0,3.0
Q80W32,0,0.0
Q86U28,0,2.0
B9DFG3,0,3.0
Q94B35,0,0.0
Q8RWY3,0,1.0
P21374,0,2.0
Q56R42,0,3.0
Q8NJT7,0,3.0
Q2WGK3,0,3.0
Q9UV50,0,3.0
P92208,0,3.0
P45984,0,3.0
P45983,0,3.0
P49185,0,3.0
O44408,0,3.0
Q16539,0,3.0
P47811,0,3.0
P26696,0,3.0
O62618,0,3.0
Q9C5C0,0,3.0
Q08881,0,4.0
P51813,0,4.0
P35991,0,4.0
P12007,0,0.0
P05787,0,1.0
Q10758,0,1.0
P26364,0,2.0
Q8I236,0,0.0
Q69ZS8,0,2.0
O75600,0,0.0
Q0P5L8,0,0.0
Q8R426,0,1.0
Q9NZI2,0,1.0
Q9GYI0,0,2.0
Q9M0S5,0,4.0
P33417,0,2.0
G5EDT6,0,4.0
Q8GUI6,0,0.0
Q8TAC2,0,1.0
Q15040,0,1.0
G5ECU7,0,2.0
M9NE38,0,4.0
Q9NYS0,0,0.0
Q99MG9,0,2.0
O59771,0,4.0
P30085,0,4.0
P15700,0,4.0
Q9UT87,0,0.0
Q9H095,0,1.0
Q50L36,0,2.0
P53990,0,0.0
P15884,0,1.0
P53193,0,2.0
Q8VCW2,0,0.0
Q9Z320,0,0.0
Q8VYL1,0,1.0
Q949W6,0,2.0
Q9H9L4,0,4.0
B6HJ92,0,1.0
P00517,0,2.0
P05132,0,2.0
P22694,0,2.0
P05131,0,2.0
Q9C9P4,0,4.0
Q8VEM9,0,0.0
Q9D5V2,0,1.0
F4HXU3,0,4.0
P14618,0,0.0
Q107X0,0,1.0
Q9VPU8,0,4.0
O74777,0,4.0
P25586,0,4.0
O94603,0,0.0
Q9V3I5,0,1.0
P46997,0,0.0
O94566,0,0.0
P25294,0,0.0
O74752,0,0.0
Q5N712,0,1.0
Q9STM3,0,1.0
F4I6G4,0,2.0
P08729,0,3.0
Q5B2V8,0,2.0
Q9HE76,0,2.0
Q9FJV5,0,3.0
Q5T7N3,0,4.0
P06244,0,1.0
Q9P7G9,0,3.0
Q9SRW7,0,3.0
Q8L3X9,0,4.0
Q92830,0,1.0
Q92993,0,2.0
Q14722,0,4.0
Q9XT31,0,4.0
P62483,0,0.0
Q12494,0,1.0
O60341,0,2.0
Q8NHM5,0,3.0
O94953,0,0.0
O75164,0,0.0
P29375,0,1.0
Q3UXZ9,0,1.0
Q9BY66,0,1.0
P41229,0,1.0
Q80Y84,0,1.0
Q9UGL1,0,1.0
Q9SKE2,0,2.0
Q9U6M1,0,3.0
Q57X81,0,4.0
Q336N8,0,2.0
O60303,0,3.0
A6BLY7,0,4.0
Q9SZU7,0,0.0
Q10J20,0,0.0
Q9SQR3,0,0.0
Q9TY84,0,2.0
Q8IS98,0,2.0
P31323,0,3.0
P13861,0,3.0
P81900,0,4.0
Q07551,0,4.0
P52410,0,2.0
O95251,0,3.0
O59826,0,4.0
Q9P7U2,0,4.0
Q719H9,0,0.0
Q9Y2K7,0,2.0
Q9SBK6,0,3.0
Q9AVJ9,0,3.0
P18289,0,0.0
Q86T24,0,1.0
Q8BN78,0,1.0
Q99MD8,0,1.0
Q9NPC7,0,1.0
Q96BF6,0,1.0
Q9HBE1,0,1.0
Q13105,0,1.0
Q9ULJ3,0,1.0
B2RXF5,0,1.0
Q811H0,0,1.0
O88939,0,1.0
O43829,0,1.0
Q6ZSB9,0,1.0
Q9P1Z0,0,1.0
Q8NCN2,0,1.0
Q5EXX3,0,1.0
O60229,0,2.0
Q9P2N6,0,4.0
O61016,0,0.0
C9JR72,0,2.0
P08414,0,3.0
Q8CDD8,0,4.0
Q6PCM1,0,0.0
Q8VZA5,0,2.0
Q9I869,0,3.0
B2CW77,0,4.0
Q9FZ06,0,0.0
Q9LFA2,0,2.0
Q8IXV7,0,3.0
Q13886,0,4.0
F4KDD7,0,0.0
Q7XKR9,0,2.0
P24345,0,3.0
F4ICK8,0,4.0
Q9C9Q4,0,0.0
Q6S591,0,2.0
Q9LG97,0,2.0
Q06214,0,3.0
Q8N9B5,0,4.0
Q9QXM1,0,4.0
Q9I7K0,0,0.0
Q9QWL7,0,3.0
Q6IFX2,0,0.0
Q3SY84,0,2.0
Q96M32,0,3.0
Q96MA6,0,4.0
Q96EK5,0,0.0
Q9QYK9,0,2.0
U4PR86,0,2.0
Q9TXJ0,0,2.0
Q9P7I2,0,3.0
O42844,0,4.0
Q9VMJ7,0,0.0
F0JAI6,0,3.0
Q8K4H1,0,4.0
Q21441,0,0.0
Q94CG5,0,3.0
Q66GR8,0,3.0
Q9LUI2,0,3.0
O74526,0,4.0
P36004,0,0.0
O08876,0,2.0
O89091,0,2.0
O95600,0,4.0
Q96M94,0,0.0
Q6JAN1,0,4.0
Q9SYK4,0,0.0
P38803,0,2.0
Q9SF32,0,3.0
Q6Q560,0,4.0
Q8L735,0,0.0
O94545,0,2.0
Q8CIG3,0,3.0
Q07666,0,4.0
Q60749,0,4.0
P22987,0,0.0
O14901,0,2.0
Q9D783,0,3.0
Q2TBA0,0,3.0
Q9P2K6,0,0.0
P38169,0,1.0
Q0IMS9,0,2.0
P10734,0,4.0
P70033,0,4.0
P78368,0,0.0
Q8WQ99,0,0.0
Q8N5Z5,0,1.0
Q7TNC6,0,2.0
Q5SXA9,0,3.0
Q60443,0,1.0
Q53GT1,0,2.0
Q8VWI7,0,3.0
Q8W1Y3,0,4.0
Q02156,0,0.0
P23298,0,0.0
P42818,0,1.0
Q67Y93,0,2.0
Q05979,0,3.0
A0A8M2,0,4.0
Q9YH12,0,4.0
Q8ND56,0,4.0
Q9C658,0,4.0
A2A9F4,0,1.0
Q8N371,0,2.0
Q9Z2X8,0,3.0
Q04652,0,0.0
Q2RAK2,0,1.0
P46614,0,2.0
P40026,0,3.0
B5BUZ8,0,0.0
Q6P1M3,0,1.0
Q9LES4,0,2.0
P47119,0,3.0
Q8GYU3,0,0.0
Q53WJ1,0,1.0
Q9SSE9,0,2.0
O94606,0,3.0
Q8WQG9,0,4.0
P30625,0,0.0
F4JUQ2,0,1.0
Q9W1U4,0,2.0
P33174,0,3.0
Q90640,0,3.0
Q91784,0,3.0
Q58G59,0,3.0
Q17431,0,4.0
Q9FUY2,0,0.0
O48847,0,0.0
Q9QXD8,0,1.0
P38852,0,2.0
Q1PSW8,0,4.0
B2D6M2,0,1.0
Q5TKA1,0,2.0
O75334,0,4.0
Q13136,0,4.0
Q10740,0,0.0
B0FRH7,0,1.0
Q9LFH3,0,2.0
Q8L8B8,0,2.0
Q8GW29,0,2.0
Q8RUN2,0,2.0
Q5BPS0,0,2.0
Q8LBB7,0,2.0
Q5ZC82,0,2.0
Q84MC2,0,2.0
P93648,0,0.0
Q8CGK3,0,1.0
P36776,0,1.0
Q924S5,0,1.0
P36775,0,3.0
Q9FK15,0,4.0
Q9FK14,0,4.0
Q9LYT7,0,0.0
Q9ZW85,0,0.0
Q54NW4,0,3.0
Q9FFJ8,0,3.0
Q9D945,0,4.0
Q9Y468,0,0.0
Q8VEE1,0,1.0
Q7ZXE9,0,1.0
Q21443,0,3.0
P02545,0,4.0
Q03427,0,4.0
P29536,0,0.0
A0A0G2K0D3,0,0.0
P43586,0,3.0
O61267,0,1.0
Q02759,0,3.0
P39654,0,3.0
P12530,0,3.0
P39655,0,3.0
O75112,0,4.0
Q66HS7,0,4.0
Q53GG5,0,4.0
Q62920,0,4.0
Q679P3,0,4.0
Q9Z1Z9,0,4.0
O70400,0,4.0
Q96JY6,0,4.0
Q6AYD6,0,4.0
D4A702,0,4.0
Q91YE8,0,4.0
Q9UMS6,0,4.0
A1ZA47,0,4.0
Q11184,0,0.0
Q9LJ97,0,1.0
Q9LJ95,0,1.0
Q946J8,0,0.0
P53150,0,2.0
P90916,0,0.0
Q6INH0,0,0.0
O93377,0,0.0
Q24572,0,0.0
O14021,0,0.0
P45970,0,1.0
O13642,0,2.0
O99019,0,1.0
P80471,0,1.0
Q96398,0,1.0
Q9VKY1,0,2.0
E1BTG2,0,3.0
Q6P5Q4,0,3.0
A1A5Q0,0,3.0
E9QA62,0,2.0
Q0VAK6,0,2.0
Q7KUT2,0,1.0
Q5SGE0,0,2.0
Q6PB66,0,2.0
P33399,0,3.0
P43033,0,0.0
Q4P9P9,0,0.0
Q8I0F4,0,0.0
Q54HI5,0,1.0
F4JCX9,0,3.0
Q96CN5,0,1.0
Q96JN0,0,2.0
P70662,0,3.0
Q8GWT7,0,1.0
Q9ZW84,0,2.0
Q09490,0,3.0
Q9BXW4,0,3.0
Q62625,0,3.0
Q8W593,0,0.0
Q9SZ15,0,1.0
Q9NP79,0,1.0
P59178,0,2.0
Q8BLB7,0,0.0
Q9S823,0,2.0
Q9LF24,0,2.0
G5EBZ4,0,0.0
Q21446,0,1.0
Q10574,0,3.0
Q9SJF1,0,4.0
Q9SHS8,0,4.0
O82268,0,0.0
Q945P8,0,1.0
Q8LFL8,0,1.0
P47017,0,2.0
Q9LMN4,0,3.0
Q9C6K5,0,3.0
Q9ZWT1,0,0.0
Q8QFP8,0,2.0
P53669,0,2.0
Q10573,0,4.0
P92186,0,0.0
Q95QD7,0,1.0
Q8LEE8,0,3.0
Q9VH19,0,4.0
Q9LUW0,0,0.0
Q8H0W0,0,1.0
Q5T3J3,0,2.0
Q940X9,0,3.0
P43603,0,4.0
P32793,0,4.0
Q9VCI3,0,0.0
F4J117,0,1.0
Q86S05,0,2.0
Q6ZH94,0,3.0
A8MQN2,0,0.0
Q07923,0,1.0
O13629,0,2.0
Q9SU91,0,3.0
P0DKB9,0,4.0
Q8BUI3,0,0.0
Q96LR2,0,1.0
O74443,0,2.0
Q14657,0,3.0
Q9FKA9,0,4.0
Q8QGU6,0,0.0
Q9WUH2,0,1.0
Q99M04,0,2.0
Q9BT23,0,3.0
P34427,0,4.0
Q9U489,0,0.0
P32875,0,1.0
Q13495,0,2.0
Q8IZL2,0,3.0
Q8UUZ1,0,4.0
Q8BPP1,0,4.0
O70299,0,4.0
Q8LA53,0,0.0
O64517,0,1.0
Q7TT18,0,2.0
Q6VMQ6,0,2.0
Q64096,0,3.0
Q63406,0,3.0
O15068,0,3.0
H3K2Y6,0,0.0
Q12321,0,1.0
Q10317,0,0.0
P38633,0,1.0
Q08278,0,2.0
O65312,0,4.0
P79937,0,0.0
P97367,0,0.0
Q60954,0,0.0
Q3ED65,0,1.0
P41005,0,2.0
Q9NH52,0,3.0
A8MUP2,0,4.0
D6RGH6,0,1.0
Q3UZ45,0,1.0
Q5FWY4,0,2.0
Q9V461,0,2.0
Q9P1T7,0,3.0
F1C7I4,0,4.0
O82399,0,3.0
Q9ZP05,0,3.0
P42834,0,4.0
P47025,0,0.0
P45966,0,1.0
Q7KTX8,0,2.0
B6DMK2,0,4.0
O08574,0,0.0
O60062,0,1.0
Q9SK32,0,2.0
Q9LMT7,0,2.0
F4IFD0,0,2.0
Q9UDY8,0,3.0
P53051,0,4.0
P0CW40,0,4.0
Q17058,1,4.0
P39795,0,4.0
O94675,0,0.0
Q9Z2D8,0,1.0
Q9LTJ1,0,3.0
O43148,0,0.0
O74880,0,1.0
P38132,0,3.0
Q9ULC4,0,0.0
P89886,0,0.0
P23804,0,1.0
Q71SY5,0,2.0
Q12124,0,3.0
Q9XIM0,0,4.0
P32489,0,1.0
P32442,0,2.0
Q9USV4,0,3.0
Q5BGR2,0,4.0
Q3UIK4,0,0.0
Q9HCE5,0,0.0
Q12041,0,1.0
Q03081,0,1.0
P08536,0,2.0
O43325,0,3.0
P40495,0,4.0
O14104,0,4.0
Q9Z0E1,0,2.0
Q9FJV0,0,3.0
Q8CF90,0,0.0
P54841,0,0.0
P54842,0,0.0
P54844,0,0.0
Q6PCZ4,0,1.0
Q6T264,0,2.0
Q9SIU0,0,3.0
Q8L7K9,0,3.0
Q9LYG3,0,4.0
Q9XGZ0,0,4.0
Q9FV50,0,1.0
P32783,0,2.0
Q5EAW4,0,1.0
Q9UJA3,0,2.0
Q501D5,0,3.0
Q7ZYP6,0,4.0
Q9BTE3,0,4.0
P15265,0,1.0
Q9BV79,0,2.0
Q9Z311,0,2.0
P87310,0,3.0
P19659,0,0.0
P32585,0,1.0
Q925J9,0,3.0
Q15648,0,3.0
Q6P2C8,0,4.0
Q5VYS4,0,0.0
Q14BA6,0,0.0
Q14814,0,1.0
Q02078,0,1.0
Q9HGP0,0,1.0
O64645,0,1.0
O82743,0,1.0
Q9FVC1,0,1.0
P40070,0,2.0
F4K4E3,0,2.0
Q9M1Z3,0,4.0
O22823,0,4.0
P62312,0,4.0
P62306,0,4.0
O59734,0,4.0
P53905,0,3.0
Q9SI54,0,3.0
O74499,0,3.0
O59711,0,0.0
Q99MV5,0,2.0
Q9LZY0,0,0.0
Q9C7G0,0,0.0
Q3KQU3,0,2.0
Q6ZN28,0,2.0
Q8WXG6,0,3.0
P42003,0,0.0
Q15797,0,0.0
Q15796,0,0.0
Q8BUN5,0,0.0
Q4VC33,0,2.0
Q7L5Y9,0,2.0
Q9VNS0,0,3.0
Q76MX4,0,4.0
O15525,0,4.0
Q10113,0,1.0
Q61166,0,1.0
Q9UPY8,0,1.0
Q8WQ86,0,1.0
Q96JK9,0,3.0
O59730,0,2.0
Q922Q1,0,3.0
Q5VT66,0,3.0
O08678,0,4.0
Q96L34,0,4.0
Q6P0Q8,0,2.0
Q9LW00,0,0.0
Q9XI36,0,0.0
Q5XEN5,0,2.0
Q96DN6,0,3.0
Q9LXT3,0,4.0
Q9SJI8,0,4.0
O14467,0,1.0
P20484,0,2.0
Q9P2G4,0,3.0
Q9FV52,0,0.0
Q8C052,0,1.0
P0C5W1,0,1.0
Q7K3L1,0,2.0
P41242,0,3.0
P42679,0,3.0
Q96RQ3,0,4.0
Q9HCC0,0,0.0
Q08B36,0,2.0
Q9UTR7,0,4.0
P87323,0,0.0
Q8QFR4,0,1.0
Q0E7J8,0,1.0
O14079,0,2.0
Q14676,0,3.0
Q9LKA3,0,4.0
Q9ZP06,0,4.0
P17505,0,4.0
P04636,0,4.0
P83778,0,4.0
Q9Y7R8,0,4.0
O60200,0,0.0
O43715,0,0.0
Q9NX70,0,2.0
O60104,0,3.0
Q21360,0,1.0
