,AC,label-val,cluster,max_ident_other,closest_other
322,JRRC01282004.1_3189-3307,3,1.0,0.941,CCCW010030974.1_3237-3119
323,CM000768.3_7676250-7676132,3,1.0,0.899,CCCW010030974.1_3237-3119
324,JRRC01281218.1_8834-8952,3,1.0,0.84,ALWZ040826452.1_645-763
325,JRRC01452803.1_2923-3041,3,1.0,0.9329999999999999,CCCW010030974.1_3237-3119
326,FAOM01467832.1_666-784,3,1.0,0.899,CCCW010030974.1_3237-3119
327,FAOM01398693.1_1806-1924,3,1.0,0.8909999999999999,CCCW010030974.1_3237-3119
328,BDFN01003186.1_6459-6341,3,1.0,0.9079999999999999,CCCW010030974.1_3237-3119
329,CP002686.1_13839201-13839319,3,1.0,0.884,ALWZ040826452.1_645-763
330,KK201294.1_4461-4343,3,1.0,0.9079999999999999,CCCW010030974.1_3237-3119
331,CM002818.1_18829721-18829839,3,1.0,0.8490000000000001,CCCW010030974.1_3237-3119
332,JRRC01444043.1_3745-3863,3,1.0,0.9329999999999999,CCCW010030974.1_3237-3119
333,CM007362.1_8708837-8708955,3,1.0,0.9079999999999999,CM007375.1_5229731-5229849
334,JRRC01451491.1_1208-1090,3,1.0,0.86,CCCW010030974.1_3237-3119
335,CM003535.1_24391710-24391828,3,1.0,0.882,CCCW010030974.1_3237-3119
336,BDFN01002263.1_27196-27078,3,1.0,0.9079999999999999,CCCW010030974.1_3237-3119
337,KI517537.1_9073771-9073889,3,1.0,0.9159999999999999,CCCW010030974.1_3237-3119
338,AASG02027550.1_658-540,3,1.0,0.882,CCCW010030974.1_3237-3119
339,CM007891.1_119084162-119084044,3,1.0,0.9159999999999999,CCCW010030974.1_3237-3119
340,CCCW010028974.1_23270-23152,3,1.0,0.95,CCCW010030974.1_3237-3119
341,MLAU01023418.1_5871-5753,3,1.0,0.899,CCCW010030974.1_3237-3119
342,JRRC01440987.1_113-1,3,1.0,0.8490000000000001,CCCW010030974.1_3237-3119
343,KQ060737.1_9303-9421,3,1.0,0.941,CCCW010030974.1_3237-3119
344,BDFN01003242.1_8708-8590,3,1.0,0.9079999999999999,CCCW010030974.1_3237-3119
345,CM001745.1_15137686-15137568,3,1.0,0.924,CCCW010030974.1_3237-3119
346,AASG02016251.1_1237-1119,3,1.0,0.882,CCCW010030974.1_3237-3119
347,X06840.1_1-119,3,1.0,0.731,CCCW010030974.1_3237-3119
348,BDFN01003379.1_5418-5292,3,1.0,0.85,CCCW010030974.1_3237-3119
349,MLAU01001835.1_788-670,3,1.0,0.84,CCCW010030974.1_3237-3119
350,KK202022.1_2905-2784,3,1.0,0.8690000000000001,CCCW010030974.1_3237-3119
351,MLAU01022475.1_2263-2145,3,1.0,0.8909999999999999,CM007375.1_5229731-5229849
352,MJEQ01007248.1_27683-27800,3,1.0,0.883,CCCW010030974.1_3237-3119
353,FAOM01393665.1_30193-30310,3,1.0,0.8740000000000001,CCCW010030974.1_3237-3119
354,FAOM01082336.1_3215-3097,3,1.0,0.8490000000000001,CCCW010030974.1_3237-3119
355,CM002814.1_62686146-62686030,3,2.0,0.642,CP003261.1_4610927-4610811
356,CM007375.1_5229731-5229849,3,3.0,0.9079999999999999,JRRC01452803.1_2923-3041
357,AFYH01037682.1_5868-5755,3,4.0,0.778,AFYH01107611.1_6756-6640
358,ALWS01033495.1_4755-4637,3,1.0,0.789,ALWS01164299.1_16101-16219
359,AAQR03049946.1_12602-12694,3,4.0,0.723,AFSB01160831.1_7727-7619
360,ALWS01024684.1_65160-65043,3,0.0,0.8740000000000001,ALWS01034753.1_3246-3128
361,AFYH01062886.1_4521-4633,3,2.0,0.77,AFYH01018453.1_160-278
362,CP016434.1_2836379-2836492,3,3.0,0.715,AYOY01000055.1_5659-5773
363,MVAD01000002.1_42-154,3,3.0,0.7340000000000001,AYOY01000055.1_5659-5773
364,JJMO01001976.1_131-19,3,3.0,0.695,CP009217.2_1265877-1265991
365,LMNW01000022.1_2305-2193,3,3.0,0.7340000000000001,AYOY01000055.1_5659-5773
366,CP001068.1_3258461-3258349,3,3.0,0.748,AYOY01000055.1_5659-5773
367,ALWZ041197614.1_2099-1979,3,2.0,0.813,ALWZ043785995.1_811-931
368,DS496110.1_312731-312611,3,0.0,0.72,MCFN01000016.1_3241212-3241094
369,GL343463.1_44500-44616,3,3.0,0.669,ALWS01108704.1_44678-44559
370,X00931.1_3-117,3,3.0,0.647,AYOY01000055.1_5659-5773
371,AWGM01145322.1_103923-103807,3,4.0,0.7559999999999999,AWGM01120108.1_883-999
372,AFYH01062275.1_22648-22766,3,0.0,0.851,AFYH01018453.1_160-278
373,AFYH01264549.1_1258-1376,3,0.0,0.866,AFYH01013348.1_2370-2252
374,AFYH01104740.1_12922-12804,3,0.0,0.8490000000000001,AFYH01013348.1_2370-2252
375,AFYH01116807.1_2541-2446,3,0.0,0.71,AFYH01066963.1_39758-39856
376,AFYH01188448.1_8404-8522,3,0.0,0.8320000000000001,AFYH01013348.1_2370-2252
377,JARH01001055.1_4017-4136,3,4.0,0.843,GL876969.1_2081663-2081544
378,JOWA01000132.1_1310530-1310649,3,4.0,0.77,AZGY01000001.1_2505311-2505430
379,AFQF01000616.1_14590-14709,3,4.0,0.86,CM004174.1_998077-997958
380,GG697359.1_451131-451250,3,4.0,0.851,GL876969.1_2081663-2081544
381,LYXU01000002.1_3974551-3974432,3,4.0,0.828,KQ964275.1_65490-65609
382,KV407460.1_1211160-1211041,3,4.0,0.8079999999999999,MDYM01000022.1_242572-242691
383,JARH01000413.1_188686-188567,3,4.0,0.8029999999999999,KQ964275.1_65490-65609
384,GG698902.1_1112141-1112260,3,4.0,0.821,AZGY01000001.1_2505311-2505430
385,CAGA01000046.1_148122-148241,3,4.0,0.782,AZGY01000001.1_2505311-2505430
386,CM000583.1_3413581-3413700,3,4.0,0.8170000000000001,KQ964275.1_65490-65609
387,ALWZ044237259.1_606-486,3,2.0,0.86,ALWZ043785995.1_811-931
388,ALWZ045229414.1_3528-3647,3,2.0,0.884,ALWZ042324773.1_2703-2583
389,ALWZ041840393.1_367-489,3,2.0,0.863,ALWZ042019140.1_1818-1696
390,ALWZ045862116.1_11130-11009,3,2.0,0.8540000000000001,ALWZ042019140.1_1818-1696
391,JRRC01459534.1_3343-3466,3,2.0,0.81,JRRC01282004.1_3189-3307
392,BDDD01002710.1_82279-82162,3,2.0,0.8390000000000001,BDDD01002104.1_116790-116906
393,FO904941.1_1641157-1641276,3,0.0,0.748,JARH01000413.1_188686-188567
394,GL876969.1_2081663-2081544,3,0.0,0.851,GG697359.1_451131-451250
395,LGDY01000081.1_80-1,3,3.0,0.632,HE804045.1_7320566-7320450
396,ACTA01074383.1_20808-20927,3,0.0,0.789,CM001388.3_79911182-79911065
397,DS562965.1_439280-439401,3,0.0,0.831,CM000663.2_228617109-228616991
398,CM000297.1_13808950-13808822,3,4.0,0.748,CM000878.1_95784220-95784102
399,ABAV01023951.1_1987-1897,3,1.0,0.8109999999999999,KZ252240.1_417-323
400,KV454538.1_1393038-1393158,3,0.0,0.736,KV454410.1_75118-74998
401,KV454539.1_823215-823095,3,0.0,0.736,KV454410.1_75118-74998
402,LCGI01000021.1_7734-7849,3,2.0,0.68,CP001068.1_3258461-3258349
403,CP002281.1_194943-195059,3,4.0,0.708,AZDZ01000017.1_117-1
404,CM000518.1_93549599-93549482,3,2.0,0.752,ALWS01017883.1_25768-25650
405,AFYH01071722.1_7043-7151,3,3.0,0.715,AFYH01018453.1_160-278
406,AWGM01098229.1_44683-44800,3,4.0,0.675,AWGM01130601.1_1516-1633
407,KV454410.1_75118-74998,3,2.0,0.746,GL870884.1_43243-43125
408,CM001493.2_134715522-134715410,3,0.0,0.738,CM001388.3_79911182-79911065
409,CP009217.2_1265877-1265991,3,4.0,0.778,AYOY01000055.1_5659-5773
410,AWGM01036939.1_64175-64293,3,4.0,0.754,AWGM01011666.1_515-397
411,LL814723.1_1266-1199,3,2.0,0.7609999999999999,ALWS01044375.1_1-71
412,AAMC03042112.1_1759-1852,3,1.0,0.7170000000000001,CM000663.2_228617109-228616991
413,CP011388.1_3155952-3156041,4,0.0,0.616,LQXD01000036.1_27026-26945
414,CBXE010000067.1_19108-18987,4,2.0,0.6890000000000001,AE006468.2_2808112-2808237
415,MEVC01000004.1_11930-12070,4,0.0,0.5479999999999999,CM002131.1_998582-998447
416,MRTH01000045.1_39708-39551,4,2.0,0.67,LT840184.1_526989-527146
417,CP004856.1_2806329-2806251,4,1.0,0.6629999999999999,CP000813.3_3336891-3336813
418,CP001983.1_4482862-4482791,4,4.0,0.878,LILC01000011.1_294112-294184
419,KQ758482.1_1253116-1253038,4,4.0,0.81,LILC01000011.1_294112-294184
420,AJLR01000111.1_53974-53900,4,4.0,0.7559999999999999,HF989914.1_72446-72377
421,LDUY01000018.1_2529-2604,4,3.0,0.7240000000000001,ASWO01000001.1_127689-127616
422,MKJU01000022.1_369157-369271,4,2.0,0.669,AHIE01000037.1_255742-255853
423,CP013187.1_1190221-1190335,4,2.0,0.669,AHIE01000037.1_255742-255853
424,AAOH01000006.1_367267-367382,4,2.0,0.713,CP000961.1_4345047-4344931
425,AE009948.1_230706-230787,4,1.0,0.63,CP000414.1_193097-193175
426,CP013688.1_1713317-1713236,4,1.0,0.609,CP000414.1_193097-193175
427,AEUZ02000001.1_1786840-1786760,4,1.0,0.617,JQCE01000027.1_119163-119220
428,MSJM01000005.1_176803-176882,4,1.0,0.591,CP000414.1_193097-193175
429,AE004092.2_1610148-1610064,4,1.0,0.613,CP000414.1_193097-193175
430,AEUT02000001.1_1651074-1650989,4,1.0,0.606,CP000414.1_193097-193175
431,CP000724.1_4592463-4592332,4,1.0,0.5670000000000001,ABAW02000017.1_196215-196085
432,LIUR01000001.1_1328335-1328293,4,0.0,0.75,CM000735.1_3559912-3559869
433,NBLG01000013.1_13879-13956,4,1.0,0.643,LTGD01000026.1_74671-74736
434,HG326223.1_201134-201008,4,2.0,0.852,JZSG01001507.1_63-186
435,BBMZ01000001.1_6292-6417,4,2.0,0.815,JNNT01001821.1_422-549
436,CP011254.1_2991832-2991707,4,2.0,0.836,AE006468.2_2808112-2808237
437,LN907827.1_2960488-2960612,4,2.0,0.841,JZSG01001507.1_63-186
438,FN543502.1_2684373-2684497,4,2.0,0.865,AE006468.2_2808112-2808237
439,LDZF01000037.1_23896-23772,4,2.0,0.877,JZSG01001507.1_63-186
440,CP000901.1_3696226-3696353,4,2.0,0.725,AM933172.1_2760279-2760404
441,AHIE01000027.1_6245-6368,4,2.0,0.873,JZSG01001507.1_63-186
442,CP019728.1_1780976-1780850,4,0.0,0.727,ASWO01000001.1_165941-165817
443,JWIZ01000034.1_19707-19825,4,2.0,0.777,CBMK010000029.1_112388-112508
444,CP001321.1_1123974-1123852,4,2.0,0.787,AJSX01000008.1_7141-7264
445,AE017143.1_1451380-1451500,4,2.0,0.607,X76069.1_151-270
446,JRMZ01000029.1_5634-5566,4,3.0,0.679,CM000735.1_4164230-4164307
447,BA000043.1_112875-113038,4,2.0,0.6629999999999999,LT840184.1_526989-527146
448,BA000043.1_112875-113039,4,2.0,0.545,CP000239.1_1784776-1784931
449,FN543502.1_2252642-2252765,4,2.0,0.8640000000000001,CP006569.1_1699926-1699805
450,CP000647.1_2699569-2699691,4,2.0,0.848,CP006569.1_1699926-1699805
451,CBWP010000014.1_25519-25639,4,2.0,0.821,CP006569.1_1699926-1699805
452,LDZF01000002.1_239941-240064,4,2.0,0.856,CP006569.1_1699926-1699805
453,MRUL01000007.1_70144-70023,4,2.0,0.8059999999999999,CP006569.1_1699926-1699805
454,AOTI010585637.1_3394-3516,4,2.0,0.8,CP006569.1_1699926-1699805
455,CCAX010000001.1_104135-104257,4,4.0,0.784,FNHF01000008.1_114276-114397
456,JRNX01000406.1_5084-5209,4,4.0,0.777,FNHF01000008.1_114276-114397
457,AYSO01000004.1_14901-15033,4,3.0,0.6779999999999999,FOOE01000039.1_2607-2732
458,CP021358.1_2479841-2479968,4,1.0,0.634,LWFP01002286.1_11152-11271
459,GL349422.1_1169461-1169395,4,4.0,0.6759999999999999,JRMZ01000029.1_5634-5566
460,AZDA01000026.1_33084-32972,4,2.0,0.613,JH414907.1_7850-7720
461,JPZU01000001.1_1721226-1721354,4,3.0,0.62,DS990264.1_55450-55597
462,CP003735.1_3494980-3494858,4,1.0,0.617,LWFP01002286.1_11152-11271
463,MUBK01000001.1_100876-101032,4,4.0,0.665,JMPI01000014.1_39580-39435
464,BA000022.2_924051-923880,4,3.0,0.597,LM995447.1_1592851-1592699
465,CCXS01000001.1_2095212-2095072,4,2.0,0.595,JYNH01000095.1_12701-12831
466,ALXI01000056.1_38721-38587,4,3.0,0.799,CP006721.1_3066688-3066562
467,KE150417.1_31254-31393,4,2.0,0.62,FRAG01000063.1_12862-12731
468,AM295250.1_203136-203285,4,2.0,0.594,FRAG01000063.1_12862-12731
469,JZSG01001682.1_515-442,4,4.0,0.6709999999999999,FN543502.1_1116251-1116324
470,CP010557.1_2292958-2293031,4,4.0,0.6709999999999999,AEJY01000055.1_19435-19362
471,ACVQ01000003.1_95152-95038,4,1.0,0.547,LGAA01000003.1_145449-145332
472,CP000653.1_704557-704410,4,4.0,0.594,CP002824.1_2396197-2396048
473,AZDA01000133.1_32330-32391,4,3.0,0.7809999999999999,LIXZ01000019.1_7086-7029
474,LTDM01000043.1_104425-104294,4,1.0,0.662,LGSS01000010.1_72979-73119
475,CP006720.1_1071677-1071576,4,4.0,0.579,CP009770.1_233093-232993
476,KK352468.1_6536-6643,4,4.0,0.5770000000000001,CP009770.1_233093-232993
477,CP000448.1_1838259-1838183,4,1.0,0.6459999999999999,AL009126.3_2855915-2855840
478,FXBJ01000002.1_730083-730145,4,1.0,0.797,JQCE01000027.1_119163-119220
479,AEUX02000006.1_431622-431547,4,2.0,0.792,MOWR01000003.1_59208-59281
480,AE009948.1_1379794-1379715,4,2.0,0.595,MOWR01000003.1_59208-59281
481,HE999757.2_3449466-3449336,4,0.0,0.743,ASWO01000001.1_165941-165817
482,LWSG01000042.1_225677-225636,4,2.0,0.81,JXRR01000014.1_358257-358297
483,CP000027.1_909950-909818,4,3.0,0.632,MGMV01000012.1_4212-4078
484,AP006627.1_2412709-2412672,4,2.0,0.512,JXRR01000014.1_358257-358297
485,MLBF01000054.1_8813-8944,4,4.0,0.6459999999999999,CYSP01000009.1_121598-121721
486,CP003639.1_139527-139657,4,4.0,0.654,CAKP01000028.1_7443-7552
487,JYNH01000095.1_12701-12831,4,4.0,0.647,CAKP01000028.1_7443-7552
488,ALXG01000038.1_63831-63903,4,2.0,0.785,JXCY01000006.1_155619-155543
489,JXNU01000003.1_2191599-2191742,4,1.0,0.611,MUBK01000001.1_100876-101032
490,CU468135.1_830938-830792,4,1.0,0.626,MUBK01000001.1_100876-101032
491,LWFP01002286.1_11152-11271,4,0.0,0.69,MDLD01000245.1_21597-21718
492,LILC01000011.1_294112-294184,4,3.0,0.878,CP001983.1_4482862-4482791
493,CP015756.1_3794787-3794676,4,2.0,0.7559999999999999,LWAE01000001.1_710610-710725
494,KQ034028.1_685998-686070,4,1.0,0.797,KQ033877.1_672457-672522
495,CBMK010000029.1_112388-112508,4,0.0,0.784,CP001321.1_1123974-1123852
496,LAEN01000071.1_1722-1842,4,0.0,0.784,CP001321.1_1123974-1123852
497,AJSX01000008.1_7141-7264,4,0.0,0.787,CP001321.1_1123974-1123852
498,CP000239.1_1784776-1784931,4,0.0,0.5489999999999999,BA000045.2_1717397-1717540
499,CP002038.1_679925-680039,4,0.0,0.815,CP003244.1_527521-527639
500,CP004345.1_188977-188857,4,0.0,0.79,CM001774.1_759557-759673
501,MNSY01000017.1_15756-15886,4,2.0,0.616,ASWO01000001.1_165941-165817
502,AJTX02000003.1_385057-384882,4,2.0,0.568,CP013653.1_796800-796969
503,MIEK01000012.1_131108-130967,4,0.0,0.736,CP004856.1_2925559-2925436
504,BX571867.1_333276-333152,4,3.0,0.5920000000000001,AM933172.1_2760279-2760404
505,CP007044.2_3849778-3849654,4,3.0,0.84,AALD02000016.1_71483-71361
506,CGIG01000001.1_4603488-4603363,4,3.0,0.8079999999999999,AALD02000016.1_71483-71361
507,JZSG01000128.1_2106-2231,4,3.0,0.7709999999999999,AALD02000016.1_71483-71361
508,CBWQ010000529.1_4449-4325,4,3.0,0.7709999999999999,AALD02000016.1_71483-71361
509,CAGR02000013.1_95413-95290,4,3.0,0.7140000000000001,AALD02000016.1_71483-71361
510,MKCR01000031.1_179819-179698,4,1.0,0.619,GL635793.1_173480-173357
511,JMPI01000014.1_39580-39435,4,1.0,0.665,MUBK01000001.1_100876-101032
512,MLFS01000016.1_10040-9895,4,1.0,0.634,MUBK01000001.1_100876-101032
513,AE009949.1_871512-871647,4,3.0,0.631,CM002131.1_998582-998447
514,CP000017.1_800795-800931,4,3.0,0.631,CM002131.1_998582-998447
515,KQ960822.1_16542-16468,4,2.0,0.711,ASQA01000034.1_267574-267498
516,LDSG01000001.1_224375-224271,4,2.0,0.685,AL590842.1_2484311-2484210
517,LT838272.1_47979-48118,4,2.0,0.595,LGSS01000010.1_72979-73119
518,FR885195.1_21015-20882,4,4.0,0.614,AYSO01000004.1_14901-15033
519,KE159720.1_33512-33647,4,1.0,0.634,NFIS01000004.1_62705-62848
520,ALNL01000018.1_20815-20927,4,3.0,0.645,FRAG01000063.1_12862-12731
521,CP003326.1_2389198-2389068,4,3.0,0.608,JWHR01000073.1_12392-12259
522,CP006812.1_796029-796100,4,0.0,0.763,AKFP01000005.1_40615-40543
523,CP000560.1_2620409-2620336,4,1.0,0.882,AL009126.3_2855915-2855840
524,FN667741.1_2253604-2253504,4,3.0,0.698,CP007044.2_3514459-3514356
525,CP011366.1_1650757-1650601,4,4.0,0.569,AMSQ01000002.1_23461-23328
526,AFDH01000025.1_157526-157386,4,3.0,0.662,CP003355.1_3618526-3618383
527,AE014299.2_3129701-3129808,4,0.0,0.805,MDKA01000071.1_7182-7295
528,AOTI010325963.1_379-505,4,1.0,0.718,CGIG01000001.1_4603488-4603363
529,CP003355.1_3618526-3618383,4,0.0,0.662,AFDH01000025.1_157526-157386
530,JPEN01000061.1_13424-13335,4,3.0,0.7440000000000001,MSJM01000004.1_50372-50302
531,DS996841.1_63543-63472,4,2.0,0.74,FR894609.1_13608-13539
532,MLQQ01000001.1_21483-21619,4,3.0,0.6579999999999999,FUZT01000031.1_3015-3147
533,MLQR01000001.1_173751-173889,4,3.0,0.68,FUZT01000031.1_3015-3147
534,FR899104.1_48652-48530,4,0.0,0.644,FO681347.1_1396409-1396290
535,AZEE01000001.1_67482-67356,4,1.0,0.6890000000000001,AZEW01000543.1_243-125
536,CP000853.1_544858-544991,4,1.0,0.629,LJIZ01000006.1_18970-19105
537,MSJM01000001.1_56252-56123,4,3.0,0.779,CP003025.1_1208808-1208681
538,KE150417.1_668726-668767,4,3.0,0.638,MLYQ01000001.1_115259-115302
539,FQUF01000014.1_3925-3873,4,1.0,0.768,JH932301.1_367727-367780
540,CP013653.1_796800-796969,4,3.0,0.6679999999999999,MRTD01000028.1_43788-43623
541,JH414907.1_7850-7720,4,1.0,0.696,CP002461.1_608530-608654
542,CP007203.1_946398-946230,4,4.0,0.672,LJOY01000022.1_27454-27621
543,LJOY01000022.1_27454-27621,4,0.0,0.672,CP007203.1_946398-946230
544,CP004345.1_1688266-1688142,4,3.0,0.8109999999999999,FN543502.1_2252642-2252765
545,NFIS01000004.1_62705-62848,4,2.0,0.634,KE159720.1_33512-33647
546,BA000028.3_1580280-1580318,4,4.0,0.875,CP013862.1_373111-373149
547,MGMV01000012.1_4212-4078,4,1.0,0.632,CP000027.1_909950-909818
548,CP021983.1_4443624-4443466,4,2.0,0.579,LJZT01000001.1_61115-60978
549,FN667741.1_3404405-3404553,4,4.0,0.64,JMPI01000014.1_39580-39435
550,LSBO01000068.1_2650-2815,4,1.0,0.649,FUWM01000035.1_2759-2931
551,JXRR01000014.1_358257-358297,4,3.0,0.818,MLYQ01000001.1_115259-115302
552,FR895944.1_1269-1124,4,4.0,0.584,KE159720.1_33512-33647
553,MNTR01000021.1_97075-96938,4,3.0,0.591,MBSV01000105.1_104731-104871
554,FNYK01000007.1_48526-48395,4,1.0,0.621,NGKU01000001.1_2786368-2786245
555,AWTC01000001.1_240198-240124,4,2.0,0.654,FR894609.1_13608-13539
556,MLHH01000003.1_92910-92781,4,1.0,0.7070000000000001,JTJL01000029.1_2568-2445
557,CP000560.1_2184132-2183981,4,0.0,0.498,CM002526.1_15062301-15062488
558,FWXJ01000006.1_118870-118981,4,4.0,0.581,MLFQ01000108.1_5694-5580
559,CP000557.1_2644089-2644009,4,4.0,0.695,LILC01000011.1_294112-294184
560,LBTG01000029.1_1777-1988,4,4.0,0.488,CP002198.1_3030218-3030044
561,FQZO01000006.1_139487-139370,4,3.0,0.754,BA000016.3_2175416-2175297
562,LGHJ01000001.1_2883-3039,4,3.0,0.6559999999999999,AP012029.1_2133997-2133840
563,FOOE01000039.1_2607-2732,4,4.0,0.688,LZFO01000007.1_64206-64076
564,AP012029.1_2133997-2133840,4,1.0,0.6559999999999999,LGHJ01000001.1_2883-3039
565,GG661998.1_843346-843475,4,2.0,0.7929999999999999,KB233222.1_2257446-2257574
566,LMRV01000036.1_45852-45695,4,4.0,0.652,MXQD01000039.1_12321-12156
567,MRTD01000006.1_327317-327160,4,4.0,0.725,MXQD01000039.1_12321-12156
568,MRTK01000001.1_89315-89157,4,4.0,0.716,MXQD01000039.1_12321-12156
569,FR887677.1_82396-82530,4,0.0,0.627,AE015927.1_2761842-2761705
570,MFPS01000007.1_45916-45769,4,2.0,0.542,FRAG01000063.1_12862-12731
571,LCVM01000534.1_665-785,4,1.0,0.7090000000000001,FN543502.1_2684373-2684497
572,JXCY01000006.1_155619-155543,4,3.0,0.785,ALXG01000038.1_63831-63903
573,LFZV01000001.1_3984049-3983904,4,4.0,0.7120000000000001,LFZU01000001.1_22815-22958
574,AHIE01000037.1_255742-255853,4,0.0,0.7929999999999999,JZSG01002699.1_201-87
575,FR895117.1_61609-61475,4,3.0,0.62,LTFS01000211.1_13346-13470
576,AODI01000028.1_19997-20119,4,3.0,0.599,AZGD01000050.1_63546-63679
577,CP011952.1_1788532-1788599,4,0.0,0.6579999999999999,ALXG01000038.1_63831-63903
578,MSJM01000004.1_50372-50302,4,4.0,0.7440000000000001,JPEN01000061.1_13424-13335
579,CP000410.1_862701-862832,4,1.0,0.73,AAJS01000128.1_8-133
580,JQAZ01000004.1_121041-120922,4,4.0,0.685,JQBA01000017.1_4761-4876
581,CP013656.1_2387500-2387612,4,4.0,0.629,AJSX01000008.1_7141-7264
582,FO681347.1_1396409-1396290,4,3.0,0.644,FR899104.1_48652-48530
583,JH601133.1_883447-883502,4,3.0,0.9109999999999999,JH932301.1_367727-367780
584,CP017761.1_1529321-1529503,4,4.0,0.532,LFJO01000010.1_64083-64209
585,CP006569.1_1699926-1699805,4,1.0,0.8640000000000001,FN543502.1_2252642-2252765
586,AP008232.1_1873732-1873609,4,1.0,0.619,LDZF01000002.1_239941-240064
587,JAMB01000008.1_56860-56735,4,4.0,0.649,LWFP01002286.1_11152-11271
588,CP007044.2_3514459-3514356,4,1.0,0.7979999999999999,AL590842.1_2484311-2484210
589,ASWO01000001.1_165941-165817,4,3.0,0.743,HE999757.2_3449466-3449336
590,CP004856.1_2122346-2122220,4,3.0,0.674,HE999757.2_3449466-3449336
591,CCES01000028.1_502328-502430,4,1.0,0.741,AL590842.1_2484311-2484210
592,GL636126.1_259666-259768,4,1.0,0.75,AL590842.1_2484311-2484210
593,JPEO01000003.1_46790-46892,4,4.0,0.7440000000000001,MDKA01000071.1_7182-7295
594,ASQA01000034.1_267574-267498,4,1.0,0.72,CP001983.1_4482862-4482791
595,CP000764.1_112625-112768,4,2.0,0.6559999999999999,LJIZ01000006.1_18970-19105
596,MDHN01000018.1_17085-17201,4,3.0,0.679,LPUO01000001.1_283892-284016
597,FQUW01000032.1_23627-23497,4,4.0,0.607,CAOS01000003.1_217076-216947
598,JMPI01000029.1_151834-151929,4,3.0,0.7140000000000001,BBMZ01000023.1_79213-79309
599,ADGK01000071.1_15405-15475,4,1.0,0.737,FN543502.1_1116251-1116324
600,CP005957.1_936914-936794,4,0.0,0.596,MKSO01000001.1_432417-432268
601,CP000923.1_2066839-2066717,4,2.0,0.527,AP006627.1_2820731-2820612
602,AZGD01000050.1_63546-63679,4,1.0,0.654,AZDI01000001.1_62234-62372
603,GL982998.1_46843-46768,4,4.0,0.7659999999999999,LILC01000011.1_294112-294184
604,CU928158.2_1124982-1125055,4,0.0,0.6409999999999999,CP010557.1_2292958-2293031
605,FN543502.1_1116251-1116324,4,0.0,0.737,ADGK01000071.1_15405-15475
606,AEJY01000055.1_19435-19362,4,0.0,0.6709999999999999,CP010557.1_2292958-2293031
607,AVPG01000001.1_336214-336087,4,1.0,0.763,AVPE01000002.1_73674-73802
608,MAMP01000008.1_37406-37266,4,0.0,0.64,LFZV01000001.1_3984049-3983904
609,MUBJ01000001.1_127067-126952,4,2.0,0.649,AP012551.1_3146227-3146107
610,CM001559.1_1127623-1127719,4,2.0,0.757,LGEP01000082.1_896-800
611,CP001560.1_430240-430356,4,2.0,0.7929999999999999,CP002038.1_679925-680039
612,CP003244.1_527521-527639,4,2.0,0.815,CP002038.1_679925-680039
613,CP000653.1_3906672-3906558,4,2.0,0.754,X76069.1_151-270
614,JZSG01002699.1_201-87,4,2.0,0.7929999999999999,AHIE01000037.1_255742-255853
615,CP010557.1_5412591-5412477,4,2.0,0.805,CP009880.2_1594697-1594811
616,CP000026.1_3260707-3260592,4,2.0,0.75,X76069.1_151-270
617,AM295250.1_1728870-1728801,4,0.0,0.708,LIXZ01000019.1_7086-7029
618,AEUN01000460.1_1260-1191,4,0.0,0.736,LIXZ01000019.1_7086-7029
619,X63912.1_137-202,4,0.0,0.606,CP000033.3_307686-307736
620,FMPF01000001.1_538635-538703,4,0.0,0.7040000000000001,LIXZ01000019.1_7086-7029
621,FBWL01000168.1_74137-74042,5,1.0,0.605,CP000002.3_693175-693276
622,LMNA01000028.1_94822-94723,5,0.0,0.621,MESQ01000037.1_4736-4872
623,BAXB01000015.1_66205-66308,5,0.0,0.624,AEDD01000006.1_305850-305751
624,GG695970.1_445957-446154,5,1.0,0.6509999999999999,CTRP01000012.1_57262-57078
625,MHDS01000119.1_11632-11442,5,3.0,0.5,FPIU01000028.1_1911-1765
