,AC,label-val,cluster,max_ident_other,closest_other
308,ALAR01031881.1_402-553,IRES,0,0.7120000000000001,ALWS01102961.1_14486-14657
309,AAWR02017968.1_115190-115041,IRES,0,0.517,CM001382.3_50992347-50992479
310,AFSB01010633.1_19236-19172,miRNA,0,0.736,CM001444.1_7366053-7366118
311,ALWZ046010284.1_1569-1106,Intron_gpI,0,0.63,GL348714.1_9147986-9148476
312,CM009303.1_14038936-14038856,miRNA,0,0.547,CTRP01000016.1_210262-210365
313,AVPF01000028.1_18949-19287,Intron_gpI,0,0.6779999999999999,LFZW01000001.1_731092-730757
314,BDFN01001350.1_5690-5568,5S_rRNA,0,0.84,CM007375.1_5229731-5229849
315,JJRM01001653.1_4195-4066,HACA-box,0,0.652,ANKR01044674.1_42-168
316,AAQR03049946.1_12602-12694,5S_rRNA,0,0.723,AFSB01160831.1_7727-7619
317,APWO02001167.1_196973-196760,CD-box,0,0.525,AAPE02019121.1_8276-8484
318,FAOM01031202.1_84335-84449,miRNA,0,0.79,FAOM01526658.1_83559-83673
319,AANN01729317.1_397-213,scaRNA,0,0.7140000000000001,AAIY01302780.1_1279-1446
320,CP000302.1_3285222-3285104,leader,0,0.563,M10393.1_122-16
321,CP001472.1_3017957-3018031,Intron_gpII,0,0.711,CP018031.1_975974-976044
322,LGSS01000032.1_8485-8438,tRNA,0,0.575,AZFT01000031.1_67721-67649
323,ALWS01165865.1_63217-63325,5S_rRNA,0,0.784,AFYH01206767.1_158-262
324,FWEW01000026.1_87305-87214,CD-box,0,0.556,KN824277.1_428676-428587
325,ABLE03011777.1_960-1062,5_8S_rRNA,0,0.687,ABLE03019734.1_355-504
326,ACTA01116655.1_5308-5183,scaRNA,0,0.518,CAJI01007523.1_39530-39641
327,CP003273.1_2298030-2297691,Intron_gpI,0,0.6459999999999999,AP009389.1_2210778-2210463
328,CM000665.2_186786675-186786852,HACA-box,0,0.7809999999999999,KB016960.1_1118605-1118785
329,AYUG01130105.1_15150-15342,IRES,0,0.773,DS562914.1_1248820-1249005
330,CP003987.1_4978220-4978064,riboswitch,0,0.564,CM001439.1_4996802-4996934
331,GL377870.1_8586-8673,5S_rRNA,0,0.59,ABAV01023951.1_1987-1897
332,EQ973320.1_641561-641467,riboswitch,0,0.632,CP015243.1_2259383-2259491
333,LMYZ01000022.1_5950-5734,Intron_gpI,0,0.71,CP003607.1_3111245-3111050
334,DS231662.1_43000-42672,Intron_gpI,0,0.655,LYXU01000005.1_111770-112095
335,FWFU01000003.1_459125-458939,riboswitch,0,0.593,MTJN01000002.1_3778031-3778218
336,AKHW03006807.1_3548286-3548417,scaRNA,0,0.754,AKHW03006295.1_2819660-2819795
337,KK351383.1_130643-130782,HACA-box,0,0.544,CM003274.1_25786994-25787158
338,AY163831.1_1-177,IRES,0,0.8079999999999999,AF041297.1_1-191
339,LVWT01000054.1_146660-146366,Intron_gpI,0,0.564,LCRX01000010.1_30897-30654
340,MDLA01000168.1_85253-85505,Intron_gpI,0,0.667,MNCZ01000025.1_3107-2860
341,M34770.1_1-114,5S_rRNA,0,0.6920000000000001,X00931.1_3-117
342,KE652450.1_26230-25903,Intron_gpI,0,0.636,KE652270.1_22375-22084
343,LVZN01000084.1_36463-36574,riboswitch,0,0.619,CP013068.1_2078169-2078272
344,LSGP01000013.1_240580-240756,riboswitch,0,0.589,CP007806.1_1225971-1226161
345,AANH01001500.1_46561-46686,HACA-box,0,0.616,CM001500.2_25872383-25872516
346,CP001107.1_338249-338388,leader,0,0.632,LZFO01000007.1_64206-64076
347,AARH02007339.1_8785-8675,CD-box,0,0.669,CM001218.2_24176286-24176393
348,LL878806.1_39441-39484,ribozyme,0,0.8440000000000001,LL884160.1_4297-4253
349,GL010047.1_8508278-8508365,tRNA,0,0.7559999999999999,AACT01032996.1_2686-2772
350,CP002547.1_64794-64698,Intron_gpII,0,0.722,CP000673.1_3955541-3955442
351,LMRV01000036.1_45852-45695,leader,0,0.652,MXQD01000039.1_12321-12156
352,AFTD01120787.1_6542-6614,tRNA,0,0.7340000000000001,ABRO02018884.1_2610-2682
353,CM001669.1_27403627-27403493,HACA-box,0,0.556,KB016613.1_596771-596642
354,JJRU01000471.1_434-568,HACA-box,0,0.555,APMT01061455.1_14482-14614
355,CP000764.1_112625-112768,leader,0,0.6559999999999999,LJIZ01000006.1_18970-19105
356,AWGT02000094.1_274296-274431,HACA-box,0,0.735,JMFT01130400.1_5720-5588
357,AARH01008115.1_75970-75827,miRNA,0,0.466,D16558.1_2710-2862
358,ACTA01193385.1_25894-25950,CD-box,0,0.5479999999999999,AMPZ01016664.1_22841-22885
359,CM002525.1_27605743-27605926,CD-box,0,0.48700000000000004,MQVI01000006.1_45537-45721
360,AFYH01266129.1_2793-2903,5S_rRNA,0,0.648,CM000518.1_93549599-93549482
361,JRMZ01000029.1_5634-5566,leader,0,0.6759999999999999,GL349422.1_1169461-1169395
362,ASAF01026851.1_37411-37809,Intron_gpI,0,0.561,CM002812.1_75951242-75951652
363,DF836429.1_30962-31085,5_8S_rRNA,0,0.69,BDFN01000592.1_14560-14437
364,AASG02046535.1_72-171,CD-box,0,0.731,AASG02048690.1_658-552
365,GL379273.1_76-1,5_8S_rRNA,0,0.8170000000000001,BDFN01000580.1_81-1
366,X55026.1_74595-75133,Intron_gpI,0,0.442,KU878088.1_174080-174464
367,CM007890.1_120692672-120692555,HACA-box,0,0.662,JRRC01032652.1_13635-13759
368,CM001949.2_94393607-94393507,CD-box,0,0.75,CM000816.4_5002728-5002626
369,CP012600.1_2693402-2693075,Intron_gpI,0,0.7509999999999999,LPUT01000012.1_488762-489079
370,LSRQ01002554.1_312900-313005,CD-box,0,0.755,FAOM01250804.1_32149-32243
371,KE159717.1_129949-129876,Intron_gpII,0,0.74,JH413839.1_2527-2452
372,DS545152.1_612802-612650,5_8S_rRNA,0,0.773,GL378202.1_800-647
373,FNYK01000007.1_48526-48395,leader,0,0.688,GL636583.1_58010-57890
374,ALWS01060500.1_13-230,IRES,0,0.6609999999999999,CM000812.5_190625301-190625585
375,AEVR02000027.1_23573-23879,Intron_gpI,0,0.5379999999999999,KV449590.1_1413-1134
376,ALWT01186060.1_23450-23524,scaRNA,0,0.843,CM001959.2_31151636-31151554
377,KK198755.1_9445963-9446066,CD-box,0,0.6920000000000001,CM001752.1_17931341-17931236
378,LSRQ01000333.1_455856-455958,HACA-box,0,0.685,CAJI01012559.1_10616-10517
379,LELK01000004.1_1383980-1384054,leader,0,0.821,AVBG01000009.1_157856-157931
380,AADV02000089.1_397-567,leader,0,0.5870000000000001,GL890966.1_3697-3865
381,LM413552.1_19543-19817,ribozyme,0,0.462,JSZA01001410.1_6060-5744
382,CP009217.2_1265877-1265991,5S_rRNA,0,0.769,ABCK01000020.1_90270-90384
383,MGJN01000020.1_135376-135134,Intron_gpI,0,0.753,MFEH01000003.1_30684-30915
384,JH835959.1_587040-586919,5S_rRNA,0,0.691,ALWS01036190.1_20496-20391
385,AOTI010325963.1_379-505,leader,0,0.597,CM001230.1_1143445-1143320
386,CM000673.2_8685439-8685569,HACA-box,0,0.7390000000000001,KL447290.1_1113706-1113838
387,BAXA01000010.1_25660-25420,Intron_gpI,0,0.619,MGBG01000020.1_13510-13750
388,FR853101.2_129151049-129151350,IRES,0,0.7859999999999999,ALAR01096706.1_9073-9389
389,CM007892.1_85515556-85515661,CD-box,0,0.647,JRRC01432528.1_10147-10042
390,CM001007.2_118299990-118300117,HACA-box,0,0.696,CM000233.2_114932501-114932627
391,AFEW01042717.1_92462-92583,HACA-box,0,0.688,CAJW010135335.1_1939-1815
392,JFFI01000160.1_17869-17631,HACA-box,0,0.502,LVYI01000003.1_3525133-3524902
393,KI517881.1_8236389-8236494,CD-box,0,0.85,KI517435.1_2948805-2948911
394,CM008312.1_1426740-1426879,HACA-box,0,0.6829999999999999,CM000553.1_107282105-107281956
395,AAPE02035748.1_31644-31512,HACA-box,0,0.723,AYUG01083050.1_4542-4674
396,KF929199.1_33805-34005,Intron_gpI,0,0.5489999999999999,KJ018211.1_95290-95520
397,AOTI010240582.1_511-377,miRNA,0,0.775,FAOM01457930.1_32692-32826
398,CP002198.1_2886578-2886321,Intron_gpI,0,0.632,MRCD01000037.1_23518-23756
399,MGZL01000147.1_1077-962,riboswitch,0,0.58,GL945243.1_39641-39511
400,AAWZ02029584.1_19863-19736,scaRNA,0,0.625,AAWZ02015194.1_77450-77581
401,LGEP01000082.1_896-800,leader,0,0.757,CM001559.1_1127623-1127719
402,KL402758.1_14981-14890,Intron_gpII,0,0.609,GL882606.1_134045-133969
403,GL832961.1_2017771-2017952,5_8S_rRNA,0,0.768,GL832956.1_2465226-2465410
404,ALWZ042143286.1_12815-12662,5_8S_rRNA,0,0.722,CM007362.1_10604529-10604684
405,CM002459.1_262053-261964,CD-box,0,0.7070000000000001,ALWZ045766445.1_1353-1433
406,AEVK01000099.1_4634-4773,leader,0,0.614,MDLD01000245.1_21597-21718
407,JRRC01334577.1_3045-3608,Intron_gpI,0,0.722,AASG02006511.1_14669-14153
408,LL006365.1_6101-6150,ribozyme,0,0.8490000000000001,LL016493.1_3606-3558
409,AAGD02006735.1_6013-5865,5_8S_rRNA,0,0.7020000000000001,ABLE03019734.1_355-504
410,AZDA01000133.1_32330-32391,leader,0,0.7809999999999999,LIXZ01000019.1_7086-7029
411,AFDH01000025.1_157526-157386,leader,0,0.662,CP003355.1_3618526-3618383
412,LXYM01000035.1_29946-29804,riboswitch,0,0.6809999999999999,AE000513.1_153631-153779
413,KE159609.1_343432-343348,Intron_gpII,0,0.7759999999999999,KQ965511.1_13117-13201
414,LZSH01000348.1_6322-6433,riboswitch,0,0.731,APMY01000132.1_8288-8395
415,AY954970.1_16973-17197,Intron_gpI,0,0.706,DQ834250.1_21305-21524
416,JRRC01459534.1_3343-3466,5S_rRNA,0,0.77,CM007375.1_5229731-5229849
417,MNUE01000074.1_25026-24727,Intron_gpI,0,0.735,LCUC01000029.1_38727-38446
418,ALWZ044432980.1_1-132,Intron_gpI,0,0.527,FAOM01092982.1_187301-187188
419,CP003326.1_2389198-2389068,leader,0,0.608,JWHR01000073.1_12392-12259
420,AVPJ01000004.1_295919-296018,riboswitch,0,0.769,LMER01000014.1_46709-46809
421,CM001386.3_124504865-124504937,tRNA,0,0.767,CM001379.3_4750279-4750207
422,CP003273.1_2864396-2864269,riboswitch,0,0.754,AJLR01000016.1_12205-12338
423,JRRC01475888.1_2532-2638,CD-box,0,0.8690000000000001,ALYE01003528.1_261566-261672
424,CM002784.1_42468695-42468584,HACA-box,0,0.557,CCCW010034222.1_9490-9396
425,AWHE01038644.1_438-958,Intron_gpI,0,0.467,KU878088.1_174080-174464
426,FR853090.2_53108239-53108153,miRNA,0,0.547,AFTD01181071.1_125-45
427,GL385908.1_3248-3521,Intron_gpI,0,0.583,CYZR01000006.1_155529-155275
428,CM000316.3_92907841-92907928,CD-box,0,0.568,ALWZ045883192.1_1352-1432
429,AZFE01000032.1_378288-378215,leader,0,0.7559999999999999,ASWO01000001.1_127689-127616
430,KL647016.1_355-201,5_8S_rRNA,0,0.848,CH477305.1_367631-367783
431,FR853098.3_59148868-59148778,HACA-box,0,0.5920000000000001,GL010050.1_25231035-25230907
432,CM003291.1_65368341-65368420,5S_rRNA,0,0.627,ALWS01044375.1_1-71
433,MFGA01000020.1_96145-96277,leader,0,0.604,CP002084.1_318911-319041
434,AANI01014608.1_264575-264437,HACA-box,0,0.5720000000000001,CH916369.1_5813438-5813296
435,CM001503.2_23405555-23405428,scaRNA,0,0.6809999999999999,AGTP01048186.1_26481-26619
436,MHWT01000021.1_14821-14450,Intron_gpI,0,0.514,MOEJ01000008.1_5550-5182
437,AE016795.3_3156082-3155932,riboswitch,0,0.474,Y11162.1_1-133
438,LL877602.1_4279-4234,ribozyme,0,0.935,LL879561.1_1701-1746
439,BAMX01000022.1_33650-33875,riboswitch,0,0.568,LMQK01000001.1_683762-683550
440,CM001656.1_4721259-4721173,miRNA,0,0.583,AFTD01181071.1_125-45
441,KZ252240.1_417-323,5S_rRNA,0,0.8109999999999999,ABAV01023951.1_1987-1897
442,FR853090.2_16836821-16836734,miRNA,0,0.527,CH477206.1_711644-711552
443,HE601629.1_357882-357837,ribozyme,0,0.8909999999999999,LL879561.1_1701-1746
444,CM000011.3_26802898-26802746,5_8S_rRNA,0,0.7559999999999999,CM003295.1_25984548-25984395
445,LL959499.1_15155-15110,ribozyme,0,0.9129999999999999,LL879561.1_1701-1746
446,K01918.1_1-523,IRES,0,0.42700000000000005,AC157217.2_147923-147426
447,AGTP01064382.1_8349-8417,tRNA,0,0.784,ABRO02018884.1_2610-2682
448,AAGJ05103875.1_2904-2816,tRNA,0,0.774,AACT01032996.1_2686-2772
449,ADOS01001423.1_101-1,5_8S_rRNA,0,0.6990000000000001,AAXJ01018227.1_937-1048
450,MJEQ01036509.1_61-1,5_8S_rRNA,0,0.871,ABWF01010530.1_62-1
451,AOTI010316345.1_1971-2102,CD-box,0,0.629,CM007650.1_178236990-178236852
452,GK000006.2_3875373-3875587,CD-box,0,0.7659999999999999,AAPE02019121.1_8276-8484
453,CP002360.1_1114719-1114540,riboswitch,0,0.657,CTRP01000012.1_57262-57078
454,LBYC01000008.1_2773-2642,riboswitch,0,0.556,MIKE01000011.1_237825-237717
455,AZAQ01109058.1_40508-40578,tRNA,0,0.767,AZAQ01108033.1_134027-133955
456,CM000289.1_166363505-166363646,IRES,0,0.7759999999999999,AGTP01106737.1_15029-14895
457,LJOY01000022.1_27454-27621,leader,0,0.6609999999999999,JH930357.1_1290834-1290666
458,JRRC01451196.1_30-75,Intron_gpII,0,0.7070000000000001,JNGA01063108.1_520-574
459,HE601624.1_13759588-13759632,ribozyme,0,0.9109999999999999,LL884160.1_4297-4253
460,BA000028.3_2073684-2073564,leader,0,0.537,JXIQ01000071.1_10044-9965
461,KV778765.1_45243-45093,HACA-box,0,0.812,CM002518.1_24513262-24513413
462,MRCG01000013.1_84396-84553,leader,0,0.561,GL890966.1_3697-3865
463,AGCT01037894.1_5480-5600,5S_rRNA,0,0.653,AYZS02000338.1_27796-27934
464,KN172163.1_68184-68077,tRNA,0,0.622,CU928178.1_110557-110474
465,AAPN01410804.1_2610-2752,scaRNA,0,0.56,JJRL01005619.1_3697-3557
466,CP004404.1_2148265-2148132,leader,0,0.66,MKJU01000022.1_369157-369271
467,MRBY01000046.1_22818-22503,Intron_gpI,0,0.748,CP003946.1_4341557-4341255
468,AGTP01149378.1_1088-904,IRES,0,0.573,CM000858.1_27455697-27455518
469,BAFE01000039.1_62-370,Intron_gpI,0,0.598,JH711537.1_122716-122423
470,LL961663.1_10362-10409,ribozyme,0,0.917,HE601624.1_44916709-44916756
471,ALWS01013708.1_24281-24021,scaRNA,0,0.799,CM000664.2_233288676-233288940
472,KV875099.1_2519938-2519696,HACA-box,0,0.593,ACJE01000016.1_963473-963227
473,AY593848.1_546-1005,IRES,0,0.418,AB221039.1_69829-69396
474,MHHE01000021.1_3950-4232,Intron_gpI,0,0.561,MEXW01000236.1_21523-21261
475,M11057.1_2-139,CD-box,0,0.544,CP000382.1_964054-964181
476,FP929062.1_2780025-2780223,riboswitch,0,0.578,LT838272.1_1782178-1782365
477,DS028169.1_523990-524108,5S_rRNA,0,0.725,HE587305.1_2589949-2589831
478,ABEG02000749.1_62261-62134,HACA-box,0,0.568,CAJW010135335.1_1939-1815
479,MKJX01000182.1_18342-18453,riboswitch,0,0.565,JTDI01000003.1_1034950-1034830
480,ALYE01008165.1_85471-85698,Intron_gpI,0,0.7909999999999999,CM001744.1_59302448-59302714
481,MGJP01000054.1_3854-4101,Intron_gpI,0,0.5489999999999999,MGJN01000008.1_4715-4939
482,LGKD01226442.1_1134-1182,ribozyme,0,0.633,LL960532.1_17846-17802
483,CP003926.1_370140-370219,riboswitch,0,0.667,CP000613.2_2663000-2663077
484,ALNL01000018.1_20815-20927,leader,0,0.645,FRAG01000063.1_12862-12731
485,CM002000.1_7983402-7983264,HACA-box,0,0.687,CM001649.1_109121272-109121136
486,CM000768.3_9992437-9992297,HACA-box,0,0.622,CM002289.1_32427764-32427895
487,CP000853.1_544858-544991,leader,0,0.675,JWHR01000073.1_12392-12259
488,CP005957.1_936914-936794,leader,0,0.596,MKSO01000001.1_432417-432268
489,ALWT01055018.1_8420-8554,HACA-box,0,0.625,JMFP01021881.1_5384-5249
490,LGSS01000010.1_72979-73119,leader,0,0.662,LTDM01000043.1_104425-104294
491,FRCM01000005.1_490605-490713,riboswitch,0,0.6920000000000001,CP009278.1_4672055-4671950
492,FR796465.1_256180-256248,HACA-box,0,0.58,AAHK01000432.1_5342-5277
493,LL957164.1_12421-12377,ribozyme,0,0.833,LL957767.1_5779-5826
494,JJRL01016010.1_1300-1235,miRNA,0,0.541,CM007650.1_162524148-162524225
495,JJRH01052436.1_13984-14114,scaRNA,0,0.63,CM000806.1_70912986-70913110
496,CM002534.1_14712319-14712106,miRNA,0,0.688,CM002526.1_15062301-15062488
497,MNUE01000066.1_109829-109689,HACA-box,0,0.584,HE576752.1_432960-433125
498,ANKR01226361.1_14970-14862,HACA-box,0,0.718,ANKR01287322.1_19245-19370
499,HG417171.2_1747415-1747266,HACA-box,0,0.62,CM001769.1_55731671-55731811
500,LFEI01001709.1_43219-43114,CD-box,0,0.675,FAOM01514080.1_51455-51335
501,ALWT01083372.1_3091-3175,miRNA,0,0.534,CM001396.3_127549667-127549588
502,MLQQ01000001.1_21483-21619,leader,0,0.647,FRAG01000063.1_12862-12731
503,CP013213.1_746551-746664,5S_rRNA,0,0.68,LCGI01000021.1_7734-7849
504,GL870809.1_1371162-1371236,Intron_gpII,0,0.7559999999999999,CP018031.1_975974-976044
505,GL377712.1_257589-257491,miRNA,0,0.596,AYMY01S002475.1_62313-62412
506,CR954253.1_1229850-1229774,leader,0,0.7070000000000001,CP000033.3_1314633-1314554
507,KQ410556.1_22727-22982,Intron_gpI,0,0.573,KF169905.1_35528-35764
508,CM000871.1_28190147-28190043,CD-box,0,0.745,ALAR01241989.1_2747-2846
509,AYOY01000055.1_5659-5773,5S_rRNA,0,0.758,CP000789.1_3760098-3759982
510,LHOX01000018.1_12-127,5S_rRNA,0,0.828,JH992957.1_364-479
511,CM001750.1_26015631-26015737,CD-box,0,0.785,CM003269.1_5732311-5732416
512,FAOM01500061.1_35445-35568,miRNA,0,0.825,FAOM01062601.1_40890-40771
513,CP003587.1_1286602-1286788,Intron_gpI,0,0.741,JH930360.1_312112-312315
514,AAPE02025137.1_37929-37786,HACA-box,0,0.785,ANKR01153369.1_60654-60798
515,CP002364.1_3129794-3130164,ribozyme,0,0.667,MGQN01000036.1_113491-113867
516,DF157096.1_274607-274906,IRES,0,0.45,AAQR03015300.1_149616-149955
517,CM000857.1_119645680-119645550,HACA-box,0,0.745,CM000864.1_40812034-40812168
518,CP001560.1_3379408-3379551,leader,0,0.76,JMPI01000014.1_39580-39435
519,KI517609.1_13908209-13908315,CD-box,0,0.737,KI517537.1_17831739-17831845
520,CM002816.1_136915430-136915533,CD-box,0,0.612,BDDD01000544.1_284503-284609
521,AODI01000028.1_19997-20119,leader,0,0.59,LWAE01000001.1_710610-710725
522,CU468230.2_3031090-3031224,riboswitch,0,0.5589999999999999,AXCA01000163.1_204382-204257
523,CM001380.3_119765289-119765214,CD-box,0,0.628,JH835940.1_120904-120978
524,CTEN01000001.1_575432-575497,Intron_gpII,0,0.779,JH992957.1_478085-478009
525,Y08501.2_40662-40585,Intron_gpII,0,0.622,FWEW01003825.1_11983-11907
526,JH590846.1_712068-711996,tRNA,0,0.703,CP002213.2_4991627-4991555
527,LBQP01000001.1_6830-6635,Intron_gpI,0,0.7,LBOW01000003.1_38505-38710
528,MESQ01000037.1_4736-4872,riboswitch,0,0.621,LMNA01000028.1_94822-94723
529,GL870884.1_103678-103899,ribozyme,0,0.485,FUZM01000001.1_90122-89917
530,LAZH01000029.1_273854-273756,Intron_gpII,0,0.6759999999999999,LJTK01000053.1_3742-3657
531,KE652287.1_38417-38698,Intron_gpI,0,0.513,CH670323.1_165969-165761
532,GL833130.1_323314-322970,Intron_gpI,0,0.517,KK102409.1_569-904
533,AE015927.1_2761842-2761705,leader,0,0.7070000000000001,LZFO01000007.1_64206-64076
534,FRAC01000034.1_40969-40770,leader,0,0.516,MRTD01000028.1_43788-43623
535,KQ033877.1_672457-672522,leader,0,0.797,KQ034028.1_685998-686070
536,CVUF01000005.1_14209-13947,Intron_gpI,0,0.55,CTEI01000001.1_707564-707911
537,CP015971.1_1580493-1580402,riboswitch,0,0.657,MNQJ01000134.1_5118-5210
538,CP009770.1_233093-232993,leader,0,0.579,CP006720.1_1071677-1071576
539,HG326223.1_201134-201008,leader,0,0.847,CM001230.1_1143445-1143320
540,AOTI010501027.1_18365-18242,miRNA,0,0.536,CM003529.1_36923365-36923212
541,AE004091.2_5325986-5325866,leader,0,0.65,CM001559.1_1127623-1127719
542,CP002955.1_2989983-2989582,ribozyme,0,0.561,MNQS01000130.1_15367-14999
543,CM009301.1_2604448-2604538,miRNA,0,0.528,CCCW010035827.1_10620-10710
544,ABRO02046817.1_57438-57495,tRNA,0,0.914,ABRO02041729.1_51805-51748
545,CM001496.2_145597641-145597519,HACA-box,0,0.569,KB019996.1_55085-54947
546,JQBK01000019.1_9176-9300,leader,0,0.659,JQCB01000014.1_31770-31895
547,AAQR03127857.1_1054-1186,scaRNA,0,0.529,LSYS01003057.1_5789000-5789131
548,CM001013.2_33941041-33941130,miRNA,0,0.723,CM000246.2_37857642-37857727
549,AP006627.1_2820731-2820612,leader,0,0.568,CP000410.1_862701-862832
550,CM001593.2_74751172-74751244,tRNA,0,0.743,CM001584.2_82322078-82322006
551,AFYH01045832.1_2421-2262,scaRNA,0,0.622,GK000019.2_55419632-55419819
552,ABJB011072238.1_731-803,tRNA,0,0.7140000000000001,ANKR01264728.1_300-227
553,CM001002.2_88857764-88857693,CD-box,0,0.575,JH835940.1_120904-120978
554,APCM01005861.1_1895-1824,tRNA,0,0.8240000000000001,CM001217.2_5031738-5031809
555,CM000880.2_48239261-48239138,miRNA,0,0.754,CM000882.2_54952895-54952773
556,KE148108.1_5379981-5380086,CD-box,0,0.802,CM000675.2_102721802-102721905
557,ALWZ042294414.1_4235-4115,5S_rRNA,0,0.843,ALWZ044237259.1_606-486
558,HG316455.1_1287583-1287723,HACA-box,0,0.516,JYNV01000211.1_19827-19946
559,FQXK01000022.1_12859-12992,leader,0,0.57,JPZU01000001.1_1721226-1721354
560,FTMJ01000013.1_119808-120048,Intron_gpI,0,0.557,CP003607.1_3111245-3111050
561,CM001509.2_22304724-22304822,5S_rRNA,0,0.748,AFYH01206767.1_158-262
562,AFTD01032730.1_772-653,IRES,0,0.716,ALAR01211598.1_11000-11131
563,DS995721.1_111803-111643,HACA-box,0,0.498,CU928168.1_1172215-1172409
564,LKEY01057267.1_23432-23498,CD-box,0,0.595,AYCK01016167.1_28822-28894
565,AP014959.1_31180253-31180172,CD-box,0,0.573,KV875102.1_262170-262254
566,AAPY01235787.1_509-385,scaRNA,0,0.795,AC122438.2_85050-85178
567,LK944508.1_753-671,tRNA,0,0.805,AACT01032996.1_2686-2772
568,CM000379.2_67547257-67547385,HACA-box,0,0.746,CM001663.1_75835368-75835236
569,MGGL01000009.1_62354-62574,Intron_gpI,0,0.6609999999999999,MGFQ01000025.1_1999-2219
570,JMFU01065190.1_26052-25924,HACA-box,0,0.568,ALWS01048860.1_3367-3230
571,AP012029.1_2133997-2133840,leader,0,0.6559999999999999,LGHJ01000001.1_2883-3039
572,CM003300.1_43263422-43263488,CD-box,0,0.5489999999999999,CM001385.3_23497136-23497059
573,ANIZ01003702.1_7751-7932,CD-box,0,0.484,APGL01009457.1_24303-24119
574,JMFM02011855.1_3247-3370,HACA-box,0,0.662,APMT01038149.1_9387-9263
575,CM001386.3_87004281-87004455,miRNA,0,0.525,JTDY01005146.1_54700-54560
576,AARH01007526.1_26843-26947,HACA-box,0,0.47700000000000004,X00931.1_3-117
577,LCCN01000022.1_3284-3354,tRNA,0,0.708,MNUS01000057.1_41281-41211
578,CP007806.1_2937563-2937367,riboswitch,0,0.634,CP005586.1_955521-955717
579,MFJZ01000013.1_4966-4758,Intron_gpI,0,0.662,LCKN01000014.1_15047-15258
580,LFVU01000028.1_408197-408094,riboswitch,0,0.727,CP022315.1_315992-316096
581,AE004092.2_930743-930838,riboswitch,0,0.595,FTPL01000005.1_80724-80824
582,CP019458.1_2276838-2276625,riboswitch,0,0.6559999999999999,BAFE01000009.1_23542-23724
583,CM000110.4_4170976-4170807,scaRNA,0,0.785,JJRS01101846.1_1749-1571
584,CP002218.1_1026285-1026148,riboswitch,0,0.61,CP001630.1_4179291-4179417
585,CM002888.2_49346372-49346254,5S_rRNA,0,0.82,CM000669.2_128697439-128697556
586,CH477264.1_2464370-2464298,riboswitch,0,0.76,CH478261.1_249673-249602
587,AOTI010843646.1_4552-4679,miRNA,0,0.7859999999999999,FAOM01558104.1_6177-6291
588,CM001013.2_37632347-37632205,HACA-box,0,0.708,CM000322.4_23210600-23210452
589,CM000848.2_41523252-41523550,Intron_gpI,0,0.6559999999999999,JRRC01488363.1_535-228
590,ALAR01052243.1_1029-764,IRES,0,0.7509999999999999,CM000812.5_190625301-190625585
591,AANH01007362.1_3828-3740,miRNA,0,0.515,CP011952.1_1788532-1788599
592,GL010045.1_43318227-43318154,tRNA,0,0.711,CM002888.2_46612232-46612305
593,LMAW01003045.1_1080981-1081119,HACA-box,0,0.644,CM004466.1_156960712-156960838
594,CM003536.1_20828050-20828572,Intron_gpI,0,0.75,CM007647.1_132646036-132646475
595,CCCW010037336.1_5500-5394,CD-box,0,0.7290000000000001,KI517435.1_2948805-2948911
