,AC,label-val,cluster,max_ident_other,closest_other
520,Q7YU29,NO_SP,0,0.28600000000000003,Q6ZRQ5
521,Q25C79,NO_SP,0,0.37799999999999995,Q9VS59
522,P02921,NO_SP,0,0.262,Q9NQG6
523,P38998,NO_SP,0,0.28800000000000003,Q9S7Y7
524,Q9P7H5,NO_SP,0,0.28,Q9ZPX5
525,Q9H4H8,NO_SP,0,0.312,A6ND36
526,Q4FX73,NO_SP,0,0.268,Q6PI77
527,Q14SY0,NO_SP,0,0.29100000000000004,P61153
528,Q8RUW5,SP,0,0.301,P21697
529,O07009,LIPO,0,0.342,Q45212
530,O22210,NO_SP,0,0.268,Q9P7M8
531,O94403,NO_SP,0,0.301,P16860
532,D2XV59,NO_SP,0,0.308,O87849
533,Q9M4A2,NO_SP,0,0.27399999999999997,Q12447
534,Q13098,NO_SP,0,0.312,Q99607
535,P38418,NO_SP,0,0.303,P48629
536,Q9EWQ0,TAT,0,0.33799999999999997,P72827
537,P0DM85,NO_SP,0,0.276,Q05778
538,Q96NE9,NO_SP,0,0.253,P46445
539,P11279,SP,0,0.3,O75462
540,Q9UNX4,NO_SP,0,0.289,Q12220
541,Q9LNC5,NO_SP,0,0.315,Q15029
542,E7FHP1,NO_SP,0,0.276,P07259
543,Q9P7U7,NO_SP,0,0.293,Q06688
544,Q9NZJ9,NO_SP,0,0.28800000000000003,Q8WY54
545,Q9LY23,NO_SP,0,0.295,Q9M0F9
546,Q8N392,NO_SP,0,0.301,Q5A287
547,P01494,SP,0,0.392,P84693
548,P57744,NO_SP,0,0.324,Q9Y8C0
549,P38903,NO_SP,0,0.308,F4JUQ2
550,Q6NSW7,NO_SP,0,0.535,Q80Z64
551,Q97VC2,SP,0,0.294,Q97UF5
552,P36138,NO_SP,0,0.28,O74534
553,Q9S841,NO_SP,0,0.321,Q9SIF2
554,P06506,NO_SP,0,0.297,Q12153
555,Q9BQ89,NO_SP,0,0.32899999999999996,Q6PB66
556,P38820,NO_SP,0,0.284,Q38FI2
557,O43290,NO_SP,0,0.312,Q700W2
558,Q9H777,NO_SP,0,0.282,Q9H3U1
559,Q9JIB0,NO_SP,0,0.28600000000000003,Q9H840
560,Q9HB71,NO_SP,0,0.294,Q0D9C7
561,Q9VYS4,NO_SP,0,0.276,Q9LS48
562,Q9QZM0,NO_SP,0,0.303,Q5SUE7
563,Q98TX3,NO_SP,0,0.282,P38348
564,P0C6Q7,LIPO,0,0.29100000000000004,Q9LXD6
565,Q8IY95,NO_SP,0,0.289,Q06636
566,Q9VPM5,NO_SP,0,0.299,P15646
567,P49051,SP,0,0.325,P19957
568,P22135,NO_SP,0,0.275,P40470
569,O13974,NO_SP,0,0.293,O43090
570,Q9NS68,SP,0,0.276,O15056
571,Q9VA00,NO_SP,0,0.289,Q9ESJ7
572,Q96Q15,NO_SP,0,0.312,P31000
573,Q05932,NO_SP,0,0.29600000000000004,P52477
574,Q15072,NO_SP,0,0.307,P39943
575,Q84N49,NO_SP,0,0.35100000000000003,P23025
576,P23360,SP,0,0.43700000000000006,P33559
577,Q5XF06,NO_SP,0,0.276,Q9C0F1
578,P15399,SP,0,0.282,P94170
579,P34241,NO_SP,0,0.271,P45968
580,P40409,LIPO,0,0.325,O34563
581,O02193,NO_SP,0,0.305,Q9V8P9
582,Q7Z0T3,SP,0,0.303,P81894
583,A1ZA47,NO_SP,0,0.33299999999999996,Q15599
584,O59707,NO_SP,0,0.289,Q70YC5
585,Q54N00,NO_SP,0,0.316,Q96BD8
586,Q9CWH0,NO_SP,0,0.29100000000000004,Q9Y7K2
587,Q9QX11,NO_SP,0,0.312,O62646
588,Q9ZST9,NO_SP,0,0.28600000000000003,P12687
589,G5EFM9,NO_SP,0,0.307,O14135
590,O59812,NO_SP,0,0.272,Q99714
591,Q9S1E5,SP,0,0.295,Q8WW12
592,Q96M94,NO_SP,0,0.316,Q9P1Z0
593,Q9H9L7,NO_SP,0,0.33299999999999996,Q8TAE8
594,Q9H147,NO_SP,0,0.278,P18090
595,P55061,NO_SP,0,0.278,P53067
596,Q9SQR2,NO_SP,0,0.317,Q99714
597,A7LXT0,LIPO,0,0.316,Q8N441
598,O94806,NO_SP,0,0.373,Q6TBX7
599,P97852,NO_SP,0,0.309,P0A9P0
600,P75184,LIPO,0,0.308,Q8DPB1
601,O22607,NO_SP,0,0.282,F4J8K6
602,Q9UU88,NO_SP,0,0.289,Q99P25
603,Q9UUA5,NO_SP,0,0.282,P49802
604,Q9D1E6,NO_SP,0,0.282,Q96HB5
605,P07703,NO_SP,0,0.28600000000000003,P35481
606,O59762,NO_SP,0,0.28600000000000003,P53836
607,Q9M3I4,NO_SP,0,0.284,Q9USN8
608,O94660,NO_SP,0,0.309,Q9SZH4
609,Q07979,NO_SP,0,0.289,O43066
610,Q8N126,SP,0,0.337,Q96F46
611,Q96HY7,NO_SP,0,0.293,Q6STE5
612,Q9JJJ7,NO_SP,0,0.275,Q8N6M3
613,Q9KDN4,LIPO,0,0.306,P00149
614,Q9SJQ6,NO_SP,0,0.275,Q96CS2
615,Q01954,NO_SP,0,0.284,Q9WU70
616,P37263,NO_SP,0,0.273,P36117
617,Q9UN81,NO_SP,0,0.293,Q96QD9
618,P36004,NO_SP,0,0.298,Q9FME4
619,P07665,NO_SP,0,0.293,Q9USQ6
620,Q55E54,NO_SP,0,0.273,Q10332
621,Q7W4D1,LIPO,0,0.303,O36022
622,Q9PW28,NO_SP,0,0.28,P38935
623,O59829,NO_SP,0,0.28,Q9VTY6
624,Q46670,LIPO,0,0.312,P0AF70
625,Q16790,SP,0,0.316,P35590
626,O43665,NO_SP,0,0.303,O59773
627,P05695,SP,0,0.301,Q55200
628,O08776,NO_SP,0,0.295,P07712
629,Q9LVV5,NO_SP,0,0.316,P47910
630,P37655,NO_SP,0,0.27899999999999997,P43131
631,Q8TBK2,NO_SP,0,0.321,Q75GT3
632,Q556R7,SP,0,0.27899999999999997,Q9ZST4
633,Q24212,NO_SP,0,0.309,Q9EPM5
634,Q5YGP7,NO_SP,0,0.278,Q8W2B8
635,Q7Y1W1,NO_SP,0,0.302,Q501B2
636,P38961,NO_SP,0,0.293,A8E0R9
637,P28004,NO_SP,0,0.289,Q04170
638,P42259,NO_SP,0,0.299,P14559
639,Q6UXL0,SP,0,0.271,Q9BYV1
640,P60832,NO_SP,0,0.321,Q9UR24
641,Q9NYL2,NO_SP,0,0.321,E9PVX6
642,P37105,NO_SP,0,0.324,O29633
643,Q5ND52,NO_SP,0,0.317,Q9NVV4
644,O01367,NO_SP,0,0.36700000000000005,Q156A1
645,O44408,NO_SP,0,0.298,P40417
646,O04130,NO_SP,0,0.3,Q94B60
647,O22752,NO_SP,0,0.295,P55703
648,Q10139,NO_SP,0,0.299,O74798
649,Q1K9C2,NO_SP,0,0.29100000000000004,Q7L2Z9
650,Q9H790,NO_SP,0,0.3,Q7TSH4
651,Q99372,SP,0,0.35700000000000004,P02747
652,Q9C516,NO_SP,0,0.301,C6KIE6
653,Q7Z614,NO_SP,0,0.282,P97440
654,P35916,SP,0,0.33299999999999996,P11472
655,Q7Z569,NO_SP,0,0.299,Q3B820
656,Q9CAE4,NO_SP,0,0.298,Q504U0
657,P53732,NO_SP,0,0.34700000000000003,O15235
658,Q9CPR8,NO_SP,0,0.348,Q96MG7
659,Q6UW10,SP,0,0.29100000000000004,P27601
660,Q5XG87,NO_SP,0,0.315,Q69P94
661,Q12230,NO_SP,0,0.29100000000000004,Q9Y2Q9
662,P34171,SP,0,0.32899999999999996,Q95VP3
663,Q9HUF7,NO_SP,0,0.28,P74838
664,Q02606,NO_SP,0,0.265,Q8BGD7
665,O14145,NO_SP,0,0.28800000000000003,P90947
666,Q8VED8,NO_SP,0,0.262,Q9NRD1
667,P42847,NO_SP,0,0.266,Q9FVX0
668,E1V825,SP,0,0.299,Q5HEA4
669,Q9UQN3,NO_SP,0,0.413,P36108
670,P31680,NO_SP,0,0.272,P54507
671,Q1XG90,SP,0,0.289,Q3C258
672,G5EG51,NO_SP,0,0.289,Q8K1S6
673,Q9LF68,NO_SP,0,0.298,O59809
674,O94340,NO_SP,0,0.26899999999999996,Q58AD3
675,Q9BTK6,NO_SP,0,0.302,Q9Y2D1
676,Q8IVL8,SP,0,0.278,P22455
677,P25349,NO_SP,0,0.29100000000000004,P0CT05
678,Q5W0Q7,NO_SP,0,0.282,P23035
679,Q12173,NO_SP,0,0.284,Q04477
680,P61965,NO_SP,0,0.354,Q8W1K8
681,O15648,NO_SP,0,0.276,P36629
682,O74397,NO_SP,0,0.313,F1N5C8
683,P82139,NO_SP,0,0.29100000000000004,P93736
684,Q9LUA3,NO_SP,0,0.299,Q9SCR2
685,P15535,NO_SP,0,0.284,Q61001
686,Q9BYP7,NO_SP,0,0.29100000000000004,Q9XEX2
687,Q9UTR7,NO_SP,0,0.282,P06548
688,Q9Y3D5,NO_SP,0,0.297,Q9YHT1
689,Q8WXF3,SP,0,0.295,Q9GK12
690,Q13432,NO_SP,0,0.289,Q9BYX2
691,Q9P6J6,NO_SP,0,0.293,Q9ZUA5
692,A6ZJ71,NO_SP,0,0.284,O95359
693,Q6L4V0,NO_SP,0,0.265,Q9VQM4
694,O94530,NO_SP,0,0.293,Q94FY7
695,P13788,NO_SP,0,0.293,P0C1X2
696,Q9Y7M8,NO_SP,0,0.261,P24000
697,P37547,NO_SP,0,0.26899999999999996,G3KIM7
698,Q9NWU1,NO_SP,0,0.306,Q8L3X9
699,P40212,NO_SP,0,0.29100000000000004,P05748
700,Q9T014,NO_SP,0,0.278,Q96LI6
701,Q9LT02,NO_SP,0,0.28800000000000003,P42695
702,P41786,LIPO,0,0.284,P98066
703,P09130,NO_SP,0,0.239,O13706
704,Q24145,NO_SP,0,0.299,Q06124
705,Q55BW2,NO_SP,0,0.27699999999999997,E7FHN9
706,Q8NC67,SP,0,0.276,P06908
707,Q03034,NO_SP,0,0.28600000000000003,Q9S775
708,Q9P7M9,NO_SP,0,0.282,Q9D0P7
709,P27515,NO_SP,0,0.289,Q24117
710,Q9SY69,NO_SP,0,0.28600000000000003,O74769
711,Q9NQ31,NO_SP,0,0.309,Q3U487
712,Q5YDB5,NO_SP,0,0.304,Q5YDB6
713,Q11193,NO_SP,0,0.293,P53333
714,O06446,NO_SP,0,0.282,O32049
715,Q7Z4T9,NO_SP,0,0.28600000000000003,P82129
716,O14804,NO_SP,0,0.316,P08913
717,Q9VK33,NO_SP,0,0.293,Q16719
718,P22893,NO_SP,0,0.27699999999999997,P16882
719,P61372,NO_SP,0,0.29100000000000004,P29674
720,P53911,NO_SP,0,0.273,O00175
721,Q8L7V3,NO_SP,0,0.38,Q6NPR7
722,P48745,SP,0,0.28600000000000003,A4QA36
723,Q13136,NO_SP,0,0.28800000000000003,E9PT87
724,Q2NL27,NO_SP,0,0.308,O35231
725,P05022,NO_SP,0,0.275,Q9UUF1
726,Q68CJ6,NO_SP,0,0.29100000000000004,O74934
727,Q49A26,NO_SP,0,0.342,Q9Y3E1
728,Q9TXJ0,NO_SP,0,0.315,Q9Y572
729,P48163,NO_SP,0,0.29100000000000004,Q8R3L2
730,O59669,NO_SP,0,0.273,Q9LHE5
731,P12637,SP,0,0.38,P07221
732,Q00497,NO_SP,0,0.273,Q9BTA9
733,P38283,NO_SP,0,0.271,Q9HAU5
734,Q24824,SP,0,0.312,Q24825
735,A0Q6X4,LIPO,0,0.298,P47141
736,O01798,NO_SP,0,0.289,Q23288
737,P42528,NO_SP,0,0.317,Q8BXF8
738,P0AAA1,NO_SP,0,0.278,O94993
739,E5RQA1,NO_SP,0,0.278,P20936
740,P53261,NO_SP,0,0.27399999999999997,Q4J6M3
741,Q9P6P6,NO_SP,0,0.273,P43555
742,P70056,NO_SP,0,0.299,O74522
743,P40917,NO_SP,0,0.312,Q9HDU7
744,Q08285,NO_SP,0,0.27399999999999997,P53166
745,P0DI82,NO_SP,0,0.272,P0C0E4
746,Q8NMT9,LIPO,0,0.307,P52320
747,P75255,LIPO,0,0.307,P00808
748,P32452,NO_SP,0,0.299,Q9FNK4
749,Q9R1L5,NO_SP,0,0.325,Q9VSR3
750,Q8S9G8,NO_SP,0,0.29600000000000004,F4JVI3
751,Q9FJF8,NO_SP,0,0.262,Q9VEB4
752,Q8SWR8,NO_SP,0,0.289,Q94C32
753,P11912,SP,0,0.28600000000000003,Q5RJM1
754,O15539,NO_SP,0,0.312,P49804
755,Q569K4,NO_SP,0,0.295,Q6IPR1
756,Q944Q0,NO_SP,0,0.307,Q9Z1B8
757,Q9JIX9,NO_SP,0,0.33799999999999997,Q9WTJ6
758,Q14690,NO_SP,0,0.301,O76922
759,P50946,NO_SP,0,0.309,P38347
760,Q84P54,NO_SP,0,0.28800000000000003,Q76BW5
761,Q6Z1Y6,NO_SP,0,0.298,O94993
762,Q9Y7X2,NO_SP,0,0.33299999999999996,O74985
763,P0AD42,NO_SP,0,0.3,Q39249
764,Q8X616,TAT,0,0.289,P32176
765,Q8TEQ6,NO_SP,0,0.325,O95528
766,Q86W26,NO_SP,0,0.32,Q8WXC3
767,O04630,NO_SP,0,0.301,Q07500
768,Q8S944,NO_SP,0,0.28,P34326
769,Q9CZS3,NO_SP,0,0.32899999999999996,P40045
770,Q99689,NO_SP,0,0.29100000000000004,Q9HFR0
771,Q5S003,NO_SP,0,0.28600000000000003,Q9JHR9
772,P53323,NO_SP,0,0.273,P70396
773,Q61471,NO_SP,0,0.284,O67609
774,Q9W261,NO_SP,0,0.284,O94443
775,O14232,NO_SP,0,0.27399999999999997,Q8K4T4
776,Q8MMH3,SP,0,0.29600000000000004,P55083
777,P14618,NO_SP,0,0.273,P36949
778,P32644,NO_SP,0,0.267,Q9CX97
779,P07507,SP,0,0.359,Q800Y2
780,P82348,NO_SP,0,0.25,Q9LTT3
781,P69937,NO_SP,0,0.275,P19400
782,Q9UFE4,NO_SP,0,0.32,Q56Y85
783,I1S4T3,NO_SP,0,0.316,Q9FVX0
784,Q9Y4U1,NO_SP,0,0.272,Q9XE33
785,O94431,NO_SP,0,0.27699999999999997,Q56R14
786,Q06328,NO_SP,0,0.278,Q9ZPF5
787,Q9LRB7,NO_SP,0,0.28800000000000003,P96465
788,Q96DU3,SP,0,0.316,Q9UIB8
789,D4GSY9,TAT,0,0.33299999999999996,P37665
790,Q6NQJ7,NO_SP,0,0.287,Q5UBY2
791,Q12263,NO_SP,0,0.337,Q59W62
792,P0C8G7,SP,0,0.28,P15922
793,Q09687,NO_SP,0,0.37200000000000005,P38628
794,Q95PZ0,NO_SP,0,0.293,P25311
795,Q9LTQ0,NO_SP,0,0.337,O94525
796,P27699,NO_SP,0,0.276,Q92536
797,A8WFJ9,NO_SP,0,0.273,Q45VV3
798,P12724,SP,0,0.295,Q795R2
799,Q5I2B2,SP,0,0.325,P10968
800,Q94420,NO_SP,0,0.256,Q9LSE2
801,Q03780,NO_SP,0,0.278,Q9SIB9
802,Q9P0R6,NO_SP,0,0.268,Q9H469
803,Q8BL80,NO_SP,0,0.275,Q96E14
804,P36120,NO_SP,0,0.282,Q6P9H5
805,Q9GZH2,NO_SP,0,0.28800000000000003,Q8LEU3
806,Q6U7H8,NO_SP,0,0.305,Q5MPA9
807,Q9Y5T4,NO_SP,0,0.325,O94619
808,Q71XE6,LIPO,0,0.366,Q81DT1
809,Q9C552,NO_SP,0,0.316,Q797E6
810,P80686,SP,0,0.308,Q5KQH7
811,G5ECT8,NO_SP,0,0.28600000000000003,Q9P6P2
812,P08069,SP,0,0.43200000000000005,P06213
813,Q9SW18,NO_SP,0,0.33299999999999996,Q5BJY9
814,P17353,NO_SP,0,0.272,O24174
815,P0CX56,NO_SP,0,0.284,O74879
816,E4PKG3,LIPO,0,0.307,Q7VWL3
817,P86242,SP,0,0.32899999999999996,Q59146
818,Q6P1N0,NO_SP,0,0.382,Q5T0F9
819,Q63376,SP,0,0.341,O75462
820,O15552,NO_SP,0,0.425,O14843
821,Q9UIL8,NO_SP,0,0.293,Q8NFU5
822,P84308,NO_SP,0,0.35100000000000003,P84253
823,Q8BP27,NO_SP,0,0.405,Q86XK3
824,Q12701,NO_SP,0,0.295,O14259
825,O60200,NO_SP,0,0.312,O43715
826,Q9XGZ0,NO_SP,0,0.289,Q9NX70
827,O13426,NO_SP,0,0.29100000000000004,Q10104
828,Q9SX85,NO_SP,0,0.311,Q9BXM0
829,Q9L9F1,NO_SP,0,0.276,Q93S08
830,C6Y4C9,NO_SP,0,0.321,B8AW64
831,Q676U5,NO_SP,0,0.27899999999999997,Q05016
832,Q9RHZ6,LIPO,0,0.308,P39442
833,O88554,NO_SP,0,0.28600000000000003,Q6NTE8
834,Q10321,NO_SP,0,0.305,O60303
835,Q4JDL3,NO_SP,0,0.28,Q9LDX1
836,Q9UH92,NO_SP,0,0.316,O88751
837,Q8IX06,NO_SP,0,0.312,Q9HB96
838,Q9R224,NO_SP,0,0.28600000000000003,Q969J2
839,Q9CQA0,NO_SP,0,0.28800000000000003,Q96PC2
840,Q6UX52,SP,0,0.282,P38570
841,P54132,NO_SP,0,0.3,P53889
842,P39325,SP,0,0.297,Q04609
843,Q9P6J4,NO_SP,0,0.308,Q9SJM7
844,Q9NRP2,NO_SP,0,0.275,P38822
845,P38574,SP,0,0.29600000000000004,Q8K4G5
846,Q9SYK4,NO_SP,0,0.276,Q10333
847,A2A884,NO_SP,0,0.294,Q86V15
848,Q96GV9,NO_SP,0,0.289,O35980
849,A3N339,LIPO,0,0.308,P0A935
850,Q6JP77,NO_SP,0,0.28,Q52529
851,P31755,NO_SP,0,0.295,Q03690
852,Q7SZL5,NO_SP,0,0.278,Q69YN4
853,Q9U6M1,NO_SP,0,0.278,A9LNK9
854,Q8WWM7,NO_SP,0,0.35100000000000003,Q9XE33
855,P15265,NO_SP,0,0.312,Q6NWY9
856,Q8GUN2,NO_SP,0,0.28600000000000003,P51965
857,Q9Y7Y8,NO_SP,0,0.301,O13671
858,P30429,NO_SP,0,0.272,O74561
859,P21884,LIPO,0,0.293,O60169
860,Q924T7,NO_SP,0,0.28,O43078
861,Q96GG9,NO_SP,0,0.386,Q9U3C8
862,O15514,NO_SP,0,0.28800000000000003,O76003
863,Q9FMS5,NO_SP,0,0.289,Q9SX99
864,Q9ZU38,NO_SP,0,0.293,O43813
865,O05703,LIPO,0,0.34700000000000003,Q57449
866,T2G6Z9,NO_SP,0,0.282,P50220
867,Q8WXX5,NO_SP,0,0.314,Q9UTQ5
868,Q681Y3,NO_SP,0,0.267,P23438
869,Q26635,NO_SP,0,0.256,Q86W54
870,O81787,NO_SP,0,0.262,O94476
871,F4K2R6,NO_SP,0,0.265,O34877
872,P34219,NO_SP,0,0.325,Q9C8M2
873,P53184,NO_SP,0,0.28,Q8LPQ9
874,Q9Y7U6,NO_SP,0,0.28800000000000003,Q9UK80
875,Q9VH70,NO_SP,0,0.309,Q9H611
876,Q8S8E3,NO_SP,0,0.256,Q59W62
877,P76446,NO_SP,0,0.27399999999999997,Q9USX0
878,P30419,NO_SP,0,0.35,O60551
879,Q06758,LIPO,0,0.36700000000000005,Q08869
880,Q5TZA2,NO_SP,0,0.284,Q9C0F1
881,P11069,SP,0,0.284,Q8VD46
882,Q6UXB4,NO_SP,0,0.289,Q9ZBF6
883,Q8U1S7,NO_SP,0,0.3,O43813
884,C5C7X8,NO_SP,0,0.304,Q9C0C9
885,Q9U1K1,NO_SP,0,0.311,Q8BSN3
886,E9Q735,NO_SP,0,0.312,Q9P6J8
887,Q04756,SP,0,0.32899999999999996,P24807
888,Q920B0,NO_SP,0,0.316,P78347
889,Q9FPW4,NO_SP,0,0.304,Q99967
890,Q3KR16,NO_SP,0,0.299,Q96JI7
891,P40992,NO_SP,0,0.265,Q3ED65
892,P15941,SP,0,0.365,Q8WML4
893,Q95XP9,NO_SP,0,0.316,Q9P275
894,Q42400,NO_SP,0,0.289,P43007
895,Q9C5D0,NO_SP,0,0.321,Q9LM71
896,Q6PDZ2,NO_SP,0,0.304,Q9QXJ1
897,P17118,SP,0,0.27699999999999997,P24867
898,Q7L590,NO_SP,0,0.39,Q5EAW4
899,Q10277,NO_SP,0,0.325,Q9P7G6
900,Q91YJ3,NO_SP,0,0.278,Q9NR30
901,O74387,NO_SP,0,0.263,O94602
902,Q01251,LIPO,0,0.325,P45615
903,O76064,NO_SP,0,0.272,Q3TZX8
904,Q60592,NO_SP,0,0.337,Q0WRJ7
905,Q94AX2,NO_SP,0,0.309,Q64550
906,Q9Z1X4,NO_SP,0,0.266,Q9UUF1
907,Q9FUQ7,NO_SP,0,0.32899999999999996,P53833
908,Q92698,NO_SP,0,0.316,Q14296
909,Q12182,NO_SP,0,0.289,O74327
910,F1NPG5,NO_SP,0,0.282,Q9H211
911,Q505J8,NO_SP,0,0.29100000000000004,Q8N5A5
912,Q3TXX3,NO_SP,0,0.28600000000000003,Q9XJ36
913,P65298,LIPO,0,0.45899999999999996,Q8Z6K1
914,I0IUP3,NO_SP,0,0.361,Q9UJA3
915,B6V8E6,NO_SP,0,0.354,P14923
916,Q9GZV9,SP,0,0.282,P27177
917,P17106,NO_SP,0,0.282,Q6PDY0
918,Q99622,NO_SP,0,0.305,Q9LE06
919,Q03785,NO_SP,0,0.282,Q0TV31
920,Q02721,NO_SP,0,0.297,Q98HD3
921,P0ABP3,NO_SP,0,0.28,O75477
922,Q7XJ96,NO_SP,0,0.293,Q08490
923,Q8WWY6,NO_SP,0,0.273,Q9VQD6
924,Q53WJ1,NO_SP,0,0.29100000000000004,P38291
925,Q10LZ1,NO_SP,0,0.28800000000000003,P27684
926,Q1T7F1,NO_SP,0,0.284,P0DKU2
927,O59768,NO_SP,0,0.3,Q9UBD0
928,O76360,NO_SP,0,0.36700000000000005,Q9Y2X9
929,O14220,NO_SP,0,0.297,Q682I1
930,O35493,NO_SP,0,0.282,Q9UI32
931,P16220,NO_SP,0,0.29600000000000004,Q9VM91
932,Q9BQ48,NO_SP,0,0.293,Q96AP0
933,Q9Y3V2,NO_SP,0,0.272,Q15041
934,Q9NVA1,NO_SP,0,0.303,Q9C8M2
935,A3KGV1,NO_SP,0,0.28800000000000003,Q9ZW82
936,Q9I589,SP,0,0.305,O11780
937,P36775,NO_SP,0,0.29600000000000004,Q9HC62
938,P32131,NO_SP,0,0.262,O42849
939,Q9P6P3,NO_SP,0,0.316,P38823
940,P77330,LIPO,0,0.32899999999999996,O59403
941,O13539,NO_SP,0,0.33299999999999996,Q96CN5
942,Q9SKE2,NO_SP,0,0.272,P9WJB7
943,Q04401,NO_SP,0,0.276,P14210
944,S0E3H0,NO_SP,0,0.26899999999999996,P53185
945,O34335,LIPO,0,0.306,O32156
946,Q08971,NO_SP,0,0.256,Q9UTM1
947,O46162,SP,0,0.317,Q8T0W2
948,Q8CEK3,SP,0,0.29100000000000004,P45976
949,Q23H79,NO_SP,0,0.29100000000000004,O13996
950,Q97UG7,SP,0,0.32899999999999996,P79171
951,Q9YBL5,SP,0,0.29600000000000004,Q0AC01
952,A0A0K9RDW0,NO_SP,0,0.308,Q9FN52
953,O05816,TAT,0,0.321,P82658
954,P0CX46,NO_SP,0,0.28600000000000003,Q91XW8
955,Q8UG67,SP,0,0.292,Q9S5X0
956,Q9N0F1,NO_SP,0,0.294,B9DFA8
957,Q9CAT6,NO_SP,0,0.273,O14096
958,Q9BUJ2,NO_SP,0,0.5,Q00PI9
959,Q9HR74,TAT,0,0.309,Q89XJ6
960,P05982,NO_SP,0,0.289,P37735
961,P48644,NO_SP,0,0.293,P54535
962,P58154,SP,0,0.267,P38683
963,Q6ZN04,NO_SP,0,0.358,A1L020
964,P05756,NO_SP,0,0.278,Q9ZS97
965,Q9NQR4,NO_SP,0,0.284,Q9KWG2
966,Q9USR3,NO_SP,0,0.301,Q9M0X9
967,Q6PR54,NO_SP,0,0.308,Q67VS5
968,P47007,NO_SP,0,0.28600000000000003,P94449
969,Q9LZA4,NO_SP,0,0.33799999999999997,Q10124
970,P40487,NO_SP,0,0.276,O14063
971,Q9Y7U8,NO_SP,0,0.32899999999999996,Q8VYN6
972,Q28205,NO_SP,0,0.324,Q1MTN8
973,P54730,NO_SP,0,0.305,Q9ZWR8
974,O53193,NO_SP,0,0.263,Q9SN74
975,Q8R4C2,NO_SP,0,0.3,Q9C108
976,O02219,NO_SP,0,0.253,Q62826
977,Q9NX18,NO_SP,0,0.293,Q9FYC2
978,Q62018,NO_SP,0,0.278,O94478
979,P35659,NO_SP,0,0.287,O00267
980,O42975,NO_SP,0,0.306,Q55CL6
981,Q9NQP4,NO_SP,0,0.275,P53725
982,Q8N1Q8,NO_SP,0,0.295,Q8IX21
983,B9DHT4,NO_SP,0,0.28,O75363
984,Q8IXQ5,NO_SP,0,0.319,Q9W2S3
985,G5EFF5,NO_SP,0,0.27399999999999997,Q9UTH9
986,Q13228,NO_SP,0,0.259,Q8IYX4
987,O45952,NO_SP,0,0.297,O74550
988,Q57YG0,NO_SP,0,0.289,O43482
989,Q8T2I8,NO_SP,0,0.35100000000000003,O70405
990,B2GUZ5,NO_SP,0,0.284,O14641
991,Q06667,NO_SP,0,0.28800000000000003,Q16775
992,P82663,NO_SP,0,0.275,P0A6F5
993,Q8TDQ1,SP,0,0.29100000000000004,Q6UXG3
994,Q12373,NO_SP,0,0.282,Q86UB2
995,Q9I7U4,NO_SP,0,0.28800000000000003,Q156A1
996,Q523C3,NO_SP,0,0.28800000000000003,O60132
997,Q62833,NO_SP,0,0.268,Q32MW3
998,Q4JIM5,NO_SP,0,0.3,Q61337
999,Q08605,NO_SP,0,0.35200000000000004,Q7KRI2
1000,P55203,SP,0,0.31,Q5T653
1001,O42980,NO_SP,0,0.312,P32011
1002,Q04964,NO_SP,0,0.273,Q9Z205
1003,Q17667,NO_SP,0,0.282,P39517
1004,Q13569,NO_SP,0,0.259,Q9H7Z6
1005,Q14197,NO_SP,0,0.299,Q8BPM6
1006,Q9SV55,NO_SP,0,0.284,Q97WX5
1007,Q66JW3,NO_SP,0,0.282,Q9FMA3
1008,Q9FR53,NO_SP,0,0.284,A8MS68
1009,Q9U1H0,NO_SP,0,0.307,Q43725
1010,O97763,SP,0,0.309,P22748
1011,P93543,SP,0,0.33799999999999997,P05543
1012,P51835,NO_SP,0,0.293,Q14331
1013,D7UNT2,NO_SP,0,0.37,D7URM0
1014,Q38862,NO_SP,0,0.26899999999999996,Q9ZQ19
1015,P01170,SP,0,0.317,Q9NYG8
1016,Q8IUH8,SP,0,0.28,Q9GZX6
1017,P14214,SP,0,0.278,Q8NFZ0
1018,D4GYH0,NO_SP,0,0.28600000000000003,P31164
1019,O95999,NO_SP,0,0.299,O95684
1020,Q02950,NO_SP,0,0.293,Q9USK1
1021,Q2RBP2,NO_SP,0,0.325,B8B0E2
1022,O74365,NO_SP,0,0.295,Q44642
1023,Q8NEX9,NO_SP,0,0.311,Q8LB54
1024,Q9UNE0,SP,0,0.268,Q92956
1025,P03950,SP,0,0.325,P00684
1026,P42461,LIPO,0,0.325,Q06991
1027,Q9LPL4,NO_SP,0,0.28,Q99N11
1028,Q9C5J9,NO_SP,0,0.28,Q9C002
1029,Q80VL0,NO_SP,0,0.27699999999999997,O74876
1030,Q08689,NO_SP,0,0.273,Q9UDW3
1031,Q9NZ09,NO_SP,0,0.289,Q19972
1032,P26284,NO_SP,0,0.325,Q46036
1033,O13563,NO_SP,0,0.267,O14350
1034,P06727,SP,0,0.305,P07267
1035,Q9UUK1,NO_SP,0,0.312,Q96BP3
1036,A4PES0,NO_SP,0,0.297,Q9R1M5
1037,Q8IRW8,NO_SP,0,0.31,P55572
1038,P32898,NO_SP,0,0.284,Q9VYY9
1039,Q9BRS8,NO_SP,0,0.301,Q9UPN9
1040,O94493,NO_SP,0,0.282,O95704
1041,P53238,NO_SP,0,0.28800000000000003,P22108
